network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
K1	string	0.5	network_modules	1	GO:BP	GO:0016042	1.5080292942004033e-16	18	0.14829344128667682	19	lipid catabolic process	GO:0046475	-	-
K1	string	0.5	network_modules	1	GO:BP	GO:0120254	1.7237640963592726e-16	19	0.1745749234565835	18	olefinic compound metabolic process	GO:0046475	-	-
K1	string	0.5	network_modules	1	KEGG	KEGG:04014	1.8346450321144313e-15	7	0.16032618770819215	7	Ras signaling pathway	-	KEGG:00565	-
K1	string	0.5	network_modules	1	GO:BP	GO:0046485	4.040183157103727e-15	20	0.27704506371675214	8	ether lipid metabolic process	GO:0046475	-	-
K1	string	0.5	network_modules	1	GO:BP	GO:0006662	4.040183157103727e-15	21	0.27704506371675214	9	glycerol ether metabolic process	GO:0046475	-	-
K1	string	0.5	network_modules	1	REAC	REAC:R-HSA-2142753	1.9113781538836945e-14	9	0.2085059913909822	9	Arachidonate metabolism	-	-	REAC:R-HSA-1482788
K1	string	0.5	network_modules	2	REAC	REAC:R-HSA-1660661	2.6554257298881933e-17	1	0.4464339186515271	1	Sphingolipid de novo biosynthesis	-	-	REAC:R-HSA-1660661
K1	string	0.5	network_modules	2	GO:BP	GO:0046513	6.20310495288331e-15	1	0.30296077478326466	3	ceramide biosynthetic process	GO:0046513	-	-
K1	string	0.5	network_modules	2	REAC	REAC:R-HSA-428157	1.766431553335711e-13	2	0.2666385207221486	2	Sphingolipid metabolism	-	-	REAC:R-HSA-1660661
K1	string	0.5	network_modules	2	GO:BP	GO:0006672	2.1122587582124027e-13	2	0.24498510086718575	4	ceramide metabolic process	GO:0046513	-	-
K1	string	0.5	network_modules	2	GO:BP	GO:0030148	2.7257766289813075e-13	3	0.2412051244117272	5	sphingolipid biosynthetic process	GO:0046513	-	-
K1	string	0.5	network_modules	2	GO:BP	GO:0046467	2.572671576465674e-12	4	0.2101337784046272	6	membrane lipid biosynthetic process	GO:0046513	-	-
K1	string	0.5	network_modules	2	GO:BP	GO:0006665	5.004674880768936e-12	5	0.2016490015721388	7	sphingolipid metabolic process	GO:0046513	-	-
K1	string	0.5	network_modules	2	GO:BP	GO:0043604	5.615874199948467e-12	6	0.20021193462761755	8	amide biosynthetic process	GO:0046513	-	-
K1	string	0.5	network_modules	2	GO:BP	GO:0006643	3.666778953290217e-11	7	0.17808956065775136	9	membrane lipid metabolic process	GO:0046513	-	-
K1	string	0.5	network_modules	2	GO:BP	GO:0046520	1.1366916922913672e-10	8	0.40245528698669153	1	sphingoid biosynthetic process	GO:0046513	-	-
K1	string	0.5	network_modules	2	GO:BP	GO:0046512	1.1366916922913672e-10	9	0.40245528698669153	2	sphingosine biosynthetic process	GO:0046513	-	-
K1	string	0.5	network_modules	4	GO:BP	GO:0045050	4.081378644486403e-31	1	0.9090290432161258	1	protein insertion into ER membrane by stop-transfer membrane-anchor sequence	GO:0045050	-	-
K1	string	0.5	network_modules	4	GO:BP	GO:0071816	7.213442457671985e-28	2	0.7310597654530894	2	tail-anchored membrane protein insertion into ER membrane	GO:0045050	-	-
K1	string	0.5	network_modules	4	GO:BP	GO:0045048	1.6437669547244247e-24	3	0.5410913135971329	3	protein insertion into ER membrane	GO:0045050	-	-
K1	string	0.5	network_modules	5	KEGG	KEGG:00561	3.029219278855866e-80	1	0.6695876576220683	1	Glycerolipid metabolism	-	KEGG:00561	-
K1	string	0.5	network_modules	5	KEGG	KEGG:00564	1.3968171146985685e-56	2	0.46746994114827983	2	Glycerophospholipid metabolism	-	KEGG:00561	-
K1	string	0.5	network_modules	5	GO:BP	GO:0046486	6.672618731693394e-48	1	0.2664335313280218	11	glycerolipid metabolic process	GO:0006638	-	-
K1	string	0.5	network_modules	5	GO:BP	GO:0045017	1.1892190045521491e-42	2	0.2762527505203374	10	glycerolipid biosynthetic process	GO:0006638	-	-
K1	string	0.5	network_modules	5	GO:BP	GO:0006638	6.317978955614796e-41	3	0.33251864977635487	5	neutral lipid metabolic process	GO:0006638	-	-
K1	string	0.5	network_modules	5	GO:BP	GO:0006639	6.317978955614796e-41	4	0.33251864977635487	6	acylglycerol metabolic process	GO:0006638	-	-
K1	string	0.5	network_modules	5	GO:BP	GO:0008610	1.528147263863192e-40	5	0.2022287777337179	17	lipid biosynthetic process	GO:0006638	-	-
K1	string	0.5	network_modules	5	GO:BP	GO:0046473	2.177009674856146e-40	6	0.4465710805546328	2	phosphatidic acid metabolic process	GO:0006638	-	-
K1	string	0.5	network_modules	5	GO:BP	GO:0006654	1.3161063261031914e-39	7	0.45853783398281006	1	phosphatidic acid biosynthetic process	GO:0006638	-	-
K1	string	0.5	network_modules	5	REAC	REAC:R-HSA-1483206	3.2627182472796036e-34	1	0.2975136408904838	2	Glycerophospholipid biosynthesis	-	-	REAC:R-HSA-1483206
K1	string	0.5	network_modules	5	GO:BP	GO:0006644	8.837956187134405e-32	8	0.20582677343272068	15	phospholipid metabolic process	GO:0006638	-	-
K1	string	0.5	network_modules	5	GO:BP	GO:0046339	6.070579808973327e-31	9	0.4083896453049486	3	diacylglycerol metabolic process	GO:0006638	-	-
K1	string	0.5	network_modules	5	GO:BP	GO:0006650	3.67087393102377e-29	10	0.2049522527269409	16	glycerophospholipid metabolic process	GO:0006638	-	-
K1	string	0.5	network_modules	5	GO:BP	GO:0008654	3.8396141685911913e-28	11	0.2114909599781159	14	phospholipid biosynthetic process	GO:0006638	-	-
K1	string	0.5	network_modules	5	REAC	REAC:R-HSA-1483257	5.3859607288204955e-28	2	0.22902944813868342	4	Phospholipid metabolism	-	-	REAC:R-HSA-1483206
K1	string	0.5	network_modules	5	GO:BP	GO:0046474	5.989074145055222e-28	12	0.2185721284714768	13	glycerophospholipid biosynthetic process	GO:0006638	-	-
K1	string	0.5	network_modules	5	GO:BP	GO:0090407	2.0047968928371134e-27	13	0.16747003368102062	18	organophosphate biosynthetic process	GO:0006638	-	-
K1	string	0.5	network_modules	5	GO:BP	GO:0006641	4.540862527348327e-23	14	0.24323512890372032	12	triglyceride metabolic process	GO:0006638	-	-
K1	string	0.5	network_modules	5	GO:BP	GO:0046460	5.034509584296271e-23	15	0.2808240858113253	8	neutral lipid biosynthetic process	GO:0006638	-	-
K1	string	0.5	network_modules	5	GO:BP	GO:0046463	5.034509584296271e-23	16	0.2808240858113253	9	acylglycerol biosynthetic process	GO:0006638	-	-
K1	string	0.5	network_modules	5	GO:BP	GO:0019432	3.3292181169427386e-22	17	0.2886915495036908	7	triglyceride biosynthetic process	GO:0006638	-	-
K1	string	0.5	network_modules	5	GO:BP	GO:0046834	4.182589503007888e-22	18	0.4042489566418356	4	lipid phosphorylation	GO:0006638	-	-
K1	string	0.5	network_modules	5	KEGG	KEGG:04975	1.3872122196570242e-18	3	0.26670734973801935	3	Fat digestion and absorption	-	KEGG:00561	-
K1	string	0.5	network_modules	5	REAC	REAC:R-HSA-1483166	4.898303899811568e-18	3	0.26107510005879775	3	Synthesis of PA	-	-	REAC:R-HSA-1483206
K1	string	0.5	network_modules	5	REAC	REAC:R-HSA-75109	6.46902971693689e-18	4	0.337900251122588	1	Triglyceride biosynthesis	-	-	REAC:R-HSA-1483206
K1	string	0.5	network_modules	6	GO:BP	GO:0009952	5.75183976110559e-19	1	0.3020181940216544	1	anterior/posterior pattern specification	GO:0009952	-	-
K1	string	0.5	network_modules	6	GO:BP	GO:0003002	2.742267787380762e-15	2	0.19939086045762675	2	regionalization	GO:0009952	-	-
K1	string	0.5	network_modules	7	KEGG	KEGG:00480	3.429671939831988e-69	1	0.6831247908615734	1	Glutathione metabolism	-	KEGG:00480	-
K1	string	0.5	network_modules	7	REAC	REAC:R-HSA-156590	6.383519704697989e-51	1	0.619174186001174	1	Glutathione conjugation	-	-	REAC:R-HSA-156590
K1	string	0.5	network_modules	7	GO:BP	GO:0006749	3.7909088908191437e-47	1	0.5516745237090092	1	glutathione metabolic process	GO:0006749	-	-
K1	string	0.5	network_modules	7	KEGG	KEGG:00980	5.5416923198728666e-45	2	0.46971626400603256	2	Metabolism of xenobiotics by cytochrome P450	-	KEGG:00480	-
K1	string	0.5	network_modules	7	REAC	REAC:R-HSA-211859	2.1782995422816942e-41	2	0.31354431789527787	3	Biological oxidations	-	-	REAC:R-HSA-156590
K1	string	0.5	network_modules	7	KEGG	KEGG:05204	8.806309652500864e-37	3	0.4199558175195089	3	Chemical carcinogenesis - DNA adducts	-	KEGG:00480	-
K1	string	0.5	network_modules	7	REAC	REAC:R-HSA-156580	1.665476648899083e-35	3	0.3475575306953429	2	Phase II - Conjugation of compounds	-	-	REAC:R-HSA-156590
K1	string	0.5	network_modules	7	KEGG	KEGG:00982	2.5343092145456405e-34	4	0.39838248831294887	4	Drug metabolism - cytochrome P450	-	KEGG:00480	-
K1	string	0.5	network_modules	7	GO:BP	GO:0006575	4.335242863167131e-31	2	0.2730524259593949	2	modified amino acid metabolic process	GO:0006749	-	-
K1	string	0.5	network_modules	7	GO:BP	GO:0006805	7.808657243237479e-27	3	0.26283270865161024	3	xenobiotic metabolic process	GO:0006749	-	-
K1	string	0.5	network_modules	7	GO:BP	GO:0006790	6.223589419865361e-26	4	0.19904666766789808	7	sulfur compound metabolic process	GO:0006749	-	-
K1	string	0.5	network_modules	7	GO:BP	GO:0071466	6.261263477506385e-25	5	0.23514301755320904	5	cellular response to xenobiotic stimulus	GO:0006749	-	-
K1	string	0.5	network_modules	7	GO:BP	GO:0006690	2.7557948915814065e-23	6	0.24349276016961266	4	icosanoid metabolic process	GO:0006749	-	-
K1	string	0.5	network_modules	7	KEGG	KEGG:01524	3.65191712164793e-23	5	0.2974338808588899	5	Platinum drug resistance	-	KEGG:00480	-
K1	string	0.5	network_modules	7	GO:BP	GO:0043603	6.448919712572691e-23	7	0.17000010078616695	8	amide metabolic process	GO:0006749	-	-
K1	string	0.5	network_modules	7	GO:BP	GO:0009410	1.7157842233501052e-22	8	0.20306731361353697	6	response to xenobiotic stimulus	GO:0006749	-	-
K1	string	0.5	network_modules	7	KEGG	KEGG:00983	2.10728219471328e-22	6	0.2834487907468514	6	Drug metabolism - other enzymes	-	KEGG:00480	-
K1	string	0.5	network_modules	7	KEGG	KEGG:05208	6.950377546996738e-19	7	0.19423968293141639	8	Chemical carcinogenesis - reactive oxygen species	-	KEGG:00480	-
K1	string	0.5	network_modules	7	KEGG	KEGG:05418	5.2936533663506926e-18	8	0.21124841337016834	7	Fluid shear stress and atherosclerosis	-	KEGG:00480	-
K1	string	0.5	network_modules	7	KEGG	KEGG:05207	9.339592304593258e-18	9	0.1886782242057954	10	Chemical carcinogenesis - receptor activation	-	KEGG:00480	-
K1	string	0.5	network_modules	7	KEGG	KEGG:05225	1.34398931422965e-16	10	0.19121348383022596	9	Hepatocellular carcinoma	-	KEGG:00480	-
K1	string	0.5	network_modules	8	KEGG	KEGG:00512	1.3411154525776258e-50	1	0.7454336767526166	1	Mucin type O-glycan biosynthesis	-	KEGG:00512	-
K1	string	0.5	network_modules	8	REAC	REAC:R-HSA-913709	1.1123259400742336e-45	1	0.5674076474142927	1	O-linked glycosylation of mucins	-	-	REAC:R-HSA-913709
K1	string	0.5	network_modules	8	GO:BP	GO:0006493	6.848977244786739e-41	1	0.4385617193623595	1	protein O-linked glycosylation	GO:0006493	-	-
K1	string	0.5	network_modules	8	REAC	REAC:R-HSA-5173105	7.400862032508655e-40	2	0.4289121571451739	2	O-linked glycosylation	-	-	REAC:R-HSA-913709
K1	string	0.5	network_modules	9	GO:BP	GO:0060271	1.7493219855249642e-19	1	0.19268369036070093	1	cilium assembly	GO:0060271	-	-
K1	string	0.5	network_modules	9	GO:BP	GO:0044782	4.435462120558569e-19	2	0.18587669516730634	2	cilium organization	GO:0060271	-	-
K1	string	0.5	network_modules	9	REAC	REAC:R-HSA-5620912	4.805901700112386e-19	1	0.32147356559652895	1	Anchoring of the basal body to the plasma membrane	-	-	REAC:R-HSA-5620912
K1	string	0.5	network_modules	11	REAC	REAC:R-HSA-2534343	5.4293905214884405e-30	1	0.9089992080363469	1	Interaction With Cumulus Cells And The Zona Pellucida	-	-	REAC:R-HSA-2534343
K1	string	0.5	network_modules	11	REAC	REAC:R-HSA-1187000	3.4969772142704777e-28	2	0.6499961338937464	2	Fertilization	-	-	REAC:R-HSA-2534343
K1	string	0.5	network_modules	11	REAC	REAC:R-HSA-1474165	9.089625733558583e-19	3	0.2655031273958417	3	Reproduction	-	-	REAC:R-HSA-2534343
K1	string	0.5	network_modules	11	GO:BP	GO:0007338	2.1366615088073078e-12	1	0.21877263712478504	3	single fertilization	GO:0007339	-	-
K1	string	0.5	network_modules	11	GO:BP	GO:0009566	7.915679470188814e-12	2	0.20177979085400224	4	fertilization	GO:0007339	-	-
K1	string	0.5	network_modules	11	GO:BP	GO:0007339	3.58933547584887e-9	3	0.30026241482314386	1	binding of sperm to zona pellucida	GO:0007339	-	-
K1	string	0.5	network_modules	11	GO:BP	GO:0035036	3.4478703488466704e-8	4	0.2430612025853836	2	sperm-egg recognition	GO:0007339	-	-
K1	string	0.5	network_modules	12	GO:BP	GO:0007006	5.863615709252312e-40	1	0.41307181060232934	5	mitochondrial membrane organization	GO:0045040	-	-
K1	string	0.5	network_modules	12	GO:BP	GO:0007007	2.5506182970508694e-30	2	0.4443011991124569	4	inner mitochondrial membrane organization	GO:0045040	-	-
K1	string	0.5	network_modules	12	GO:BP	GO:0007005	3.3969082280885966e-29	3	0.21843996506482502	7	mitochondrion organization	GO:0045040	-	-
K1	string	0.5	network_modules	12	GO:BP	GO:0045040	1.1694401061607069e-22	4	0.496304200838565	1	protein insertion into mitochondrial outer membrane	GO:0045040	-	-
K1	string	0.5	network_modules	12	GO:BP	GO:0007008	1.1694401061607069e-22	5	0.496304200838565	2	outer mitochondrial membrane organization	GO:0045040	-	-
K1	string	0.5	network_modules	12	GO:BP	GO:0042407	7.559038603375053e-22	6	0.46606943158752284	3	cristae formation	GO:0045040	-	-
K1	string	0.5	network_modules	12	REAC	REAC:R-HSA-8949613	1.4217245936307092e-21	1	0.4298104018892749	1	Cristae formation	-	-	REAC:R-HSA-8949613
K1	string	0.5	network_modules	12	GO:BP	GO:0061024	1.6361273454302254e-21	7	0.1526960253940098	8	membrane organization	GO:0045040	-	-
K1	string	0.5	network_modules	12	GO:BP	GO:0006839	7.183960415133084e-21	8	0.22840661641538754	6	mitochondrial transport	GO:0045040	-	-
K1	string	0.5	network_modules	13	REAC	REAC:R-HSA-5368287	1.0311546717885122e-85	1	0.647401946517428	1	Mitochondrial translation	-	-	REAC:R-HSA-5368287
K1	string	0.5	network_modules	13	GO:BP	GO:0032543	4.6262259658983735e-79	1	0.5146526425972419	1	mitochondrial translation	GO:0032543	-	-
K1	string	0.5	network_modules	13	REAC	REAC:R-HSA-5389840	1.7127603802031989e-77	2	0.621328155288324	2	Mitochondrial translation elongation	-	-	REAC:R-HSA-5368287
K1	string	0.5	network_modules	13	REAC	REAC:R-HSA-5368286	1.7127603802031989e-77	3	0.621328155288324	3	Mitochondrial translation initiation	-	-	REAC:R-HSA-5368287
K1	string	0.5	network_modules	14	REAC	REAC:R-HSA-6809371	3.695528132591679e-74	1	0.5426037053190145	1	Formation of the cornified envelope	-	-	REAC:R-HSA-6809371
K1	string	0.5	network_modules	14	REAC	REAC:R-HSA-6805567	1.8856413389740678e-64	2	0.41697519757960977	2	Keratinization	-	-	REAC:R-HSA-6809371
K1	string	0.5	network_modules	14	GO:BP	GO:0008544	2.419004752928656e-19	1	0.19842061354303164	1	epidermis development	GO:0008544	-	-
K1	string	0.5	network_modules	15	REAC	REAC:R-HSA-72187	8.730586091562214e-115	1	0.8590462377775743	1	mRNA 3'-end processing	-	-	REAC:R-HSA-72187
K1	string	0.5	network_modules	15	REAC	REAC:R-HSA-73856	2.4218042838331808e-108	2	0.7969063252290106	2	RNA Polymerase II Transcription Termination	-	-	REAC:R-HSA-72187
K1	string	0.5	network_modules	15	REAC	REAC:R-HSA-72203	2.853947496950004e-73	3	0.39760196744232656	7	Processing of Capped Intron-Containing Pre-mRNA	-	-	REAC:R-HSA-72187
K1	string	0.5	network_modules	15	REAC	REAC:R-HSA-72202	2.549466522662377e-71	4	0.5699021989055609	3	Transport of Mature Transcript to Cytoplasm	-	-	REAC:R-HSA-72187
K1	string	0.5	network_modules	15	REAC	REAC:R-HSA-159236	2.0552280031068714e-55	5	0.4957130708447688	5	Transport of Mature mRNA derived from an Intron-Containing Transcript	-	-	REAC:R-HSA-72187
K1	string	0.5	network_modules	15	KEGG	KEGG:03015	2.0645163451703974e-48	1	0.4356993414759169	1	mRNA surveillance pathway	-	KEGG:03015	-
K1	string	0.5	network_modules	15	GO:BP	GO:0006397	5.328581213151159e-36	1	0.21894980166968284	6	mRNA processing	GO:0006406	-	-
K1	string	0.5	network_modules	15	REAC	REAC:R-HSA-77595	1.0471464297170092e-35	6	0.5108654784698319	4	Processing of Intronless Pre-mRNAs	-	-	REAC:R-HSA-72187
K1	string	0.5	network_modules	15	GO:BP	GO:0016071	3.507880049119819e-33	2	0.18171598974952982	7	mRNA metabolic process	GO:0006406	-	-
K1	string	0.5	network_modules	15	REAC	REAC:R-HSA-75067	1.2735326324593015e-30	7	0.4198102935342706	6	Processing of Capped Intronless Pre-mRNA	-	-	REAC:R-HSA-72187
K1	string	0.5	network_modules	15	GO:BP	GO:0006406	3.494810312806018e-26	3	0.2745412568806199	1	mRNA export from nucleus	GO:0006406	-	-
K1	string	0.5	network_modules	15	GO:BP	GO:0006405	7.395855947867163e-26	4	0.25302953275161655	3	RNA export from nucleus	GO:0006406	-	-
K1	string	0.5	network_modules	15	GO:BP	GO:0051028	2.496429188728736e-25	5	0.2612600492388337	2	mRNA transport	GO:0006406	-	-
K1	string	0.5	network_modules	15	GO:BP	GO:0050657	9.821381697906977e-24	6	0.22389927460013337	4	nucleic acid transport	GO:0006406	-	-
K1	string	0.5	network_modules	15	GO:BP	GO:0050658	9.821381697906977e-24	7	0.22389927460013337	5	RNA transport	GO:0006406	-	-
K1	string	0.5	network_modules	16	GO:BP	GO:0006821	5.4912316191840905e-84	1	0.629298382311635	1	chloride transport	GO:0006821	-	-
K1	string	0.5	network_modules	16	GO:BP	GO:0006820	4.691474477364856e-78	2	0.5476200837664027	2	monoatomic anion transport	GO:0006821	-	-
K1	string	0.5	network_modules	16	GO:BP	GO:0015698	1.6459224341493792e-77	3	0.5403638877945302	3	inorganic anion transport	GO:0006821	-	-
K1	string	0.5	network_modules	16	GO:BP	GO:1902476	1.2107955063047518e-52	4	0.5259986532976774	4	chloride transmembrane transport	GO:0006821	-	-
K1	string	0.5	network_modules	16	GO:BP	GO:0098656	6.385763558515826e-50	5	0.47902546324006473	5	monoatomic anion transmembrane transport	GO:0006821	-	-
K1	string	0.5	network_modules	16	GO:BP	GO:0098661	1.7179116117601066e-49	6	0.4717492667605721	7	inorganic anion transmembrane transport	GO:0006821	-	-
K1	string	0.5	network_modules	16	KEGG	KEGG:05033	2.0105552986927604e-34	1	0.5091455711703623	1	Nicotine addiction	-	KEGG:05033	-
K1	string	0.5	network_modules	16	GO:BP	GO:0007214	1.0061426377782743e-31	7	0.47577154379188125	6	gamma-aminobutyric acid signaling pathway	GO:0006821	-	-
K1	string	0.5	network_modules	16	GO:BP	GO:0034220	6.258454581340086e-28	8	0.1655988475577991	8	monoatomic ion transmembrane transport	GO:0006821	-	-
K1	string	0.5	network_modules	17	KEGG	KEGG:00190	7.379068936257943e-80	1	0.5634213990805691	2	Oxidative phosphorylation	-	KEGG:04966	-
K1	string	0.5	network_modules	17	REAC	REAC:R-HSA-77387	1.1596958851732693e-51	1	0.6247171108307351	1	Insulin receptor recycling	-	-	REAC:R-HSA-77387
K1	string	0.5	network_modules	17	REAC	REAC:R-HSA-917977	5.124473826395488e-51	2	0.6144710635417274	2	Transferrin endocytosis and recycling	-	-	REAC:R-HSA-77387
K1	string	0.5	network_modules	17	REAC	REAC:R-HSA-1222556	1.859817785068844e-45	3	0.5458969590634509	4	ROS and RNS production in phagocytes	-	-	REAC:R-HSA-77387
K1	string	0.5	network_modules	17	KEGG	KEGG:04966	1.4494208851183062e-43	2	0.6009056879832038	1	Collecting duct acid secretion	-	KEGG:04966	-
K1	string	0.5	network_modules	17	GO:BP	GO:0007035	8.416012889586294e-43	1	0.49041652155583576	1	vacuolar acidification	GO:0007035	-	-
K1	string	0.5	network_modules	17	KEGG	KEGG:05110	1.139381667393514e-42	3	0.503190684348421	3	Vibrio cholerae infection	-	KEGG:04966	-
K1	string	0.5	network_modules	17	REAC	REAC:R-HSA-163210	6.245659633074849e-42	4	0.6052288813902704	3	Formation of ATP by chemiosmotic coupling	-	-	REAC:R-HSA-77387
K1	string	0.5	network_modules	17	REAC	REAC:R-HSA-917937	1.384097245432123e-41	5	0.45147603192244884	6	Iron uptake and transport	-	-	REAC:R-HSA-77387
K1	string	0.5	network_modules	17	GO:BP	GO:1902600	3.902434073104613e-41	2	0.3889797986044456	3	proton transmembrane transport	GO:0007035	-	-
K1	string	0.5	network_modules	17	REAC	REAC:R-HSA-74752	2.1034960193869295e-38	6	0.398029482188737	7	Signaling by Insulin receptor	-	-	REAC:R-HSA-77387
K1	string	0.5	network_modules	17	GO:BP	GO:0051452	2.3942110966594814e-38	3	0.4128147358114591	2	intracellular pH reduction	GO:0007035	-	-
K1	string	0.5	network_modules	17	KEGG	KEGG:05120	3.1350504943618863e-38	4	0.42387587626139245	4	Epithelial cell signaling in Helicobacter pylori infection	-	KEGG:04966	-
K1	string	0.5	network_modules	17	KEGG	KEGG:05323	2.0161947586695057e-35	5	0.3769233693413501	6	Rheumatoid arthritis	-	KEGG:04966	-
K1	string	0.5	network_modules	17	KEGG	KEGG:04721	1.1533459984318677e-34	6	0.38401803777808163	5	Synaptic vesicle cycle	-	KEGG:04966	-
K1	string	0.5	network_modules	17	GO:BP	GO:0051453	3.5733795884503473e-34	4	0.32298495996709303	4	regulation of intracellular pH	GO:0007035	-	-
K1	string	0.5	network_modules	17	GO:BP	GO:0030641	6.67677619329271e-34	5	0.3189380924381957	5	regulation of cellular pH	GO:0007035	-	-
K1	string	0.5	network_modules	17	REAC	REAC:R-HSA-8949613	1.2437591263198339e-33	7	0.459957417647926	5	Cristae formation	-	-	REAC:R-HSA-77387
K1	string	0.5	network_modules	17	GO:BP	GO:0006885	1.6503222622484617e-33	6	0.3131358665359654	6	regulation of pH	GO:0007035	-	-
K1	string	0.5	network_modules	17	REAC	REAC:R-HSA-9639288	2.2599491730730777e-32	8	0.38232261436547765	8	Amino acids regulate mTORC1	-	-	REAC:R-HSA-77387
