network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
M1	humanbase	0.2	network_modules	2	TRUE	2.3235401397580875e-10	149	94	14	0.14893617021276595	0.09395973154362416	GO:0006403	GO:BP	RNA localization	16175	2164		0.08823529411764706	0.0970873786407767	149	16026	14	80	135	15946	16175	0.11181969768215173	10	GO:0000375;GO:0051179;GO:0016070;GO:0009117;GO:0042254;GO:0065003	4904;1104;3326;2091;23636;10436;9688;23212;204;7283;9533;79080;6427;6628;328;203068;3609;6627;7965;3329;79833;9128;6749;54107;23076;9221;5202;50628;29107;6631;10197;7372;5631;1736;7203;7027;5036;3608;705;5690;142;10598;79902;246243;4953;55226;57510;471;10328;9410;29960;8683;79084;6472;5437;23404;5902;6636;80324;4522;4691;4609;10946;9775;1503;10606;1019;23016;708;3735;51728;79077;3182;5901;6597;10574;4830;10963;8607;2618;5707;51491;5198;10419;10921;51593;55720;2976;51154;8480;5433;9416;10528;7374;51433;7371;9898
M1	humanbase	0.2	network_modules	2	TRUE	3.3334549435755403e-10	188	94	15	0.1595744680851064	0.0797872340425532	GO:0071826	GO:BP	protein-RNA complex organization	16175	16929		0.09803921568627451	0.10679611650485436	188	15987	15	79	173	15908	16175	0.10553801571072123	11	GO:0000375;GO:0051179;GO:0016070;GO:0009117;GO:0042254;GO:0065003	4904;1104;3326;2091;23636;10436;9688;23212;204;7283;9533;79080;6427;6628;328;203068;3609;6627;7965;3329;79833;9128;6749;54107;23076;9221;5202;50628;29107;6631;10197;7372;5631;1736;7203;7027;5036;3608;705;5690;142;10598;79902;246243;4953;55226;57510;471;10328;9410;29960;8683;79084;6472;5437;23404;5902;6636;80324;4522;4691;4609;10946;9775;1503;10606;1019;23016;708;3735;51728;79077;3182;5901;6597;10574;4830;10963;8607;2618;5707;51491;5198;10419;10921;51593;55720;2976;51154;8480;5433;9416;10528;7374;51433;7371;9898
M1	humanbase	0.2	network_modules	2	TRUE	1.0772346861055921e-9	202	85	16	0.18823529411764706	0.07920792079207921	REAC:R-HSA-72163	REAC	mRNA Splicing - Major Pathway	10916	2707		0.10784313725490197	0.11650485436893204	202	10714	16	69	186	10645	10916	0.11156981319862266	12	GO:0000375;GO:0051179;GO:0016070;GO:0009117;GO:0042254;GO:0065003	4904;1104;3326;2091;23636;10436;9688;23212;204;7283;9533;79080;6427;6628;328;203068;3609;6627;7965;3329;79833;9128;6749;54107;23076;9221;5202;50628;29107;6631;10197;7372;5631;1736;7203;7027;5036;3608;705;5690;142;10598;79902;246243;4953;55226;57510;471;10328;9410;29960;8683;79084;6472;5437;23404;5902;6636;80324;4522;4691;4609;10946;9775;1503;10606;1019;23016;708;3735;51728;79077;3182;5901;6597;10574;4830;10963;8607;2618;5707;51491;5198;10419;10921;51593;55720;2976;51154;8480;5433;9416;10528;7374;51433;7371;9898
M1	humanbase	0.2	network_modules	2	TRUE	1.3329570018357371e-9	169	94	14	0.14893617021276595	0.08284023668639054	GO:0006364	GO:BP	rRNA processing	16175	2140		0.11764705882352941	0.1262135922330097	169	16006	14	80	155	15926	16175	0.10413072946990273	13	GO:0000375;GO:0051179;GO:0016070;GO:0009117;GO:0042254;GO:0065003	4904;1104;3326;2091;23636;10436;9688;23212;204;7283;9533;79080;6427;6628;328;203068;3609;6627;7965;3329;79833;9128;6749;54107;23076;9221;5202;50628;29107;6631;10197;7372;5631;1736;7203;7027;5036;3608;705;5690;142;10598;79902;246243;4953;55226;57510;471;10328;9410;29960;8683;79084;6472;5437;23404;5902;6636;80324;4522;4691;4609;10946;9775;1503;10606;1019;23016;708;3735;51728;79077;3182;5901;6597;10574;4830;10963;8607;2618;5707;51491;5198;10419;10921;51593;55720;2976;51154;8480;5433;9416;10528;7374;51433;7371;9898
M1	humanbase	0.2	network_modules	2	TRUE	1.6427800764858658e-9	397	94	19	0.20212765957446807	0.047858942065491183	GO:0008380	GO:BP	RNA splicing	16175	3186		0.12745098039215685	0.13592233009708737	397	15778	19	75	378	15703	16175	0.08774721503236091	14	GO:0000375;GO:0051179;GO:0016070;GO:0009117;GO:0042254;GO:0065003	4904;1104;3326;2091;23636;10436;9688;23212;204;7283;9533;79080;6427;6628;328;203068;3609;6627;7965;3329;79833;9128;6749;54107;23076;9221;5202;50628;29107;6631;10197;7372;5631;1736;7203;7027;5036;3608;705;5690;142;10598;79902;246243;4953;55226;57510;471;10328;9410;29960;8683;79084;6472;5437;23404;5902;6636;80324;4522;4691;4609;10946;9775;1503;10606;1019;23016;708;3735;51728;79077;3182;5901;6597;10574;4830;10963;8607;2618;5707;51491;5198;10419;10921;51593;55720;2976;51154;8480;5433;9416;10528;7374;51433;7371;9898
M1	humanbase	0.2	network_modules	2	TRUE	1.8186139835635463e-9	209	85	16	0.18823529411764706	0.07655502392344497	REAC:R-HSA-72172	REAC	mRNA Splicing	10916	2706		0.13725490196078433	0.14563106796116504	209	10707	16	69	193	10638	10916	0.10930681651842909	15	GO:0000375;GO:0051179;GO:0016070;GO:0009117;GO:0042254;GO:0065003	4904;1104;3326;2091;23636;10436;9688;23212;204;7283;9533;79080;6427;6628;328;203068;3609;6627;7965;3329;79833;9128;6749;54107;23076;9221;5202;50628;29107;6631;10197;7372;5631;1736;7203;7027;5036;3608;705;5690;142;10598;79902;246243;4953;55226;57510;471;10328;9410;29960;8683;79084;6472;5437;23404;5902;6636;80324;4522;4691;4609;10946;9775;1503;10606;1019;23016;708;3735;51728;79077;3182;5901;6597;10574;4830;10963;8607;2618;5707;51491;5198;10419;10921;51593;55720;2976;51154;8480;5433;9416;10528;7374;51433;7371;9898
M1	humanbase	0.2	network_modules	2	TRUE	1.890645633583585e-9	51	85	10	0.11764705882352941	0.19607843137254902	REAC:R-HSA-194441	REAC	Metabolism of non-coding RNA	10916	1431		0.14705882352941177	0.1650485436893204	51	10865	10	75	41	10790	10916	0.1467645532502559	16.5	GO:0000375;GO:0051179;GO:0016070;GO:0009117;GO:0042254;GO:0065003	4904;1104;3326;2091;23636;10436;9688;23212;204;7283;9533;79080;6427;6628;328;203068;3609;6627;7965;3329;79833;9128;6749;54107;23076;9221;5202;50628;29107;6631;10197;7372;5631;1736;7203;7027;5036;3608;705;5690;142;10598;79902;246243;4953;55226;57510;471;10328;9410;29960;8683;79084;6472;5437;23404;5902;6636;80324;4522;4691;4609;10946;9775;1503;10606;1019;23016;708;3735;51728;79077;3182;5901;6597;10574;4830;10963;8607;2618;5707;51491;5198;10419;10921;51593;55720;2976;51154;8480;5433;9416;10528;7374;51433;7371;9898
M1	humanbase	0.2	network_modules	2	TRUE	1.890645633583585e-9	51	85	10	0.11764705882352941	0.19607843137254902	REAC:R-HSA-191859	REAC	snRNP Assembly	10916	2736		0.14705882352941177	0.1650485436893204	51	10865	10	75	41	10790	10916	0.1467645532502559	16.5	GO:0000375;GO:0051179;GO:0016070;GO:0009117;GO:0042254;GO:0065003	4904;1104;3326;2091;23636;10436;9688;23212;204;7283;9533;79080;6427;6628;328;203068;3609;6627;7965;3329;79833;9128;6749;54107;23076;9221;5202;50628;29107;6631;10197;7372;5631;1736;7203;7027;5036;3608;705;5690;142;10598;79902;246243;4953;55226;57510;471;10328;9410;29960;8683;79084;6472;5437;23404;5902;6636;80324;4522;4691;4609;10946;9775;1503;10606;1019;23016;708;3735;51728;79077;3182;5901;6597;10574;4830;10963;8607;2618;5707;51491;5198;10419;10921;51593;55720;2976;51154;8480;5433;9416;10528;7374;51433;7371;9898
M1	humanbase	0.2	network_modules	2	TRUE	2.2907535305671175e-9	352	94	18	0.19148936170212766	0.05113636363636364	GO:0006397	GO:BP	mRNA processing	16175	2158		0.16666666666666666	0.17475728155339806	352	15823	18	76	334	15747	16175	0.08893810264458232	18	GO:0000375;GO:0051179;GO:0016070;GO:0009117;GO:0042254;GO:0065003	4904;1104;3326;2091;23636;10436;9688;23212;204;7283;9533;79080;6427;6628;328;203068;3609;6627;7965;3329;79833;9128;6749;54107;23076;9221;5202;50628;29107;6631;10197;7372;5631;1736;7203;7027;5036;3608;705;5690;142;10598;79902;246243;4953;55226;57510;471;10328;9410;29960;8683;79084;6472;5437;23404;5902;6636;80324;4522;4691;4609;10946;9775;1503;10606;1019;23016;708;3735;51728;79077;3182;5901;6597;10574;4830;10963;8607;2618;5707;51491;5198;10419;10921;51593;55720;2976;51154;8480;5433;9416;10528;7374;51433;7371;9898
M1	humanbase	0.2	network_modules	2	TRUE	1.3938392024225092e-7	14	94	6	0.06382978723404255	0.42857142857142855	GO:0046112	GO:BP	nucleobase biosynthetic process	16175	11888		0.17647058823529413	0.18446601941747573	14	16161	6	88	8	16073	16175	0.1636996004600638	19	GO:0000375;GO:0051179;GO:0016070;GO:0009117;GO:0042254;GO:0065003	4904;1104;3326;2091;23636;10436;9688;23212;204;7283;9533;79080;6427;6628;328;203068;3609;6627;7965;3329;79833;9128;6749;54107;23076;9221;5202;50628;29107;6631;10197;7372;5631;1736;7203;7027;5036;3608;705;5690;142;10598;79902;246243;4953;55226;57510;471;10328;9410;29960;8683;79084;6472;5437;23404;5902;6636;80324;4522;4691;4609;10946;9775;1503;10606;1019;23016;708;3735;51728;79077;3182;5901;6597;10574;4830;10963;8607;2618;5707;51491;5198;10419;10921;51593;55720;2976;51154;8480;5433;9416;10528;7374;51433;7371;9898
M1	humanbase	0.2	network_modules	2	TRUE	7.396328148042601e-7	91	85	10	0.11764705882352941	0.10989010989010989	REAC:R-HSA-15869	REAC	Metabolism of nucleotides	10916	1432		0.18627450980392157	0.1941747572815534	91	10825	10	75	81	10750	10916	0.10650417360915637	20	GO:0000375;GO:0051179;GO:0016070;GO:0009117;GO:0042254;GO:0065003	4904;1104;3326;2091;23636;10436;9688;23212;204;7283;9533;79080;6427;6628;328;203068;3609;6627;7965;3329;79833;9128;6749;54107;23076;9221;5202;50628;29107;6631;10197;7372;5631;1736;7203;7027;5036;3608;705;5690;142;10598;79902;246243;4953;55226;57510;471;10328;9410;29960;8683;79084;6472;5437;23404;5902;6636;80324;4522;4691;4609;10946;9775;1503;10606;1019;23016;708;3735;51728;79077;3182;5901;6597;10574;4830;10963;8607;2618;5707;51491;5198;10419;10921;51593;55720;2976;51154;8480;5433;9416;10528;7374;51433;7371;9898
M1	humanbase	0.2	network_modules	2	TRUE	1.1413885133474063e-6	48	85	8	0.09411764705882353	0.16666666666666666	REAC:R-HSA-72165	REAC	mRNA Splicing - Minor Pathway	10916	2708		0.19607843137254902	0.20388349514563106	48	10868	8	77	40	10791	10916	0.12012534119532686	21	GO:0000375;GO:0051179;GO:0016070;GO:0009117;GO:0042254;GO:0065003	4904;1104;3326;2091;23636;10436;9688;23212;204;7283;9533;79080;6427;6628;328;203068;3609;6627;7965;3329;79833;9128;6749;54107;23076;9221;5202;50628;29107;6631;10197;7372;5631;1736;7203;7027;5036;3608;705;5690;142;10598;79902;246243;4953;55226;57510;471;10328;9410;29960;8683;79084;6472;5437;23404;5902;6636;80324;4522;4691;4609;10946;9775;1503;10606;1019;23016;708;3735;51728;79077;3182;5901;6597;10574;4830;10963;8607;2618;5707;51491;5198;10419;10921;51593;55720;2976;51154;8480;5433;9416;10528;7374;51433;7371;9898
M1	humanbase	0.2	network_modules	2	TRUE	1.3845405750132876e-6	71	85	9	0.10588235294117647	0.1267605633802817	REAC:R-HSA-159236	REAC	Transport of Mature mRNA derived from an Intron-Containing Transcript	10916	2586		0.20588235294117646	0.21359223300970873	71	10845	9	76	62	10769	10916	0.10951802891526229	22	GO:0000375;GO:0051179;GO:0016070;GO:0009117;GO:0042254;GO:0065003	4904;1104;3326;2091;23636;10436;9688;23212;204;7283;9533;79080;6427;6628;328;203068;3609;6627;7965;3329;79833;9128;6749;54107;23076;9221;5202;50628;29107;6631;10197;7372;5631;1736;7203;7027;5036;3608;705;5690;142;10598;79902;246243;4953;55226;57510;471;10328;9410;29960;8683;79084;6472;5437;23404;5902;6636;80324;4522;4691;4609;10946;9775;1503;10606;1019;23016;708;3735;51728;79077;3182;5901;6597;10574;4830;10963;8607;2618;5707;51491;5198;10419;10921;51593;55720;2976;51154;8480;5433;9416;10528;7374;51433;7371;9898
M1	humanbase	0.2	network_modules	2	TRUE	1.565679342357403e-6	32	85	7	0.08235294117647059	0.21875	REAC:R-HSA-165054	REAC	Rev-mediated nuclear export of HIV RNA	10916	2098		0.21568627450980393	0.22330097087378642	32	10884	7	78	25	10806	10916	0.13013896454758303	23	GO:0000375;GO:0051179;GO:0016070;GO:0009117;GO:0042254;GO:0065003	4904;1104;3326;2091;23636;10436;9688;23212;204;7283;9533;79080;6427;6628;328;203068;3609;6627;7965;3329;79833;9128;6749;54107;23076;9221;5202;50628;29107;6631;10197;7372;5631;1736;7203;7027;5036;3608;705;5690;142;10598;79902;246243;4953;55226;57510;471;10328;9410;29960;8683;79084;6472;5437;23404;5902;6636;80324;4522;4691;4609;10946;9775;1503;10606;1019;23016;708;3735;51728;79077;3182;5901;6597;10574;4830;10963;8607;2618;5707;51491;5198;10419;10921;51593;55720;2976;51154;8480;5433;9416;10528;7374;51433;7371;9898
M1	humanbase	0.2	network_modules	2	TRUE	1.5729505216952516e-6	4	94	4	0.0425531914893617	1	GO:0097294	GO:BP	'de novo' XMP biosynthetic process	16175	18582		0.22549019607843138	0.2621359223300971	4	16171	4	90	0	16081	16175	0.20570940890977288	25.5	GO:0000375;GO:0051179;GO:0016070;GO:0009117;GO:0042254;GO:0065003	4904;1104;3326;2091;23636;10436;9688;23212;204;7283;9533;79080;6427;6628;328;203068;3609;6627;7965;3329;79833;9128;6749;54107;23076;9221;5202;50628;29107;6631;10197;7372;5631;1736;7203;7027;5036;3608;705;5690;142;10598;79902;246243;4953;55226;57510;471;10328;9410;29960;8683;79084;6472;5437;23404;5902;6636;80324;4522;4691;4609;10946;9775;1503;10606;1019;23016;708;3735;51728;79077;3182;5901;6597;10574;4830;10963;8607;2618;5707;51491;5198;10419;10921;51593;55720;2976;51154;8480;5433;9416;10528;7374;51433;7371;9898
M1	humanbase	0.2	network_modules	2	TRUE	1.5729505216952516e-6	4	94	4	0.0425531914893617	1	GO:0006189	GO:BP	'de novo' IMP biosynthetic process	16175	2020		0.22549019607843138	0.2621359223300971	4	16171	4	90	0	16081	16175	0.20570940890977288	25.5	GO:0000375;GO:0051179;GO:0016070;GO:0009117;GO:0042254;GO:0065003	4904;1104;3326;2091;23636;10436;9688;23212;204;7283;9533;79080;6427;6628;328;203068;3609;6627;7965;3329;79833;9128;6749;54107;23076;9221;5202;50628;29107;6631;10197;7372;5631;1736;7203;7027;5036;3608;705;5690;142;10598;79902;246243;4953;55226;57510;471;10328;9410;29960;8683;79084;6472;5437;23404;5902;6636;80324;4522;4691;4609;10946;9775;1503;10606;1019;23016;708;3735;51728;79077;3182;5901;6597;10574;4830;10963;8607;2618;5707;51491;5198;10419;10921;51593;55720;2976;51154;8480;5433;9416;10528;7374;51433;7371;9898
M1	humanbase	0.2	network_modules	2	TRUE	1.5729505216952516e-6	4	94	4	0.0425531914893617	1	GO:0097292	GO:BP	XMP metabolic process	16175	18580		0.22549019607843138	0.2621359223300971	4	16171	4	90	0	16081	16175	0.20570940890977288	25.5	GO:0000375;GO:0051179;GO:0016070;GO:0009117;GO:0042254;GO:0065003	4904;1104;3326;2091;23636;10436;9688;23212;204;7283;9533;79080;6427;6628;328;203068;3609;6627;7965;3329;79833;9128;6749;54107;23076;9221;5202;50628;29107;6631;10197;7372;5631;1736;7203;7027;5036;3608;705;5690;142;10598;79902;246243;4953;55226;57510;471;10328;9410;29960;8683;79084;6472;5437;23404;5902;6636;80324;4522;4691;4609;10946;9775;1503;10606;1019;23016;708;3735;51728;79077;3182;5901;6597;10574;4830;10963;8607;2618;5707;51491;5198;10419;10921;51593;55720;2976;51154;8480;5433;9416;10528;7374;51433;7371;9898
M1	humanbase	0.2	network_modules	2	TRUE	1.5729505216952516e-6	4	94	4	0.0425531914893617	1	GO:0097293	GO:BP	XMP biosynthetic process	16175	18581		0.22549019607843138	0.2621359223300971	4	16171	4	90	0	16081	16175	0.20570940890977288	25.5	GO:0000375;GO:0051179;GO:0016070;GO:0009117;GO:0042254;GO:0065003	4904;1104;3326;2091;23636;10436;9688;23212;204;7283;9533;79080;6427;6628;328;203068;3609;6627;7965;3329;79833;9128;6749;54107;23076;9221;5202;50628;29107;6631;10197;7372;5631;1736;7203;7027;5036;3608;705;5690;142;10598;79902;246243;4953;55226;57510;471;10328;9410;29960;8683;79084;6472;5437;23404;5902;6636;80324;4522;4691;4609;10946;9775;1503;10606;1019;23016;708;3735;51728;79077;3182;5901;6597;10574;4830;10963;8607;2618;5707;51491;5198;10419;10921;51593;55720;2976;51154;8480;5433;9416;10528;7374;51433;7371;9898
M1	humanbase	0.2	network_modules	3	TRUE	1.85590038245512e-24	476	74	34	0.4594594594594595	0.07142857142857142	REAC:R-HSA-6798695	REAC	Neutrophil degranulation	10916	1597		0	0.038461538461538464	476	10440	34	40	442	10400	10916	0.1682331491710712	1	GO:0006996	2316;3597;5355;64778;2760;1495;3460;10109;6281;2014;8682;84617;3916;1075;1514;87;6282;53827;10970;5552;960;706;4758;58472;5476;10092;7077;8407;7045;2896;4267;9948;7171;1462;965;3988;29108;6386;23406;302;23603;8992;2512;5660;10095;3693;967;966;2799;3956;822;4000;2495;10487;2517;307;1508;4814;1192;9123;4478;5899;7106;6277;3074;4627;832;2335;2876;10457;7076;6275;2280;10577;64747;83442;11031;2720;2934;308;26509;7431;1476;301;1992;3958;10956;1200;754;10493;30851
