network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
M1	string	0.9	network_modules	11	TRUE	3.479800468249788e-33	113	65	26	0.4	0.23008849557522124	REAC:R-HSA-9664422	REAC	FCGR3A-mediated phagocytosis	10916	899		0.04032258064516129	0.064	113	10803	26	39	87	10764	10916	0.29795221169142455	7	GO:0008152;GO:0022607;GO:0006996;GO:0050789	ENSP00000005260;ENSP00000223023;ENSP00000365891;ENSP00000159060;ENSP00000261623;ENSP00000383118;ENSP00000320924;ENSP00000262942;ENSP00000367220;ENSP00000263238;ENSP00000365312;ENSP00000295685;ENSP00000271234;ENSP00000388169;ENSP00000389631;ENSP00000228825;ENSP00000242140;ENSP00000484060;ENSP00000376024;ENSP00000376368;ENSP00000483313;ENSP00000316338;ENSP00000458162;ENSP00000327246;ENSP00000345361;ENSP00000294129;ENSP00000380427;ENSP00000294742;ENSP00000252071;ENSP00000256001;ENSP00000228945;ENSP00000249071;ENSP00000380334;ENSP00000356505;ENSP00000367851;ENSP00000289473;ENSP00000277575;ENSP00000258390;ENSP00000373518;ENSP00000362057;ENSP00000380450;ENSP00000348461;ENSP00000342848;ENSP00000263317;ENSP00000262178;ENSP00000356213;ENSP00000263246;ENSP00000267859;ENSP00000274364;ENSP00000276202;ENSP00000281172;ENSP00000288670;ENSP00000293373;ENSP00000295851;ENSP00000354251;ENSP00000444645;ENSP00000481038;ENSP00000432472;ENSP00000310491;ENSP00000355809;ENSP00000317985;ENSP00000334300;ENSP00000350937;ENSP00000335055;ENSP00000427562;ENSP00000369786;ENSP00000355731;ENSP00000361009;ENSP00000365643;ENSP00000413625;ENSP00000406873;ENSP00000453858;ENSP00000394888;ENSP00000440945
M1	string	0.9	network_modules	11	TRUE	3.479800468249788e-33	113	65	26	0.4	0.23008849557522124	REAC:R-HSA-9664417	REAC	Leishmania phagocytosis	10916	1312		0.04032258064516129	0.064	113	10803	26	39	87	10764	10916	0.29795221169142455	7	GO:0008152;GO:0022607;GO:0006996;GO:0050789	ENSP00000005260;ENSP00000223023;ENSP00000365891;ENSP00000159060;ENSP00000261623;ENSP00000383118;ENSP00000320924;ENSP00000262942;ENSP00000367220;ENSP00000263238;ENSP00000365312;ENSP00000295685;ENSP00000271234;ENSP00000388169;ENSP00000389631;ENSP00000228825;ENSP00000242140;ENSP00000484060;ENSP00000376024;ENSP00000376368;ENSP00000483313;ENSP00000316338;ENSP00000458162;ENSP00000327246;ENSP00000345361;ENSP00000294129;ENSP00000380427;ENSP00000294742;ENSP00000252071;ENSP00000256001;ENSP00000228945;ENSP00000249071;ENSP00000380334;ENSP00000356505;ENSP00000367851;ENSP00000289473;ENSP00000277575;ENSP00000258390;ENSP00000373518;ENSP00000362057;ENSP00000380450;ENSP00000348461;ENSP00000342848;ENSP00000263317;ENSP00000262178;ENSP00000356213;ENSP00000263246;ENSP00000267859;ENSP00000274364;ENSP00000276202;ENSP00000281172;ENSP00000288670;ENSP00000293373;ENSP00000295851;ENSP00000354251;ENSP00000444645;ENSP00000481038;ENSP00000432472;ENSP00000310491;ENSP00000355809;ENSP00000317985;ENSP00000334300;ENSP00000350937;ENSP00000335055;ENSP00000427562;ENSP00000369786;ENSP00000355731;ENSP00000361009;ENSP00000365643;ENSP00000413625;ENSP00000406873;ENSP00000453858;ENSP00000394888;ENSP00000440945
M1	string	0.9	network_modules	11	TRUE	3.479800468249788e-33	113	65	26	0.4	0.23008849557522124	REAC:R-HSA-9664407	REAC	Parasite infection	10916	1716		0.04032258064516129	0.064	113	10803	26	39	87	10764	10916	0.29795221169142455	7	GO:0008152;GO:0022607;GO:0006996;GO:0050789	ENSP00000005260;ENSP00000223023;ENSP00000365891;ENSP00000159060;ENSP00000261623;ENSP00000383118;ENSP00000320924;ENSP00000262942;ENSP00000367220;ENSP00000263238;ENSP00000365312;ENSP00000295685;ENSP00000271234;ENSP00000388169;ENSP00000389631;ENSP00000228825;ENSP00000242140;ENSP00000484060;ENSP00000376024;ENSP00000376368;ENSP00000483313;ENSP00000316338;ENSP00000458162;ENSP00000327246;ENSP00000345361;ENSP00000294129;ENSP00000380427;ENSP00000294742;ENSP00000252071;ENSP00000256001;ENSP00000228945;ENSP00000249071;ENSP00000380334;ENSP00000356505;ENSP00000367851;ENSP00000289473;ENSP00000277575;ENSP00000258390;ENSP00000373518;ENSP00000362057;ENSP00000380450;ENSP00000348461;ENSP00000342848;ENSP00000263317;ENSP00000262178;ENSP00000356213;ENSP00000263246;ENSP00000267859;ENSP00000274364;ENSP00000276202;ENSP00000281172;ENSP00000288670;ENSP00000293373;ENSP00000295851;ENSP00000354251;ENSP00000444645;ENSP00000481038;ENSP00000432472;ENSP00000310491;ENSP00000355809;ENSP00000317985;ENSP00000334300;ENSP00000350937;ENSP00000335055;ENSP00000427562;ENSP00000369786;ENSP00000355731;ENSP00000361009;ENSP00000365643;ENSP00000413625;ENSP00000406873;ENSP00000453858;ENSP00000394888;ENSP00000440945
M1	string	0.9	network_modules	11	TRUE	7.429600350934612e-33	116	65	26	0.4	0.22413793103448276	REAC:R-HSA-2029482	REAC	Regulation of actin dynamics for phagocytic cup formation	10916	2020		0.06451612903225806	0.072	116	10800	26	39	90	10761	10916	0.2939075395787631	9	GO:0008152;GO:0022607;GO:0006996;GO:0050789	ENSP00000005260;ENSP00000223023;ENSP00000365891;ENSP00000159060;ENSP00000261623;ENSP00000383118;ENSP00000320924;ENSP00000262942;ENSP00000367220;ENSP00000263238;ENSP00000365312;ENSP00000295685;ENSP00000271234;ENSP00000388169;ENSP00000389631;ENSP00000228825;ENSP00000242140;ENSP00000484060;ENSP00000376024;ENSP00000376368;ENSP00000483313;ENSP00000316338;ENSP00000458162;ENSP00000327246;ENSP00000345361;ENSP00000294129;ENSP00000380427;ENSP00000294742;ENSP00000252071;ENSP00000256001;ENSP00000228945;ENSP00000249071;ENSP00000380334;ENSP00000356505;ENSP00000367851;ENSP00000289473;ENSP00000277575;ENSP00000258390;ENSP00000373518;ENSP00000362057;ENSP00000380450;ENSP00000348461;ENSP00000342848;ENSP00000263317;ENSP00000262178;ENSP00000356213;ENSP00000263246;ENSP00000267859;ENSP00000274364;ENSP00000276202;ENSP00000281172;ENSP00000288670;ENSP00000293373;ENSP00000295851;ENSP00000354251;ENSP00000444645;ENSP00000481038;ENSP00000432472;ENSP00000310491;ENSP00000355809;ENSP00000317985;ENSP00000334300;ENSP00000350937;ENSP00000335055;ENSP00000427562;ENSP00000369786;ENSP00000355731;ENSP00000361009;ENSP00000365643;ENSP00000413625;ENSP00000406873;ENSP00000453858;ENSP00000394888;ENSP00000440945
M1	string	0.9	network_modules	11	TRUE	5.972756698033642e-32	215	65	30	0.46153846153846156	0.13953488372093023	REAC:R-HSA-9658195	REAC	Leishmania infection	10916	1310		0.07258064516129033	0.088	215	10701	30	35	185	10666	10916	0.24610560207278953	10.5	GO:0008152;GO:0022607;GO:0006996;GO:0050789	ENSP00000005260;ENSP00000223023;ENSP00000365891;ENSP00000159060;ENSP00000261623;ENSP00000383118;ENSP00000320924;ENSP00000262942;ENSP00000367220;ENSP00000263238;ENSP00000365312;ENSP00000295685;ENSP00000271234;ENSP00000388169;ENSP00000389631;ENSP00000228825;ENSP00000242140;ENSP00000484060;ENSP00000376024;ENSP00000376368;ENSP00000483313;ENSP00000316338;ENSP00000458162;ENSP00000327246;ENSP00000345361;ENSP00000294129;ENSP00000380427;ENSP00000294742;ENSP00000252071;ENSP00000256001;ENSP00000228945;ENSP00000249071;ENSP00000380334;ENSP00000356505;ENSP00000367851;ENSP00000289473;ENSP00000277575;ENSP00000258390;ENSP00000373518;ENSP00000362057;ENSP00000380450;ENSP00000348461;ENSP00000342848;ENSP00000263317;ENSP00000262178;ENSP00000356213;ENSP00000263246;ENSP00000267859;ENSP00000274364;ENSP00000276202;ENSP00000281172;ENSP00000288670;ENSP00000293373;ENSP00000295851;ENSP00000354251;ENSP00000444645;ENSP00000481038;ENSP00000432472;ENSP00000310491;ENSP00000355809;ENSP00000317985;ENSP00000334300;ENSP00000350937;ENSP00000335055;ENSP00000427562;ENSP00000369786;ENSP00000355731;ENSP00000361009;ENSP00000365643;ENSP00000413625;ENSP00000406873;ENSP00000453858;ENSP00000394888;ENSP00000440945
M1	string	0.9	network_modules	11	TRUE	5.972756698033642e-32	215	65	30	0.46153846153846156	0.13953488372093023	REAC:R-HSA-9824443	REAC	Parasitic Infection Pathways	10916	1717		0.07258064516129033	0.088	215	10701	30	35	185	10666	10916	0.24610560207278953	10.5	GO:0008152;GO:0022607;GO:0006996;GO:0050789	ENSP00000005260;ENSP00000223023;ENSP00000365891;ENSP00000159060;ENSP00000261623;ENSP00000383118;ENSP00000320924;ENSP00000262942;ENSP00000367220;ENSP00000263238;ENSP00000365312;ENSP00000295685;ENSP00000271234;ENSP00000388169;ENSP00000389631;ENSP00000228825;ENSP00000242140;ENSP00000484060;ENSP00000376024;ENSP00000376368;ENSP00000483313;ENSP00000316338;ENSP00000458162;ENSP00000327246;ENSP00000345361;ENSP00000294129;ENSP00000380427;ENSP00000294742;ENSP00000252071;ENSP00000256001;ENSP00000228945;ENSP00000249071;ENSP00000380334;ENSP00000356505;ENSP00000367851;ENSP00000289473;ENSP00000277575;ENSP00000258390;ENSP00000373518;ENSP00000362057;ENSP00000380450;ENSP00000348461;ENSP00000342848;ENSP00000263317;ENSP00000262178;ENSP00000356213;ENSP00000263246;ENSP00000267859;ENSP00000274364;ENSP00000276202;ENSP00000281172;ENSP00000288670;ENSP00000293373;ENSP00000295851;ENSP00000354251;ENSP00000444645;ENSP00000481038;ENSP00000432472;ENSP00000310491;ENSP00000355809;ENSP00000317985;ENSP00000334300;ENSP00000350937;ENSP00000335055;ENSP00000427562;ENSP00000369786;ENSP00000355731;ENSP00000361009;ENSP00000365643;ENSP00000413625;ENSP00000406873;ENSP00000453858;ENSP00000394888;ENSP00000440945
M1	string	0.9	network_modules	11	TRUE	1.0951636150020956e-31	407	68	33	0.4852941176470588	0.08108108108108109	GO:0007015	GO:BP	actin filament organization	16175	2624		0.08870967741935484	0.096	407	15768	33	35	374	15733	16175	0.19089220003987264	12	GO:0008152;GO:0022607;GO:0006996;GO:0050789	ENSP00000005260;ENSP00000223023;ENSP00000365891;ENSP00000159060;ENSP00000261623;ENSP00000383118;ENSP00000320924;ENSP00000262942;ENSP00000367220;ENSP00000263238;ENSP00000365312;ENSP00000295685;ENSP00000271234;ENSP00000388169;ENSP00000389631;ENSP00000228825;ENSP00000242140;ENSP00000484060;ENSP00000376024;ENSP00000376368;ENSP00000483313;ENSP00000316338;ENSP00000458162;ENSP00000327246;ENSP00000345361;ENSP00000294129;ENSP00000380427;ENSP00000294742;ENSP00000252071;ENSP00000256001;ENSP00000228945;ENSP00000249071;ENSP00000380334;ENSP00000356505;ENSP00000367851;ENSP00000289473;ENSP00000277575;ENSP00000258390;ENSP00000373518;ENSP00000362057;ENSP00000380450;ENSP00000348461;ENSP00000342848;ENSP00000263317;ENSP00000262178;ENSP00000356213;ENSP00000263246;ENSP00000267859;ENSP00000274364;ENSP00000276202;ENSP00000281172;ENSP00000288670;ENSP00000293373;ENSP00000295851;ENSP00000354251;ENSP00000444645;ENSP00000481038;ENSP00000432472;ENSP00000310491;ENSP00000355809;ENSP00000317985;ENSP00000334300;ENSP00000350937;ENSP00000335055;ENSP00000427562;ENSP00000369786;ENSP00000355731;ENSP00000361009;ENSP00000365643;ENSP00000413625;ENSP00000406873;ENSP00000453858;ENSP00000394888;ENSP00000440945
M1	string	0.9	network_modules	11	TRUE	1.1184830947543342e-31	197	50	28	0.56	0.14213197969543148	KEGG:05130	KEGG	Pathogenic Escherichia coli infection	8484	427		0.0967741935483871	0.104	197	8287	28	22	169	8265	8484	0.2744310594390135	13	GO:0008152;GO:0022607;GO:0006996;GO:0050789	ENSP00000005260;ENSP00000223023;ENSP00000365891;ENSP00000159060;ENSP00000261623;ENSP00000383118;ENSP00000320924;ENSP00000262942;ENSP00000367220;ENSP00000263238;ENSP00000365312;ENSP00000295685;ENSP00000271234;ENSP00000388169;ENSP00000389631;ENSP00000228825;ENSP00000242140;ENSP00000484060;ENSP00000376024;ENSP00000376368;ENSP00000483313;ENSP00000316338;ENSP00000458162;ENSP00000327246;ENSP00000345361;ENSP00000294129;ENSP00000380427;ENSP00000294742;ENSP00000252071;ENSP00000256001;ENSP00000228945;ENSP00000249071;ENSP00000380334;ENSP00000356505;ENSP00000367851;ENSP00000289473;ENSP00000277575;ENSP00000258390;ENSP00000373518;ENSP00000362057;ENSP00000380450;ENSP00000348461;ENSP00000342848;ENSP00000263317;ENSP00000262178;ENSP00000356213;ENSP00000263246;ENSP00000267859;ENSP00000274364;ENSP00000276202;ENSP00000281172;ENSP00000288670;ENSP00000293373;ENSP00000295851;ENSP00000354251;ENSP00000444645;ENSP00000481038;ENSP00000432472;ENSP00000310491;ENSP00000355809;ENSP00000317985;ENSP00000334300;ENSP00000350937;ENSP00000335055;ENSP00000427562;ENSP00000369786;ENSP00000355731;ENSP00000361009;ENSP00000365643;ENSP00000413625;ENSP00000406873;ENSP00000453858;ENSP00000394888;ENSP00000440945
M1	string	0.9	network_modules	11	TRUE	3.825526788301044e-31	632	68	37	0.5441176470588235	0.058544303797468354	GO:0030036	GO:BP	actin cytoskeleton organization	16175	6660		0.10483870967741936	0.112	632	15543	37	31	595	15512	16175	0.1693540289945491	14	GO:0008152;GO:0022607;GO:0006996;GO:0050789	ENSP00000005260;ENSP00000223023;ENSP00000365891;ENSP00000159060;ENSP00000261623;ENSP00000383118;ENSP00000320924;ENSP00000262942;ENSP00000367220;ENSP00000263238;ENSP00000365312;ENSP00000295685;ENSP00000271234;ENSP00000388169;ENSP00000389631;ENSP00000228825;ENSP00000242140;ENSP00000484060;ENSP00000376024;ENSP00000376368;ENSP00000483313;ENSP00000316338;ENSP00000458162;ENSP00000327246;ENSP00000345361;ENSP00000294129;ENSP00000380427;ENSP00000294742;ENSP00000252071;ENSP00000256001;ENSP00000228945;ENSP00000249071;ENSP00000380334;ENSP00000356505;ENSP00000367851;ENSP00000289473;ENSP00000277575;ENSP00000258390;ENSP00000373518;ENSP00000362057;ENSP00000380450;ENSP00000348461;ENSP00000342848;ENSP00000263317;ENSP00000262178;ENSP00000356213;ENSP00000263246;ENSP00000267859;ENSP00000274364;ENSP00000276202;ENSP00000281172;ENSP00000288670;ENSP00000293373;ENSP00000295851;ENSP00000354251;ENSP00000444645;ENSP00000481038;ENSP00000432472;ENSP00000310491;ENSP00000355809;ENSP00000317985;ENSP00000334300;ENSP00000350937;ENSP00000335055;ENSP00000427562;ENSP00000369786;ENSP00000355731;ENSP00000361009;ENSP00000365643;ENSP00000413625;ENSP00000406873;ENSP00000453858;ENSP00000394888;ENSP00000440945
M1	string	0.9	network_modules	11	TRUE	8.770052551850847e-31	708	68	38	0.5588235294117647	0.05367231638418079	GO:0030029	GO:BP	actin filament-based process	16175	6653		0.11290322580645161	0.12	708	15467	38	30	670	15437	16175	0.16357730797308584	15	GO:0008152;GO:0022607;GO:0006996;GO:0050789	ENSP00000005260;ENSP00000223023;ENSP00000365891;ENSP00000159060;ENSP00000261623;ENSP00000383118;ENSP00000320924;ENSP00000262942;ENSP00000367220;ENSP00000263238;ENSP00000365312;ENSP00000295685;ENSP00000271234;ENSP00000388169;ENSP00000389631;ENSP00000228825;ENSP00000242140;ENSP00000484060;ENSP00000376024;ENSP00000376368;ENSP00000483313;ENSP00000316338;ENSP00000458162;ENSP00000327246;ENSP00000345361;ENSP00000294129;ENSP00000380427;ENSP00000294742;ENSP00000252071;ENSP00000256001;ENSP00000228945;ENSP00000249071;ENSP00000380334;ENSP00000356505;ENSP00000367851;ENSP00000289473;ENSP00000277575;ENSP00000258390;ENSP00000373518;ENSP00000362057;ENSP00000380450;ENSP00000348461;ENSP00000342848;ENSP00000263317;ENSP00000262178;ENSP00000356213;ENSP00000263246;ENSP00000267859;ENSP00000274364;ENSP00000276202;ENSP00000281172;ENSP00000288670;ENSP00000293373;ENSP00000295851;ENSP00000354251;ENSP00000444645;ENSP00000481038;ENSP00000432472;ENSP00000310491;ENSP00000355809;ENSP00000317985;ENSP00000334300;ENSP00000350937;ENSP00000335055;ENSP00000427562;ENSP00000369786;ENSP00000355731;ENSP00000361009;ENSP00000365643;ENSP00000413625;ENSP00000406873;ENSP00000453858;ENSP00000394888;ENSP00000440945
M1	string	0.9	network_modules	11	TRUE	1.5836349979437628e-30	140	65	26	0.4	0.18571428571428572	REAC:R-HSA-2029480	REAC	Fcgamma receptor (FCGR) dependent phagocytosis	10916	939		0.12096774193548387	0.128	140	10776	26	39	114	10737	10916	0.2663174262569237	16	GO:0008152;GO:0022607;GO:0006996;GO:0050789	ENSP00000005260;ENSP00000223023;ENSP00000365891;ENSP00000159060;ENSP00000261623;ENSP00000383118;ENSP00000320924;ENSP00000262942;ENSP00000367220;ENSP00000263238;ENSP00000365312;ENSP00000295685;ENSP00000271234;ENSP00000388169;ENSP00000389631;ENSP00000228825;ENSP00000242140;ENSP00000484060;ENSP00000376024;ENSP00000376368;ENSP00000483313;ENSP00000316338;ENSP00000458162;ENSP00000327246;ENSP00000345361;ENSP00000294129;ENSP00000380427;ENSP00000294742;ENSP00000252071;ENSP00000256001;ENSP00000228945;ENSP00000249071;ENSP00000380334;ENSP00000356505;ENSP00000367851;ENSP00000289473;ENSP00000277575;ENSP00000258390;ENSP00000373518;ENSP00000362057;ENSP00000380450;ENSP00000348461;ENSP00000342848;ENSP00000263317;ENSP00000262178;ENSP00000356213;ENSP00000263246;ENSP00000267859;ENSP00000274364;ENSP00000276202;ENSP00000281172;ENSP00000288670;ENSP00000293373;ENSP00000295851;ENSP00000354251;ENSP00000444645;ENSP00000481038;ENSP00000432472;ENSP00000310491;ENSP00000355809;ENSP00000317985;ENSP00000334300;ENSP00000350937;ENSP00000335055;ENSP00000427562;ENSP00000369786;ENSP00000355731;ENSP00000361009;ENSP00000365643;ENSP00000413625;ENSP00000406873;ENSP00000453858;ENSP00000394888;ENSP00000440945
M1	string	0.9	network_modules	11	TRUE	7.23760610412222e-30	227	50	28	0.56	0.12334801762114538	KEGG:04810	KEGG	Regulation of actin cytoskeleton	8484	365		0.12903225806451613	0.136	227	8257	28	22	199	8235	8484	0.2544313188366737	17	GO:0008152;GO:0022607;GO:0006996;GO:0050789	ENSP00000005260;ENSP00000223023;ENSP00000365891;ENSP00000159060;ENSP00000261623;ENSP00000383118;ENSP00000320924;ENSP00000262942;ENSP00000367220;ENSP00000263238;ENSP00000365312;ENSP00000295685;ENSP00000271234;ENSP00000388169;ENSP00000389631;ENSP00000228825;ENSP00000242140;ENSP00000484060;ENSP00000376024;ENSP00000376368;ENSP00000483313;ENSP00000316338;ENSP00000458162;ENSP00000327246;ENSP00000345361;ENSP00000294129;ENSP00000380427;ENSP00000294742;ENSP00000252071;ENSP00000256001;ENSP00000228945;ENSP00000249071;ENSP00000380334;ENSP00000356505;ENSP00000367851;ENSP00000289473;ENSP00000277575;ENSP00000258390;ENSP00000373518;ENSP00000362057;ENSP00000380450;ENSP00000348461;ENSP00000342848;ENSP00000263317;ENSP00000262178;ENSP00000356213;ENSP00000263246;ENSP00000267859;ENSP00000274364;ENSP00000276202;ENSP00000281172;ENSP00000288670;ENSP00000293373;ENSP00000295851;ENSP00000354251;ENSP00000444645;ENSP00000481038;ENSP00000432472;ENSP00000310491;ENSP00000355809;ENSP00000317985;ENSP00000334300;ENSP00000350937;ENSP00000335055;ENSP00000427562;ENSP00000369786;ENSP00000355731;ENSP00000361009;ENSP00000365643;ENSP00000413625;ENSP00000406873;ENSP00000453858;ENSP00000394888;ENSP00000440945
M1	string	0.9	network_modules	11	TRUE	9.084538117787372e-30	42	68	18	0.2647058823529412	0.42857142857142855	GO:0034314	GO:BP	Arp2/3 complex-mediated actin nucleation	16175	8568		0.13709677419354838	0.144	42	16133	18	50	24	16083	16175	0.33465059854974866	18	GO:0008152;GO:0022607;GO:0006996;GO:0050789	ENSP00000005260;ENSP00000223023;ENSP00000365891;ENSP00000159060;ENSP00000261623;ENSP00000383118;ENSP00000320924;ENSP00000262942;ENSP00000367220;ENSP00000263238;ENSP00000365312;ENSP00000295685;ENSP00000271234;ENSP00000388169;ENSP00000389631;ENSP00000228825;ENSP00000242140;ENSP00000484060;ENSP00000376024;ENSP00000376368;ENSP00000483313;ENSP00000316338;ENSP00000458162;ENSP00000327246;ENSP00000345361;ENSP00000294129;ENSP00000380427;ENSP00000294742;ENSP00000252071;ENSP00000256001;ENSP00000228945;ENSP00000249071;ENSP00000380334;ENSP00000356505;ENSP00000367851;ENSP00000289473;ENSP00000277575;ENSP00000258390;ENSP00000373518;ENSP00000362057;ENSP00000380450;ENSP00000348461;ENSP00000342848;ENSP00000263317;ENSP00000262178;ENSP00000356213;ENSP00000263246;ENSP00000267859;ENSP00000274364;ENSP00000276202;ENSP00000281172;ENSP00000288670;ENSP00000293373;ENSP00000295851;ENSP00000354251;ENSP00000444645;ENSP00000481038;ENSP00000432472;ENSP00000310491;ENSP00000355809;ENSP00000317985;ENSP00000334300;ENSP00000350937;ENSP00000335055;ENSP00000427562;ENSP00000369786;ENSP00000355731;ENSP00000361009;ENSP00000365643;ENSP00000413625;ENSP00000406873;ENSP00000453858;ENSP00000394888;ENSP00000440945
M1	string	0.9	network_modules	11	TRUE	4.529166320797649e-28	50	68	18	0.2647058823529412	0.36	GO:0045010	GO:BP	actin nucleation	16175	11227		0.14516129032258066	0.152	50	16125	18	50	32	16075	16175	0.30620951582214034	19	GO:0008152;GO:0022607;GO:0006996;GO:0050789	ENSP00000005260;ENSP00000223023;ENSP00000365891;ENSP00000159060;ENSP00000261623;ENSP00000383118;ENSP00000320924;ENSP00000262942;ENSP00000367220;ENSP00000263238;ENSP00000365312;ENSP00000295685;ENSP00000271234;ENSP00000388169;ENSP00000389631;ENSP00000228825;ENSP00000242140;ENSP00000484060;ENSP00000376024;ENSP00000376368;ENSP00000483313;ENSP00000316338;ENSP00000458162;ENSP00000327246;ENSP00000345361;ENSP00000294129;ENSP00000380427;ENSP00000294742;ENSP00000252071;ENSP00000256001;ENSP00000228945;ENSP00000249071;ENSP00000380334;ENSP00000356505;ENSP00000367851;ENSP00000289473;ENSP00000277575;ENSP00000258390;ENSP00000373518;ENSP00000362057;ENSP00000380450;ENSP00000348461;ENSP00000342848;ENSP00000263317;ENSP00000262178;ENSP00000356213;ENSP00000263246;ENSP00000267859;ENSP00000274364;ENSP00000276202;ENSP00000281172;ENSP00000288670;ENSP00000293373;ENSP00000295851;ENSP00000354251;ENSP00000444645;ENSP00000481038;ENSP00000432472;ENSP00000310491;ENSP00000355809;ENSP00000317985;ENSP00000334300;ENSP00000350937;ENSP00000335055;ENSP00000427562;ENSP00000369786;ENSP00000355731;ENSP00000361009;ENSP00000365643;ENSP00000413625;ENSP00000406873;ENSP00000453858;ENSP00000394888;ENSP00000440945
M1	string	0.9	network_modules	11	TRUE	2.685706544125076e-25	136	50	22	0.44	0.16176470588235295	KEGG:05135	KEGG	Yersinia infection	8484	432		0.1532258064516129	0.16	136	8348	22	28	114	8320	8484	0.2599220584371156	20	GO:0008152;GO:0022607;GO:0006996;GO:0050789	ENSP00000005260;ENSP00000223023;ENSP00000365891;ENSP00000159060;ENSP00000261623;ENSP00000383118;ENSP00000320924;ENSP00000262942;ENSP00000367220;ENSP00000263238;ENSP00000365312;ENSP00000295685;ENSP00000271234;ENSP00000388169;ENSP00000389631;ENSP00000228825;ENSP00000242140;ENSP00000484060;ENSP00000376024;ENSP00000376368;ENSP00000483313;ENSP00000316338;ENSP00000458162;ENSP00000327246;ENSP00000345361;ENSP00000294129;ENSP00000380427;ENSP00000294742;ENSP00000252071;ENSP00000256001;ENSP00000228945;ENSP00000249071;ENSP00000380334;ENSP00000356505;ENSP00000367851;ENSP00000289473;ENSP00000277575;ENSP00000258390;ENSP00000373518;ENSP00000362057;ENSP00000380450;ENSP00000348461;ENSP00000342848;ENSP00000263317;ENSP00000262178;ENSP00000356213;ENSP00000263246;ENSP00000267859;ENSP00000274364;ENSP00000276202;ENSP00000281172;ENSP00000288670;ENSP00000293373;ENSP00000295851;ENSP00000354251;ENSP00000444645;ENSP00000481038;ENSP00000432472;ENSP00000310491;ENSP00000355809;ENSP00000317985;ENSP00000334300;ENSP00000350937;ENSP00000335055;ENSP00000427562;ENSP00000369786;ENSP00000355731;ENSP00000361009;ENSP00000365643;ENSP00000413625;ENSP00000406873;ENSP00000453858;ENSP00000394888;ENSP00000440945
M1	string	0.9	network_modules	11	TRUE	2.910764875467766e-23	96	50	19	0.38	0.19791666666666666	KEGG:04666	KEGG	Fc gamma R-mediated phagocytosis	8484	341		0.16129032258064516	0.168	96	8388	19	31	77	8357	8484	0.26838547823273695	21	GO:0008152;GO:0022607;GO:0006996;GO:0050789	ENSP00000005260;ENSP00000223023;ENSP00000365891;ENSP00000159060;ENSP00000261623;ENSP00000383118;ENSP00000320924;ENSP00000262942;ENSP00000367220;ENSP00000263238;ENSP00000365312;ENSP00000295685;ENSP00000271234;ENSP00000388169;ENSP00000389631;ENSP00000228825;ENSP00000242140;ENSP00000484060;ENSP00000376024;ENSP00000376368;ENSP00000483313;ENSP00000316338;ENSP00000458162;ENSP00000327246;ENSP00000345361;ENSP00000294129;ENSP00000380427;ENSP00000294742;ENSP00000252071;ENSP00000256001;ENSP00000228945;ENSP00000249071;ENSP00000380334;ENSP00000356505;ENSP00000367851;ENSP00000289473;ENSP00000277575;ENSP00000258390;ENSP00000373518;ENSP00000362057;ENSP00000380450;ENSP00000348461;ENSP00000342848;ENSP00000263317;ENSP00000262178;ENSP00000356213;ENSP00000263246;ENSP00000267859;ENSP00000274364;ENSP00000276202;ENSP00000281172;ENSP00000288670;ENSP00000293373;ENSP00000295851;ENSP00000354251;ENSP00000444645;ENSP00000481038;ENSP00000432472;ENSP00000310491;ENSP00000355809;ENSP00000317985;ENSP00000334300;ENSP00000350937;ENSP00000335055;ENSP00000427562;ENSP00000369786;ENSP00000355731;ENSP00000361009;ENSP00000365643;ENSP00000413625;ENSP00000406873;ENSP00000453858;ENSP00000394888;ENSP00000440945
