network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
R1	string	0	network_modules	15	REAC	REAC:R-HSA-112308	3.4739848312595935e-24	1	0.4590676760983253	1	Presynaptic depolarization and calcium channel opening	-	-	REAC:R-HSA-112308
R1	string	0	network_modules	16	KEGG	KEGG:04141	3.0116426773179834e-22	1	0.2576163886647726	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
R1	string	0	network_modules	16	GO:BP	GO:0006457	1.3476641371219232e-12	1	0.13473269571028787	2	protein folding	GO:0006457	-	-
R1	string	0	network_modules	16	REAC	REAC:R-HSA-901042	1.1901409384492297e-8	2	0.22044832373935475	1	Calnexin/calreticulin cycle	-	-	REAC:R-HSA-901042
R1	string	0	network_modules	17	KEGG	KEGG:04310	2.0586384117718634e-83	1	0.5213927976824198	1	Wnt signaling pathway	-	KEGG:04310	-
R1	string	0	network_modules	17	GO:BP	GO:0035567	4.8469729185045466e-60	3	0.4761932749873598	1	non-canonical Wnt signaling pathway	GO:0035567	-	-
R1	string	0	network_modules	17	REAC	REAC:R-HSA-373080	1.6621868945388491e-35	2	0.33902899189596075	3	Class B/2 (Secretin family receptors)	-	-	REAC:R-HSA-373080
R1	string	0	network_modules	18	REAC	REAC:R-HSA-196783	5.573170486692213e-8	1	0.35572740957018717	1	Coenzyme A biosynthesis	-	-	REAC:R-HSA-196783
R1	string	0	network_modules	18	KEGG	KEGG:04270	7.305339449018223e-8	1	0.15279254617024765	1	Vascular smooth muscle contraction	-	KEGG:04270	-
R1	string	0	network_modules	18	GO:BP	GO:0015937	1.0849572374284117e-5	1	0.19660412092219542	1	coenzyme A biosynthetic process	GO:0015937	-	-
R1	string	0	network_modules	19	REAC	REAC:R-HSA-1660661	3.863738785968828e-12	1	0.2560877561298745	1	Sphingolipid de novo biosynthesis	-	-	REAC:R-HSA-1660661
R1	string	0	network_modules	19	GO:BP	GO:0046513	9.337325068077215e-10	1	0.17050433095873507	4	ceramide biosynthetic process	GO:0046513	-	-
R1	string	0	network_modules	20	GO:BP	GO:0031929	8.233607181698635e-18	1	0.17125409232516942	2	TOR signaling	GO:0031929	-	-
R1	string	0	network_modules	20	REAC	REAC:R-HSA-75035	1.632899478644642e-14	2	0.3331760520817737	1	Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex	-	-	REAC:R-HSA-75035
R1	string	0	network_modules	20	KEGG	KEGG:04150	2.0981662917460186e-14	1	0.17847506146113082	1	mTOR signaling pathway	-	KEGG:04150	-
R1	string	0	network_modules	21	GO:BP	GO:0007186	1.1644417767127772e-33	1	0.17534752629098196	2	G protein-coupled receptor signaling pathway	GO:0007186	-	-
R1	string	0	network_modules	21	REAC	REAC:R-HSA-373076	1.658605353911122e-27	1	0.22055067725050356	1	Class A/1 (Rhodopsin-like receptors)	-	-	REAC:R-HSA-373076
R1	string	0	network_modules	21	KEGG	KEGG:04062	1.00102612926738e-14	1	0.17324261399935914	2	Chemokine signaling pathway	-	KEGG:04062	-
R1	string	0	network_modules	22	REAC	REAC:R-HSA-204005	6.744890354830083e-75	1	0.5992168321839013	1	COPII-mediated vesicle transport	-	-	REAC:R-HSA-204005
R1	string	0	network_modules	22	GO:BP	GO:0006888	5.10810838705255e-65	1	0.4127499820428853	1	endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0006888	-	-
R1	string	0	network_modules	23	REAC	REAC:R-HSA-8982491	1.7987999126813628e-28	1	0.493672591768675	1	Glycogen metabolism	-	-	REAC:R-HSA-8982491
R1	string	0	network_modules	23	GO:BP	GO:0005977	2.135283438017604e-25	1	0.30251200305507786	1	glycogen metabolic process	GO:0005977	-	-
R1	string	0	network_modules	23	KEGG	KEGG:04211	2.8016820835049027e-16	3	0.23518298699318385	1	Longevity regulating pathway	-	KEGG:04211	-
R1	string	0	network_modules	24	REAC	REAC:R-HSA-5689880	3.513342166161588e-24	1	0.22663465512262568	2	Ub-specific processing proteases	-	-	REAC:R-HSA-5689880
R1	string	0	network_modules	24	KEGG	KEGG:00563	9.487532683030875e-16	1	0.40374367814753215	1	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	-	KEGG:00563	-
R1	string	0	network_modules	24	GO:BP	GO:0016255	7.157752865059896e-10	2	0.3182812925882394	1	attachment of GPI anchor to protein	GO:0016255	-	-
R1	string	0	network_modules	25	GO:BP	GO:0036503	3.339989972130812e-35	2	0.3596754108412432	1	ERAD pathway	GO:0036503	-	-
R1	string	0	network_modules	25	REAC	REAC:R-HSA-901032	1.2534598824900129e-25	1	0.4528798759102015	1	ER Quality Control Compartment (ERQC)	-	-	REAC:R-HSA-901032
R1	string	0	network_modules	25	KEGG	KEGG:04141	7.786927890349391e-20	1	0.23701926072460108	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
R1	string	0	network_modules	26	REAC	REAC:R-HSA-444821	3.6587406342600584e-18	1	0.4582000769538627	1	Relaxin receptors	-	-	REAC:R-HSA-444821
R1	string	0	network_modules	26	KEGG	KEGG:04926	3.5510769126565004e-12	1	0.2085325445128173	1	Relaxin signaling pathway	-	KEGG:04926	-
R1	string	0	network_modules	26	GO:BP	GO:0006699	1.3334428186328979e-8	2	0.17051452648748516	1	bile acid biosynthetic process	GO:0006699	-	-
R1	string	0	network_modules	27	GO:BP	GO:0045109	2.894981642967477e-15	1	0.20054568429565062	1	intermediate filament organization	GO:0045109	-	-
R1	string	0	network_modules	27	REAC	REAC:R-HSA-6809371	8.912709854442623e-13	1	0.17445677522008596	1	Formation of the cornified envelope	-	-	REAC:R-HSA-6809371
R1	string	0	network_modules	28	REAC	REAC:R-HSA-1566948	2.0392425571197245e-43	2	0.4811503945926019	1	Elastic fibre formation	-	-	REAC:R-HSA-1566948
R1	string	0	network_modules	28	GO:BP	GO:0007229	8.765732475447446e-27	3	0.25120841469151167	1	integrin-mediated signaling pathway	GO:0007229	-	-
R1	string	0	network_modules	28	KEGG	KEGG:04512	1.6340976217343581e-16	2	0.23901330723246117	1	ECM-receptor interaction	-	KEGG:04512	-
R1	string	0	network_modules	29	REAC	REAC:R-HSA-8866907	4.913176042775188e-19	2	0.4513746079305456	1	Activation of the TFAP2 (AP-2) family of transcription factors	-	-	REAC:R-HSA-8866907
R1	string	0	network_modules	29	KEGG	KEGG:04612	3.636401949330999e-5	2	0.12754197588203717	1	Antigen processing and presentation	-	KEGG:04612	-
R1	string	0	network_modules	29	GO:BP	GO:0045348	4.970719605051764e-5	1	0.16609338388648556	1	positive regulation of MHC class II biosynthetic process	GO:0045348	-	-
R1	string	0	network_modules	30	KEGG	KEGG:04710	3.5516901783886083e-25	1	0.4631388366639971	1	Circadian rhythm	-	KEGG:04710	-
R1	string	0	network_modules	30	REAC	REAC:R-HSA-400253	1.5283085794482913e-22	1	0.32667202904706405	1	Circadian Clock	-	-	REAC:R-HSA-400253
R1	string	0	network_modules	30	GO:BP	GO:0032922	3.2621363496823527e-19	1	0.23262209382230756	3	circadian regulation of gene expression	GO:0032922	-	-
R1	string	0	network_modules	31	GO:BP	GO:0001912	5.329535838919563e-24	2	0.32606178928285295	3	positive regulation of leukocyte mediated cytotoxicity	GO:0001912	-	-
R1	string	0	network_modules	31	KEGG	KEGG:04650	7.366191861462528e-24	1	0.30279036505063206	1	Natural killer cell mediated cytotoxicity	-	KEGG:04650	-
R1	string	0	network_modules	31	REAC	REAC:R-HSA-2172127	1.1232586252406986e-23	1	0.39940941502965527	1	DAP12 interactions	-	-	REAC:R-HSA-2172127
R1	string	0	network_modules	32	KEGG	KEGG:05214	4.105088283069845e-14	1	0.22771930743055163	1	Glioma	-	KEGG:05214	-
R1	string	0	network_modules	32	REAC	REAC:R-HSA-111932	2.717338106898195e-11	2	0.33441496278539823	1	CaMK IV-mediated phosphorylation of CREB	-	-	REAC:R-HSA-111932
R1	string	0	network_modules	33	GO:BP	GO:0019884	1.3266404326619754e-38	2	0.4153130596313525	3	antigen processing and presentation of exogenous antigen	GO:0019884	-	-
R1	string	0	network_modules	33	KEGG	KEGG:05332	3.3728880353132124e-37	2	0.4760859930539801	1	Graft-versus-host disease	-	KEGG:05332	-
R1	string	0	network_modules	33	REAC	REAC:R-HSA-202430	3.22726369520951e-21	2	0.3600125223609579	1	Translocation of ZAP-70 to Immunological synapse	-	-	REAC:R-HSA-202430
R1	string	0	network_modules	34	REAC	REAC:R-HSA-3214847	5.2857930177872985e-15	1	0.20706259079440628	2	HATs acetylate histones	-	-	REAC:R-HSA-3214847
R1	string	0	network_modules	34	GO:BP	GO:2000278	5.795612321092899e-9	1	0.15071395174127233	1	regulation of DNA biosynthetic process	GO:2000278	-	-
R1	string	0	network_modules	35	GO:BP	GO:0099643	5.635861764923783e-30	6	0.30834450594329355	3	signal release from synapse	GO:0099643	-	-
R1	string	0	network_modules	35	REAC	REAC:R-HSA-181429	2.922136230475743e-26	2	0.5304421485881013	1	Serotonin Neurotransmitter Release Cycle	-	-	REAC:R-HSA-181429
R1	string	0	network_modules	35	KEGG	KEGG:04721	4.441065215235129e-22	1	0.32749319663256166	1	Synaptic vesicle cycle	-	KEGG:04721	-
R1	string	0	network_modules	36	REAC	REAC:R-HSA-8853659	1.8737254746557905e-40	1	0.5812514226849576	1	RET signaling	-	-	REAC:R-HSA-8853659
R1	string	0	network_modules	37	KEGG	KEGG:03260	3.449440682569311e-6	1	0.3347703350225457	1	Virion - Human immunodeficiency virus	-	KEGG:03260	-
R1	string	0	network_modules	38	REAC	REAC:R-HSA-1300645	1.7199804931044712e-11	1	0.46785061565540503	1	Acrosome Reaction and Sperm:Oocyte Membrane Binding	-	-	REAC:R-HSA-1300645
R1	string	0	network_modules	38	GO:BP	GO:0014905	6.619658099174301e-5	1	0.25312003612333916	1	myoblast fusion involved in skeletal muscle regeneration	GO:0014905	-	-
R1	string	0	network_modules	39	REAC	REAC:R-HSA-3232118	0.0018952151985748007	2	0.14920605702556994	1	SUMOylation of transcription factors	-	-	REAC:R-HSA-3232118
R1	string	0	network_modules	40	REAC	REAC:R-HSA-72187	6.305438540317751e-65	1	0.6287765272747253	1	mRNA 3'-end processing	-	-	REAC:R-HSA-72187
R1	string	0	network_modules	40	KEGG	KEGG:03015	2.6165499378361476e-52	1	0.4777105745826141	1	mRNA surveillance pathway	-	KEGG:03015	-
R1	string	0	network_modules	40	GO:BP	GO:0006405	3.315744487290058e-22	1	0.22984664042281594	1	RNA export from nucleus	GO:0006405	-	-
R1	string	0	network_modules	41	KEGG	KEGG:04650	7.414235813693003e-7	1	0.14588930033773426	1	Natural killer cell mediated cytotoxicity	-	KEGG:04650	-
R1	string	0	network_modules	41	GO:BP	GO:0050851	5.3358307936397e-5	1	0.0915184005098231	2	antigen receptor-mediated signaling pathway	GO:0050851	-	-
R1	string	0	network_modules	42	GO:BP	GO:0006281	6.014788804464017e-52	1	0.24544905323995805	4	DNA repair	GO:0006281	-	-
R1	string	0	network_modules	42	KEGG	KEGG:03450	3.476729751680972e-20	2	0.43720736861660964	1	Non-homologous end-joining	-	KEGG:03450	-
R1	string	0	network_modules	42	REAC	REAC:R-HSA-5649702	1.617450305928983e-15	2	0.4230374444102824	1	APEX1-Independent Resolution of AP Sites via the Single Nucleotide Replacement Pathway	-	-	REAC:R-HSA-5649702
R1	string	0	network_modules	43	GO:BP	GO:0006413	3.794369748821402e-74	1	0.4958111448409372	1	translational initiation	GO:0006413	-	-
R1	string	0	network_modules	43	REAC	REAC:R-HSA-72702	1.951301782625071e-43	3	0.4797855559445544	1	Ribosomal scanning and start codon recognition	-	-	REAC:R-HSA-72702
R1	string	0	network_modules	44	KEGG	KEGG:04061	2.2549765633234865e-41	1	0.4222519362358777	1	Viral protein interaction with cytokine and cytokine receptor	-	KEGG:04061	-
R1	string	0	network_modules	44	GO:BP	GO:0070098	9.629500920968197e-41	1	0.404784700291718	1	chemokine-mediated signaling pathway	GO:0070098	-	-
R1	string	0	network_modules	44	REAC	REAC:R-HSA-380108	6.135926710720548e-35	1	0.42733120431319055	1	Chemokine receptors bind chemokines	-	-	REAC:R-HSA-380108
R1	string	0	network_modules	45	KEGG	KEGG:00280	1.3299346094654903e-13	1	0.2680738039932521	1	Valine, leucine and isoleucine degradation	-	KEGG:00280	-
R1	string	0	network_modules	45	GO:BP	GO:0008535	3.8076494202843667e-10	2	0.21301674128075931	1	respiratory chain complex IV assembly	GO:0008535	-	-
R1	string	0	network_modules	46	REAC	REAC:R-HSA-390522	1.6776947448110725e-62	2	0.6626092508022547	1	Striated Muscle Contraction	-	-	REAC:R-HSA-390522
R1	string	0	network_modules	46	KEGG	KEGG:04814	2.808294043590223e-51	1	0.38519206308772713	1	Motor proteins	-	KEGG:04814	-
R1	string	0	network_modules	46	GO:BP	GO:0006936	3.8373016155602625e-51	1	0.292307104264623	4	muscle contraction	GO:0006936	-	-
R1	string	0	network_modules	47	GO:BP	GO:0007186	5.233874132427015e-25	1	0.15296148870996432	3	G protein-coupled receptor signaling pathway	GO:0007186	-	-
R1	string	0	network_modules	47	REAC	REAC:R-HSA-500792	8.998003469669386e-22	1	0.17648288343518068	1	GPCR ligand binding	-	-	REAC:R-HSA-500792
R1	string	0	network_modules	47	KEGG	KEGG:04080	1.2368112883284412e-17	1	0.17741548252450015	1	Neuroactive ligand-receptor interaction	-	KEGG:04080	-
R1	string	0	network_modules	48	REAC	REAC:R-HSA-210991	2.990310551035571e-22	1	0.45754096766897084	1	Basigin interactions	-	-	REAC:R-HSA-210991
R1	string	0	network_modules	48	GO:BP	GO:0006865	3.311296345324218e-17	1	0.21305515500340935	2	amino acid transport	GO:0006865	-	-
R1	string	0	network_modules	49	REAC	REAC:R-HSA-379724	3.5466970575263307e-43	1	0.5049456151398906	1	tRNA Aminoacylation	-	-	REAC:R-HSA-379724
R1	string	0	network_modules	49	GO:BP	GO:0006418	2.948570188283389e-41	1	0.4664770815340588	1	tRNA aminoacylation for protein translation	GO:0006418	-	-
R1	string	0	network_modules	49	KEGG	KEGG:00970	2.2452438406702587e-40	1	0.5408695324308639	1	Aminoacyl-tRNA biosynthesis	-	KEGG:00970	-
R1	string	0	network_modules	50	REAC	REAC:R-HSA-442720	5.0706707625927114e-17	1	0.45207964913081505	1	CREB1 phosphorylation through the activation of Adenylate Cyclase	-	-	REAC:R-HSA-442720
R1	string	0	network_modules	50	GO:BP	GO:2000480	9.76772028969221e-10	1	0.31076427886566754	1	negative regulation of cAMP-dependent protein kinase activity	GO:2000480	-	-
R1	string	0	network_modules	51	GO:BP	GO:0006506	5.0168088448092075e-17	2	0.25784452660348733	1	GPI anchor biosynthetic process	GO:0006506	-	-
R1	string	0	network_modules	51	KEGG	KEGG:00563	7.608836522069739e-15	1	0.27432927518602895	1	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	-	KEGG:00563	-
R1	string	0	network_modules	51	REAC	REAC:R-HSA-162710	8.858984959669383e-15	2	0.2924953532088412	1	Synthesis of glycosylphosphatidylinositol (GPI)	-	-	REAC:R-HSA-162710
R1	string	0	network_modules	52	REAC	REAC:R-HSA-8873719	7.079000814648129e-41	1	0.45795252648757034	1	RAB geranylgeranylation	-	-	REAC:R-HSA-8873719
R1	string	0	network_modules	52	GO:BP	GO:0032456	3.3645155875722744e-10	4	0.1428626206706963	1	endocytic recycling	GO:0032456	-	-
R1	string	0	network_modules	53	REAC	REAC:R-HSA-8849932	3.84711621544423e-15	1	0.3127233300296365	1	Synaptic adhesion-like molecules	-	-	REAC:R-HSA-8849932
R1	string	0	network_modules	53	KEGG	KEGG:05033	7.0827043307467276e-15	1	0.2764646382933451	1	Nicotine addiction	-	KEGG:05033	-
R1	string	0	network_modules	53	GO:BP	GO:1990806	1.1435893776241965e-11	4	0.2560227279990473	1	ligand-gated ion channel signaling pathway	GO:1990806	-	-
R1	string	0	network_modules	54	GO:BP	GO:0007268	2.587370262272678e-12	1	0.11451487200584354	1	chemical synaptic transmission	GO:0007268	-	-
R1	string	0	network_modules	54	REAC	REAC:R-HSA-438066	1.0342718199262568e-7	2	0.23689979256170432	1	Unblocking of NMDA receptors, glutamate binding and activation	-	-	REAC:R-HSA-438066
R1	string	0	network_modules	55	GO:BP	GO:0000045	5.656350235898085e-32	2	0.29035366688192593	1	autophagosome assembly	GO:0000045	-	-
R1	string	0	network_modules	55	REAC	REAC:R-HSA-1632852	7.406391232377937e-26	1	0.277443687385651	1	Macroautophagy	-	-	REAC:R-HSA-1632852
R1	string	0	network_modules	55	KEGG	KEGG:04136	7.51438429582848e-26	2	0.4424307301023966	1	Autophagy - other	-	KEGG:04136	-
R1	string	0	network_modules	56	REAC	REAC:R-HSA-373076	6.831034296768236e-20	1	0.18276160607934763	3	Class A/1 (Rhodopsin-like receptors)	-	-	REAC:R-HSA-373076
R1	string	0	network_modules	56	KEGG	KEGG:04080	5.785553012737022e-16	1	0.16690597313531513	1	Neuroactive ligand-receptor interaction	-	KEGG:04080	-
R1	string	0	network_modules	56	GO:BP	GO:0007212	2.7456590845901362e-5	4	0.13698083629424768	1	G protein-coupled dopamine receptor signaling pathway	GO:0007212	-	-
R1	string	0	network_modules	57	REAC	REAC:R-HSA-1268020	2.3849618011256377e-44	1	0.4703619062295108	1	Mitochondrial protein import	-	-	REAC:R-HSA-1268020
R1	string	0	network_modules	57	GO:BP	GO:0006626	4.224592781307613e-32	2	0.292265746248297	3	protein targeting to mitochondrion	GO:0006626	-	-
R1	string	0	network_modules	58	GO:BP	GO:0000289	1.955633870034334e-31	7	0.43194243638175506	1	nuclear-transcribed mRNA poly(A) tail shortening	GO:0000289	-	-
R1	string	0	network_modules	58	REAC	REAC:R-HSA-6804115	6.730372108412421e-30	1	0.6040353837378138	1	TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain	-	-	REAC:R-HSA-6804115
R1	string	0	network_modules	59	GO:BP	GO:0071560	7.838717817944199e-26	2	0.2121377558797426	2	cellular response to transforming growth factor beta stimulus	GO:0071560	-	-
R1	string	0	network_modules	59	KEGG	KEGG:04350	7.454372882128713e-21	1	0.29196181525042036	1	TGF-beta signaling pathway	-	KEGG:04350	-
R1	string	0	network_modules	59	REAC	REAC:R-HSA-2173795	9.54695187106103e-17	2	0.32133268808613485	1	Downregulation of SMAD2/3:SMAD4 transcriptional activity	-	-	REAC:R-HSA-2173795
R1	string	0	network_modules	60	REAC	REAC:R-HSA-168898	5.0514755584113356e-30	1	0.2648819435535867	1	Toll-like Receptor Cascades	-	-	REAC:R-HSA-168898
R1	string	0	network_modules	60	GO:BP	GO:0071219	1.1575524606577614e-28	2	0.23648764766596203	1	cellular response to molecule of bacterial origin	GO:0071219	-	-
R1	string	0	network_modules	60	KEGG	KEGG:04620	9.910301224172281e-18	1	0.23082510906909	1	Toll-like receptor signaling pathway	-	KEGG:04620	-
R1	string	0	network_modules	61	REAC	REAC:R-HSA-141444	8.941258448078645e-37	1	0.4113713171005467	1	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	-	-	REAC:R-HSA-141444
R1	string	0	network_modules	61	GO:BP	GO:0007094	1.4879548830587151e-31	10	0.3986710077893447	1	mitotic spindle assembly checkpoint signaling	GO:0007094	-	-
R1	string	0	network_modules	62	KEGG	KEGG:04722	1.6564800656643434e-15	1	0.2422519139096364	1	Neurotrophin signaling pathway	-	KEGG:04722	-
R1	string	0	network_modules	62	REAC	REAC:R-HSA-193697	2.214499081016692e-12	1	0.40375299898744776	1	p75NTR regulates axonogenesis	-	-	REAC:R-HSA-193697
R1	string	0	network_modules	62	GO:BP	GO:0038179	2.7511906192863687e-10	1	0.2185358037197715	2	neurotrophin signaling pathway	GO:0038179	-	-
R1	string	0	network_modules	63	KEGG	KEGG:03050	8.555400923147564e-102	1	0.8584589315064458	1	Proteasome	-	KEGG:03050	-
R1	string	0	network_modules	63	REAC	REAC:R-HSA-1236978	9.239809717472364e-99	1	0.784645625950524	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
R1	string	0	network_modules	64	REAC	REAC:R-HSA-2534343	5.427349023774164e-23	1	0.5241751861591721	1	Interaction With Cumulus Cells And The Zona Pellucida	-	-	REAC:R-HSA-2534343
R1	string	0	network_modules	64	GO:BP	GO:0007339	1.9085583273550106e-12	1	0.2444607247658394	1	binding of sperm to zona pellucida	GO:0007339	-	-
R1	string	0	network_modules	65	REAC	REAC:R-HSA-622327	7.1831254119854945e-28	1	0.5752959521283073	2	Postsynaptic nicotinic acetylcholine receptors	-	-	REAC:R-HSA-622327
R1	string	0	network_modules	65	GO:BP	GO:0007271	1.9930286143603586e-22	1	0.3637339207438589	1	synaptic transmission, cholinergic	GO:0007271	-	-
R1	string	0	network_modules	65	KEGG	KEGG:04080	2.1522605243659356e-12	1	0.14535228243336856	1	Neuroactive ligand-receptor interaction	-	KEGG:04080	-
R1	string	0	network_modules	66	REAC	REAC:R-HSA-5676594	2.130601257865738e-35	2	0.5197274503133701	1	TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway	-	-	REAC:R-HSA-5676594
R1	string	0	network_modules	66	GO:BP	GO:0097191	4.232268390256768e-34	1	0.24810281137557344	3	extrinsic apoptotic signaling pathway	GO:0097191	-	-
R1	string	0	network_modules	66	KEGG	KEGG:04064	4.3731416564683855e-32	2	0.31897476227854654	1	NF-kappa B signaling pathway	-	KEGG:04064	-
R1	string	0	network_modules	67	REAC	REAC:R-HSA-3769402	2.950479064320503e-18	1	0.3621732277792341	1	Deactivation of the beta-catenin transactivating complex	-	-	REAC:R-HSA-3769402
R1	string	0	network_modules	67	KEGG	KEGG:05216	2.052977502720021e-6	1	0.21763805432145397	1	Thyroid cancer	-	KEGG:05216	-
