network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	humanbase	0.4	network_modules	2	GO:BP	GO:0019058	2.218613266190127e-22	15	0.165004388999816	17	viral life cycle	GO:0051607	-	-
M1	humanbase	0.4	network_modules	2	GO:BP	GO:0045088	3.391652784088454e-21	16	0.1435694001620255	25	regulation of innate immune response	GO:0051607	-	-
M1	humanbase	0.4	network_modules	2	KEGG	KEGG:05169	3.38803902740045e-20	1	0.19950980106903368	1	Epstein-Barr virus infection	-	KEGG:05169	-
M1	humanbase	0.4	network_modules	2	GO:BP	GO:0050776	7.818593413401374e-20	17	0.11986858952410005	28	regulation of immune response	GO:0051607	-	-
M1	humanbase	0.4	network_modules	2	KEGG	KEGG:05164	8.404892120213808e-19	2	0.19802111963769028	2	Influenza A	-	KEGG:05169	-
M1	humanbase	0.4	network_modules	2	GO:BP	GO:0034340	5.029925428826598e-18	18	0.1863757874822894	12	response to type I interferon	GO:0051607	-	-
M1	humanbase	0.4	network_modules	2	GO:BP	GO:0140888	9.316249647665844e-17	19	0.17038908811321393	14	interferon-mediated signaling pathway	GO:0051607	-	-
M1	humanbase	0.4	network_modules	2	GO:BP	GO:0050778	1.298590173530132e-16	20	0.11221995343652649	31	positive regulation of immune response	GO:0051607	-	-
M1	humanbase	0.4	network_modules	2	GO:BP	GO:0071345	9.024194258941923e-16	21	0.1115132013965318	32	cellular response to cytokine stimulus	GO:0051607	-	-
M1	humanbase	0.4	network_modules	2	GO:BP	GO:0071357	4.220283879919286e-15	22	0.169168841749053	15	cellular response to type I interferon	GO:0051607	-	-
M1	humanbase	0.4	network_modules	2	GO:BP	GO:0035456	4.90814254614408e-15	23	0.21292603595104123	8	response to interferon-beta	GO:0051607	-	-
M1	humanbase	0.4	network_modules	2	GO:BP	GO:0002833	6.785838518016257e-15	24	0.11905830121613332	29	positive regulation of response to biotic stimulus	GO:0051607	-	-
M1	humanbase	0.4	network_modules	2	GO:BP	GO:0045824	7.608703103143046e-15	25	0.16570227046770236	16	negative regulation of innate immune response	GO:0051607	-	-
M1	humanbase	0.4	network_modules	2	REAC	REAC:R-HSA-1236974	1.5969707553205e-14	4	0.173891565762155	4	ER-Phagosome pathway	-	-	REAC:R-HSA-909733
M1	humanbase	0.4	network_modules	2	GO:BP	GO:0034341	2.256338057126625e-14	26	0.15040458190444464	23	response to type II interferon	GO:0051607	-	-
M1	humanbase	0.4	network_modules	2	GO:BP	GO:0001817	2.6551700139616697e-14	27	0.10274863078371226	35	regulation of cytokine production	GO:0051607	-	-
M1	humanbase	0.4	network_modules	2	GO:BP	GO:0001816	3.1112943904115017e-14	28	0.1023457847739375	37	cytokine production	GO:0051607	-	-
M1	humanbase	0.4	network_modules	2	GO:BP	GO:0045089	3.265020675636405e-14	29	0.1172311948967757	30	positive regulation of innate immune response	GO:0051607	-	-
M1	humanbase	0.4	network_modules	2	GO:BP	GO:0019221	4.271108167007739e-14	30	0.1103938967616424	33	cytokine-mediated signaling pathway	GO:0051607	-	-
M1	humanbase	0.4	network_modules	2	GO:BP	GO:0031349	5.263429833333541e-14	31	0.1097706949142558	34	positive regulation of defense response	GO:0051607	-	-
M1	humanbase	0.4	network_modules	2	GO:BP	GO:0060337	1.716850939149504e-13	32	0.1578447272244024	19	type I interferon-mediated signaling pathway	GO:0051607	-	-
M1	humanbase	0.4	network_modules	2	REAC	REAC:R-HSA-1236975	1.7906378244613872e-13	5	0.15991732694956384	5	Antigen processing-Cross presentation	-	-	REAC:R-HSA-909733
M1	humanbase	0.4	network_modules	2	GO:BP	GO:0002832	3.9918481393958893e-13	33	0.1436321875477496	24	negative regulation of response to biotic stimulus	GO:0051607	-	-
M1	humanbase	0.4	network_modules	2	GO:BP	GO:0032103	6.329018270661485e-13	34	0.10029934487645428	38	positive regulation of response to external stimulus	GO:0051607	-	-
M1	humanbase	0.4	network_modules	2	KEGG	KEGG:04612	1.0625898835533666e-12	3	0.18709834847842302	3	Antigen processing and presentation	-	KEGG:05169	-
M1	humanbase	0.4	network_modules	2	GO:BP	GO:0002764	1.4437247152574257e-12	35	0.10244012748211966	36	immune response-regulating signaling pathway	GO:0051607	-	-
M1	humanbase	0.4	network_modules	2	GO:BP	GO:0002483	1.9948097848667654e-12	36	0.20369965483965105	9	antigen processing and presentation of endogenous peptide antigen	GO:0051607	-	-
M1	humanbase	0.4	network_modules	2	GO:BP	GO:0050777	3.66518543888689e-12	37	0.12562404811677988	27	negative regulation of immune response	GO:0051607	-	-
M1	humanbase	0.4	network_modules	2	GO:BP	GO:0002757	6.870655354492182e-12	38	0.1001873109814799	39	immune response-activating signaling pathway	GO:0051607	-	-
M1	humanbase	0.4	network_modules	2	GO:BP	GO:0002253	8.128734827016494e-12	39	0.09735267401188748	40	activation of immune response	GO:0051607	-	-
M1	humanbase	0.4	network_modules	2	KEGG	KEGG:05162	1.2355653940884596e-11	4	0.15061760268788457	4	Measles	-	KEGG:05169	-
M1	humanbase	0.4	network_modules	2	GO:BP	GO:0019883	2.6984804461232718e-11	40	0.1799377913421866	13	antigen processing and presentation of endogenous antigen	GO:0051607	-	-
M1	humanbase	0.4	network_modules	2	REAC	REAC:R-HSA-1169410	3.03077818933623e-11	6	0.13260456647246152	6	Antiviral mechanism by IFN-stimulated genes	-	-	REAC:R-HSA-909733
M1	humanbase	0.4	network_modules	2	GO:BP	GO:0001819	4.7193815462764435e-11	41	0.09670466367267941	41	positive regulation of cytokine production	GO:0051607	-	-
M1	humanbase	0.4	network_modules	2	KEGG	KEGG:05171	7.041706672233649e-11	5	0.1294668165243244	5	Coronavirus disease - COVID-19	-	KEGG:05169	-
M1	humanbase	0.4	network_modules	3	KEGG	KEGG:00640	1.9704258445465147e-8	1	0.178749629264806	1	Propanoate metabolism	-	KEGG:00640	-
M1	humanbase	0.4	network_modules	3	GO:BP	GO:0007031	7.90358077506353e-5	1	0.10140490193771451	1	peroxisome organization	GO:0007031	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0045321	2.2653168653296825e-26	1	0.14647464597401497	9	leukocyte activation	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0046649	7.515685995427354e-23	2	0.14065794935226683	13	lymphocyte activation	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0051249	1.3102807639213548e-21	3	0.1496613893021206	7	regulation of lymphocyte activation	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0050865	1.8574008379363524e-21	4	0.14133352986989817	11	regulation of cell activation	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0050776	2.0452750206894485e-21	5	0.127331194078758	25	regulation of immune response	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0002694	4.41578316394154e-20	6	0.13893061137750545	17	regulation of leukocyte activation	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0050778	4.415966532953256e-19	7	0.12375448324233355	29	positive regulation of immune response	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0070663	8.515191301133407e-17	8	0.14874605400765772	8	regulation of leukocyte proliferation	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0042110	1.3297326103007002e-16	9	0.12481479306611361	27	T cell activation	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0007159	3.1029942317922146e-16	10	0.1292333853294148	23	leukocyte cell-cell adhesion	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0050867	6.238564953352077e-16	11	0.1308796285138075	22	positive regulation of cell activation	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0051251	6.390060396208446e-16	12	0.13530182907988833	19	positive regulation of lymphocyte activation	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0002696	4.584820506551137e-15	13	0.12798109515763226	24	positive regulation of leukocyte activation	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0070661	5.356443832803406e-15	14	0.13199550347858718	21	leukocyte proliferation	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0050670	8.84773998587361e-15	15	0.1410653320376052	12	regulation of lymphocyte proliferation	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0032944	1.0836499621243398e-14	16	0.14016202683819023	14	regulation of mononuclear cell proliferation	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0006909	4.183221346549238e-14	17	0.1342429970506141	20	phagocytosis	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0002252	8.012928243768932e-14	18	0.10593412953662329	41	immune effector process	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0071345	1.7658399206029248e-13	19	0.10371626283203919	42	cellular response to cytokine stimulus	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0046651	3.0726788161916923e-13	20	0.1258105110168873	26	lymphocyte proliferation	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0032943	3.9150001988901004e-13	21	0.1248101426783866	28	mononuclear cell proliferation	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:1903039	5.376654741511416e-13	22	0.12350788129624794	30	positive regulation of leukocyte cell-cell adhesion	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0002478	7.541136375409269e-13	23	0.19336566984459813	2	antigen processing and presentation of exogenous peptide antigen	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0070665	1.0780532257585077e-12	24	0.13924932591764405	15	positive regulation of leukocyte proliferation	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0050870	2.4730524112325033e-12	25	0.12227380634980041	31	positive regulation of T cell activation	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:1901652	2.554017153324395e-12	26	0.09638239510158014	46	response to peptide	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0034097	2.554017153324395e-12	27	0.09638239510158014	47	response to cytokine	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0019882	2.579027297787691e-12	28	0.14308948633331442	10	antigen processing and presentation	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0002764	2.6414940428773725e-12	29	0.10318776463790605	43	immune response-regulating signaling pathway	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0050863	3.218457172251982e-12	30	0.11217161754993958	34	regulation of T cell activation	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0002768	3.869125216521638e-12	31	0.11149592503471507	36	immune response-regulating cell surface receptor signaling pathway	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:1903037	3.869125216521638e-12	32	0.11149592503471507	37	regulation of leukocyte cell-cell adhesion	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0019886	3.948996868357237e-12	33	0.20041288732171966	1	antigen processing and presentation of exogenous peptide antigen via MHC class II	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0019884	5.0600453055976695e-12	34	0.17737373501150916	5	antigen processing and presentation of exogenous antigen	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0022409	1.0669339404785352e-11	35	0.111660060738122	35	positive regulation of cell-cell adhesion	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0002366	1.2516887893057432e-11	36	0.1154620040794633	32	leukocyte activation involved in immune response	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0098609	1.2684000694123774e-11	37	0.09037318000917553	50	cell-cell adhesion	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0002757	1.3979248902009628e-11	38	0.10066207704780726	45	immune response-activating signaling pathway	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0002429	1.7739457030134566e-11	39	0.10971640019932893	38	immune response-activating cell surface receptor signaling pathway	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0002263	1.795511209931024e-11	40	0.11397973682602101	33	cell activation involved in immune response	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0002495	1.905854861496403e-11	41	0.1856922150024831	3	antigen processing and presentation of peptide antigen via MHC class II	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	REAC	REAC:R-HSA-6798695	1.9669179301864885e-11	1	0.10852482200335982	1	Neutrophil degranulation	-	-	REAC:R-HSA-6798695
M1	humanbase	0.4	network_modules	4	KEGG	KEGG:05416	3.193443061895283e-11	1	0.17292173249815185	2	Viral myocarditis	-	KEGG:05416	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0050864	3.727193979486183e-11	42	0.1370075831486552	18	regulation of B cell activation	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0002504	3.806607429188587e-11	43	0.17941534533040923	4	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	KEGG	KEGG:05152	5.507779285130105e-11	2	0.13619647837968307	5	Tuberculosis	-	KEGG:05416	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0045087	6.042995666598471e-11	44	0.08800016236310572	52	innate immune response	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	KEGG	KEGG:05140	1.4938384569658065e-10	3	0.16086399148373973	4	Leishmaniasis	-	KEGG:05416	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0050900	1.698628055358783e-10	45	0.10131909692532756	44	leukocyte migration	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0002253	1.7046589347032992e-10	46	0.09286646415530113	49	activation of immune response	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0018108	2.1672472612011792e-10	47	0.10830753076644696	39	peptidyl-tyrosine phosphorylation	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0018212	2.321066219088443e-10	48	0.10802092459275703	40	peptidyl-tyrosine modification	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	KEGG	KEGG:05310	6.283295047251841e-10	4	0.19501775001574967	1	Asthma	-	KEGG:05416	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0022407	6.448055233315816e-10	49	0.09363198581136595	48	regulation of cell-cell adhesion	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0048002	7.824973725410901e-10	50	0.13916610908822744	16	antigen processing and presentation of peptide antigen	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0038094	9.656543389851987e-10	51	0.17092359829854323	6	Fc-gamma receptor signaling pathway	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0006954	1.0908736703534507e-9	52	0.08533594587616962	53	inflammatory response	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	KEGG	KEGG:04672	1.1291521454050982e-9	5	0.170148997856044	3	Intestinal immune network for IgA production	-	KEGG:05416	-
M1	humanbase	0.4	network_modules	4	KEGG	KEGG:04145	1.5552743672061811e-9	6	0.12892817878440663	6	Phagosome	-	KEGG:05416	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0019221	2.5843874717465374e-9	53	0.08906347899648673	51	cytokine-mediated signaling pathway	GO:0045321	-	-
M1	humanbase	0.4	network_modules	4	KEGG	KEGG:04514	2.5919736116536807e-9	7	0.12597188090275543	7	Cell adhesion molecules	-	KEGG:05416	-
M1	humanbase	0.4	network_modules	4	GO:BP	GO:0030155	2.6417194186698962e-9	54	0.08283743487033664	54	regulation of cell adhesion	GO:0045321	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0000278	9.692124619679016e-44	1	0.19087432856541117	12	mitotic cell cycle	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:1903047	3.2016029001603323e-40	2	0.19008537432602568	13	mitotic cell cycle process	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0010564	1.1164989651985976e-33	3	0.1721772431437666	22	regulation of cell cycle process	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0007059	1.1132108486226295e-32	4	0.1928847494266286	6	chromosome segregation	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0051276	6.063824455909884e-32	5	0.1724171140309905	21	chromosome organization	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0098813	3.2121577069005962e-27	6	0.1827277859787807	19	nuclear chromosome segregation	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0000819	3.82405751369075e-27	7	0.19343813276891791	4	sister chromatid segregation	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0140014	7.060566747824293e-27	8	0.18538319441149198	16	mitotic nuclear division	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0006260	2.192510089270013e-26	9	0.18703997946706055	14	DNA replication	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0000070	3.161687633107982e-26	10	0.19850029847302852	3	mitotic sister chromatid segregation	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0000280	4.832747918307722e-26	11	0.16507966814544286	28	nuclear division	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0048285	1.5514167594260321e-24	12	0.15503855817572362	30	organelle fission	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	REAC	REAC:R-HSA-69620	1.2474547832371462e-23	1	0.1854142790158222	1	Cell Cycle Checkpoints	-	-	REAC:R-HSA-69620
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0006261	2.5894621287366822e-23	13	0.1924862781996505	7	DNA-templated DNA replication	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0090068	2.4929877702291625e-21	14	0.16690751611014573	26	positive regulation of cell cycle process	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:1905818	3.057214304065168e-21	15	0.21799427250096393	1	regulation of chromosome separation	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0044770	1.0686783803509976e-20	16	0.13684781756206163	37	cell cycle phase transition	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:1901987	1.278932041863326e-20	17	0.1429770437772465	33	regulation of cell cycle phase transition	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0051304	1.4487576237417097e-20	18	0.20885941121433388	2	chromosome separation	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0045787	2.2172619391574743e-20	19	0.1536129045693489	31	positive regulation of cell cycle	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0051983	6.193314586745337e-20	20	0.18102156360355948	20	regulation of chromosome segregation	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0044772	1.7788919184363492e-19	21	0.13853028828412256	36	mitotic cell cycle phase transition	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0033044	6.05903234584771e-19	22	0.15151561505241273	32	regulation of chromosome organization	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:1901990	3.614694007773882e-18	23	0.14041646401664193	35	regulation of mitotic cell cycle phase transition	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0007346	6.818703894626434e-18	24	0.1275980579062272	40	regulation of mitotic cell cycle	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	REAC	REAC:R-HSA-68886	4.6723122777961854e-17	2	0.1406743190587705	5	M Phase	-	-	REAC:R-HSA-69620
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0010948	2.730937785841418e-16	25	0.13381791660960116	38	negative regulation of cell cycle process	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0030071	4.356278452338885e-16	26	0.17213270418059265	23	regulation of mitotic metaphase/anaphase transition	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:1902099	6.294594517516866e-16	27	0.17005453567328754	24	regulation of metaphase/anaphase transition of cell cycle	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0045839	7.567411943852367e-16	28	0.19342622315524202	5	negative regulation of mitotic nuclear division	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0007091	9.011821007894934e-16	29	0.16804477822709968	25	metaphase/anaphase transition of mitotic cell cycle	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0044784	1.2789172075797146e-15	30	0.16609970652027534	27	metaphase/anaphase transition of cell cycle	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0000075	1.7870372139523218e-15	31	0.1416611291807569	34	cell cycle checkpoint signaling	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0010965	2.2156173365898766e-15	32	0.18610910770517228	15	regulation of mitotic sister chromatid separation	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0051784	2.858504821808968e-15	33	0.1843996904711556	17	negative regulation of nuclear division	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0045786	2.984293275858626e-15	34	0.12173897365533834	41	negative regulation of cell cycle	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0051306	3.669241861271679e-15	35	0.18273406785213037	18	mitotic sister chromatid separation	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0033045	4.0867515160735475e-15	36	0.15975380613246418	29	regulation of sister chromatid segregation	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	REAC	REAC:R-HSA-68877	5.739128176480154e-15	3	0.1508233475664453	4	Mitotic Prometaphase	-	-	REAC:R-HSA-69620
M1	humanbase	0.4	network_modules	5	REAC	REAC:R-HSA-141424	5.855650300562176e-15	4	0.17953241985917284	2	Amplification of signal from the kinetochores	-	-	REAC:R-HSA-69620
M1	humanbase	0.4	network_modules	5	REAC	REAC:R-HSA-141444	5.855650300562176e-15	5	0.17953241985917284	3	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	-	-	REAC:R-HSA-69620
M1	humanbase	0.4	network_modules	5	GO:BP	GO:1901988	6.224625348913165e-15	37	0.13128352777987468	39	negative regulation of cell cycle phase transition	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0033046	7.876634906855844e-15	38	0.19214532751684282	8	negative regulation of sister chromatid segregation	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0045841	7.876634906855844e-15	39	0.19214532751684282	9	negative regulation of mitotic metaphase/anaphase transition	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0033048	7.876634906855844e-15	40	0.19214532751684282	10	negative regulation of mitotic sister chromatid segregation	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:2000816	7.876634906855844e-15	41	0.19214532751684282	11	negative regulation of mitotic sister chromatid separation	GO:0007059	-	-
M1	humanbase	0.4	network_modules	6	REAC	REAC:R-HSA-8863795	0.004060938347430876	1	0.09874876856107478	1	Downregulation of ERBB2 signaling	-	-	REAC:R-HSA-8863795
M1	humanbase	0.4	network_modules	7	KEGG	KEGG:03050	2.457632350345166e-9	1	0.18001670299542435	1	Proteasome	-	KEGG:03050	-
M1	humanbase	0.4	network_modules	7	REAC	REAC:R-HSA-162909	1.1906008815185553e-7	1	0.11134756827463602	38	Host Interactions of HIV factors	-	-	REAC:R-HSA-1236978
M1	humanbase	0.4	network_modules	7	REAC	REAC:R-HSA-68949	1.9499792697910924e-7	2	0.12395042495428008	21	Orc1 removal from chromatin	-	-	REAC:R-HSA-1236978
M1	humanbase	0.4	network_modules	7	REAC	REAC:R-HSA-1236978	2.376879190221918e-7	3	0.13402210558013267	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
