network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
M1	humanbase	0.3	network_modules	1	TRUE	9.293735422969376e-29	138	87	25	0.28735632183908044	0.18115942028985507	GO:1903900	GO:BP	regulation of viral life cycle	16175	23367		0.046948356807511735	0.0514018691588785	138	16037	25	62	113	15975	16175	0.22293739633625273	11	GO:0050789;GO:0050896;GO:0044419;GO:0002376;GO:0016032;GO:0001816	10964;6892;3433;24138;4939;129607;391020;6772;567;151636;7453;4938;5359;9636;3434;3133;91543;5610;3107;9830;5696;51131;64135;684;3627;11274;54625;6890;54739;54809;4940;10384;219285;3137;57674;23586;2537;3601;5371;9111;837;80830;6773;8519;10346;3669;64108;6737;51056;3665;51191;8638;3105;3437;5720;6672;5699;11118;3431;3429;64761;2643;4615;3134;6373;3106;10561;4600;55601;10410;3123;9976;2633;80833;4061;5721;3430;83666;5698;55337;3135;3659;9246;3428;834;10379;56829;94240;103;5920;8743;10581;2634;4599
M1	humanbase	0.3	network_modules	1	TRUE	1.2029969687465666e-28	451	87	35	0.40229885057471265	0.07760532150776053	GO:0002831	GO:BP	regulation of response to biotic stimulus	16175	1341		0.051643192488262914	0.056074766355140186	451	15724	35	52	416	15672	16175	0.16723911624529814	12	GO:0050789;GO:0050896;GO:0044419;GO:0002376;GO:0016032;GO:0001816	10964;6892;3433;24138;4939;129607;391020;6772;567;151636;7453;4938;5359;9636;3434;3133;91543;5610;3107;9830;5696;51131;64135;684;3627;11274;54625;6890;54739;54809;4940;10384;219285;3137;57674;23586;2537;3601;5371;9111;837;80830;6773;8519;10346;3669;64108;6737;51056;3665;51191;8638;3105;3437;5720;6672;5699;11118;3431;3429;64761;2643;4615;3134;6373;3106;10561;4600;55601;10410;3123;9976;2633;80833;4061;5721;3430;83666;5698;55337;3135;3659;9246;3428;834;10379;56829;94240;103;5920;8743;10581;2634;4599
M1	humanbase	0.3	network_modules	1	TRUE	2.231079495571111e-27	80	87	21	0.2413793103448276	0.2625	GO:0045069	GO:BP	regulation of viral genome replication	16175	11267		0.056338028169014086	0.06074766355140187	80	16095	21	66	59	16029	16175	0.24783990946645545	13	GO:0050789;GO:0050896;GO:0044419;GO:0002376;GO:0016032;GO:0001816	10964;6892;3433;24138;4939;129607;391020;6772;567;151636;7453;4938;5359;9636;3434;3133;91543;5610;3107;9830;5696;51131;64135;684;3627;11274;54625;6890;54739;54809;4940;10384;219285;3137;57674;23586;2537;3601;5371;9111;837;80830;6773;8519;10346;3669;64108;6737;51056;3665;51191;8638;3105;3437;5720;6672;5699;11118;3431;3429;64761;2643;4615;3134;6373;3106;10561;4600;55601;10410;3123;9976;2633;80833;4061;5721;3430;83666;5698;55337;3135;3659;9246;3428;834;10379;56829;94240;103;5920;8743;10581;2634;4599
M1	humanbase	0.3	network_modules	1	TRUE	1.3577485773523993e-26	350	87	31	0.3563218390804598	0.08857142857142856	GO:0016032	GO:BP	viral process	16175	5071		0.06103286384976526	0.06542056074766354	350	15825	31	56	319	15769	16175	0.16915362847345952	14	GO:0050789;GO:0050896;GO:0044419;GO:0002376;GO:0016032;GO:0001816	10964;6892;3433;24138;4939;129607;391020;6772;567;151636;7453;4938;5359;9636;3434;3133;91543;5610;3107;9830;5696;51131;64135;684;3627;11274;54625;6890;54739;54809;4940;10384;219285;3137;57674;23586;2537;3601;5371;9111;837;80830;6773;8519;10346;3669;64108;6737;51056;3665;51191;8638;3105;3437;5720;6672;5699;11118;3431;3429;64761;2643;4615;3134;6373;3106;10561;4600;55601;10410;3123;9976;2633;80833;4061;5721;3430;83666;5698;55337;3135;3659;9246;3428;834;10379;56829;94240;103;5920;8743;10581;2634;4599
M1	humanbase	0.3	network_modules	1	TRUE	3.55855782886738e-26	91	77	22	0.2857142857142857	0.24175824175824176	REAC:R-HSA-877300	REAC	Interferon gamma signaling	10916	1229		0.06572769953051644	0.07009345794392523	91	10825	22	55	69	10770	10916	0.25712925212816057	15	GO:0050789;GO:0050896;GO:0044419;GO:0002376;GO:0016032;GO:0001816	10964;6892;3433;24138;4939;129607;391020;6772;567;151636;7453;4938;5359;9636;3434;3133;91543;5610;3107;9830;5696;51131;64135;684;3627;11274;54625;6890;54739;54809;4940;10384;219285;3137;57674;23586;2537;3601;5371;9111;837;80830;6773;8519;10346;3669;64108;6737;51056;3665;51191;8638;3105;3437;5720;6672;5699;11118;3431;3429;64761;2643;4615;3134;6373;3106;10561;4600;55601;10410;3123;9976;2633;80833;4061;5721;3430;83666;5698;55337;3135;3659;9246;3428;834;10379;56829;94240;103;5920;8743;10581;2634;4599
M1	humanbase	0.3	network_modules	1	TRUE	1.3502621887090317e-25	654	87	37	0.42528735632183906	0.05657492354740061	GO:0031347	GO:BP	regulation of defense response	16175	7138		0.07042253521126761	0.07476635514018691	654	15521	37	50	617	15471	16175	0.14368149345128026	16	GO:0050789;GO:0050896;GO:0044419;GO:0002376;GO:0016032;GO:0001816	10964;6892;3433;24138;4939;129607;391020;6772;567;151636;7453;4938;5359;9636;3434;3133;91543;5610;3107;9830;5696;51131;64135;684;3627;11274;54625;6890;54739;54809;4940;10384;219285;3137;57674;23586;2537;3601;5371;9111;837;80830;6773;8519;10346;3669;64108;6737;51056;3665;51191;8638;3105;3437;5720;6672;5699;11118;3431;3429;64761;2643;4615;3134;6373;3106;10561;4600;55601;10410;3123;9976;2633;80833;4061;5721;3430;83666;5698;55337;3135;3659;9246;3428;834;10379;56829;94240;103;5920;8743;10581;2634;4599
M1	humanbase	0.3	network_modules	1	TRUE	4.0283676358386165e-25	119	87	22	0.25287356321839083	0.18487394957983194	GO:0019079	GO:BP	viral genome replication	16175	5569		0.07511737089201878	0.0794392523364486	119	16056	22	65	97	15991	16175	0.21127176726124106	17	GO:0050789;GO:0050896;GO:0044419;GO:0002376;GO:0016032;GO:0001816	10964;6892;3433;24138;4939;129607;391020;6772;567;151636;7453;4938;5359;9636;3434;3133;91543;5610;3107;9830;5696;51131;64135;684;3627;11274;54625;6890;54739;54809;4940;10384;219285;3137;57674;23586;2537;3601;5371;9111;837;80830;6773;8519;10346;3669;64108;6737;51056;3665;51191;8638;3105;3437;5720;6672;5699;11118;3431;3429;64761;2643;4615;3134;6373;3106;10561;4600;55601;10410;3123;9976;2633;80833;4061;5721;3430;83666;5698;55337;3135;3659;9246;3428;834;10379;56829;94240;103;5920;8743;10581;2634;4599
M1	humanbase	0.3	network_modules	1	TRUE	7.219352927758944e-24	242	87	26	0.2988505747126437	0.10743801652892562	GO:0019058	GO:BP	viral life cycle	16175	5555		0.07981220657276995	0.08411214953271028	242	15933	26	61	216	15872	16175	0.17196708082226253	18	GO:0050789;GO:0050896;GO:0044419;GO:0002376;GO:0016032;GO:0001816	10964;6892;3433;24138;4939;129607;391020;6772;567;151636;7453;4938;5359;9636;3434;3133;91543;5610;3107;9830;5696;51131;64135;684;3627;11274;54625;6890;54739;54809;4940;10384;219285;3137;57674;23586;2537;3601;5371;9111;837;80830;6773;8519;10346;3669;64108;6737;51056;3665;51191;8638;3105;3437;5720;6672;5699;11118;3431;3429;64761;2643;4615;3134;6373;3106;10561;4600;55601;10410;3123;9976;2633;80833;4061;5721;3430;83666;5698;55337;3135;3659;9246;3428;834;10379;56829;94240;103;5920;8743;10581;2634;4599
M1	humanbase	0.3	network_modules	1	TRUE	1.5663700130340048e-22	386	87	29	0.3333333333333333	0.07512953367875648	GO:0045088	GO:BP	regulation of innate immune response	16175	11271		0.08450704225352113	0.08878504672897196	386	15789	29	58	357	15731	16175	0.14910752408616124	19	GO:0050789;GO:0050896;GO:0044419;GO:0002376;GO:0016032;GO:0001816	10964;6892;3433;24138;4939;129607;391020;6772;567;151636;7453;4938;5359;9636;3434;3133;91543;5610;3107;9830;5696;51131;64135;684;3627;11274;54625;6890;54739;54809;4940;10384;219285;3137;57674;23586;2537;3601;5371;9111;837;80830;6773;8519;10346;3669;64108;6737;51056;3665;51191;8638;3105;3437;5720;6672;5699;11118;3431;3429;64761;2643;4615;3134;6373;3106;10561;4600;55601;10410;3123;9976;2633;80833;4061;5721;3430;83666;5698;55337;3135;3659;9246;3428;834;10379;56829;94240;103;5920;8743;10581;2634;4599
M1	humanbase	0.3	network_modules	1	TRUE	5.5426802483035014e-21	756	87	35	0.40229885057471265	0.046296296296296294	GO:0050776	GO:BP	regulation of immune response	16175	13250		0.0892018779342723	0.09345794392523364	756	15419	35	52	721	15367	16175	0.12387305572362238	20	GO:0050789;GO:0050896;GO:0044419;GO:0002376;GO:0016032;GO:0001816	10964;6892;3433;24138;4939;129607;391020;6772;567;151636;7453;4938;5359;9636;3434;3133;91543;5610;3107;9830;5696;51131;64135;684;3627;11274;54625;6890;54739;54809;4940;10384;219285;3137;57674;23586;2537;3601;5371;9111;837;80830;6773;8519;10346;3669;64108;6737;51056;3665;51191;8638;3105;3437;5720;6672;5699;11118;3431;3429;64761;2643;4615;3134;6373;3106;10561;4600;55601;10410;3123;9976;2633;80833;4061;5721;3430;83666;5698;55337;3135;3659;9246;3428;834;10379;56829;94240;103;5920;8743;10581;2634;4599
M1	humanbase	0.3	network_modules	1	TRUE	2.1057745150905036e-20	198	55	22	0.4	0.1111111111111111	KEGG:05169	KEGG	Epstein-Barr virus infection	8484	450		0.09389671361502347	0.09813084112149532	198	8286	22	33	176	8253	8484	0.20153044817544333	21	GO:0050789;GO:0050896;GO:0044419;GO:0002376;GO:0016032;GO:0001816	10964;6892;3433;24138;4939;129607;391020;6772;567;151636;7453;4938;5359;9636;3434;3133;91543;5610;3107;9830;5696;51131;64135;684;3627;11274;54625;6890;54739;54809;4940;10384;219285;3137;57674;23586;2537;3601;5371;9111;837;80830;6773;8519;10346;3669;64108;6737;51056;3665;51191;8638;3105;3437;5720;6672;5699;11118;3431;3429;64761;2643;4615;3134;6373;3106;10561;4600;55601;10410;3123;9976;2633;80833;4061;5721;3430;83666;5698;55337;3135;3659;9246;3428;834;10379;56829;94240;103;5920;8743;10581;2634;4599
M1	humanbase	0.3	network_modules	1	TRUE	5.512300942741431e-19	167	55	20	0.36363636363636365	0.11976047904191617	KEGG:05164	KEGG	Influenza A	8484	445		0.09859154929577464	0.102803738317757	167	8317	20	35	147	8282	8484	0.2000094654430557	22	GO:0050789;GO:0050896;GO:0044419;GO:0002376;GO:0016032;GO:0001816	10964;6892;3433;24138;4939;129607;391020;6772;567;151636;7453;4938;5359;9636;3434;3133;91543;5610;3107;9830;5696;51131;64135;684;3627;11274;54625;6890;54739;54809;4940;10384;219285;3137;57674;23586;2537;3601;5371;9111;837;80830;6773;8519;10346;3669;64108;6737;51056;3665;51191;8638;3105;3437;5720;6672;5699;11118;3431;3429;64761;2643;4615;3134;6373;3106;10561;4600;55601;10410;3123;9976;2633;80833;4061;5721;3430;83666;5698;55337;3135;3659;9246;3428;834;10379;56829;94240;103;5920;8743;10581;2634;4599
M1	humanbase	0.3	network_modules	1	TRUE	5.029925428826598e-18	81	87	16	0.1839080459770115	0.19753086419753085	GO:0034340	GO:BP	response to type I interferon	16175	8578		0.10328638497652583	0.10747663551401869	81	16094	16	71	65	16023	16175	0.1863757874822894	23	GO:0050789;GO:0050896;GO:0044419;GO:0002376;GO:0016032;GO:0001816	10964;6892;3433;24138;4939;129607;391020;6772;567;151636;7453;4938;5359;9636;3434;3133;91543;5610;3107;9830;5696;51131;64135;684;3627;11274;54625;6890;54739;54809;4940;10384;219285;3137;57674;23586;2537;3601;5371;9111;837;80830;6773;8519;10346;3669;64108;6737;51056;3665;51191;8638;3105;3437;5720;6672;5699;11118;3431;3429;64761;2643;4615;3134;6373;3106;10561;4600;55601;10410;3123;9976;2633;80833;4061;5721;3430;83666;5698;55337;3135;3659;9246;3428;834;10379;56829;94240;103;5920;8743;10581;2634;4599
M1	humanbase	0.3	network_modules	1	TRUE	9.652694378766378e-18	627	87	30	0.3448275862068966	0.04784688995215311	GO:0050778	GO:BP	positive regulation of immune response	16175	13252		0.107981220657277	0.11214953271028037	627	15548	30	57	597	15491	16175	0.11659882893971764	24	GO:0050789;GO:0050896;GO:0044419;GO:0002376;GO:0016032;GO:0001816	10964;6892;3433;24138;4939;129607;391020;6772;567;151636;7453;4938;5359;9636;3434;3133;91543;5610;3107;9830;5696;51131;64135;684;3627;11274;54625;6890;54739;54809;4940;10384;219285;3137;57674;23586;2537;3601;5371;9111;837;80830;6773;8519;10346;3669;64108;6737;51056;3665;51191;8638;3105;3437;5720;6672;5699;11118;3431;3429;64761;2643;4615;3134;6373;3106;10561;4600;55601;10410;3123;9976;2633;80833;4061;5721;3430;83666;5698;55337;3135;3659;9246;3428;834;10379;56829;94240;103;5920;8743;10581;2634;4599
M1	humanbase	0.3	network_modules	1	TRUE	9.316249647665844e-17	96	87	16	0.1839080459770115	0.16666666666666666	GO:0140888	GO:BP	interferon-mediated signaling pathway	16175	19923		0.11267605633802817	0.11682242990654206	96	16079	16	71	80	16008	16175	0.17038908811321393	25	GO:0050789;GO:0050896;GO:0044419;GO:0002376;GO:0016032;GO:0001816	10964;6892;3433;24138;4939;129607;391020;6772;567;151636;7453;4938;5359;9636;3434;3133;91543;5610;3107;9830;5696;51131;64135;684;3627;11274;54625;6890;54739;54809;4940;10384;219285;3137;57674;23586;2537;3601;5371;9111;837;80830;6773;8519;10346;3669;64108;6737;51056;3665;51191;8638;3105;3437;5720;6672;5699;11118;3431;3429;64761;2643;4615;3134;6373;3106;10561;4600;55601;10410;3123;9976;2633;80833;4061;5721;3430;83666;5698;55337;3135;3659;9246;3428;834;10379;56829;94240;103;5920;8743;10581;2634;4599
M1	humanbase	0.3	network_modules	1	TRUE	3.840808189812414e-16	339	87	23	0.26436781609195403	0.06784660766961652	GO:0002833	GO:BP	positive regulation of response to biotic stimulus	16175	1343		0.11737089201877934	0.12149532710280374	339	15836	23	64	316	15772	16175	0.12495910316666896	26	GO:0050789;GO:0050896;GO:0044419;GO:0002376;GO:0016032;GO:0001816	10964;6892;3433;24138;4939;129607;391020;6772;567;151636;7453;4938;5359;9636;3434;3133;91543;5610;3107;9830;5696;51131;64135;684;3627;11274;54625;6890;54739;54809;4940;10384;219285;3137;57674;23586;2537;3601;5371;9111;837;80830;6773;8519;10346;3669;64108;6737;51056;3665;51191;8638;3105;3437;5720;6672;5699;11118;3431;3429;64761;2643;4615;3134;6373;3106;10561;4600;55601;10410;3123;9976;2633;80833;4061;5721;3430;83666;5698;55337;3135;3659;9246;3428;834;10379;56829;94240;103;5920;8743;10581;2634;4599
M1	humanbase	0.3	network_modules	1	TRUE	9.024194258941923e-16	555	87	27	0.3103448275862069	0.04864864864864865	GO:0071345	GO:BP	cellular response to cytokine stimulus	16175	16597		0.12206572769953052	0.1261682242990654	555	15620	27	60	528	15560	16175	0.1115132013965318	27	GO:0050789;GO:0050896;GO:0044419;GO:0002376;GO:0016032;GO:0001816	10964;6892;3433;24138;4939;129607;391020;6772;567;151636;7453;4938;5359;9636;3434;3133;91543;5610;3107;9830;5696;51131;64135;684;3627;11274;54625;6890;54739;54809;4940;10384;219285;3137;57674;23586;2537;3601;5371;9111;837;80830;6773;8519;10346;3669;64108;6737;51056;3665;51191;8638;3105;3437;5720;6672;5699;11118;3431;3429;64761;2643;4615;3134;6373;3106;10561;4600;55601;10410;3123;9976;2633;80833;4061;5721;3430;83666;5698;55337;3135;3659;9246;3428;834;10379;56829;94240;103;5920;8743;10581;2634;4599
M1	humanbase	0.3	network_modules	1	TRUE	1.841771404687481e-15	319	87	22	0.25287356321839083	0.06896551724137931	GO:0045089	GO:BP	positive regulation of innate immune response	16175	11272		0.1267605633802817	0.1308411214953271	319	15856	22	65	297	15791	16175	0.12331032550460506	28	GO:0050789;GO:0050896;GO:0044419;GO:0002376;GO:0016032;GO:0001816	10964;6892;3433;24138;4939;129607;391020;6772;567;151636;7453;4938;5359;9636;3434;3133;91543;5610;3107;9830;5696;51131;64135;684;3627;11274;54625;6890;54739;54809;4940;10384;219285;3137;57674;23586;2537;3601;5371;9111;837;80830;6773;8519;10346;3669;64108;6737;51056;3665;51191;8638;3105;3437;5720;6672;5699;11118;3431;3429;64761;2643;4615;3134;6373;3106;10561;4600;55601;10410;3123;9976;2633;80833;4061;5721;3430;83666;5698;55337;3135;3659;9246;3428;834;10379;56829;94240;103;5920;8743;10581;2634;4599
M1	humanbase	0.3	network_modules	1	TRUE	2.220220064463564e-15	634	87	28	0.3218390804597701	0.04416403785488959	GO:0001817	GO:BP	regulation of cytokine production	16175	474		0.13145539906103287	0.13551401869158877	634	15541	28	59	606	15482	16175	0.10710424618789173	29	GO:0050789;GO:0050896;GO:0044419;GO:0002376;GO:0016032;GO:0001816	10964;6892;3433;24138;4939;129607;391020;6772;567;151636;7453;4938;5359;9636;3434;3133;91543;5610;3107;9830;5696;51131;64135;684;3627;11274;54625;6890;54739;54809;4940;10384;219285;3137;57674;23586;2537;3601;5371;9111;837;80830;6773;8519;10346;3669;64108;6737;51056;3665;51191;8638;3105;3437;5720;6672;5699;11118;3431;3429;64761;2643;4615;3134;6373;3106;10561;4600;55601;10410;3123;9976;2633;80833;4061;5721;3430;83666;5698;55337;3135;3659;9246;3428;834;10379;56829;94240;103;5920;8743;10581;2634;4599
M1	humanbase	0.3	network_modules	1	TRUE	2.61935767449154e-15	638	87	28	0.3218390804597701	0.0438871473354232	GO:0001816	GO:BP	cytokine production	16175	473		0.13615023474178403	0.14018691588785046	638	15537	28	59	610	15478	16175	0.10668828362294147	30	GO:0050789;GO:0050896;GO:0044419;GO:0002376;GO:0016032;GO:0001816	10964;6892;3433;24138;4939;129607;391020;6772;567;151636;7453;4938;5359;9636;3434;3133;91543;5610;3107;9830;5696;51131;64135;684;3627;11274;54625;6890;54739;54809;4940;10384;219285;3137;57674;23586;2537;3601;5371;9111;837;80830;6773;8519;10346;3669;64108;6737;51056;3665;51191;8638;3105;3437;5720;6672;5699;11118;3431;3429;64761;2643;4615;3134;6373;3106;10561;4600;55601;10410;3123;9976;2633;80833;4061;5721;3430;83666;5698;55337;3135;3659;9246;3428;834;10379;56829;94240;103;5920;8743;10581;2634;4599
