network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
K1	cpdb	0.6	network_modules	15	GO:BP	GO:1990858	4.666145723457459e-7	1	0.27539422939836455	1	cellular response to lectin	GO:1990858	-	-
K1	cpdb	0.6	network_modules	17	REAC	REAC:R-HSA-500792	1.0183621568478608e-29	1	0.1979216130821956	1	GPCR ligand binding	-	-	REAC:R-HSA-500792
K1	cpdb	0.6	network_modules	17	KEGG	KEGG:04080	1.5286605333004814e-27	1	0.21011316061832283	1	Neuroactive ligand-receptor interaction	-	KEGG:04080	-
K1	cpdb	0.6	network_modules	17	GO:BP	GO:0007186	1.156568592308183e-20	1	0.12360548611966087	3	G protein-coupled receptor signaling pathway	GO:0007186	-	-
K1	cpdb	0.6	network_modules	18	REAC	REAC:R-HSA-156902	1.2321331326280322e-164	1	0.8766623950187871	1	Peptide chain elongation	-	-	REAC:R-HSA-156902
K1	cpdb	0.6	network_modules	19	REAC	REAC:R-HSA-1296072	1.0730917593492516e-26	1	0.5066801369962927	1	Voltage gated Potassium channels	-	-	REAC:R-HSA-1296072
K1	cpdb	0.6	network_modules	19	GO:BP	GO:0071805	4.040355258541843e-23	1	0.26512456601744683	1	potassium ion transmembrane transport	GO:0071805	-	-
K1	cpdb	0.6	network_modules	20	REAC	REAC:R-HSA-6805567	6.928939168769867e-30	1	0.24964572496505114	1	Keratinization	-	-	REAC:R-HSA-6805567
K1	cpdb	0.6	network_modules	22	KEGG	KEGG:04130	6.932190919473949e-64	1	0.6719935438581476	1	SNARE interactions in vesicular transport	-	KEGG:04130	-
K1	cpdb	0.6	network_modules	22	GO:BP	GO:0090174	9.33469477618324e-53	1	0.37720796322412653	1	organelle membrane fusion	GO:0090174	-	-
K1	cpdb	0.6	network_modules	22	REAC	REAC:R-HSA-112310	7.498028601841056e-17	1	0.2376462835537704	1	Neurotransmitter release cycle	-	-	REAC:R-HSA-112310
K1	cpdb	0.6	network_modules	23	GO:BP	GO:0032543	1.4297938459577245e-64	2	0.41792729194322464	1	mitochondrial translation	GO:0032543	-	-
K1	cpdb	0.6	network_modules	23	REAC	REAC:R-HSA-5389840	2.4554660333371927e-59	2	0.4789276401064862	1	Mitochondrial translation elongation	-	-	REAC:R-HSA-5389840
K1	cpdb	0.6	network_modules	24	REAC	REAC:R-HSA-3238698	4.677864588209806e-35	1	0.6411805045153869	1	WNT ligand biogenesis and trafficking	-	-	REAC:R-HSA-3238698
K1	cpdb	0.6	network_modules	24	GO:BP	GO:0060070	4.2882564413968195e-28	2	0.24449812761932946	2	canonical Wnt signaling pathway	GO:0060070	-	-
K1	cpdb	0.6	network_modules	24	KEGG	KEGG:05217	6.439783070972597e-27	2	0.4101374409964296	1	Basal cell carcinoma	-	KEGG:05217	-
K1	cpdb	0.6	network_modules	25	GO:BP	GO:0035720	1.0706540032731328e-26	1	0.6801359373778403	1	intraciliary anterograde transport	GO:0035720	-	-
K1	cpdb	0.6	network_modules	25	REAC	REAC:R-HSA-5620924	5.211116514584586e-23	1	0.43109286594826407	1	Intraflagellar transport	-	-	REAC:R-HSA-5620924
K1	cpdb	0.6	network_modules	26	REAC	REAC:R-HSA-6809371	2.534551238409554e-10	1	0.20441598267676125	1	Formation of the cornified envelope	-	-	REAC:R-HSA-6809371
K1	cpdb	0.6	network_modules	27	REAC	REAC:R-HSA-166662	1.3442782574383916e-6	1	0.42820475884918097	1	Lectin pathway of complement activation	-	-	REAC:R-HSA-166662
K1	cpdb	0.6	network_modules	27	GO:BP	GO:1903028	3.7859084381750677e-6	1	0.3776605498033673	1	positive regulation of opsonization	GO:1903028	-	-
K1	cpdb	0.6	network_modules	27	KEGG	KEGG:05218	1.2515917053005198e-4	1	0.1755641646801675	1	Melanoma	-	KEGG:05218	-
K1	cpdb	0.6	network_modules	28	REAC	REAC:R-HSA-8957275	1.1099506381170056e-6	1	0.1691087716719124	1	Post-translational protein phosphorylation	-	-	REAC:R-HSA-8957275
K1	cpdb	0.6	network_modules	29	REAC	REAC:R-HSA-1592389	5.950912762479237e-32	3	0.49877642818036566	1	Activation of Matrix Metalloproteinases	-	-	REAC:R-HSA-1592389
K1	cpdb	0.6	network_modules	29	GO:BP	GO:0030574	2.7415857859008047e-29	1	0.4216455271491383	1	collagen catabolic process	GO:0030574	-	-
K1	cpdb	0.6	network_modules	30	GO:BP	GO:0045332	1.730295551104315e-13	1	0.3775434728467549	1	phospholipid translocation	GO:0045332	-	-
K1	cpdb	0.6	network_modules	31	GO:BP	GO:0099022	3.227866725282893e-25	1	0.5095041761750174	1	vesicle tethering	GO:0099022	-	-
K1	cpdb	0.6	network_modules	31	REAC	REAC:R-HSA-8876198	1.7373973381580935e-20	1	0.33707065259393937	1	RAB GEFs exchange GTP for GDP on RABs	-	-	REAC:R-HSA-8876198
K1	cpdb	0.6	network_modules	32	GO:BP	GO:0030198	8.345164853913814e-18	1	0.1467871057576852	4	extracellular matrix organization	GO:0030198	-	-
K1	cpdb	0.6	network_modules	32	KEGG	KEGG:04512	1.1461537265618433e-14	1	0.20702227888340038	1	ECM-receptor interaction	-	KEGG:04512	-
K1	cpdb	0.6	network_modules	32	REAC	REAC:R-HSA-2214320	1.4700242987675847e-14	8	0.2820521591341626	1	Anchoring fibril formation	-	-	REAC:R-HSA-2214320
K1	cpdb	0.6	network_modules	34	REAC	REAC:R-HSA-5686938	1.933342668067183e-17	2	0.3996590326366382	1	Regulation of TLR by endogenous ligand	-	-	REAC:R-HSA-5686938
K1	cpdb	0.6	network_modules	34	KEGG	KEGG:04620	2.2110489496454e-17	1	0.26405295880366547	1	Toll-like receptor signaling pathway	-	KEGG:04620	-
K1	cpdb	0.6	network_modules	34	GO:BP	GO:0002224	8.355812500836216e-16	1	0.25867525310807576	5	toll-like receptor signaling pathway	GO:0002224	-	-
K1	cpdb	0.6	network_modules	35	GO:BP	GO:0014826	4.109978563309067e-8	2	0.6707305111188623	1	vein smooth muscle contraction	GO:0014826	-	-
K1	cpdb	0.6	network_modules	36	GO:BP	GO:0030509	3.130541381976721e-14	4	0.2100640903216884	1	BMP signaling pathway	GO:0030509	-	-
K1	cpdb	0.6	network_modules	36	KEGG	KEGG:04350	7.195935197034885e-14	1	0.24868995454919765	1	TGF-beta signaling pathway	-	KEGG:04350	-
K1	cpdb	0.6	network_modules	37	REAC	REAC:R-HSA-209822	1.3952428915726747e-10	1	0.5771385917235964	1	Glycoprotein hormones	-	-	REAC:R-HSA-209822
K1	cpdb	0.6	network_modules	37	GO:BP	GO:0032278	3.501417616886248e-9	1	0.8659986279128109	1	positive regulation of gonadotropin secretion	GO:0032278	-	-
K1	cpdb	0.6	network_modules	37	KEGG	KEGG:04350	5.806520878740351e-6	1	0.17134285658813247	1	TGF-beta signaling pathway	-	KEGG:04350	-
K1	cpdb	0.6	network_modules	38	REAC	REAC:R-HSA-375281	3.6988674780139216e-11	1	0.3322780272849926	1	Hormone ligand-binding receptors	-	-	REAC:R-HSA-375281
K1	cpdb	0.6	network_modules	40	KEGG	KEGG:04610	2.515573550313633e-62	1	0.5094275707089703	1	Complement and coagulation cascades	-	KEGG:04610	-
K1	cpdb	0.6	network_modules	40	REAC	REAC:R-HSA-140877	5.337092289295493e-52	1	0.5154579556062434	1	Formation of Fibrin Clot (Clotting Cascade)	-	-	REAC:R-HSA-140877
K1	cpdb	0.6	network_modules	40	GO:BP	GO:0007596	5.3359630673346836e-51	1	0.31471307046265096	3	blood coagulation	GO:0007596	-	-
K1	cpdb	0.6	network_modules	41	GO:BP	GO:0002486	6.349629214557654e-8	5	0.23525378737750455	1	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent	GO:0002486	-	-
K1	cpdb	0.6	network_modules	41	KEGG	KEGG:04650	4.3684286294188014e-7	1	0.1522194016459885	1	Natural killer cell mediated cytotoxicity	-	KEGG:04650	-
K1	cpdb	0.6	network_modules	42	GO:BP	GO:0098656	4.541047601247037e-13	1	0.1961323746491244	1	monoatomic anion transmembrane transport	GO:0098656	-	-
K1	cpdb	0.6	network_modules	42	REAC	REAC:R-HSA-5223345	1.6093845552807556e-6	1	0.18329395889963765	1	Miscellaneous transport and binding events	-	-	REAC:R-HSA-5223345
K1	cpdb	0.6	network_modules	43	REAC	REAC:R-HSA-8948216	3.2167805886340146e-29	1	0.46004926883195435	1	Collagen chain trimerization	-	-	REAC:R-HSA-8948216
K1	cpdb	0.6	network_modules	43	GO:BP	GO:0030198	2.719016093800691e-24	1	0.21504971178080504	1	extracellular matrix organization	GO:0030198	-	-
K1	cpdb	0.6	network_modules	44	REAC	REAC:R-HSA-1483115	1.6542688050385453e-6	1	0.40785533405486907	1	Hydrolysis of LPC	-	-	REAC:R-HSA-1483115
K1	cpdb	0.6	network_modules	45	REAC	REAC:R-HSA-447115	1.1340015935476037e-5	1	0.18591492756604303	1	Interleukin-12 family signaling	-	-	REAC:R-HSA-447115
K1	cpdb	0.6	network_modules	45	GO:BP	GO:0032729	2.261045774808464e-5	1	0.17106101050898542	1	positive regulation of type II interferon production	GO:0032729	-	-
K1	cpdb	0.6	network_modules	46	GO:BP	GO:0008543	4.340287037805362e-31	1	0.3831470840612244	1	fibroblast growth factor receptor signaling pathway	GO:0008543	-	-
K1	cpdb	0.6	network_modules	46	REAC	REAC:R-HSA-190322	1.1493187191817665e-23	1	0.576741101025132	1	FGFR4 ligand binding and activation	-	-	REAC:R-HSA-190322
K1	cpdb	0.6	network_modules	46	KEGG	KEGG:05218	2.96506349650628e-22	1	0.333777697704131	1	Melanoma	-	KEGG:05218	-
K1	cpdb	0.6	network_modules	47	KEGG	KEGG:03020	7.636182520566354e-65	1	0.8178510262526002	1	RNA polymerase	-	KEGG:03020	-
K1	cpdb	0.6	network_modules	47	REAC	REAC:R-HSA-73780	8.33425688555017e-43	1	0.631671585933453	1	RNA Polymerase III Chain Elongation	-	-	REAC:R-HSA-73780
K1	cpdb	0.6	network_modules	48	REAC	REAC:R-HSA-1236978	6.1583177657173105e-86	1	0.7500686526720632	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
K1	cpdb	0.6	network_modules	48	KEGG	KEGG:03050	1.4715884464105345e-85	1	0.7886371712424206	1	Proteasome	-	KEGG:03050	-
K1	cpdb	0.6	network_modules	49	REAC	REAC:R-HSA-166658	1.8681225166614672e-20	1	0.30253164731880156	1	Complement cascade	-	-	REAC:R-HSA-166658
K1	cpdb	0.6	network_modules	49	GO:BP	GO:0006956	2.4877871952585225e-16	1	0.30941701818306255	1	complement activation	GO:0006956	-	-
K1	cpdb	0.6	network_modules	49	KEGG	KEGG:04610	4.477848471704136e-16	1	0.30517050153647585	1	Complement and coagulation cascades	-	KEGG:04610	-
K1	cpdb	0.6	network_modules	50	GO:BP	GO:0045109	1.2982319758826718e-97	1	0.7412245874587242	1	intermediate filament organization	GO:0045109	-	-
K1	cpdb	0.6	network_modules	50	REAC	REAC:R-HSA-6809371	7.849662234176734e-79	1	0.556806545699598	1	Formation of the cornified envelope	-	-	REAC:R-HSA-6809371
K1	cpdb	0.6	network_modules	51	GO:BP	GO:0019730	5.99678742320794e-9	1	0.14778828489766005	1	antimicrobial humoral response	GO:0019730	-	-
K1	cpdb	0.6	network_modules	52	REAC	REAC:R-HSA-216083	5.100585256094528e-22	1	0.24653945986946804	1	Integrin cell surface interactions	-	-	REAC:R-HSA-216083
K1	cpdb	0.6	network_modules	52	GO:BP	GO:0007229	9.96922381901631e-18	2	0.18333442635758257	1	integrin-mediated signaling pathway	GO:0007229	-	-
K1	cpdb	0.6	network_modules	52	KEGG	KEGG:04512	3.332186538223344e-10	1	0.1549643183355113	1	ECM-receptor interaction	-	KEGG:04512	-
K1	cpdb	0.6	network_modules	53	KEGG	KEGG:03022	1.3427668629257804e-44	1	0.5669280768057112	1	Basal transcription factors	-	KEGG:03022	-
K1	cpdb	0.6	network_modules	53	GO:BP	GO:0006282	1.2853861911036852e-37	1	0.2648509069948464	3	regulation of DNA repair	GO:0006282	-	-
K1	cpdb	0.6	network_modules	53	REAC	REAC:R-HSA-75953	2.565028215932834e-29	2	0.37257082924681906	1	RNA Polymerase II Transcription Initiation	-	-	REAC:R-HSA-75953
K1	cpdb	0.6	network_modules	54	REAC	REAC:R-HSA-9843745	4.883657372968144e-62	1	0.5896308700437627	1	Adipogenesis	-	-	REAC:R-HSA-9843745
K1	cpdb	0.6	network_modules	54	GO:BP	GO:0060261	3.19185285852543e-61	1	0.6502375436732853	1	positive regulation of transcription initiation by RNA polymerase II	GO:0060261	-	-
K1	cpdb	0.6	network_modules	55	GO:BP	GO:0032543	5.266949828393728e-87	1	0.566669058051057	1	mitochondrial translation	GO:0032543	-	-
K1	cpdb	0.6	network_modules	55	REAC	REAC:R-HSA-5419276	1.0031839608811003e-86	1	0.6765968113968682	1	Mitochondrial translation termination	-	-	REAC:R-HSA-5419276
K1	cpdb	0.6	network_modules	56	REAC	REAC:R-HSA-9639288	3.31950661595569e-9	1	0.23190836687434474	1	Amino acids regulate mTORC1	-	-	REAC:R-HSA-9639288
K1	cpdb	0.6	network_modules	56	KEGG	KEGG:04150	4.173032791683986e-9	1	0.17486655611391436	1	mTOR signaling pathway	-	KEGG:04150	-
K1	cpdb	0.6	network_modules	56	GO:BP	GO:1904262	5.413461240552064e-7	3	0.1911985612609776	1	negative regulation of TORC1 signaling	GO:1904262	-	-
K1	cpdb	0.6	network_modules	57	REAC	REAC:R-HSA-9840309	1.025882725756924e-6	1	0.2627600951804227	1	Glycosphingolipid biosynthesis	-	-	REAC:R-HSA-9840309
K1	cpdb	0.6	network_modules	57	KEGG	KEGG:00564	2.0763373038806995e-5	1	0.13078833178165156	1	Glycerophospholipid metabolism	-	KEGG:00564	-
K1	cpdb	0.6	network_modules	58	REAC	REAC:R-HSA-2129379	2.6694638288784797e-30	2	0.4561525528420961	1	Molecules associated with elastic fibres	-	-	REAC:R-HSA-2129379
K1	cpdb	0.6	network_modules	58	GO:BP	GO:0048251	5.520301808858711e-9	1	0.27881639575662603	1	elastic fiber assembly	GO:0048251	-	-
K1	cpdb	0.6	network_modules	59	KEGG	KEGG:04744	0.0016720650693124145	1	0.21372641742820472	1	Phototransduction	-	KEGG:04744	-
K1	cpdb	0.6	network_modules	60	GO:BP	GO:0007565	1.0704792225592843e-11	1	0.27153357260776345	1	female pregnancy	GO:0007565	-	-
K1	cpdb	0.6	network_modules	61	REAC	REAC:R-HSA-8963899	5.276436403774237e-26	1	0.46775821140486296	1	Plasma lipoprotein remodeling	-	-	REAC:R-HSA-8963899
K1	cpdb	0.6	network_modules	61	KEGG	KEGG:04979	1.3091939077040436e-24	1	0.4272308178068699	1	Cholesterol metabolism	-	KEGG:04979	-
K1	cpdb	0.6	network_modules	61	GO:BP	GO:0034369	2.916156471367869e-18	2	0.33821751699682756	5	plasma lipoprotein particle remodeling	GO:0034369	-	-
K1	cpdb	0.6	network_modules	62	GO:BP	GO:0035249	1.0336735893844914e-31	5	0.3055079529688937	1	synaptic transmission, glutamatergic	GO:0035249	-	-
K1	cpdb	0.6	network_modules	62	REAC	REAC:R-HSA-6794361	3.980791024995555e-30	5	0.3634523049975043	3	Neurexins and neuroligins	-	-	REAC:R-HSA-6794361
K1	cpdb	0.6	network_modules	62	KEGG	KEGG:04724	1.0567757117355869e-17	1	0.21859446110808325	1	Glutamatergic synapse	-	KEGG:04724	-
K1	cpdb	0.6	network_modules	63	REAC	REAC:R-HSA-2142850	4.311391840885612e-5	1	0.25751206970200585	1	Hyaluronan biosynthesis and export	-	-	REAC:R-HSA-2142850
K1	cpdb	0.6	network_modules	67	REAC	REAC:R-HSA-5661231	0.004603427647900035	1	0.22730470180250678	1	Metallothioneins bind metals	-	-	REAC:R-HSA-5661231
K1	cpdb	0.6	network_modules	68	GO:BP	GO:0051715	7.001860933792555e-8	1	0.6122588241698111	1	cytolysis in another organism	GO:0051715	-	-
K1	cpdb	0.6	network_modules	68	REAC	REAC:R-HSA-877300	7.533381452564734e-7	1	0.20881951048794906	1	Interferon gamma signaling	-	-	REAC:R-HSA-877300
K1	cpdb	0.6	network_modules	75	REAC	REAC:R-HSA-5620922	3.755298547106366e-23	1	0.6251416460647874	1	BBSome-mediated cargo-targeting to cilium	-	-	REAC:R-HSA-5620922
K1	cpdb	0.6	network_modules	75	GO:BP	GO:0060271	8.161550265168735e-12	1	0.15171509128640118	2	cilium assembly	GO:0060271	-	-
K1	cpdb	0.6	network_modules	76	GO:BP	GO:0006814	7.619684998115487e-4	1	0.06980228184564641	1	sodium ion transport	GO:0006814	-	-
K1	cpdb	0.6	network_modules	80	GO:BP	GO:0048013	3.029487530567163e-17	1	0.23726156110129298	1	ephrin receptor signaling pathway	GO:0048013	-	-
K1	cpdb	0.6	network_modules	80	REAC	REAC:R-HSA-3928665	3.688609287608026e-16	1	0.24407748761760606	1	EPH-ephrin mediated repulsion of cells	-	-	REAC:R-HSA-3928665
K1	cpdb	0.6	network_modules	80	KEGG	KEGG:04360	9.121604814306004e-12	1	0.15594097830854659	1	Axon guidance	-	KEGG:04360	-
K1	cpdb	0.6	network_modules	81	KEGG	KEGG:04360	5.880424680524428e-6	1	0.09174582921346217	1	Axon guidance	-	KEGG:04360	-
K1	cpdb	0.6	network_modules	81	GO:BP	GO:0007265	1.7625909470320508e-4	1	0.07710945768446538	1	Ras protein signal transduction	GO:0007265	-	-
K1	cpdb	0.6	network_modules	86	GO:BP	GO:0002115	0.0014843643737288664	1	0.27978750803920066	1	store-operated calcium entry	GO:0002115	-	-
K1	cpdb	0.6	network_modules	88	GO:BP	GO:0031929	3.1518571980749506e-5	1	0.14128943035497749	1	TOR signaling	GO:0031929	-	-
K1	cpdb	0.6	network_modules	88	REAC	REAC:R-HSA-389357	0.0010536755190712116	1	0.3012349568172482	1	CD28 dependent PI3K/Akt signaling	-	-	REAC:R-HSA-389357
K1	cpdb	0.6	network_modules	92	GO:BP	GO:0002025	8.493563784161808e-5	1	0.5772610151803533	1	norepinephrine-epinephrine-mediated vasodilation involved in regulation of systemic arterial blood pressure	GO:0002025	-	-
K1	cpdb	0.6	network_modules	92	REAC	REAC:R-HSA-390696	6.037730878742046e-4	1	0.33298196636404515	1	Adrenoceptors	-	-	REAC:R-HSA-390696
K1	cpdb	0.6	network_modules	100	GO:BP	GO:0140888	7.192412358762925e-7	1	0.20354266580681146	1	interferon-mediated signaling pathway	GO:0140888	-	-
K1	cpdb	0.6	network_modules	100	KEGG	KEGG:04622	1.1995487723340283e-4	1	0.17681380275389347	1	RIG-I-like receptor signaling pathway	-	KEGG:04622	-
K1	cpdb	0.6	network_modules	101	REAC	REAC:R-HSA-9603798	1.1249634512774683e-27	1	0.45282803120023646	1	Class I peroxisomal membrane protein import	-	-	REAC:R-HSA-9603798
K1	cpdb	0.6	network_modules	101	GO:BP	GO:0007031	2.9010290299796114e-22	1	0.290228864208241	1	peroxisome organization	GO:0007031	-	-
K1	cpdb	0.6	network_modules	101	KEGG	KEGG:04146	7.597370293670296e-17	1	0.23186744771165788	1	Peroxisome	-	KEGG:04146	-
K1	cpdb	0.6	network_modules	105	GO:BP	GO:0035268	1.1497057729825325e-12	4	0.245007865755714	1	protein mannosylation	GO:0035268	-	-
K1	cpdb	0.6	network_modules	106	GO:BP	GO:0009100	1.3681557358392393e-37	1	0.2211562695369703	1	glycoprotein metabolic process	GO:0009100	-	-
K1	cpdb	0.6	network_modules	106	REAC	REAC:R-HSA-1630316	3.1135140392125234e-17	1	0.18269498281490623	2	Glycosaminoglycan metabolism	-	-	REAC:R-HSA-1630316
K1	cpdb	0.6	network_modules	106	KEGG	KEGG:00532	6.038430160329656e-13	1	0.24844210782395326	1	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	-	KEGG:00532	-
K1	cpdb	0.6	network_modules	112	REAC	REAC:R-HSA-6783589	9.412299998718789e-17	1	0.2804453408360939	1	Interleukin-6 family signaling	-	-	REAC:R-HSA-6783589
K1	cpdb	0.6	network_modules	112	GO:BP	GO:0007411	5.38076237090616e-11	1	0.11986289005677792	2	axon guidance	GO:0007411	-	-
K1	cpdb	0.6	network_modules	112	KEGG	KEGG:04630	6.297307019490898e-8	2	0.11268965550380196	1	JAK-STAT signaling pathway	-	KEGG:04630	-
K1	cpdb	0.6	network_modules	113	KEGG	KEGG:03460	8.561400829128858e-33	1	0.5258313443940693	1	Fanconi anemia pathway	-	KEGG:03460	-
K1	cpdb	0.6	network_modules	113	REAC	REAC:R-HSA-6783310	2.75099478214258e-23	1	0.42826797171820236	1	Fanconi Anemia Pathway	-	-	REAC:R-HSA-6783310
K1	cpdb	0.6	network_modules	113	GO:BP	GO:0036297	8.243630057718594e-22	1	0.39285309009132907	1	interstrand cross-link repair	GO:0036297	-	-
K1	cpdb	0.6	network_modules	119	KEGG	KEGG:04640	1.143869172405023e-27	1	0.30741323311869584	1	Hematopoietic cell lineage	-	KEGG:04640	-
K1	cpdb	0.6	network_modules	119	GO:BP	GO:0045321	3.326037670205849e-17	1	0.11826890173791818	2	leukocyte activation	GO:0045321	-	-
K1	cpdb	0.6	network_modules	119	REAC	REAC:R-HSA-449147	1.1180212770805112e-12	1	0.11845828035031854	1	Signaling by Interleukins	-	-	REAC:R-HSA-449147
K1	cpdb	0.6	network_modules	120	REAC	REAC:R-HSA-211897	1.2740063913613812e-17	1	0.35464185509264706	2	Cytochrome P450 - arranged by substrate type	-	-	REAC:R-HSA-211897
K1	cpdb	0.6	network_modules	120	GO:BP	GO:0006805	1.0484541408859618e-8	1	0.1844113257269841	2	xenobiotic metabolic process	GO:0006805	-	-
K1	cpdb	0.6	network_modules	121	KEGG	KEGG:04060	1.0841790347378003e-33	1	0.27366423041536725	1	Cytokine-cytokine receptor interaction	-	KEGG:04060	-
K1	cpdb	0.6	network_modules	121	REAC	REAC:R-HSA-5669034	2.6748985947325864e-24	2	0.41858510132278026	1	TNFs bind their physiological receptors	-	-	REAC:R-HSA-5669034
K1	cpdb	0.6	network_modules	123	GO:BP	GO:1904851	3.879096925835681e-25	1	0.8943718650362346	1	positive regulation of establishment of protein localization to telomere	GO:1904851	-	-
K1	cpdb	0.6	network_modules	123	REAC	REAC:R-HSA-390450	2.2223529120397572e-24	1	0.8943451898820722	1	Folding of actin by CCT/TriC	-	-	REAC:R-HSA-390450
K1	cpdb	0.6	network_modules	124	REAC	REAC:R-HSA-373076	7.329122766679406e-9	1	0.13656856580128085	1	Class A/1 (Rhodopsin-like receptors)	-	-	REAC:R-HSA-373076
K1	cpdb	0.6	network_modules	124	GO:BP	GO:0007187	1.0960462021483219e-7	2	0.2102547171121891	1	G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	GO:0007187	-	-
K1	cpdb	0.6	network_modules	124	KEGG	KEGG:04080	1.1108839870102589e-7	1	0.12596916064774766	1	Neuroactive ligand-receptor interaction	-	KEGG:04080	-
K1	cpdb	0.6	network_modules	125	KEGG	KEGG:00563	5.0995027144052615e-17	1	0.5182927034319456	1	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	-	KEGG:00563	-
K1	cpdb	0.6	network_modules	125	GO:BP	GO:0006506	9.158439636644376e-17	1	0.48498082839473144	1	GPI anchor biosynthetic process	GO:0006506	-	-
