network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	humanbase	0.2	network_modules	16	REAC	REAC:R-HSA-6798695	2.868663569701216e-18	1	0.14635674035328097	1	Neutrophil degranulation	-	-	REAC:R-HSA-6798695
M1	humanbase	0.2	network_modules	16	GO:BP	GO:0002478	2.2962073988019683e-12	6	0.2054045167945817	2	antigen processing and presentation of exogenous peptide antigen	GO:0002478	-	-
M1	humanbase	0.2	network_modules	16	KEGG	KEGG:05310	4.743972473830985e-9	2	0.1975511960341506	1	Asthma	-	KEGG:05310	-
M1	humanbase	0.2	network_modules	17	REAC	REAC:R-HSA-9031628	2.0865587088103827e-7	1	0.1504361025873605	1	NGF-stimulated transcription	-	-	REAC:R-HSA-9031628
M1	humanbase	0.2	network_modules	17	GO:BP	GO:0140467	3.9426868452637533e-5	2	0.10837737565570962	1	integrated stress response signaling	GO:0140467	-	-
M1	humanbase	0.2	network_modules	17	KEGG	KEGG:04380	4.0566852396938065e-5	1	0.09326843762225957	1	Osteoclast differentiation	-	KEGG:04380	-
M1	humanbase	0.2	network_modules	19	REAC	REAC:R-HSA-446203	3.039873349040077e-8	1	0.10470206825050131	1	Asparagine N-linked glycosylation	-	-	REAC:R-HSA-446203
M1	humanbase	0.2	network_modules	19	KEGG	KEGG:04141	3.4193050706721744e-8	1	0.12703645859035276	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
M1	humanbase	0.2	network_modules	20	REAC	REAC:R-HSA-156827	5.035325137633265e-25	1	0.2836706432300742	1	L13a-mediated translational silencing of Ceruloplasmin expression	-	-	REAC:R-HSA-156827
M1	humanbase	0.2	network_modules	20	GO:BP	GO:0002181	1.3020032398664284e-22	1	0.20745228177999117	1	cytoplasmic translation	GO:0002181	-	-
M1	humanbase	0.2	network_modules	21	GO:BP	GO:0032543	1.377719951134766e-17	1	0.17892950384291945	1	mitochondrial translation	GO:0032543	-	-
M1	humanbase	0.2	network_modules	21	REAC	REAC:R-HSA-5368286	4.12551004391227e-15	1	0.19185232471075533	1	Mitochondrial translation initiation	-	-	REAC:R-HSA-5368286
M1	humanbase	0.2	network_modules	22	REAC	REAC:R-HSA-909733	3.2537755297157893e-26	1	0.2953013548790163	1	Interferon alpha/beta signaling	-	-	REAC:R-HSA-909733
M1	humanbase	0.2	network_modules	22	GO:BP	GO:0002483	2.4275333304995016e-14	5	0.2548559218051114	1	antigen processing and presentation of endogenous peptide antigen	GO:0002483	-	-
M1	humanbase	0.2	network_modules	22	KEGG	KEGG:04612	3.017664402149311e-14	1	0.2153051148513215	1	Antigen processing and presentation	-	KEGG:04612	-
M1	humanbase	0.2	network_modules	23	GO:BP	GO:0007159	5.514374700431276e-12	2	0.11534506759374467	1	leukocyte cell-cell adhesion	GO:0007159	-	-
M1	humanbase	0.2	network_modules	23	KEGG	KEGG:04650	2.650274209239497e-7	1	0.12239999329537392	1	Natural killer cell mediated cytotoxicity	-	KEGG:04650	-
M1	humanbase	0.2	network_modules	23	REAC	REAC:R-HSA-114604	1.1605002046322295e-6	2	0.15352129792689093	1	GPVI-mediated activation cascade	-	-	REAC:R-HSA-114604
M1	humanbase	0.2	network_modules	24	GO:BP	GO:0006888	4.084508561525156e-13	1	0.15041529081968869	1	endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0006888	-	-
M1	humanbase	0.2	network_modules	24	REAC	REAC:R-HSA-199977	4.1901260779447487e-10	3	0.1356288987933387	1	ER to Golgi Anterograde Transport	-	-	REAC:R-HSA-199977
M1	humanbase	0.2	network_modules	24	KEGG	KEGG:04141	3.4193050706721744e-8	1	0.12703645859035276	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
M1	humanbase	0.2	network_modules	25	REAC	REAC:R-HSA-180585	2.7591431985972154e-17	1	0.2464575101625996	1	Vif-mediated degradation of APOBEC3G	-	-	REAC:R-HSA-180585
M1	humanbase	0.2	network_modules	25	KEGG	KEGG:03050	2.868737018710787e-16	1	0.2834883442784544	1	Proteasome	-	KEGG:03050	-
M1	humanbase	0.2	network_modules	26	REAC	REAC:R-HSA-156842	1.6251753048749634e-93	1	0.6752909645997143	1	Eukaryotic Translation Elongation	-	-	REAC:R-HSA-156842
M1	humanbase	0.2	network_modules	27	REAC	REAC:R-HSA-156842	6.491755896155438e-44	1	0.41657277209835486	1	Eukaryotic Translation Elongation	-	-	REAC:R-HSA-156842
M1	humanbase	0.2	network_modules	27	GO:BP	GO:0002181	1.5971527518234123e-42	1	0.3163911616731163	1	cytoplasmic translation	GO:0002181	-	-
M1	humanbase	0.2	network_modules	28	GO:BP	GO:0006281	5.0308302361591795e-15	1	0.11863210239943585	2	DNA repair	GO:0006281	-	-
M1	humanbase	0.2	network_modules	28	REAC	REAC:R-HSA-9675135	2.8516165839180834e-12	2	0.20274415341578492	1	Diseases of DNA repair	-	-	REAC:R-HSA-9675135
M1	humanbase	0.2	network_modules	28	KEGG	KEGG:03430	2.7443684564327587e-8	1	0.20583852552402104	1	Mismatch repair	-	KEGG:03430	-
M1	humanbase	0.2	network_modules	29	GO:BP	GO:0140014	3.6334719626017044e-27	3	0.20663310674027674	1	mitotic nuclear division	GO:0140014	-	-
M1	humanbase	0.2	network_modules	29	REAC	REAC:R-HSA-68877	4.182202949339882e-13	1	0.15699581110897856	1	Mitotic Prometaphase	-	-	REAC:R-HSA-68877
M1	humanbase	0.2	network_modules	30	REAC	REAC:R-HSA-6802957	0.001758721464672206	2	0.09033738626217783	1	Oncogenic MAPK signaling	-	-	REAC:R-HSA-6802957
M1	humanbase	0.2	network_modules	31	GO:BP	GO:0009060	5.08541706529895e-40	1	0.3013907073685981	1	aerobic respiration	GO:0009060	-	-
M1	humanbase	0.2	network_modules	31	REAC	REAC:R-HSA-1428517	4.0052286372154746e-36	1	0.29841089122852205	1	Aerobic respiration and respiratory electron transport	-	-	REAC:R-HSA-1428517
M1	humanbase	0.2	network_modules	31	KEGG	KEGG:00190	2.6424206935324995e-32	2	0.3224976799961072	1	Oxidative phosphorylation	-	KEGG:00190	-
M1	humanbase	0.2	network_modules	32	REAC	REAC:R-HSA-6798695	0.002732901046465198	1	0.06022279948928958	1	Neutrophil degranulation	-	-	REAC:R-HSA-6798695
M1	humanbase	0.2	network_modules	34	KEGG	KEGG:04064	2.496491429821829e-14	1	0.20034772438066217	1	NF-kappa B signaling pathway	-	KEGG:04064	-
M1	humanbase	0.2	network_modules	34	GO:BP	GO:0071222	1.010095423779776e-11	3	0.1426721092480637	5	cellular response to lipopolysaccharide	GO:0071222	-	-
M1	humanbase	0.2	network_modules	34	REAC	REAC:R-HSA-6783783	1.0927873949175666e-11	2	0.2118116936754927	1	Interleukin-10 signaling	-	-	REAC:R-HSA-6783783
M1	humanbase	0.2	network_modules	35	GO:BP	GO:0051607	4.35914528185561e-38	1	0.2724710064947304	1	defense response to virus	GO:0051607	-	-
M1	humanbase	0.2	network_modules	35	REAC	REAC:R-HSA-909733	1.0723682598555649e-29	1	0.35046086396223114	1	Interferon alpha/beta signaling	-	-	REAC:R-HSA-909733
M1	humanbase	0.2	network_modules	35	KEGG	KEGG:05164	4.756998448027367e-16	1	0.21492990556612995	1	Influenza A	-	KEGG:05164	-
M1	humanbase	0.2	network_modules	36	GO:BP	GO:0008380	1.7364808939290936e-11	1	0.11277218869347595	1	RNA splicing	GO:0008380	-	-
M1	humanbase	0.2	network_modules	38	GO:BP	GO:0032007	7.954349314010176e-4	1	0.09496476202107583	1	negative regulation of TOR signaling	GO:0032007	-	-
M1	humanbase	0.2	network_modules	38	KEGG	KEGG:04218	8.297518437866668e-4	1	0.08934832342064386	1	Cellular senescence	-	KEGG:04218	-
M1	humanbase	0.2	network_modules	39	GO:BP	GO:0008380	1.3432542685554187e-5	1	0.07860116788574177	1	RNA splicing	GO:0008380	-	-
M1	humanbase	0.2	network_modules	40	REAC	REAC:R-HSA-3108232	7.936442819047421e-13	1	0.16248873550234294	3	SUMO E3 ligases SUMOylate target proteins	-	-	REAC:R-HSA-3108232
M1	humanbase	0.2	network_modules	40	GO:BP	GO:0000122	1.3001036458309782e-5	1	0.06623497336702204	3	negative regulation of transcription by RNA polymerase II	GO:0000122	-	-
M1	humanbase	0.2	network_modules	40	KEGG	KEGG:01522	6.974586551275855e-5	1	0.10494625314200527	1	Endocrine resistance	-	KEGG:01522	-
M1	humanbase	0.2	network_modules	42	REAC	REAC:R-HSA-446203	0.001158162316880202	1	0.07032858448701985	1	Asparagine N-linked glycosylation	-	-	REAC:R-HSA-446203
M1	humanbase	0.2	network_modules	46	GO:BP	GO:0006289	0.0012635627806269305	1	0.09216124290569494	1	nucleotide-excision repair	GO:0006289	-	-
M1	humanbase	0.2	network_modules	46	KEGG	KEGG:03083	0.00440913134894542	1	0.0863674724531169	1	Polycomb repressive complex	-	KEGG:03083	-
M1	humanbase	0.2	network_modules	47	REAC	REAC:R-HSA-4086400	5.157080390369552e-9	1	0.1497988189958174	2	PCP/CE pathway	-	-	REAC:R-HSA-4086400
M1	humanbase	0.2	network_modules	47	GO:BP	GO:0046032	5.915790960495847e-7	1	0.12756118169650504	1	ADP catabolic process	GO:0046032	-	-
M1	humanbase	0.2	network_modules	47	KEGG	KEGG:03050	1.0880327167068758e-6	1	0.15256495051139393	1	Proteasome	-	KEGG:03050	-
M1	humanbase	0.2	network_modules	48	KEGG	KEGG:00010	2.3604930926855733e-5	1	0.13295710333709698	2	Glycolysis / Gluconeogenesis	-	KEGG:00010	-
M1	humanbase	0.2	network_modules	48	GO:BP	GO:0061621	6.996726172827657e-5	1	0.1609657192129971	1	canonical glycolysis	GO:0061621	-	-
M1	humanbase	0.2	network_modules	48	REAC	REAC:R-HSA-70171	1.3723110281274776e-4	1	0.11799355022452658	1	Glycolysis	-	-	REAC:R-HSA-70171
M1	humanbase	0.2	network_modules	51	KEGG	KEGG:03250	5.698867647872245e-4	1	0.1130377836349035	1	Viral life cycle - HIV-1	-	KEGG:03250	-
M1	humanbase	0.2	network_modules	51	GO:BP	GO:0016071	7.184166684201934e-4	1	0.060790856660255486	1	mRNA metabolic process	GO:0016071	-	-
M1	humanbase	0.2	network_modules	55	REAC	REAC:R-HSA-352230	3.8585362791100935e-6	1	0.1678643713834265	1	Amino acid transport across the plasma membrane	-	-	REAC:R-HSA-352230
M1	humanbase	0.2	network_modules	55	GO:BP	GO:0000101	7.409866752885943e-6	1	0.2099440838649764	1	sulfur amino acid transport	GO:0000101	-	-
M1	humanbase	0.2	network_modules	56	KEGG	KEGG:04215	6.137938028015319e-5	1	0.15172177707560874	1	Apoptosis - multiple species	-	KEGG:04215	-
M1	humanbase	0.2	network_modules	56	GO:BP	GO:0001836	7.818007758993762e-5	1	0.12036321642522019	1	release of cytochrome c from mitochondria	GO:0001836	-	-
M1	humanbase	0.2	network_modules	56	REAC	REAC:R-HSA-111453	2.4002782571709713e-4	1	0.20308479792044035	1	BH3-only proteins associate with and inactivate anti-apoptotic BCL-2 members	-	-	REAC:R-HSA-111453
M1	humanbase	0.2	network_modules	63	GO:BP	GO:0048014	8.466736746244199e-6	1	0.31596367634387357	1	Tie signaling pathway	GO:0048014	-	-
M1	humanbase	0.2	network_modules	64	REAC	REAC:R-HSA-191650	7.609574657788746e-4	1	0.3427613847547913	1	Regulation of gap junction activity	-	-	REAC:R-HSA-191650
M1	humanbase	0.2	network_modules	64	GO:BP	GO:0021816	0.003276358997535711	1	0.282641522315189	1	extension of a leading process involved in cell motility in cerebral cortex radial glia guided migration	GO:0021816	-	-
M1	humanbase	0.2	network_modules	65	GO:BP	GO:0000209	4.110120819528455e-17	1	0.1731183217038873	1	protein polyubiquitination	GO:0000209	-	-
M1	humanbase	0.2	network_modules	65	REAC	REAC:R-HSA-983168	7.520094306114725e-8	1	0.11282201699399669	1	Antigen processing: Ubiquitination & Proteasome degradation	-	-	REAC:R-HSA-983168
M1	humanbase	0.2	network_modules	69	KEGG	KEGG:04141	2.295777947141417e-13	1	0.1957043524763009	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
M1	humanbase	0.2	network_modules	69	REAC	REAC:R-HSA-446203	1.1116171270802958e-6	1	0.10393201287679411	1	Asparagine N-linked glycosylation	-	-	REAC:R-HSA-446203
M1	humanbase	0.2	network_modules	69	GO:BP	GO:0006487	2.6611094552432165e-6	1	0.1352084427824621	1	protein N-linked glycosylation	GO:0006487	-	-
M1	humanbase	0.2	network_modules	70	GO:BP	GO:0010508	0.005813063223318468	1	0.07644921745767579	1	positive regulation of autophagy	GO:0010508	-	-
M1	humanbase	0.2	network_modules	72	REAC	REAC:R-HSA-381340	7.621161968392078e-35	1	0.4236946265723214	1	Transcriptional regulation of white adipocyte differentiation	-	-	REAC:R-HSA-381340
M1	humanbase	0.2	network_modules	72	GO:BP	GO:0032968	2.4510611917482818e-33	1	0.47035312576106575	1	positive regulation of transcription elongation by RNA polymerase II	GO:0032968	-	-
M1	humanbase	0.2	network_modules	74	GO:BP	GO:0099514	3.7666768263237806e-13	1	0.32910914712048495	1	synaptic vesicle cytoskeletal transport	GO:0099514	-	-
M1	humanbase	0.2	network_modules	77	KEGG	KEGG:04550	0.0026750887398617608	1	0.08850700559822199	1	Signaling pathways regulating pluripotency of stem cells	-	KEGG:04550	-
M1	humanbase	0.2	network_modules	79	GO:BP	GO:0006695	1.915284210596076e-14	3	0.2625969698580344	1	cholesterol biosynthetic process	GO:0006695	-	-
M1	humanbase	0.2	network_modules	79	REAC	REAC:R-HSA-191273	4.9421735711486394e-14	2	0.32563498875639946	1	Cholesterol biosynthesis	-	-	REAC:R-HSA-191273
M1	humanbase	0.2	network_modules	87	REAC	REAC:R-HSA-9754119	0.002726919122012445	1	0.2691978540546046	1	Drug-mediated inhibition of CDK4/CDK6 activity	-	-	REAC:R-HSA-9754119
M1	humanbase	0.2	network_modules	91	KEGG	KEGG:01521	5.469179237278694e-11	1	0.21519855482929443	1	EGFR tyrosine kinase inhibitor resistance	-	KEGG:01521	-
M1	humanbase	0.2	network_modules	91	REAC	REAC:R-HSA-2219530	4.318856062508552e-7	2	0.16374493048953942	3	Constitutive Signaling by Aberrant PI3K in Cancer	-	-	REAC:R-HSA-2219530
M1	humanbase	0.2	network_modules	91	GO:BP	GO:0051897	2.428247427134824e-6	3	0.1135689546517077	1	positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	GO:0051897	-	-
M1	humanbase	0.2	network_modules	92	REAC	REAC:R-HSA-9013148	1.4132943962836676e-6	1	0.12501722804160367	2	CDC42 GTPase cycle	-	-	REAC:R-HSA-9013148
M1	humanbase	0.2	network_modules	92	KEGG	KEGG:05211	1.0473033966466687e-4	1	0.1373091288444463	1	Renal cell carcinoma	-	KEGG:05211	-
M1	humanbase	0.2	network_modules	94	REAC	REAC:R-HSA-162599	5.585222707231579e-4	1	0.09879096358500576	1	Late Phase of HIV Life Cycle	-	-	REAC:R-HSA-162599
M1	humanbase	0.2	network_modules	96	GO:BP	GO:0001682	6.745833686919226e-4	1	0.18524419362516745	1	tRNA 5'-leader removal	GO:0001682	-	-
M1	humanbase	0.2	network_modules	101	REAC	REAC:R-HSA-5389840	2.6267798908150393e-10	1	0.19398584190165724	1	Mitochondrial translation elongation	-	-	REAC:R-HSA-5389840
M1	humanbase	0.2	network_modules	102	REAC	REAC:R-HSA-2122948	1.1173791930030187e-6	1	0.1895276425217482	1	Activated NOTCH1 Transmits Signal to the Nucleus	-	-	REAC:R-HSA-2122948
M1	humanbase	0.2	network_modules	102	GO:BP	GO:0045216	3.6204984457703164e-6	2	0.10834237566251768	1	cell-cell junction organization	GO:0045216	-	-
M1	humanbase	0.2	network_modules	102	KEGG	KEGG:04330	5.297393529678198e-6	1	0.1534886605911722	1	Notch signaling pathway	-	KEGG:04330	-
M1	humanbase	0.2	network_modules	107	REAC	REAC:R-HSA-5218900	7.193066989050975e-10	1	0.36195621341309914	3	CASP8 activity is inhibited	-	-	REAC:R-HSA-5218900
M1	humanbase	0.2	network_modules	107	GO:BP	GO:0097527	2.1537080866477697e-7	1	0.30808157498845967	1	necroptotic signaling pathway	GO:0097527	-	-
M1	humanbase	0.2	network_modules	107	KEGG	KEGG:04210	2.3037125448094334e-7	1	0.14174557454817557	1	Apoptosis	-	KEGG:04210	-
M1	humanbase	0.2	network_modules	109	KEGG	KEGG:04722	8.150479270087941e-5	1	0.11478864257436384	1	Neurotrophin signaling pathway	-	KEGG:04722	-
M1	humanbase	0.2	network_modules	109	REAC	REAC:R-HSA-72163	5.077932913737293e-4	1	0.08704817768763991	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
M1	humanbase	0.2	network_modules	119	GO:BP	GO:0048239	0.002136057581726714	1	0.316051741641375	1	negative regulation of DNA recombination at telomere	GO:0048239	-	-
M1	humanbase	0.2	network_modules	120	KEGG	KEGG:05142	5.120777188801119e-4	1	0.11153787533717664	1	Chagas disease	-	KEGG:05142	-
M1	humanbase	0.2	network_modules	122	REAC	REAC:R-HSA-73728	1.1194561986129138e-33	1	0.46961354834884833	1	RNA Polymerase I Promoter Opening	-	-	REAC:R-HSA-73728
M1	humanbase	0.2	network_modules	122	KEGG	KEGG:05322	9.99504348006672e-31	1	0.35670484491496246	1	Systemic lupus erythematosus	-	KEGG:05322	-
M1	humanbase	0.2	network_modules	129	KEGG	KEGG:03022	1.077180136050836e-5	1	0.18193604504354804	1	Basal transcription factors	-	KEGG:03022	-
M1	humanbase	0.2	network_modules	129	REAC	REAC:R-HSA-76042	3.966699816745305e-5	1	0.1685469656268958	1	RNA Polymerase II Transcription Initiation And Promoter Clearance	-	-	REAC:R-HSA-76042
M1	humanbase	0.2	network_modules	133	KEGG	KEGG:05204	6.883219474590441e-7	2	0.18181426626818742	1	Chemical carcinogenesis - DNA adducts	-	KEGG:05204	-
M1	humanbase	0.2	network_modules	133	GO:BP	GO:0018916	1.2688031732769387e-6	1	0.4199021537723215	1	nitrobenzene metabolic process	GO:0018916	-	-
M1	humanbase	0.2	network_modules	133	REAC	REAC:R-HSA-156590	1.135286666765274e-5	1	0.19659342677271086	1	Glutathione conjugation	-	-	REAC:R-HSA-156590
M1	humanbase	0.2	network_modules	134	GO:BP	GO:0010560	0.001249644959466613	1	0.16599808314375786	1	positive regulation of glycoprotein biosynthetic process	GO:0010560	-	-
M1	humanbase	0.2	network_modules	135	REAC	REAC:R-HSA-3814836	4.196456612751151e-4	1	0.3920345589579044	1	Glycogen storage disease type XV (GYG1)	-	-	REAC:R-HSA-3814836
M1	humanbase	0.2	network_modules	136	REAC	REAC:R-HSA-6809371	3.5092568638648223e-9	1	0.16336402483421061	1	Formation of the cornified envelope	-	-	REAC:R-HSA-6809371
M1	humanbase	0.2	network_modules	136	GO:BP	GO:0045104	6.110310383387827e-7	1	0.14729108800305574	1	intermediate filament cytoskeleton organization	GO:0045104	-	-
M1	humanbase	0.2	network_modules	138	GO:BP	GO:0006457	5.262711644883139e-10	1	0.14635931239466982	1	protein folding	GO:0006457	-	-
M1	humanbase	0.2	network_modules	138	KEGG	KEGG:04141	8.375166411244475e-6	1	0.11928601224760874	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
M1	humanbase	0.2	network_modules	140	GO:BP	GO:0050851	3.4674535750524775e-13	1	0.18522710942922577	2	antigen receptor-mediated signaling pathway	GO:0050851	-	-
M1	humanbase	0.2	network_modules	140	REAC	REAC:R-HSA-202433	9.347197264762213e-11	1	0.3046328689724641	1	Generation of second messenger molecules	-	-	REAC:R-HSA-202433
M1	humanbase	0.2	network_modules	140	KEGG	KEGG:04658	9.762511249520253e-10	1	0.20300646917187923	1	Th1 and Th2 cell differentiation	-	KEGG:04658	-
M1	humanbase	0.2	network_modules	148	REAC	REAC:R-HSA-5617833	1.734706253739416e-5	1	0.11411611919950108	1	Cilium Assembly	-	-	REAC:R-HSA-5617833
M1	humanbase	0.2	network_modules	149	KEGG	KEGG:03460	9.751726879231983e-6	1	0.17951235595550316	1	Fanconi anemia pathway	-	KEGG:03460	-
M1	humanbase	0.2	network_modules	150	KEGG	KEGG:04928	5.977135124852373e-4	1	0.10925832697521032	1	Parathyroid hormone synthesis, secretion and action	-	KEGG:04928	-
M1	humanbase	0.2	network_modules	151	GO:BP	GO:0051085	0.0032499722350439334	1	0.14158387767899894	1	chaperone cofactor-dependent protein refolding	GO:0051085	-	-
M1	humanbase	0.2	network_modules	154	REAC	REAC:R-HSA-3371599	0.0024265988665318314	1	0.26675898657003766	1	Defective HLCS causes multiple carboxylase deficiency	-	-	REAC:R-HSA-3371599
M1	humanbase	0.2	network_modules	156	REAC	REAC:R-HSA-2033519	3.9011032059348506e-5	1	0.26651371644118677	1	Activated point mutants of FGFR2	-	-	REAC:R-HSA-2033519
M1	humanbase	0.2	network_modules	156	GO:BP	GO:0060592	7.453716719393749e-4	3	0.3920988599983004	1	mammary gland formation	GO:0060592	-	-
M1	humanbase	0.2	network_modules	160	KEGG	KEGG:03040	0.0010743772835824035	1	0.09747123195342264	1	Spliceosome	-	KEGG:03040	-
M1	humanbase	0.2	network_modules	162	KEGG	KEGG:01212	0.001268873932591109	1	0.13029087546973778	1	Fatty acid metabolism	-	KEGG:01212	-
M1	humanbase	0.2	network_modules	165	REAC	REAC:R-HSA-211999	4.9601805843328286e-5	1	0.2603382471740858	1	CYP2E1 reactions	-	-	REAC:R-HSA-211999
M1	humanbase	0.2	network_modules	166	REAC	REAC:R-HSA-8875555	7.546241237176022e-4	1	0.31585093673197046	1	MET activates RAP1 and RAC1	-	-	REAC:R-HSA-8875555
M1	humanbase	0.2	network_modules	168	REAC	REAC:R-HSA-9613354	3.538174087102205e-5	1	0.27663797046372274	1	Lipophagy	-	-	REAC:R-HSA-9613354
M1	humanbase	0.2	network_modules	169	KEGG	KEGG:04141	1.9843164724279023e-9	1	0.17729460427147764	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
M1	humanbase	0.2	network_modules	169	REAC	REAC:R-HSA-199977	9.459937120913625e-9	1	0.1670167215760119	3	ER to Golgi Anterograde Transport	-	-	REAC:R-HSA-199977
M1	humanbase	0.2	network_modules	169	GO:BP	GO:0030968	3.917124504289056e-6	1	0.15735939357698225	1	endoplasmic reticulum unfolded protein response	GO:0030968	-	-
M1	humanbase	0.2	network_modules	174	REAC	REAC:R-HSA-350054	5.034172603361012e-4	1	0.17806137342203324	2	Notch-HLH transcription pathway	-	-	REAC:R-HSA-350054
M1	humanbase	0.2	network_modules	176	GO:BP	GO:0006090	2.63788393787291e-5	1	0.12986151285978098	1	pyruvate metabolic process	GO:0006090	-	-
M1	humanbase	0.2	network_modules	177	GO:BP	GO:0007059	1.952310412722815e-7	1	0.10941055426961721	1	chromosome segregation	GO:0007059	-	-
M1	humanbase	0.2	network_modules	178	KEGG	KEGG:04064	0.00505280484570442	1	0.10231888851409128	1	NF-kappa B signaling pathway	-	KEGG:04064	-
