network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	humanbase	0.3	network_modules	27	TRUE	2.1723930674427212e-13	92	38	12	0.3157894736842105	0.13043478260869565	KEGG:04640	KEGG	Hematopoietic cell lineage	8484	333		0.11458333333333333	0.12371134020618557	92	8392	12	26	80	8366	8484	0.197497927728824	12	GO:0001775;GO:0050896;GO:0032502;GO:0050789;GO:0002376	3702;919;10125;165631;4063;4068;445347;7535;915;6504;729230;10225;22914;54900;5551;5790;926;4818;399;6955;3003;3535;914;53347;79037;28639;3512;3514;6964;28831;3507;3560;911;931;939;10578;1521;3001;3002;8807;2323;10663;916;10863;933;28755;29909;924;6363;50852;2841;940;2208;8631;356;5588;9402;3458;925;6967;917;8320;91353;79958;9047;6375	2	1	-	KEGG:04640	-
K1	humanbase	0.3	network_modules	28	TRUE	3.233781882732577e-11	569	31	15	0.4838709677419355	0.026362038664323375	GO:0046649	GO:BP	lymphocyte activation	16175	12286		0.03571428571428571	0.06896551724137931	569	15606	15	16	554	15590	16175	0.10672523964333505	2	GO:0002376;GO:0050789;GO:0001775	3500;3824;608;9834;923;51237;114836;115352;6689;117157;27240;5450;3820;2529;973;29064;2833;28797;29851;2999;30009;3495;3509;7018;81030;8115;83416;6035;930;959;51744;91319;640;84824;6846;921;974	2	1	GO:0046649	-	-
K1	humanbase	0.3	network_modules	29	TRUE	5.079904305935746e-39	62	22	19	0.8636363636363636	0.3064516129032258	REAC:R-HSA-73728	REAC	RNA Polymerase I Promoter Opening	10916	1883		0	0.008403361344537815	62	10854	19	3	43	10851	10916	0.5130453573639625	1	GO:0044419;GO:0002376;GO:0065003;GO:0050896	8347;8349;3017;8337;3006;8351;3012;8343;8344;8345;8346;8365;8969;3013;54145;723790;8331;8336;8339;8367;8357;8353	1	1	-	-	REAC:R-HSA-73728
K1	humanbase	0.3	network_modules	29	TRUE	1.3212695318498603e-37	132	21	21	1	0.1590909090909091	KEGG:05322	KEGG	Systemic lupus erythematosus	8484	484		0.059322033898305086	0.06722689075630252	132	8352	21	0	111	8352	8484	0.3962376635764754	8	GO:0044419;GO:0002376;GO:0065003;GO:0050896	8347;8349;3017;8337;3006;8351;3012;8343;8344;8345;8346;8365;8969;3013;54145;723790;8331;8336;8339;8367;8357;8353	1	1	-	KEGG:05322	-
K1	humanbase	0.3	network_modules	30	TRUE	3.0536462732598844e-7	14	3	3	1	0.21428571428571427	REAC:R-HSA-2033519	REAC	Activated point mutants of FGFR2	10916	69		0.02857142857142857	0.04225352112676056	14	10902	3	0	11	10902	10916	0.4626766908490246	3	GO:0040007;GO:0032502;GO:0050789;GO:0032501	2263;2246;2255;84466	1	1	-	-	REAC:R-HSA-2033519
K1	humanbase	0.3	network_modules	30	TRUE	2.8314213558950658e-5	2	4	2	0.5	1	GO:0060592	GO:BP	mammary gland formation	16175	14772		0.08571428571428572	0.1267605633802817	2	16173	2	2	0	16171	16175	0.7070630583989846	8	GO:0040007;GO:0032502;GO:0050789;GO:0032501	2263;2246;2255;84466	3	1	GO:0060592	-	-
K1	humanbase	0.3	network_modules	32	TRUE	1.797920226370615e-32	298	45	29	0.6444444444444445	0.09731543624161074	REAC:R-HSA-1474244	REAC	Extracellular matrix organization	10916	889		0	0.01694915254237288	298	10618	29	16	269	10602	10916	0.24366480586202455	1	GO:0045229;GO:0043062;GO:0032502	10631;1278;1281;1282;1289;1290;2192;2200;23213;29995;3912;4060;5118;57214;727936;3488;633;1634;1277;115908;1303;4256;2619;1301;285;4921;54829;8038;185;1293;151887;2191;2199;3679;6387;7373;1306;219699;22795;23452;94031;50509;25878;5010;7075;9358;28611;51661;56999;153657;1805;2006;4856;1909;219348;6423;8076;91409;7010;57452;7070;4239;83872;54587	1	3	-	-	REAC:R-HSA-1474244
K1	humanbase	0.3	network_modules	32	TRUE	1.796141106973335e-27	236	60	25	0.4166666666666667	0.1059322033898305	GO:0030198	GO:BP	extracellular matrix organization	16175	6707		0.017241379310344827	0.03389830508474576	236	15939	25	35	211	15904	16175	0.2046098998950942	2	GO:0045229;GO:0043062;GO:0032502	10631;1278;1281;1282;1289;1290;2192;2200;23213;29995;3912;4060;5118;57214;727936;3488;633;1634;1277;115908;1303;4256;2619;1301;285;4921;54829;8038;185;1293;151887;2191;2199;3679;6387;7373;1306;219699;22795;23452;94031;50509;25878;5010;7075;9358;28611;51661;56999;153657;1805;2006;4856;1909;219348;6423;8076;91409;7010;57452;7070;4239;83872;54587	1	2	GO:0030198	-	-
K1	humanbase	0.3	network_modules	32	TRUE	4.120615588428656e-16	103	30	13	0.43333333333333335	0.1262135922330097	KEGG:04974	KEGG	Protein digestion and absorption	8484	405		0.1724137931034483	0.1864406779661017	103	8381	13	17	90	8364	8484	0.22911029578492179	11	GO:0045229;GO:0043062;GO:0032502	10631;1278;1281;1282;1289;1290;2192;2200;23213;29995;3912;4060;5118;57214;727936;3488;633;1634;1277;115908;1303;4256;2619;1301;285;4921;54829;8038;185;1293;151887;2191;2199;3679;6387;7373;1306;219699;22795;23452;94031;50509;25878;5010;7075;9358;28611;51661;56999;153657;1805;2006;4856;1909;219348;6423;8076;91409;7010;57452;7070;4239;83872;54587	1	1	-	KEGG:04974	-
K1	humanbase	0.3	network_modules	33	TRUE	5.122800701490939e-19	476	76	30	0.39473684210526316	0.06302521008403361	REAC:R-HSA-6798695	REAC	Neutrophil degranulation	10916	1597		0	0.005319148936170213	476	10440	30	46	446	10394	10916	0.14396976149537016	1	GO:0001775;GO:0050896;GO:0044419;GO:0032502;GO:0040011;GO:0050789;GO:0002376;GO:0001816;GO:0008283	10288;1230;1439;199;366;4033;4688;5341;54504;56833;6352;64231;7130;7940;80896;962;9770;969;1236;2215;22918;3109;597;953;9450;10875;2123;1880;1890;2207;2213;241;3055;3394;4318;4332;4689;50856;55803;5724;6039;719;7305;9103;929;942;9595;10154;11025;29992;3310;3587;1475;23166;240;3553;3557;51338;6279;9056;4069;6280;7097;728;1536;2212;3115;3122;6351;9332;5265;11027;3113;3903;64581;1043;2268;51296;1436;7096;55303;1193;51816;717;3579;2209;3563;3795;3934;4057	1	1	-	-	REAC:R-HSA-6798695
K1	humanbase	0.3	network_modules	33	TRUE	1.5335409542735492e-18	594	79	29	0.3670886075949367	0.04882154882154882	GO:0006954	GO:BP	inflammatory response	16175	2585		0.0053475935828877	0.010638297872340425	594	15581	29	50	565	15531	16175	0.12305587453989297	2	GO:0001775;GO:0050896;GO:0044419;GO:0032502;GO:0040011;GO:0050789;GO:0002376;GO:0001816;GO:0008283	10288;1230;1439;199;366;4033;4688;5341;54504;56833;6352;64231;7130;7940;80896;962;9770;969;1236;2215;22918;3109;597;953;9450;10875;2123;1880;1890;2207;2213;241;3055;3394;4318;4332;4689;50856;55803;5724;6039;719;7305;9103;929;942;9595;10154;11025;29992;3310;3587;1475;23166;240;3553;3557;51338;6279;9056;4069;6280;7097;728;1536;2212;3115;3122;6351;9332;5265;11027;3113;3903;64581;1043;2268;51296;1436;7096;55303;1193;51816;717;3579;2209;3563;3795;3934;4057	1	3	GO:0006954	-	-
K1	humanbase	0.3	network_modules	33	TRUE	4.4337606792950916e-12	72	60	12	0.2	0.16666666666666666	KEGG:05140	KEGG	Leishmaniasis	8484	433		0.0374331550802139	0.0425531914893617	72	8412	12	48	60	8364	8484	0.17619779787163295	8	GO:0001775;GO:0050896;GO:0044419;GO:0032502;GO:0040011;GO:0050789;GO:0002376;GO:0001816;GO:0008283	10288;1230;1439;199;366;4033;4688;5341;54504;56833;6352;64231;7130;7940;80896;962;9770;969;1236;2215;22918;3109;597;953;9450;10875;2123;1880;1890;2207;2213;241;3055;3394;4318;4332;4689;50856;55803;5724;6039;719;7305;9103;929;942;9595;10154;11025;29992;3310;3587;1475;23166;240;3553;3557;51338;6279;9056;4069;6280;7097;728;1536;2212;3115;3122;6351;9332;5265;11027;3113;3903;64581;1043;2268;51296;1436;7096;55303;1193;51816;717;3579;2209;3563;3795;3934;4057	1	1	-	KEGG:05140	-
K1	humanbase	0.3	network_modules	35	TRUE	1.9691762838024555e-47	228	70	37	0.5285714285714286	0.16228070175438597	GO:0051607	GO:BP	defense response to virus	16175	13823		0	0.010416666666666666	228	15947	37	33	191	15914	16175	0.28772050103254754	1	GO:0050896;GO:0044419;GO:0016032;GO:0050789;GO:0002376	4600;9636;10346;51191;64135;54809;83666;85363;151636;10561;3601;391020;4940;54739;80830;4938;3430;219285;3600;4939;51131;64761;684;710;94240;9830;11119;3437;57169;10379;3434;55008;55601;80833;9881;3627;27074;4599;6373;3433;29126;10964;23586;23780;24138;2537;54625;6737;6773;91543;55281;11274;116071;129607;2635;3429;5610;64108;8542;8638;91351;115361;79132;115362;6891;10791;10537;10563;60489;373856;115004;3620;729839;157697;51513;56670;80832;441108;54757;64167;7098	1	1	GO:0051607	-	-
K1	humanbase	0.3	network_modules	35	TRUE	3.727169179106086e-30	76	54	21	0.3888888888888889	0.27631578947368424	REAC:R-HSA-909733	REAC	Interferon alpha/beta signaling	10916	1228		0.042105263157894736	0.052083333333333336	76	10840	21	33	55	10807	10916	0.323864997505671	5	GO:0050896;GO:0044419;GO:0016032;GO:0050789;GO:0002376	4600;9636;10346;51191;64135;54809;83666;85363;151636;10561;3601;391020;4940;54739;80830;4938;3430;219285;3600;4939;51131;64761;684;710;94240;9830;11119;3437;57169;10379;3434;55008;55601;80833;9881;3627;27074;4599;6373;3433;29126;10964;23586;23780;24138;2537;54625;6737;6773;91543;55281;11274;116071;129607;2635;3429;5610;64108;8542;8638;91351;115361;79132;115362;6891;10791;10537;10563;60489;373856;115004;3620;729839;157697;51513;56670;80832;441108;54757;64167;7098	2	1	-	-	REAC:R-HSA-909733
K1	humanbase	0.3	network_modules	35	TRUE	1.6536441187711633e-11	158	41	13	0.3170731707317073	0.08227848101265822	KEGG:05160	KEGG	Hepatitis C	8484	441		0.23157894736842105	0.23958333333333334	158	8326	13	28	145	8298	8484	0.1538398526216675	23	GO:0050896;GO:0044419;GO:0016032;GO:0050789;GO:0002376	4600;9636;10346;51191;64135;54809;83666;85363;151636;10561;3601;391020;4940;54739;80830;4938;3430;219285;3600;4939;51131;64761;684;710;94240;9830;11119;3437;57169;10379;3434;55008;55601;80833;9881;3627;27074;4599;6373;3433;29126;10964;23586;23780;24138;2537;54625;6737;6773;91543;55281;11274;116071;129607;2635;3429;5610;64108;8542;8638;91351;115361;79132;115362;6891;10791;10537;10563;60489;373856;115004;3620;729839;157697;51513;56670;80832;441108;54757;64167;7098	1	1	-	KEGG:05160	-
K1	humanbase	0.3	network_modules	36	TRUE	1.7893315287170113e-78	127	73	46	0.6301369863013698	0.36220472440944884	GO:0006119	GO:BP	oxidative phosphorylation	16175	1977		0	0.013333333333333334	127	16048	46	27	81	16021	16175	0.4747260635493667	1	GO:0009117;GO:0022900;GO:0006119	4708;11315;4695;746;4700;3094;100131801;1345;1349;27089;4694;4707;514;59286;84987;1337;4718;10542;1327;1329;25874;26521;4702;4712;4714;4715;4722;4729;51142;522;64976;6647;7386;7388;8802;9551;78988;539;9556;29796;10063;9167;498;10476;1340;1347;1350;1622;4697;4709;4710;4724;4725;521;6390;7381;9553;6391;4701;10975;6727;64981;4717;642502;10632;55052;64951;55856;93974;4738;9386;79078;84833;114657;5188;1348;389541;83698	1	1	GO:0006119	-	-
K1	humanbase	0.3	network_modules	36	TRUE	1.9939344243366286e-70	134	59	45	0.7627118644067796	0.3358208955223881	KEGG:00190	KEGG	Oxidative phosphorylation	8484	18		0.04054054054054054	0.05333333333333334	134	8350	45	14	89	8336	8484	0.5013241970764806	4	GO:0009117;GO:0022900;GO:0006119	4708;11315;4695;746;4700;3094;100131801;1345;1349;27089;4694;4707;514;59286;84987;1337;4718;10542;1327;1329;25874;26521;4702;4712;4714;4715;4722;4729;51142;522;64976;6647;7386;7388;8802;9551;78988;539;9556;29796;10063;9167;498;10476;1340;1347;1350;1622;4697;4709;4710;4724;4725;521;6390;7381;9553;6391;4701;10975;6727;64981;4717;642502;10632;55052;64951;55856;93974;4738;9386;79078;84833;114657;5188;1348;389541;83698	1	1	-	KEGG:00190	-
K1	humanbase	0.3	network_modules	36	TRUE	4.712601336654944e-56	103	64	36	0.5625	0.34951456310679613	REAC:R-HSA-611105	REAC	Respiratory electron transport	10916	2081		0.17567567567567569	0.18666666666666668	103	10813	36	28	67	10785	10916	0.43932158397148197	14	GO:0009117;GO:0022900;GO:0006119	4708;11315;4695;746;4700;3094;100131801;1345;1349;27089;4694;4707;514;59286;84987;1337;4718;10542;1327;1329;25874;26521;4702;4712;4714;4715;4722;4729;51142;522;64976;6647;7386;7388;8802;9551;78988;539;9556;29796;10063;9167;498;10476;1340;1347;1350;1622;4697;4709;4710;4724;4725;521;6390;7381;9553;6391;4701;10975;6727;64981;4717;642502;10632;55052;64951;55856;93974;4738;9386;79078;84833;114657;5188;1348;389541;83698	2	1	-	-	REAC:R-HSA-611105
K1	humanbase	0.3	network_modules	37	TRUE	7.580784310270264e-9	480	74	18	0.24324324324324326	0.0375	GO:0001568	GO:BP	blood vessel development	16175	353		0.03125	0.06060606060606061	480	15695	18	56	462	15639	16175	0.08532342031319846	2	GO:0032502	23129;55701;1284;30008;4053;59;11030;1191;2621;649;7145;7169;1292;4681;84969;90853;1291;8406;165;2260;3487;4035;25960;30846;3913;284119;10398;6876;11328;1296;1893;55959;115701;10536;5176;55194;3339;10848;4162;11135;221749;2307;51162;7041;8572;947;9902;11099;113146;113235;25802;119587;51226;4313;80781;4016;3481;5159;57333;3489;7058;1294;3911;1464;152641;2318;23612;389136;85360;56944;27286;55742;9469;84894;8642;8646;7216;91653;7450;91523	1	2	GO:0001568	-	-
K1	humanbase	0.3	network_modules	37	TRUE	1.4155187064841089e-8	202	34	11	0.3235294117647059	0.054455445544554455	KEGG:04510	KEGG	Focal adhesion	8484	313		0.0625	0.09090909090909091	202	8282	11	23	191	8259	8484	0.12470504621754926	3	GO:0032502	23129;55701;1284;30008;4053;59;11030;1191;2621;649;7145;7169;1292;4681;84969;90853;1291;8406;165;2260;3487;4035;25960;30846;3913;284119;10398;6876;11328;1296;1893;55959;115701;10536;5176;55194;3339;10848;4162;11135;221749;2307;51162;7041;8572;947;9902;11099;113146;113235;25802;119587;51226;4313;80781;4016;3481;5159;57333;3489;7058;1294;3911;1464;152641;2318;23612;389136;85360;56944;27286;55742;9469;84894;8642;8646;7216;91653;7450;91523	1	1	-	KEGG:04510	-
K1	humanbase	0.3	network_modules	37	TRUE	6.233965506441097e-8	60	48	8	0.16666666666666666	0.13333333333333333	REAC:R-HSA-2022090	REAC	Assembly of collagen fibrils and other multimeric structures	10916	177		0.21875	0.24242424242424243	60	10856	8	40	52	10816	10916	0.1448716453176585	8	GO:0032502	23129;55701;1284;30008;4053;59;11030;1191;2621;649;7145;7169;1292;4681;84969;90853;1291;8406;165;2260;3487;4035;25960;30846;3913;284119;10398;6876;11328;1296;1893;55959;115701;10536;5176;55194;3339;10848;4162;11135;221749;2307;51162;7041;8572;947;9902;11099;113146;113235;25802;119587;51226;4313;80781;4016;3481;5159;57333;3489;7058;1294;3911;1464;152641;2318;23612;389136;85360;56944;27286;55742;9469;84894;8642;8646;7216;91653;7450;91523	3	1	-	-	REAC:R-HSA-2022090
K1	humanbase	0.3	network_modules	38	TRUE	5.521759834987619e-6	168	37	8	0.21621621621621623	0.047619047619047616	GO:0043588	GO:BP	skin development	16175	10792		0.03225806451612903	0.0625	168	16007	8	29	160	15978	16175	0.09721179700816955	2	GO:0022607;GO:0032502	1001;999;4680;1956;2810;3898;5603;5349;5792;3872;3909;11187;1824;3691;286077;5318;140576;1999;1308;1364;2707;57402;3855;1832;1950;23650;379;57211;7039;23286;26298;91862;222171;3856;5590;260293;51599;6590;8711;29775;3321;4320;57228;55612	2	1	GO:0043588	-	-
K1	humanbase	0.3	network_modules	38	TRUE	1.3742014077010026e-5	128	30	7	0.23333333333333334	0.0546875	REAC:R-HSA-6809371	REAC	Formation of the cornified envelope	10916	969		0.0967741935483871	0.125	128	10788	7	23	121	10765	10916	0.10806843091489227	4	GO:0022607;GO:0032502	1001;999;4680;1956;2810;3898;5603;5349;5792;3872;3909;11187;1824;3691;286077;5318;140576;1999;1308;1364;2707;57402;3855;1832;1950;23650;379;57211;7039;23286;26298;91862;222171;3856;5590;260293;51599;6590;8711;29775;3321;4320;57228;55612	1	1	-	-	REAC:R-HSA-6809371
K1	humanbase	0.3	network_modules	39	TRUE	3.2789434736184074e-13	594	76	24	0.3157894736842105	0.04040404040404041	GO:0006954	GO:BP	inflammatory response	16175	2585		0	0.014084507042253521	594	15581	24	52	570	15529	16175	0.10194545930268757	1	GO:0001775;GO:0050896;GO:0044419;GO:0040011;GO:0050789;GO:0002376	11314;6348;10068;8477;2162;4481;654816;6916;8875;10261;10859;26034;313;53829;54210;3117;27036;387357;51311;6362;654817;11024;11326;1234;2358;27334;5199;64127;64407;6614;79168;7941;30817;10462;51411;64174;2219;2357;28959;3684;3687;4283;712;968;3125;2210;3126;2359;4064;126364;3101;6283;8564;1438;945;11262;11309;114548;912;2350;140;146722;23601;4360;6036;6355;9034;1359;1378;56253;713;27299;2857;200315;2015;202309;971;93589;5330;3559;6983;26228;2672;55365;6357;29125;6518;3111;3118;3957;3586;5027;57705	1	2	GO:0006954	-	-
K1	humanbase	0.3	network_modules	39	TRUE	1.7270096383959004e-6	86	48	8	0.16666666666666666	0.09302325581395349	KEGG:05150	KEGG	Staphylococcus aureus infection	8484	439		0.2	0.2112676056338028	86	8398	8	40	78	8358	8484	0.11787270428540018	15	GO:0001775;GO:0050896;GO:0044419;GO:0040011;GO:0050789;GO:0002376	11314;6348;10068;8477;2162;4481;654816;6916;8875;10261;10859;26034;313;53829;54210;3117;27036;387357;51311;6362;654817;11024;11326;1234;2358;27334;5199;64127;64407;6614;79168;7941;30817;10462;51411;64174;2219;2357;28959;3684;3687;4283;712;968;3125;2210;3126;2359;4064;126364;3101;6283;8564;1438;945;11262;11309;114548;912;2350;140;146722;23601;4360;6036;6355;9034;1359;1378;56253;713;27299;2857;200315;2015;202309;971;93589;5330;3559;6983;26228;2672;55365;6357;29125;6518;3111;3118;3957;3586;5027;57705	1	1	-	KEGG:05150	-
K1	humanbase	0.3	network_modules	39	TRUE	2.2940246693224608e-6	476	62	16	0.25806451612903225	0.03361344537815126	REAC:R-HSA-6798695	REAC	Neutrophil degranulation	10916	1597		0.22857142857142856	0.23943661971830985	476	10440	16	46	460	10394	10916	0.07936967619178453	17	GO:0001775;GO:0050896;GO:0044419;GO:0040011;GO:0050789;GO:0002376	11314;6348;10068;8477;2162;4481;654816;6916;8875;10261;10859;26034;313;53829;54210;3117;27036;387357;51311;6362;654817;11024;11326;1234;2358;27334;5199;64127;64407;6614;79168;7941;30817;10462;51411;64174;2219;2357;28959;3684;3687;4283;712;968;3125;2210;3126;2359;4064;126364;3101;6283;8564;1438;945;11262;11309;114548;912;2350;140;146722;23601;4360;6036;6355;9034;1359;1378;56253;713;27299;2857;200315;2015;202309;971;93589;5330;3559;6983;26228;2672;55365;6357;29125;6518;3111;3118;3957;3586;5027;57705	1	1	-	-	REAC:R-HSA-6798695
K1	humanbase	0.3	network_modules	42	TRUE	1.022038858447273e-26	14	9	9	1	0.6428571428571429	GO:1990169	GO:BP	stress response to copper ion	16175	25103		0	0.06451612903225806	14	16161	9	0	5	16161	16175	0.8016597238611952	1.5	GO:0050896	4494;645745;4502;4501;4490;4500;4496;4493;4495;4499	1	1	GO:1990169	-	-
K1	humanbase	0.3	network_modules	42	TRUE	8.148627344145847e-24	11	8	8	1	0.7272727272727273	REAC:R-HSA-5661231	REAC	Metallothioneins bind metals	10916	1445		0.2	0.22580645161290322	11	10905	8	0	3	10905	10916	0.8526855852368603	7	GO:0050896	4494;645745;4502;4501;4490;4500;4496;4493;4495;4499	1	1	-	-	REAC:R-HSA-5661231
K1	humanbase	0.3	network_modules	43	TRUE	3.2264662661123924e-4	4	6	2	0.3333333333333333	0.5	REAC:R-HSA-1306955	REAC	GRB7 events in ERBB2 signaling	10916	1025		0	0.5	4	10912	2	4	2	10908	10916	0.40798637869251825	1	NA	10053;2064;54869;55450;153562;57530;1952;57648;2065;285973;2886;64284;55286;3993;57822;647024	1	1	-	-	REAC:R-HSA-1306955
K1	humanbase	0.3	network_modules	44	TRUE	1.1083778377909676e-5	86	25	6	0.24	0.06976744186046512	REAC:R-HSA-6794362	REAC	Protein-protein interactions at synapses	10916	1819		0	0.058823529411764705	86	10830	6	19	80	10811	10916	0.12579166314502938	1	GO:0016043;GO:0032502	3778;10439;4915;55137;5727;11141;114815;27253;143458;6506;114088;114788;114798;2043;22941;55095;9901;115111;4325;286343;1287;131034;8671;8997;157869;66000;2823;1741;2066;1742;196475;4139;9223;84662;94234;29091;4135;4810;23284;23440;257194;283417;79884;2891;2894;360203;4857;85319;5915;729970;55964;84033;84189;85294	1	1	-	-	REAC:R-HSA-6794362
K1	humanbase	0.3	network_modules	44	TRUE	7.55546914229989e-5	441	47	11	0.23404255319148937	0.024943310657596373	GO:0048812	GO:BP	neuron projection morphogenesis	16175	13058		0.125	0.17647058823529413	441	15734	11	36	430	15698	16175	0.06854392384411177	3	GO:0016043;GO:0032502	3778;10439;4915;55137;5727;11141;114815;27253;143458;6506;114088;114788;114798;2043;22941;55095;9901;115111;4325;286343;1287;131034;8671;8997;157869;66000;2823;1741;2066;1742;196475;4139;9223;84662;94234;29091;4135;4810;23284;23440;257194;283417;79884;2891;2894;360203;4857;85319;5915;729970;55964;84033;84189;85294	1	1	GO:0048812	-	-
K1	humanbase	0.3	network_modules	47	TRUE	4.6965868588173034e-4	8	4	2	0.5	0.25	REAC:R-HSA-3656243	REAC	Defective ST3GAL3 causes MCT12 and EIEE15	10916	680		0	0.6	8	10908	2	2	6	10906	10916	0.35322933292575615	2	NA	5396;84624;147906;55816;9201;4958;64094;166336;4969;8404	1	1	-	-	REAC:R-HSA-3656243
K1	humanbase	0.3	network_modules	48	TRUE	6.346355176590016e-4	104	4	3	0.75	0.028846153846153848	GO:0006986	GO:BP	response to unfolded protein	16175	2608		0	0.25	104	16071	3	1	101	16070	16175	0.1463153111751428	1	GO:0050896	26353;1410;3316;27129	1	1	GO:0006986	-	-
