network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
K1	humanbase	0.2	network_modules	23	REAC	REAC:R-HSA-1912408	2.4819567694968137e-40	21	0.42820023727277967	20	Pre-NOTCH Transcription and Translation	-	-	REAC:R-HSA-73728
K1	humanbase	0.2	network_modules	23	REAC	REAC:R-HSA-5625740	3.295122049430533e-40	22	0.42585834562918295	21	RHO GTPases activate PKNs	-	-	REAC:R-HSA-73728
K1	humanbase	0.2	network_modules	23	REAC	REAC:R-HSA-8936459	5.7480006191097816e-40	23	0.42128544866384415	22	RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function	-	-	REAC:R-HSA-73728
K1	humanbase	0.2	network_modules	23	REAC	REAC:R-HSA-2559586	2.1059436293337747e-39	24	0.4422537427288322	15	DNA Damage/Telomere Stress Induced Senescence	-	-	REAC:R-HSA-73728
K1	humanbase	0.2	network_modules	23	REAC	REAC:R-HSA-5578749	3.6437308714214705e-39	25	0.4063485420720828	24	Transcriptional regulation by small RNAs	-	-	REAC:R-HSA-73728
K1	humanbase	0.2	network_modules	23	REAC	REAC:R-HSA-9645723	4.687978860607768e-39	26	0.4043392952172208	26	Diseases of programmed cell death	-	-	REAC:R-HSA-73728
K1	humanbase	0.2	network_modules	23	REAC	REAC:R-HSA-5250913	6.01486733491257e-39	27	0.4023589423319444	27	Positive epigenetic regulation of rRNA expression	-	-	REAC:R-HSA-73728
K1	humanbase	0.2	network_modules	23	REAC	REAC:R-HSA-427413	7.696505081527064e-39	28	0.4004067945264388	28	NoRC negatively regulates rRNA expression	-	-	REAC:R-HSA-73728
K1	humanbase	0.2	network_modules	23	REAC	REAC:R-HSA-171306	9.111068933169688e-39	29	0.5012357608027094	5	Packaging Of Telomere Ends	-	-	REAC:R-HSA-73728
K1	humanbase	0.2	network_modules	29	REAC	REAC:R-HSA-442660	1.9043839254368367e-5	1	0.28031867571142527	1	Na+/Cl- dependent neurotransmitter transporters	-	-	REAC:R-HSA-442660
K1	humanbase	0.2	network_modules	29	GO:BP	GO:0035725	5.617212823167836e-4	1	0.11527956876178226	1	sodium ion transmembrane transport	GO:0035725	-	-
K1	humanbase	0.2	network_modules	34	KEGG	KEGG:00232	2.5378689611750777e-6	1	0.3529276544913648	1	Caffeine metabolism	-	KEGG:00232	-
K1	humanbase	0.2	network_modules	34	REAC	REAC:R-HSA-211999	8.66184679648183e-5	1	0.24088589845447983	1	CYP2E1 reactions	-	-	REAC:R-HSA-211999
K1	humanbase	0.2	network_modules	34	KEGG	KEGG:00982	1.0473033966466687e-4	2	0.1373091288444463	2	Drug metabolism - cytochrome P450	-	KEGG:00232	-
K1	humanbase	0.2	network_modules	38	KEGG	KEGG:04972	2.2711674690937223e-7	1	0.16157570962784673	1	Pancreatic secretion	-	KEGG:04972	-
K1	humanbase	0.2	network_modules	41	REAC	REAC:R-HSA-6809371	1.3843919271901003e-5	1	0.13734694650516002	1	Formation of the cornified envelope	-	-	REAC:R-HSA-6809371
K1	humanbase	0.2	network_modules	41	REAC	REAC:R-HSA-6805567	1.848409735533221e-4	2	0.10466842738322303	2	Keratinization	-	-	REAC:R-HSA-6809371
K1	humanbase	0.2	network_modules	43	GO:BP	GO:0001539	0.007269779990301753	1	0.08789246001973337	1	cilium or flagellum-dependent cell motility	GO:0001539	-	-
K1	humanbase	0.2	network_modules	43	GO:BP	GO:0060285	0.007269779990301753	2	0.08789246001973337	2	cilium-dependent cell motility	GO:0001539	-	-
K1	humanbase	0.2	network_modules	50	GO:BP	GO:0045104	0.0015792063688601589	1	0.10651808311364874	1	intermediate filament cytoskeleton organization	GO:0045104	-	-
K1	humanbase	0.2	network_modules	71	REAC	REAC:R-HSA-69620	1.1927967417526495e-18	1	0.15525874450371493	5	Cell Cycle Checkpoints	-	-	REAC:R-HSA-73886
K1	humanbase	0.2	network_modules	71	GO:BP	GO:0000278	1.7756406585910228e-18	1	0.11316606065747557	9	mitotic cell cycle	GO:0090329	-	-
K1	humanbase	0.2	network_modules	71	GO:BP	GO:0051276	1.0361153857685346e-17	2	0.11879982223916354	7	chromosome organization	GO:0090329	-	-
K1	humanbase	0.2	network_modules	71	GO:BP	GO:1903047	1.389907686972421e-16	3	0.11024354307169104	10	mitotic cell cycle process	GO:0090329	-	-
K1	humanbase	0.2	network_modules	71	REAC	REAC:R-HSA-73886	1.6779238563157498e-16	2	0.16832037953474943	3	Chromosome Maintenance	-	-	REAC:R-HSA-73886
K1	humanbase	0.2	network_modules	71	GO:BP	GO:0006260	2.2666884869775552e-15	4	0.1302785353555957	5	DNA replication	GO:0090329	-	-
K1	humanbase	0.2	network_modules	71	GO:BP	GO:0007059	4.308002675172196e-15	5	0.11733575081467602	8	chromosome segregation	GO:0090329	-	-
K1	humanbase	0.2	network_modules	71	GO:BP	GO:0090329	9.85555962158076e-15	6	0.18874904594551006	1	regulation of DNA-templated DNA replication	GO:0090329	-	-
K1	humanbase	0.2	network_modules	71	REAC	REAC:R-HSA-2500257	1.3971896176291559e-14	3	0.15944673535164897	4	Resolution of Sister Chromatid Cohesion	-	-	REAC:R-HSA-73886
K1	humanbase	0.2	network_modules	71	REAC	REAC:R-HSA-2555396	1.633383053484581e-13	4	0.13341256789371814	13	Mitotic Metaphase and Anaphase	-	-	REAC:R-HSA-73886
K1	humanbase	0.2	network_modules	71	REAC	REAC:R-HSA-68877	1.8694364316671773e-13	5	0.136888272076497	9	Mitotic Prometaphase	-	-	REAC:R-HSA-73886
K1	humanbase	0.2	network_modules	71	GO:BP	GO:0006261	2.142403447789485e-13	7	0.13215974679140055	4	DNA-templated DNA replication	GO:0090329	-	-
K1	humanbase	0.2	network_modules	71	REAC	REAC:R-HSA-68882	2.3555303074201174e-12	6	0.12642413303451625	14	Mitotic Anaphase	-	-	REAC:R-HSA-73886
K1	humanbase	0.2	network_modules	71	KEGG	KEGG:03030	2.5619647374829895e-12	1	0.2108810040536656	1	DNA replication	-	KEGG:03030	-
K1	humanbase	0.2	network_modules	71	REAC	REAC:R-HSA-141444	2.706471547170936e-12	7	0.15243112883340543	6	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	-	-	REAC:R-HSA-73886
K1	humanbase	0.2	network_modules	71	REAC	REAC:R-HSA-141424	2.706471547170936e-12	8	0.15243112883340543	7	Amplification of signal from the kinetochores	-	-	REAC:R-HSA-73886
K1	humanbase	0.2	network_modules	71	GO:BP	GO:0006974	2.9126754079777626e-12	8	0.08973271084384514	14	DNA damage response	GO:0090329	-	-
K1	humanbase	0.2	network_modules	71	REAC	REAC:R-HSA-453279	6.272054108379286e-12	9	0.1352382685082734	11	Mitotic G1 phase and G1/S transition	-	-	REAC:R-HSA-73886
K1	humanbase	0.2	network_modules	71	REAC	REAC:R-HSA-68886	9.376646495850908e-12	10	0.11011065232274866	18	M Phase	-	-	REAC:R-HSA-73886
K1	humanbase	0.2	network_modules	71	REAC	REAC:R-HSA-69190	9.906400381421862e-12	11	0.18913512361983256	1	DNA strand elongation	-	-	REAC:R-HSA-73886
K1	humanbase	0.2	network_modules	71	GO:BP	GO:0006281	1.7069367770715078e-11	9	0.09316739415064687	12	DNA repair	GO:0090329	-	-
K1	humanbase	0.2	network_modules	71	REAC	REAC:R-HSA-69206	1.8770013730793606e-11	12	0.13529580858361365	10	G1/S Transition	-	-	REAC:R-HSA-73886
K1	humanbase	0.2	network_modules	71	REAC	REAC:R-HSA-69618	3.1079462749724115e-11	13	0.1387714903912183	8	Mitotic Spindle Checkpoint	-	-	REAC:R-HSA-73886
K1	humanbase	0.2	network_modules	71	REAC	REAC:R-HSA-9648025	6.654428346985527e-11	14	0.13466630751865363	12	EML4 and NUDC in mitotic spindle formation	-	-	REAC:R-HSA-73886
K1	humanbase	0.2	network_modules	71	GO:BP	GO:0006275	7.864004600464749e-11	10	0.12330200001125523	6	regulation of DNA replication	GO:0090329	-	-
K1	humanbase	0.2	network_modules	71	KEGG	KEGG:04110	2.0893381202265056e-10	2	0.1345283152858153	3	Cell cycle	-	KEGG:03030	-
K1	humanbase	0.2	network_modules	71	REAC	REAC:R-HSA-69242	4.98847262479418e-10	15	0.11924406650855297	17	S Phase	-	-	REAC:R-HSA-73886
K1	humanbase	0.2	network_modules	71	REAC	REAC:R-HSA-5663220	6.997616691316584e-10	16	0.12242683048059598	15	RHO GTPases Activate Formins	-	-	REAC:R-HSA-73886
K1	humanbase	0.2	network_modules	71	GO:BP	GO:0090068	1.0187261325548484e-9	11	0.10117996360562251	11	positive regulation of cell cycle process	GO:0090329	-	-
K1	humanbase	0.2	network_modules	71	GO:BP	GO:0044786	1.0856201800302597e-9	12	0.14798574436218376	2	cell cycle DNA replication	GO:0090329	-	-
K1	humanbase	0.2	network_modules	71	KEGG	KEGG:03410	1.1291521454050982e-9	3	0.170148997856044	2	Base excision repair	-	KEGG:03030	-
K1	humanbase	0.2	network_modules	71	REAC	REAC:R-HSA-73894	1.7736601328306873e-9	17	0.10097968521059622	20	DNA Repair	-	-	REAC:R-HSA-73886
K1	humanbase	0.2	network_modules	71	REAC	REAC:R-HSA-69239	2.68488064288291e-9	18	0.12084616369356589	16	Synthesis of DNA	-	-	REAC:R-HSA-73886
K1	humanbase	0.2	network_modules	71	REAC	REAC:R-HSA-110373	3.574177925076959e-9	19	0.17123180911219185	2	Resolution of AP sites via the multiple-nucleotide patch replacement pathway	-	-	REAC:R-HSA-73886
K1	humanbase	0.2	network_modules	71	REAC	REAC:R-HSA-2467813	4.374974542172349e-9	20	0.10921362512619189	19	Separation of Sister Chromatids	-	-	REAC:R-HSA-73886
K1	humanbase	0.2	network_modules	71	GO:BP	GO:0033260	2.3811530584663626e-8	13	0.1388057496267458	3	nuclear DNA replication	GO:0090329	-	-
K1	humanbase	0.2	network_modules	71	GO:BP	GO:0000819	2.698372611203313e-8	14	0.09181422108086104	13	sister chromatid segregation	GO:0090329	-	-
K1	humanbase	0.2	network_modules	72	KEGG	KEGG:00601	4.900692877104515e-4	1	0.15536941164897783	1	Glycosphingolipid biosynthesis - lacto and neolacto series	-	KEGG:00601	-
K1	humanbase	0.2	network_modules	79	KEGG	KEGG:04962	6.954712883196308e-4	1	0.2126722123208959	1	Vasopressin-regulated water reabsorption	-	KEGG:04962	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0000278	1.5455691113915221e-47	1	0.19871097360616113	2	mitotic cell cycle	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:1903047	7.740730577744654e-46	2	0.20371569973682077	1	mitotic cell cycle process	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0010564	2.6126048081346573e-36	3	0.1782536150297195	5	regulation of cell cycle process	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0051276	1.5149484183345503e-30	4	0.165670631372521	13	chromosome organization	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0007059	5.576124108824087e-30	5	0.1799991808320586	3	chromosome segregation	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0000280	8.060755839094582e-28	6	0.16972818795802744	9	nuclear division	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0048285	1.3603186700591726e-27	7	0.1645974165582881	15	organelle fission	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0098813	2.867148168368401e-26	8	0.17590648849954746	7	nuclear chromosome segregation	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0140014	5.742991916060706e-26	9	0.1785032347735751	4	mitotic nuclear division	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0006260	1.6440175525947353e-22	10	0.1661212520519908	12	DNA replication	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0044770	2.697353945386594e-22	11	0.141322086099562	24	cell cycle phase transition	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:1901987	4.475281679155562e-21	12	0.14290114194080464	22	regulation of cell cycle phase transition	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0006261	4.962880963714241e-21	13	0.17675833398595378	6	DNA-templated DNA replication	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0000075	7.612904762382884e-21	14	0.16840584070894024	10	cell cycle checkpoint signaling	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0000070	9.839083321542732e-21	15	0.16737887888574152	11	mitotic sister chromatid segregation	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0000819	3.0544791614834844e-20	16	0.1574352856413862	17	sister chromatid segregation	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0007346	1.4730363089530966e-19	17	0.1328417760038852	26	regulation of mitotic cell cycle	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:1901988	1.708713224141873e-18	18	0.14760077915635	21	negative regulation of cell cycle phase transition	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0010948	2.4068362429134947e-18	19	0.14183250476700465	23	negative regulation of cell cycle process	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	REAC	REAC:R-HSA-69620	4.992521006753268e-18	1	0.1592422430747307	3	Cell Cycle Checkpoints	-	-	REAC:R-HSA-68962
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0044772	2.0796510834091127e-17	20	0.12753570776993625	31	mitotic cell cycle phase transition	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0007093	3.857506408929082e-17	21	0.15821380296578738	16	mitotic cell cycle checkpoint signaling	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0051983	3.3225056736788273e-16	22	0.15541960746359318	18	regulation of chromosome segregation	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:1901990	3.6334724767525786e-16	23	0.12870505192898066	29	regulation of mitotic cell cycle phase transition	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0045786	7.790924226983573e-16	24	0.12271499185799149	35	negative regulation of cell cycle	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0006974	2.2849294114807222e-15	25	0.10192959229713815	41	DNA damage response	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:1905818	2.3002580275981627e-15	26	0.17232866271810315	8	regulation of chromosome separation	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0051783	5.726557183267969e-15	27	0.14917131263617442	19	regulation of nuclear division	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0090068	5.9021524382677895e-15	28	0.1312699755478323	28	positive regulation of cell cycle process	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0051304	7.966752285023806e-15	29	0.16501144912628757	14	chromosome separation	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:1901991	2.544672173094951e-14	30	0.13576109805085082	25	negative regulation of mitotic cell cycle phase transition	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0045787	2.5936130896585233e-14	31	0.12155202946317228	36	positive regulation of cell cycle	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0007088	3.1207103838471974e-14	32	0.14843461159221824	20	regulation of mitotic nuclear division	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0045930	7.063789363562918e-14	33	0.12630315577719411	34	negative regulation of mitotic cell cycle	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0006281	1.0376941162045162e-13	34	0.10318759638608642	40	DNA repair	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0007051	1.4529324087499018e-13	35	0.12834871777921597	30	spindle organization	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0033044	6.617813228528107e-13	36	0.11766737832271366	38	regulation of chromosome organization	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	REAC	REAC:R-HSA-68962	7.792215044989444e-13	2	0.2143395890102156	1	Activation of the pre-replicative complex	-	-	REAC:R-HSA-68962
K1	humanbase	0.2	network_modules	83	GO:BP	GO:1902850	8.688765463148092e-12	37	0.12148552612145766	37	microtubule cytoskeleton organization involved in mitosis	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0007052	1.0202443806360796e-11	38	0.12683239122429343	32	mitotic spindle organization	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0000226	1.2429226171461245e-11	39	0.092246738223468	43	microtubule cytoskeleton organization	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0006310	2.3994009820455366e-11	40	0.10455659915443216	39	DNA recombination	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0050000	4.317572991142664e-11	41	0.12653842711806712	33	chromosome localization	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	REAC	REAC:R-HSA-69190	4.6786633795783204e-11	3	0.19558830292374207	2	DNA strand elongation	-	-	REAC:R-HSA-68962
K1	humanbase	0.2	network_modules	83	REAC	REAC:R-HSA-69306	5.688275835397107e-11	4	0.12857198581411258	5	DNA Replication	-	-	REAC:R-HSA-68962
K1	humanbase	0.2	network_modules	83	REAC	REAC:R-HSA-69239	6.562307604268726e-11	5	0.14085981378623486	4	Synthesis of DNA	-	-	REAC:R-HSA-68962
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0006302	6.633000675219755e-11	42	0.10100021870327429	42	double-strand break repair	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	KEGG	KEGG:04110	6.854853865370921e-11	1	0.15249446381790122	1	Cell cycle	-	KEGG:04110	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:0030071	7.276917747656682e-11	43	0.1316761630363521	27	regulation of mitotic metaphase/anaphase transition	GO:1903047	-	-
K1	humanbase	0.2	network_modules	91	REAC	REAC:R-HSA-156842	4.548311188489636e-99	1	0.665816981083716	1	Eukaryotic Translation Elongation	-	-	REAC:R-HSA-156842
K1	humanbase	0.2	network_modules	91	REAC	REAC:R-HSA-156902	2.154692953756198e-94	2	0.6536709075027863	2	Peptide chain elongation	-	-	REAC:R-HSA-156842
K1	humanbase	0.2	network_modules	91	REAC	REAC:R-HSA-156827	9.655455094015689e-94	3	0.6092430237284971	8	L13a-mediated translational silencing of Ceruloplasmin expression	-	-	REAC:R-HSA-156842
K1	humanbase	0.2	network_modules	91	REAC	REAC:R-HSA-72689	1.3722186028412135e-93	4	0.6261640168882605	7	Formation of a pool of free 40S subunits	-	-	REAC:R-HSA-156842
K1	humanbase	0.2	network_modules	91	REAC	REAC:R-HSA-975956	1.8471959115921556e-92	5	0.6326446533284893	4	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	-	-	REAC:R-HSA-156842
K1	humanbase	0.2	network_modules	91	REAC	REAC:R-HSA-72737	9.625734867076169e-92	6	0.5882715006275046	11	Cap-dependent Translation Initiation	-	-	REAC:R-HSA-156842
K1	humanbase	0.2	network_modules	91	REAC	REAC:R-HSA-72613	9.625734867076169e-92	7	0.5882715006275046	12	Eukaryotic Translation Initiation	-	-	REAC:R-HSA-156842
K1	humanbase	0.2	network_modules	91	REAC	REAC:R-HSA-192823	1.9417989146867035e-91	8	0.6401900503275139	3	Viral mRNA Translation	-	-	REAC:R-HSA-156842
K1	humanbase	0.2	network_modules	91	REAC	REAC:R-HSA-72706	1.28010280990445e-90	9	0.5944571946288383	10	GTP hydrolysis and joining of the 60S ribosomal subunit	-	-	REAC:R-HSA-156842
K1	humanbase	0.2	network_modules	91	REAC	REAC:R-HSA-72764	3.6103614532834745e-90	10	0.6262369312432229	5	Eukaryotic Translation Termination	-	-	REAC:R-HSA-156842
K1	humanbase	0.2	network_modules	91	REAC	REAC:R-HSA-2408557	3.6103614532834745e-90	11	0.6262369312432229	6	Selenocysteine synthesis	-	-	REAC:R-HSA-156842
K1	humanbase	0.2	network_modules	91	REAC	REAC:R-HSA-9633012	7.532603940986344e-88	12	0.6008238482492395	9	Response of EIF2AK4 (GCN2) to amino acid deficiency	-	-	REAC:R-HSA-156842
K1	humanbase	0.2	network_modules	91	GO:BP	GO:0002181	1.7658099235889e-87	1	0.4905016388643923	1	cytoplasmic translation	GO:0002181	-	-
K1	humanbase	0.2	network_modules	91	REAC	REAC:R-HSA-927802	4.3774152223994475e-87	13	0.574710172667876	13	Nonsense-Mediated Decay (NMD)	-	-	REAC:R-HSA-156842
K1	humanbase	0.2	network_modules	91	REAC	REAC:R-HSA-975957	4.3774152223994475e-87	14	0.574710172667876	14	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	-	-	REAC:R-HSA-156842
K1	humanbase	0.2	network_modules	92	REAC	REAC:R-HSA-156902	8.65817898847437e-64	1	0.5682712672921949	1	Peptide chain elongation	-	-	REAC:R-HSA-156902
K1	humanbase	0.2	network_modules	92	REAC	REAC:R-HSA-156842	4.727972555645602e-63	2	0.555926777180329	2	Eukaryotic Translation Elongation	-	-	REAC:R-HSA-156902
