network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	cpdb	0.2	network_modules	20	TRUE	2.9477803085656084e-4	25	33	4	0.12121212121212122	0.16	REAC:R-HSA-8854691	REAC	Interleukin-20 family signaling	10916	1242		0	0.5	25	10891	4	29	21	10862	10916	0.1369948233088961	1	NA	ENSG00000070729;ENSG00000198515;ENSG00000161610;ENSG00000125861;ENSG00000130173;ENSG00000132855;ENSG00000197272;ENSG00000167759;ENSG00000127318;ENSG00000164485;ENSG00000186265;ENSG00000019169;ENSG00000164265;ENSG00000172232;ENSG00000170961;ENSG00000234809;ENSG00000262576;ENSG00000143443;ENSG00000263229;ENSG00000262068;ENSG00000133466;ENSG00000173918;ENSG00000134258;ENSG00000206268;ENSG00000168925;ENSG00000168928;ENSG00000182393;ENSG00000145040;ENSG00000138622;ENSG00000175322;ENSG00000178473;ENSG00000164588;ENSG00000124102;ENSG00000102924;ENSG00000139899;ENSG00000198691;ENSG00000125650;ENSG00000107014;ENSG00000133105;ENSG00000115705;ENSG00000183709;ENSG00000126861;ENSG00000185924;ENSG00000131686;ENSG00000230763;ENSG00000275452;ENSG00000160161	1	1	-	-	REAC:R-HSA-8854691
K1	cpdb	0.2	network_modules	21	TRUE	8.262807702972874e-12	20	6	5	0.8333333333333334	0.25	GO:0033141	GO:BP	positive regulation of peptidyl-serine phosphorylation of STAT protein	16175	8056		0	0.011235955056179775	20	16155	5	1	15	16154	16175	0.4561248533594437	1	GO:0050789;GO:0001775;GO:0006793;GO:0008283;GO:0002376;GO:0050896;GO:0044419;GO:0036211	ENSG00000008438;ENSG00000188379;ENSG00000120242;ENSG00000147873;ENSG00000228083;ENSG00000137080;ENSG00000183346	1	1	GO:0033141	-	-
K1	cpdb	0.2	network_modules	21	TRUE	4.216635294831768e-11	24	6	5	0.8333333333333334	0.20833333333333334	REAC:R-HSA-912694	REAC	Regulation of IFNA/IFNB signaling	10916	1979		0.03409090909090909	0.0449438202247191	24	10892	5	1	19	10891	10916	0.41613933395078784	4	GO:0050789;GO:0001775;GO:0006793;GO:0008283;GO:0002376;GO:0050896;GO:0044419;GO:0036211	ENSG00000008438;ENSG00000188379;ENSG00000120242;ENSG00000147873;ENSG00000228083;ENSG00000137080;ENSG00000183346	1	1	-	-	REAC:R-HSA-912694
K1	cpdb	0.2	network_modules	21	TRUE	2.5549596331846864e-10	49	5	5	1	0.10204081632653061	KEGG:05320	KEGG	Autoimmune thyroid disease	8484	482		0.07954545454545454	0.0898876404494382	49	8435	5	0	44	8435	8484	0.318608375309481	8	GO:0050789;GO:0001775;GO:0006793;GO:0008283;GO:0002376;GO:0050896;GO:0044419;GO:0036211	ENSG00000008438;ENSG00000188379;ENSG00000120242;ENSG00000147873;ENSG00000228083;ENSG00000137080;ENSG00000183346	1	1	-	KEGG:05320	-
K1	cpdb	0.2	network_modules	22	TRUE	2.863850412583413e-4	128	3	3	1	0.0234375	REAC:R-HSA-6809371	REAC	Formation of the cornified envelope	10916	969		0	0.5	128	10788	3	0	125	10788	10916	0.152213801969879	1	NA	ENSG00000178172;ENSG00000186474;ENSG00000129437	1	1	-	-	REAC:R-HSA-6809371
K1	cpdb	0.2	network_modules	23	TRUE	6.188113812616126e-16	217	18	12	0.6666666666666666	0.055299539170506916	GO:0090092	GO:BP	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	16175	18013		0.015384615384615385	0.030303030303030304	217	15958	12	6	205	15952	16175	0.18952264111137443	2	GO:0050896;GO:0050789;GO:0032502	ENSG00000130283;ENSG00000156574;ENSG00000171243;ENSG00000153162;ENSG00000125845;ENSG00000168509;ENSG00000138379;ENSG00000127578;ENSG00000152785;ENSG00000173714;ENSG00000116985;ENSG00000187045;ENSG00000183691;ENSG00000125378;ENSG00000112175;ENSG00000164619;ENSG00000111341;ENSG00000101938;ENSG00000180875	2	5	GO:0090092	-	-
K1	cpdb	0.2	network_modules	23	TRUE	7.195935197034885e-14	107	12	9	0.75	0.08411214953271028	KEGG:04350	KEGG	TGF-beta signaling pathway	8484	304		0.046153846153846156	0.06060606060606061	107	8377	9	3	98	8374	8484	0.24868995454919765	4	GO:0050896;GO:0050789;GO:0032502	ENSG00000130283;ENSG00000156574;ENSG00000171243;ENSG00000153162;ENSG00000125845;ENSG00000168509;ENSG00000138379;ENSG00000127578;ENSG00000152785;ENSG00000173714;ENSG00000116985;ENSG00000187045;ENSG00000183691;ENSG00000125378;ENSG00000112175;ENSG00000164619;ENSG00000111341;ENSG00000101938;ENSG00000180875	1	1	-	KEGG:04350	-
K1	cpdb	0.2	network_modules	24	TRUE	7.563644569511214e-7	9	5	3	0.6	0.3333333333333333	REAC:R-HSA-629597	REAC	Highly calcium permeable nicotinic acetylcholine receptors	10916	1124		0	0.07692307692307693	9	10907	3	2	6	10905	10916	0.44688564364054995	1	GO:0050896;GO:0050789;GO:0007154	ENSG00000101204;ENSG00000080644;ENSG00000147432;ENSG00000187848;ENSG00000109991	1	1	-	-	REAC:R-HSA-629597
K1	cpdb	0.2	network_modules	25	TRUE	1.1346122917082563e-11	14	51	7	0.13725490196078433	0.5	GO:0002484	GO:BP	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway	16175	1007		0	0.04878048780487805	14	16161	7	44	7	16117	16175	0.2608407071692249	1.5	GO:0050789;GO:0002376	ENSG00000106952;ENSG00000125657;ENSG00000064309;ENSG00000213809;ENSG00000104870;ENSG00000075275;ENSG00000104043;ENSG00000081923;ENSG00000182107;ENSG00000163785;ENSG00000118946;ENSG00000131019;ENSG00000184226;ENSG00000131015;ENSG00000203722;ENSG00000148468;ENSG00000254221;ENSG00000165194;ENSG00000179213;ENSG00000069188;ENSG00000261934;ENSG00000155918;ENSG00000164520;ENSG00000127990;ENSG00000183542;ENSG00000183214;ENSG00000167536;ENSG00000111981;ENSG00000143126;ENSG00000253710;ENSG00000158470;ENSG00000148600;ENSG00000189184;ENSG00000179104;ENSG00000144583;ENSG00000127418;ENSG00000114631;ENSG00000204516;ENSG00000103855;ENSG00000280165;ENSG00000253873;ENSG00000253159;ENSG00000174928;ENSG00000138650;ENSG00000253910;ENSG00000161682;ENSG00000164465;ENSG00000278565;ENSG00000276547;ENSG00000262209;ENSG00000242419;ENSG00000112852;ENSG00000166450;ENSG00000113555;ENSG00000253537;ENSG00000103742;ENSG00000139540;ENSG00000164659;ENSG00000013523	1	1	GO:0002484	-	-
K1	cpdb	0.2	network_modules	25	TRUE	2.211048397628468e-9	124	17	8	0.47058823529411764	0.06451612903225806	KEGG:04650	KEGG	Natural killer cell mediated cytotoxicity	8484	334		0.225	0.24390243902439024	124	8360	8	9	116	8351	8484	0.17024916822729438	10	GO:0050789;GO:0002376	ENSG00000106952;ENSG00000125657;ENSG00000064309;ENSG00000213809;ENSG00000104870;ENSG00000075275;ENSG00000104043;ENSG00000081923;ENSG00000182107;ENSG00000163785;ENSG00000118946;ENSG00000131019;ENSG00000184226;ENSG00000131015;ENSG00000203722;ENSG00000148468;ENSG00000254221;ENSG00000165194;ENSG00000179213;ENSG00000069188;ENSG00000261934;ENSG00000155918;ENSG00000164520;ENSG00000127990;ENSG00000183542;ENSG00000183214;ENSG00000167536;ENSG00000111981;ENSG00000143126;ENSG00000253710;ENSG00000158470;ENSG00000148600;ENSG00000189184;ENSG00000179104;ENSG00000144583;ENSG00000127418;ENSG00000114631;ENSG00000204516;ENSG00000103855;ENSG00000280165;ENSG00000253873;ENSG00000253159;ENSG00000174928;ENSG00000138650;ENSG00000253910;ENSG00000161682;ENSG00000164465;ENSG00000278565;ENSG00000276547;ENSG00000262209;ENSG00000242419;ENSG00000112852;ENSG00000166450;ENSG00000113555;ENSG00000253537;ENSG00000103742;ENSG00000139540;ENSG00000164659;ENSG00000013523	1	1	-	KEGG:04650	-
K1	cpdb	0.2	network_modules	26	TRUE	1.0354251469159635e-111	103	83	61	0.7349397590361446	0.5922330097087378	REAC:R-HSA-611105	REAC	Respiratory electron transport	10916	2081		0	0.013333333333333334	103	10813	61	22	42	10791	10916	0.6568653298425181	1	GO:0006119;GO:0022900;GO:0009117	ENSG00000198763;ENSG00000248098;ENSG00000115840;ENSG00000128609;ENSG00000139180;ENSG00000189043;ENSG00000116459;ENSG00000167792;ENSG00000198712;ENSG00000186010;ENSG00000178741;ENSG00000167863;ENSG00000105953;ENSG00000165264;ENSG00000140990;ENSG00000155008;ENSG00000158864;ENSG00000198695;ENSG00000023228;ENSG00000125356;ENSG00000113845;ENSG00000178127;ENSG00000127184;ENSG00000198804;ENSG00000099795;ENSG00000155906;ENSG00000164405;ENSG00000147684;ENSG00000168653;ENSG00000016391;ENSG00000141219;ENSG00000088682;ENSG00000147123;ENSG00000164919;ENSG00000183648;ENSG00000184752;ENSG00000179091;ENSG00000267855;ENSG00000131143;ENSG00000169021;ENSG00000130414;ENSG00000119421;ENSG00000176340;ENSG00000135355;ENSG00000156467;ENSG00000085491;ENSG00000103642;ENSG00000115286;ENSG00000145494;ENSG00000133028;ENSG00000166136;ENSG00000166920;ENSG00000131174;ENSG00000136521;ENSG00000173436;ENSG00000178449;ENSG00000183978;ENSG00000127540;ENSG00000198840;ENSG00000198786;ENSG00000090266;ENSG00000157184;ENSG00000131495;ENSG00000111775;ENSG00000198886;ENSG00000198727;ENSG00000148290;ENSG00000110717;ENSG00000143653;ENSG00000175768;ENSG00000164258;ENSG00000119013;ENSG00000198888;ENSG00000212907;ENSG00000005059;ENSG00000122696;ENSG00000115944;ENSG00000065518;ENSG00000174886;ENSG00000151366;ENSG00000126267;ENSG00000184831;ENSG00000112992;ENSG00000174951;ENSG00000175193;ENSG00000174982;ENSG00000115204;ENSG00000148950;ENSG00000162600;ENSG00000240230;ENSG00000196597;ENSG00000204954;ENSG00000234965;ENSG00000109390	1	1	-	-	REAC:R-HSA-611105
