network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	string	0.2	network_modules	57	TRUE	1.936424710362406e-11	9	35	6	0.17142857142857143	0.6666666666666666	REAC:R-HSA-8874211	REAC	CREB3 factors activate genes	10916	286		0.03333333333333333	0.04918032786885246	9	10907	6	29	3	10878	10916	0.3371154684556342	3	GO:0050896;GO:0050789	ENSP00000336790;ENSP00000340434;ENSP00000345393;ENSP00000354855;ENSP00000327048;ENSP00000263666;ENSP00000243440;ENSP00000388910;ENSP00000329140;ENSP00000456566;ENSP00000342136;ENSP00000448665;ENSP00000384197;ENSP00000264716;ENSP00000350369;ENSP00000265372;ENSP00000445626;ENSP00000382805;ENSP00000303315;ENSP00000310170;ENSP00000257749;ENSP00000481956;ENSP00000380252;ENSP00000228865;ENSP00000078445;ENSP00000439120;ENSP00000222122;ENSP00000344352;ENSP00000433459;ENSP00000262053;ENSP00000056233;ENSP00000357596;ENSP00000389377;ENSP00000399465;ENSP00000239938;ENSP00000267569;ENSP00000252818;ENSP00000296953;ENSP00000318944;ENSP00000379330;ENSP00000300659;ENSP00000222305;ENSP00000350359;ENSP00000386165;ENSP00000479910;ENSP00000396954;ENSP00000286639;ENSP00000245919;ENSP00000344903;ENSP00000206513;ENSP00000342755;ENSP00000284000;ENSP00000301887	1	1	-	-	REAC:R-HSA-8874211
M1	string	0.2	network_modules	57	TRUE	1.7765126169929164e-10	49	29	8	0.27586206896551724	0.16326530612244897	KEGG:05030	KEGG	Cocaine addiction	8484	418		0.1	0.11475409836065574	49	8435	8	21	41	8414	8484	0.20873973726380693	7	GO:0050896;GO:0050789	ENSP00000336790;ENSP00000340434;ENSP00000345393;ENSP00000354855;ENSP00000327048;ENSP00000263666;ENSP00000243440;ENSP00000388910;ENSP00000329140;ENSP00000456566;ENSP00000342136;ENSP00000448665;ENSP00000384197;ENSP00000264716;ENSP00000350369;ENSP00000265372;ENSP00000445626;ENSP00000382805;ENSP00000303315;ENSP00000310170;ENSP00000257749;ENSP00000481956;ENSP00000380252;ENSP00000228865;ENSP00000078445;ENSP00000439120;ENSP00000222122;ENSP00000344352;ENSP00000433459;ENSP00000262053;ENSP00000056233;ENSP00000357596;ENSP00000389377;ENSP00000399465;ENSP00000239938;ENSP00000267569;ENSP00000252818;ENSP00000296953;ENSP00000318944;ENSP00000379330;ENSP00000300659;ENSP00000222305;ENSP00000350359;ENSP00000386165;ENSP00000479910;ENSP00000396954;ENSP00000286639;ENSP00000245919;ENSP00000344903;ENSP00000206513;ENSP00000342755;ENSP00000284000;ENSP00000301887	4	1	-	KEGG:05030	-
M1	string	0.2	network_modules	58	TRUE	3.0521760830390503e-31	301	35	27	0.7714285714285715	0.08970099667774087	KEGG:04010	KEGG	MAPK signaling pathway	8484	243		0	0.01	301	8183	27	8	274	8175	8484	0.25605946108825844	1	GO:0006793;GO:0050789;GO:0036211	ENSP00000211287;ENSP00000396467;ENSP00000345853;ENSP00000279488;ENSP00000365005;ENSP00000311005;ENSP00000226004;ENSP00000356070;ENSP00000256261;ENSP00000466174;ENSP00000346160;ENSP00000444743;ENSP00000239223;ENSP00000402154;ENSP00000310094;ENSP00000345083;ENSP00000346255;ENSP00000390762;ENSP00000381364;ENSP00000306682;ENSP00000360025;ENSP00000333685;ENSP00000417183;ENSP00000361785;ENSP00000354483;ENSP00000312081;ENSP00000355866;ENSP00000254654;ENSP00000341658;ENSP00000240100;ENSP00000375986;ENSP00000358596;ENSP00000261845;ENSP00000449381;ENSP00000252506;ENSP00000178640;ENSP00000468348;ENSP00000283228;ENSP00000346599;ENSP00000248600;ENSP00000405327;ENSP00000337691;ENSP00000361014;ENSP00000229795;ENSP00000373702;ENSP00000380530;ENSP00000383234;ENSP00000477341;ENSP00000363459;ENSP00000215659;ENSP00000340609;ENSP00000288943;ENSP00000345629	1	1	-	KEGG:04010	-
M1	string	0.2	network_modules	58	TRUE	2.425758762444289e-17	105	45	14	0.3111111111111111	0.13333333333333333	GO:0006470	GO:BP	protein dephosphorylation	16175	2209		0.04040404040404041	0.05	105	16070	14	31	91	16039	16175	0.2003496716777701	5	GO:0006793;GO:0050789;GO:0036211	ENSP00000211287;ENSP00000396467;ENSP00000345853;ENSP00000279488;ENSP00000365005;ENSP00000311005;ENSP00000226004;ENSP00000356070;ENSP00000256261;ENSP00000466174;ENSP00000346160;ENSP00000444743;ENSP00000239223;ENSP00000402154;ENSP00000310094;ENSP00000345083;ENSP00000346255;ENSP00000390762;ENSP00000381364;ENSP00000306682;ENSP00000360025;ENSP00000333685;ENSP00000417183;ENSP00000361785;ENSP00000354483;ENSP00000312081;ENSP00000355866;ENSP00000254654;ENSP00000341658;ENSP00000240100;ENSP00000375986;ENSP00000358596;ENSP00000261845;ENSP00000449381;ENSP00000252506;ENSP00000178640;ENSP00000468348;ENSP00000283228;ENSP00000346599;ENSP00000248600;ENSP00000405327;ENSP00000337691;ENSP00000361014;ENSP00000229795;ENSP00000373702;ENSP00000380530;ENSP00000383234;ENSP00000477341;ENSP00000363459;ENSP00000215659;ENSP00000340609;ENSP00000288943;ENSP00000345629	4	1	GO:0006470	-	-
M1	string	0.2	network_modules	58	TRUE	3.761692099313267e-16	22	30	9	0.3	0.4090909090909091	REAC:R-HSA-112409	REAC	RAF-independent MAPK1/3 activation	10916	1840		0.06060606060606061	0.07	22	10894	9	21	13	10873	10916	0.34880186451692924	7	GO:0006793;GO:0050789;GO:0036211	ENSP00000211287;ENSP00000396467;ENSP00000345853;ENSP00000279488;ENSP00000365005;ENSP00000311005;ENSP00000226004;ENSP00000356070;ENSP00000256261;ENSP00000466174;ENSP00000346160;ENSP00000444743;ENSP00000239223;ENSP00000402154;ENSP00000310094;ENSP00000345083;ENSP00000346255;ENSP00000390762;ENSP00000381364;ENSP00000306682;ENSP00000360025;ENSP00000333685;ENSP00000417183;ENSP00000361785;ENSP00000354483;ENSP00000312081;ENSP00000355866;ENSP00000254654;ENSP00000341658;ENSP00000240100;ENSP00000375986;ENSP00000358596;ENSP00000261845;ENSP00000449381;ENSP00000252506;ENSP00000178640;ENSP00000468348;ENSP00000283228;ENSP00000346599;ENSP00000248600;ENSP00000405327;ENSP00000337691;ENSP00000361014;ENSP00000229795;ENSP00000373702;ENSP00000380530;ENSP00000383234;ENSP00000477341;ENSP00000363459;ENSP00000215659;ENSP00000340609;ENSP00000288943;ENSP00000345629	1	1	-	-	REAC:R-HSA-112409
M1	string	0.2	network_modules	59	TRUE	4.86251713774441e-35	21	26	15	0.5769230769230769	0.7142857142857143	REAC:R-HSA-5620916	REAC	VxPx cargo-targeting to cilium	10916	2667		0	0.022727272727272728	21	10895	15	11	6	10884	10916	0.6411805045153869	1	GO:0061024;GO:0051640;GO:0016192;GO:0046903;GO:0022406	ENSP00000334100;ENSP00000482620;ENSP00000429900;ENSP00000338769;ENSP00000262305;ENSP00000298316;ENSP00000460380;ENSP00000238738;ENSP00000005257;ENSP00000484855;ENSP00000355605;ENSP00000230449;ENSP00000452634;ENSP00000260762;ENSP00000370695;ENSP00000425587;ENSP00000253861;ENSP00000272519;ENSP00000272427;ENSP00000324302;ENSP00000296343;ENSP00000388001;ENSP00000369409;ENSP00000325674;ENSP00000400713;ENSP00000158762;ENSP00000386289;ENSP00000377140;ENSP00000328478;ENSP00000384264;ENSP00000262304;ENSP00000320117;ENSP00000293970;ENSP00000263160;ENSP00000251102;ENSP00000237596;ENSP00000348982;ENSP00000387498;ENSP00000369268;ENSP00000454500;ENSP00000402301;ENSP00000316605;ENSP00000351632;ENSP00000360158;ENSP00000480090;ENSP00000289672;ENSP00000485172;ENSP00000485105;ENSP00000274473;ENSP00000261892;ENSP00000325296;ENSP00000344801	1	1	-	-	REAC:R-HSA-5620916
M1	string	0.2	network_modules	59	TRUE	7.593759538317503e-21	9	45	9	0.2	1	GO:0090522	GO:BP	vesicle tethering involved in exocytosis	16175	18337		0.046511627906976744	0.06818181818181818	9	16166	9	36	0	16130	16175	0.4467153688973612	3	GO:0061024;GO:0051640;GO:0016192;GO:0046903;GO:0022406	ENSP00000334100;ENSP00000482620;ENSP00000429900;ENSP00000338769;ENSP00000262305;ENSP00000298316;ENSP00000460380;ENSP00000238738;ENSP00000005257;ENSP00000484855;ENSP00000355605;ENSP00000230449;ENSP00000452634;ENSP00000260762;ENSP00000370695;ENSP00000425587;ENSP00000253861;ENSP00000272519;ENSP00000272427;ENSP00000324302;ENSP00000296343;ENSP00000388001;ENSP00000369409;ENSP00000325674;ENSP00000400713;ENSP00000158762;ENSP00000386289;ENSP00000377140;ENSP00000328478;ENSP00000384264;ENSP00000262304;ENSP00000320117;ENSP00000293970;ENSP00000263160;ENSP00000251102;ENSP00000237596;ENSP00000348982;ENSP00000387498;ENSP00000369268;ENSP00000454500;ENSP00000402301;ENSP00000316605;ENSP00000351632;ENSP00000360158;ENSP00000480090;ENSP00000289672;ENSP00000485172;ENSP00000485105;ENSP00000274473;ENSP00000261892;ENSP00000325296;ENSP00000344801	1	1	GO:0090522	-	-
M1	string	0.2	network_modules	60	TRUE	5.214059109227617e-46	65	41	24	0.5853658536585366	0.36923076923076925	GO:0042273	GO:BP	ribosomal large subunit biogenesis	16175	10070		0	0.05	65	16110	24	17	41	16093	16175	0.4632297118209308	1	GO:0016070;GO:0042254;GO:0006396	ENSP00000253107;ENSP00000254605;ENSP00000355899;ENSP00000417464;ENSP00000376945;ENSP00000261015;ENSP00000353246;ENSP00000432119;ENSP00000323858;ENSP00000339145;ENSP00000359688;ENSP00000352021;ENSP00000357123;ENSP00000483484;ENSP00000358400;ENSP00000366519;ENSP00000350954;ENSP00000258772;ENSP00000358563;ENSP00000254940;ENSP00000455106;ENSP00000380982;ENSP00000386226;ENSP00000338573;ENSP00000234170;ENSP00000377385;ENSP00000483495;ENSP00000305702;ENSP00000357113;ENSP00000346725;ENSP00000481495;ENSP00000361092;ENSP00000354040;ENSP00000407323;ENSP00000476221;ENSP00000223073;ENSP00000285814;ENSP00000396673;ENSP00000338862;ENSP00000263239;ENSP00000364320;ENSP00000246802;ENSP00000395772;ENSP00000317992;ENSP00000402338;ENSP00000363574;ENSP00000360922;ENSP00000322396;ENSP00000371858;ENSP00000360412	1	1	GO:0042273	-	-
M1	string	0.2	network_modules	61	TRUE	1.4306802457156817e-53	29	45	23	0.5111111111111111	0.7931034482758621	GO:0031163	GO:BP	metallo-sulfur cluster assembly	16175	7078		0	0.08333333333333333	29	16146	23	22	6	16124	16175	0.635903335278476	1.5	GO:0022607;GO:0051604	ENSP00000331127;ENSP00000306752;ENSP00000328570;ENSP00000360147;ENSP00000262302;ENSP00000377914;ENSP00000363205;ENSP00000357633;ENSP00000250092;ENSP00000421566;ENSP00000364945;ENSP00000377470;ENSP00000355672;ENSP00000203630;ENSP00000387471;ENSP00000300030;ENSP00000418287;ENSP00000309899;ENSP00000272067;ENSP00000254663;ENSP00000310623;ENSP00000281081;ENSP00000274695;ENSP00000387219;ENSP00000365159;ENSP00000260270;ENSP00000420026;ENSP00000261326;ENSP00000251588;ENSP00000275428;ENSP00000246070;ENSP00000284031;ENSP00000268053;ENSP00000292427;ENSP00000228606;ENSP00000222800;ENSP00000358149;ENSP00000452007;ENSP00000331369;ENSP00000360576;ENSP00000344829;ENSP00000282841;ENSP00000371471;ENSP00000349078;ENSP00000283027;ENSP00000377311;ENSP00000419395;ENSP00000265598;ENSP00000339356	1	1	GO:0031163	-	-
M1	string	0.2	network_modules	61	TRUE	5.271225091437365e-13	13	32	7	0.21875	0.5384615384615384	REAC:R-HSA-2564830	REAC	Cytosolic iron-sulfur cluster assembly	10916	427		0.17391304347826086	0.20833333333333334	13	10903	7	25	6	10878	10916	0.3420399199843423	5	GO:0022607;GO:0051604	ENSP00000331127;ENSP00000306752;ENSP00000328570;ENSP00000360147;ENSP00000262302;ENSP00000377914;ENSP00000363205;ENSP00000357633;ENSP00000250092;ENSP00000421566;ENSP00000364945;ENSP00000377470;ENSP00000355672;ENSP00000203630;ENSP00000387471;ENSP00000300030;ENSP00000418287;ENSP00000309899;ENSP00000272067;ENSP00000254663;ENSP00000310623;ENSP00000281081;ENSP00000274695;ENSP00000387219;ENSP00000365159;ENSP00000260270;ENSP00000420026;ENSP00000261326;ENSP00000251588;ENSP00000275428;ENSP00000246070;ENSP00000284031;ENSP00000268053;ENSP00000292427;ENSP00000228606;ENSP00000222800;ENSP00000358149;ENSP00000452007;ENSP00000331369;ENSP00000360576;ENSP00000344829;ENSP00000282841;ENSP00000371471;ENSP00000349078;ENSP00000283027;ENSP00000377311;ENSP00000419395;ENSP00000265598;ENSP00000339356	1	1	-	-	REAC:R-HSA-2564830
M1	string	0.2	network_modules	62	TRUE	3.5129869221593926e-45	69	40	26	0.65	0.37681159420289856	KEGG:04612	KEGG	Antigen processing and presentation	8484	322		0	0.004694835680751174	69	8415	26	14	43	8401	8484	0.4918696380536098	1	GO:0050896;GO:0001775;GO:0007155;GO:0065003;GO:0002376;GO:0032502;GO:0050789	ENSP00000378786;ENSP00000363976;ENSP00000398890;ENSP00000203629;ENSP00000009530;ENSP00000404833;ENSP00000235933;ENSP00000354782;ENSP00000339398;ENSP00000364114;ENSP00000422168;ENSP00000386559;ENSP00000364034;ENSP00000011653;ENSP00000354566;ENSP00000399168;ENSP00000300692;ENSP00000353099;ENSP00000357153;ENSP00000365817;ENSP00000364076;ENSP00000331172;ENSP00000337825;ENSP00000412927;ENSP00000390020;ENSP00000259951;ENSP00000346206;ENSP00000247461;ENSP00000375629;ENSP00000264972;ENSP00000342215;ENSP00000375616;ENSP00000251377;ENSP00000325525;ENSP00000393566;ENSP00000431445;ENSP00000295756;ENSP00000229829;ENSP00000408146;ENSP00000251372;ENSP00000477563;ENSP00000379873;ENSP00000365402;ENSP00000364080;ENSP00000390431;ENSP00000291759;ENSP00000375608;ENSP00000315997;ENSP00000452780	1	1	-	KEGG:04612	-
M1	string	0.2	network_modules	62	TRUE	7.573189041326546e-40	98	44	24	0.5454545454545454	0.24489795918367346	GO:0019882	GO:BP	antigen processing and presentation	16175	6060		0.0047169811320754715	0.009389671361502348	98	16077	24	20	74	16057	16175	0.36302121759352673	2	GO:0050896;GO:0001775;GO:0007155;GO:0065003;GO:0002376;GO:0032502;GO:0050789	ENSP00000378786;ENSP00000363976;ENSP00000398890;ENSP00000203629;ENSP00000009530;ENSP00000404833;ENSP00000235933;ENSP00000354782;ENSP00000339398;ENSP00000364114;ENSP00000422168;ENSP00000386559;ENSP00000364034;ENSP00000011653;ENSP00000354566;ENSP00000399168;ENSP00000300692;ENSP00000353099;ENSP00000357153;ENSP00000365817;ENSP00000364076;ENSP00000331172;ENSP00000337825;ENSP00000412927;ENSP00000390020;ENSP00000259951;ENSP00000346206;ENSP00000247461;ENSP00000375629;ENSP00000264972;ENSP00000342215;ENSP00000375616;ENSP00000251377;ENSP00000325525;ENSP00000393566;ENSP00000431445;ENSP00000295756;ENSP00000229829;ENSP00000408146;ENSP00000251372;ENSP00000477563;ENSP00000379873;ENSP00000365402;ENSP00000364080;ENSP00000390431;ENSP00000291759;ENSP00000375608;ENSP00000315997;ENSP00000452780	1	7	GO:0019882	-	-
M1	string	0.2	network_modules	62	TRUE	1.267011483747856e-28	20	41	14	0.34146341463414637	0.7	REAC:R-HSA-202430	REAC	Translocation of ZAP-70 to Immunological synapse	10916	2579		0.05660377358490566	0.06103286384976526	20	10896	14	27	6	10869	10916	0.4876406599015126	13	GO:0050896;GO:0001775;GO:0007155;GO:0065003;GO:0002376;GO:0032502;GO:0050789	ENSP00000378786;ENSP00000363976;ENSP00000398890;ENSP00000203629;ENSP00000009530;ENSP00000404833;ENSP00000235933;ENSP00000354782;ENSP00000339398;ENSP00000364114;ENSP00000422168;ENSP00000386559;ENSP00000364034;ENSP00000011653;ENSP00000354566;ENSP00000399168;ENSP00000300692;ENSP00000353099;ENSP00000357153;ENSP00000365817;ENSP00000364076;ENSP00000331172;ENSP00000337825;ENSP00000412927;ENSP00000390020;ENSP00000259951;ENSP00000346206;ENSP00000247461;ENSP00000375629;ENSP00000264972;ENSP00000342215;ENSP00000375616;ENSP00000251377;ENSP00000325525;ENSP00000393566;ENSP00000431445;ENSP00000295756;ENSP00000229829;ENSP00000408146;ENSP00000251372;ENSP00000477563;ENSP00000379873;ENSP00000365402;ENSP00000364080;ENSP00000390431;ENSP00000291759;ENSP00000375608;ENSP00000315997;ENSP00000452780	1	1	-	-	REAC:R-HSA-202430
M1	string	0.2	network_modules	63	TRUE	2.0839932188525303e-51	24	33	21	0.6363636363636364	0.875	REAC:R-HSA-389977	REAC	Post-chaperonin tubulin folding pathway	10916	1773		0	0.009174311926605505	24	10892	21	12	3	10880	10916	0.7455710464182719	1	GO:0007049;GO:0050789;GO:0006996	ENSP00000248437;ENSP00000264071;ENSP00000327009;ENSP00000368982;ENSP00000382982;ENSP00000286428;ENSP00000221855;ENSP00000326042;ENSP00000369784;ENSP00000309431;ENSP00000233121;ENSP00000361967;ENSP00000356989;ENSP00000318197;ENSP00000320295;ENSP00000341289;ENSP00000369989;ENSP00000447942;ENSP00000364721;ENSP00000259818;ENSP00000261597;ENSP00000369703;ENSP00000256544;ENSP00000336799;ENSP00000300249;ENSP00000339001;ENSP00000360473;ENSP00000342538;ENSP00000347719;ENSP00000357651;ENSP00000301071;ENSP00000301072;ENSP00000432768;ENSP00000439170;ENSP00000410452;ENSP00000318697;ENSP00000374183;ENSP00000217133;ENSP00000378563;ENSP00000368976;ENSP00000333326;ENSP00000299045;ENSP00000451560;ENSP00000356381;ENSP00000245121;ENSP00000202017;ENSP00000261813;ENSP00000306362;ENSP00000456206	1	1	-	-	REAC:R-HSA-389977
M1	string	0.2	network_modules	63	TRUE	1.0717041185684153e-39	586	47	36	0.7659574468085106	0.06143344709897611	GO:0000226	GO:BP	microtubule cytoskeleton organization	16175	61		0.037037037037037035	0.045871559633027525	586	15589	36	11	550	15578	16175	0.21081739902869043	5	GO:0007049;GO:0050789;GO:0006996	ENSP00000248437;ENSP00000264071;ENSP00000327009;ENSP00000368982;ENSP00000382982;ENSP00000286428;ENSP00000221855;ENSP00000326042;ENSP00000369784;ENSP00000309431;ENSP00000233121;ENSP00000361967;ENSP00000356989;ENSP00000318197;ENSP00000320295;ENSP00000341289;ENSP00000369989;ENSP00000447942;ENSP00000364721;ENSP00000259818;ENSP00000261597;ENSP00000369703;ENSP00000256544;ENSP00000336799;ENSP00000300249;ENSP00000339001;ENSP00000360473;ENSP00000342538;ENSP00000347719;ENSP00000357651;ENSP00000301071;ENSP00000301072;ENSP00000432768;ENSP00000439170;ENSP00000410452;ENSP00000318697;ENSP00000374183;ENSP00000217133;ENSP00000378563;ENSP00000368976;ENSP00000333326;ENSP00000299045;ENSP00000451560;ENSP00000356381;ENSP00000245121;ENSP00000202017;ENSP00000261813;ENSP00000306362;ENSP00000456206	1	1	GO:0000226	-	-
M1	string	0.2	network_modules	63	TRUE	1.429136484238825e-31	88	22	18	0.8181818181818182	0.20454545454545456	KEGG:04540	KEGG	Gap junction	8484	318		0.1388888888888889	0.14678899082568808	88	8396	18	4	70	8392	8484	0.4065433070209087	16	GO:0007049;GO:0050789;GO:0006996	ENSP00000248437;ENSP00000264071;ENSP00000327009;ENSP00000368982;ENSP00000382982;ENSP00000286428;ENSP00000221855;ENSP00000326042;ENSP00000369784;ENSP00000309431;ENSP00000233121;ENSP00000361967;ENSP00000356989;ENSP00000318197;ENSP00000320295;ENSP00000341289;ENSP00000369989;ENSP00000447942;ENSP00000364721;ENSP00000259818;ENSP00000261597;ENSP00000369703;ENSP00000256544;ENSP00000336799;ENSP00000300249;ENSP00000339001;ENSP00000360473;ENSP00000342538;ENSP00000347719;ENSP00000357651;ENSP00000301071;ENSP00000301072;ENSP00000432768;ENSP00000439170;ENSP00000410452;ENSP00000318697;ENSP00000374183;ENSP00000217133;ENSP00000378563;ENSP00000368976;ENSP00000333326;ENSP00000299045;ENSP00000451560;ENSP00000356381;ENSP00000245121;ENSP00000202017;ENSP00000261813;ENSP00000306362;ENSP00000456206	1	1	-	KEGG:04540	-
M1	string	0.2	network_modules	64	TRUE	1.990611966516768e-30	28	40	15	0.375	0.5357142857142857	GO:0030970	GO:BP	retrograde protein transport, ER to cytosol	16175	6980		0.02666666666666667	0.05263157894736842	28	16147	15	25	13	16122	16175	0.44708150864293456	3.5	GO:0050896;GO:0006508;GO:0015031;GO:0050789;GO:0009057	ENSP00000359829;ENSP00000274140;ENSP00000237455;ENSP00000297581;ENSP00000249806;ENSP00000356919;ENSP00000380401;ENSP00000348299;ENSP00000383911;ENSP00000382767;ENSP00000256497;ENSP00000259512;ENSP00000259963;ENSP00000384744;ENSP00000332681;ENSP00000287936;ENSP00000158771;ENSP00000430955;ENSP00000409555;ENSP00000392395;ENSP00000290649;ENSP00000450980;ENSP00000304051;ENSP00000366748;ENSP00000366395;ENSP00000367312;ENSP00000265565;ENSP00000276461;ENSP00000256255;ENSP00000396225;ENSP00000257575;ENSP00000363616;ENSP00000337053;ENSP00000006777;ENSP00000360593;ENSP00000410964;ENSP00000354476;ENSP00000451261;ENSP00000185150;ENSP00000364235;ENSP00000381237;ENSP00000320508;ENSP00000318165;ENSP00000245787;ENSP00000376565;ENSP00000304670;ENSP00000338348;ENSP00000344741;ENSP00000445725	3	1	GO:0030970	-	-
M1	string	0.2	network_modules	64	TRUE	1.5799977615529793e-27	21	30	13	0.43333333333333335	0.6190476190476191	REAC:R-HSA-901032	REAC	ER Quality Control Compartment (ERQC)	10916	822		0.06666666666666667	0.07894736842105263	21	10895	13	17	8	10878	10916	0.5168404324407725	6	GO:0050896;GO:0006508;GO:0015031;GO:0050789;GO:0009057	ENSP00000359829;ENSP00000274140;ENSP00000237455;ENSP00000297581;ENSP00000249806;ENSP00000356919;ENSP00000380401;ENSP00000348299;ENSP00000383911;ENSP00000382767;ENSP00000256497;ENSP00000259512;ENSP00000259963;ENSP00000384744;ENSP00000332681;ENSP00000287936;ENSP00000158771;ENSP00000430955;ENSP00000409555;ENSP00000392395;ENSP00000290649;ENSP00000450980;ENSP00000304051;ENSP00000366748;ENSP00000366395;ENSP00000367312;ENSP00000265565;ENSP00000276461;ENSP00000256255;ENSP00000396225;ENSP00000257575;ENSP00000363616;ENSP00000337053;ENSP00000006777;ENSP00000360593;ENSP00000410964;ENSP00000354476;ENSP00000451261;ENSP00000185150;ENSP00000364235;ENSP00000381237;ENSP00000320508;ENSP00000318165;ENSP00000245787;ENSP00000376565;ENSP00000304670;ENSP00000338348;ENSP00000344741;ENSP00000445725	1	1	-	-	REAC:R-HSA-901032
M1	string	0.2	network_modules	64	TRUE	7.061917649575805e-27	168	21	18	0.8571428571428571	0.10714285714285714	KEGG:04141	KEGG	Protein processing in endoplasmic reticulum	8484	278		0.08	0.09210526315789473	168	8316	18	3	150	8313	8484	0.29939086739279386	7	GO:0050896;GO:0006508;GO:0015031;GO:0050789;GO:0009057	ENSP00000359829;ENSP00000274140;ENSP00000237455;ENSP00000297581;ENSP00000249806;ENSP00000356919;ENSP00000380401;ENSP00000348299;ENSP00000383911;ENSP00000382767;ENSP00000256497;ENSP00000259512;ENSP00000259963;ENSP00000384744;ENSP00000332681;ENSP00000287936;ENSP00000158771;ENSP00000430955;ENSP00000409555;ENSP00000392395;ENSP00000290649;ENSP00000450980;ENSP00000304051;ENSP00000366748;ENSP00000366395;ENSP00000367312;ENSP00000265565;ENSP00000276461;ENSP00000256255;ENSP00000396225;ENSP00000257575;ENSP00000363616;ENSP00000337053;ENSP00000006777;ENSP00000360593;ENSP00000410964;ENSP00000354476;ENSP00000451261;ENSP00000185150;ENSP00000364235;ENSP00000381237;ENSP00000320508;ENSP00000318165;ENSP00000245787;ENSP00000376565;ENSP00000304670;ENSP00000338348;ENSP00000344741;ENSP00000445725	1	1	-	KEGG:04141	-
M1	string	0.2	network_modules	65	TRUE	7.382312852218614e-76	102	43	39	0.9069767441860465	0.38235294117647056	REAC:R-HSA-6807878	REAC	COPI-mediated anterograde transport	10916	279		0	0.027777777777777776	102	10814	39	4	63	10810	10916	0.5867166853988007	1	GO:0061024;GO:0051641;GO:0016192;GO:0016050	ENSP00000444850;ENSP00000386918;ENSP00000262812;ENSP00000256682;ENSP00000357048;ENSP00000306010;ENSP00000263373;ENSP00000200135;ENSP00000249923;ENSP00000480707;ENSP00000329419;ENSP00000266025;ENSP00000330945;ENSP00000280772;ENSP00000402346;ENSP00000357129;ENSP00000359000;ENSP00000361057;ENSP00000257700;ENSP00000329471;ENSP00000314615;ENSP00000258739;ENSP00000262225;ENSP00000432568;ENSP00000380432;ENSP00000265709;ENSP00000349259;ENSP00000405926;ENSP00000356030;ENSP00000000233;ENSP00000263245;ENSP00000320081;ENSP00000387286;ENSP00000451752;ENSP00000440005;ENSP00000349588;ENSP00000299705;ENSP00000264028;ENSP00000377275;ENSP00000281513;ENSP00000303145;ENSP00000310226;ENSP00000449270;ENSP00000325002;ENSP00000434442;ENSP00000361824;ENSP00000270176;ENSP00000317790	1	1	-	-	REAC:R-HSA-6807878
M1	string	0.2	network_modules	65	TRUE	2.4576815347124456e-34	126	45	23	0.5111111111111111	0.18253968253968253	GO:0006888	GO:BP	endoplasmic reticulum to Golgi vesicle-mediated transport	16175	2544		0.22857142857142856	0.25	126	16049	23	22	103	16027	16175	0.30239139011154276	9	GO:0061024;GO:0051641;GO:0016192;GO:0016050	ENSP00000444850;ENSP00000386918;ENSP00000262812;ENSP00000256682;ENSP00000357048;ENSP00000306010;ENSP00000263373;ENSP00000200135;ENSP00000249923;ENSP00000480707;ENSP00000329419;ENSP00000266025;ENSP00000330945;ENSP00000280772;ENSP00000402346;ENSP00000357129;ENSP00000359000;ENSP00000361057;ENSP00000257700;ENSP00000329471;ENSP00000314615;ENSP00000258739;ENSP00000262225;ENSP00000432568;ENSP00000380432;ENSP00000265709;ENSP00000349259;ENSP00000405926;ENSP00000356030;ENSP00000000233;ENSP00000263245;ENSP00000320081;ENSP00000387286;ENSP00000451752;ENSP00000440005;ENSP00000349588;ENSP00000299705;ENSP00000264028;ENSP00000377275;ENSP00000281513;ENSP00000303145;ENSP00000310226;ENSP00000449270;ENSP00000325002;ENSP00000434442;ENSP00000361824;ENSP00000270176;ENSP00000317790	2	1	GO:0006888	-	-
M1	string	0.2	network_modules	66	TRUE	1.9755089503419226e-24	96	37	18	0.4864864864864865	0.1875	KEGG:03015	KEGG	mRNA surveillance pathway	8484	210		0.006097560975609756	0.012121212121212121	96	8388	18	19	78	8369	8484	0.29732774572904325	2	GO:0009059;GO:0006112;GO:0006793;GO:0050789;GO:0036211;GO:0005976	ENSP00000221138;ENSP00000478767;ENSP00000349124;ENSP00000055335;ENSP00000399970;ENSP00000412324;ENSP00000164133;ENSP00000378306;ENSP00000261461;ENSP00000341779;ENSP00000337641;ENSP00000238994;ENSP00000264977;ENSP00000326031;ENSP00000234310;ENSP00000307786;ENSP00000375080;ENSP00000408288;ENSP00000306253;ENSP00000377036;ENSP00000296490;ENSP00000365694;ENSP00000393832;ENSP00000389168;ENSP00000279387;ENSP00000380878;ENSP00000483228;ENSP00000311344;ENSP00000356156;ENSP00000418447;ENSP00000378769;ENSP00000268459;ENSP00000335083;ENSP00000417963;ENSP00000200453;ENSP00000461749;ENSP00000284601;ENSP00000383402;ENSP00000477868;ENSP00000377936;ENSP00000308318;ENSP00000325074;ENSP00000305924;ENSP00000405635;ENSP00000358464;ENSP00000324804;ENSP00000360035;ENSP00000378323	2	1	-	KEGG:03015	-
