network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	string	0.3	network_modules	17	KEGG	KEGG:03083	7.463826045995438e-52	1	0.45542207520678357	1	Polycomb repressive complex	-	KEGG:03083	-
M1	string	0.3	network_modules	17	REAC	REAC:R-HSA-141430	4.034159388945995e-48	1	0.6113880265049753	1	Inactivation of APC/C via direct inhibition of the APC/C complex	-	-	REAC:R-HSA-141430
M1	string	0.3	network_modules	17	GO:BP	GO:0031145	2.7177543364749845e-42	1	0.49398150200180624	1	anaphase-promoting complex-dependent catabolic process	GO:0031145	-	-
M1	string	0.3	network_modules	18	REAC	REAC:R-HSA-6799198	3.238807258784538e-130	1	0.9213599446205563	1	Complex I biogenesis	-	-	REAC:R-HSA-6799198
M1	string	0.3	network_modules	18	GO:BP	GO:0010257	6.042490194098628e-104	1	0.7351899530292485	2	NADH dehydrogenase complex assembly	GO:0010257	-	-
M1	string	0.3	network_modules	19	GO:BP	GO:0036258	6.948233571696235e-70	1	0.6519252858482569	1	multivesicular body assembly	GO:0036258	-	-
M1	string	0.3	network_modules	19	REAC	REAC:R-HSA-917729	7.483792992303838e-58	1	0.6729200282048818	1	Endosomal Sorting Complex Required For Transport (ESCRT)	-	-	REAC:R-HSA-917729
M1	string	0.3	network_modules	19	KEGG	KEGG:04144	2.011237246169445e-42	1	0.32367266177801823	1	Endocytosis	-	KEGG:04144	-
M1	string	0.3	network_modules	20	REAC	REAC:R-HSA-444473	4.018575024028494e-7	1	0.28488861621637973	1	Formyl peptide receptors bind formyl peptides and many other ligands	-	-	REAC:R-HSA-444473
M1	string	0.3	network_modules	20	GO:BP	GO:0071539	1.1836092503449003e-06	1	0.14313559189331032	1	protein localization to centrosome	GO:0071539	-	-
M1	string	0.3	network_modules	21	REAC	REAC:R-HSA-1799339	3.867418674623718e-73	1	0.5462023010076971	1	SRP-dependent cotranslational protein targeting to membrane	-	-	REAC:R-HSA-1799339
M1	string	0.3	network_modules	22	REAC	REAC:R-HSA-168898	4.1792455284448134e-46	1	0.3463098663330766	3	Toll-like Receptor Cascades	-	-	REAC:R-HSA-168898
M1	string	0.3	network_modules	22	GO:BP	GO:0007249	7.722229691776022e-43	1	0.2602513999589172	4	canonical NF-kappaB signal transduction	GO:0007249	-	-
M1	string	0.3	network_modules	22	KEGG	KEGG:04620	9.044337754418535e-26	1	0.2795367546209707	1	Toll-like receptor signaling pathway	-	KEGG:04620	-
M1	string	0.3	network_modules	23	KEGG	KEGG:00140	3.731444630984139e-85	1	0.6907945867333886	1	Steroid hormone biosynthesis	-	KEGG:00140	-
M1	string	0.3	network_modules	23	GO:BP	GO:0042445	2.6029597151112297e-62	1	0.37627418327554873	5	hormone metabolic process	GO:0042445	-	-
M1	string	0.3	network_modules	23	REAC	REAC:R-HSA-156588	2.0918443629477503e-36	2	0.46957569394409615	1	Glucuronidation	-	-	REAC:R-HSA-156588
M1	string	0.3	network_modules	24	GO:BP	GO:0032446	2.0538897288790527e-61	1	0.2522217509481305	1	protein modification by small protein conjugation	GO:0032446	-	-
M1	string	0.3	network_modules	24	REAC	REAC:R-HSA-983168	5.016308504300458e-42	1	0.27429016466540657	1	Antigen processing: Ubiquitination & Proteasome degradation	-	-	REAC:R-HSA-983168
M1	string	0.3	network_modules	24	KEGG	KEGG:04120	1.8302557184303078e-34	1	0.34325725153615905	1	Ubiquitin mediated proteolysis	-	KEGG:04120	-
M1	string	0.3	network_modules	25	KEGG	KEGG:00565	3.520962238787984e-80	1	0.6996691096731793	1	Ether lipid metabolism	-	KEGG:00565	-
M1	string	0.3	network_modules	25	REAC	REAC:R-HSA-1482788	3.270671279516909e-51	3	0.5949692376913015	1	Acyl chain remodelling of PC	-	-	REAC:R-HSA-1482788
M1	string	0.3	network_modules	25	GO:BP	GO:0046470	1.4159428589499338e-31	4	0.32263868737387413	2	phosphatidylcholine metabolic process	GO:0046470	-	-
M1	string	0.3	network_modules	26	REAC	REAC:R-HSA-611105	4.818992255300333e-45	1	0.41253524521500057	1	Respiratory electron transport	-	-	REAC:R-HSA-611105
M1	string	0.3	network_modules	26	KEGG	KEGG:04260	5.1255097587515084e-45	3	0.43543966842940296	1	Cardiac muscle contraction	-	KEGG:04260	-
M1	string	0.3	network_modules	26	GO:BP	GO:0042775	5.597551078377626e-44	2	0.3719465290858517	1	mitochondrial ATP synthesis coupled electron transport	GO:0042775	-	-
M1	string	0.3	network_modules	27	REAC	REAC:R-HSA-380287	2.9662675513171037e-31	1	0.3727987953739444	1	Centrosome maturation	-	-	REAC:R-HSA-380287
M1	string	0.3	network_modules	27	GO:BP	GO:0032438	1.2131351450791663e-20	1	0.283935551031117	6	melanosome organization	GO:0032438	-	-
M1	string	0.3	network_modules	28	GO:BP	GO:0007266	1.5545194598023374e-31	2	0.26938130627465706	1	Rho protein signal transduction	GO:0007266	-	-
M1	string	0.3	network_modules	28	REAC	REAC:R-HSA-9013026	6.106255012722979e-24	3	0.29269563217905364	1	RHOB GTPase cycle	-	-	REAC:R-HSA-9013026
M1	string	0.3	network_modules	29	GO:BP	GO:0000122	2.05726362717783e-8	1	0.0770355570060537	1	negative regulation of transcription by RNA polymerase II	GO:0000122	-	-
M1	string	0.3	network_modules	29	REAC	REAC:R-HSA-5635851	2.882342144377365e-6	1	0.3532130535428617	1	GLI proteins bind promoters of Hh responsive genes to promote transcription	-	-	REAC:R-HSA-5635851
M1	string	0.3	network_modules	29	KEGG	KEGG:04340	9.489533350422351e-6	1	0.14611370372966326	1	Hedgehog signaling pathway	-	KEGG:04340	-
M1	string	0.3	network_modules	30	GO:BP	GO:0140588	4.738682108957893e-15	2	0.31313038517703123	1	chromatin looping	GO:0140588	-	-
M1	string	0.3	network_modules	30	REAC	REAC:R-HSA-3108214	7.816582457910327e-10	1	0.21083353751088776	1	SUMOylation of DNA damage response and repair proteins	-	-	REAC:R-HSA-3108214
M1	string	0.3	network_modules	31	GO:BP	GO:0071526	3.546200312863448e-61	1	0.5764078089563367	1	semaphorin-plexin signaling pathway	GO:0071526	-	-
M1	string	0.3	network_modules	31	REAC	REAC:R-HSA-373755	3.0136559607797426e-51	1	0.5136645476855524	1	Semaphorin interactions	-	-	REAC:R-HSA-373755
M1	string	0.3	network_modules	31	KEGG	KEGG:04360	8.056909905344605e-49	1	0.38791385066101675	1	Axon guidance	-	KEGG:04360	-
M1	string	0.3	network_modules	32	REAC	REAC:R-HSA-72163	3.8442906182236476e-101	1	0.5277091986010283	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
M1	string	0.3	network_modules	32	GO:BP	GO:0000398	5.4328127856758366e-99	1	0.4387958840943064	1	mRNA splicing, via spliceosome	GO:0000398	-	-
M1	string	0.3	network_modules	32	KEGG	KEGG:03040	1.890565095727581e-77	1	0.5046457861501891	1	Spliceosome	-	KEGG:03040	-
M1	string	0.3	network_modules	33	GO:BP	GO:0006956	4.290698550837496e-60	1	0.5389807582082524	1	complement activation	GO:0006956	-	-
M1	string	0.3	network_modules	33	REAC	REAC:R-HSA-166658	1.137233706022708e-58	1	0.4712786694783535	1	Complement cascade	-	-	REAC:R-HSA-166658
M1	string	0.3	network_modules	33	KEGG	KEGG:04610	3.4980811596477993e-50	1	0.49758613927150347	1	Complement and coagulation cascades	-	KEGG:04610	-
M1	string	0.3	network_modules	34	GO:BP	GO:0071786	7.728183640917472e-23	1	0.3673934731587275	1	endoplasmic reticulum tubular network organization	GO:0071786	-	-
M1	string	0.3	network_modules	34	REAC	REAC:R-HSA-193697	1.2032523834422351e-15	1	0.48240339843676733	1	p75NTR regulates axonogenesis	-	-	REAC:R-HSA-193697
M1	string	0.3	network_modules	34	KEGG	KEGG:04722	8.930799777096788e-8	1	0.15222518368736454	1	Neurotrophin signaling pathway	-	KEGG:04722	-
M1	string	0.3	network_modules	35	REAC	REAC:R-HSA-8856825	5.069549319127388e-41	1	0.3783060912248786	1	Cargo recognition for clathrin-mediated endocytosis	-	-	REAC:R-HSA-8856825
M1	string	0.3	network_modules	35	KEGG	KEGG:04142	6.845953458049949e-27	1	0.2882671355876805	1	Lysosome	-	KEGG:04142	-
M1	string	0.3	network_modules	35	GO:BP	GO:1903232	6.7550641348674696e-15	5	0.26970367771946185	1	melanosome assembly	GO:1903232	-	-
M1	string	0.3	network_modules	36	GO:BP	GO:0050776	1.1174434260478044e-13	1	0.10504517685932732	2	regulation of immune response	GO:0050776	-	-
M1	string	0.3	network_modules	36	REAC	REAC:R-HSA-5621480	9.054350259382252e-6	2	0.15665094725650838	1	Dectin-2 family	-	-	REAC:R-HSA-5621480
M1	string	0.3	network_modules	36	KEGG	KEGG:04662	4.36863791597259e-5	1	0.11070202226313468	1	B cell receptor signaling pathway	-	KEGG:04662	-
M1	string	0.3	network_modules	37	KEGG	KEGG:00562	4.773460609585032e-113	1	0.8131258966479776	1	Inositol phosphate metabolism	-	KEGG:00562	-
M1	string	0.3	network_modules	37	GO:BP	GO:0046488	1.1200498659830943e-82	1	0.5086927882073642	2	phosphatidylinositol metabolic process	GO:0046488	-	-
M1	string	0.3	network_modules	37	REAC	REAC:R-HSA-1483249	2.1318449560458177e-55	1	0.5572547123009275	1	Inositol phosphate metabolism	-	-	REAC:R-HSA-1483249
M1	string	0.3	network_modules	38	GO:BP	GO:0016236	2.978663502646789e-57	1	0.3129358408557059	5	macroautophagy	GO:0016236	-	-
M1	string	0.3	network_modules	38	KEGG	KEGG:04136	1.732750317900822e-36	2	0.5225284587191019	1	Autophagy - other	-	KEGG:04136	-
M1	string	0.3	network_modules	38	REAC	REAC:R-HSA-1632852	1.4035669261429892e-34	1	0.3371647650694688	1	Macroautophagy	-	-	REAC:R-HSA-1632852
M1	string	0.3	network_modules	39	KEGG	KEGG:04330	4.230167139945381e-53	1	0.5764910110990803	1	Notch signaling pathway	-	KEGG:04330	-
M1	string	0.3	network_modules	39	GO:BP	GO:0007219	1.8422186036304692e-42	1	0.3489434173758206	1	Notch signaling pathway	GO:0007219	-	-
M1	string	0.3	network_modules	39	REAC	REAC:R-HSA-1980145	1.2644737393256423e-40	2	0.5489892674188588	1	Signaling by NOTCH2	-	-	REAC:R-HSA-1980145
M1	string	0.3	network_modules	40	REAC	REAC:R-HSA-997272	2.264412588053772e-60	1	0.6629781969850171	1	Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits	-	-	REAC:R-HSA-997272
M1	string	0.3	network_modules	40	GO:BP	GO:0007186	8.476516499390131e-48	1	0.2115036687344924	1	G protein-coupled receptor signaling pathway	GO:0007186	-	-
M1	string	0.3	network_modules	40	KEGG	KEGG:05032	8.479891698988317e-34	1	0.3548199636998488	1	Morphine addiction	-	KEGG:05032	-
M1	string	0.3	network_modules	41	REAC	REAC:R-HSA-6809371	5.8804288925331565e-62	2	0.4621148502163268	1	Formation of the cornified envelope	-	-	REAC:R-HSA-6809371
M1	string	0.3	network_modules	41	GO:BP	GO:0008544	7.28401141546029e-21	1	0.19726145034012046	1	epidermis development	GO:0008544	-	-
M1	string	0.3	network_modules	42	REAC	REAC:R-HSA-6807878	9.538808412951523e-103	1	0.6789309690241362	1	COPI-mediated anterograde transport	-	-	REAC:R-HSA-6807878
M1	string	0.3	network_modules	42	GO:BP	GO:0006890	4.754476024182168e-37	2	0.39066361294268453	1	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	GO:0006890	-	-
M1	string	0.3	network_modules	43	KEGG	KEGG:03013	8.550091084462418e-40	1	0.41833455712518386	1	Nucleocytoplasmic transport	-	KEGG:03013	-
M1	string	0.3	network_modules	43	GO:BP	GO:0006607	8.404455960838609e-32	7	0.458902089267212	1	NLS-bearing protein import into nucleus	GO:0006607	-	-
M1	string	0.3	network_modules	44	REAC	REAC:R-HSA-1296072	9.429725783820428e-90	1	0.8187691951144137	1	Voltage gated Potassium channels	-	-	REAC:R-HSA-1296072
M1	string	0.3	network_modules	44	GO:BP	GO:0071805	1.1615909130251108e-87	1	0.48133597552938007	1	potassium ion transmembrane transport	GO:0071805	-	-
M1	string	0.3	network_modules	45	GO:BP	GO:0042147	7.822767899044967e-26	2	0.26786534151435226	1	retrograde transport, endosome to Golgi	GO:0042147	-	-
M1	string	0.3	network_modules	45	KEGG	KEGG:04144	2.6721699420782192e-20	1	0.21971830941941245	1	Endocytosis	-	KEGG:04144	-
M1	string	0.3	network_modules	46	REAC	REAC:R-HSA-373752	1.0281742110910505e-33	1	0.459957417647926	1	Netrin-1 signaling	-	-	REAC:R-HSA-373752
M1	string	0.3	network_modules	46	GO:BP	GO:0007411	1.5485524034175418e-30	1	0.2546194602110285	1	axon guidance	GO:0007411	-	-
M1	string	0.3	network_modules	46	KEGG	KEGG:04360	1.4140869286119902e-29	1	0.3060631433091893	1	Axon guidance	-	KEGG:04360	-
M1	string	0.3	network_modules	47	KEGG	KEGG:03082	4.431715558654973e-55	1	0.49752635396473094	1	ATP-dependent chromatin remodeling	-	KEGG:03082	-
M1	string	0.3	network_modules	47	GO:BP	GO:0045739	2.867512803888216e-42	1	0.3428416237655331	5	positive regulation of DNA repair	GO:0045739	-	-
M1	string	0.3	network_modules	47	REAC	REAC:R-HSA-3214847	6.118121446272931e-39	1	0.3513784948996312	1	HATs acetylate histones	-	-	REAC:R-HSA-3214847
M1	string	0.3	network_modules	48	GO:BP	GO:0042273	1.0888692048104921e-52	1	0.49757855960141295	1	ribosomal large subunit biogenesis	GO:0042273	-	-
M1	string	0.3	network_modules	49	KEGG	KEGG:04130	6.046554321553257e-80	1	0.8723550382873746	1	SNARE interactions in vesicular transport	-	KEGG:04130	-
M1	string	0.3	network_modules	49	GO:BP	GO:0090174	1.4673023835890267e-58	1	0.44865326063035543	1	organelle membrane fusion	GO:0090174	-	-
M1	string	0.3	network_modules	49	REAC	REAC:R-HSA-6811438	1.970551794204715e-20	2	0.31536401061756414	1	Intra-Golgi traffic	-	-	REAC:R-HSA-6811438
M1	string	0.3	network_modules	50	REAC	REAC:R-HSA-72187	6.736002022818906e-133	1	0.9542635811897385	1	mRNA 3'-end processing	-	-	REAC:R-HSA-72187
M1	string	0.3	network_modules	50	KEGG	KEGG:03015	1.0331596629401853e-44	1	0.4274177085888969	1	mRNA surveillance pathway	-	KEGG:03015	-
M1	string	0.3	network_modules	50	GO:BP	GO:0006406	3.2887576961694265e-33	3	0.3489322026763317	1	mRNA export from nucleus	GO:0006406	-	-
M1	string	0.3	network_modules	51	REAC	REAC:R-HSA-8856688	5.792823632330738e-101	1	0.6169237300223315	2	Golgi-to-ER retrograde transport	-	-	REAC:R-HSA-8856688
M1	string	0.3	network_modules	51	KEGG	KEGG:04814	1.0368429246880898e-85	1	0.509704937904065	1	Motor proteins	-	KEGG:04814	-
M1	string	0.3	network_modules	51	GO:BP	GO:0007018	1.8801412046198426e-46	1	0.2680697366910704	1	microtubule-based movement	GO:0007018	-	-
M1	string	0.3	network_modules	52	KEGG	KEGG:04146	8.790305059209038e-94	1	0.7193889684777021	1	Peroxisome	-	KEGG:04146	-
M1	string	0.3	network_modules	52	REAC	REAC:R-HSA-9033241	1.857752192208998e-83	2	0.7178854104495894	1	Peroxisomal protein import	-	-	REAC:R-HSA-9033241
M1	string	0.3	network_modules	52	GO:BP	GO:0043574	5.071539753613678e-31	5	0.44858178479484556	1	peroxisomal transport	GO:0043574	-	-
M1	string	0.3	network_modules	53	GO:BP	GO:0051085	5.390369399139323e-38	5	0.498171581863689	1	chaperone cofactor-dependent protein refolding	GO:0051085	-	-
M1	string	0.3	network_modules	53	REAC	REAC:R-HSA-3371453	7.890474202416248e-37	1	0.4312375658359783	1	Regulation of HSF1-mediated heat shock response	-	-	REAC:R-HSA-3371453
M1	string	0.3	network_modules	54	GO:BP	GO:0009952	6.581713029539856e-22	1	0.2394024741582038	1	anterior/posterior pattern specification	GO:0009952	-	-
M1	string	0.3	network_modules	54	REAC	REAC:R-HSA-5617472	5.334786625905641e-10	1	0.20009319999074546	1	Activation of anterior HOX genes in hindbrain development during early embryogenesis	-	-	REAC:R-HSA-5617472
M1	string	0.3	network_modules	55	KEGG	KEGG:00480	2.0507796520643753e-65	1	0.6339073508487519	1	Glutathione metabolism	-	KEGG:00480	-
M1	string	0.3	network_modules	55	REAC	REAC:R-HSA-156590	2.5385379350491093e-49	2	0.586485806310077	1	Glutathione conjugation	-	-	REAC:R-HSA-156590
M1	string	0.3	network_modules	55	GO:BP	GO:0006749	9.908015992259942e-46	1	0.5225860673751155	1	glutathione metabolic process	GO:0006749	-	-
M1	string	0.3	network_modules	56	GO:BP	GO:0006884	3.798113525560148e-7	1	0.15959287011037798	1	cell volume homeostasis	GO:0006884	-	-
M1	string	0.3	network_modules	56	REAC	REAC:R-HSA-380972	9.855223505092187e-7	1	0.19169143948086756	1	Energy dependent regulation of mTOR by LKB1-AMPK	-	-	REAC:R-HSA-380972
M1	string	0.3	network_modules	57	KEGG	KEGG:04630	2.2018556955404638e-69	1	0.4878087634678255	1	JAK-STAT signaling pathway	-	KEGG:04630	-
M1	string	0.3	network_modules	57	GO:BP	GO:0019221	9.419707663799559e-49	1	0.2629978563440781	7	cytokine-mediated signaling pathway	GO:0019221	-	-
M1	string	0.3	network_modules	57	REAC	REAC:R-HSA-451927	7.926745297358358e-38	1	0.45953899597992964	1	Interleukin-2 family signaling	-	-	REAC:R-HSA-451927
M1	string	0.3	network_modules	58	GO:BP	GO:0006635	2.2640126701412807e-60	1	0.5412265188519968	1	fatty acid beta-oxidation	GO:0006635	-	-
M1	string	0.3	network_modules	58	KEGG	KEGG:00071	1.409207660057196e-34	1	0.4805118488882492	1	Fatty acid degradation	-	KEGG:00071	-
M1	string	0.3	network_modules	59	REAC	REAC:R-HSA-379724	2.754533000306836e-54	1	0.6508338158919189	1	tRNA Aminoacylation	-	-	REAC:R-HSA-379724
M1	string	0.3	network_modules	59	KEGG	KEGG:00970	3.450321866195434e-53	1	0.7067787257929404	1	Aminoacyl-tRNA biosynthesis	-	KEGG:00970	-
M1	string	0.3	network_modules	59	GO:BP	GO:0006418	9.419069461668547e-50	1	0.5679091854730395	1	tRNA aminoacylation for protein translation	GO:0006418	-	-
M1	string	0.3	network_modules	60	REAC	REAC:R-HSA-3214815	2.468447257948831e-38	1	0.3881631624814911	1	HDACs deacetylate histones	-	-	REAC:R-HSA-3214815
M1	string	0.3	network_modules	60	GO:BP	GO:1902455	2.484984298802437e-30	2	0.4368499127839014	1	negative regulation of stem cell population maintenance	GO:1902455	-	-
M1	string	0.3	network_modules	61	REAC	REAC:R-HSA-6802952	7.2584183081878365e-109	1	0.837960082116891	1	Signaling by BRAF and RAF1 fusions	-	-	REAC:R-HSA-6802952
M1	string	0.3	network_modules	61	KEGG	KEGG:04720	6.5119162185332e-15	1	0.24574463001937843	2	Long-term potentiation	-	KEGG:04720	-
M1	string	0.3	network_modules	62	GO:BP	GO:0036376	1.0919085004245483e-29	1	0.5053579077426226	1	sodium ion export across plasma membrane	GO:0036376	-	-
M1	string	0.3	network_modules	62	REAC	REAC:R-HSA-936837	5.550893165351477e-28	1	0.369241824519633	1	Ion transport by P-type ATPases	-	-	REAC:R-HSA-936837
M1	string	0.3	network_modules	62	KEGG	KEGG:04960	1.876664613225733e-17	1	0.31691395652674387	2	Aldosterone-regulated sodium reabsorption	-	KEGG:04960	-
M1	string	0.3	network_modules	63	GO:BP	GO:0060070	4.648061165521189e-59	1	0.3438581331568231	2	canonical Wnt signaling pathway	GO:0060070	-	-
M1	string	0.3	network_modules	63	KEGG	KEGG:05217	1.4077182449531168e-54	2	0.5752694153486647	1	Basal cell carcinoma	-	KEGG:05217	-
M1	string	0.3	network_modules	63	REAC	REAC:R-HSA-3238698	9.594031286803395e-44	2	0.6114495169350248	1	WNT ligand biogenesis and trafficking	-	-	REAC:R-HSA-3238698
M1	string	0.3	network_modules	64	REAC	REAC:R-HSA-204005	4.322552531397503e-85	1	0.7199407600642459	1	COPII-mediated vesicle transport	-	-	REAC:R-HSA-204005
M1	string	0.3	network_modules	64	GO:BP	GO:0006888	2.001397100774783e-63	1	0.45745797398012955	2	endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0006888	-	-
M1	string	0.3	network_modules	65	REAC	REAC:R-HSA-1236978	2.1419928325102438e-101	1	0.882503180111009	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
M1	string	0.3	network_modules	65	KEGG	KEGG:03050	1.8389878675403816e-99	1	0.920664335263205	1	Proteasome	-	KEGG:03050	-
M1	string	0.3	network_modules	66	KEGG	KEGG:04630	1.4629106543180895e-70	1	0.4935206286889009	1	JAK-STAT signaling pathway	-	KEGG:04630	-
