network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	string	0.6	network_modules	5	GO:BP	GO:0048738	5.092664564752372e-16	8	0.1541097296155482	7	cardiac muscle tissue development	GO:0014706	-	-
M1	string	0.6	network_modules	5	GO:BP	GO:0000122	7.335637846782337e-16	9	0.10574730883395701	28	negative regulation of transcription by RNA polymerase II	GO:0014706	-	-
M1	string	0.6	network_modules	5	GO:BP	GO:0009887	1.4891986892769234e-14	10	0.1083411512124992	26	animal organ morphogenesis	GO:0014706	-	-
M1	string	0.6	network_modules	5	GO:BP	GO:0035295	3.5127652105166207e-14	11	0.103825892056656	29	tube development	GO:0014706	-	-
M1	string	0.6	network_modules	5	GO:BP	GO:0003007	4.029944532215935e-13	12	0.13010454018639958	16	heart morphogenesis	GO:0014706	-	-
M1	string	0.6	network_modules	5	GO:BP	GO:0048646	5.073586957749168e-13	13	0.09519911613022437	34	anatomical structure formation involved in morphogenesis	GO:0014706	-	-
M1	string	0.6	network_modules	5	GO:BP	GO:0042692	5.263863823696868e-13	14	0.11891175045908256	19	muscle cell differentiation	GO:0014706	-	-
M1	string	0.6	network_modules	5	GO:BP	GO:0009790	6.880293946904963e-13	15	0.10223371454016628	30	embryo development	GO:0014706	-	-
M1	string	0.6	network_modules	5	GO:BP	GO:0042693	6.994665487030302e-13	16	0.24524038348434424	1	muscle cell fate commitment	GO:0014706	-	-
M1	string	0.6	network_modules	5	GO:BP	GO:0035239	3.495118591149086e-12	17	0.09761959274018508	32	tube morphogenesis	GO:0014706	-	-
M1	string	0.6	network_modules	5	REAC	REAC:R-HSA-198725	4.594255098311436e-12	3	0.1804674217013428	3	Nuclear Events (kinase and transcription factor activation)	-	-	REAC:R-HSA-9733709
M1	string	0.6	network_modules	5	GO:BP	GO:0007389	1.011791337331262e-11	18	0.11181172253853748	22	pattern specification process	GO:0014706	-	-
M1	string	0.6	network_modules	5	GO:BP	GO:0001568	2.8343525435332925e-11	19	0.0959831118999001	33	blood vessel development	GO:0014706	-	-
M1	string	0.6	network_modules	5	GO:BP	GO:0003002	3.474468987470629e-11	20	0.11122550436388261	23	regionalization	GO:0014706	-	-
M1	string	0.6	network_modules	5	GO:BP	GO:0001944	7.392706978777716e-11	21	0.0931357855428056	36	vasculature development	GO:0014706	-	-
M1	string	0.6	network_modules	5	GO:BP	GO:0051147	8.350496850005148e-11	22	0.13209251971984656	15	regulation of muscle cell differentiation	GO:0014706	-	-
M1	string	0.6	network_modules	5	GO:BP	GO:0003161	8.769214249367383e-11	23	0.17148579758112337	2	cardiac conduction system development	GO:0014706	-	-
M1	string	0.6	network_modules	5	REAC	REAC:R-HSA-187037	1.7244214634235782e-10	4	0.14261499250417603	5	Signaling by NTRK1 (TRKA)	-	-	REAC:R-HSA-9733709
M1	string	0.6	network_modules	5	GO:BP	GO:0048568	2.495170934934468e-10	24	0.10762803897847585	27	embryonic organ development	GO:0014706	-	-
M1	string	0.6	network_modules	5	GO:BP	GO:0060538	2.5164836476749303e-10	25	0.1350622901634717	13	skeletal muscle organ development	GO:0014706	-	-
M1	string	0.6	network_modules	5	GO:BP	GO:0048598	3.3050892987083985e-10	26	0.0988686759929424	31	embryonic morphogenesis	GO:0014706	-	-
M1	string	0.6	network_modules	5	GO:BP	GO:0051146	3.461090369073238e-10	27	0.11110799892600966	24	striated muscle cell differentiation	GO:0014706	-	-
M1	string	0.6	network_modules	5	GO:BP	GO:0003206	5.935754402335444e-10	28	0.12974489167156764	17	cardiac chamber morphogenesis	GO:0014706	-	-
M1	string	0.6	network_modules	5	GO:BP	GO:0003279	9.736957730173944e-10	29	0.1373371514686881	12	cardiac septum development	GO:0014706	-	-
M1	string	0.6	network_modules	5	GO:BP	GO:0048729	1.0088072711171113e-9	30	0.0949112862294763	35	tissue morphogenesis	GO:0014706	-	-
M1	string	0.6	network_modules	5	REAC	REAC:R-HSA-166520	1.1495526145051985e-9	5	0.13081556002309125	6	Signaling by NTRKs	-	-	REAC:R-HSA-9733709
M1	string	0.6	network_modules	5	GO:BP	GO:0035051	1.3111816666052851e-9	31	0.12496278135145136	18	cardiocyte differentiation	GO:0014706	-	-
M1	string	0.6	network_modules	5	GO:BP	GO:0045597	3.4799823341742384e-9	32	0.08206754193019938	38	positive regulation of cell differentiation	GO:0014706	-	-
M1	string	0.6	network_modules	5	GO:BP	GO:0060411	3.5902704387755574e-9	33	0.14104512670111521	9	cardiac septum morphogenesis	GO:0014706	-	-
M1	string	0.6	network_modules	5	GO:BP	GO:0003205	3.881007720930869e-9	34	0.11861118852026922	20	cardiac chamber development	GO:0014706	-	-
M1	string	0.6	network_modules	5	GO:BP	GO:0051153	5.320576271488013e-9	35	0.13804598877746177	11	regulation of striated muscle cell differentiation	GO:0014706	-	-
M1	string	0.6	network_modules	5	GO:BP	GO:0048562	6.5867706086492695e-9	36	0.10857198711122952	25	embryonic organ morphogenesis	GO:0014706	-	-
M1	string	0.6	network_modules	5	REAC	REAC:R-HSA-9031628	8.012707729737002e-9	6	0.1645812015124914	4	NGF-stimulated transcription	-	-	REAC:R-HSA-9733709
M1	string	0.6	network_modules	5	GO:BP	GO:0003208	9.298253091291675e-9	37	0.1338643498440818	14	cardiac ventricle morphogenesis	GO:0014706	-	-
M1	string	0.6	network_modules	5	GO:BP	GO:0048514	1.1582640490675315e-8	38	0.08421279316512585	37	blood vessel morphogenesis	GO:0014706	-	-
M1	string	0.6	network_modules	6	REAC	REAC:R-HSA-9007101	6.284179971829798e-56	1	0.43120708506256034	2	Rab regulation of trafficking	-	-	REAC:R-HSA-8873719
M1	string	0.6	network_modules	6	REAC	REAC:R-HSA-8873719	1.57505431968046e-47	2	0.4606061358581733	1	RAB geranylgeranylation	-	-	REAC:R-HSA-8873719
M1	string	0.6	network_modules	6	REAC	REAC:R-HSA-8876198	9.673719626434253e-43	3	0.3914600092659347	3	RAB GEFs exchange GTP for GDP on RABs	-	-	REAC:R-HSA-8873719
M1	string	0.6	network_modules	6	GO:BP	GO:0098876	6.409255356533471e-23	1	0.19673995693911717	1	vesicle-mediated transport to the plasma membrane	GO:0098876	-	-
M1	string	0.6	network_modules	6	REAC	REAC:R-HSA-8854214	6.132366871948946e-22	4	0.29630421994130374	4	TBC/RABGAPs	-	-	REAC:R-HSA-8873719
M1	string	0.6	network_modules	6	KEGG	KEGG:04144	3.109944056994599e-20	1	0.19979039654462039	1	Endocytosis	-	KEGG:04144	-
M1	string	0.6	network_modules	6	GO:BP	GO:0016197	2.252392516962789e-19	2	0.15007499165536886	4	endosomal transport	GO:0098876	-	-
M1	string	0.6	network_modules	6	GO:BP	GO:0051668	3.555913638154855e-16	3	0.11362589237396213	5	localization within membrane	GO:0098876	-	-
M1	string	0.6	network_modules	6	GO:BP	GO:0006892	8.655051533275127e-14	4	0.1528631457732617	3	post-Golgi vesicle-mediated transport	GO:0098876	-	-
M1	string	0.6	network_modules	6	GO:BP	GO:0032456	1.3617344454722337e-13	5	0.16045656441100237	2	endocytic recycling	GO:0098876	-	-
M1	string	0.6	network_modules	6	GO:BP	GO:0072657	2.7522902250870044e-13	6	0.10482750349747513	9	protein localization to membrane	GO:0098876	-	-
M1	string	0.6	network_modules	6	GO:BP	GO:0048193	3.218457172251982e-12	7	0.11217161754993958	6	Golgi vesicle transport	GO:0098876	-	-
M1	string	0.6	network_modules	6	GO:BP	GO:1990778	5.895243087863054e-11	8	0.10520482830713339	8	protein localization to cell periphery	GO:0098876	-	-
M1	string	0.6	network_modules	6	GO:BP	GO:0090150	6.135692057820509e-11	9	0.10901932889053542	7	establishment of protein localization to membrane	GO:0098876	-	-
M1	string	0.6	network_modules	7	KEGG	KEGG:00230	1.2015190408470656e-104	1	0.6321506970792181	1	Purine metabolism	-	KEGG:00230	-
M1	string	0.6	network_modules	7	GO:BP	GO:0055086	1.8416443108845772e-49	1	0.229860019415268	16	nucleobase-containing small molecule metabolic process	GO:0052652	-	-
M1	string	0.6	network_modules	7	GO:BP	GO:0006753	2.1733050487648207e-47	2	0.22802490887171306	17	nucleoside phosphate metabolic process	GO:0052652	-	-
M1	string	0.6	network_modules	7	GO:BP	GO:0052652	1.1824989559075149e-45	3	0.49432457051044504	2	cyclic purine nucleotide metabolic process	GO:0052652	-	-
M1	string	0.6	network_modules	7	GO:BP	GO:0009187	1.1824989559075149e-45	4	0.49432457051044504	3	cyclic nucleotide metabolic process	GO:0052652	-	-
M1	string	0.6	network_modules	7	GO:BP	GO:0009190	1.4081281777075165e-45	5	0.5225646140702317	1	cyclic nucleotide biosynthetic process	GO:0052652	-	-
M1	string	0.6	network_modules	7	KEGG	KEGG:01232	3.9601701674688183e-41	2	0.37736887572823963	2	Nucleotide metabolism	-	KEGG:00230	-
M1	string	0.6	network_modules	7	GO:BP	GO:0009117	3.455794006398805e-39	6	0.2185104163031933	19	nucleotide metabolic process	GO:0052652	-	-
M1	string	0.6	network_modules	7	GO:BP	GO:0009165	2.8890748390462833e-38	7	0.2609246887449874	10	nucleotide biosynthetic process	GO:0052652	-	-
M1	string	0.6	network_modules	7	GO:BP	GO:0009259	8.07870420997154e-38	8	0.2332774753518663	14	ribonucleotide metabolic process	GO:0052652	-	-
M1	string	0.6	network_modules	7	GO:BP	GO:0019693	1.9664260054694086e-37	9	0.230202837350625	15	ribose phosphate metabolic process	GO:0052652	-	-
M1	string	0.6	network_modules	7	GO:BP	GO:1901293	5.718889272356216e-37	10	0.23342264367740398	13	nucleoside phosphate biosynthetic process	GO:0052652	-	-
M1	string	0.6	network_modules	7	GO:BP	GO:0009260	8.161842180525194e-35	11	0.26552800957644773	9	ribonucleotide biosynthetic process	GO:0052652	-	-
M1	string	0.6	network_modules	7	GO:BP	GO:0046390	2.889083829428211e-34	12	0.2596796145393404	11	ribose phosphate biosynthetic process	GO:0052652	-	-
M1	string	0.6	network_modules	7	REAC	REAC:R-HSA-15869	2.553162996895597e-33	1	0.3128805834268031	2	Metabolism of nucleotides	-	-	REAC:R-HSA-170660
M1	string	0.6	network_modules	7	GO:BP	GO:0009150	1.7179289696647127e-31	13	0.20886502308455884	20	purine ribonucleotide metabolic process	GO:0052652	-	-
M1	string	0.6	network_modules	7	KEGG	KEGG:00240	2.7792310330426377e-30	3	0.33602590567490287	3	Pyrimidine metabolism	-	KEGG:00230	-
M1	string	0.6	network_modules	7	GO:BP	GO:0009152	6.47052690205299e-30	14	0.2438208928505461	12	purine ribonucleotide biosynthetic process	GO:0052652	-	-
M1	string	0.6	network_modules	7	GO:BP	GO:0006163	2.0255962114280783e-29	15	0.18679268758552203	22	purine nucleotide metabolic process	GO:0052652	-	-
M1	string	0.6	network_modules	7	GO:BP	GO:0006164	6.518744093345246e-29	16	0.22335713227589518	18	purine nucleotide biosynthetic process	GO:0052652	-	-
M1	string	0.6	network_modules	7	GO:BP	GO:1901137	1.8932982587870036e-28	17	0.1665866546425182	23	carbohydrate derivative biosynthetic process	GO:0052652	-	-
M1	string	0.6	network_modules	7	GO:BP	GO:0090407	4.6086955636600696e-27	18	0.16168029848251833	24	organophosphate biosynthetic process	GO:0052652	-	-
M1	string	0.6	network_modules	7	GO:BP	GO:0046068	5.514232617366402e-26	19	0.404676623440777	4	cGMP metabolic process	GO:0052652	-	-
M1	string	0.6	network_modules	7	GO:BP	GO:0072522	1.4292830271330382e-25	20	0.19117147063893172	21	purine-containing compound biosynthetic process	GO:0052652	-	-
M1	string	0.6	network_modules	7	GO:BP	GO:0072521	2.027350814694836e-25	21	0.15877097801554174	25	purine-containing compound metabolic process	GO:0052652	-	-
M1	string	0.6	network_modules	7	GO:BP	GO:0006171	3.688734474342689e-21	22	0.36939467162444345	5	cAMP biosynthetic process	GO:0052652	-	-
M1	string	0.6	network_modules	7	GO:BP	GO:0006182	3.688734474342689e-21	23	0.36939467162444345	6	cGMP biosynthetic process	GO:0052652	-	-
M1	string	0.6	network_modules	7	GO:BP	GO:0046058	3.640369413162378e-18	24	0.31166789405400747	8	cAMP metabolic process	GO:0052652	-	-
