network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	humanbase	0.8	network_modules	7	REAC	REAC:R-HSA-6785807	9.267877256635402e-9	2	0.14411153429340454	1	Interleukin-4 and Interleukin-13 signaling	-	-	REAC:R-HSA-6785807
M1	humanbase	0.8	network_modules	7	GO:BP	GO:0097190	8.52069545531652e-6	1	0.0759115873386244	2	apoptotic signaling pathway	GO:0097190	-	-
M1	humanbase	0.8	network_modules	8	KEGG	KEGG:04141	2.636976339665461e-15	1	0.22350649007640183	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
M1	humanbase	0.8	network_modules	8	GO:BP	GO:0034975	1.1370769517676937e-9	2	0.3365054117726584	1	protein folding in endoplasmic reticulum	GO:0034975	-	-
M1	humanbase	0.8	network_modules	8	REAC	REAC:R-HSA-446203	1.1104528680877617e-7	1	0.11641124026043081	1	Asparagine N-linked glycosylation	-	-	REAC:R-HSA-446203
M1	humanbase	0.8	network_modules	9	REAC	REAC:R-HSA-114604	5.802045927420617e-9	1	0.2308787791495822	3	GPVI-mediated activation cascade	-	-	REAC:R-HSA-114604
M1	humanbase	0.8	network_modules	9	KEGG	KEGG:04650	1.2671536286797798e-7	1	0.14828587610333044	1	Natural killer cell mediated cytotoxicity	-	KEGG:04650	-
M1	humanbase	0.8	network_modules	9	GO:BP	GO:0038094	1.962487539945665e-7	4	0.21404006124147468	2	Fc-gamma receptor signaling pathway	GO:0038094	-	-
M1	humanbase	0.8	network_modules	10	KEGG	KEGG:05330	2.164316774448577e-14	2	0.3412537911069943	1	Allograft rejection	-	KEGG:05330	-
M1	humanbase	0.8	network_modules	10	GO:BP	GO:0019883	9.261345539530364e-13	2	0.3108588811813683	1	antigen processing and presentation of endogenous antigen	GO:0019883	-	-
M1	humanbase	0.8	network_modules	10	REAC	REAC:R-HSA-1236977	7.344173587895144e-10	1	0.3648514260827194	1	Endosomal/Vacuolar pathway	-	-	REAC:R-HSA-1236977
M1	humanbase	0.8	network_modules	11	REAC	REAC:R-HSA-1236978	1.4031859775322335e-44	1	0.6218420959967523	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
M1	humanbase	0.8	network_modules	12	REAC	REAC:R-HSA-5419276	5.4560938888706685e-17	1	0.2956254850000321	1	Mitochondrial translation termination	-	-	REAC:R-HSA-5419276
M1	humanbase	0.8	network_modules	13	KEGG	KEGG:03050	1.1269293801084958e-14	1	0.33889240382889585	1	Proteasome	-	KEGG:03050	-
M1	humanbase	0.8	network_modules	13	REAC	REAC:R-HSA-1236978	5.443466520838532e-12	2	0.28725677035883196	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
M1	humanbase	0.8	network_modules	14	REAC	REAC:R-HSA-379716	6.04341738809009e-17	1	0.4520588710790344	1	Cytosolic tRNA aminoacylation	-	-	REAC:R-HSA-379716
M1	humanbase	0.8	network_modules	14	GO:BP	GO:0006418	6.726073429014034e-16	1	0.3591291909330187	1	tRNA aminoacylation for protein translation	GO:0006418	-	-
M1	humanbase	0.8	network_modules	15	GO:BP	GO:0000398	5.187700234372353e-9	1	0.13393426132658165	3	mRNA splicing, via spliceosome	GO:0000398	-	-
M1	humanbase	0.8	network_modules	15	KEGG	KEGG:03040	9.461900670288662e-9	1	0.16468910861146455	1	Spliceosome	-	KEGG:03040	-
M1	humanbase	0.8	network_modules	15	REAC	REAC:R-HSA-111367	5.2137731410648703e-8	1	0.3645121678783953	1	SLBP independent Processing of Histone Pre-mRNAs	-	-	REAC:R-HSA-111367
M1	humanbase	0.8	network_modules	16	GO:BP	GO:0006397	2.1431145940083345e-9	1	0.13266401413048817	1	mRNA processing	GO:0006397	-	-
M1	humanbase	0.8	network_modules	17	GO:BP	GO:0046032	2.5348676491913342e-17	1	0.31887991317816733	1	ADP catabolic process	GO:0046032	-	-
M1	humanbase	0.8	network_modules	17	KEGG	KEGG:00010	2.1763221488710877e-16	1	0.3298374157554414	1	Glycolysis / Gluconeogenesis	-	KEGG:00010	-
M1	humanbase	0.8	network_modules	18	GO:BP	GO:0016126	1.917351087813179e-22	1	0.43918144671357773	1	sterol biosynthetic process	GO:0016126	-	-
M1	humanbase	0.8	network_modules	18	REAC	REAC:R-HSA-191273	8.387606881643685e-21	1	0.531532859871138	1	Cholesterol biosynthesis	-	-	REAC:R-HSA-191273
M1	humanbase	0.8	network_modules	19	GO:BP	GO:0006457	2.0881270440118746e-12	1	0.1963263068889553	1	protein folding	GO:0006457	-	-
M1	humanbase	0.8	network_modules	19	REAC	REAC:R-HSA-3371568	2.1354610144696056e-11	2	0.47196170781512053	1	Attenuation phase	-	-	REAC:R-HSA-3371568
M1	humanbase	0.8	network_modules	20	GO:BP	GO:0038061	1.186097791457716e-8	2	0.18653937449734845	1	non-canonical NF-kappaB signal transduction	GO:0038061	-	-
M1	humanbase	0.8	network_modules	20	REAC	REAC:R-HSA-168164	3.4859188925748124e-8	1	0.18497211540414796	3	Toll Like Receptor 3 (TLR3) Cascade	-	-	REAC:R-HSA-168164
M1	humanbase	0.8	network_modules	20	KEGG	KEGG:04064	1.4922930464788424e-6	2	0.16251894850130477	1	NF-kappa B signaling pathway	-	KEGG:04064	-
M1	humanbase	0.8	network_modules	21	REAC	REAC:R-HSA-9821993	5.900036466672995e-17	2	0.41065429129490955	1	Replacement of protamines by nucleosomes in the male pronucleus	-	-	REAC:R-HSA-9821993
M1	humanbase	0.8	network_modules	22	GO:BP	GO:1905686	8.780896073663263e-4	1	0.38472164991098856	1	positive regulation of plasma membrane repair	GO:1905686	-	-
M1	humanbase	0.8	network_modules	23	KEGG	KEGG:03015	0.0023085482938426643	1	0.11336170338352826	1	mRNA surveillance pathway	-	KEGG:03015	-
M1	humanbase	0.8	network_modules	24	KEGG	KEGG:05130	0.005840575501181354	1	0.09300185685525421	1	Pathogenic Escherichia coli infection	-	KEGG:05130	-
M1	humanbase	0.8	network_modules	25	GO:BP	GO:0000338	1.548815410521937e-8	1	0.40164830205873364	1	protein deneddylation	GO:0000338	-	-
M1	humanbase	0.8	network_modules	25	REAC	REAC:R-HSA-5696394	4.315084677165934e-6	1	0.21506426847443139	1	DNA Damage Recognition in GG-NER	-	-	REAC:R-HSA-5696394
M1	humanbase	0.8	network_modules	26	REAC	REAC:R-HSA-9637628	0.0011284355467893483	2	0.30819652589076213	1	Modulation by Mtb of host immune system	-	-	REAC:R-HSA-9637628
M1	humanbase	0.8	network_modules	29	GO:BP	GO:0010273	9.90524115922049e-17	1	0.6544916978791956	1	detoxification of copper ion	GO:0010273	-	-
M1	humanbase	0.8	network_modules	30	GO:BP	GO:0062033	0.0030617276505831527	3	0.2854050328691595	1	positive regulation of mitotic sister chromatid segregation	GO:0062033	-	-
M1	humanbase	0.8	network_modules	33	REAC	REAC:R-HSA-2470946	1.912148659266237e-17	1	0.7744546586675076	1	Cohesin Loading onto Chromatin	-	-	REAC:R-HSA-2470946
M1	humanbase	0.8	network_modules	33	GO:BP	GO:0034085	1.3437186940399856e-13	1	0.6453375219454652	1	establishment of sister chromatid cohesion	GO:0034085	-	-
M1	humanbase	0.8	network_modules	33	KEGG	KEGG:04110	1.7903814742787995e-9	1	0.19374182001865217	1	Cell cycle	-	KEGG:04110	-
M1	humanbase	0.8	network_modules	36	GO:BP	GO:0034063	7.589297576628946e-5	1	0.23089642354241308	1	stress granule assembly	GO:0034063	-	-
M1	humanbase	0.8	network_modules	37	GO:BP	GO:0000375	0.0012265331629529904	1	0.09401122036528924	1	RNA splicing, via transesterification reactions	GO:0000375	-	-
M1	humanbase	0.8	network_modules	38	GO:BP	GO:1903573	2.2850126871258968e-4	1	0.19296589117038332	1	negative regulation of response to endoplasmic reticulum stress	GO:1903573	-	-
M1	humanbase	0.8	network_modules	42	GO:BP	GO:0001819	4.5138415831956956e-5	1	0.09991221445674232	1	positive regulation of cytokine production	GO:0001819	-	-
M1	humanbase	0.8	network_modules	45	REAC	REAC:R-HSA-264870	0.0035421800031743915	1	0.23511879436218117	1	Caspase-mediated cleavage of cytoskeletal proteins	-	-	REAC:R-HSA-264870
M1	humanbase	0.8	network_modules	46	REAC	REAC:R-HSA-5626467	1.9412260366206066e-7	1	0.28790709326713737	1	RHO GTPases activate IQGAPs	-	-	REAC:R-HSA-5626467
M1	humanbase	0.8	network_modules	46	KEGG	KEGG:04145	4.2331413306330037e-7	1	0.16636412592032157	1	Phagosome	-	KEGG:04145	-
M1	humanbase	0.8	network_modules	51	GO:BP	GO:0009896	0.0026435584187561563	1	0.08008869835721068	1	positive regulation of catabolic process	GO:0009896	-	-
M1	humanbase	0.8	network_modules	53	REAC	REAC:R-HSA-9709603	1.7523807032959058e-8	1	0.3646293338829883	1	Impaired BRCA2 binding to PALB2	-	-	REAC:R-HSA-9709603
M1	humanbase	0.8	network_modules	53	KEGG	KEGG:03440	1.1466155967795628e-7	1	0.27843996712745406	1	Homologous recombination	-	KEGG:03440	-
M1	humanbase	0.8	network_modules	54	GO:BP	GO:0006977	1.364413828504488e-5	1	0.2923715339746765	4	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	GO:0006977	-	-
M1	humanbase	0.8	network_modules	59	GO:BP	GO:0051865	5.836208394263126e-4	1	0.15843115155839965	1	protein autoubiquitination	GO:0051865	-	-
M1	humanbase	0.8	network_modules	59	REAC	REAC:R-HSA-168927	7.799935660657043e-4	1	0.32419006244733173	1	TICAM1, RIP1-mediated IKK complex recruitment	-	-	REAC:R-HSA-168927
M1	humanbase	0.8	network_modules	60	GO:BP	GO:0006086	1.232307441743028e-6	1	0.4240235240799544	1	acetyl-CoA biosynthetic process from pyruvate	GO:0006086	-	-
M1	humanbase	0.8	network_modules	60	REAC	REAC:R-HSA-204174	1.7210306974186426e-6	1	0.3746103629453811	1	Regulation of pyruvate dehydrogenase (PDH) complex	-	-	REAC:R-HSA-204174
M1	humanbase	0.8	network_modules	61	REAC	REAC:R-HSA-3065676	3.2766796225491303e-4	1	0.39972504811657955	1	SUMO is conjugated to E1 (UBA2:SAE1)	-	-	REAC:R-HSA-3065676
M1	humanbase	0.8	network_modules	66	KEGG	KEGG:03022	0.003714802473713662	1	0.1752269735444452	1	Basal transcription factors	-	KEGG:03022	-
M1	humanbase	0.8	network_modules	66	REAC	REAC:R-HSA-69273	0.0050216089525456946	1	0.19934880594744703	1	Cyclin A/B1/B2 associated events during G2/M transition	-	-	REAC:R-HSA-69273
M1	humanbase	0.8	network_modules	71	KEGG	KEGG:05330	0.004998356014637327	1	0.1705061262363346	1	Allograft rejection	-	KEGG:05330	-
M1	humanbase	0.8	network_modules	74	GO:BP	GO:0006364	4.133670222938447e-5	1	0.13654321944562187	2	rRNA processing	GO:0006364	-	-
M1	humanbase	0.8	network_modules	80	GO:BP	GO:0035694	4.245731564225828e-4	2	0.4080715603825347	1	mitochondrial protein catabolic process	GO:0035694	-	-
M1	humanbase	0.8	network_modules	87	GO:BP	GO:0030162	0.001011543311549249	1	0.09077124826491816	1	regulation of proteolysis	GO:0030162	-	-
M1	humanbase	0.8	network_modules	89	GO:BP	GO:0007015	7.135589642382798e-6	1	0.10945134259195183	1	actin filament organization	GO:0007015	-	-
M1	humanbase	0.8	network_modules	89	KEGG	KEGG:04144	3.829787618188597e-5	1	0.12515966674189	1	Endocytosis	-	KEGG:04144	-
M1	humanbase	0.8	network_modules	89	REAC	REAC:R-HSA-5663213	5.872289793002207e-5	1	0.22598106544572596	1	RHO GTPases Activate WASPs and WAVEs	-	-	REAC:R-HSA-5663213
M1	humanbase	0.8	network_modules	91	REAC	REAC:R-HSA-75158	5.043123116421727e-7	1	0.4740445423093063	1	TRAIL  signaling	-	-	REAC:R-HSA-75158
M1	humanbase	0.8	network_modules	91	KEGG	KEGG:04210	1.48493639704458e-5	1	0.1521576764493697	1	Apoptosis	-	KEGG:04210	-
M1	humanbase	0.8	network_modules	92	REAC	REAC:R-HSA-5620916	0.006860869965083985	1	0.1944729578343617	1	VxPx cargo-targeting to cilium	-	-	REAC:R-HSA-5620916
M1	humanbase	0.8	network_modules	93	REAC	REAC:R-HSA-8949215	0.004235926326601935	1	0.20789291825368691	1	Mitochondrial calcium ion transport	-	-	REAC:R-HSA-8949215
M1	humanbase	0.8	network_modules	95	REAC	REAC:R-HSA-72163	4.03558035478541e-7	1	0.15590242143075195	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
M1	humanbase	0.8	network_modules	95	GO:BP	GO:0000377	1.231304749293234e-6	1	0.13083491585343915	1	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377	-	-
M1	humanbase	0.8	network_modules	97	GO:BP	GO:0007043	3.6488357943420823e-8	1	0.18618977434120668	1	cell-cell junction assembly	GO:0007043	-	-
M1	humanbase	0.8	network_modules	97	KEGG	KEGG:04520	3.2895555695668386e-6	1	0.18401915544371167	1	Adherens junction	-	KEGG:04520	-
M1	humanbase	0.8	network_modules	100	GO:BP	GO:1902459	1.0915535265744844e-4	1	0.2089411394737428	1	positive regulation of stem cell population maintenance	GO:1902459	-	-
M1	humanbase	0.8	network_modules	100	KEGG	KEGG:03082	0.0011969093301570435	1	0.12260651803601778	1	ATP-dependent chromatin remodeling	-	KEGG:03082	-
M1	humanbase	0.8	network_modules	108	REAC	REAC:R-HSA-9755779	0.0021598352144843297	1	0.2576899618144285	1	SARS-CoV-2 targets host intracellular signalling and regulatory pathways	-	-	REAC:R-HSA-9755779
M1	humanbase	0.8	network_modules	110	REAC	REAC:R-HSA-168333	0.003711166784652877	1	0.2138816848696318	1	NEP/NS2 Interacts with the Cellular Export Machinery	-	-	REAC:R-HSA-168333
M1	humanbase	0.8	network_modules	111	GO:BP	GO:0007265	5.5911531702458895e-6	1	0.17544458124149817	1	Ras protein signal transduction	GO:0007265	-	-
M1	humanbase	0.8	network_modules	111	KEGG	KEGG:04664	2.2820455669400283e-4	1	0.16244052365742412	1	Fc epsilon RI signaling pathway	-	KEGG:04664	-
M1	humanbase	0.8	network_modules	112	GO:BP	GO:0042407	0.0075200767606027966	1	0.21650772406949978	1	cristae formation	GO:0042407	-	-
M1	humanbase	0.8	network_modules	114	REAC	REAC:R-HSA-4655427	9.606066488074039e-4	1	0.29777342010998115	1	SUMOylation of DNA methylation proteins	-	-	REAC:R-HSA-4655427
M1	humanbase	0.8	network_modules	115	GO:BP	GO:0071787	2.830721104848348e-4	1	0.4470614869492386	1	endoplasmic reticulum tubular network formation	GO:0071787	-	-
M1	humanbase	0.8	network_modules	116	GO:BP	GO:0072319	0.0010187235318037853	2	0.33309625079917915	1	vesicle uncoating	GO:0072319	-	-
M1	humanbase	0.8	network_modules	118	REAC	REAC:R-HSA-77288	6.150766213828916e-8	1	0.6122040653124526	1	mitochondrial fatty acid beta-oxidation of unsaturated fatty acids	-	-	REAC:R-HSA-77288
M1	humanbase	0.8	network_modules	118	GO:BP	GO:0006635	1.5250216146663428e-4	1	0.18545110601727055	1	fatty acid beta-oxidation	GO:0006635	-	-
M1	humanbase	0.8	network_modules	119	GO:BP	GO:0090084	5.775195607906384e-7	3	0.4520665482913926	1	negative regulation of inclusion body assembly	GO:0090084	-	-
M1	humanbase	0.8	network_modules	119	REAC	REAC:R-HSA-3371568	1.1188238528410689e-6	1	0.40053660212126935	1	Attenuation phase	-	-	REAC:R-HSA-3371568
M1	humanbase	0.8	network_modules	121	KEGG	KEGG:04919	0.005337337794080885	1	0.12765981978369534	1	Thyroid hormone signaling pathway	-	KEGG:04919	-
M1	humanbase	0.8	network_modules	126	REAC	REAC:R-HSA-204005	1.534690380360111e-4	1	0.18098853463197784	1	COPII-mediated vesicle transport	-	-	REAC:R-HSA-204005
M1	humanbase	0.8	network_modules	127	GO:BP	GO:0090110	0.003393785221493802	1	0.24965977593568692	1	COPII-coated vesicle cargo loading	GO:0090110	-	-
M1	humanbase	0.8	network_modules	128	REAC	REAC:R-HSA-3000178	5.897564093685967e-5	1	0.19801422699302057	2	ECM proteoglycans	-	-	REAC:R-HSA-3000178
M1	humanbase	0.8	network_modules	132	REAC	REAC:R-HSA-975110	8.791363449004251e-7	1	0.41568826860527036	1	TRAF6 mediated IRF7 activation in TLR7/8 or 9 signaling	-	-	REAC:R-HSA-975110
M1	humanbase	0.8	network_modules	132	KEGG	KEGG:04620	9.387041528878925e-5	1	0.16720695619676232	1	Toll-like receptor signaling pathway	-	KEGG:04620	-
M1	humanbase	0.8	network_modules	132	GO:BP	GO:0032481	1.5975673849434087e-4	1	0.18403127024980567	1	positive regulation of type I interferon production	GO:0032481	-	-
M1	humanbase	0.8	network_modules	133	REAC	REAC:R-HSA-5693548	1.373050235012208e-4	1	0.47121011381117145	1	Sensing of DNA Double Strand Breaks	-	-	REAC:R-HSA-5693548
M1	humanbase	0.8	network_modules	133	GO:BP	GO:0031860	1.6985727066230202e-4	1	0.4998763218106487	1	telomeric 3' overhang formation	GO:0031860	-	-
M1	humanbase	0.8	network_modules	134	GO:BP	GO:0051310	4.981248253930783e-4	1	0.152353185437616	1	metaphase chromosome alignment	GO:0051310	-	-
M1	humanbase	0.8	network_modules	136	GO:BP	GO:0051607	2.374218034676921e-5	1	0.13153266839843047	1	defense response to virus	GO:0051607	-	-
M1	humanbase	0.8	network_modules	137	REAC	REAC:R-HSA-167044	0.001244062203036563	1	0.2796580487130793	1	Signalling to RAS	-	-	REAC:R-HSA-167044
M1	humanbase	0.8	network_modules	141	REAC	REAC:R-HSA-9615933	0.004620445367777783	3	0.20348763012649823	1	Postmitotic nuclear pore complex (NPC) reformation	-	-	REAC:R-HSA-9615933
M1	humanbase	0.8	network_modules	146	GO:BP	GO:0006533	3.2762239428562035e-5	1	0.6666048313958282	1	aspartate catabolic process	GO:0006533	-	-
M1	humanbase	0.8	network_modules	146	KEGG	KEGG:00400	1.342361770267849e-4	1	0.40791125614625023	1	Phenylalanine, tyrosine and tryptophan biosynthesis	-	KEGG:00400	-
M1	humanbase	0.8	network_modules	149	GO:BP	GO:1904973	8.493563784161808e-5	1	0.5772610151803533	1	positive regulation of viral translation	GO:1904973	-	-
M1	humanbase	0.8	network_modules	149	REAC	REAC:R-HSA-8934903	6.037730878742046e-4	1	0.33298196636404515	1	Receptor Mediated Mitophagy	-	-	REAC:R-HSA-8934903
M1	humanbase	0.8	network_modules	150	GO:BP	GO:0001732	0.001146111150345736	1	0.29789344298100395	1	formation of cytoplasmic translation initiation complex	GO:0001732	-	-
M1	humanbase	0.8	network_modules	152	REAC	REAC:R-HSA-5205685	1.2919272694561001e-6	1	0.3689528715667061	1	PINK1-PRKN Mediated Mitophagy	-	-	REAC:R-HSA-5205685
M1	humanbase	0.8	network_modules	152	KEGG	KEGG:04140	7.412339051533296e-6	1	0.15421465959820882	1	Autophagy - animal	-	KEGG:04140	-
M1	humanbase	0.8	network_modules	152	GO:BP	GO:0016236	8.065623324679687e-5	1	0.11269795678887612	1	macroautophagy	GO:0016236	-	-
M1	humanbase	0.8	network_modules	153	KEGG	KEGG:03430	0.0010424442939890284	1	0.24016077781179335	1	Mismatch repair	-	KEGG:03430	-
M1	humanbase	0.8	network_modules	153	REAC	REAC:R-HSA-69109	0.001525271712888384	1	0.26679570071555003	1	Leading Strand Synthesis	-	-	REAC:R-HSA-69109
M1	humanbase	0.8	network_modules	156	REAC	REAC:R-HSA-68689	1.7219777713814033e-7	1	0.5301032502751852	1	CDC6 association with the ORC:origin complex	-	-	REAC:R-HSA-68689
M1	humanbase	0.8	network_modules	156	GO:BP	GO:0006270	1.7343674161569387e-5	1	0.2647603185637826	1	DNA replication initiation	GO:0006270	-	-
M1	humanbase	0.8	network_modules	160	KEGG	KEGG:05213	1.5013816784941345e-5	1	0.22669076411687264	1	Endometrial cancer	-	KEGG:05213	-
M1	humanbase	0.8	network_modules	163	GO:BP	GO:0036297	1.7808255033793615e-8	1	0.3199095435750473	1	interstrand cross-link repair	GO:0036297	-	-
M1	humanbase	0.8	network_modules	163	REAC	REAC:R-HSA-6783310	2.318386324742304e-8	1	0.3197422875706886	1	Fanconi Anemia Pathway	-	-	REAC:R-HSA-6783310
M1	humanbase	0.8	network_modules	163	KEGG	KEGG:03460	7.873503308767135e-8	1	0.2713619659455703	1	Fanconi anemia pathway	-	KEGG:03460	-
M1	humanbase	0.8	network_modules	164	GO:BP	GO:0042110	2.4151071639460887e-4	1	0.09801682191707212	1	T cell activation	GO:0042110	-	-
M1	humanbase	0.8	network_modules	166	REAC	REAC:R-HSA-173107	5.492872071097894e-5	1	0.5772180016926193	1	Binding and entry of HIV virion	-	-	REAC:R-HSA-173107
M1	humanbase	0.8	network_modules	166	KEGG	KEGG:03260	8.950485736016817e-5	2	0.44692352318591166	1	Virion - Human immunodeficiency virus	-	KEGG:03260	-
M1	humanbase	0.8	network_modules	171	GO:BP	GO:0071038	1.2252688292481928e-7	1	0.566812304845571	1	TRAMP-dependent tRNA surveillance pathway	GO:0071038	-	-
M1	humanbase	0.8	network_modules	171	REAC	REAC:R-HSA-429958	1.7210306974186426e-6	1	0.3746103629453811	1	mRNA decay by 3' to 5' exoribonuclease	-	-	REAC:R-HSA-429958
M1	humanbase	0.8	network_modules	172	REAC	REAC:R-HSA-72312	0.0011353859522609626	1	0.12075043002131866	1	rRNA processing	-	-	REAC:R-HSA-72312
M1	humanbase	0.8	network_modules	175	KEGG	KEGG:03015	0.0033523774574392333	1	0.14353554351388856	1	mRNA surveillance pathway	-	KEGG:03015	-
M1	humanbase	0.8	network_modules	178	REAC	REAC:R-HSA-9603798	8.129074831837418e-7	1	0.39706830753343725	1	Class I peroxisomal membrane protein import	-	-	REAC:R-HSA-9603798
M1	humanbase	0.8	network_modules	178	KEGG	KEGG:04146	4.4707172025447026e-5	1	0.1892184767176118	1	Peroxisome	-	KEGG:04146	-
M1	humanbase	0.8	network_modules	179	REAC	REAC:R-HSA-9755779	0.0011065115167235512	1	0.288251721434951	1	SARS-CoV-2 targets host intracellular signalling and regulatory pathways	-	-	REAC:R-HSA-9755779
M1	humanbase	0.8	network_modules	187	GO:BP	GO:0006364	5.33630750767455e-4	1	0.13254910969151923	1	rRNA processing	GO:0006364	-	-
M1	humanbase	0.8	network_modules	190	REAC	REAC:R-HSA-176407	1.3656468302362875e-9	1	0.446885606020193	1	Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase	-	-	REAC:R-HSA-176407
M1	humanbase	0.8	network_modules	190	GO:BP	GO:0031145	2.300647019356498e-9	1	0.40799575531012716	1	anaphase-promoting complex-dependent catabolic process	GO:0031145	-	-
M1	humanbase	0.8	network_modules	194	REAC	REAC:R-HSA-9917777	3.2704710416246626e-5	1	0.23356924751547856	1	Epigenetic regulation by WDR5-containing histone modifying complexes	-	-	REAC:R-HSA-9917777
M1	humanbase	0.8	network_modules	196	GO:BP	GO:0046627	0.0038293896777411626	1	0.22187162332806412	1	negative regulation of insulin receptor signaling pathway	GO:0046627	-	-
M1	humanbase	0.8	network_modules	198	KEGG	KEGG:04152	2.0451301047300666e-6	1	0.18132114738928284	1	AMPK signaling pathway	-	KEGG:04152	-
M1	humanbase	0.8	network_modules	198	REAC	REAC:R-HSA-69273	7.064142946757534e-6	1	0.29948186161293255	3	Cyclin A/B1/B2 associated events during G2/M transition	-	-	REAC:R-HSA-69273
M1	humanbase	0.8	network_modules	199	GO:BP	GO:0006284	7.752138603786126e-6	1	0.26693878704908297	1	base-excision repair	GO:0006284	-	-
M1	humanbase	0.8	network_modules	199	REAC	REAC:R-HSA-5696400	8.94282122883248e-6	1	0.2700295260839489	5	Dual Incision in GG-NER	-	-	REAC:R-HSA-5696400
M1	humanbase	0.8	network_modules	199	KEGG	KEGG:03420	7.56017310046872e-5	1	0.19094669708057746	1	Nucleotide excision repair	-	KEGG:03420	-
M1	humanbase	0.8	network_modules	200	REAC	REAC:R-HSA-198753	4.730881077853052e-6	1	0.31932210256194543	1	ERK/MAPK targets	-	-	REAC:R-HSA-198753
M1	humanbase	0.8	network_modules	201	REAC	REAC:R-HSA-9754119	3.0755945073525775e-8	1	0.6706871909860763	1	Drug-mediated inhibition of CDK4/CDK6 activity	-	-	REAC:R-HSA-9754119
M1	humanbase	0.8	network_modules	203	REAC	REAC:R-HSA-176407	3.5025627908901266e-6	1	0.3349591358633367	1	Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase	-	-	REAC:R-HSA-176407
M1	humanbase	0.8	network_modules	203	GO:BP	GO:0031145	7.0799673155197006e-6	1	0.3058452484972161	1	anaphase-promoting complex-dependent catabolic process	GO:0031145	-	-
M1	humanbase	0.8	network_modules	206	REAC	REAC:R-HSA-68949	4.794811888685938e-5	1	0.20491519023537044	1	Orc1 removal from chromatin	-	-	REAC:R-HSA-68949
M1	humanbase	0.8	network_modules	207	GO:BP	GO:1903659	5.943534082384454e-4	1	0.37776578586754944	1	regulation of complement-dependent cytotoxicity	GO:1903659	-	-
