network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	string	0.7	network_modules	7	TRUE	1.0351003749950963e-32	84	25	19	0.76	0.2261904761904762	KEGG:05412	KEGG	Arrhythmogenic right ventricular cardiomyopathy	8484	490		0	0.007142857142857143	84	8400	19	6	65	8394	8484	0.41186079916189516	1	GO:0065008;GO:0065009;GO:0016192;GO:0006811;GO:0015031;GO:0050789	ENSP00000288139;ENSP00000005284;ENSP00000372169;ENSP00000252729;ENSP00000438949;ENSP00000256343;ENSP00000386962;ENSP00000375647;ENSP00000371180;ENSP00000360423;ENSP00000365441;ENSP00000300105;ENSP00000301050;ENSP00000266376;ENSP00000355192;ENSP00000262138;ENSP00000329200;ENSP00000443917;ENSP00000356545;ENSP00000309052;ENSP00000349320;ENSP00000390423;ENSP00000355492;ENSP00000352608;ENSP00000282611;ENSP00000334198;ENSP00000371037;ENSP00000320025;ENSP00000270458;ENSP00000226021;ENSP00000418081;ENSP00000377840;ENSP00000419101;ENSP00000290039;ENSP00000353362;ENSP00000281243;ENSP00000324960;ENSP00000327509;ENSP00000344488	1	1	-	KEGG:05412	-
K1	string	0.7	network_modules	7	TRUE	1.3501636637533351e-30	324	34	24	0.7058823529411765	0.07407407407407407	GO:0006816	GO:BP	calcium ion transport	16175	2495		0.02877697841726619	0.03571428571428571	324	15851	24	10	300	15841	16175	0.22467137668968706	5	GO:0065008;GO:0065009;GO:0016192;GO:0006811;GO:0015031;GO:0050789	ENSP00000288139;ENSP00000005284;ENSP00000372169;ENSP00000252729;ENSP00000438949;ENSP00000256343;ENSP00000386962;ENSP00000375647;ENSP00000371180;ENSP00000360423;ENSP00000365441;ENSP00000300105;ENSP00000301050;ENSP00000266376;ENSP00000355192;ENSP00000262138;ENSP00000329200;ENSP00000443917;ENSP00000356545;ENSP00000309052;ENSP00000349320;ENSP00000390423;ENSP00000355492;ENSP00000352608;ENSP00000282611;ENSP00000334198;ENSP00000371037;ENSP00000320025;ENSP00000270458;ENSP00000226021;ENSP00000418081;ENSP00000377840;ENSP00000419101;ENSP00000290039;ENSP00000353362;ENSP00000281243;ENSP00000324960;ENSP00000327509;ENSP00000344488	1	4	GO:0006816	-	-
K1	string	0.7	network_modules	7	TRUE	1.0950681294217029e-27	11	28	11	0.39285714285714285	1	REAC:R-HSA-112308	REAC	Presynaptic depolarization and calcium channel opening	10916	1790		0.050359712230215826	0.05714285714285714	11	10905	11	17	0	10888	10916	0.6262944282158148	8	GO:0065008;GO:0065009;GO:0016192;GO:0006811;GO:0015031;GO:0050789	ENSP00000288139;ENSP00000005284;ENSP00000372169;ENSP00000252729;ENSP00000438949;ENSP00000256343;ENSP00000386962;ENSP00000375647;ENSP00000371180;ENSP00000360423;ENSP00000365441;ENSP00000300105;ENSP00000301050;ENSP00000266376;ENSP00000355192;ENSP00000262138;ENSP00000329200;ENSP00000443917;ENSP00000356545;ENSP00000309052;ENSP00000349320;ENSP00000390423;ENSP00000355492;ENSP00000352608;ENSP00000282611;ENSP00000334198;ENSP00000371037;ENSP00000320025;ENSP00000270458;ENSP00000226021;ENSP00000418081;ENSP00000377840;ENSP00000419101;ENSP00000290039;ENSP00000353362;ENSP00000281243;ENSP00000324960;ENSP00000327509;ENSP00000344488	1	1	-	-	REAC:R-HSA-112308
K1	string	0.7	network_modules	8	TRUE	8.326310208596433e-41	96	21	21	1	0.21875	KEGG:03015	KEGG	mRNA surveillance pathway	8484	210		0	0.043478260869565216	96	8388	21	0	75	8388	8484	0.4656301261645982	1	GO:0006396;GO:0016070	ENSP00000298875;ENSP00000238112;ENSP00000245934;ENSP00000484669;ENSP00000325377;ENSP00000315791;ENSP00000332444;ENSP00000336752;ENSP00000362063;ENSP00000298281;ENSP00000292476;ENSP00000217109;ENSP00000343900;ENSP00000345412;ENSP00000291386;ENSP00000317872;ENSP00000266679;ENSP00000300291;ENSP00000238714;ENSP00000384700;ENSP00000253048;ENSP00000257552;ENSP00000284073;ENSP00000284995;ENSP00000397402;ENSP00000355299;ENSP00000327487;ENSP00000386764;ENSP00000358762	1	1	-	KEGG:03015	-
K1	string	0.7	network_modules	8	TRUE	1.806238465670659e-33	19	24	14	0.5833333333333334	0.7368421052631579	REAC:R-HSA-77595	REAC	Processing of Intronless Pre-mRNAs	10916	1799		0.045454545454545456	0.08695652173913043	19	10897	14	10	5	10887	10916	0.6549438280618081	2	GO:0006396;GO:0016070	ENSP00000298875;ENSP00000238112;ENSP00000245934;ENSP00000484669;ENSP00000325377;ENSP00000315791;ENSP00000332444;ENSP00000336752;ENSP00000362063;ENSP00000298281;ENSP00000292476;ENSP00000217109;ENSP00000343900;ENSP00000345412;ENSP00000291386;ENSP00000317872;ENSP00000266679;ENSP00000300291;ENSP00000238714;ENSP00000384700;ENSP00000253048;ENSP00000257552;ENSP00000284073;ENSP00000284995;ENSP00000397402;ENSP00000355299;ENSP00000327487;ENSP00000386764;ENSP00000358762	1	1	-	-	REAC:R-HSA-77595
K1	string	0.7	network_modules	9	TRUE	3.755298547106366e-23	23	9	9	1	0.391304347826087	REAC:R-HSA-5620922	REAC	BBSome-mediated cargo-targeting to cilium	10916	199		0	0.022727272727272728	23	10893	9	0	14	10893	10916	0.6251416460647874	1	GO:0051641;GO:0006996;GO:0006810;GO:0022607;GO:0051640	ENSP00000242067;ENSP00000433157;ENSP00000317469;ENSP00000337722;ENSP00000264499;ENSP00000268057;ENSP00000482306;ENSP00000296135;ENSP00000245157;ENSP00000295240;ENSP00000398526	1	1	-	-	REAC:R-HSA-5620922
K1	string	0.7	network_modules	9	TRUE	1.2421846934468197e-10	18	9	5	0.5555555555555556	0.2777777777777778	GO:0032402	GO:BP	melanosome transport	16175	7546		0.09302325581395349	0.13636363636363635	18	16157	5	4	13	16153	16175	0.3923777141305799	5.5	GO:0051641;GO:0006996;GO:0006810;GO:0022607;GO:0051640	ENSP00000242067;ENSP00000433157;ENSP00000317469;ENSP00000337722;ENSP00000264499;ENSP00000268057;ENSP00000482306;ENSP00000296135;ENSP00000245157;ENSP00000295240;ENSP00000398526	1	1	GO:0032402	-	-
K1	string	0.7	network_modules	10	TRUE	1.319665558984123e-27	9	12	9	0.75	1	GO:0000301	GO:BP	retrograde transport, vesicle recycling within Golgi	16175	87		0	0.07142857142857142	9	16166	9	3	0	16163	16175	0.8659450438699013	1	GO:0016192	ENSP00000163416;ENSP00000305442;ENSP00000204726;ENSP00000305459;ENSP00000315775;ENSP00000355629;ENSP00000397441;ENSP00000297135;ENSP00000299886;ENSP00000258654;ENSP00000266025;ENSP00000276066;ENSP00000457718;ENSP00000435189;ENSP00000454500	1	1	GO:0000301	-	-
K1	string	0.7	network_modules	10	TRUE	2.916962870261535e-23	44	13	11	0.8461538461538461	0.25	REAC:R-HSA-6811438	REAC	Intra-Golgi traffic	10916	1263		0.07692307692307693	0.14285714285714285	44	10872	11	2	33	10870	10916	0.45894083323320906	2	GO:0016192	ENSP00000163416;ENSP00000305442;ENSP00000204726;ENSP00000305459;ENSP00000315775;ENSP00000355629;ENSP00000397441;ENSP00000297135;ENSP00000299886;ENSP00000258654;ENSP00000266025;ENSP00000276066;ENSP00000457718;ENSP00000435189;ENSP00000454500	1	1	-	-	REAC:R-HSA-6811438
K1	string	0.7	network_modules	11	TRUE	3.1699139551548047e-81	32	40	32	0.8	1	KEGG:04130	KEGG	SNARE interactions in vesicular transport	8484	272		0	0.009259259259259259	32	8452	32	8	0	8444	8484	0.8940037934893275	1	GO:0006836;GO:0046903;GO:0061024;GO:0048284;GO:0016192;GO:0016050;GO:0051640;GO:0022406	ENSP00000463393;ENSP00000222812;ENSP00000054666;ENSP00000352544;ENSP00000482826;ENSP00000466298;ENSP00000305255;ENSP00000376178;ENSP00000450731;ENSP00000215730;ENSP00000363054;ENSP00000263354;ENSP00000314157;ENSP00000262640;ENSP00000259400;ENSP00000356918;ENSP00000225567;ENSP00000294179;ENSP00000231668;ENSP00000263864;ENSP00000320679;ENSP00000305613;ENSP00000314214;ENSP00000338562;ENSP00000381293;ENSP00000360183;ENSP00000258301;ENSP00000376792;ENSP00000254976;ENSP00000249647;ENSP00000317714;ENSP00000215095;ENSP00000356540;ENSP00000305810;ENSP00000281513;ENSP00000263897;ENSP00000223369;ENSP00000321826;ENSP00000379602;ENSP00000273666;ENSP00000222547;ENSP00000236192;ENSP00000413606;ENSP00000303437;ENSP00000450614;ENSP00000264454;ENSP00000390783;ENSP00000310521;ENSP00000225724;ENSP00000362711;ENSP00000464383;ENSP00000346265;ENSP00000372210;ENSP00000365530;ENSP00000478557;ENSP00000358126;ENSP00000324628;ENSP00000367197;ENSP00000305647;ENSP00000359025;ENSP00000456226;ENSP00000471536;ENSP00000387282;ENSP00000444201;ENSP00000417354;ENSP00000480050;ENSP00000362285	1	1	-	KEGG:04130	-
K1	string	0.7	network_modules	11	TRUE	3.6869867185401283e-60	101	62	35	0.5645161290322581	0.3465346534653465	GO:0090174	GO:BP	organelle membrane fusion	16175	18081		0.009345794392523364	0.018518518518518517	101	16074	35	27	66	16047	16175	0.43961757853142164	2	GO:0006836;GO:0046903;GO:0061024;GO:0048284;GO:0016192;GO:0016050;GO:0051640;GO:0022406	ENSP00000463393;ENSP00000222812;ENSP00000054666;ENSP00000352544;ENSP00000482826;ENSP00000466298;ENSP00000305255;ENSP00000376178;ENSP00000450731;ENSP00000215730;ENSP00000363054;ENSP00000263354;ENSP00000314157;ENSP00000262640;ENSP00000259400;ENSP00000356918;ENSP00000225567;ENSP00000294179;ENSP00000231668;ENSP00000263864;ENSP00000320679;ENSP00000305613;ENSP00000314214;ENSP00000338562;ENSP00000381293;ENSP00000360183;ENSP00000258301;ENSP00000376792;ENSP00000254976;ENSP00000249647;ENSP00000317714;ENSP00000215095;ENSP00000356540;ENSP00000305810;ENSP00000281513;ENSP00000263897;ENSP00000223369;ENSP00000321826;ENSP00000379602;ENSP00000273666;ENSP00000222547;ENSP00000236192;ENSP00000413606;ENSP00000303437;ENSP00000450614;ENSP00000264454;ENSP00000390783;ENSP00000310521;ENSP00000225724;ENSP00000362711;ENSP00000464383;ENSP00000346265;ENSP00000372210;ENSP00000365530;ENSP00000478557;ENSP00000358126;ENSP00000324628;ENSP00000367197;ENSP00000305647;ENSP00000359025;ENSP00000456226;ENSP00000471536;ENSP00000387282;ENSP00000444201;ENSP00000417354;ENSP00000480050;ENSP00000362285	1	1	GO:0090174	-	-
K1	string	0.7	network_modules	11	TRUE	3.718821217313731e-21	44	47	14	0.2978723404255319	0.3181818181818182	REAC:R-HSA-6811438	REAC	Intra-Golgi traffic	10916	1263		0.2336448598130841	0.24074074074074073	44	10872	14	33	30	10839	10916	0.3049648756776935	26	GO:0006836;GO:0046903;GO:0061024;GO:0048284;GO:0016192;GO:0016050;GO:0051640;GO:0022406	ENSP00000463393;ENSP00000222812;ENSP00000054666;ENSP00000352544;ENSP00000482826;ENSP00000466298;ENSP00000305255;ENSP00000376178;ENSP00000450731;ENSP00000215730;ENSP00000363054;ENSP00000263354;ENSP00000314157;ENSP00000262640;ENSP00000259400;ENSP00000356918;ENSP00000225567;ENSP00000294179;ENSP00000231668;ENSP00000263864;ENSP00000320679;ENSP00000305613;ENSP00000314214;ENSP00000338562;ENSP00000381293;ENSP00000360183;ENSP00000258301;ENSP00000376792;ENSP00000254976;ENSP00000249647;ENSP00000317714;ENSP00000215095;ENSP00000356540;ENSP00000305810;ENSP00000281513;ENSP00000263897;ENSP00000223369;ENSP00000321826;ENSP00000379602;ENSP00000273666;ENSP00000222547;ENSP00000236192;ENSP00000413606;ENSP00000303437;ENSP00000450614;ENSP00000264454;ENSP00000390783;ENSP00000310521;ENSP00000225724;ENSP00000362711;ENSP00000464383;ENSP00000346265;ENSP00000372210;ENSP00000365530;ENSP00000478557;ENSP00000358126;ENSP00000324628;ENSP00000367197;ENSP00000305647;ENSP00000359025;ENSP00000456226;ENSP00000471536;ENSP00000387282;ENSP00000444201;ENSP00000417354;ENSP00000480050;ENSP00000362285	2	1	-	-	REAC:R-HSA-6811438
K1	string	0.7	network_modules	12	TRUE	2.8933940298906075e-22	99	11	11	1	0.1111111111111111	GO:0009952	GO:BP	anterior/posterior pattern specification	16175	3790		0	0.125	99	16076	11	0	88	16076	16175	0.33242472882661805	1	GO:0032501	ENSP00000222726;ENSP00000239151;ENSP00000420009;ENSP00000239165;ENSP00000399808;ENSP00000222728;ENSP00000243108;ENSP00000476742;ENSP00000309336;ENSP00000242159;ENSP00000302548;ENSP00000328928	1	1	GO:0009952	-	-
K1	string	0.7	network_modules	13	TRUE	6.515331196633669e-22	19	8	8	1	0.42105263157894735	GO:0010968	GO:BP	regulation of microtubule nucleation	16175	4544		0	0.027777777777777776	19	16156	8	0	11	16156	16175	0.6486648965886771	1	GO:0006996;GO:0051258;GO:0050789	ENSP00000206474;ENSP00000253669;ENSP00000369871;ENSP00000359230;ENSP00000260372;ENSP00000439056;ENSP00000282058;ENSP00000243706	1	1	GO:0010968	-	-
K1	string	0.7	network_modules	13	TRUE	3.6505898741647067e-16	68	8	8	1	0.11764705882352941	REAC:R-HSA-380284	REAC	Loss of proteins required for interphase microtubule organization from the centrosome	10916	1335		0.08571428571428572	0.1388888888888889	68	10848	8	0	60	10848	10916	0.3420525329355805	4.5	GO:0006996;GO:0051258;GO:0050789	ENSP00000206474;ENSP00000253669;ENSP00000369871;ENSP00000359230;ENSP00000260372;ENSP00000439056;ENSP00000282058;ENSP00000243706	1	1	-	-	REAC:R-HSA-380284
K1	string	0.7	network_modules	14	TRUE	4.254128859116422e-35	31	16	14	0.875	0.45161290322580644	GO:0099022	GO:BP	vesicle tethering	16175	19011		0	0.043478260869565216	31	16144	14	2	17	16142	16175	0.6281543632083715	1	GO:0051641;GO:0016192;GO:0061024;GO:0016050	ENSP00000006275;ENSP00000291574;ENSP00000324318;ENSP00000357591;ENSP00000330289;ENSP00000283351;ENSP00000335371;ENSP00000392495;ENSP00000373979;ENSP00000409231;ENSP00000302783;ENSP00000436005;ENSP00000470262;ENSP00000480332;ENSP00000301021;ENSP00000469888;ENSP00000309132;ENSP00000485615	1	1	GO:0099022	-	-
K1	string	0.7	network_modules	15	TRUE	4.686636823774752e-31	11	10	10	1	0.9090909090909091	REAC:R-HSA-629594	REAC	Highly calcium permeable postsynaptic nicotinic acetylcholine receptors	10916	1125		0	0.030303030303030304	11	10905	10	0	1	10905	10916	0.9534188754895577	1	GO:0007154;GO:0050896;GO:0050789	ENSP00000407546;ENSP00000261751;ENSP00000385026;ENSP00000357461;ENSP00000312663;ENSP00000359285;ENSP00000276410;ENSP00000315602;ENSP00000289957;ENSP00000299565;ENSP00000299847	1	1	-	-	REAC:R-HSA-629594
K1	string	0.7	network_modules	15	TRUE	4.2420138185610486e-26	23	11	10	0.9090909090909091	0.43478260869565216	GO:0007271	GO:BP	synaptic transmission, cholinergic	16175	2799		0.09375	0.12121212121212122	23	16152	10	1	13	16151	16175	0.6283717105478276	4	GO:0007154;GO:0050896;GO:0050789	ENSP00000407546;ENSP00000261751;ENSP00000385026;ENSP00000357461;ENSP00000312663;ENSP00000359285;ENSP00000276410;ENSP00000315602;ENSP00000289957;ENSP00000299565;ENSP00000299847	1	1	GO:0007271	-	-
K1	string	0.7	network_modules	16	TRUE	8.111699758522008e-54	18	19	18	0.9473684210526315	1	REAC:R-HSA-163210	REAC	Formation of ATP by chemiosmotic coupling	10916	944		0	0.02040816326530612	18	10898	18	1	0	10897	10916	0.9732838694687396	1	GO:0009117	ENSP00000215375;ENSP00000355265;ENSP00000306003;ENSP00000292475;ENSP00000300688;ENSP00000401770;ENSP00000301587;ENSP00000243997;ENSP00000259229;ENSP00000400168;ENSP00000308334;ENSP00000349142;ENSP00000389649;ENSP00000354632;ENSP00000377033;ENSP00000335203;ENSP00000358840;ENSP00000421076;ENSP00000377878;ENSP00000381736;ENSP00000370414;ENSP00000292114;ENSP00000358737;ENSP00000394107;ENSP00000284727;ENSP00000351937;ENSP00000262030;ENSP00000290299	1	1	-	-	REAC:R-HSA-163210
K1	string	0.7	network_modules	16	TRUE	3.82066818515571e-41	72	25	20	0.8	0.2777777777777778	GO:0015986	GO:BP	proton motive force-driven ATP synthesis	16175	5062		0.041666666666666664	0.061224489795918366	72	16103	20	5	52	16098	16175	0.47019190573031205	3	GO:0009117	ENSP00000215375;ENSP00000355265;ENSP00000306003;ENSP00000292475;ENSP00000300688;ENSP00000401770;ENSP00000301587;ENSP00000243997;ENSP00000259229;ENSP00000400168;ENSP00000308334;ENSP00000349142;ENSP00000389649;ENSP00000354632;ENSP00000377033;ENSP00000335203;ENSP00000358840;ENSP00000421076;ENSP00000377878;ENSP00000381736;ENSP00000370414;ENSP00000292114;ENSP00000358737;ENSP00000394107;ENSP00000284727;ENSP00000351937;ENSP00000262030;ENSP00000290299	1	1	GO:0015986	-	-
K1	string	0.7	network_modules	17	TRUE	3.1954329022075984e-113	103	55	54	0.9818181818181818	0.5242718446601942	REAC:R-HSA-611105	REAC	Respiratory electron transport	10916	2081		0	0.015873015873015872	103	10813	54	1	49	10812	10916	0.7157401521675499	1	GO:0009117;GO:0022900;GO:0006119	ENSP00000306397;ENSP00000268379;ENSP00000339720;ENSP00000317159;ENSP00000299166;ENSP00000184266;ENSP00000369176;ENSP00000419087;ENSP00000432614;ENSP00000362873;ENSP00000260361;ENSP00000354961;ENSP00000417142;ENSP00000233627;ENSP00000354687;ENSP00000266544;ENSP00000362060;ENSP00000203407;ENSP00000281031;ENSP00000360492;ENSP00000355206;ENSP00000276689;ENSP00000430494;ENSP00000276062;ENSP00000259037;ENSP00000330737;ENSP00000418438;ENSP00000263774;ENSP00000423673;ENSP00000354813;ENSP00000215565;ENSP00000356972;ENSP00000330787;ENSP00000441126;ENSP00000367939;ENSP00000346196;ENSP00000354665;ENSP00000274137;ENSP00000355046;ENSP00000354554;ENSP00000237889;ENSP00000418842;ENSP00000332887;ENSP00000309565;ENSP00000252711;ENSP00000327268;ENSP00000389160;ENSP00000301457;ENSP00000296684;ENSP00000263578;ENSP00000268668;ENSP00000467262;ENSP00000252102;ENSP00000322450;ENSP00000354728;ENSP00000392709;ENSP00000315774;ENSP00000466639;ENSP00000452549;ENSP00000226299;ENSP00000292147;ENSP00000353826;ENSP00000296597;ENSP00000303222;ENSP00000356988	1	2	-	-	REAC:R-HSA-611105
