network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
R1	string	0.6	network_modules	10	GO:BP	GO:0000492	9.858537242268215e-9	1	0.42129794876168336	2	box C/D snoRNP assembly	GO:0000492	-	-
R1	string	0.6	network_modules	11	GO:BP	GO:0043328	4.5332013604453795e-34	1	0.6925559351188587	1	protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	GO:0043328	-	-
R1	string	0.6	network_modules	11	REAC	REAC:R-HSA-174490	4.951587668026483e-21	2	0.5663225575320271	1	Membrane binding and targetting of GAG proteins	-	-	REAC:R-HSA-174490
R1	string	0.6	network_modules	12	REAC	REAC:R-HSA-8876198	1.0033467731707722e-38	2	0.4527981661200433	1	RAB GEFs exchange GTP for GDP on RABs	-	-	REAC:R-HSA-8876198
R1	string	0.6	network_modules	12	GO:BP	GO:0099022	8.407454910573556e-31	1	0.5124498300128596	1	vesicle tethering	GO:0099022	-	-
R1	string	0.6	network_modules	13	KEGG	KEGG:04512	6.187427471482196e-16	1	0.29991745894578936	1	ECM-receptor interaction	-	KEGG:04512	-
R1	string	0.6	network_modules	13	REAC	REAC:R-HSA-216083	4.188299812889312e-13	1	0.26153553314570693	1	Integrin cell surface interactions	-	-	REAC:R-HSA-216083
R1	string	0.6	network_modules	13	GO:BP	GO:0033627	7.744933603892166e-9	1	0.20142099109216913	1	cell adhesion mediated by integrin	GO:0033627	-	-
R1	string	0.6	network_modules	14	KEGG	KEGG:04710	3.947005590710564e-13	1	0.34510667437761616	1	Circadian rhythm	-	KEGG:04710	-
R1	string	0.6	network_modules	14	GO:BP	GO:0042752	4.1496623532062385e-11	1	0.1941657863848535	4	regulation of circadian rhythm	GO:0042752	-	-
R1	string	0.6	network_modules	14	REAC	REAC:R-HSA-400253	8.347957970705025e-10	1	0.21160217121944316	1	Circadian Clock	-	-	REAC:R-HSA-400253
R1	string	0.6	network_modules	15	REAC	REAC:R-HSA-210991	1.171935363494973e-10	1	0.3086301701457973	1	Basigin interactions	-	-	REAC:R-HSA-210991
R1	string	0.6	network_modules	15	GO:BP	GO:0015820	1.5261086581532148e-10	1	0.39482001877504996	1	L-leucine transport	GO:0015820	-	-
R1	string	0.6	network_modules	16	KEGG	KEGG:04061	1.5905442395795027e-34	1	0.4265417158674095	1	Viral protein interaction with cytokine and cytokine receptor	-	KEGG:04061	-
R1	string	0.6	network_modules	16	REAC	REAC:R-HSA-380108	9.201271393025589e-33	1	0.48486356401035724	1	Chemokine receptors bind chemokines	-	-	REAC:R-HSA-380108
R1	string	0.6	network_modules	16	GO:BP	GO:0070098	3.8747048164214416e-24	1	0.32503773563657384	1	chemokine-mediated signaling pathway	GO:0070098	-	-
R1	string	0.6	network_modules	17	GO:BP	GO:0002503	1.0215993127571897e-30	1	0.6285881117168866	1	peptide antigen assembly with MHC class II protein complex	GO:0002503	-	-
R1	string	0.6	network_modules	17	REAC	REAC:R-HSA-202430	6.673403296809289e-26	1	0.5252525394049451	1	Translocation of ZAP-70 to Immunological synapse	-	-	REAC:R-HSA-202430
R1	string	0.6	network_modules	17	KEGG	KEGG:05310	7.128847159575753e-22	4	0.460452493133843	1	Asthma	-	KEGG:05310	-
R1	string	0.6	network_modules	18	KEGG	KEGG:03420	2.147133477730888e-15	1	0.34007447357027815	1	Nucleotide excision repair	-	KEGG:03420	-
R1	string	0.6	network_modules	18	REAC	REAC:R-HSA-5696395	4.234711906402596e-15	1	0.35098398091134103	1	Formation of Incision Complex in GG-NER	-	-	REAC:R-HSA-5696395
R1	string	0.6	network_modules	18	GO:BP	GO:0006289	6.706521593948834e-15	1	0.26007480487062534	1	nucleotide-excision repair	GO:0006289	-	-
R1	string	0.6	network_modules	19	KEGG	KEGG:04150	1.6910795763859466e-19	1	0.2541980671121722	1	mTOR signaling pathway	-	KEGG:04150	-
R1	string	0.6	network_modules	19	GO:BP	GO:0031929	2.5902101965813838e-14	1	0.18844856411645236	2	TOR signaling	GO:0031929	-	-
R1	string	0.6	network_modules	19	REAC	REAC:R-HSA-5674400	9.149005527097174e-11	1	0.3133117581547487	1	Constitutive Signaling by AKT1 E17K in Cancer	-	-	REAC:R-HSA-5674400
R1	string	0.6	network_modules	20	GO:BP	GO:0006506	3.8302914798761164e-20	1	0.4711312284864528	1	GPI anchor biosynthetic process	GO:0006506	-	-
R1	string	0.6	network_modules	21	REAC	REAC:R-HSA-351906	2.5638477730705432e-12	2	0.40373445229360444	1	Apoptotic cleavage of cell adhesion  proteins	-	-	REAC:R-HSA-351906
R1	string	0.6	network_modules	21	GO:BP	GO:0086073	4.317217614097774e-11	6	0.4163109143989407	1	bundle of His cell-Purkinje myocyte adhesion involved in cell communication	GO:0086073	-	-
R1	string	0.6	network_modules	21	KEGG	KEGG:05412	1.3538780711930266e-9	1	0.20124611797498107	1	Arrhythmogenic right ventricular cardiomyopathy	-	KEGG:05412	-
R1	string	0.6	network_modules	22	GO:BP	GO:0016236	1.8890505488833035e-26	1	0.22642151851309492	3	macroautophagy	GO:0016236	-	-
R1	string	0.6	network_modules	22	KEGG	KEGG:04140	5.3781357109622565e-17	1	0.23787802373654413	1	Autophagy - animal	-	KEGG:04140	-
R1	string	0.6	network_modules	22	REAC	REAC:R-HSA-1632852	8.357952610681147e-16	1	0.2349396733231886	1	Macroautophagy	-	-	REAC:R-HSA-1632852
R1	string	0.6	network_modules	23	REAC	REAC:R-HSA-193634	1.965501658612175e-14	1	0.554267839506841	1	Axonal growth inhibition (RHOA activation)	-	-	REAC:R-HSA-193634
R1	string	0.6	network_modules	24	KEGG	KEGG:03050	9.354139373414841e-111	1	0.9666697364454647	1	Proteasome	-	KEGG:03050	-
R1	string	0.6	network_modules	24	REAC	REAC:R-HSA-1236978	1.1979742945993362e-107	1	0.9053049954642114	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
R1	string	0.6	network_modules	25	REAC	REAC:R-HSA-202433	3.744012003831535e-10	1	0.279945892922957	1	Generation of second messenger molecules	-	-	REAC:R-HSA-202433
R1	string	0.6	network_modules	25	KEGG	KEGG:04660	7.789375338991825e-9	1	0.17469896112959743	1	T cell receptor signaling pathway	-	KEGG:04660	-
R1	string	0.6	network_modules	25	GO:BP	GO:0050852	9.978290634693202e-9	4	0.1619135298293971	1	T cell receptor signaling pathway	GO:0050852	-	-
R1	string	0.6	network_modules	26	GO:BP	GO:0060391	3.7951810023279045e-23	1	0.43741541659709676	3	positive regulation of SMAD protein signal transduction	GO:0060391	-	-
R1	string	0.6	network_modules	26	REAC	REAC:R-HSA-2173789	2.1052425940975106e-13	2	0.2932316488274417	1	TGF-beta receptor signaling activates SMADs	-	-	REAC:R-HSA-2173789
R1	string	0.6	network_modules	26	KEGG	KEGG:04350	6.286973102440882e-13	1	0.22961293514719108	1	TGF-beta signaling pathway	-	KEGG:04350	-
R1	string	0.6	network_modules	27	KEGG	KEGG:04657	1.8788028079884737e-16	1	0.2515601730338018	1	IL-17 signaling pathway	-	KEGG:04657	-
R1	string	0.6	network_modules	27	GO:BP	GO:0010257	3.4377183431327933e-13	1	0.22413167004306955	2	NADH dehydrogenase complex assembly	GO:0010257	-	-
R1	string	0.6	network_modules	27	REAC	REAC:R-HSA-9645460	7.672567690588987e-9	5	0.29460631182592095	1	Alpha-protein kinase 1 signaling pathway	-	-	REAC:R-HSA-9645460
R1	string	0.6	network_modules	28	REAC	REAC:R-HSA-5368286	3.429146490110735e-197	2	0.959230674111153	1	Mitochondrial translation initiation	-	-	REAC:R-HSA-5368286
R1	string	0.6	network_modules	29	KEGG	KEGG:04722	5.312678899328357e-13	1	0.22692918947231439	1	Neurotrophin signaling pathway	-	KEGG:04722	-
R1	string	0.6	network_modules	29	GO:BP	GO:0038179	1.6912135032989663e-10	1	0.2851121113145752	2	neurotrophin signaling pathway	GO:0038179	-	-
R1	string	0.6	network_modules	29	REAC	REAC:R-HSA-9026527	5.68926729798942e-6	1	0.34368713053794575	1	Activated NTRK2 signals through PLCG1	-	-	REAC:R-HSA-9026527
R1	string	0.6	network_modules	30	KEGG	KEGG:04130	2.2032847594676682e-45	1	0.6923419916321292	1	SNARE interactions in vesicular transport	-	KEGG:04130	-
R1	string	0.6	network_modules	30	GO:BP	GO:0006906	9.032268088066749e-44	1	0.3950838358698314	2	vesicle fusion	GO:0006906	-	-
R1	string	0.6	network_modules	30	REAC	REAC:R-HSA-6811440	8.205551321773689e-15	1	0.2627646606219922	1	Retrograde transport at the Trans-Golgi-Network	-	-	REAC:R-HSA-6811440
R1	string	0.6	network_modules	31	REAC	REAC:R-HSA-9709570	1.1232586252406986e-23	2	0.39940941502965527	1	Impaired BRCA2 binding to RAD51	-	-	REAC:R-HSA-9709570
R1	string	0.6	network_modules	31	KEGG	KEGG:03430	1.9575839896172646e-15	1	0.3917268235053262	1	Mismatch repair	-	KEGG:03430	-
R1	string	0.6	network_modules	31	GO:BP	GO:1900262	5.6068225372690694e-15	4	0.3996131805035268	1	regulation of DNA-directed DNA polymerase activity	GO:1900262	-	-
R1	string	0.6	network_modules	32	GO:BP	GO:0007188	5.450303308015042e-10	1	0.15471586380488783	1	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	GO:0007188	-	-
R1	string	0.6	network_modules	32	REAC	REAC:R-HSA-392518	2.1067608475613015e-8	1	0.2653048284957788	1	Signal amplification	-	-	REAC:R-HSA-392518
R1	string	0.6	network_modules	33	REAC	REAC:R-HSA-9020958	6.676400129959691e-7	1	0.2750893319817234	1	Interleukin-21 signaling	-	-	REAC:R-HSA-9020958
R1	string	0.6	network_modules	33	KEGG	KEGG:04630	1.333689954771213e-6	1	0.12459092818282566	1	JAK-STAT signaling pathway	-	KEGG:04630	-
R1	string	0.6	network_modules	33	GO:BP	GO:0007259	2.12078299866794e-5	1	0.10984415601383833	1	cell surface receptor signaling pathway via JAK-STAT	GO:0007259	-	-
R1	string	0.6	network_modules	34	GO:BP	GO:0002694	2.7631670353728016e-8	1	0.10474231977391292	2	regulation of leukocyte activation	GO:0002694	-	-
R1	string	0.6	network_modules	35	REAC	REAC:R-HSA-5576890	2.1095375312797375e-15	3	0.6321365939526019	1	Phase 3 - rapid repolarisation	-	-	REAC:R-HSA-5576890
R1	string	0.6	network_modules	35	GO:BP	GO:0060307	5.712333569792598e-13	4	0.41451932207506453	3	regulation of ventricular cardiac muscle cell membrane repolarization	GO:0060307	-	-
R1	string	0.6	network_modules	35	KEGG	KEGG:04971	6.521094506118575e-10	1	0.24162386788344592	1	Gastric acid secretion	-	KEGG:04971	-
R1	string	0.6	network_modules	36	REAC	REAC:R-HSA-8866652	5.930105034344987e-13	1	0.34037368432053694	3	Synthesis of active ubiquitin: roles of E1 and E2 enzymes	-	-	REAC:R-HSA-8866652
R1	string	0.6	network_modules	36	GO:BP	GO:0070647	3.1261334018260993e-9	1	0.0996037447051489	1	protein modification by small protein conjugation or removal	GO:0070647	-	-
R1	string	0.6	network_modules	36	KEGG	KEGG:04120	5.1532310719613285e-8	1	0.15430031162227567	1	Ubiquitin mediated proteolysis	-	KEGG:04120	-
R1	string	0.6	network_modules	37	GO:BP	GO:0000377	2.0885318307059e-35	3	0.24788438577106012	1	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377	-	-
R1	string	0.6	network_modules	37	REAC	REAC:R-HSA-72172	1.5388575479135752e-30	1	0.2678923271530626	1	mRNA Splicing	-	-	REAC:R-HSA-72172
R1	string	0.6	network_modules	38	REAC	REAC:R-HSA-5625970	4.3981130978269005e-7	2	0.2916302732299817	1	RHO GTPases activate KTN1	-	-	REAC:R-HSA-5625970
R1	string	0.6	network_modules	39	GO:BP	GO:0030970	2.2732292623866957e-9	2	0.23523506218231935	2	retrograde protein transport, ER to cytosol	GO:0030970	-	-
R1	string	0.6	network_modules	39	REAC	REAC:R-HSA-901032	4.104249586911565e-8	2	0.25584821590693674	1	ER Quality Control Compartment (ERQC)	-	-	REAC:R-HSA-901032
R1	string	0.6	network_modules	39	KEGG	KEGG:05211	6.353287245288876e-8	2	0.18500874401994952	1	Renal cell carcinoma	-	KEGG:05211	-
R1	string	0.6	network_modules	40	REAC	REAC:R-HSA-5668599	1.565037956505009e-24	1	0.5437519264211382	1	RHO GTPases Activate NADPH Oxidases	-	-	REAC:R-HSA-5668599
R1	string	0.6	network_modules	40	GO:BP	GO:0042554	9.33738630266897e-24	1	0.4567735067122574	1	superoxide anion generation	GO:0042554	-	-
R1	string	0.6	network_modules	41	KEGG	KEGG:04514	6.218070828835996e-18	1	0.24400138299016058	1	Cell adhesion molecules	-	KEGG:04514	-
R1	string	0.6	network_modules	41	REAC	REAC:R-HSA-216083	2.9823359982364764e-16	1	0.2593054009473279	1	Integrin cell surface interactions	-	-	REAC:R-HSA-216083
R1	string	0.6	network_modules	41	GO:BP	GO:0045123	7.941578976934614e-12	1	0.22037551393383822	1	cellular extravasation	GO:0045123	-	-
R1	string	0.6	network_modules	42	REAC	REAC:R-HSA-3247509	1.1950883349402869e-37	1	0.2902123086895204	2	Chromatin modifying enzymes	-	-	REAC:R-HSA-3247509
R1	string	0.6	network_modules	42	GO:BP	GO:2000819	3.670695516129144e-37	1	0.5298162436417616	1	regulation of nucleotide-excision repair	GO:2000819	-	-
R1	string	0.6	network_modules	42	KEGG	KEGG:03082	1.095971162197681e-36	1	0.39745505009178766	1	ATP-dependent chromatin remodeling	-	KEGG:03082	-
R1	string	0.6	network_modules	43	GO:BP	GO:0016441	1.2215501783991553e-23	4	0.3158204163682054	5	post-transcriptional gene silencing	GO:0016441	-	-
R1	string	0.6	network_modules	43	REAC	REAC:R-HSA-8948700	2.333353338485081e-16	2	0.5046519423166372	1	Competing endogenous RNAs (ceRNAs) regulate PTEN translation	-	-	REAC:R-HSA-8948700
R1	string	0.6	network_modules	44	GO:BP	GO:0071356	3.9416972208818645e-14	1	0.184870366508248	1	cellular response to tumor necrosis factor	GO:0071356	-	-
R1	string	0.6	network_modules	44	KEGG	KEGG:04064	1.0023377901441551e-11	1	0.20645411685892834	1	NF-kappa B signaling pathway	-	KEGG:04064	-
R1	string	0.6	network_modules	44	REAC	REAC:R-HSA-5626978	2.390955862033583e-8	3	0.3843707528104473	1	TNFR1-mediated ceramide production	-	-	REAC:R-HSA-5626978
R1	string	0.6	network_modules	45	KEGG	KEGG:03015	8.531501562092069e-24	1	0.34408519088084855	1	mRNA surveillance pathway	-	KEGG:03015	-
R1	string	0.6	network_modules	45	REAC	REAC:R-HSA-4839744	4.951587668026483e-21	1	0.5663225575320271	1	Signaling by APC mutants	-	-	REAC:R-HSA-4839744
R1	string	0.6	network_modules	45	GO:BP	GO:0006470	4.419113420475773e-13	2	0.2112067691697139	1	protein dephosphorylation	GO:0006470	-	-
R1	string	0.6	network_modules	46	REAC	REAC:R-HSA-1362300	1.4803398714645175e-8	1	0.2805548257817498	2	Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1	-	-	REAC:R-HSA-1362300
R1	string	0.6	network_modules	46	KEGG	KEGG:04218	1.1090688110056837e-7	1	0.1349002309071562	1	Cellular senescence	-	KEGG:04218	-
R1	string	0.6	network_modules	46	GO:BP	GO:0038061	2.0135862842410034e-7	1	0.13603313433747372	1	non-canonical NF-kappaB signal transduction	GO:0038061	-	-
R1	string	0.6	network_modules	47	GO:BP	GO:0030509	3.2731452303919717e-37	3	0.3649985171996175	2	BMP signaling pathway	GO:0030509	-	-
R1	string	0.6	network_modules	47	KEGG	KEGG:04350	1.5202176958830515e-32	1	0.38884932482746426	1	TGF-beta signaling pathway	-	KEGG:04350	-
R1	string	0.6	network_modules	47	REAC	REAC:R-HSA-201451	7.365440762547139e-19	2	0.3905237337123996	1	Signaling by BMP	-	-	REAC:R-HSA-201451
R1	string	0.6	network_modules	48	GO:BP	GO:0048013	6.391174908138303e-42	1	0.550322900874952	1	ephrin receptor signaling pathway	GO:0048013	-	-
R1	string	0.6	network_modules	48	REAC	REAC:R-HSA-3928665	3.391678209988499e-41	1	0.5484347631217088	1	EPH-ephrin mediated repulsion of cells	-	-	REAC:R-HSA-3928665
R1	string	0.6	network_modules	48	KEGG	KEGG:04360	2.9315668567025502e-31	1	0.3146676790321967	1	Axon guidance	-	KEGG:04360	-
R1	string	0.6	network_modules	49	REAC	REAC:R-HSA-141430	3.487554743756304e-49	2	0.7974970484878107	1	Inactivation of APC/C via direct inhibition of the APC/C complex	-	-	REAC:R-HSA-141430
R1	string	0.6	network_modules	49	GO:BP	GO:0031145	4.318829801884653e-44	1	0.6593466958552919	1	anaphase-promoting complex-dependent catabolic process	GO:0031145	-	-
R1	string	0.6	network_modules	49	KEGG	KEGG:04110	5.11175239053493e-37	1	0.35807774048760616	1	Cell cycle	-	KEGG:04110	-
R1	string	0.6	network_modules	51	KEGG	KEGG:03018	2.372520406662122e-39	1	0.489113154109923	1	RNA degradation	-	KEGG:03018	-
R1	string	0.6	network_modules	51	GO:BP	GO:0071025	3.2510386242491415e-25	5	0.5190986612695394	3	RNA surveillance	GO:0071025	-	-
R1	string	0.6	network_modules	51	REAC	REAC:R-HSA-450604	4.4274023688627155e-25	1	0.5680395750641098	1	KSRP (KHSRP) binds and destabilizes mRNA	-	-	REAC:R-HSA-450604
R1	string	0.6	network_modules	52	GO:BP	GO:0008543	1.8221462295496433e-34	1	0.41930709129768495	1	fibroblast growth factor receptor signaling pathway	GO:0008543	-	-
R1	string	0.6	network_modules	52	REAC	REAC:R-HSA-190322	2.699152550027413e-23	1	0.5548979834528548	1	FGFR4 ligand binding and activation	-	-	REAC:R-HSA-190322
R1	string	0.6	network_modules	52	KEGG	KEGG:05218	1.3041271631813239e-22	1	0.34114610564817927	1	Melanoma	-	KEGG:05218	-
R1	string	0.6	network_modules	53	GO:BP	GO:0030150	6.91896183837665e-27	1	0.5943483353956469	1	protein import into mitochondrial matrix	GO:0030150	-	-
R1	string	0.6	network_modules	53	REAC	REAC:R-HSA-1268020	9.571842223110596e-23	1	0.38285099624159685	1	Mitochondrial protein import	-	-	REAC:R-HSA-1268020
R1	string	0.6	network_modules	54	GO:BP	GO:0000724	1.2835217985738634e-8	1	0.137219753028394	1	double-strand break repair via homologous recombination	GO:0000724	-	-
R1	string	0.6	network_modules	54	KEGG	KEGG:03440	1.3754473975864927e-8	1	0.2587884544667697	1	Homologous recombination	-	KEGG:03440	-
R1	string	0.6	network_modules	54	REAC	REAC:R-HSA-9709603	4.064259394234297e-6	1	0.225218996265265	1	Impaired BRCA2 binding to PALB2	-	-	REAC:R-HSA-9709603
R1	string	0.6	network_modules	55	REAC	REAC:R-HSA-446388	2.0441215815824387e-13	2	0.46233688199618106	1	Regulation of cytoskeletal remodeling and cell spreading by IPP complex components	-	-	REAC:R-HSA-446388
R1	string	0.6	network_modules	55	GO:BP	GO:0034446	2.5728252428769694e-12	1	0.20028782221239158	1	substrate adhesion-dependent cell spreading	GO:0034446	-	-
R1	string	0.6	network_modules	55	KEGG	KEGG:04510	1.2812673701217981e-9	1	0.15359116203269177	1	Focal adhesion	-	KEGG:04510	-
R1	string	0.6	network_modules	56	REAC	REAC:R-HSA-418886	8.926554963416752e-11	2	0.42816846722126106	1	Netrin mediated repulsion signals	-	-	REAC:R-HSA-418886
R1	string	0.6	network_modules	56	GO:BP	GO:0006879	3.34591625408491e-10	1	0.20971379067559748	2	intracellular iron ion homeostasis	GO:0006879	-	-
R1	string	0.6	network_modules	56	KEGG	KEGG:04350	3.6532387354052773e-10	1	0.1898492710622191	1	TGF-beta signaling pathway	-	KEGG:04350	-
R1	string	0.6	network_modules	57	GO:BP	GO:0042273	3.083644673978247e-11	3	0.20507182791281411	1	ribosomal large subunit biogenesis	GO:0042273	-	-
R1	string	0.6	network_modules	58	KEGG	KEGG:03083	3.393513977527645e-5	1	0.15207391213565075	1	Polycomb repressive complex	-	KEGG:03083	-
R1	string	0.6	network_modules	59	REAC	REAC:R-HSA-380972	2.1415159102919828e-8	1	0.26682036016088767	1	Energy dependent regulation of mTOR by LKB1-AMPK	-	-	REAC:R-HSA-380972
R1	string	0.6	network_modules	59	KEGG	KEGG:04152	3.390175456022868e-6	1	0.1494107098332342	1	AMPK signaling pathway	-	KEGG:04152	-
R1	string	0.6	network_modules	60	KEGG	KEGG:05017	8.257911758646289e-8	1	0.16570142372386115	1	Spinocerebellar ataxia	-	KEGG:05017	-
R1	string	0.6	network_modules	60	REAC	REAC:R-HSA-8949215	5.205056915103715e-7	1	0.2771074238607614	1	Mitochondrial calcium ion transport	-	-	REAC:R-HSA-8949215
R1	string	0.6	network_modules	60	GO:BP	GO:0035794	2.7944373427706137e-6	2	0.22279015997153992	1	positive regulation of mitochondrial membrane permeability	GO:0035794	-	-
R1	string	0.6	network_modules	61	GO:BP	GO:0046856	1.5837787452091803e-9	1	0.4261640521284216	1	phosphatidylinositol dephosphorylation	GO:0046856	-	-
R1	string	0.6	network_modules	61	REAC	REAC:R-HSA-1483255	5.17964897456926e-7	1	0.2187324121870978	1	PI Metabolism	-	-	REAC:R-HSA-1483255
R1	string	0.6	network_modules	62	GO:BP	GO:0034243	1.3460955536070037e-18	1	0.2595097370335366	1	regulation of transcription elongation by RNA polymerase II	GO:0034243	-	-
R1	string	0.6	network_modules	62	REAC	REAC:R-HSA-112382	1.319972875317495e-13	1	0.2578852515685229	2	Formation of RNA Pol II elongation complex 	-	-	REAC:R-HSA-112382
R1	string	0.6	network_modules	62	KEGG	KEGG:03250	1.511025878780538e-12	1	0.2947842506863528	1	Viral life cycle - HIV-1	-	KEGG:03250	-
R1	string	0.6	network_modules	63	GO:BP	GO:0042775	3.838362457717469e-147	1	0.808760986579556	2	mitochondrial ATP synthesis coupled electron transport	GO:0042775	-	-
R1	string	0.6	network_modules	63	KEGG	KEGG:00190	1.8306749636607548e-128	1	0.7042804624957637	1	Oxidative phosphorylation	-	KEGG:00190	-
R1	string	0.6	network_modules	63	REAC	REAC:R-HSA-611105	3.263081999324393e-128	1	0.7556200802472924	1	Respiratory electron transport	-	-	REAC:R-HSA-611105
R1	string	0.6	network_modules	64	KEGG	KEGG:03082	2.362577758163567e-43	1	0.44300909897181107	1	ATP-dependent chromatin remodeling	-	KEGG:03082	-
R1	string	0.6	network_modules	64	GO:BP	GO:0045739	6.336634743106992e-35	1	0.33243118623352874	4	positive regulation of DNA repair	GO:0045739	-	-
R1	string	0.6	network_modules	64	REAC	REAC:R-HSA-3214847	2.239478228156043e-20	1	0.24910422583273742	1	HATs acetylate histones	-	-	REAC:R-HSA-3214847
R1	string	0.6	network_modules	65	REAC	REAC:R-HSA-5620924	3.3618387035696517e-56	1	0.6657479285756912	1	Intraflagellar transport	-	-	REAC:R-HSA-5620924
R1	string	0.6	network_modules	65	GO:BP	GO:0035720	9.828558404534684e-48	2	0.8176895180116414	1	intraciliary anterograde transport	GO:0035720	-	-
R1	string	0.6	network_modules	66	KEGG	KEGG:03020	3.441347705791713e-72	1	0.8006074087380304	1	RNA polymerase	-	KEGG:03020	-
R1	string	0.6	network_modules	66	REAC	REAC:R-HSA-167161	1.7827129650482963e-42	1	0.49249060986930876	6	HIV Transcription Initiation	-	-	REAC:R-HSA-167161
R1	string	0.6	network_modules	67	REAC	REAC:R-HSA-6811438	2.136293685961571e-30	2	0.45412464050045503	1	Intra-Golgi traffic	-	-	REAC:R-HSA-6811438
R1	string	0.6	network_modules	67	GO:BP	GO:0006891	6.737440005941213e-23	2	0.3809584484145386	1	intra-Golgi vesicle-mediated transport	GO:0006891	-	-
R1	string	0.6	network_modules	68	REAC	REAC:R-HSA-3000157	3.933753838675927e-27	1	0.5048733989105512	1	Laminin interactions	-	-	REAC:R-HSA-3000157
R1	string	0.6	network_modules	68	KEGG	KEGG:04512	2.727575345124861e-24	1	0.35757439016812115	1	ECM-receptor interaction	-	KEGG:04512	-
R1	string	0.6	network_modules	69	REAC	REAC:R-HSA-9726842	1.4549112613660312e-7	1	0.323713798413934	1	Gain-of-function MRAS complexes activate RAF signaling	-	-	REAC:R-HSA-9726842
R1	string	0.6	network_modules	69	GO:BP	GO:0051256	6.06186116287886e-6	1	0.2123230661207027	1	mitotic spindle midzone assembly	GO:0051256	-	-
