network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	string	0.2	network_modules	7	GO:BP	GO:0000045	1.7063664863956648e-51	4	0.3754026649512456	1	autophagosome assembly	GO:0000045	-	-
M1	string	0.2	network_modules	7	KEGG	KEGG:04136	1.9278040065556905e-37	2	0.508086595211664	1	Autophagy - other	-	KEGG:04136	-
M1	string	0.2	network_modules	7	REAC	REAC:R-HSA-1632852	3.3536236896491554e-34	1	0.3138238047000426	1	Macroautophagy	-	-	REAC:R-HSA-1632852
M1	string	0.2	network_modules	8	GO:BP	GO:0006821	5.4008918057673055e-76	1	0.5255019878729155	1	chloride transport	GO:0006821	-	-
M1	string	0.2	network_modules	8	KEGG	KEGG:05033	3.232516684753526e-39	1	0.48925886050396744	1	Nicotine addiction	-	KEGG:05033	-
M1	string	0.2	network_modules	8	REAC	REAC:R-HSA-112314	5.686049782840857e-39	1	0.293785526615068	1	Neurotransmitter receptors and postsynaptic signal transmission	-	-	REAC:R-HSA-112314
M1	string	0.2	network_modules	9	GO:BP	GO:0016567	4.43663076617268e-24	1	0.14943479993936365	1	protein ubiquitination	GO:0016567	-	-
M1	string	0.2	network_modules	9	REAC	REAC:R-HSA-8951664	4.6884854648600764e-21	1	0.20614437607563948	1	Neddylation	-	-	REAC:R-HSA-8951664
M1	string	0.2	network_modules	10	REAC	REAC:R-HSA-8868773	4.78204577373459e-102	1	0.5374220514495509	2	rRNA processing in the nucleus and cytosol	-	-	REAC:R-HSA-8868773
M1	string	0.2	network_modules	10	GO:BP	GO:0006364	1.8073564654098563e-94	2	0.5007714495541624	2	rRNA processing	GO:0006364	-	-
M1	string	0.2	network_modules	10	KEGG	KEGG:03008	1.9240301287058795e-39	1	0.36131366298335377	1	Ribosome biogenesis in eukaryotes	-	KEGG:03008	-
M1	string	0.2	network_modules	11	KEGG	KEGG:00561	9.596330401810794e-79	1	0.6355757866751974	1	Glycerolipid metabolism	-	KEGG:00561	-
M1	string	0.2	network_modules	11	GO:BP	GO:0006639	3.2280061400313337e-46	2	0.3440917246178868	5	acylglycerol metabolic process	GO:0006639	-	-
M1	string	0.2	network_modules	11	REAC	REAC:R-HSA-1483206	6.321196078248656e-37	1	0.3000008234086195	2	Glycerophospholipid biosynthesis	-	-	REAC:R-HSA-1483206
M1	string	0.2	network_modules	12	KEGG	KEGG:05322	1.347129411329894e-89	1	0.5818533743955097	1	Systemic lupus erythematosus	-	KEGG:05322	-
M1	string	0.2	network_modules	12	GO:BP	GO:0006334	6.677907872287339e-82	2	0.5419636198401091	1	nucleosome assembly	GO:0006334	-	-
M1	string	0.2	network_modules	12	REAC	REAC:R-HSA-73728	6.610883159833429e-75	5	0.6169154357143617	1	RNA Polymerase I Promoter Opening	-	-	REAC:R-HSA-73728
M1	string	0.2	network_modules	13	GO:BP	GO:0035329	2.600160183206885e-41	1	0.41245375392783595	1	hippo signaling	GO:0035329	-	-
M1	string	0.2	network_modules	13	KEGG	KEGG:04392	3.514540538518848e-40	1	0.6127755102878114	1	Hippo signaling pathway - multiple species	-	KEGG:04392	-
M1	string	0.2	network_modules	13	REAC	REAC:R-HSA-2028269	1.523760105498779e-25	1	0.5101885800675467	1	Signaling by Hippo	-	-	REAC:R-HSA-2028269
M1	string	0.2	network_modules	14	REAC	REAC:R-HSA-6805567	3.1476377205451593e-99	1	0.5077151729765474	1	Keratinization	-	-	REAC:R-HSA-6805567
M1	string	0.2	network_modules	14	GO:BP	GO:0018149	1.3708088415848309e-16	1	0.33292156148934793	1	peptide cross-linking	GO:0018149	-	-
M1	string	0.2	network_modules	15	GO:BP	GO:0036258	6.948233571696235e-70	1	0.6519252858482569	1	multivesicular body assembly	GO:0036258	-	-
M1	string	0.2	network_modules	15	REAC	REAC:R-HSA-917729	7.483792992303838e-58	1	0.6729200282048818	1	Endosomal Sorting Complex Required For Transport (ESCRT)	-	-	REAC:R-HSA-917729
M1	string	0.2	network_modules	15	KEGG	KEGG:04144	6.048762966902358e-44	1	0.3295565182028816	1	Endocytosis	-	KEGG:04144	-
M1	string	0.2	network_modules	16	REAC	REAC:R-HSA-72702	3.909517082474609e-110	1	0.8157682498373501	2	Ribosomal scanning and start codon recognition	-	-	REAC:R-HSA-72702
M1	string	0.2	network_modules	16	GO:BP	GO:0002181	3.791728893862581e-87	1	0.48184111633123866	1	cytoplasmic translation	GO:0002181	-	-
M1	string	0.2	network_modules	17	REAC	REAC:R-HSA-211733	2.8908106752170933e-122	1	0.9174601087140296	1	Regulation of activated PAK-2p34 by proteasome mediated degradation	-	-	REAC:R-HSA-211733
M1	string	0.2	network_modules	17	KEGG	KEGG:03050	7.630765219765491e-109	1	0.9108665922135756	1	Proteasome	-	KEGG:03050	-
M1	string	0.2	network_modules	18	KEGG	KEGG:00250	4.252093188597137e-15	1	0.25461302025734206	1	Alanine, aspartate and glutamate metabolism	-	KEGG:00250	-
M1	string	0.2	network_modules	18	GO:BP	GO:0006520	5.137740910184352e-14	1	0.1309765591080917	1	amino acid metabolic process	GO:0006520	-	-
M1	string	0.2	network_modules	18	REAC	REAC:R-HSA-71291	2.0154031127809497e-9	1	0.10357010593046055	1	Metabolism of amino acids and derivatives	-	-	REAC:R-HSA-71291
M1	string	0.2	network_modules	19	KEGG	KEGG:03013	2.0321780347506187e-35	1	0.3896618764526347	1	Nucleocytoplasmic transport	-	KEGG:03013	-
M1	string	0.2	network_modules	19	GO:BP	GO:0006607	7.322028394079541e-31	5	0.43251274812002416	1	NLS-bearing protein import into nucleus	GO:0006607	-	-
M1	string	0.2	network_modules	20	REAC	REAC:R-HSA-380287	1.2337503820382968e-50	1	0.5080819699549002	1	Centrosome maturation	-	-	REAC:R-HSA-380287
M1	string	0.2	network_modules	20	GO:BP	GO:0000226	2.858301280073544e-44	1	0.21951639414435287	3	microtubule cytoskeleton organization	GO:0000226	-	-
M1	string	0.2	network_modules	21	REAC	REAC:R-HSA-1799339	5.408555769410228e-74	1	0.552226600837192	1	SRP-dependent cotranslational protein targeting to membrane	-	-	REAC:R-HSA-1799339
M1	string	0.2	network_modules	22	GO:BP	GO:0000122	1.8327461528419942e-7	1	0.07246919670110596	1	negative regulation of transcription by RNA polymerase II	GO:0000122	-	-
M1	string	0.2	network_modules	22	REAC	REAC:R-HSA-5635851	3.946206415161963e-6	1	0.33932496709510673	1	GLI proteins bind promoters of Hh responsive genes to promote transcription	-	-	REAC:R-HSA-5635851
M1	string	0.2	network_modules	23	REAC	REAC:R-HSA-141405	1.5041541523311024e-48	1	0.6226644188746103	1	Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components	-	-	REAC:R-HSA-141405
M1	string	0.2	network_modules	23	KEGG	KEGG:03083	3.1827259814310467e-44	1	0.41420170259166483	1	Polycomb repressive complex	-	KEGG:03083	-
M1	string	0.2	network_modules	23	GO:BP	GO:0031145	5.633022837061984e-43	1	0.509273113951423	1	anaphase-promoting complex-dependent catabolic process	GO:0031145	-	-
M1	string	0.2	network_modules	24	REAC	REAC:R-HSA-8951664	5.154278899973843e-85	1	0.44975553720018085	1	Neddylation	-	-	REAC:R-HSA-8951664
M1	string	0.2	network_modules	24	GO:BP	GO:0045116	8.696198207274562e-34	2	0.44517492054649643	1	protein neddylation	GO:0045116	-	-
M1	string	0.2	network_modules	24	KEGG	KEGG:04120	2.2869396468632823e-21	1	0.28385571972000934	1	Ubiquitin mediated proteolysis	-	KEGG:04120	-
M1	string	0.2	network_modules	25	GO:BP	GO:0006457	1.5775367953306565e-39	1	0.27794731157947966	1	protein folding	GO:0006457	-	-
M1	string	0.2	network_modules	25	REAC	REAC:R-HSA-3371568	3.7989188238002514e-14	3	0.3209083640040951	1	Attenuation phase	-	-	REAC:R-HSA-3371568
M1	string	0.2	network_modules	26	GO:BP	GO:0006956	8.714465421624402e-60	1	0.5341012824262407	1	complement activation	GO:0006956	-	-
M1	string	0.2	network_modules	26	KEGG	KEGG:04610	2.5134935420127574e-58	1	0.5497719726532059	1	Complement and coagulation cascades	-	KEGG:04610	-
M1	string	0.2	network_modules	26	REAC	REAC:R-HSA-166658	9.515393855152127e-57	1	0.45269483459027793	1	Complement cascade	-	-	REAC:R-HSA-166658
M1	string	0.2	network_modules	27	KEGG	KEGG:00562	3.6347008664744477e-125	1	0.847333243702972	1	Inositol phosphate metabolism	-	KEGG:00562	-
M1	string	0.2	network_modules	27	GO:BP	GO:0046488	2.51158745624942e-96	1	0.5531084834095208	1	phosphatidylinositol metabolic process	GO:0046488	-	-
M1	string	0.2	network_modules	27	REAC	REAC:R-HSA-1483255	1.5956355382290794e-63	1	0.5126160128641678	1	PI Metabolism	-	-	REAC:R-HSA-1483255
M1	string	0.2	network_modules	28	GO:BP	GO:0006310	3.4916721984321575e-47	2	0.2821734513236649	5	DNA recombination	GO:0006310	-	-
M1	string	0.2	network_modules	28	KEGG	KEGG:03460	1.8003382895087745e-45	1	0.5695154171166013	1	Fanconi anemia pathway	-	KEGG:03460	-
M1	string	0.2	network_modules	28	REAC	REAC:R-HSA-6783310	1.2018495809427668e-41	1	0.5368066703912985	1	Fanconi Anemia Pathway	-	-	REAC:R-HSA-6783310
M1	string	0.2	network_modules	29	GO:BP	GO:0071526	6.754673331713884e-61	1	0.5716299052784106	1	semaphorin-plexin signaling pathway	GO:0071526	-	-
M1	string	0.2	network_modules	29	REAC	REAC:R-HSA-373755	7.100094830335421e-48	1	0.4845477244484644	1	Semaphorin interactions	-	-	REAC:R-HSA-373755
M1	string	0.2	network_modules	29	KEGG	KEGG:04360	4.365316446665979e-45	1	0.36611456126309294	1	Axon guidance	-	KEGG:04360	-
M1	string	0.2	network_modules	30	REAC	REAC:R-HSA-72163	5.401901341711887e-103	1	0.5323381736361151	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
M1	string	0.2	network_modules	30	GO:BP	GO:0000377	7.811340771731718e-101	1	0.4426979239825541	1	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377	-	-
M1	string	0.2	network_modules	30	KEGG	KEGG:03040	1.890565095727581e-77	1	0.5046457861501891	1	Spliceosome	-	KEGG:03040	-
M1	string	0.2	network_modules	31	GO:BP	GO:0007219	5.881530422877472e-38	1	0.32274263343539783	1	Notch signaling pathway	GO:0007219	-	-
M1	string	0.2	network_modules	31	KEGG	KEGG:04330	6.919905446595575e-33	1	0.415626578954659	1	Notch signaling pathway	-	KEGG:04330	-
M1	string	0.2	network_modules	31	REAC	REAC:R-HSA-1980145	5.045568300258093e-22	3	0.35567420796259225	1	Signaling by NOTCH2	-	-	REAC:R-HSA-1980145
M1	string	0.2	network_modules	32	REAC	REAC:R-HSA-1221632	6.043159972034389e-73	1	0.5753979652403632	1	Meiotic synapsis	-	-	REAC:R-HSA-1221632
M1	string	0.2	network_modules	32	KEGG	KEGG:05322	1.2767496462903297e-25	1	0.27267511201237227	1	Systemic lupus erythematosus	-	KEGG:05322	-
M1	string	0.2	network_modules	33	KEGG	KEGG:00140	9.127264645839277e-79	1	0.6698486628987291	1	Steroid hormone biosynthesis	-	KEGG:00140	-
M1	string	0.2	network_modules	33	GO:BP	GO:0052695	9.833814017382375e-40	5	0.5148614376179409	1	cellular glucuronidation	GO:0052695	-	-
M1	string	0.2	network_modules	33	REAC	REAC:R-HSA-156588	1.4775946541715384e-37	2	0.49736753327486893	1	Glucuronidation	-	-	REAC:R-HSA-156588
M1	string	0.2	network_modules	34	GO:BP	GO:0051056	8.974342534072332e-37	2	0.25389325281739933	1	regulation of small GTPase mediated signal transduction	GO:0051056	-	-
M1	string	0.2	network_modules	34	REAC	REAC:R-HSA-8980692	1.3548226747601997e-28	1	0.27672513272867033	1	RHOA GTPase cycle	-	-	REAC:R-HSA-8980692
M1	string	0.2	network_modules	35	KEGG	KEGG:00565	6.075136360096473e-71	1	0.6663974236148399	1	Ether lipid metabolism	-	KEGG:00565	-
M1	string	0.2	network_modules	35	REAC	REAC:R-HSA-1482788	6.171187907923043e-46	1	0.5695085409040622	1	Acyl chain remodelling of PC	-	-	REAC:R-HSA-1482788
M1	string	0.2	network_modules	35	GO:BP	GO:0046470	3.350810466069052e-30	4	0.3197398606500924	2	phosphatidylcholine metabolic process	GO:0046470	-	-
M1	string	0.2	network_modules	36	GO:BP	GO:0140588	1.6979002501081577e-12	2	0.2836487643873409	1	chromatin looping	GO:0140588	-	-
M1	string	0.2	network_modules	36	REAC	REAC:R-HSA-3108214	1.4089539435183413e-9	1	0.2039529404336481	1	SUMOylation of DNA damage response and repair proteins	-	-	REAC:R-HSA-3108214
M1	string	0.2	network_modules	37	REAC	REAC:R-HSA-6799198	7.678348558098613e-132	1	0.9458105761698317	1	Complex I biogenesis	-	-	REAC:R-HSA-6799198
M1	string	0.2	network_modules	37	GO:BP	GO:0010257	8.239508237315914e-107	1	0.7832988261235294	2	NADH dehydrogenase complex assembly	GO:0010257	-	-
M1	string	0.2	network_modules	38	KEGG	KEGG:00230	9.66621415446885e-81	1	0.5660788087853245	1	Purine metabolism	-	KEGG:00230	-
M1	string	0.2	network_modules	38	GO:BP	GO:0052652	4.435103432704628e-49	1	0.5699617416810356	2	cyclic purine nucleotide metabolic process	GO:0052652	-	-
M1	string	0.2	network_modules	38	REAC	REAC:R-HSA-170660	2.280012788921679e-18	2	0.3937059135818587	1	Adenylate cyclase activating pathway	-	-	REAC:R-HSA-170660
M1	string	0.2	network_modules	39	REAC	REAC:R-HSA-379724	1.6094036154360996e-63	1	0.6892806782451807	1	tRNA Aminoacylation	-	-	REAC:R-HSA-379724
M1	string	0.2	network_modules	39	KEGG	KEGG:00970	9.687086152000852e-60	1	0.7183472551055943	1	Aminoacyl-tRNA biosynthesis	-	KEGG:00970	-
M1	string	0.2	network_modules	39	GO:BP	GO:0006418	1.698438537805013e-58	1	0.5894644721475046	1	tRNA aminoacylation for protein translation	GO:0006418	-	-
M1	string	0.2	network_modules	40	GO:BP	GO:0006635	3.467898274885574e-59	1	0.5245751649760976	1	fatty acid beta-oxidation	GO:0006635	-	-
M1	string	0.2	network_modules	40	KEGG	KEGG:00071	1.942288557474248e-31	1	0.4426420944281245	1	Fatty acid degradation	-	KEGG:00071	-
M1	string	0.2	network_modules	41	GO:BP	GO:0071786	8.613703740946862e-29	1	0.4373425665028377	1	endoplasmic reticulum tubular network organization	GO:0071786	-	-
M1	string	0.2	network_modules	41	REAC	REAC:R-HSA-192105	6.088034938356864e-10	1	0.22408027484948945	1	Synthesis of bile acids and bile salts	-	-	REAC:R-HSA-192105
M1	string	0.2	network_modules	42	GO:BP	GO:0016055	2.576657703265589e-65	1	0.32640978775778157	2	Wnt signaling pathway	GO:0016055	-	-
M1	string	0.2	network_modules	42	KEGG	KEGG:05217	1.408567627438716e-52	2	0.5480600848728749	1	Basal cell carcinoma	-	KEGG:05217	-
M1	string	0.2	network_modules	42	REAC	REAC:R-HSA-373080	1.7176200449400394e-46	1	0.434581876010737	2	Class B/2 (Secretin family receptors)	-	-	REAC:R-HSA-373080
M1	string	0.2	network_modules	43	KEGG	KEGG:04530	8.450430046897504e-45	1	0.388250538972926	1	Tight junction	-	KEGG:04530	-
M1	string	0.2	network_modules	43	REAC	REAC:R-HSA-420029	6.663205204620503e-42	1	0.5760238198744475	1	Tight junction interactions	-	-	REAC:R-HSA-420029
M1	string	0.2	network_modules	43	GO:BP	GO:0016338	5.620199714505951e-40	4	0.5313056660899123	1	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	GO:0016338	-	-
M1	string	0.2	network_modules	44	GO:BP	GO:0036376	2.2927457865331455e-29	3	0.49420968548506106	1	sodium ion export across plasma membrane	GO:0036376	-	-
M1	string	0.2	network_modules	44	REAC	REAC:R-HSA-936837	2.8313218144090144e-27	1	0.3552057018724149	1	Ion transport by P-type ATPases	-	-	REAC:R-HSA-936837
M1	string	0.2	network_modules	44	KEGG	KEGG:04960	6.17192141986436e-17	1	0.30271637672469803	1	Aldosterone-regulated sodium reabsorption	-	KEGG:04960	-
M1	string	0.2	network_modules	45	REAC	REAC:R-HSA-444473	2.896865842874947e-7	1	0.29571095031683997	1	Formyl peptide receptors bind formyl peptides and many other ligands	-	-	REAC:R-HSA-444473
M1	string	0.2	network_modules	45	GO:BP	GO:1905686	2.7344457653198745e-5	2	0.26380841213641976	1	positive regulation of plasma membrane repair	GO:1905686	-	-
M1	string	0.2	network_modules	46	REAC	REAC:R-HSA-72187	6.736002022818906e-133	1	0.9542635811897385	1	mRNA 3'-end processing	-	-	REAC:R-HSA-72187
M1	string	0.2	network_modules	46	KEGG	KEGG:03015	1.0331596629401853e-44	1	0.4274177085888969	1	mRNA surveillance pathway	-	KEGG:03015	-
M1	string	0.2	network_modules	46	GO:BP	GO:0006406	3.2887576961694265e-33	3	0.3489322026763317	1	mRNA export from nucleus	GO:0006406	-	-
M1	string	0.2	network_modules	47	KEGG	KEGG:04130	6.046554321553257e-80	1	0.8723550382873746	1	SNARE interactions in vesicular transport	-	KEGG:04130	-
M1	string	0.2	network_modules	47	GO:BP	GO:0090174	1.4673023835890267e-58	1	0.44865326063035543	1	organelle membrane fusion	GO:0090174	-	-
M1	string	0.2	network_modules	47	REAC	REAC:R-HSA-6811438	1.970551794204715e-20	2	0.31536401061756414	1	Intra-Golgi traffic	-	-	REAC:R-HSA-6811438
M1	string	0.2	network_modules	48	GO:BP	GO:0042147	1.246057709309297e-25	2	0.2649817112721191	1	retrograde transport, endosome to Golgi	GO:0042147	-	-
M1	string	0.2	network_modules	48	KEGG	KEGG:04144	5.743862077902637e-23	1	0.23880374816275468	1	Endocytosis	-	KEGG:04144	-
M1	string	0.2	network_modules	49	KEGG	KEGG:03082	2.8514797500735543e-50	1	0.4607540419699161	1	ATP-dependent chromatin remodeling	-	KEGG:03082	-
M1	string	0.2	network_modules	49	REAC	REAC:R-HSA-3214847	1.940224256107467e-49	1	0.3978259734116305	1	HATs acetylate histones	-	-	REAC:R-HSA-3214847
M1	string	0.2	network_modules	49	GO:BP	GO:0045995	8.594378185209166e-40	2	0.3893790826712358	4	regulation of embryonic development	GO:0045995	-	-
M1	string	0.2	network_modules	50	GO:BP	GO:0007411	8.13398054502429e-31	1	0.25742254600415	1	axon guidance	GO:0007411	-	-
M1	string	0.2	network_modules	50	KEGG	KEGG:04360	1.4140869286119902e-29	1	0.3060631433091893	1	Axon guidance	-	KEGG:04360	-
M1	string	0.2	network_modules	50	REAC	REAC:R-HSA-428542	6.399892727736943e-18	2	0.4707341602589999	1	Regulation of commissural axon pathfinding by SLIT and ROBO	-	-	REAC:R-HSA-428542
M1	string	0.2	network_modules	51	REAC	REAC:R-HSA-997272	7.6556592270347785e-62	1	0.6943042971280667	1	Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits	-	-	REAC:R-HSA-997272
M1	string	0.2	network_modules	51	GO:BP	GO:0007186	2.1872102477303293e-45	1	0.20727903831942143	1	G protein-coupled receptor signaling pathway	GO:0007186	-	-
M1	string	0.2	network_modules	51	KEGG	KEGG:05032	5.430031105332609e-35	1	0.37049876066429965	1	Morphine addiction	-	KEGG:05032	-
M1	string	0.2	network_modules	52	KEGG	KEGG:04141	4.1258778552025812e-19	1	0.23665431914558438	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
M1	string	0.2	network_modules	52	GO:BP	GO:0036503	2.35063503862523e-16	3	0.22009772816549888	1	ERAD pathway	GO:0036503	-	-
M1	string	0.2	network_modules	53	REAC	REAC:R-HSA-5620922	1.0020257017357027e-25	1	0.5207293076127868	1	BBSome-mediated cargo-targeting to cilium	-	-	REAC:R-HSA-5620922
M1	string	0.2	network_modules	53	GO:BP	GO:0032402	8.294945005548603e-7	2	0.1850118402199794	1	melanosome transport	GO:0032402	-	-
M1	string	0.2	network_modules	54	REAC	REAC:R-HSA-204005	2.8347482819546307e-95	1	0.7594370811080156	1	COPII-mediated vesicle transport	-	-	REAC:R-HSA-204005
M1	string	0.2	network_modules	54	GO:BP	GO:0006888	7.539726170739788e-64	1	0.4511057455003559	2	endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0006888	-	-
M1	string	0.2	network_modules	55	KEGG	KEGG:00480	2.0507796520643753e-65	1	0.6339073508487519	1	Glutathione metabolism	-	KEGG:00480	-
M1	string	0.2	network_modules	55	REAC	REAC:R-HSA-156590	2.5385379350491093e-49	2	0.586485806310077	1	Glutathione conjugation	-	-	REAC:R-HSA-156590
M1	string	0.2	network_modules	55	GO:BP	GO:0006749	9.908015992259942e-46	1	0.5225860673751155	1	glutathione metabolic process	GO:0006749	-	-
M1	string	0.2	network_modules	56	GO:BP	GO:0002237	9.227782504342962e-39	1	0.2828060349167117	2	response to molecule of bacterial origin	GO:0002237	-	-
M1	string	0.2	network_modules	56	REAC	REAC:R-HSA-5602358	6.069608625183493e-22	4	0.3516574089474005	1	Diseases associated with the TLR signaling cascade	-	-	REAC:R-HSA-5602358
M1	string	0.2	network_modules	56	KEGG	KEGG:04620	1.1549398326282425e-21	1	0.2663183084468905	1	Toll-like receptor signaling pathway	-	KEGG:04620	-
M1	string	0.2	network_modules	57	GO:BP	GO:0140467	4.518377003349884e-27	1	0.3358177977072771	1	integrated stress response signaling	GO:0140467	-	-
M1	string	0.2	network_modules	57	REAC	REAC:R-HSA-8874211	1.936424710362406e-11	1	0.3371154684556342	1	CREB3 factors activate genes	-	-	REAC:R-HSA-8874211
M1	string	0.2	network_modules	57	KEGG	KEGG:05030	1.7765126169929164e-10	4	0.20873973726380693	1	Cocaine addiction	-	KEGG:05030	-
M1	string	0.2	network_modules	58	KEGG	KEGG:04010	3.0521760830390503e-31	1	0.25605946108825844	1	MAPK signaling pathway	-	KEGG:04010	-
M1	string	0.2	network_modules	58	GO:BP	GO:0006470	2.425758762444289e-17	4	0.2003496716777701	1	protein dephosphorylation	GO:0006470	-	-
M1	string	0.2	network_modules	58	REAC	REAC:R-HSA-112409	3.761692099313267e-16	1	0.34880186451692924	1	RAF-independent MAPK1/3 activation	-	-	REAC:R-HSA-112409
M1	string	0.2	network_modules	59	REAC	REAC:R-HSA-5620916	4.86251713774441e-35	1	0.6411805045153869	1	VxPx cargo-targeting to cilium	-	-	REAC:R-HSA-5620916
M1	string	0.2	network_modules	59	GO:BP	GO:0090522	7.593759538317503e-21	1	0.4467153688973612	1	vesicle tethering involved in exocytosis	GO:0090522	-	-
M1	string	0.2	network_modules	60	GO:BP	GO:0042273	5.214059109227617e-46	1	0.4632297118209308	1	ribosomal large subunit biogenesis	GO:0042273	-	-
M1	string	0.2	network_modules	61	GO:BP	GO:0031163	1.4306802457156817e-53	1	0.635903335278476	1	metallo-sulfur cluster assembly	GO:0031163	-	-
M1	string	0.2	network_modules	61	REAC	REAC:R-HSA-2564830	5.271225091437365e-13	1	0.3420399199843423	1	Cytosolic iron-sulfur cluster assembly	-	-	REAC:R-HSA-2564830
M1	string	0.2	network_modules	62	KEGG	KEGG:04612	3.5129869221593926e-45	1	0.4918696380536098	1	Antigen processing and presentation	-	KEGG:04612	-
M1	string	0.2	network_modules	62	GO:BP	GO:0019882	7.573189041326546e-40	1	0.36302121759352673	7	antigen processing and presentation	GO:0019882	-	-
M1	string	0.2	network_modules	62	REAC	REAC:R-HSA-202430	1.267011483747856e-28	1	0.4876406599015126	1	Translocation of ZAP-70 to Immunological synapse	-	-	REAC:R-HSA-202430
M1	string	0.2	network_modules	63	REAC	REAC:R-HSA-389977	2.0839932188525303e-51	1	0.7455710464182719	1	Post-chaperonin tubulin folding pathway	-	-	REAC:R-HSA-389977
M1	string	0.2	network_modules	63	GO:BP	GO:0000226	1.0717041185684153e-39	1	0.21081739902869043	1	microtubule cytoskeleton organization	GO:0000226	-	-
M1	string	0.2	network_modules	63	KEGG	KEGG:04540	1.429136484238825e-31	1	0.4065433070209087	1	Gap junction	-	KEGG:04540	-
M1	string	0.2	network_modules	64	GO:BP	GO:0030970	1.990611966516768e-30	3	0.44708150864293456	1	retrograde protein transport, ER to cytosol	GO:0030970	-	-
M1	string	0.2	network_modules	64	REAC	REAC:R-HSA-901032	1.5799977615529793e-27	1	0.5168404324407725	1	ER Quality Control Compartment (ERQC)	-	-	REAC:R-HSA-901032
M1	string	0.2	network_modules	64	KEGG	KEGG:04141	7.061917649575805e-27	1	0.29939086739279386	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
M1	string	0.2	network_modules	65	REAC	REAC:R-HSA-6807878	7.382312852218614e-76	1	0.5867166853988007	1	COPI-mediated anterograde transport	-	-	REAC:R-HSA-6807878
M1	string	0.2	network_modules	65	GO:BP	GO:0006888	2.4576815347124456e-34	2	0.30239139011154276	1	endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0006888	-	-
M1	string	0.2	network_modules	66	KEGG	KEGG:03015	1.9755089503419226e-24	2	0.29732774572904325	1	mRNA surveillance pathway	-	KEGG:03015	-
M1	string	0.2	network_modules	66	GO:BP	GO:0006470	9.5279517161881e-24	1	0.24998970342686716	1	protein dephosphorylation	GO:0006470	-	-
M1	string	0.2	network_modules	66	REAC	REAC:R-HSA-5467337	1.5351582342447803e-18	2	0.43816079712301564	1	APC truncation mutants have impaired AXIN binding	-	-	REAC:R-HSA-5467337
