network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
R1	string	0.8	network_modules	38	REAC	REAC:R-HSA-73780	1.4821099384692452e-32	1	0.7024558454682308	1	RNA Polymerase III Chain Elongation	-	-	REAC:R-HSA-73780
R1	string	0.8	network_modules	39	REAC	REAC:R-HSA-5389840	6.51370071720302e-106	1	0.7414474132550936	1	Mitochondrial translation elongation	-	-	REAC:R-HSA-5389840
R1	string	0.8	network_modules	40	GO:BP	GO:0006890	2.282722487595146e-11	1	0.29345779185034815	1	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	GO:0006890	-	-
R1	string	0.8	network_modules	40	REAC	REAC:R-HSA-6811434	3.2451439795882657e-9	1	0.21166183615668732	1	COPI-dependent Golgi-to-ER retrograde traffic	-	-	REAC:R-HSA-6811434
R1	string	0.8	network_modules	40	KEGG	KEGG:04130	2.413421417335654e-6	1	0.30566228176156657	1	SNARE interactions in vesicular transport	-	KEGG:04130	-
R1	string	0.8	network_modules	41	REAC	REAC:R-HSA-446107	1.3842077887029693e-7	1	0.5220415159431939	1	Type I hemidesmosome assembly	-	-	REAC:R-HSA-446107
R1	string	0.8	network_modules	41	GO:BP	GO:0007044	4.939624903022262e-5	1	0.19693339139849397	1	cell-substrate junction assembly	GO:0007044	-	-
R1	string	0.8	network_modules	42	REAC	REAC:R-HSA-9726842	6.971059949964989e-9	1	0.4467625705554309	1	Gain-of-function MRAS complexes activate RAF signaling	-	-	REAC:R-HSA-9726842
R1	string	0.8	network_modules	43	KEGG	KEGG:05100	7.365695134857687e-12	1	0.26414604501666034	1	Bacterial invasion of epithelial cells	-	KEGG:05100	-
R1	string	0.8	network_modules	43	REAC	REAC:R-HSA-8849471	1.3731111640323775e-11	1	0.48982728249554514	1	PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases	-	-	REAC:R-HSA-8849471
R1	string	0.8	network_modules	44	GO:BP	GO:0019646	1.4956811540885042e-44	1	0.4929162049431991	1	aerobic electron transport chain	GO:0019646	-	-
R1	string	0.8	network_modules	44	REAC	REAC:R-HSA-611105	1.495061878060471e-39	1	0.4389711107325489	1	Respiratory electron transport	-	-	REAC:R-HSA-611105
R1	string	0.8	network_modules	45	KEGG	KEGG:04350	1.9336731822821591e-22	1	0.3161674711366395	1	TGF-beta signaling pathway	-	KEGG:04350	-
R1	string	0.8	network_modules	45	GO:BP	GO:0030501	1.248444323770868e-16	8	0.3295312124542313	1	positive regulation of bone mineralization	GO:0030501	-	-
R1	string	0.8	network_modules	46	GO:BP	GO:0048013	1.0761441244952505e-9	1	0.24064401476338557	1	ephrin receptor signaling pathway	GO:0048013	-	-
R1	string	0.8	network_modules	46	REAC	REAC:R-HSA-3928664	1.9635838980727175e-9	2	0.33543547403235513	1	Ephrin signaling	-	-	REAC:R-HSA-3928664
R1	string	0.8	network_modules	47	KEGG	KEGG:00785	3.591922724043244e-17	1	0.5672244925201725	1	Lipoic acid metabolism	-	KEGG:00785	-
R1	string	0.8	network_modules	47	REAC	REAC:R-HSA-389661	1.7118187256506743e-16	1	0.474667961083888	1	Glyoxylate metabolism and glycine degradation	-	-	REAC:R-HSA-389661
R1	string	0.8	network_modules	47	GO:BP	GO:0006099	3.981982765937703e-10	1	0.34615985634123897	2	tricarboxylic acid cycle	GO:0006099	-	-
R1	string	0.8	network_modules	48	GO:BP	GO:0010968	6.515331196633669e-22	1	0.6486648965886771	1	regulation of microtubule nucleation	GO:0010968	-	-
R1	string	0.8	network_modules	48	REAC	REAC:R-HSA-380259	3.6505898741647067e-16	1	0.3420525329355805	1	Loss of Nlp from mitotic centrosomes	-	-	REAC:R-HSA-380259
R1	string	0.8	network_modules	49	GO:BP	GO:0070525	9.138065323885349e-13	1	0.512767054717575	1	tRNA threonylcarbamoyladenosine metabolic process	GO:0070525	-	-
R1	string	0.8	network_modules	49	REAC	REAC:R-HSA-6782315	2.8544696490821067e-8	1	0.31181752599199963	1	tRNA modification in the nucleus and cytosol	-	-	REAC:R-HSA-6782315
R1	string	0.8	network_modules	50	GO:BP	GO:0006261	3.839208158955066e-48	1	0.4027190403271747	2	DNA-templated DNA replication	GO:0006261	-	-
R1	string	0.8	network_modules	50	REAC	REAC:R-HSA-68962	8.026902905765895e-48	1	0.7099445754113649	1	Activation of the pre-replicative complex	-	-	REAC:R-HSA-68962
R1	string	0.8	network_modules	50	KEGG	KEGG:04110	8.86492615758859e-29	1	0.3263278479675297	1	Cell cycle	-	KEGG:04110	-
R1	string	0.8	network_modules	51	GO:BP	GO:0006325	6.848521168230253e-7	1	0.09711975280689339	1	chromatin organization	GO:0006325	-	-
R1	string	0.8	network_modules	51	REAC	REAC:R-HSA-3108232	3.44374266594369e-6	1	0.12939149980776357	1	SUMO E3 ligases SUMOylate target proteins	-	-	REAC:R-HSA-3108232
R1	string	0.8	network_modules	52	GO:BP	GO:0031589	2.136097843083299e-6	1	0.1176907779345324	1	cell-substrate adhesion	GO:0031589	-	-
R1	string	0.8	network_modules	52	KEGG	KEGG:04520	8.838087295860048e-5	2	0.13566737747123261	1	Adherens junction	-	KEGG:04520	-
R1	string	0.8	network_modules	52	REAC	REAC:R-HSA-76002	2.3430140408369648e-4	1	0.10037757666036637	1	Platelet activation, signaling and aggregation	-	-	REAC:R-HSA-76002
R1	string	0.8	network_modules	53	GO:BP	GO:0046015	3.6170897221837026e-6	4	0.38701086433319276	1	regulation of transcription by glucose	GO:0046015	-	-
R1	string	0.8	network_modules	53	REAC	REAC:R-HSA-9617629	1.8600708627092628e-5	2	0.2993581514762516	1	Regulation of FOXO transcriptional activity by acetylation	-	-	REAC:R-HSA-9617629
R1	string	0.8	network_modules	54	GO:BP	GO:0060391	1.9399718550077709e-22	1	0.46818326946873123	3	positive regulation of SMAD protein signal transduction	GO:0060391	-	-
R1	string	0.8	network_modules	54	REAC	REAC:R-HSA-2173789	1.0771370705029178e-9	2	0.2538994742919169	1	TGF-beta receptor signaling activates SMADs	-	-	REAC:R-HSA-2173789
R1	string	0.8	network_modules	54	KEGG	KEGG:04060	4.533991854507875e-9	1	0.1445264001368896	1	Cytokine-cytokine receptor interaction	-	KEGG:04060	-
R1	string	0.8	network_modules	55	GO:BP	GO:0048013	5.130120678069366e-28	1	0.501149841391902	1	ephrin receptor signaling pathway	GO:0048013	-	-
R1	string	0.8	network_modules	55	REAC	REAC:R-HSA-3928663	8.189553949032184e-26	1	0.57589052409276	1	EPHA-mediated growth cone collapse	-	-	REAC:R-HSA-3928663
R1	string	0.8	network_modules	55	KEGG	KEGG:04360	4.28563759303134e-18	1	0.24447294167890274	1	Axon guidance	-	KEGG:04360	-
R1	string	0.8	network_modules	56	REAC	REAC:R-HSA-163210	2.5522104087866536e-47	1	0.9427225413716348	1	Formation of ATP by chemiosmotic coupling	-	-	REAC:R-HSA-163210
R1	string	0.8	network_modules	56	GO:BP	GO:0015986	6.660274104559112e-41	1	0.4991637495308544	1	proton motive force-driven ATP synthesis	GO:0015986	-	-
R1	string	0.8	network_modules	57	GO:BP	GO:0045039	1.931281916971113e-7	1	0.4802359149317893	1	protein insertion into mitochondrial inner membrane	GO:0045039	-	-
R1	string	0.8	network_modules	57	REAC	REAC:R-HSA-1268020	3.664375527911845e-5	1	0.2142233237102329	1	Mitochondrial protein import	-	-	REAC:R-HSA-1268020
R1	string	0.8	network_modules	58	KEGG	KEGG:04120	3.307579948959518e-7	1	0.17057327506517558	1	Ubiquitin mediated proteolysis	-	KEGG:04120	-
R1	string	0.8	network_modules	58	GO:BP	GO:0031146	5.301509485045e-7	1	0.2484125142173654	1	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	GO:0031146	-	-
R1	string	0.8	network_modules	58	REAC	REAC:R-HSA-983168	2.1697072665410434e-5	1	0.11402343735909039	1	Antigen processing: Ubiquitination & Proteasome degradation	-	-	REAC:R-HSA-983168
R1	string	0.8	network_modules	59	GO:BP	GO:1900745	1.5531288143474046e-6	1	0.34617445729716456	1	positive regulation of p38MAPK cascade	GO:1900745	-	-
R1	string	0.8	network_modules	60	REAC	REAC:R-HSA-6794361	8.034177111410476e-10	1	0.2521412259753503	1	Neurexins and neuroligins	-	-	REAC:R-HSA-6794361
R1	string	0.8	network_modules	60	GO:BP	GO:2000463	9.561639088331897e-7	3	0.2564295827528656	2	positive regulation of excitatory postsynaptic potential	GO:2000463	-	-
R1	string	0.8	network_modules	61	KEGG	KEGG:04610	4.457665882945883e-11	1	0.26288610305250065	1	Complement and coagulation cascades	-	KEGG:04610	-
R1	string	0.8	network_modules	61	REAC	REAC:R-HSA-140875	3.9546550310357834e-8	2	0.347548640586219	1	Common Pathway of Fibrin Clot Formation	-	-	REAC:R-HSA-140875
R1	string	0.8	network_modules	61	GO:BP	GO:0007596	8.954222990711114e-6	1	0.14867595586786622	1	blood coagulation	GO:0007596	-	-
R1	string	0.8	network_modules	62	REAC	REAC:R-HSA-72163	1.983851244449186e-40	1	0.3418628751405017	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
R1	string	0.8	network_modules	62	GO:BP	GO:0000398	3.3254936957736974e-38	1	0.28076594665827237	1	mRNA splicing, via spliceosome	GO:0000398	-	-
R1	string	0.8	network_modules	63	KEGG	KEGG:04630	5.385857378572552e-25	1	0.3016379020688949	1	JAK-STAT signaling pathway	-	KEGG:04630	-
R1	string	0.8	network_modules	63	GO:BP	GO:0007259	2.9552640930140354e-19	1	0.25003062044930324	11	cell surface receptor signaling pathway via JAK-STAT	GO:0007259	-	-
R1	string	0.8	network_modules	63	REAC	REAC:R-HSA-447115	1.4165063272972356e-10	1	0.2374999716536216	3	Interleukin-12 family signaling	-	-	REAC:R-HSA-447115
R1	string	0.8	network_modules	64	REAC	REAC:R-HSA-6802948	2.653961711717909e-18	1	0.42089803236486284	5	Signaling by high-kinase activity BRAF mutants	-	-	REAC:R-HSA-6802948
R1	string	0.8	network_modules	64	KEGG	KEGG:04720	9.321014641380904e-14	2	0.2928316283836279	1	Long-term potentiation	-	KEGG:04720	-
R1	string	0.8	network_modules	64	GO:BP	GO:0090170	3.1348101855362133e-10	1	0.5545458150311754	1	regulation of Golgi inheritance	GO:0090170	-	-
R1	string	0.8	network_modules	65	KEGG	KEGG:04213	9.616362949431445e-18	2	0.34025370018575524	1	Longevity regulating pathway - multiple species	-	KEGG:04213	-
R1	string	0.8	network_modules	65	REAC	REAC:R-HSA-9027276	4.3679141594368673e-16	2	0.5211646737723516	1	Erythropoietin activates Phosphoinositide-3-kinase (PI3K)	-	-	REAC:R-HSA-9027276
R1	string	0.8	network_modules	65	GO:BP	GO:0046854	1.5265215912795224e-11	1	0.254422098421241	1	phosphatidylinositol phosphate biosynthetic process	GO:0046854	-	-
R1	string	0.8	network_modules	66	GO:BP	GO:0007008	1.0191551353248118e-19	1	0.6829610222228198	1	outer mitochondrial membrane organization	GO:0007008	-	-
R1	string	0.8	network_modules	66	REAC	REAC:R-HSA-5205685	1.1102190002086523e-17	1	0.5636881358836235	1	PINK1-PRKN Mediated Mitophagy	-	-	REAC:R-HSA-5205685
R1	string	0.8	network_modules	67	GO:BP	GO:0006388	6.224069260850665e-14	1	0.6453574912296993	1	tRNA splicing, via endonucleolytic cleavage and ligation	GO:0006388	-	-
R1	string	0.8	network_modules	68	KEGG	KEGG:04215	9.649260060192204e-28	1	0.540430495952451	1	Apoptosis - multiple species	-	KEGG:04215	-
R1	string	0.8	network_modules	68	GO:BP	GO:0001836	5.4574333801330094e-21	2	0.358430585460165	1	release of cytochrome c from mitochondria	GO:0001836	-	-
R1	string	0.8	network_modules	68	REAC	REAC:R-HSA-111459	1.75795299138301e-15	5	0.5937889555827379	1	Activation of caspases through apoptosome-mediated cleavage	-	-	REAC:R-HSA-111459
R1	string	0.8	network_modules	69	KEGG	KEGG:03083	5.752889023342526e-38	1	0.4737653771698006	1	Polycomb repressive complex	-	KEGG:03083	-
R1	string	0.8	network_modules	69	REAC	REAC:R-HSA-4655427	4.29236639952006e-25	2	0.6662079931504755	1	SUMOylation of DNA methylation proteins	-	-	REAC:R-HSA-4655427
R1	string	0.8	network_modules	70	REAC	REAC:R-HSA-450302	6.6857533540438505e-16	1	0.48592795718317705	1	activated TAK1 mediates p38 MAPK activation	-	-	REAC:R-HSA-450302
R1	string	0.8	network_modules	70	KEGG	KEGG:04010	4.28475616478141e-12	1	0.1699121475600094	1	MAPK signaling pathway	-	KEGG:04010	-
R1	string	0.8	network_modules	70	GO:BP	GO:0038066	1.761456103081024e-8	1	0.24762131111917512	1	p38MAPK cascade	GO:0038066	-	-
R1	string	0.8	network_modules	71	GO:BP	GO:1905684	6.467432952782501e-11	1	0.6665429731791289	2	regulation of plasma membrane repair	GO:1905684	-	-
R1	string	0.8	network_modules	72	GO:BP	GO:0001732	1.9811546963711414e-42	3	0.790349238195895	1	formation of cytoplasmic translation initiation complex	GO:0001732	-	-
R1	string	0.8	network_modules	72	REAC	REAC:R-HSA-72737	3.513200559160742e-42	1	0.4262441875964572	4	Cap-dependent Translation Initiation	-	-	REAC:R-HSA-72737
