network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
K1	cpdb	0.3	network_modules	111	REAC	REAC:R-HSA-210991	1.929501766070792e-6	1	0.34606081356548346	2	Basigin interactions	-	-	REAC:R-HSA-210991
K1	cpdb	0.3	network_modules	111	GO:BP	GO:0015804	4.958833876660599e-5	1	0.22311547311668495	1	neutral amino acid transport	GO:0015804	-	-
K1	cpdb	0.3	network_modules	114	GO:BP	GO:0098703	3.0613202163219395e-4	1	0.18391710703539552	1	calcium ion import across plasma membrane	GO:0098703	-	-
K1	cpdb	0.3	network_modules	116	GO:BP	GO:1904851	3.879096925835681e-25	1	0.8943718650362346	1	positive regulation of establishment of protein localization to telomere	GO:1904851	-	-
K1	cpdb	0.3	network_modules	116	REAC	REAC:R-HSA-390450	2.2223529120397572e-24	1	0.8943451898820722	1	Folding of actin by CCT/TriC	-	-	REAC:R-HSA-390450
K1	cpdb	0.3	network_modules	117	GO:BP	GO:0010564	2.8413000888746284e-11	1	0.09004845711589846	3	regulation of cell cycle process	GO:0010564	-	-
K1	cpdb	0.3	network_modules	117	KEGG	KEGG:04120	7.82478481535839e-6	1	0.0988168650560628	1	Ubiquitin mediated proteolysis	-	KEGG:04120	-
K1	cpdb	0.3	network_modules	118	REAC	REAC:R-HSA-425407	1.766773154923955e-18	1	0.17687448535771275	4	SLC-mediated transmembrane transport	-	-	REAC:R-HSA-425407
K1	cpdb	0.3	network_modules	118	GO:BP	GO:0048013	6.165341317198149e-7	2	0.12906136579663238	1	ephrin receptor signaling pathway	GO:0048013	-	-
K1	cpdb	0.3	network_modules	144	REAC	REAC:R-HSA-622323	0.0011065115167235512	1	0.288251721434951	1	Presynaptic nicotinic acetylcholine receptors	-	-	REAC:R-HSA-622323
K1	cpdb	0.3	network_modules	147	GO:BP	GO:0014826	5.071917508017591e-6	2	0.3635296400309963	1	vein smooth muscle contraction	GO:0014826	-	-
K1	cpdb	0.3	network_modules	147	KEGG	KEGG:04270	5.68792289007972e-6	1	0.14162940278660918	1	Vascular smooth muscle contraction	-	KEGG:04270	-
K1	cpdb	0.3	network_modules	151	KEGG	KEGG:03460	1.647689482061844e-30	1	0.5079713519466731	1	Fanconi anemia pathway	-	KEGG:03460	-
K1	cpdb	0.3	network_modules	151	REAC	REAC:R-HSA-6783310	1.0902997385517814e-22	1	0.4537007827670757	1	Fanconi Anemia Pathway	-	-	REAC:R-HSA-6783310
K1	cpdb	0.3	network_modules	151	GO:BP	GO:0036297	1.918613979410545e-20	1	0.39945526324778174	1	interstrand cross-link repair	GO:0036297	-	-
K1	cpdb	0.3	network_modules	164	REAC	REAC:R-HSA-8963889	0.002563213974298041	1	0.23516195519816133	1	Assembly of active LPL and LIPC lipase complexes	-	-	REAC:R-HSA-8963889
K1	cpdb	0.3	network_modules	165	GO:BP	GO:0009100	1.6000203883740238e-14	1	0.12304021109914227	1	glycoprotein metabolic process	GO:0009100	-	-
K1	cpdb	0.3	network_modules	165	REAC	REAC:R-HSA-5632681	1.1175971891617721e-7	2	0.22318268220370224	1	Ligand-receptor interactions	-	-	REAC:R-HSA-5632681
K1	cpdb	0.3	network_modules	165	KEGG	KEGG:00531	8.002294521332455e-6	1	0.15298063046487004	1	Glycosaminoglycan degradation	-	KEGG:00531	-
K1	cpdb	0.3	network_modules	172	REAC	REAC:R-HSA-5620922	9.99716878557277e-13	1	0.4163211127423718	1	BBSome-mediated cargo-targeting to cilium	-	-	REAC:R-HSA-5620922
K1	cpdb	0.3	network_modules	180	REAC	REAC:R-HSA-8951664	0.0020062154006345325	1	0.1096519968353462	1	Neddylation	-	-	REAC:R-HSA-8951664
K1	cpdb	0.3	network_modules	183	GO:BP	GO:0141061	0.005456194620896174	1	0.1822465158374317	1	disruption of cell in another organism	GO:0141061	-	-
K1	cpdb	0.3	network_modules	188	GO:BP	GO:0007186	3.1495863923028727e-84	1	0.28325828201142167	1	G protein-coupled receptor signaling pathway	GO:0007186	-	-
K1	cpdb	0.3	network_modules	188	REAC	REAC:R-HSA-418597	5.132326979802818e-48	2	0.46378342870326955	1	G alpha (z) signalling events	-	-	REAC:R-HSA-418597
K1	cpdb	0.3	network_modules	188	KEGG	KEGG:05032	2.4214361444732295e-34	1	0.33865756198560715	1	Morphine addiction	-	KEGG:05032	-
K1	cpdb	0.3	network_modules	189	KEGG	KEGG:04080	1.72841280555677e-31	1	0.24161898035057106	1	Neuroactive ligand-receptor interaction	-	KEGG:04080	-
K1	cpdb	0.3	network_modules	189	REAC	REAC:R-HSA-373076	3.42461726944894e-31	2	0.23481712274061	1	Class A/1 (Rhodopsin-like receptors)	-	-	REAC:R-HSA-373076
K1	cpdb	0.3	network_modules	189	GO:BP	GO:0007188	1.6782026170769303e-23	2	0.20270567053899424	1	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	GO:0007188	-	-
K1	cpdb	0.3	network_modules	207	GO:BP	GO:0001732	1.285847381264785e-30	1	0.7588564768245001	1	formation of cytoplasmic translation initiation complex	GO:0001732	-	-
K1	cpdb	0.3	network_modules	207	REAC	REAC:R-HSA-72649	3.562284777912239e-27	1	0.4512046598882165	1	Translation initiation complex formation	-	-	REAC:R-HSA-72649
K1	cpdb	0.3	network_modules	210	GO:BP	GO:0035721	2.457995167054137e-7	1	0.46275259018047415	1	intraciliary retrograde transport	GO:0035721	-	-
K1	cpdb	0.3	network_modules	210	REAC	REAC:R-HSA-5620924	2.0808418176356608e-5	1	0.23515085874205485	1	Intraflagellar transport	-	-	REAC:R-HSA-5620924
K1	cpdb	0.3	network_modules	211	KEGG	KEGG:05033	8.816393017680049e-11	1	0.3528229291612204	1	Nicotine addiction	-	KEGG:05033	-
K1	cpdb	0.3	network_modules	211	GO:BP	GO:1902476	2.4853132926935493e-10	1	0.30382891399383904	1	chloride transmembrane transport	GO:1902476	-	-
K1	cpdb	0.3	network_modules	211	REAC	REAC:R-HSA-977443	8.266172201344032e-10	1	0.28794664081368526	1	GABA receptor activation	-	-	REAC:R-HSA-977443
K1	cpdb	0.3	network_modules	214	GO:BP	GO:0031145	1.3667533566257147e-6	1	0.3533237642928211	1	anaphase-promoting complex-dependent catabolic process	GO:0031145	-	-
K1	cpdb	0.3	network_modules	214	KEGG	KEGG:04914	8.354525349930068e-5	1	0.17049468236049675	1	Progesterone-mediated oocyte maturation	-	KEGG:04914	-
K1	cpdb	0.3	network_modules	216	REAC	REAC:R-HSA-5620922	5.09288322360229e-12	1	0.4658676544431992	1	BBSome-mediated cargo-targeting to cilium	-	-	REAC:R-HSA-5620922
K1	cpdb	0.3	network_modules	216	GO:BP	GO:0045494	5.192759656535492e-8	1	0.31097083575461987	3	photoreceptor cell maintenance	GO:0045494	-	-
K1	cpdb	0.3	network_modules	222	GO:BP	GO:0007608	2.5227652549473427e-4	1	0.11524386029667082	1	sensory perception of smell	GO:0007608	-	-
K1	cpdb	0.3	network_modules	231	GO:BP	GO:0044278	9.032100999967448e-4	1	0.17140817537647662	1	disruption of cell wall in another organism	GO:0044278	-	-
K1	cpdb	0.3	network_modules	236	GO:BP	GO:0034372	4.4995854656949134e-11	1	0.4347929650618936	1	very-low-density lipoprotein particle remodeling	GO:0034372	-	-
K1	cpdb	0.3	network_modules	236	REAC	REAC:R-HSA-8963899	5.224601881568283e-11	1	0.3187102188450434	2	Plasma lipoprotein remodeling	-	-	REAC:R-HSA-8963899
K1	cpdb	0.3	network_modules	236	KEGG	KEGG:04979	6.486350389340714e-9	1	0.26330190074001086	1	Cholesterol metabolism	-	KEGG:04979	-
K1	cpdb	0.3	network_modules	243	KEGG	KEGG:05215	3.087260271694698e-4	1	0.1508805544898773	1	Prostate cancer	-	KEGG:05215	-
K1	cpdb	0.3	network_modules	243	GO:BP	GO:1902949	0.0011148721588836801	1	0.36500158742720296	1	positive regulation of tau-protein kinase activity	GO:1902949	-	-
K1	cpdb	0.3	network_modules	251	GO:BP	GO:0038196	0.0012732994063267206	1	0.3159735061817264	1	type III interferon-mediated signaling pathway	GO:0038196	-	-
K1	cpdb	0.3	network_modules	252	GO:BP	GO:0005989	1.0921196658452368e-5	1	0.8164713379547893	1	lactose biosynthetic process	GO:0005989	-	-
K1	cpdb	0.3	network_modules	252	REAC	REAC:R-HSA-5653890	2.746603818311212e-5	1	0.6665750328354562	1	Lactose synthesis	-	-	REAC:R-HSA-5653890
