network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
R1	string	0.8	network_modules	5	KEGG	KEGG:05217	6.730288036476653e-7	2	0.2241822369979068	1	Basal cell carcinoma	-	KEGG:05217	-
R1	string	0.8	network_modules	5	GO:BP	GO:0016055	3.108995775289248e-6	3	0.11911347698392706	3	Wnt signaling pathway	GO:0060071	-	-
R1	string	0.8	network_modules	5	REAC	REAC:R-HSA-195721	4.573056385771337e-6	1	0.12181655744344955	2	Signaling by WNT	-	-	REAC:R-HSA-4086400
R1	string	0.8	network_modules	5	REAC	REAC:R-HSA-4086400	4.584958721760044e-6	2	0.18536121687421964	1	PCP/CE pathway	-	-	REAC:R-HSA-4086400
R1	string	0.8	network_modules	5	KEGG	KEGG:04916	4.5965768241401975e-6	3	0.17645404877473247	2	Melanogenesis	-	KEGG:05217	-
R1	string	0.8	network_modules	5	KEGG	KEGG:04550	1.87276483391325e-5	4	0.14773326702465447	4	Signaling pathways regulating pluripotency of stem cells	-	KEGG:05217	-
R1	string	0.8	network_modules	6	KEGG	KEGG:03082	1.128065157433032e-19	1	0.30602688417714663	1	ATP-dependent chromatin remodeling	-	KEGG:03082	-
R1	string	0.8	network_modules	6	GO:BP	GO:0006325	2.0910535993187928e-14	1	0.1419745411043102	7	chromatin organization	GO:1904507	-	-
R1	string	0.8	network_modules	6	GO:BP	GO:1904507	4.3057614805393267e-13	2	0.42917706984636467	1	positive regulation of telomere maintenance in response to DNA damage	GO:1904507	-	-
R1	string	0.8	network_modules	6	GO:BP	GO:0006338	7.009500094330228e-13	3	0.14047507726491734	8	chromatin remodeling	GO:1904507	-	-
R1	string	0.8	network_modules	6	GO:BP	GO:0060382	1.0639070059437074e-12	4	0.4030583816132647	2	regulation of DNA strand elongation	GO:1904507	-	-
R1	string	0.8	network_modules	6	GO:BP	GO:1904505	1.5952680140167712e-12	5	0.3916618700405884	3	regulation of telomere maintenance in response to DNA damage	GO:1904507	-	-
R1	string	0.8	network_modules	6	GO:BP	GO:0043247	4.065364820897279e-11	6	0.308215514373364	4	telomere maintenance in response to DNA damage	GO:1904507	-	-
R1	string	0.8	network_modules	6	GO:BP	GO:0022616	1.9837143998764361e-10	7	0.27264201901899326	5	DNA strand elongation	GO:1904507	-	-
R1	string	0.8	network_modules	6	GO:BP	GO:0045739	3.2111582462587743e-9	8	0.17050277724205232	6	positive regulation of DNA repair	GO:1904507	-	-
R1	string	0.8	network_modules	6	REAC	REAC:R-HSA-5696394	5.3246259445015224e-9	1	0.28577481357726436	1	DNA Damage Recognition in GG-NER	-	-	REAC:R-HSA-5696394
R1	string	0.8	network_modules	7	GO:BP	GO:0099022	2.562627153593803e-27	1	0.5698886188574942	1	vesicle tethering	GO:0099022	-	-
R1	string	0.8	network_modules	7	GO:BP	GO:0006901	1.8178349109197347e-26	2	0.5287374342876654	4	vesicle coating	GO:0099022	-	-
R1	string	0.8	network_modules	7	GO:BP	GO:0006903	8.456918358936796e-24	3	0.41266642506871914	5	vesicle targeting	GO:0099022	-	-
R1	string	0.8	network_modules	7	GO:BP	GO:0006888	3.6496860318241685e-23	4	0.3075164500324112	7	endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0099022	-	-
R1	string	0.8	network_modules	7	GO:BP	GO:0006900	1.2619445224492923e-22	5	0.36827322691332487	6	vesicle budding from membrane	GO:0099022	-	-
R1	string	0.8	network_modules	7	GO:BP	GO:0048207	1.0758977415198194e-21	6	0.5412949119888334	2	vesicle targeting, rough ER to cis-Golgi	GO:0099022	-	-
R1	string	0.8	network_modules	7	GO:BP	GO:0048208	1.0758977415198194e-21	7	0.5412949119888334	3	COPII vesicle coating	GO:0099022	-	-
R1	string	0.8	network_modules	8	REAC	REAC:R-HSA-216083	7.877457627501006e-23	1	0.3617183159032075	1	Integrin cell surface interactions	-	-	REAC:R-HSA-216083
R1	string	0.8	network_modules	8	GO:BP	GO:0007229	1.1125313845681743e-21	1	0.3069965403421295	1	integrin-mediated signaling pathway	GO:0007229	-	-
R1	string	0.8	network_modules	8	GO:BP	GO:0007160	8.800803021327322e-21	2	0.24046518656932223	4	cell-matrix adhesion	GO:0007229	-	-
R1	string	0.8	network_modules	8	GO:BP	GO:0031589	1.2799209198246767e-18	3	0.19876713724165873	6	cell-substrate adhesion	GO:0007229	-	-
R1	string	0.8	network_modules	8	REAC	REAC:R-HSA-1474244	5.599592425611293e-16	2	0.18981602593071972	2	Extracellular matrix organization	-	-	REAC:R-HSA-216083
R1	string	0.8	network_modules	8	KEGG	KEGG:04512	1.7533522743716902e-15	1	0.27104751554749285	1	ECM-receptor interaction	-	KEGG:04512	-
R1	string	0.8	network_modules	8	GO:BP	GO:0033627	3.169860154961732e-15	4	0.27066997573483365	2	cell adhesion mediated by integrin	GO:0007229	-	-
R1	string	0.8	network_modules	8	KEGG	KEGG:05412	1.7832789632283362e-13	2	0.2508278888529459	2	Arrhythmogenic right ventricular cardiomyopathy	-	KEGG:04512	-
R1	string	0.8	network_modules	8	KEGG	KEGG:04810	3.119684051532139e-13	3	0.18427469521211134	5	Regulation of actin cytoskeleton	-	KEGG:04512	-
R1	string	0.8	network_modules	8	GO:BP	GO:0098609	5.081177161726758e-13	5	0.11927346961319278	7	cell-cell adhesion	GO:0007229	-	-
R1	string	0.8	network_modules	8	KEGG	KEGG:05410	6.865276597544829e-13	4	0.23298970493876767	3	Hypertrophic cardiomyopathy	-	KEGG:04512	-
R1	string	0.8	network_modules	8	KEGG	KEGG:05414	1.0967293548153067e-12	5	0.22704760206732494	4	Dilated cardiomyopathy	-	KEGG:04512	-
R1	string	0.8	network_modules	8	GO:BP	GO:0001704	2.1721347279657586e-12	6	0.22947280979862503	5	formation of primary germ layer	GO:0007229	-	-
R1	string	0.8	network_modules	8	KEGG	KEGG:04510	8.059724861622342e-12	6	0.17746037662685007	6	Focal adhesion	-	KEGG:04512	-
R1	string	0.8	network_modules	8	GO:BP	GO:0034113	2.7019127855967882e-11	7	0.24471753429343338	3	heterotypic cell-cell adhesion	GO:0007229	-	-
R1	string	0.8	network_modules	9	KEGG	KEGG:04710	5.1358733340354195e-20	1	0.48718394772562296	1	Circadian rhythm	-	KEGG:04710	-
R1	string	0.8	network_modules	9	REAC	REAC:R-HSA-400253	1.1616994442638225e-17	1	0.32491233034455974	1	Circadian Clock	-	-	REAC:R-HSA-400253
R1	string	0.8	network_modules	9	GO:BP	GO:0007623	3.2803371278726106e-17	1	0.22928385194120873	10	circadian rhythm	GO:2000323	-	-
R1	string	0.8	network_modules	9	GO:BP	GO:0042752	5.2305995285294067e-17	2	0.2686155292610172	9	regulation of circadian rhythm	GO:2000323	-	-
R1	string	0.8	network_modules	9	GO:BP	GO:0048511	1.3835309698866014e-16	3	0.21491089726207613	11	rhythmic process	GO:2000323	-	-
R1	string	0.8	network_modules	9	GO:BP	GO:0032922	5.970728052044434e-16	4	0.2905209445289518	7	circadian regulation of gene expression	GO:2000323	-	-
R1	string	0.8	network_modules	9	GO:BP	GO:2000323	1.669350611006824e-12	5	0.5453152523911278	1	negative regulation of glucocorticoid receptor signaling pathway	GO:2000323	-	-
R1	string	0.8	network_modules	9	GO:BP	GO:2000322	5.840017046048357e-12	6	0.5047919453372219	2	regulation of glucocorticoid receptor signaling pathway	GO:2000323	-	-
R1	string	0.8	network_modules	9	GO:BP	GO:0009648	2.0694036021422005e-11	7	0.32657721662204864	5	photoperiodism	GO:2000323	-	-
R1	string	0.8	network_modules	9	GO:BP	GO:0009649	3.536765065619284e-11	8	0.31369382455489714	6	entrainment of circadian clock	GO:2000323	-	-
R1	string	0.8	network_modules	9	GO:BP	GO:0031958	1.28242139643128e-10	9	0.40245528698669153	3	nuclear receptor-mediated corticosteroid signaling pathway	GO:2000323	-	-
R1	string	0.8	network_modules	9	GO:BP	GO:0042921	1.28242139643128e-10	10	0.40245528698669153	4	nuclear receptor-mediated glucocorticoid signaling pathway	GO:2000323	-	-
R1	string	0.8	network_modules	9	GO:BP	GO:0043153	9.288424431972225e-9	11	0.27784751399625474	8	entrainment of circadian clock by photoperiod	GO:2000323	-	-
R1	string	0.8	network_modules	10	GO:BP	GO:0002399	2.238012446926269e-10	1	0.3841203963713555	1	MHC class II protein complex assembly	GO:0002399	-	-
R1	string	0.8	network_modules	10	GO:BP	GO:0002503	2.238012446926269e-10	2	0.3841203963713555	2	peptide antigen assembly with MHC class II protein complex	GO:0002399	-	-
R1	string	0.8	network_modules	10	GO:BP	GO:0002396	1.4868514703875145e-9	3	0.3262271201241849	3	MHC protein complex assembly	GO:0002399	-	-
R1	string	0.8	network_modules	10	GO:BP	GO:0002501	1.4868514703875145e-9	4	0.3262271201241849	4	peptide antigen assembly with MHC protein complex	GO:0002399	-	-
R1	string	0.8	network_modules	10	GO:BP	GO:0030155	2.12198944717369e-9	5	0.10778308956211727	12	regulation of cell adhesion	GO:0002399	-	-
R1	string	0.8	network_modules	10	GO:BP	GO:0019886	9.19334342677858e-9	6	0.2765604350532613	5	antigen processing and presentation of exogenous peptide antigen via MHC class II	GO:0002399	-	-
R1	string	0.8	network_modules	10	KEGG	KEGG:05310	1.518575877297454e-8	1	0.26529747976633544	1	Asthma	-	KEGG:05310	-
R1	string	0.8	network_modules	10	GO:BP	GO:0002495	2.0514860810754646e-8	7	0.2566459350183304	6	antigen processing and presentation of peptide antigen via MHC class II	GO:0002399	-	-
R1	string	0.8	network_modules	10	KEGG	KEGG:04612	2.0700570978663035e-8	2	0.19776078565584035	5	Antigen processing and presentation	-	KEGG:05310	-
R1	string	0.8	network_modules	10	GO:BP	GO:0002504	2.9327809295903643e-8	8	0.2481642090033406	7	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	GO:0002399	-	-
R1	string	0.8	network_modules	10	GO:BP	GO:0007159	3.5073182911377796e-8	9	0.12051542475073121	11	leukocyte cell-cell adhesion	GO:0002399	-	-
R1	string	0.8	network_modules	10	GO:BP	GO:0002478	4.093201963316032e-8	10	0.24046373352967407	8	antigen processing and presentation of exogenous peptide antigen	GO:0002399	-	-
R1	string	0.8	network_modules	10	KEGG	KEGG:05330	5.205352802619581e-8	3	0.23600158144881625	2	Allograft rejection	-	KEGG:05310	-
R1	string	0.8	network_modules	10	KEGG	KEGG:05332	8.135088636021156e-8	4	0.22606167684531434	3	Graft-versus-host disease	-	KEGG:05310	-
R1	string	0.8	network_modules	10	GO:BP	GO:0019882	8.780255037631407e-8	11	0.16646461246615343	10	antigen processing and presentation	GO:0002399	-	-
R1	string	0.8	network_modules	10	GO:BP	GO:0019884	9.905191741083117e-8	12	0.22102107522115672	9	antigen processing and presentation of exogenous antigen	GO:0002399	-	-
R1	string	0.8	network_modules	10	KEGG	KEGG:04640	1.211316649906903e-7	5	0.1704749694836438	6	Hematopoietic cell lineage	-	KEGG:05310	-
R1	string	0.8	network_modules	10	KEGG	KEGG:04940	1.2251298387230176e-7	6	0.21725555912044525	4	Type I diabetes mellitus	-	KEGG:05310	-
R1	string	0.8	network_modules	11	KEGG	KEGG:05340	5.720808272946955e-11	1	0.31051839809850434	1	Primary immunodeficiency	-	KEGG:05340	-
R1	string	0.8	network_modules	11	KEGG	KEGG:04660	6.360181309655297e-10	2	0.20038138636637046	2	T cell receptor signaling pathway	-	KEGG:05340	-
R1	string	0.8	network_modules	11	GO:BP	GO:0050852	2.3431420791370274e-8	1	0.17629391396368752	1	T cell receptor signaling pathway	GO:0050852	-	-
R1	string	0.8	network_modules	11	GO:BP	GO:0050851	1.7084476912568937e-7	2	0.149265670733421	2	antigen receptor-mediated signaling pathway	GO:0050852	-	-
R1	string	0.8	network_modules	11	GO:BP	GO:0042110	7.134631787298473e-7	3	0.10730759741607585	5	T cell activation	GO:0050852	-	-
R1	string	0.8	network_modules	11	GO:BP	GO:0002429	3.864925326302257e-6	4	0.11434735230341507	3	immune response-activating cell surface receptor signaling pathway	GO:0050852	-	-
R1	string	0.8	network_modules	11	GO:BP	GO:0002768	6.234669069150579e-6	5	0.10969713060359419	4	immune response-regulating cell surface receptor signaling pathway	GO:0050852	-	-
R1	string	0.8	network_modules	11	GO:BP	GO:0046649	7.484781352968926e-6	6	0.08975528917634502	7	lymphocyte activation	GO:0050852	-	-
R1	string	0.8	network_modules	11	KEGG	KEGG:05135	1.4256109062826673e-5	3	0.13237745909717402	3	Yersinia infection	-	KEGG:05340	-
R1	string	0.8	network_modules	11	GO:BP	GO:0045321	3.1135597983308e-5	7	0.08033629880513647	8	leukocyte activation	GO:0050852	-	-
R1	string	0.8	network_modules	11	GO:BP	GO:0002757	5.716229823402791e-5	8	0.09023398038924078	6	immune response-activating signaling pathway	GO:0050852	-	-
R1	string	0.8	network_modules	12	REAC	REAC:R-HSA-8939211	1.0428729179415071e-8	1	0.15634248635454037	6	ESR-mediated signaling	-	-	REAC:R-HSA-203615
R1	string	0.8	network_modules	12	REAC	REAC:R-HSA-203615	1.2403027165236582e-8	2	0.42113445165413993	1	eNOS activation	-	-	REAC:R-HSA-203615
R1	string	0.8	network_modules	12	REAC	REAC:R-HSA-202131	5.903441629957712e-8	3	0.3556947515914533	2	Metabolism of nitric oxide: NOS3 activation and regulation	-	-	REAC:R-HSA-203615
R1	string	0.8	network_modules	12	REAC	REAC:R-HSA-9006931	8.309021404512861e-8	4	0.13418696032677901	7	Signaling by Nuclear Receptors	-	-	REAC:R-HSA-203615
R1	string	0.8	network_modules	12	REAC	REAC:R-HSA-9009391	3.9899229554060604e-7	5	0.1934478805566764	5	Extra-nuclear estrogen signaling	-	-	REAC:R-HSA-203615
R1	string	0.8	network_modules	12	REAC	REAC:R-HSA-5218920	1.0300927426283515e-6	6	0.2555936317285293	4	VEGFR2 mediated vascular permeability	-	-	REAC:R-HSA-203615
R1	string	0.8	network_modules	12	KEGG	KEGG:05418	6.84600144726797e-6	1	0.138929799108931	1	Fluid shear stress and atherosclerosis	-	KEGG:05418	-
R1	string	0.8	network_modules	12	REAC	REAC:R-HSA-1474151	1.288202264560661e-5	7	0.3156333805049089	3	Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation	-	-	REAC:R-HSA-203615
R1	string	0.8	network_modules	12	GO:BP	GO:0009408	7.463461886926931e-5	1	0.14884292650298345	1	response to heat	GO:0009408	-	-
R1	string	0.8	network_modules	13	GO:BP	GO:0006281	5.549009429934104e-23	1	0.1765750097104475	8	DNA repair	GO:0006298	-	-
R1	string	0.8	network_modules	13	REAC	REAC:R-HSA-73894	5.604723859783065e-20	1	0.20333205741579394	9	DNA Repair	-	-	REAC:R-HSA-5423599
R1	string	0.8	network_modules	13	GO:BP	GO:0006974	6.792112712197219e-20	2	0.14238525596182555	10	DNA damage response	GO:0006298	-	-
R1	string	0.8	network_modules	13	KEGG	KEGG:03460	2.2093584520534752e-17	1	0.3381380945058544	2	Fanconi anemia pathway	-	KEGG:03430	-
R1	string	0.8	network_modules	13	GO:BP	GO:0006310	2.9290657822032973e-17	3	0.18553231885923868	7	DNA recombination	GO:0006298	-	-
R1	string	0.8	network_modules	13	GO:BP	GO:0006298	1.1712444049994412e-15	4	0.35944029809006495	2	mismatch repair	GO:0006298	-	-
R1	string	0.8	network_modules	13	REAC	REAC:R-HSA-6783310	4.986591257837506e-14	2	0.3187711620289006	5	Fanconi Anemia Pathway	-	-	REAC:R-HSA-5423599
R1	string	0.8	network_modules	13	KEGG	KEGG:03430	2.771825109644711e-13	2	0.36347456346223794	1	Mismatch repair	-	KEGG:03430	-
R1	string	0.8	network_modules	13	REAC	REAC:R-HSA-5423599	1.084899609105209e-12	3	0.5587351348956983	1	Diseases of Mismatch Repair (MMR)	-	-	REAC:R-HSA-5423599
R1	string	0.8	network_modules	13	REAC	REAC:R-HSA-5693568	5.288940648297367e-12	4	0.29866998210011003	6	Resolution of D-loop Structures through Holliday Junction Intermediates	-	-	REAC:R-HSA-5423599
R1	string	0.8	network_modules	13	REAC	REAC:R-HSA-5358508	5.435618221975093e-12	5	0.3864278420041737	2	Mismatch Repair	-	-	REAC:R-HSA-5423599
R1	string	0.8	network_modules	13	REAC	REAC:R-HSA-5693537	6.606394294517906e-12	6	0.2943237910123498	7	Resolution of D-Loop Structures	-	-	REAC:R-HSA-5423599
R1	string	0.8	network_modules	13	REAC	REAC:R-HSA-5693567	1.4329000304182894e-11	7	0.19293802664776893	10	HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	-	-	REAC:R-HSA-5423599
R1	string	0.8	network_modules	13	REAC	REAC:R-HSA-5693538	2.156843753974438e-11	8	0.1885611376717967	11	Homology Directed Repair	-	-	REAC:R-HSA-5423599
R1	string	0.8	network_modules	13	REAC	REAC:R-HSA-5693532	1.3064689028254586e-10	9	0.17028102343181747	12	DNA Double-Strand Break Repair	-	-	REAC:R-HSA-5423599
R1	string	0.8	network_modules	13	GO:BP	GO:0051053	2.1916066747049154e-10	5	0.17507293392025253	9	negative regulation of DNA metabolic process	GO:0006298	-	-
R1	string	0.8	network_modules	13	REAC	REAC:R-HSA-5685942	9.299174290171982e-10	10	0.21000558260154772	8	HDR through Homologous Recombination (HRR)	-	-	REAC:R-HSA-5423599
R1	string	0.8	network_modules	13	GO:BP	GO:1904431	1.0983950300443444e-9	6	0.484876234485902	1	positive regulation of t-circle formation	GO:0006298	-	-
R1	string	0.8	network_modules	13	REAC	REAC:R-HSA-5358565	2.155597898566819e-9	11	0.3331632906732642	3	Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)	-	-	REAC:R-HSA-5423599
R1	string	0.8	network_modules	13	REAC	REAC:R-HSA-5358606	2.155597898566819e-9	12	0.3331632906732642	4	Mismatch repair (MMR) directed by MSH2:MSH3 (MutSbeta)	-	-	REAC:R-HSA-5423599
R1	string	0.8	network_modules	13	GO:BP	GO:0090656	2.6353196767367503e-9	7	0.31243395286812087	3	t-circle formation	GO:0006298	-	-
R1	string	0.8	network_modules	13	GO:BP	GO:0000712	2.6353196767367503e-9	8	0.31243395286812087	4	resolution of meiotic recombination intermediates	GO:0006298	-	-
R1	string	0.8	network_modules	13	GO:BP	GO:0090737	2.6353196767367503e-9	9	0.31243395286812087	5	telomere maintenance via telomere trimming	GO:0006298	-	-
R1	string	0.8	network_modules	13	GO:BP	GO:0001325	2.6353196767367503e-9	10	0.31243395286812087	6	formation of extrachromosomal circular DNA	GO:0006298	-	-
R1	string	0.8	network_modules	14	GO:BP	GO:0034727	2.667942573459665e-10	1	0.5655104864728016	1	piecemeal microautophagy of the nucleus	GO:0034727	-	-
R1	string	0.8	network_modules	14	GO:BP	GO:1903059	4.1922737178898133e-10	2	0.5391680690209608	2	regulation of protein lipidation	GO:0034727	-	-
R1	string	0.8	network_modules	14	GO:BP	GO:0016237	1.7337335891860953e-9	3	0.4616302249454567	3	microautophagy	GO:0034727	-	-
R1	string	0.8	network_modules	14	GO:BP	GO:0050746	1.7337335891860953e-9	4	0.4616302249454567	4	regulation of lipoprotein metabolic process	GO:0034727	-	-
R1	string	0.8	network_modules	14	GO:BP	GO:0044804	4.922066585622097e-9	5	0.41009303750964266	5	nucleophagy	GO:0034727	-	-
R1	string	0.8	network_modules	14	GO:BP	GO:0000045	7.2270340136662315e-09	6	0.2185922564234352	6	autophagosome assembly	GO:0034727	-	-
R1	string	0.8	network_modules	14	GO:BP	GO:1905037	8.759998382246939e-9	7	0.21447936309088894	7	autophagosome organization	GO:0034727	-	-
R1	string	0.8	network_modules	14	GO:BP	GO:0010508	3.915092054771959e-8	8	0.18488971468959461	8	positive regulation of autophagy	GO:0034727	-	-
R1	string	0.8	network_modules	15	KEGG	KEGG:04136	1.8821080991833628e-21	1	0.48918392212194217	1	Autophagy - other	-	KEGG:04136	-
R1	string	0.8	network_modules	15	KEGG	KEGG:04140	1.3626248076351242e-18	2	0.2563406048021302	2	Autophagy - animal	-	KEGG:04136	-
R1	string	0.8	network_modules	15	GO:BP	GO:0000045	2.7261871755545912e-17	1	0.270670921316143	1	autophagosome assembly	GO:0000045	-	-
R1	string	0.8	network_modules	15	GO:BP	GO:0016236	3.05233346321764e-17	2	0.1872884888741895	3	macroautophagy	GO:0000045	-	-
R1	string	0.8	network_modules	15	GO:BP	GO:1905037	4.041764931284951e-17	3	0.2655581463440866	2	autophagosome organization	GO:0000045	-	-
R1	string	0.8	network_modules	15	REAC	REAC:R-HSA-1632852	1.7813456623898976e-16	1	0.2586711565766364	1	Macroautophagy	-	-	REAC:R-HSA-1632852
R1	string	0.8	network_modules	15	REAC	REAC:R-HSA-9612973	5.325867794439919e-16	2	0.2451001779817327	2	Autophagy	-	-	REAC:R-HSA-1632852
R1	string	0.8	network_modules	16	REAC	REAC:R-HSA-193634	9.839763219664043e-20	1	0.7775944092988194	1	Axonal growth inhibition (RHOA activation)	-	-	REAC:R-HSA-193634
R1	string	0.8	network_modules	16	REAC	REAC:R-HSA-193697	3.279394831753756e-19	2	0.7376376651018329	2	p75NTR regulates axonogenesis	-	-	REAC:R-HSA-193634
R1	string	0.8	network_modules	16	REAC	REAC:R-HSA-193704	6.567461013231415e-17	3	0.30337255654604456	3	p75 NTR receptor-mediated signalling	-	-	REAC:R-HSA-193634
R1	string	0.8	network_modules	16	REAC	REAC:R-HSA-73887	4.5777049201785714e-15	4	0.24092926341868484	4	Death Receptor Signaling	-	-	REAC:R-HSA-193634
R1	string	0.8	network_modules	16	KEGG	KEGG:04722	2.5597584439611716e-5	1	0.14827978126556357	1	Neurotrophin signaling pathway	-	KEGG:04722	-
R1	string	0.8	network_modules	17	REAC	REAC:R-HSA-1236978	1.9987448564143907e-103	1	0.8841498037408787	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
R1	string	0.8	network_modules	17	REAC	REAC:R-HSA-211733	1.2487664160978877e-102	2	0.8752156689351553	2	Regulation of activated PAK-2p34 by proteasome mediated degradation	-	-	REAC:R-HSA-1236978
R1	string	0.8	network_modules	17	REAC	REAC:R-HSA-350562	7.0737987026483425e-102	3	0.8665451327712702	3	Regulation of ornithine decarboxylase (ODC)	-	-	REAC:R-HSA-1236978
R1	string	0.8	network_modules	17	KEGG	KEGG:03050	3.006778368549393e-101	1	0.9214632450802491	1	Proteasome	-	KEGG:03050	-
R1	string	0.8	network_modules	17	REAC	REAC:R-HSA-75815	3.677052634991388e-101	4	0.8581254648234727	4	Ubiquitin-dependent degradation of Cyclin D	-	-	REAC:R-HSA-1236978
R1	string	0.8	network_modules	17	REAC	REAC:R-HSA-349425	3.677052634991388e-101	5	0.8581254648234727	5	Autodegradation of the E3 ubiquitin ligase COP1	-	-	REAC:R-HSA-1236978
R1	string	0.8	network_modules	17	REAC	REAC:R-HSA-69613	3.677052634991388e-101	6	0.8581254648234727	6	p53-Independent G1/S DNA damage checkpoint	-	-	REAC:R-HSA-1236978
R1	string	0.8	network_modules	17	REAC	REAC:R-HSA-69610	3.677052634991388e-101	7	0.8581254648234727	7	p53-Independent DNA Damage Response	-	-	REAC:R-HSA-1236978
R1	string	0.8	network_modules	17	REAC	REAC:R-HSA-180534	3.677052634991388e-101	8	0.8581254648234727	8	Vpu mediated degradation of CD4	-	-	REAC:R-HSA-1236978
R1	string	0.8	network_modules	17	REAC	REAC:R-HSA-69601	3.677052634991388e-101	9	0.8581254648234727	9	Ubiquitin Mediated Degradation of Phosphorylated Cdc25A	-	-	REAC:R-HSA-1236978
R1	string	0.8	network_modules	17	REAC	REAC:R-HSA-180585	1.7710336907453836e-100	10	0.8499447792684631	10	Vif-mediated degradation of APOBEC3G	-	-	REAC:R-HSA-1236978
R1	string	0.8	network_modules	17	REAC	REAC:R-HSA-169911	1.7710336907453836e-100	11	0.8499447792684631	11	Regulation of Apoptosis	-	-	REAC:R-HSA-1236978
