network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	string	0	network_modules	29	GO:BP	GO:0000122	2.679902614144677e-6	1	0.06711812453084143	1	negative regulation of transcription by RNA polymerase II	GO:0000122	-	-
M1	string	0	network_modules	29	REAC	REAC:R-HSA-5635851	2.882342144377365e-6	1	0.3532130535428617	1	GLI proteins bind promoters of Hh responsive genes to promote transcription	-	-	REAC:R-HSA-5635851
M1	string	0	network_modules	29	KEGG	KEGG:04340	1.674023028130247e-5	1	0.13895256760038818	1	Hedgehog signaling pathway	-	KEGG:04340	-
M1	string	0	network_modules	30	REAC	REAC:R-HSA-3214847	1.940224256107467e-49	1	0.3978259734116305	1	HATs acetylate histones	-	-	REAC:R-HSA-3214847
M1	string	0	network_modules	30	KEGG	KEGG:03082	1.1750995153986555e-47	1	0.44513937857845165	1	ATP-dependent chromatin remodeling	-	KEGG:03082	-
M1	string	0	network_modules	30	GO:BP	GO:0045995	7.508402512681613e-39	3	0.3744460710447782	3	regulation of embryonic development	GO:0045995	-	-
M1	string	0	network_modules	31	REAC	REAC:R-HSA-1592389	3.700481149492323e-20	1	0.34131157456610056	1	Activation of Matrix Metalloproteinases	-	-	REAC:R-HSA-1592389
M1	string	0	network_modules	31	GO:BP	GO:0030574	1.7232085765586132e-14	1	0.23045592715003743	1	collagen catabolic process	GO:0030574	-	-
M1	string	0	network_modules	32	REAC	REAC:R-HSA-379724	2.7073429492565024e-65	1	0.6888279224481045	1	tRNA Aminoacylation	-	-	REAC:R-HSA-379724
M1	string	0	network_modules	32	KEGG	KEGG:00970	2.406129538521584e-62	1	0.7336474371028584	1	Aminoacyl-tRNA biosynthesis	-	KEGG:00970	-
M1	string	0	network_modules	32	GO:BP	GO:0006418	2.915622629492665e-62	1	0.6228968858842616	1	tRNA aminoacylation for protein translation	GO:0006418	-	-
M1	string	0	network_modules	33	GO:BP	GO:0043122	8.38929497681764e-53	2	0.3126457239842509	1	regulation of canonical NF-kappaB signal transduction	GO:0043122	-	-
M1	string	0	network_modules	33	KEGG	KEGG:04064	6.496367959201152e-52	1	0.44926931309708423	1	NF-kappa B signaling pathway	-	KEGG:04064	-
M1	string	0	network_modules	33	REAC	REAC:R-HSA-5676594	5.529650056915189e-36	4	0.5383941154206644	1	TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway	-	-	REAC:R-HSA-5676594
M1	string	0	network_modules	34	REAC	REAC:R-HSA-444473	2.896865842874947e-7	1	0.29571095031683997	1	Formyl peptide receptors bind formyl peptides and many other ligands	-	-	REAC:R-HSA-444473
M1	string	0	network_modules	34	GO:BP	GO:1905686	3.843993815509808e-5	2	0.25503722021892494	1	positive regulation of plasma membrane repair	GO:1905686	-	-
M1	string	0	network_modules	35	REAC	REAC:R-HSA-997272	3.7144584621210145e-57	1	0.6439952454573625	1	Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits	-	-	REAC:R-HSA-997272
M1	string	0	network_modules	35	GO:BP	GO:0007186	1.6246182886908615e-50	1	0.21854409084268284	1	G protein-coupled receptor signaling pathway	GO:0007186	-	-
M1	string	0	network_modules	35	KEGG	KEGG:05032	5.099572432774394e-32	1	0.3432941629820059	1	Morphine addiction	-	KEGG:05032	-
M1	string	0	network_modules	36	KEGG	KEGG:00562	2.9629843377838725e-115	1	0.8276916436584241	1	Inositol phosphate metabolism	-	KEGG:00562	-
M1	string	0	network_modules	36	GO:BP	GO:0046488	4.7704009806791106e-79	1	0.4994036489246763	2	phosphatidylinositol metabolic process	GO:0046488	-	-
M1	string	0	network_modules	36	REAC	REAC:R-HSA-1483249	7.242959038244936e-48	2	0.508399562849048	1	Inositol phosphate metabolism	-	-	REAC:R-HSA-1483249
M1	string	0	network_modules	37	REAC	REAC:R-HSA-204005	8.441767921343545e-106	1	0.7970517790891978	1	COPII-mediated vesicle transport	-	-	REAC:R-HSA-204005
M1	string	0	network_modules	37	GO:BP	GO:0006888	2.079901917554758e-72	1	0.48251500829822613	2	endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0006888	-	-
M1	string	0	network_modules	38	REAC	REAC:R-HSA-8856825	5.875800876339918e-43	1	0.4003211917998237	1	Cargo recognition for clathrin-mediated endocytosis	-	-	REAC:R-HSA-8856825
M1	string	0	network_modules	38	KEGG	KEGG:04142	7.81473829946227e-21	1	0.2492881830872301	1	Lysosome	-	KEGG:04142	-
M1	string	0	network_modules	38	GO:BP	GO:0072583	1.2230540933530934e-17	3	0.2462474613202153	3	clathrin-dependent endocytosis	GO:0072583	-	-
M1	string	0	network_modules	39	GO:BP	GO:0016055	2.576657703265589e-65	1	0.32640978775778157	2	Wnt signaling pathway	GO:0016055	-	-
M1	string	0	network_modules	39	KEGG	KEGG:05217	4.7981414870260075e-53	2	0.5545069775185711	1	Basal cell carcinoma	-	KEGG:05217	-
M1	string	0	network_modules	39	REAC	REAC:R-HSA-3238698	1.7416367500869336e-43	2	0.6040819793892973	1	WNT ligand biogenesis and trafficking	-	-	REAC:R-HSA-3238698
M1	string	0	network_modules	40	KEGG	KEGG:04530	2.269866143375935e-40	1	0.3616945589377952	1	Tight junction	-	KEGG:04530	-
M1	string	0	network_modules	40	GO:BP	GO:0016338	8.242694727793056e-40	2	0.5262458766782064	1	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	GO:0016338	-	-
M1	string	0	network_modules	40	REAC	REAC:R-HSA-420029	1.1162114072920486e-38	1	0.54029698400767	1	Tight junction interactions	-	-	REAC:R-HSA-420029
M1	string	0	network_modules	41	REAC	REAC:R-HSA-912526	4.1371187496835455e-47	2	0.5913894823092438	1	Interleukin receptor SHC signaling	-	-	REAC:R-HSA-912526
M1	string	0	network_modules	41	KEGG	KEGG:04630	1.1683678421285203e-40	1	0.34963647013918836	1	JAK-STAT signaling pathway	-	KEGG:04630	-
M1	string	0	network_modules	41	GO:BP	GO:0019221	5.1672567633079664e-26	1	0.17452835821621837	8	cytokine-mediated signaling pathway	GO:0019221	-	-
M1	string	0	network_modules	42	REAC	REAC:R-HSA-72187	6.736002022818906e-133	1	0.9542635811897385	1	mRNA 3'-end processing	-	-	REAC:R-HSA-72187
M1	string	0	network_modules	42	KEGG	KEGG:03015	1.0331596629401853e-44	1	0.4274177085888969	1	mRNA surveillance pathway	-	KEGG:03015	-
M1	string	0	network_modules	42	GO:BP	GO:0006406	3.2887576961694265e-33	3	0.3489322026763317	1	mRNA export from nucleus	GO:0006406	-	-
M1	string	0	network_modules	43	KEGG	KEGG:04130	6.046554321553257e-80	1	0.8723550382873746	1	SNARE interactions in vesicular transport	-	KEGG:04130	-
M1	string	0	network_modules	43	GO:BP	GO:0090174	1.4673023835890267e-58	1	0.44865326063035543	1	organelle membrane fusion	GO:0090174	-	-
M1	string	0	network_modules	43	REAC	REAC:R-HSA-6811438	1.970551794204715e-20	2	0.31536401061756414	1	Intra-Golgi traffic	-	-	REAC:R-HSA-6811438
M1	string	0	network_modules	44	GO:BP	GO:0043488	1.4062746002258052e-18	2	0.18917042783023577	5	regulation of mRNA stability	GO:0043488	-	-
M1	string	0	network_modules	45	KEGG	KEGG:04141	4.1258778552025812e-19	1	0.23665431914558438	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
M1	string	0	network_modules	45	GO:BP	GO:0036503	4.052729929153025e-18	3	0.2333364534840965	1	ERAD pathway	GO:0036503	-	-
M1	string	0	network_modules	46	REAC	REAC:R-HSA-388844	1.192649576111652e-38	1	0.6809698080562111	1	Receptor-type tyrosine-protein phosphatases	-	-	REAC:R-HSA-388844
M1	string	0	network_modules	46	GO:BP	GO:0099560	2.447696395087081e-23	3	0.42804613068025704	1	synaptic membrane adhesion	GO:0099560	-	-
M1	string	0	network_modules	46	KEGG	KEGG:04514	1.9460140570321634e-17	1	0.2371696196633978	1	Cell adhesion molecules	-	KEGG:04514	-
M1	string	0	network_modules	47	KEGG	KEGG:04330	1.3239117888001109e-48	1	0.5494069231530035	1	Notch signaling pathway	-	KEGG:04330	-
M1	string	0	network_modules	47	REAC	REAC:R-HSA-1980145	4.950552065524004e-38	2	0.5280750641208138	1	Signaling by NOTCH2	-	-	REAC:R-HSA-1980145
M1	string	0	network_modules	47	GO:BP	GO:0007219	1.6913963181423798e-36	1	0.3188620910314531	1	Notch signaling pathway	GO:0007219	-	-
M1	string	0	network_modules	48	GO:BP	GO:0006635	7.60703435622754e-63	1	0.5534691068119252	1	fatty acid beta-oxidation	GO:0006635	-	-
M1	string	0	network_modules	49	GO:BP	GO:0002429	3.2644218482391285e-53	1	0.31741685163795585	2	immune response-activating cell surface receptor signaling pathway	GO:0002429	-	-
M1	string	0	network_modules	49	REAC	REAC:R-HSA-2424491	9.976242515916491e-26	1	0.4110679044348885	1	DAP12 signaling	-	-	REAC:R-HSA-2424491
M1	string	0	network_modules	49	KEGG	KEGG:04660	1.3924592331351618e-25	1	0.2746745418880546	2	T cell receptor signaling pathway	-	KEGG:04660	-
M1	string	0	network_modules	50	KEGG	KEGG:00480	2.0507796520643753e-65	1	0.6339073508487519	1	Glutathione metabolism	-	KEGG:00480	-
M1	string	0	network_modules	50	REAC	REAC:R-HSA-156590	2.5385379350491093e-49	2	0.586485806310077	1	Glutathione conjugation	-	-	REAC:R-HSA-156590
M1	string	0	network_modules	50	GO:BP	GO:0006749	9.908015992259942e-46	1	0.5225860673751155	1	glutathione metabolic process	GO:0006749	-	-
M1	string	0	network_modules	51	KEGG	KEGG:01232	8.571860491538083e-60	2	0.5438069144473506	1	Nucleotide metabolism	-	KEGG:01232	-
M1	string	0	network_modules	51	REAC	REAC:R-HSA-15869	2.3024430287756145e-51	1	0.4658479815997682	1	Metabolism of nucleotides	-	-	REAC:R-HSA-15869
M1	string	0	network_modules	51	GO:BP	GO:0009123	7.88699200259144e-16	4	0.2637567151532015	1	nucleoside monophosphate metabolic process	GO:0009123	-	-
M1	string	0	network_modules	52	KEGG	KEGG:04146	2.6771177323570086e-82	1	0.6763923261579204	1	Peroxisome	-	KEGG:04146	-
M1	string	0	network_modules	52	REAC	REAC:R-HSA-9033241	1.026455528237206e-79	2	0.7107235679030695	1	Peroxisomal protein import	-	-	REAC:R-HSA-9033241
M1	string	0	network_modules	52	GO:BP	GO:0072663	5.775634010082749e-32	2	0.4734111955502964	1	establishment of protein localization to peroxisome	GO:0072663	-	-
M1	string	0	network_modules	53	GO:BP	GO:0042147	1.5484258095623598e-26	2	0.2770930574553719	1	retrograde transport, endosome to Golgi	GO:0042147	-	-
M1	string	0	network_modules	53	KEGG	KEGG:04144	3.2099168195699163e-22	1	0.2368451545674097	1	Endocytosis	-	KEGG:04144	-
M1	string	0	network_modules	54	REAC	REAC:R-HSA-2672351	4.9420220939358896e-8	1	0.1434498304360429	1	Stimuli-sensing channels	-	-	REAC:R-HSA-2672351
M1	string	0	network_modules	54	GO:BP	GO:0070647	8.31500388024321e-6	1	0.06950516760173864	1	protein modification by small protein conjugation or removal	GO:0070647	-	-
M1	string	0	network_modules	55	REAC	REAC:R-HSA-156902	3.8955905172487384e-64	1	0.5622286744900798	1	Peptide chain elongation	-	-	REAC:R-HSA-156902
M1	string	0	network_modules	56	REAC	REAC:R-HSA-6809371	3.864684060757806e-63	1	0.49839707436957065	1	Formation of the cornified envelope	-	-	REAC:R-HSA-6809371
M1	string	0	network_modules	56	GO:BP	GO:0045104	1.4979616534645146e-41	1	0.39021745566105837	2	intermediate filament cytoskeleton organization	GO:0045104	-	-
M1	string	0	network_modules	57	KEGG	KEGG:00500	1.865930406370271e-29	1	0.46202326456927545	1	Starch and sucrose metabolism	-	KEGG:00500	-
M1	string	0	network_modules	57	GO:BP	GO:0016052	1.025006031002201e-22	2	0.23326903296016083	2	carbohydrate catabolic process	GO:0016052	-	-
M1	string	0	network_modules	57	REAC	REAC:R-HSA-70326	1.873276487103198e-16	2	0.22656825497591007	1	Glucose metabolism	-	-	REAC:R-HSA-70326
M1	string	0	network_modules	58	GO:BP	GO:0051056	8.268299451058193e-27	2	0.210955811161242	1	regulation of small GTPase mediated signal transduction	GO:0051056	-	-
M1	string	0	network_modules	58	REAC	REAC:R-HSA-9013148	2.6437263464116084e-23	1	0.24268712309187437	1	CDC42 GTPase cycle	-	-	REAC:R-HSA-9013148
M1	string	0	network_modules	59	REAC	REAC:R-HSA-6802952	2.225353690592139e-99	1	0.8003375830960959	1	Signaling by BRAF and RAF1 fusions	-	-	REAC:R-HSA-6802952
M1	string	0	network_modules	59	KEGG	KEGG:04720	6.5119162185332e-15	2	0.24574463001937843	2	Long-term potentiation	-	KEGG:04720	-
M1	string	0	network_modules	60	KEGG	KEGG:00561	1.1391455924885353e-91	1	0.7724774908825852	1	Glycerolipid metabolism	-	KEGG:00561	-
M1	string	0	network_modules	60	GO:BP	GO:0006638	1.8056316561348969e-47	2	0.3941957802400105	4	neutral lipid metabolic process	GO:0006638	-	-
M1	string	0	network_modules	60	REAC	REAC:R-HSA-1483206	9.157072890495793e-34	1	0.3109405967729832	1	Glycerophospholipid biosynthesis	-	-	REAC:R-HSA-1483206
M1	string	0	network_modules	61	REAC	REAC:R-HSA-8873719	1.0420876940111824e-45	1	0.4918139406302807	1	RAB geranylgeranylation	-	-	REAC:R-HSA-8873719
M1	string	0	network_modules	61	GO:BP	GO:0090382	1.5927784661717075e-14	1	0.2664796263312502	1	phagosome maturation	GO:0090382	-	-
M1	string	0	network_modules	61	KEGG	KEGG:04137	1.1627943535178678e-10	1	0.18481840213626569	1	Mitophagy - animal	-	KEGG:04137	-
M1	string	0	network_modules	62	GO:BP	GO:0031669	4.259109693069982e-14	1	0.1516611423556613	2	cellular response to nutrient levels	GO:0031669	-	-
M1	string	0	network_modules	62	REAC	REAC:R-HSA-9619483	6.492579284212735e-14	2	0.32079020984062145	3	Activation of AMPK downstream of NMDARs	-	-	REAC:R-HSA-9619483
M1	string	0	network_modules	62	KEGG	KEGG:04710	4.0597323224967284e-11	4	0.2662113987796335	1	Circadian rhythm	-	KEGG:04710	-
M1	string	0	network_modules	63	GO:BP	GO:0032611	7.603296597128253e-24	1	0.2717445056817436	3	interleukin-1 beta production	GO:0032611	-	-
M1	string	0	network_modules	63	KEGG	KEGG:04621	8.500980220982783e-24	1	0.25616122527708024	1	NOD-like receptor signaling pathway	-	KEGG:04621	-
M1	string	0	network_modules	63	REAC	REAC:R-HSA-622312	1.7641220817980764e-14	1	0.34287455282984663	1	Inflammasomes	-	-	REAC:R-HSA-622312
M1	string	0	network_modules	64	GO:BP	GO:0007098	5.150691058656261e-24	2	0.2501145790369235	1	centrosome cycle	GO:0007098	-	-
M1	string	0	network_modules	64	REAC	REAC:R-HSA-380284	8.336053550723493e-22	1	0.3838680494831815	1	Loss of proteins required for interphase microtubule organization from the centrosome	-	-	REAC:R-HSA-380284
M1	string	0	network_modules	65	GO:BP	GO:0042273	3.3363023593291298e-49	1	0.4887243534025405	1	ribosomal large subunit biogenesis	GO:0042273	-	-
M1	string	0	network_modules	66	REAC	REAC:R-HSA-389977	2.0839932188525303e-51	1	0.7455710464182719	1	Post-chaperonin tubulin folding pathway	-	-	REAC:R-HSA-389977
M1	string	0	network_modules	66	GO:BP	GO:0000226	2.2319626121295435e-38	1	0.20710202281325257	1	microtubule cytoskeleton organization	GO:0000226	-	-
M1	string	0	network_modules	66	KEGG	KEGG:04540	1.429136484238825e-31	1	0.4065433070209087	1	Gap junction	-	KEGG:04540	-
M1	string	0	network_modules	67	KEGG	KEGG:04150	6.578597005292025e-43	1	0.37830422257439755	1	mTOR signaling pathway	-	KEGG:04150	-
M1	string	0	network_modules	67	GO:BP	GO:0031929	1.8766381895571656e-41	1	0.32448998335052914	2	TOR signaling	GO:0031929	-	-
M1	string	0	network_modules	67	REAC	REAC:R-HSA-166208	5.320660192478165e-38	1	0.6124669725128546	1	mTORC1-mediated signalling	-	-	REAC:R-HSA-166208
