network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	string	0.1	network_modules	2	REAC	REAC:R-HSA-1799339	2.4763123379282458e-107	1	0.6524960110661573	1	SRP-dependent cotranslational protein targeting to membrane	-	-	REAC:R-HSA-1799339
M1	string	0.1	network_modules	2	REAC	REAC:R-HSA-156902	3.449864551147347e-94	2	0.6413885771878975	2	Peptide chain elongation	-	-	REAC:R-HSA-1799339
M1	string	0.1	network_modules	2	REAC	REAC:R-HSA-156842	7.702136782747658e-93	3	0.6273979733081603	4	Eukaryotic Translation Elongation	-	-	REAC:R-HSA-1799339
M1	string	0.1	network_modules	2	REAC	REAC:R-HSA-72764	7.702136782747658e-93	4	0.6273979733081603	5	Eukaryotic Translation Termination	-	-	REAC:R-HSA-1799339
M1	string	0.1	network_modules	2	REAC	REAC:R-HSA-975956	3.3829616794880364e-92	5	0.6207313413454054	6	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	-	-	REAC:R-HSA-1799339
M1	string	0.1	network_modules	2	REAC	REAC:R-HSA-192823	2.526728839985498e-91	6	0.6284175011581384	3	Viral mRNA Translation	-	-	REAC:R-HSA-1799339
M1	string	0.1	network_modules	2	REAC	REAC:R-HSA-2408557	5.137865640239431e-90	7	0.614703532367011	7	Selenocysteine synthesis	-	-	REAC:R-HSA-1799339
M1	string	0.1	network_modules	2	REAC	REAC:R-HSA-9633012	1.254731236604972e-87	8	0.5897249775263174	8	Response of EIF2AK4 (GCN2) to amino acid deficiency	-	-	REAC:R-HSA-1799339
M1	string	0.1	network_modules	2	REAC	REAC:R-HSA-72689	1.254731236604972e-87	9	0.5897249775263174	9	Formation of a pool of free 40S subunits	-	-	REAC:R-HSA-1799339
M1	string	0.1	network_modules	2	REAC	REAC:R-HSA-72706	2.057823324938391e-87	10	0.571377886506313	10	GTP hydrolysis and joining of the 60S ribosomal subunit	-	-	REAC:R-HSA-1799339
M1	string	0.1	network_modules	2	REAC	REAC:R-HSA-975957	1.1345405017879063e-86	11	0.5638086693291157	11	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	-	-	REAC:R-HSA-1799339
M1	string	0.1	network_modules	2	REAC	REAC:R-HSA-927802	1.1345405017879063e-86	12	0.5638086693291157	12	Nonsense-Mediated Decay (NMD)	-	-	REAC:R-HSA-1799339
M1	string	0.1	network_modules	2	REAC	REAC:R-HSA-72766	2.4159602769999536e-86	13	0.4231328700997254	13	Translation	-	-	REAC:R-HSA-1799339
M1	string	0.1	network_modules	3	KEGG	KEGG:04630	3.1308581999070934e-140	1	0.6819368111420105	1	JAK-STAT signaling pathway	-	KEGG:04630	-
M1	string	0.1	network_modules	3	KEGG	KEGG:04060	8.813888855284516e-90	2	0.4390335021089798	2	Cytokine-cytokine receptor interaction	-	KEGG:04630	-
M1	string	0.1	network_modules	3	GO:BP	GO:0007259	8.78103891086046e-87	1	0.47055747193155306	1	cell surface receptor signaling pathway via JAK-STAT	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0097696	2.0348509721416287e-85	2	0.4591364188836255	2	cell surface receptor signaling pathway via STAT	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0019221	4.6898924962909245e-80	3	0.3265610526979406	11	cytokine-mediated signaling pathway	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0071345	9.073673901954196e-72	4	0.2815591066812303	19	cellular response to cytokine stimulus	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0034097	2.5339306549815954e-68	5	0.26425951028637473	22	response to cytokine	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:1901652	2.5339306549815954e-68	6	0.26425951028637473	23	response to peptide	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0046425	4.084210518332063e-52	7	0.38287016768059007	7	regulation of receptor signaling pathway via JAK-STAT	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:1904892	1.1276374728595005e-50	8	0.36732911575352073	8	regulation of receptor signaling pathway via STAT	GO:0007259	-	-
M1	string	0.1	network_modules	3	REAC	REAC:R-HSA-449147	1.9180712054393825e-50	1	0.25786726484492284	6	Signaling by Interleukins	-	-	REAC:R-HSA-912694
M1	string	0.1	network_modules	3	GO:BP	GO:0098586	2.4623946390609095e-47	9	0.38358907012303545	6	cellular response to virus	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0140888	4.000991354958776e-43	10	0.3225477875787101	12	interferon-mediated signaling pathway	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0002286	2.0832879555059185e-38	11	0.2943922788507831	18	T cell activation involved in immune response	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0042509	3.252460741904731e-36	12	0.3192160057397631	14	regulation of tyrosine phosphorylation of STAT protein	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0007260	8.187362908163211e-36	13	0.3141415738138183	15	tyrosine phosphorylation of STAT protein	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0002285	8.494994550590957e-36	14	0.24902435712895768	27	lymphocyte activation involved in immune response	GO:0007259	-	-
M1	string	0.1	network_modules	3	REAC	REAC:R-HSA-912694	1.6556732038382078e-34	2	0.4186211214486114	1	Regulation of IFNA/IFNB signaling	-	-	REAC:R-HSA-912694
M1	string	0.1	network_modules	3	REAC	REAC:R-HSA-6783589	1.6556732038382078e-34	3	0.4186211214486114	2	Interleukin-6 family signaling	-	-	REAC:R-HSA-912694
M1	string	0.1	network_modules	3	REAC	REAC:R-HSA-8854691	6.858929967412105e-34	4	0.41001231313730047	3	Interleukin-20 family signaling	-	-	REAC:R-HSA-912694
M1	string	0.1	network_modules	3	GO:BP	GO:0033141	1.1621840870360401e-33	15	0.40397751486792377	3	positive regulation of peptidyl-serine phosphorylation of STAT protein	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0042327	3.7622394982561815e-33	16	0.1767289943195963	47	positive regulation of phosphorylation	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0002366	4.1181654046490685e-33	17	0.21838058431115284	31	leukocyte activation involved in immune response	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0009615	4.5913071676875194e-33	18	0.19611684613548863	38	response to virus	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0002250	4.5913071676875194e-33	19	0.19611684613548863	39	adaptive immune response	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0033139	6.076141952921022e-33	20	0.394126903147302	4	regulation of peptidyl-serine phosphorylation of STAT protein	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0002263	8.682234945366035e-33	21	0.21573296702473838	32	cell activation involved in immune response	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0001934	1.8563551415865135e-32	22	0.17617365458665174	48	positive regulation of protein phosphorylation	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0018193	2.098730824242038e-32	23	0.1663638018976287	51	peptidyl-amino acid modification	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0042501	2.66240541913452e-32	24	0.384953152674352	5	serine phosphorylation of STAT protein	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0010562	8.240820772022421e-32	25	0.16920304470145975	49	positive regulation of phosphorus metabolic process	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0045937	8.240820772022421e-32	26	0.16920304470145975	50	positive regulation of phosphate metabolic process	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0042531	1.6125124630317706e-31	27	0.30169855962848446	16	positive regulation of tyrosine phosphorylation of STAT protein	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0042325	4.029610807330541e-31	28	0.15458799204922455	55	regulation of phosphorylation	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0001932	5.8422007133368555e-31	29	0.1562840702440527	54	regulation of protein phosphorylation	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0030098	3.415884559452925e-30	30	0.1902114781767654	42	lymphocyte differentiation	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0060337	4.3600536223360956e-30	31	0.268982903792582	20	type I interferon-mediated signaling pathway	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0071357	6.145708421535843e-30	32	0.26712465735186175	21	cellular response to type I interferon	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0034340	4.32354650511902e-29	33	0.25670006100161386	25	response to type I interferon	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:1903131	4.730809286877955e-29	34	0.17767463282275978	46	mononuclear cell differentiation	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0031401	1.5935044948691185e-28	35	0.1542484622039058	56	positive regulation of protein modification process	GO:0007259	-	-
M1	string	0.1	network_modules	3	REAC	REAC:R-HSA-6788467	3.455146952176109e-28	5	0.39295571782366345	4	IL-6-type cytokine receptor ligand interactions	-	-	REAC:R-HSA-912694
M1	string	0.1	network_modules	3	GO:BP	GO:0030101	5.996612359996698e-28	36	0.254753171789467	26	natural killer cell activation	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0050730	1.5663923641321506e-27	37	0.2034969763139257	35	regulation of peptidyl-tyrosine phosphorylation	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0042110	3.377268447043064e-27	38	0.16543460852857092	52	T cell activation	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0046651	4.483028112694474e-27	39	0.19297065721776788	40	lymphocyte proliferation	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0032943	6.700025582769853e-27	40	0.19149102205440147	41	mononuclear cell proliferation	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0045321	7.416798877495301e-27	41	0.14548033266091923	59	leukocyte activation	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0018108	9.951209825640866e-27	42	0.1900418694809285	43	peptidyl-tyrosine phosphorylation	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0018212	1.1338487823824208e-26	43	0.18956540914604986	44	peptidyl-tyrosine modification	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0046649	2.9248691770570704e-26	44	0.1501125205055803	58	lymphocyte activation	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0002521	3.031183950170133e-26	45	0.15935896819139464	53	leukocyte differentiation	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0002252	7.471566094359899e-26	46	0.1506487812910121	57	immune effector process	GO:0007259	-	-
M1	string	0.1	network_modules	3	KEGG	KEGG:05164	8.851653282354662e-26	3	0.22578926416690273	4	Influenza A	-	KEGG:04630	-
M1	string	0.1	network_modules	3	GO:BP	GO:0070661	1.5213135316252674e-25	47	0.18025322079466366	45	leukocyte proliferation	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0033138	3.082630743542678e-25	48	0.23288668824795275	30	positive regulation of peptidyl-serine phosphorylation	GO:0007259	-	-
M1	string	0.1	network_modules	3	REAC	REAC:R-HSA-909733	3.088669260359635e-25	6	0.2558015806798652	7	Interferon alpha/beta signaling	-	-	REAC:R-HSA-912694
M1	string	0.1	network_modules	3	KEGG	KEGG:04620	4.1042917858413062e-25	4	0.24597463283989401	3	Toll-like receptor signaling pathway	-	KEGG:04630	-
M1	string	0.1	network_modules	3	GO:BP	GO:0002323	3.748080623460202e-24	49	0.29487162254787186	17	natural killer cell activation involved in immune response	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0050731	4.985252600844261e-24	50	0.19961534826796115	36	positive regulation of peptidyl-tyrosine phosphorylation	GO:0007259	-	-
M1	string	0.1	network_modules	3	KEGG	KEGG:05152	9.60296791779643e-24	5	0.2116348897223832	7	Tuberculosis	-	KEGG:04630	-
M1	string	0.1	network_modules	3	KEGG	KEGG:04217	1.5618675326744372e-23	6	0.2151782685517708	5	Necroptosis	-	KEGG:04630	-
M1	string	0.1	network_modules	3	GO:BP	GO:0030097	2.8531395110381555e-23	51	0.13613857706048174	60	hemopoiesis	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0033135	5.015884455119306e-23	52	0.2064554562577776	33	regulation of peptidyl-serine phosphorylation	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0030183	2.1087116121360535e-22	53	0.1993684289786625	37	B cell differentiation	GO:0007259	-	-
M1	string	0.1	network_modules	3	KEGG	KEGG:05162	3.711891903457524e-22	7	0.21300877396574716	6	Measles	-	KEGG:04630	-
M1	string	0.1	network_modules	3	GO:BP	GO:0043330	4.3741420790133535e-22	54	0.26035344035047675	24	response to exogenous dsRNA	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0043331	2.913082207411801e-21	55	0.2469943218836478	28	response to dsRNA	GO:0007259	-	-
M1	string	0.1	network_modules	3	REAC	REAC:R-HSA-447115	1.1520028940214259e-20	7	0.2394125731427868	8	Interleukin-12 family signaling	-	-	REAC:R-HSA-912694
M1	string	0.1	network_modules	3	GO:BP	GO:0038196	2.233093773660022e-20	56	0.3362856537847368	9	type III interferon-mediated signaling pathway	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0071358	2.233093773660022e-20	57	0.3362856537847368	10	cellular response to type III interferon	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0045087	2.550735526189412e-20	58	0.12249480669447547	61	innate immune response	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0042100	3.0861872332592666e-20	59	0.20385178370225945	34	B cell proliferation	GO:0007259	-	-
M1	string	0.1	network_modules	3	REAC	REAC:R-HSA-933541	5.207963670811044e-20	8	0.2740597855183479	5	TRAF6 mediated IRF7 activation	-	-	REAC:R-HSA-912694
M1	string	0.1	network_modules	3	GO:BP	GO:0046427	2.325196055644304e-19	60	0.2332250358514618	29	positive regulation of receptor signaling pathway via JAK-STAT	GO:0007259	-	-
M1	string	0.1	network_modules	3	GO:BP	GO:0034342	2.445627938261054e-19	61	0.3204703068427223	13	response to type III interferon	GO:0007259	-	-
M1	string	0.1	network_modules	3	KEGG	KEGG:05160	2.6694985566531953e-19	8	0.18876051515988	8	Hepatitis C	-	KEGG:04630	-
M1	string	0.1	network_modules	4	REAC	REAC:R-HSA-5368287	1.0657623597128061e-207	1	0.9615567897075575	2	Mitochondrial translation	-	-	REAC:R-HSA-5368286
M1	string	0.1	network_modules	4	REAC	REAC:R-HSA-5368286	1.7445758402102784e-206	2	0.9716624528580701	1	Mitochondrial translation initiation	-	-	REAC:R-HSA-5368286
M1	string	0.1	network_modules	4	REAC	REAC:R-HSA-5389840	1.6241234267756608e-201	3	0.9602690236630376	3	Mitochondrial translation elongation	-	-	REAC:R-HSA-5368286
M1	string	0.1	network_modules	4	REAC	REAC:R-HSA-5419276	1.6241234267756608e-201	4	0.9602690236630376	4	Mitochondrial translation termination	-	-	REAC:R-HSA-5368286
M1	string	0.1	network_modules	5	GO:BP	GO:0030301	5.3392245001159455e-37	1	0.30328151389383146	9	cholesterol transport	GO:0097006	-	-
M1	string	0.1	network_modules	5	GO:BP	GO:0097006	8.934644232709284e-37	2	0.3289965211160321	4	regulation of plasma lipoprotein particle levels	GO:0097006	-	-
M1	string	0.1	network_modules	5	GO:BP	GO:0015918	1.91045921205634e-36	3	0.29670873775757933	11	sterol transport	GO:0097006	-	-
M1	string	0.1	network_modules	5	REAC	REAC:R-HSA-174824	7.176600872324825e-34	1	0.33369437463879636	2	Plasma lipoprotein assembly, remodeling, and clearance	-	-	REAC:R-HSA-174824
M1	string	0.1	network_modules	5	GO:BP	GO:0006869	2.563805985945356e-30	4	0.19513426225015992	26	lipid transport	GO:0097006	-	-
M1	string	0.1	network_modules	5	GO:BP	GO:0010876	6.1391155846386106e-30	5	0.18709130496060217	29	lipid localization	GO:0097006	-	-
M1	string	0.1	network_modules	5	GO:BP	GO:0071825	1.2215838748216375e-29	6	0.31126278415244885	8	protein-lipid complex organization	GO:0097006	-	-
M1	string	0.1	network_modules	5	KEGG	KEGG:04979	1.2284090148763791e-28	1	0.3615400953868838	1	Cholesterol metabolism	-	KEGG:04979	-
M1	string	0.1	network_modules	5	GO:BP	GO:0033344	1.3146231895251136e-28	7	0.29558585472756965	12	cholesterol efflux	GO:0097006	-	-
M1	string	0.1	network_modules	5	GO:BP	GO:0071827	8.11196388300853e-28	8	0.30130481094661327	10	plasma lipoprotein particle organization	GO:0097006	-	-
M1	string	0.1	network_modules	5	GO:BP	GO:0034368	1.0218767770607671e-26	9	0.3234307712301137	5	protein-lipid complex remodeling	GO:0097006	-	-
M1	string	0.1	network_modules	5	GO:BP	GO:0034369	1.0218767770607671e-26	10	0.3234307712301137	6	plasma lipoprotein particle remodeling	GO:0097006	-	-
M1	string	0.1	network_modules	5	REAC	REAC:R-HSA-975634	1.5212209848603e-26	2	0.31860354872854435	3	Retinoid metabolism and transport	-	-	REAC:R-HSA-174824
M1	string	0.1	network_modules	5	GO:BP	GO:0015850	2.1038062299759562e-26	11	0.19309427788927486	27	organic hydroxy compound transport	GO:0097006	-	-
M1	string	0.1	network_modules	5	GO:BP	GO:0034367	3.9386646489539507e-26	12	0.31330532909429504	7	protein-containing complex remodeling	GO:0097006	-	-
M1	string	0.1	network_modules	5	REAC	REAC:R-HSA-6806667	1.0602835884250902e-25	3	0.304647700261841	4	Metabolism of fat-soluble vitamins	-	-	REAC:R-HSA-174824
M1	string	0.1	network_modules	5	GO:BP	GO:1905952	1.8783575760080278e-25	13	0.21537048533847492	22	regulation of lipid localization	GO:0097006	-	-
M1	string	0.1	network_modules	5	GO:BP	GO:0042632	3.4153141042852962e-25	14	0.24654806317690484	17	cholesterol homeostasis	GO:0097006	-	-
M1	string	0.1	network_modules	5	GO:BP	GO:0055092	4.55816867190153e-25	15	0.2448431514217143	18	sterol homeostasis	GO:0097006	-	-
M1	string	0.1	network_modules	5	GO:BP	GO:0043691	1.3555593770993418e-24	16	0.35579698293027834	1	reverse cholesterol transport	GO:0097006	-	-
M1	string	0.1	network_modules	5	GO:BP	GO:0034381	4.747385969965761e-23	17	0.28078288452885436	15	plasma lipoprotein particle clearance	GO:0097006	-	-
M1	string	0.1	network_modules	5	GO:BP	GO:0034375	2.5382266160772714e-22	18	0.33848321857202507	3	high-density lipoprotein particle remodeling	GO:0097006	-	-
M1	string	0.1	network_modules	5	GO:BP	GO:0055088	1.117319449354297e-21	19	0.19207806375919323	28	lipid homeostasis	GO:0097006	-	-
M1	string	0.1	network_modules	5	GO:BP	GO:0033700	2.6441231114209894e-21	20	0.3444417893074819	2	phospholipid efflux	GO:0097006	-	-
M1	string	0.1	network_modules	5	REAC	REAC:R-HSA-8963899	1.0712067665005572e-20	4	0.2907189363378173	6	Plasma lipoprotein remodeling	-	-	REAC:R-HSA-174824
M1	string	0.1	network_modules	5	REAC	REAC:R-HSA-2187338	1.9409308141659288e-19	5	0.21091974787144432	10	Visual phototransduction	-	-	REAC:R-HSA-174824
M1	string	0.1	network_modules	5	GO:BP	GO:0015914	7.674728156837629e-19	21	0.1986343307687274	25	phospholipid transport	GO:0097006	-	-
M1	string	0.1	network_modules	5	GO:BP	GO:0032371	2.6206701526068815e-18	22	0.21894453174366404	20	regulation of sterol transport	GO:0097006	-	-
M1	string	0.1	network_modules	5	GO:BP	GO:0032374	2.6206701526068815e-18	23	0.21894453174366404	21	regulation of cholesterol transport	GO:0097006	-	-
M1	string	0.1	network_modules	5	GO:BP	GO:0032368	3.003995845499267e-17	24	0.17761608417280716	30	regulation of lipid transport	GO:0097006	-	-
M1	string	0.1	network_modules	5	REAC	REAC:R-HSA-8963901	4.902982581938713e-17	6	0.33657304850084413	1	Chylomicron remodeling	-	-	REAC:R-HSA-174824
M1	string	0.1	network_modules	5	GO:BP	GO:0065005	8.114591884902893e-17	25	0.25235872654162195	16	protein-lipid complex assembly	GO:0097006	-	-
M1	string	0.1	network_modules	5	GO:BP	GO:0034370	4.1373478747524727e-16	26	0.29309879143505513	13	triglyceride-rich lipoprotein particle remodeling	GO:0097006	-	-
M1	string	0.1	network_modules	5	GO:BP	GO:0034372	4.1373478747524727e-16	27	0.29309879143505513	14	very-low-density lipoprotein particle remodeling	GO:0097006	-	-
M1	string	0.1	network_modules	5	REAC	REAC:R-HSA-8964043	9.56827494720471e-16	7	0.23387140293102088	9	Plasma lipoprotein clearance	-	-	REAC:R-HSA-174824
M1	string	0.1	network_modules	5	REAC	REAC:R-HSA-8963898	1.1768409821178628e-15	8	0.277584608860845	7	Plasma lipoprotein assembly	-	-	REAC:R-HSA-174824
M1	string	0.1	network_modules	5	GO:BP	GO:0006641	1.877530698081219e-15	28	0.17551128335746588	31	triglyceride metabolic process	GO:0097006	-	-
M1	string	0.1	network_modules	5	REAC	REAC:R-HSA-196854	2.149361459801286e-15	9	0.15525805964925704	11	Metabolism of vitamins and cofactors	-	-	REAC:R-HSA-174824
M1	string	0.1	network_modules	5	GO:BP	GO:0015748	2.232214039223006e-15	29	0.1549375269034192	33	organophosphate ester transport	GO:0097006	-	-
M1	string	0.1	network_modules	5	GO:BP	GO:0034377	5.014830112167352e-15	30	0.2395822008485396	19	plasma lipoprotein particle assembly	GO:0097006	-	-
M1	string	0.1	network_modules	5	GO:BP	GO:1905954	1.4175319984452216e-13	31	0.16047020778586196	32	positive regulation of lipid localization	GO:0097006	-	-
M1	string	0.1	network_modules	5	GO:BP	GO:0006639	1.7472130133414929e-13	32	0.14919414745242404	34	acylglycerol metabolic process	GO:0097006	-	-
M1	string	0.1	network_modules	5	GO:BP	GO:0006638	1.7472130133414929e-13	33	0.14919414745242404	35	neutral lipid metabolic process	GO:0097006	-	-
M1	string	0.1	network_modules	5	GO:BP	GO:0055090	3.322939625516858e-13	34	0.2010003496409127	23	acylglycerol homeostasis	GO:0097006	-	-
M1	string	0.1	network_modules	5	GO:BP	GO:0070328	3.322939625516858e-13	35	0.2010003496409127	24	triglyceride homeostasis	GO:0097006	-	-
M1	string	0.1	network_modules	5	REAC	REAC:R-HSA-5632681	1.1575834026464583e-12	10	0.29259016165906127	5	Ligand-receptor interactions	-	-	REAC:R-HSA-174824
M1	string	0.1	network_modules	5	GO:BP	GO:0008203	1.285595699839643e-12	36	0.14731054962399964	36	cholesterol metabolic process	GO:0097006	-	-
M1	string	0.1	network_modules	5	GO:BP	GO:0046486	3.2910852194231575e-12	37	0.10856296559218521	39	glycerolipid metabolic process	GO:0097006	-	-
M1	string	0.1	network_modules	5	GO:BP	GO:1902652	4.416682946279767e-12	38	0.14028003204678788	37	secondary alcohol metabolic process	GO:0097006	-	-
M1	string	0.1	network_modules	5	REAC	REAC:R-HSA-8964058	5.182384925120433e-12	11	0.27561104536185826	8	HDL remodeling	-	-	REAC:R-HSA-174824
M1	string	0.1	network_modules	5	GO:BP	GO:0016125	7.362852599493683e-12	39	0.1374377766204805	38	sterol metabolic process	GO:0097006	-	-
M1	string	0.1	network_modules	6	KEGG	KEGG:05322	1.347129411329894e-89	1	0.5818533743955097	1	Systemic lupus erythematosus	-	KEGG:05322	-
M1	string	0.1	network_modules	6	GO:BP	GO:0034728	2.4875900356319056e-84	1	0.5089143318503739	2	nucleosome organization	GO:0006334	-	-
M1	string	0.1	network_modules	6	KEGG	KEGG:05034	1.9700328091335483e-82	2	0.4961094522122467	2	Alcoholism	-	KEGG:05322	-
M1	string	0.1	network_modules	6	KEGG	KEGG:04613	2.7613109531688097e-82	3	0.4947493700395	3	Neutrophil extracellular trap formation	-	KEGG:05322	-
M1	string	0.1	network_modules	6	GO:BP	GO:0006334	3.271376505358062e-82	2	0.5301747107590401	1	nucleosome assembly	GO:0006334	-	-
M1	string	0.1	network_modules	6	REAC	REAC:R-HSA-3214815	8.650927354320131e-82	1	0.5766202095435634	5	HDACs deacetylate histones	-	-	REAC:R-HSA-73728
M1	string	0.1	network_modules	6	REAC	REAC:R-HSA-9610379	5.827560691702022e-77	2	0.5250246724721164	13	HCMV Late Events	-	-	REAC:R-HSA-73728
M1	string	0.1	network_modules	6	REAC	REAC:R-HSA-9609690	5.499944730635564e-75	3	0.49001334196432195	21	HCMV Early Events	-	-	REAC:R-HSA-73728
M1	string	0.1	network_modules	6	REAC	REAC:R-HSA-3214847	6.5470967718136124e-74	4	0.4792251275188577	23	HATs acetylate histones	-	-	REAC:R-HSA-73728
M1	string	0.1	network_modules	6	REAC	REAC:R-HSA-73728	1.0099981257724315e-73	5	0.6027631426020147	1	RNA Polymerase I Promoter Opening	-	-	REAC:R-HSA-73728
M1	string	0.1	network_modules	6	REAC	REAC:R-HSA-5334118	6.753089550823141e-73	6	0.5931362891539977	2	DNA methylation	-	-	REAC:R-HSA-73728
