network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	cpdb	0.9	network_modules	6	REAC	REAC:R-HSA-168164	1.7793485961757333e-43	3	0.35171808871413585	6	Toll Like Receptor 3 (TLR3) Cascade	-	-	REAC:R-HSA-168164
M1	cpdb	0.9	network_modules	6	KEGG	KEGG:04064	3.348096214617734e-35	1	0.31798527211282446	1	NF-kappa B signaling pathway	-	KEGG:04064	-
M1	cpdb	0.9	network_modules	7	GO:BP	GO:0030036	1.0936632514113436e-58	2	0.24723581294201344	1	actin cytoskeleton organization	GO:0030036	-	-
M1	cpdb	0.9	network_modules	7	KEGG	KEGG:04814	9.477246680271516e-20	1	0.20072014587880158	1	Motor proteins	-	KEGG:04814	-
M1	cpdb	0.9	network_modules	7	REAC	REAC:R-HSA-3928662	9.634283068746428e-13	3	0.2118202144674298	2	EPHB-mediated forward signaling	-	-	REAC:R-HSA-3928662
M1	cpdb	0.9	network_modules	8	REAC	REAC:R-HSA-109606	1.6181099677409538e-30	1	0.33064479292476295	3	Intrinsic Pathway for Apoptosis	-	-	REAC:R-HSA-109606
M1	cpdb	0.9	network_modules	8	KEGG	KEGG:04722	1.7537543830186013e-24	4	0.24507218679704856	1	Neurotrophin signaling pathway	-	KEGG:04722	-
M1	cpdb	0.9	network_modules	8	GO:BP	GO:0018105	7.26187461538602e-18	1	0.1587541092521774	2	peptidyl-serine phosphorylation	GO:0018105	-	-
M1	cpdb	0.9	network_modules	9	GO:BP	GO:0006888	4.67743012318922e-41	1	0.30943197504937514	1	endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0006888	-	-
M1	cpdb	0.9	network_modules	9	REAC	REAC:R-HSA-199977	1.7331842126129524e-31	1	0.2731783818481916	1	ER to Golgi Anterograde Transport	-	-	REAC:R-HSA-199977
M1	cpdb	0.9	network_modules	10	KEGG	KEGG:03018	1.5327153423364787e-53	1	0.5166754736346527	1	RNA degradation	-	KEGG:03018	-
M1	cpdb	0.9	network_modules	10	REAC	REAC:R-HSA-429914	1.843107930730372e-42	1	0.4435740594580373	1	Deadenylation-dependent mRNA decay	-	-	REAC:R-HSA-429914
M1	cpdb	0.9	network_modules	10	GO:BP	GO:0006401	2.3248699767767038e-36	1	0.23176859243110617	5	RNA catabolic process	GO:0006401	-	-
M1	cpdb	0.9	network_modules	11	GO:BP	GO:0034620	6.218665166580985e-4	1	0.08402201720772913	1	cellular response to unfolded protein	GO:0034620	-	-
M1	cpdb	0.9	network_modules	12	GO:BP	GO:0006413	6.95897443624013e-61	1	0.43113279317657016	1	translational initiation	GO:0006413	-	-
M1	cpdb	0.9	network_modules	12	REAC	REAC:R-HSA-72702	1.8627370395254785e-32	3	0.3619827674000927	1	Ribosomal scanning and start codon recognition	-	-	REAC:R-HSA-72702
M1	cpdb	0.9	network_modules	13	KEGG	KEGG:04610	2.0927458008285936e-53	1	0.48480978039292133	1	Complement and coagulation cascades	-	KEGG:04610	-
M1	cpdb	0.9	network_modules	13	GO:BP	GO:0050817	6.529053775199029e-46	1	0.30813132042855834	3	coagulation	GO:0050817	-	-
M1	cpdb	0.9	network_modules	13	REAC	REAC:R-HSA-140877	1.7451093575114175e-39	1	0.4602570007735944	1	Formation of Fibrin Clot (Clotting Cascade)	-	-	REAC:R-HSA-140877
M1	cpdb	0.9	network_modules	14	KEGG	KEGG:03460	9.047094600866428e-55	1	0.5859027861038422	1	Fanconi anemia pathway	-	KEGG:03460	-
M1	cpdb	0.9	network_modules	14	GO:BP	GO:0006281	4.065161074615596e-43	1	0.21944541971567677	3	DNA repair	GO:0006281	-	-
M1	cpdb	0.9	network_modules	14	REAC	REAC:R-HSA-6783310	2.3802812176215953e-37	2	0.4470226593462792	1	Fanconi Anemia Pathway	-	-	REAC:R-HSA-6783310
M1	cpdb	0.9	network_modules	15	KEGG	KEGG:01200	1.7213168028249835e-16	1	0.2018724685901711	1	Carbon metabolism	-	KEGG:01200	-
M1	cpdb	0.9	network_modules	15	GO:BP	GO:0009167	3.607646631450072e-14	6	0.2503625029831193	1	purine ribonucleoside monophosphate metabolic process	GO:0009167	-	-
M1	cpdb	0.9	network_modules	15	REAC	REAC:R-HSA-15869	1.1341914174394412e-13	1	0.18022503508061216	3	Metabolism of nucleotides	-	-	REAC:R-HSA-15869
M1	cpdb	0.9	network_modules	16	REAC	REAC:R-HSA-69618	1.5891702759273737e-53	1	0.4434769008717913	4	Mitotic Spindle Checkpoint	-	-	REAC:R-HSA-69618
M1	cpdb	0.9	network_modules	16	GO:BP	GO:0031145	3.148709265660167e-31	3	0.4134953811330897	1	anaphase-promoting complex-dependent catabolic process	GO:0031145	-	-
M1	cpdb	0.9	network_modules	16	KEGG	KEGG:04110	9.521333196097898e-28	1	0.2829084238519695	1	Cell cycle	-	KEGG:04110	-
M1	cpdb	0.9	network_modules	17	REAC	REAC:R-HSA-72163	5.041419013585534e-92	1	0.5003531450904866	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
M1	cpdb	0.9	network_modules	17	GO:BP	GO:0000375	1.0714392824296593e-91	1	0.4171814344743865	1	RNA splicing, via transesterification reactions	GO:0000375	-	-
M1	cpdb	0.9	network_modules	17	KEGG	KEGG:03040	3.5049736977688306e-82	1	0.5162647320218665	1	Spliceosome	-	KEGG:03040	-
M1	cpdb	0.9	network_modules	18	REAC	REAC:R-HSA-1474244	5.684153061280342e-17	1	0.16432839379900233	2	Extracellular matrix organization	-	-	REAC:R-HSA-1474244
M1	cpdb	0.9	network_modules	18	GO:BP	GO:0030198	2.608942634639383e-8	1	0.09917815142096711	1	extracellular matrix organization	GO:0030198	-	-
M1	cpdb	0.9	network_modules	18	KEGG	KEGG:04512	7.310050654720346e-8	1	0.15784620890619455	1	ECM-receptor interaction	-	KEGG:04512	-
M1	cpdb	0.9	network_modules	19	REAC	REAC:R-HSA-2032785	1.7631091177807813e-12	1	0.31954850536287865	1	YAP1- and WWTR1 (TAZ)-stimulated gene expression	-	-	REAC:R-HSA-2032785
M1	cpdb	0.9	network_modules	19	KEGG	KEGG:04392	5.445243542259867e-7	1	0.19556249478499144	1	Hippo signaling pathway - multiple species	-	KEGG:04392	-
M1	cpdb	0.9	network_modules	19	GO:BP	GO:0035329	1.1580976752239758e-5	5	0.11816988550655443	1	hippo signaling	GO:0035329	-	-
M1	cpdb	0.9	network_modules	20	REAC	REAC:R-HSA-375281	1.8532044943261112e-10	1	0.2958172961388525	1	Hormone ligand-binding receptors	-	-	REAC:R-HSA-375281
M1	cpdb	0.9	network_modules	21	KEGG	KEGG:03050	1.4715884464105345e-85	1	0.7886371712424206	1	Proteasome	-	KEGG:03050	-
M1	cpdb	0.9	network_modules	21	REAC	REAC:R-HSA-1236978	2.0561752272633461e-85	1	0.7432895605283919	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
M1	cpdb	0.9	network_modules	22	KEGG	KEGG:00532	2.6964775879777296e-4	1	0.17330000369682708	1	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	-	KEGG:00532	-
M1	cpdb	0.9	network_modules	24	REAC	REAC:R-HSA-5620912	2.3549648344059606e-43	1	0.43494546763865916	1	Anchoring of the basal body to the plasma membrane	-	-	REAC:R-HSA-5620912
M1	cpdb	0.9	network_modules	24	GO:BP	GO:0007098	8.100299500941236e-35	2	0.29550574792485296	1	centrosome cycle	GO:0007098	-	-
M1	cpdb	0.9	network_modules	25	REAC	REAC:R-HSA-1632852	4.375747978430446e-31	1	0.29846759499166814	1	Macroautophagy	-	-	REAC:R-HSA-1632852
M1	cpdb	0.9	network_modules	25	GO:BP	GO:0016236	6.217264702554062e-30	1	0.20748684012663232	4	macroautophagy	GO:0016236	-	-
M1	cpdb	0.9	network_modules	25	KEGG	KEGG:04136	2.2921728957056275e-25	2	0.3925935834105277	1	Autophagy - other	-	KEGG:04136	-
M1	cpdb	0.9	network_modules	26	KEGG	KEGG:04144	2.787428616074243e-49	1	0.3479007173698485	1	Endocytosis	-	KEGG:04144	-
M1	cpdb	0.9	network_modules	26	GO:BP	GO:0042147	6.428309275889618e-23	2	0.2399156781217479	1	retrograde transport, endosome to Golgi	GO:0042147	-	-
M1	cpdb	0.9	network_modules	27	REAC	REAC:R-HSA-156902	1.135916731222324e-57	1	0.4845191013032696	1	Peptide chain elongation	-	-	REAC:R-HSA-156902
M1	cpdb	0.9	network_modules	28	KEGG	KEGG:04979	1.6110895556808208e-29	1	0.4004711741324364	1	Cholesterol metabolism	-	KEGG:04979	-
M1	cpdb	0.9	network_modules	28	REAC	REAC:R-HSA-8963899	1.6015247364520557e-26	2	0.39769838150466724	1	Plasma lipoprotein remodeling	-	-	REAC:R-HSA-8963899
M1	cpdb	0.9	network_modules	28	GO:BP	GO:0034381	3.523188704913244e-24	2	0.3350878018285909	6	plasma lipoprotein particle clearance	GO:0034381	-	-
M1	cpdb	0.9	network_modules	29	GO:BP	GO:1902893	1.758545786338674e-21	4	0.2528558581593128	1	regulation of miRNA transcription	GO:1902893	-	-
M1	cpdb	0.9	network_modules	29	REAC	REAC:R-HSA-381340	8.505698400905318e-20	3	0.2390048284904086	3	Transcriptional regulation of white adipocyte differentiation	-	-	REAC:R-HSA-381340
M1	cpdb	0.9	network_modules	29	KEGG	KEGG:04919	6.551583987548003e-13	1	0.16886904503567718	1	Thyroid hormone signaling pathway	-	KEGG:04919	-
M1	cpdb	0.9	network_modules	30	GO:BP	GO:0006613	8.601406415807448e-11	1	0.2343516600769734	1	cotranslational protein targeting to membrane	GO:0006613	-	-
M1	cpdb	0.9	network_modules	30	KEGG	KEGG:03060	4.434326941853072e-6	1	0.16094052152523824	1	Protein export	-	KEGG:03060	-
M1	cpdb	0.9	network_modules	31	REAC	REAC:R-HSA-420597	1.2875226315852631e-15	1	0.42858728054069084	1	Nectin/Necl  trans heterodimerization	-	-	REAC:R-HSA-420597
M1	cpdb	0.9	network_modules	31	KEGG	KEGG:04514	6.928664197593286e-14	1	0.17921477365564575	1	Cell adhesion molecules	-	KEGG:04514	-
M1	cpdb	0.9	network_modules	31	GO:BP	GO:0007157	2.5568638702205743e-7	2	0.1389637406357458	1	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	GO:0007157	-	-
M1	cpdb	0.9	network_modules	32	GO:BP	GO:0070098	2.7048021197282554e-55	1	0.490609815137093	1	chemokine-mediated signaling pathway	GO:0070098	-	-
M1	cpdb	0.9	network_modules	32	KEGG	KEGG:04061	5.790239696849465e-55	1	0.4932613769636026	1	Viral protein interaction with cytokine and cytokine receptor	-	KEGG:04061	-
M1	cpdb	0.9	network_modules	32	REAC	REAC:R-HSA-380108	7.220200173150248e-55	1	0.5703676484101192	1	Chemokine receptors bind chemokines	-	-	REAC:R-HSA-380108
M1	cpdb	0.9	network_modules	33	KEGG	KEGG:04141	1.3018006374798966e-7	1	0.1326556645906911	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
M1	cpdb	0.9	network_modules	33	GO:BP	GO:0017185	8.350267008360649e-6	1	0.20543486180917345	1	peptidyl-lysine hydroxylation	GO:0017185	-	-
M1	cpdb	0.9	network_modules	34	REAC	REAC:R-HSA-5419276	5.158147545289855e-92	1	0.6864446812475977	1	Mitochondrial translation termination	-	-	REAC:R-HSA-5419276
M1	cpdb	0.9	network_modules	35	REAC	REAC:R-HSA-1566948	4.857764729127137e-34	1	0.43977424161132406	1	Elastic fibre formation	-	-	REAC:R-HSA-1566948
M1	cpdb	0.9	network_modules	35	GO:BP	GO:0030198	1.7008922829583905e-10	1	0.11795776795811601	2	extracellular matrix organization	GO:0030198	-	-
M1	cpdb	0.9	network_modules	36	REAC	REAC:R-HSA-379716	6.981554193328453e-30	1	0.48269968102845817	1	Cytosolic tRNA aminoacylation	-	-	REAC:R-HSA-379716
M1	cpdb	0.9	network_modules	36	GO:BP	GO:0006418	3.018213048798481e-26	1	0.3495084472592555	1	tRNA aminoacylation for protein translation	GO:0006418	-	-
M1	cpdb	0.9	network_modules	37	REAC	REAC:R-HSA-141424	7.901370019464243e-17	1	0.23221785018698698	13	Amplification of signal from the kinetochores	-	-	REAC:R-HSA-141424
M1	cpdb	0.9	network_modules	37	KEGG	KEGG:03015	2.4981127450852153e-13	2	0.20757469119672028	1	mRNA surveillance pathway	-	KEGG:03015	-
M1	cpdb	0.9	network_modules	38	REAC	REAC:R-HSA-156902	3.841442848384024e-83	1	0.6423965926601302	1	Peptide chain elongation	-	-	REAC:R-HSA-156902
M1	cpdb	0.9	network_modules	39	GO:BP	GO:0048729	2.0136402894027693e-15	1	0.1366162737457349	6	tissue morphogenesis	GO:0048729	-	-
M1	cpdb	0.9	network_modules	39	KEGG	KEGG:04390	1.5223211606721947e-11	1	0.15438069031042745	2	Hippo signaling pathway	-	KEGG:04390	-
M1	cpdb	0.9	network_modules	39	REAC	REAC:R-HSA-170834	7.654889743854605e-7	1	0.12218657535796527	2	Signaling by TGF-beta Receptor Complex	-	-	REAC:R-HSA-170834
M1	cpdb	0.9	network_modules	40	REAC	REAC:R-HSA-373076	1.0979067596200622e-16	1	0.16033888526834159	1	Class A/1 (Rhodopsin-like receptors)	-	-	REAC:R-HSA-373076
M1	cpdb	0.9	network_modules	40	GO:BP	GO:0007188	1.8976759487396842e-16	2	0.160960441430225	1	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	GO:0007188	-	-
M1	cpdb	0.9	network_modules	40	KEGG	KEGG:04270	3.352670317864807e-9	2	0.14455241895620452	1	Vascular smooth muscle contraction	-	KEGG:04270	-
M1	cpdb	0.9	network_modules	41	GO:BP	GO:0045214	2.115173673582465e-13	3	0.23357165997421947	1	sarcomere organization	GO:0045214	-	-
M1	cpdb	0.9	network_modules	41	REAC	REAC:R-HSA-390522	9.456152130259326e-13	1	0.2761294574453679	1	Striated Muscle Contraction	-	-	REAC:R-HSA-390522
M1	cpdb	0.9	network_modules	42	KEGG	KEGG:04530	2.1567440275639324e-25	1	0.2837295257584538	1	Tight junction	-	KEGG:04530	-
M1	cpdb	0.9	network_modules	42	GO:BP	GO:0007043	5.4431814016903985e-25	2	0.2359908975279473	1	cell-cell junction assembly	GO:0007043	-	-
M1	cpdb	0.9	network_modules	42	REAC	REAC:R-HSA-420029	1.7617793741651092e-21	1	0.37959803605781967	1	Tight junction interactions	-	-	REAC:R-HSA-420029
M1	cpdb	0.9	network_modules	43	KEGG	KEGG:04710	3.509260974431429e-21	1	0.3866984435099795	1	Circadian rhythm	-	KEGG:04710	-
M1	cpdb	0.9	network_modules	43	GO:BP	GO:0032922	1.8733223651292906e-14	1	0.20321944139491613	1	circadian regulation of gene expression	GO:0032922	-	-
M1	cpdb	0.9	network_modules	43	REAC	REAC:R-HSA-383280	4.735031079178552e-11	2	0.22186284485107965	1	Nuclear Receptor transcription pathway	-	-	REAC:R-HSA-383280
M1	cpdb	0.9	network_modules	44	REAC	REAC:R-HSA-3214847	9.780784028266674e-23	1	0.2574455640800501	1	HATs acetylate histones	-	-	REAC:R-HSA-3214847
M1	cpdb	0.9	network_modules	44	GO:BP	GO:1905168	1.637507984035107e-13	2	0.23537775198253544	1	positive regulation of double-strand break repair via homologous recombination	GO:1905168	-	-
M1	cpdb	0.9	network_modules	44	KEGG	KEGG:03082	8.092879137506756e-12	1	0.20543102183037704	1	ATP-dependent chromatin remodeling	-	KEGG:03082	-
M1	cpdb	0.9	network_modules	45	GO:BP	GO:0006397	7.157057968998939e-29	3	0.20128191198529027	2	mRNA processing	GO:0006397	-	-
M1	cpdb	0.9	network_modules	45	REAC	REAC:R-HSA-72163	1.1692686766396424e-22	2	0.2276914918278321	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
M1	cpdb	0.9	network_modules	46	REAC	REAC:R-HSA-8856828	4.5636097928076765e-52	1	0.4108282188711615	1	Clathrin-mediated endocytosis	-	-	REAC:R-HSA-8856828
M1	cpdb	0.9	network_modules	46	GO:BP	GO:0072583	8.135865011840753e-26	2	0.3391113102383328	2	clathrin-dependent endocytosis	GO:0072583	-	-
M1	cpdb	0.9	network_modules	46	KEGG	KEGG:04144	2.109135681030104e-24	1	0.23264561407612072	1	Endocytosis	-	KEGG:04144	-
M1	cpdb	0.9	network_modules	47	GO:BP	GO:0006836	1.477931781280602e-39	1	0.329675757111247	2	neurotransmitter transport	GO:0006836	-	-
M1	cpdb	0.9	network_modules	47	REAC	REAC:R-HSA-168799	9.343859207664959e-24	1	0.5339094850637822	1	Neurotoxicity of clostridium toxins	-	-	REAC:R-HSA-168799
M1	cpdb	0.9	network_modules	47	KEGG	KEGG:04130	2.6130206441104715e-21	2	0.3917369478742458	1	SNARE interactions in vesicular transport	-	KEGG:04130	-
M1	cpdb	0.9	network_modules	48	GO:BP	GO:0071805	1.1059814573297482e-38	1	0.30067715152750857	1	potassium ion transmembrane transport	GO:0071805	-	-
M1	cpdb	0.9	network_modules	48	REAC	REAC:R-HSA-1296072	8.970740387769514e-35	1	0.45606526083463944	1	Voltage gated Potassium channels	-	-	REAC:R-HSA-1296072
M1	cpdb	0.9	network_modules	49	GO:BP	GO:0097485	4.627344872081271e-19	1	0.19314922221300326	4	neuron projection guidance	GO:0097485	-	-
M1	cpdb	0.9	network_modules	49	REAC	REAC:R-HSA-6783589	2.587511709919909e-12	1	0.26288656829669127	1	Interleukin-6 family signaling	-	-	REAC:R-HSA-6783589
M1	cpdb	0.9	network_modules	49	KEGG	KEGG:04630	1.3007356861027255e-7	1	0.12463428161170743	1	JAK-STAT signaling pathway	-	KEGG:04630	-
M1	cpdb	0.9	network_modules	50	KEGG	KEGG:04080	3.5301522640808373e-17	1	0.1736655897090991	1	Neuroactive ligand-receptor interaction	-	KEGG:04080	-
M1	cpdb	0.9	network_modules	50	REAC	REAC:R-HSA-500792	3.6351814207676185e-16	1	0.14887257304454457	5	GPCR ligand binding	-	-	REAC:R-HSA-500792
M1	cpdb	0.9	network_modules	50	GO:BP	GO:0007193	1.1512992289358365e-13	2	0.2089827180484671	5	adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	GO:0007193	-	-
M1	cpdb	0.9	network_modules	51	GO:BP	GO:0007007	2.3332610676702458e-29	1	0.38398985085842074	1	inner mitochondrial membrane organization	GO:0007007	-	-
M1	cpdb	0.9	network_modules	51	REAC	REAC:R-HSA-1268020	2.2419807678416285e-15	1	0.2461269362251076	1	Mitochondrial protein import	-	-	REAC:R-HSA-1268020
M1	cpdb	0.9	network_modules	52	REAC	REAC:R-HSA-9675135	1.0092035141827234e-35	4	0.44495104043360634	3	Diseases of DNA repair	-	-	REAC:R-HSA-9675135
M1	cpdb	0.9	network_modules	52	GO:BP	GO:0000723	4.553491315022553e-34	5	0.29188221062720904	3	telomere maintenance	GO:0000723	-	-
M1	cpdb	0.9	network_modules	52	KEGG	KEGG:03440	2.2900204256212644e-25	1	0.39326920372377017	1	Homologous recombination	-	KEGG:03440	-
M1	cpdb	0.9	network_modules	53	KEGG	KEGG:03018	5.579814489148324e-4	1	0.11276659434324576	1	RNA degradation	-	KEGG:03018	-
M1	cpdb	0.9	network_modules	53	REAC	REAC:R-HSA-429914	7.240878515147596e-4	1	0.12005227573608551	1	Deadenylation-dependent mRNA decay	-	-	REAC:R-HSA-429914
M1	cpdb	0.9	network_modules	54	REAC	REAC:R-HSA-77387	3.8526402198614075e-47	1	0.6565343863796894	1	Insulin receptor recycling	-	-	REAC:R-HSA-77387
M1	cpdb	0.9	network_modules	54	KEGG	KEGG:04966	4.6442565146230403e-38	2	0.6016317946447055	1	Collecting duct acid secretion	-	KEGG:04966	-
M1	cpdb	0.9	network_modules	54	GO:BP	GO:0007035	4.205595581548855e-35	1	0.4800873679684859	1	vacuolar acidification	GO:0007035	-	-
M1	cpdb	0.9	network_modules	55	GO:BP	GO:0032204	3.983754077984879e-21	3	0.24241189526280474	3	regulation of telomere maintenance	GO:0032204	-	-
M1	cpdb	0.9	network_modules	55	REAC	REAC:R-HSA-174430	2.706237576686449e-19	1	0.4708647796227558	1	Telomere C-strand synthesis initiation	-	-	REAC:R-HSA-174430
M1	cpdb	0.9	network_modules	56	GO:BP	GO:0007215	8.159223154184107e-23	2	0.3368029591292133	1	glutamate receptor signaling pathway	GO:0007215	-	-
M1	cpdb	0.9	network_modules	56	KEGG	KEGG:04724	3.925289094218001e-21	1	0.26777047848047464	1	Glutamatergic synapse	-	KEGG:04724	-
M1	cpdb	0.9	network_modules	56	REAC	REAC:R-HSA-451306	4.90456488848255e-14	6	0.38443054681246586	1	Ionotropic activity of kainate receptors	-	-	REAC:R-HSA-451306
M1	cpdb	0.9	network_modules	57	KEGG	KEGG:05412	1.0999818899439445e-28	1	0.39821226702114293	1	Arrhythmogenic right ventricular cardiomyopathy	-	KEGG:05412	-
M1	cpdb	0.9	network_modules	57	REAC	REAC:R-HSA-6809371	1.9326213706594424e-14	1	0.21422640593640072	1	Formation of the cornified envelope	-	-	REAC:R-HSA-6809371
M1	cpdb	0.9	network_modules	57	GO:BP	GO:0086005	1.8688824015026844e-12	1	0.24609066529661297	2	ventricular cardiac muscle cell action potential	GO:0086005	-	-
M1	cpdb	0.9	network_modules	58	GO:BP	GO:0032933	2.6402005750259253e-16	1	0.378934569086889	1	SREBP signaling pathway	GO:0032933	-	-
M1	cpdb	0.9	network_modules	58	KEGG	KEGG:04141	1.8183075501054952e-9	1	0.15434596421274244	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
M1	cpdb	0.9	network_modules	59	REAC	REAC:R-HSA-8854214	4.443385767669774e-25	1	0.36446001363963165	1	TBC/RABGAPs	-	-	REAC:R-HSA-8854214
M1	cpdb	0.9	network_modules	59	KEGG	KEGG:04144	1.4012119616925207e-23	1	0.22548834143991978	1	Endocytosis	-	KEGG:04144	-
M1	cpdb	0.9	network_modules	59	GO:BP	GO:0098876	7.976596183562418e-10	8	0.13486456028048663	1	vesicle-mediated transport to the plasma membrane	GO:0098876	-	-
M1	cpdb	0.9	network_modules	61	KEGG	KEGG:04640	7.713998005046897e-6	1	0.1258669180670339	1	Hematopoietic cell lineage	-	KEGG:04640	-
M1	cpdb	0.9	network_modules	61	GO:BP	GO:2000340	6.97210601025076e-5	1	0.24956682001728187	1	positive regulation of chemokine (C-X-C motif) ligand 1 production	GO:2000340	-	-
M1	cpdb	0.9	network_modules	62	GO:BP	GO:0035652	2.0919807968847402e-16	1	0.4468261818799998	1	clathrin-coated vesicle cargo loading	GO:0035652	-	-
M1	cpdb	0.9	network_modules	62	REAC	REAC:R-HSA-9754560	1.858443451442405e-15	1	0.4712719605804832	1	SARS-CoV-2 modulates autophagy	-	-	REAC:R-HSA-9754560
M1	cpdb	0.9	network_modules	63	GO:BP	GO:0000470	3.435616568422709e-18	2	0.3337862717369869	1	maturation of LSU-rRNA	GO:0000470	-	-
M1	cpdb	0.9	network_modules	65	REAC	REAC:R-HSA-383280	1.96647349807155e-12	1	0.26438257383068436	1	Nuclear Receptor transcription pathway	-	-	REAC:R-HSA-383280
M1	cpdb	0.9	network_modules	65	KEGG	KEGG:05216	8.92034806874788e-5	2	0.14432142940637274	1	Thyroid cancer	-	KEGG:05216	-
M1	cpdb	0.9	network_modules	66	REAC	REAC:R-HSA-166665	1.1915715189606058e-15	1	0.45895520525369293	1	Terminal pathway of complement	-	-	REAC:R-HSA-166665
M1	cpdb	0.9	network_modules	66	GO:BP	GO:0002253	4.40597296812695e-12	1	0.11587092122801373	1	activation of immune response	GO:0002253	-	-
M1	cpdb	0.9	network_modules	66	KEGG	KEGG:04610	1.2819037449771297e-10	1	0.1859849213852241	1	Complement and coagulation cascades	-	KEGG:04610	-
M1	cpdb	0.9	network_modules	67	REAC	REAC:R-HSA-1474228	1.8072440194902886e-35	1	0.33425658630022603	2	Degradation of the extracellular matrix	-	-	REAC:R-HSA-1474228
M1	cpdb	0.9	network_modules	67	GO:BP	GO:0030574	8.486642552502794e-29	1	0.40966554990560716	1	collagen catabolic process	GO:0030574	-	-
M1	cpdb	0.9	network_modules	68	REAC	REAC:R-HSA-2022090	4.2867601859484365e-31	3	0.4021570081210251	1	Assembly of collagen fibrils and other multimeric structures	-	-	REAC:R-HSA-2022090
M1	cpdb	0.9	network_modules	68	KEGG	KEGG:04974	1.5876312599964028e-19	1	0.2719655003890743	1	Protein digestion and absorption	-	KEGG:04974	-
M1	cpdb	0.9	network_modules	68	GO:BP	GO:0030198	2.3011750926656154e-16	1	0.1658992205172718	1	extracellular matrix organization	GO:0030198	-	-
M1	cpdb	0.9	network_modules	70	KEGG	KEGG:00510	6.058239399429175e-4	1	0.11361903883447722	1	N-Glycan biosynthesis	-	KEGG:00510	-
M1	cpdb	0.9	network_modules	70	GO:BP	GO:0009100	0.004163811727124192	1	0.06303435684705934	1	glycoprotein metabolic process	GO:0009100	-	-
M1	cpdb	0.9	network_modules	71	REAC	REAC:R-HSA-4641263	9.404265641256963e-10	1	0.26575240279435636	1	Regulation of FZD by ubiquitination	-	-	REAC:R-HSA-4641263
