network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
R1	string	0.3	network_modules	8	GO:BP	GO:0042490	7.881964473740225e-11	6	0.30065281875730226	3	mechanoreceptor differentiation	GO:0007605	-	-
R1	string	0.3	network_modules	9	GO:BP	GO:0090522	9.803795437693103e-24	1	0.6120882677417642	1	vesicle tethering involved in exocytosis	GO:0090522	-	-
R1	string	0.3	network_modules	9	GO:BP	GO:0006887	1.5448101513643558e-20	2	0.19824176400050222	8	exocytosis	GO:0090522	-	-
R1	string	0.3	network_modules	9	GO:BP	GO:0006904	2.265356805902545e-18	3	0.33901847318681905	2	vesicle docking involved in exocytosis	GO:0090522	-	-
R1	string	0.3	network_modules	9	GO:BP	GO:0099022	1.9404400562732306e-16	4	0.3288287477098193	3	vesicle tethering	GO:0090522	-	-
R1	string	0.3	network_modules	9	GO:BP	GO:0048278	2.567902845738987e-16	5	0.27366319347643947	5	vesicle docking	GO:0090522	-	-
R1	string	0.3	network_modules	9	GO:BP	GO:0140029	3.1236757104150197e-16	6	0.2711766045188361	6	exocytic process	GO:0090522	-	-
R1	string	0.3	network_modules	9	GO:BP	GO:0140352	5.678137629665978e-16	7	0.1315816997385891	9	export from cell	GO:0090522	-	-
R1	string	0.3	network_modules	9	REAC	REAC:R-HSA-5620916	1.7144273525050302e-15	1	0.389213545175151	1	VxPx cargo-targeting to cilium	-	-	REAC:R-HSA-5620916
R1	string	0.3	network_modules	9	GO:BP	GO:0140056	3.441877952640582e-15	8	0.24214484673309208	7	organelle localization by membrane tethering	GO:0090522	-	-
R1	string	0.3	network_modules	9	REAC	REAC:R-HSA-1445148	4.8200849858246286e-15	2	0.26114805580722716	2	Translocation of SLC2A4 (GLUT4) to the plasma membrane	-	-	REAC:R-HSA-5620916
R1	string	0.3	network_modules	9	GO:BP	GO:0032940	5.833785971325026e-15	9	0.13041726431005463	10	secretion by cell	GO:0090522	-	-
R1	string	0.3	network_modules	9	GO:BP	GO:0090148	6.74976593482242e-15	10	0.2755260299676616	4	membrane fission	GO:0090522	-	-
R1	string	0.3	network_modules	10	REAC	REAC:R-HSA-5663213	7.745036802897146e-30	1	0.5280569512032928	1	RHO GTPases Activate WASPs and WAVEs	-	-	REAC:R-HSA-5663213
R1	string	0.3	network_modules	10	GO:BP	GO:0007015	7.06321083309965e-29	1	0.21033489430522567	1	actin filament organization	GO:0007015	-	-
R1	string	0.3	network_modules	10	GO:BP	GO:0030036	1.3189730442201554e-24	2	0.16712807701066854	2	actin cytoskeleton organization	GO:0007015	-	-
R1	string	0.3	network_modules	10	KEGG	KEGG:05135	9.428469585327653e-24	1	0.29583753354809156	2	Yersinia infection	-	KEGG:05135	-
R1	string	0.3	network_modules	10	GO:BP	GO:0030029	1.6386166690546817e-23	3	0.15736928570750147	3	actin filament-based process	GO:0007015	-	-
R1	string	0.3	network_modules	10	GO:BP	GO:0097435	5.533722478418845e-23	4	0.1528296220809725	4	supramolecular fiber organization	GO:0007015	-	-
R1	string	0.3	network_modules	10	REAC	REAC:R-HSA-9664422	8.793789625154953e-22	2	0.2919182112117746	2	FCGR3A-mediated phagocytosis	-	-	REAC:R-HSA-5663213
R1	string	0.3	network_modules	10	REAC	REAC:R-HSA-9664407	8.793789625154953e-22	3	0.2919182112117746	3	Parasite infection	-	-	REAC:R-HSA-5663213
R1	string	0.3	network_modules	10	REAC	REAC:R-HSA-9664417	8.793789625154953e-22	4	0.2919182112117746	4	Leishmania phagocytosis	-	-	REAC:R-HSA-5663213
R1	string	0.3	network_modules	10	REAC	REAC:R-HSA-2029482	1.296104852079832e-21	5	0.2880438618966851	5	Regulation of actin dynamics for phagocytic cup formation	-	-	REAC:R-HSA-5663213
R1	string	0.3	network_modules	10	KEGG	KEGG:05130	4.583374911223537e-21	2	0.24432920907557382	3	Pathogenic Escherichia coli infection	-	KEGG:05135	-
R1	string	0.3	network_modules	10	KEGG	KEGG:05100	1.211464497472001e-20	3	0.32039958490722503	1	Bacterial invasion of epithelial cells	-	KEGG:05135	-
R1	string	0.3	network_modules	11	KEGG	KEGG:05412	2.3399644858344773e-33	1	0.42055075010292814	1	Arrhythmogenic right ventricular cardiomyopathy	-	KEGG:05412	-
R1	string	0.3	network_modules	11	KEGG	KEGG:04260	4.940621048653382e-33	2	0.41312313035983306	2	Cardiac muscle contraction	-	KEGG:05412	-
R1	string	0.3	network_modules	11	KEGG	KEGG:05410	4.910131591917717e-32	3	0.3908916894335082	3	Hypertrophic cardiomyopathy	-	KEGG:05412	-
R1	string	0.3	network_modules	11	KEGG	KEGG:05414	1.4045983186216082e-31	4	0.3810162918119463	4	Dilated cardiomyopathy	-	KEGG:05412	-
R1	string	0.3	network_modules	11	KEGG	KEGG:04261	5.637143525122059e-28	5	0.3096432707691344	5	Adrenergic signaling in cardiomyocytes	-	KEGG:05412	-
R1	string	0.3	network_modules	11	KEGG	KEGG:04921	6.426856376142054e-28	6	0.30860779719830234	6	Oxytocin signaling pathway	-	KEGG:05412	-
R1	string	0.3	network_modules	11	KEGG	KEGG:04010	3.0663648519109525e-24	7	0.22972350296504576	7	MAPK signaling pathway	-	KEGG:05412	-
R1	string	0.3	network_modules	11	GO:BP	GO:0006816	1.1344578646210922e-21	1	0.17788864433493964	3	calcium ion transport	GO:0006816	-	-
R1	string	0.3	network_modules	11	GO:BP	GO:0030001	2.8589749698125255e-18	2	0.13216270946197206	12	metal ion transport	GO:0006816	-	-
R1	string	0.3	network_modules	11	GO:BP	GO:0034762	1.685819095136244e-17	3	0.1520483492145421	8	regulation of transmembrane transport	GO:0006816	-	-
R1	string	0.3	network_modules	11	GO:BP	GO:0006812	2.482654663342349e-17	4	0.1250221359188312	13	monoatomic cation transport	GO:0006816	-	-
R1	string	0.3	network_modules	11	REAC	REAC:R-HSA-112308	1.1687283370789533e-16	1	0.42552099954357264	1	Presynaptic depolarization and calcium channel opening	-	-	REAC:R-HSA-112308
R1	string	0.3	network_modules	11	GO:BP	GO:0032412	2.47137404623631e-15	5	0.16666150669997087	5	regulation of monoatomic ion transmembrane transporter activity	GO:0006816	-	-
R1	string	0.3	network_modules	11	REAC	REAC:R-HSA-5576893	4.522478161966067e-15	2	0.36392489601180783	3	Phase 2 - plateau phase	-	-	REAC:R-HSA-112308
R1	string	0.3	network_modules	11	GO:BP	GO:0022898	4.5650032021764365e-15	6	0.16293612078981512	6	regulation of transmembrane transporter activity	GO:0006816	-	-
R1	string	0.3	network_modules	11	GO:BP	GO:0070588	4.729654753405029e-15	7	0.151685627690668	9	calcium ion transmembrane transport	GO:0006816	-	-
R1	string	0.3	network_modules	11	REAC	REAC:R-HSA-1300642	1.1147675400466662e-14	3	0.4116976931934295	2	Sperm Motility And Taxes	-	-	REAC:R-HSA-112308
R1	string	0.3	network_modules	11	GO:BP	GO:0032409	1.1701020766759262e-14	8	0.15735108532845932	7	regulation of transporter activity	GO:0006816	-	-
R1	string	0.3	network_modules	11	REAC	REAC:R-HSA-112315	1.3742114296737226e-12	4	0.14741423088471192	9	Transmission across Chemical Synapses	-	-	REAC:R-HSA-112308
R1	string	0.3	network_modules	11	REAC	REAC:R-HSA-399719	1.5240026783785e-12	5	0.2702030122737469	4	Trafficking of AMPA receptors	-	-	REAC:R-HSA-112308
R1	string	0.3	network_modules	11	REAC	REAC:R-HSA-399721	1.5240026783785e-12	6	0.2702030122737469	5	Glutamate binding, activation of AMPA receptors and synaptic plasticity	-	-	REAC:R-HSA-112308
R1	string	0.3	network_modules	11	GO:BP	GO:0061577	1.8375599148945732e-12	9	0.296153090430927	1	calcium ion transmembrane transport via high voltage-gated calcium channel	GO:0006816	-	-
R1	string	0.3	network_modules	11	GO:BP	GO:0051924	5.464085842835749e-12	10	0.14338049141128928	11	regulation of calcium ion transport	GO:0006816	-	-
R1	string	0.3	network_modules	11	REAC	REAC:R-HSA-5576892	7.150023036988149e-12	7	0.24779492833517086	6	Phase 0 - rapid depolarisation	-	-	REAC:R-HSA-112308
R1	string	0.3	network_modules	11	GO:BP	GO:2000311	1.4295408215673966e-11	11	0.26282580454343446	2	regulation of AMPA receptor activity	GO:0006816	-	-
R1	string	0.3	network_modules	11	REAC	REAC:R-HSA-419037	7.86753871371037e-11	8	0.21559023182003953	8	NCAM1 interactions	-	-	REAC:R-HSA-112308
R1	string	0.3	network_modules	11	GO:BP	GO:0007268	1.0057040900736036e-10	12	0.1051592221556937	14	chemical synaptic transmission	GO:0006816	-	-
R1	string	0.3	network_modules	11	GO:BP	GO:0098916	1.0057040900736036e-10	13	0.1051592221556937	15	anterograde trans-synaptic signaling	GO:0006816	-	-
R1	string	0.3	network_modules	11	GO:BP	GO:0099537	1.1671818202845365e-10	14	0.10455400009758095	16	trans-synaptic signaling	GO:0006816	-	-
R1	string	0.3	network_modules	11	GO:BP	GO:0035249	1.235468009845622e-10	15	0.16702585426039301	4	synaptic transmission, glutamatergic	GO:0006816	-	-
R1	string	0.3	network_modules	11	REAC	REAC:R-HSA-1187000	1.9685610445371555e-10	9	0.24067834586205522	7	Fertilization	-	-	REAC:R-HSA-112308
R1	string	0.3	network_modules	11	GO:BP	GO:0099536	2.334199814770434e-10	16	0.10176749072687973	17	synaptic signaling	GO:0006816	-	-
R1	string	0.3	network_modules	11	GO:BP	GO:1903169	2.4826554038160664e-10	17	0.1435578839611082	10	regulation of calcium ion transmembrane transport	GO:0006816	-	-
R1	string	0.3	network_modules	12	GO:BP	GO:0016055	4.595538320963188e-19	1	0.18592485685242321	3	Wnt signaling pathway	GO:0060071	-	-
R1	string	0.3	network_modules	12	KEGG	KEGG:04310	6.239984622383784e-16	1	0.23740051563996503	1	Wnt signaling pathway	-	KEGG:04310	-
R1	string	0.3	network_modules	12	GO:BP	GO:0035567	1.1960284878089295e-15	2	0.2868345489903549	2	non-canonical Wnt signaling pathway	GO:0060071	-	-
R1	string	0.3	network_modules	12	GO:BP	GO:0060071	4.251305703836815e-15	3	0.33238390586307687	1	Wnt signaling pathway, planar cell polarity pathway	GO:0060071	-	-
R1	string	0.3	network_modules	12	GO:BP	GO:0060070	8.129866418145938e-12	4	0.15327907558893056	5	canonical Wnt signaling pathway	GO:0060071	-	-
R1	string	0.3	network_modules	12	REAC	REAC:R-HSA-5368598	2.4915051635226337e-10	1	0.5771385917235964	1	Negative regulation of TCF-dependent signaling by DVL-interacting proteins	-	-	REAC:R-HSA-5368598
R1	string	0.3	network_modules	12	GO:BP	GO:0030178	5.637581872257413e-10	5	0.1633524485820775	4	negative regulation of Wnt signaling pathway	GO:0060071	-	-
R1	string	0.3	network_modules	13	KEGG	KEGG:03082	1.095971162197681e-36	1	0.39745505009178766	1	ATP-dependent chromatin remodeling	-	KEGG:03082	-
R1	string	0.3	network_modules	13	REAC	REAC:R-HSA-3214847	1.4143705457515712e-30	1	0.3004236895787557	1	HATs acetylate histones	-	-	REAC:R-HSA-3214847
R1	string	0.3	network_modules	13	GO:BP	GO:0045739	4.564458175314345e-25	1	0.23982091193409588	3	positive regulation of DNA repair	GO:0045739	-	-
R1	string	0.3	network_modules	13	REAC	REAC:R-HSA-4839726	4.8729126735168604e-24	2	0.21355560417942837	2	Chromatin organization	-	-	REAC:R-HSA-3214847
R1	string	0.3	network_modules	13	REAC	REAC:R-HSA-3247509	4.8729126735168604e-24	3	0.21355560417942837	3	Chromatin modifying enzymes	-	-	REAC:R-HSA-3214847
R1	string	0.3	network_modules	13	GO:BP	GO:0051054	8.38741251796522e-23	2	0.18825151740906243	6	positive regulation of DNA metabolic process	GO:0045739	-	-
R1	string	0.3	network_modules	13	GO:BP	GO:0006282	1.2842000460017518e-22	3	0.196028108581866	5	regulation of DNA repair	GO:0045739	-	-
R1	string	0.3	network_modules	13	GO:BP	GO:0051052	3.7401293792171264e-22	4	0.15955123548197955	7	regulation of DNA metabolic process	GO:0045739	-	-
R1	string	0.3	network_modules	13	GO:BP	GO:0006275	3.3108847106292964e-20	5	0.21474743676989314	4	regulation of DNA replication	GO:0045739	-	-
R1	string	0.3	network_modules	13	GO:BP	GO:1904507	1.1093280910902611e-19	6	0.3717432346283163	1	positive regulation of telomere maintenance in response to DNA damage	GO:0045739	-	-
R1	string	0.3	network_modules	13	GO:BP	GO:0080135	5.120557836844336e-19	7	0.14513378752357306	8	regulation of cellular response to stress	GO:0045739	-	-
R1	string	0.3	network_modules	13	GO:BP	GO:0060382	7.153540171659432e-19	8	0.3490053878402329	2	regulation of DNA strand elongation	GO:0045739	-	-
R1	string	0.3	network_modules	13	GO:BP	GO:0006338	1.178106039929281e-18	9	0.14212041098978198	9	chromatin remodeling	GO:0045739	-	-
R1	string	0.3	network_modules	14	REAC	REAC:R-HSA-8853659	6.552487968058565e-26	1	0.4199804968329964	1	RET signaling	-	-	REAC:R-HSA-8853659
R1	string	0.3	network_modules	14	REAC	REAC:R-HSA-5673001	3.9314024135485513e-10	2	0.13089383939309657	2	RAF/MAP kinase cascade	-	-	REAC:R-HSA-8853659
R1	string	0.3	network_modules	14	REAC	REAC:R-HSA-5684996	4.911529706907985e-10	3	0.12954960798838835	3	MAPK1/MAPK3 signaling	-	-	REAC:R-HSA-8853659
R1	string	0.3	network_modules	14	REAC	REAC:R-HSA-5683057	2.4307746051214425e-9	4	0.12017887698821302	4	MAPK family signaling cascades	-	-	REAC:R-HSA-8853659
R1	string	0.3	network_modules	15	REAC	REAC:R-HSA-9619665	1.045813542004641e-7	1	0.23476197856717612	1	EGR2 and SOX10-mediated initiation of Schwann cell myelination	-	-	REAC:R-HSA-9619665
R1	string	0.3	network_modules	15	REAC	REAC:R-HSA-9031628	7.868034547649181e-5	2	0.158238498958801	2	NGF-stimulated transcription	-	-	REAC:R-HSA-9619665
R1	string	0.3	network_modules	15	GO:BP	GO:0045165	1.0265439410229944e-4	1	0.09580803048462963	1	cell fate commitment	GO:0045165	-	-
R1	string	0.3	network_modules	15	KEGG	KEGG:05202	4.09595967032451e-4	1	0.1060377829817298	1	Transcriptional misregulation in cancer	-	KEGG:05202	-
R1	string	0.3	network_modules	16	GO:BP	GO:0006901	3.972292210284863e-33	1	0.5204563073466593	4	vesicle coating	GO:0099022	-	-
R1	string	0.3	network_modules	16	GO:BP	GO:0006888	1.5545064483216056e-31	2	0.33257224124983	7	endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0099022	-	-
