network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	humanbase	0.7	network_modules	1	GO:BP	GO:0045069	5.466327500950092e-10	23	0.12977612415290438	14	regulation of viral genome replication	GO:0009615	-	-
M1	humanbase	0.7	network_modules	1	GO:BP	GO:0031349	7.358922625999335e-10	24	0.09056681012624372	32	positive regulation of defense response	GO:0009615	-	-
M1	humanbase	0.7	network_modules	1	GO:BP	GO:0045321	1.1313566432633392e-9	25	0.08193581192199052	39	leukocyte activation	GO:0009615	-	-
M1	humanbase	0.7	network_modules	1	GO:BP	GO:0048002	1.313588093084563e-9	26	0.13471491126258192	10	antigen processing and presentation of peptide antigen	GO:0009615	-	-
M1	humanbase	0.7	network_modules	1	KEGG	KEGG:05164	1.3174773232220705e-9	4	0.12493665147992634	6	Influenza A	-	KEGG:04612	-
M1	humanbase	0.7	network_modules	1	GO:BP	GO:0019883	1.989235446682192e-9	27	0.16252184127645528	3	antigen processing and presentation of endogenous antigen	GO:0009615	-	-
M1	humanbase	0.7	network_modules	1	GO:BP	GO:0002833	2.5806837335275896e-9	28	0.09150849350723733	30	positive regulation of response to biotic stimulus	GO:0009615	-	-
M1	humanbase	0.7	network_modules	1	GO:BP	GO:0031348	2.766094343310903e-9	29	0.10176327956998164	26	negative regulation of defense response	GO:0009615	-	-
M1	humanbase	0.7	network_modules	1	GO:BP	GO:0140888	4.304829491875014e-9	30	0.1175973084935111	19	interferon-mediated signaling pathway	GO:0009615	-	-
M1	humanbase	0.7	network_modules	1	GO:BP	GO:0019882	5.424058436131908e-9	31	0.11628326662220193	20	antigen processing and presentation	GO:0009615	-	-
M1	humanbase	0.7	network_modules	1	GO:BP	GO:0002474	8.701952429795794e-9	32	0.14923233889809093	5	antigen processing and presentation of peptide antigen via MHC class I	GO:0009615	-	-
M1	humanbase	0.7	network_modules	1	KEGG	KEGG:05330	8.851120226534966e-9	5	0.16696486165382435	3	Allograft rejection	-	KEGG:04612	-
M1	humanbase	0.7	network_modules	1	GO:BP	GO:0019885	1.0729194932478266e-8	33	0.1687914594710759	2	antigen processing and presentation of endogenous peptide antigen via MHC class I	GO:0009615	-	-
M1	humanbase	0.7	network_modules	1	GO:BP	GO:0032102	1.269045887994203e-8	34	0.08873034131705895	34	negative regulation of response to external stimulus	GO:0009615	-	-
M1	humanbase	0.7	network_modules	1	GO:BP	GO:0045089	1.269045887994203e-8	35	0.08873034131705895	35	positive regulation of innate immune response	GO:0009615	-	-
M1	humanbase	0.7	network_modules	1	GO:BP	GO:0002764	1.4209651924259347e-8	36	0.08345303799321117	38	immune response-regulating signaling pathway	GO:0009615	-	-
M1	humanbase	0.7	network_modules	1	GO:BP	GO:0045824	1.437967832275892e-8	37	0.11913385262189981	18	negative regulation of innate immune response	GO:0009615	-	-
M1	humanbase	0.7	network_modules	1	GO:BP	GO:0002683	1.808004706451484e-8	38	0.08491901213210586	37	negative regulation of immune system process	GO:0009615	-	-
M1	humanbase	0.7	network_modules	1	KEGG	KEGG:05332	1.849141459879524e-8	6	0.15961352139693014	4	Graft-versus-host disease	-	KEGG:04612	-
M1	humanbase	0.7	network_modules	1	GO:BP	GO:0002697	1.9799265721266358e-8	39	0.09010464242651038	33	regulation of immune effector process	GO:0009615	-	-
M1	humanbase	0.7	network_modules	2	GO:BP	GO:0006119	6.001474429809769e-97	1	0.5398242366490561	1	oxidative phosphorylation	GO:0006119	-	-
M1	humanbase	0.7	network_modules	2	GO:BP	GO:0009060	6.357287785330372e-95	2	0.4949001410028616	5	aerobic respiration	GO:0006119	-	-
M1	humanbase	0.7	network_modules	2	GO:BP	GO:0045333	1.3792435085951887e-90	3	0.4587349223092377	7	cellular respiration	GO:0006119	-	-
M1	humanbase	0.7	network_modules	2	KEGG	KEGG:00190	1.1200920611386811e-88	1	0.563246245281943	1	Oxidative phosphorylation	-	KEGG:00190	-
M1	humanbase	0.7	network_modules	2	GO:BP	GO:0015980	2.1116550043076148e-82	4	0.39479515105220403	9	energy derivation by oxidation of organic compounds	GO:0006119	-	-
M1	humanbase	0.7	network_modules	2	REAC	REAC:R-HSA-1428517	3.067425530795831e-82	1	0.4690237523495293	1	Aerobic respiration and respiratory electron transport	-	-	REAC:R-HSA-1428517
M1	humanbase	0.7	network_modules	2	GO:BP	GO:0019646	4.489005376791321e-77	5	0.5228055311826759	2	aerobic electron transport chain	GO:0006119	-	-
M1	humanbase	0.7	network_modules	2	GO:BP	GO:0042775	2.5633160902607674e-75	6	0.5044110676191994	3	mitochondrial ATP synthesis coupled electron transport	GO:0006119	-	-
M1	humanbase	0.7	network_modules	2	GO:BP	GO:0042773	2.5633160902607674e-75	7	0.5044110676191994	4	ATP synthesis coupled electron transport	GO:0006119	-	-
M1	humanbase	0.7	network_modules	2	KEGG	KEGG:04714	5.015120377911612e-73	2	0.4241360824027138	4	Thermogenesis	-	KEGG:00190	-
M1	humanbase	0.7	network_modules	2	GO:BP	GO:0022904	1.7095165710394536e-72	8	0.47511902827334185	6	respiratory electron transport chain	GO:0006119	-	-
M1	humanbase	0.7	network_modules	2	KEGG	KEGG:05415	2.798430885010295e-72	3	0.43873931647055847	2	Diabetic cardiomyopathy	-	KEGG:00190	-
M1	humanbase	0.7	network_modules	2	KEGG	KEGG:05208	4.102844480373689e-72	4	0.4268358406136754	3	Chemical carcinogenesis - reactive oxygen species	-	KEGG:00190	-
M1	humanbase	0.7	network_modules	2	GO:BP	GO:0006091	5.065044862145932e-72	9	0.32272425180637226	10	generation of precursor metabolites and energy	GO:0006119	-	-
M1	humanbase	0.7	network_modules	2	KEGG	KEGG:05012	1.2426443723151593e-71	5	0.4030968933445544	5	Parkinson disease	-	KEGG:00190	-
M1	humanbase	0.7	network_modules	2	GO:BP	GO:0022900	1.0847996134692086e-70	10	0.45670160236245855	8	electron transport chain	GO:0006119	-	-
M1	humanbase	0.7	network_modules	2	KEGG	KEGG:05020	7.099054227092185e-69	6	0.3909783937998313	6	Prion disease	-	KEGG:00190	-
M1	humanbase	0.7	network_modules	2	KEGG	KEGG:05016	7.344132199396716e-68	7	0.3743433899671229	7	Huntington disease	-	KEGG:00190	-
M1	humanbase	0.7	network_modules	3	GO:BP	GO:0022613	2.5890239035374634e-12	1	0.10814052016330902	1	ribonucleoprotein complex biogenesis	GO:0022613	-	-
M1	humanbase	0.7	network_modules	3	GO:BP	GO:0042254	1.966427424942089e-10	2	0.10780318169388084	2	ribosome biogenesis	GO:0022613	-	-
M1	humanbase	0.7	network_modules	3	REAC	REAC:R-HSA-72203	2.1455885229145723e-10	1	0.11665955919052469	1	Processing of Capped Intron-Containing Pre-mRNA	-	-	REAC:R-HSA-72203
M1	humanbase	0.7	network_modules	3	KEGG	KEGG:03040	1.3988632962740473e-7	1	0.11244655662788744	1	Spliceosome	-	KEGG:03040	-
M1	humanbase	0.7	network_modules	3	REAC	REAC:R-HSA-72163	1.8918114061466323e-7	2	0.10216747145534227	3	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72203
M1	humanbase	0.7	network_modules	3	REAC	REAC:R-HSA-72172	2.801257973690629e-7	3	0.10013278672372979	4	mRNA Splicing	-	-	REAC:R-HSA-72203
M1	humanbase	0.7	network_modules	3	GO:BP	GO:0000377	3.3232303841068526e-7	3	0.08535867940926112	5	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0022613	-	-
M1	humanbase	0.7	network_modules	3	GO:BP	GO:0000398	3.3232303841068526e-7	4	0.08535867940926112	6	mRNA splicing, via spliceosome	GO:0022613	-	-
M1	humanbase	0.7	network_modules	3	GO:BP	GO:0000375	3.9428972254222863e-7	5	0.08465977749647154	7	RNA splicing, via transesterification reactions	GO:0022613	-	-
M1	humanbase	0.7	network_modules	3	GO:BP	GO:0016071	4.3652124263915714e-7	6	0.07400458299948252	9	mRNA metabolic process	GO:0022613	-	-
M1	humanbase	0.7	network_modules	3	GO:BP	GO:0051276	1.2388111984444158e-6	7	0.07259463355588767	10	chromosome organization	GO:0022613	-	-
M1	humanbase	0.7	network_modules	3	GO:BP	GO:0000723	1.3979413495071709e-6	8	0.09270657501196397	3	telomere maintenance	GO:0022613	-	-
M1	humanbase	0.7	network_modules	3	GO:BP	GO:0016072	1.6247999277616204e-6	9	0.08659901452491128	4	rRNA metabolic process	GO:0022613	-	-
M1	humanbase	0.7	network_modules	3	REAC	REAC:R-HSA-72202	3.1925446304010526e-6	4	0.11191133603533505	2	Transport of Mature Transcript to Cytoplasm	-	-	REAC:R-HSA-72203
M1	humanbase	0.7	network_modules	3	GO:BP	GO:0006397	4.037196254356927e-6	10	0.07544426450388383	8	mRNA processing	GO:0022613	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0000278	1.2396640442859542e-49	1	0.21201334242557343	27	mitotic cell cycle	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0007059	6.769573079016972e-47	2	0.2550245086051489	6	chromosome segregation	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:1903047	2.055022882088793e-46	3	0.21482445493126257	26	mitotic cell cycle process	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0098813	4.079141798336538e-40	4	0.24771434195141304	9	nuclear chromosome segregation	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0140014	1.0627374796563315e-39	5	0.25240913062966097	8	mitotic nuclear division	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0000070	5.164562486081866e-39	6	0.2743161178598718	1	mitotic sister chromatid segregation	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0000819	3.9159619230092513e-38	7	0.2559120228603183	5	sister chromatid segregation	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0000280	4.981253529533552e-37	8	0.21626827917926564	24	nuclear division	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0010564	5.591476026813682e-37	9	0.18925108111087643	33	regulation of cell cycle process	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0048285	2.776215247318268e-35	10	0.20365575340671796	30	organelle fission	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0051276	1.3984044133241017e-34	11	0.18852318751916083	34	chromosome organization	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0051983	5.0722182792629575e-26	12	0.229703614113987	19	regulation of chromosome segregation	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0007088	1.2380383133580077e-25	13	0.2370679374345315	18	regulation of mitotic nuclear division	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:1905818	1.9415965910919873e-25	14	0.2637802970217094	2	regulation of chromosome separation	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0051304	1.031442391519928e-24	15	0.25285649219763356	7	chromosome separation	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0051783	1.5096712632313732e-24	16	0.2232376187690669	21	regulation of nuclear division	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:1902850	5.545819907829219e-24	17	0.2058021630097378	29	microtubule cytoskeleton organization involved in mitosis	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0044770	3.938449339264723e-23	18	0.15282258581513836	39	cell cycle phase transition	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0010965	3.98491452404938e-23	19	0.2624490975778166	3	regulation of mitotic sister chromatid separation	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0044772	7.045601499922796e-23	20	0.16022881876348827	38	mitotic cell cycle phase transition	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0051306	7.606788441989984e-23	21	0.2577690213106737	4	mitotic sister chromatid separation	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0090068	1.1758547506478087e-22	22	0.1830993642751122	35	positive regulation of cell cycle process	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0007051	1.2025074298340616e-22	23	0.19115148961796696	32	spindle organization	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	REAC	REAC:R-HSA-68886	1.5641284210430225e-22	1	0.17431138366108398	4	M Phase	-	-	REAC:R-HSA-68877
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0030071	1.0663100679264249e-21	24	0.22379748903172186	20	regulation of mitotic metaphase/anaphase transition	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:1902099	1.633353533188275e-21	25	0.2211466990620154	22	regulation of metaphase/anaphase transition of cell cycle	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0007091	2.4751884045690027e-21	26	0.21858371706434107	23	metaphase/anaphase transition of mitotic cell cycle	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0007346	2.884990643965271e-21	27	0.14802492911706713	40	regulation of mitotic cell cycle	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0044784	3.712745324488144e-21	28	0.2161037555727847	25	metaphase/anaphase transition of cell cycle	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	REAC	REAC:R-HSA-68877	7.127090028180904e-21	2	0.19735628458267848	2	Mitotic Prometaphase	-	-	REAC:R-HSA-68877
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0033045	1.4254248457768804e-20	29	0.20801657431296885	28	regulation of sister chromatid segregation	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0007052	1.4790999264485474e-20	30	0.19609123869405357	31	mitotic spindle organization	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0045787	2.225419841964598e-20	31	0.16149059111870048	37	positive regulation of cell cycle	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0000226	2.309755220383105e-20	32	0.1341179271185524	42	microtubule cytoskeleton organization	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	REAC	REAC:R-HSA-69620	2.4542994742959648e-20	3	0.1772909051749509	3	Cell Cycle Checkpoints	-	-	REAC:R-HSA-68877
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0033044	3.541760488866996e-20	33	0.16609424301390333	36	regulation of chromosome organization	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0007094	1.6157040632852887e-18	34	0.24059064057355836	10	mitotic spindle assembly checkpoint signaling	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0071173	1.6157040632852887e-18	35	0.24059064057355836	11	spindle assembly checkpoint signaling	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0071174	1.6157040632852887e-18	36	0.24059064057355836	12	mitotic spindle checkpoint signaling	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	REAC	REAC:R-HSA-2500257	2.029918256629226e-18	4	0.2048071589311403	1	Resolution of Sister Chromatid Cohesion	-	-	REAC:R-HSA-68877
M1	humanbase	0.7	network_modules	4	GO:BP	GO:1901987	2.1924727518815356e-18	37	0.13936311843870433	41	regulation of cell cycle phase transition	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:2000816	2.2652868392554172e-18	38	0.23783521054253798	13	negative regulation of mitotic sister chromatid separation	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0033048	2.2652868392554172e-18	39	0.23783521054253798	14	negative regulation of mitotic sister chromatid segregation	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0031577	2.2652868392554172e-18	40	0.23783521054253798	15	spindle checkpoint signaling	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0045841	2.2652868392554172e-18	41	0.23783521054253798	16	negative regulation of mitotic metaphase/anaphase transition	GO:0000070	-	-
M1	humanbase	0.7	network_modules	4	GO:BP	GO:0033046	2.2652868392554172e-18	42	0.23783521054253798	17	negative regulation of sister chromatid segregation	GO:0000070	-	-
M1	humanbase	0.7	network_modules	5	GO:BP	GO:0006260	7.880519914478552e-38	1	0.2518054727642905	5	DNA replication	GO:0000727	-	-
M1	humanbase	0.7	network_modules	5	GO:BP	GO:0006261	3.5643323807659894e-34	2	0.265952305063426	4	DNA-templated DNA replication	GO:0000727	-	-
M1	humanbase	0.7	network_modules	5	KEGG	KEGG:03030	3.867688408931248e-25	1	0.3876652522262102	1	DNA replication	-	KEGG:03030	-
M1	humanbase	0.7	network_modules	5	GO:BP	GO:0006281	5.870892608112404e-25	3	0.15608008004901008	15	DNA repair	GO:0000727	-	-
M1	humanbase	0.7	network_modules	5	REAC	REAC:R-HSA-69190	8.039907768884317e-25	1	0.355120617608072	1	DNA strand elongation	-	-	REAC:R-HSA-69190
M1	humanbase	0.7	network_modules	5	REAC	REAC:R-HSA-176187	1.308051640076208e-23	2	0.32977053339437057	2	Activation of ATR in response to replication stress	-	-	REAC:R-HSA-69190
M1	humanbase	0.7	network_modules	5	GO:BP	GO:0006974	1.3363052653791895e-23	4	0.13699828245847995	17	DNA damage response	GO:0000727	-	-
M1	humanbase	0.7	network_modules	5	GO:BP	GO:0090329	2.677117471232558e-23	5	0.28591429941603597	2	regulation of DNA-templated DNA replication	GO:0000727	-	-
M1	humanbase	0.7	network_modules	5	REAC	REAC:R-HSA-69620	7.134775819652125e-23	3	0.18974531402006012	13	Cell Cycle Checkpoints	-	-	REAC:R-HSA-69190
M1	humanbase	0.7	network_modules	5	REAC	REAC:R-HSA-68962	3.0688531813972725e-22	4	0.3260282970330149	3	Activation of the pre-replicative complex	-	-	REAC:R-HSA-69190
M1	humanbase	0.7	network_modules	5	REAC	REAC:R-HSA-69306	4.705451055286089e-21	5	0.20000011968085432	8	DNA Replication	-	-	REAC:R-HSA-69190
M1	humanbase	0.7	network_modules	5	REAC	REAC:R-HSA-69239	6.311325491397363e-20	6	0.21490744009101576	5	Synthesis of DNA	-	-	REAC:R-HSA-69190
M1	humanbase	0.7	network_modules	5	REAC	REAC:R-HSA-69206	2.4560659623382445e-19	7	0.20688054402161235	7	G1/S Transition	-	-	REAC:R-HSA-69190
M1	humanbase	0.7	network_modules	5	GO:BP	GO:0051276	5.213956080563439e-19	6	0.13134283785549958	19	chromosome organization	GO:0000727	-	-
M1	humanbase	0.7	network_modules	5	REAC	REAC:R-HSA-69481	7.09218917419759e-19	8	0.1914197577220762	12	G2/M Checkpoints	-	-	REAC:R-HSA-69190
M1	humanbase	0.7	network_modules	5	REAC	REAC:R-HSA-453279	2.46376770208862e-18	9	0.1937426369623907	10	Mitotic G1 phase and G1/S transition	-	-	REAC:R-HSA-69190
M1	humanbase	0.7	network_modules	5	GO:BP	GO:0006275	4.147679782849228e-18	7	0.18629096232225129	13	regulation of DNA replication	GO:0000727	-	-
M1	humanbase	0.7	network_modules	5	REAC	REAC:R-HSA-69242	1.497147192013764e-17	10	0.18387518642946218	15	S Phase	-	-	REAC:R-HSA-69190
M1	humanbase	0.7	network_modules	5	GO:BP	GO:0044786	2.3328427709950114e-17	8	0.239782626653773	8	cell cycle DNA replication	GO:0000727	-	-
M1	humanbase	0.7	network_modules	5	GO:BP	GO:0000727	3.9938815201826025e-17	9	0.32638405474212634	1	double-strand break repair via break-induced replication	GO:0000727	-	-
M1	humanbase	0.7	network_modules	5	GO:BP	GO:0006268	2.0885699288666688e-16	10	0.2733900939625362	3	DNA unwinding involved in DNA replication	GO:0000727	-	-
M1	humanbase	0.7	network_modules	5	GO:BP	GO:0006270	2.4328448488721213e-16	11	0.24292708891005604	7	DNA replication initiation	GO:0000727	-	-
M1	humanbase	0.7	network_modules	5	GO:BP	GO:0033260	7.797630914861931e-16	12	0.2320547197252582	9	nuclear DNA replication	GO:0000727	-	-
M1	humanbase	0.7	network_modules	5	GO:BP	GO:1903047	9.37897497032597e-16	13	0.11293643247422903	22	mitotic cell cycle process	GO:0000727	-	-
M1	humanbase	0.7	network_modules	5	GO:BP	GO:0000278	5.954232897851745e-15	14	0.10539999229458935	24	mitotic cell cycle	GO:0000727	-	-
M1	humanbase	0.7	network_modules	5	REAC	REAC:R-HSA-176974	4.2501065598993634e-14	11	0.3099980618833011	4	Unwinding of DNA	-	-	REAC:R-HSA-69190
M1	humanbase	0.7	network_modules	5	GO:BP	GO:0032392	1.0735582210491357e-13	15	0.18932000321426842	11	DNA geometric change	GO:0000727	-	-
M1	humanbase	0.7	network_modules	5	REAC	REAC:R-HSA-5685942	1.565474395502618e-13	12	0.19169865712276588	11	HDR through Homologous Recombination (HRR)	-	-	REAC:R-HSA-69190
M1	humanbase	0.7	network_modules	5	GO:BP	GO:0000724	1.7130917398000006e-13	16	0.1386701209717606	16	double-strand break repair via homologous recombination	GO:0000727	-	-
M1	humanbase	0.7	network_modules	5	GO:BP	GO:0051052	1.907300651137855e-13	17	0.11231534097987651	23	regulation of DNA metabolic process	GO:0000727	-	-
M1	humanbase	0.7	network_modules	5	GO:BP	GO:0000725	2.4268676184677445e-13	18	0.1369533460574972	18	recombinational repair	GO:0000727	-	-
M1	humanbase	0.7	network_modules	5	KEGG	KEGG:04110	5.26231483716256e-13	2	0.16699217532890193	2	Cell cycle	-	KEGG:03030	-
M1	humanbase	0.7	network_modules	5	GO:BP	GO:0006310	5.879559023745144e-13	19	0.12083082953861458	20	DNA recombination	GO:0000727	-	-
M1	humanbase	0.7	network_modules	5	GO:BP	GO:0071103	5.948380516572006e-13	20	0.17578233462622492	14	DNA conformation change	GO:0000727	-	-
M1	humanbase	0.7	network_modules	5	REAC	REAC:R-HSA-5693538	1.3625147455730076e-12	13	0.15407898694151648	18	Homology Directed Repair	-	-	REAC:R-HSA-69190
M1	humanbase	0.7	network_modules	5	GO:BP	GO:0032508	1.371694905461022e-12	21	0.18729882113907137	12	DNA duplex unwinding	GO:0000727	-	-
M1	humanbase	0.7	network_modules	5	GO:BP	GO:0006302	1.5679417137637044e-12	22	0.11690779376951081	21	double-strand break repair	GO:0000727	-	-
M1	humanbase	0.7	network_modules	5	REAC	REAC:R-HSA-73894	4.963686625951794e-12	14	0.1236736424576227	22	DNA Repair	-	-	REAC:R-HSA-69190
M1	humanbase	0.7	network_modules	5	REAC	REAC:R-HSA-69002	1.008139967541305e-11	15	0.14254115957662944	19	DNA Replication Pre-Initiation	-	-	REAC:R-HSA-69190
M1	humanbase	0.7	network_modules	5	GO:BP	GO:0010564	1.7391067280667412e-11	23	0.09514564185055463	27	regulation of cell cycle process	GO:0000727	-	-
