network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	humanbase	0.3	network_modules	11	GO:BP	GO:0030198	6.73562395373362e-20	1	0.16341910661028738	2	extracellular matrix organization	GO:0030198	-	-
M1	humanbase	0.3	network_modules	11	KEGG	KEGG:04974	8.537206776166671e-11	1	0.16299554055454532	1	Protein digestion and absorption	-	KEGG:04974	-
M1	humanbase	0.3	network_modules	12	KEGG	KEGG:04919	7.752633546599508e-4	1	0.0839071730054305	1	Thyroid hormone signaling pathway	-	KEGG:04919	-
M1	humanbase	0.3	network_modules	13	GO:BP	GO:0032543	2.6921622817915335e-13	1	0.14578461242605079	1	mitochondrial translation	GO:0032543	-	-
M1	humanbase	0.3	network_modules	13	KEGG	KEGG:03050	7.649409865299247e-13	1	0.22348606214893935	1	Proteasome	-	KEGG:03050	-
M1	humanbase	0.3	network_modules	13	REAC	REAC:R-HSA-1236978	1.0968995581414189e-10	1	0.17018312637893612	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
M1	humanbase	0.3	network_modules	15	GO:BP	GO:0002181	1.315654975913584e-26	1	0.22339043076967438	1	cytoplasmic translation	GO:0002181	-	-
M1	humanbase	0.3	network_modules	15	REAC	REAC:R-HSA-156827	2.447891708009038e-25	1	0.27611232155711496	1	L13a-mediated translational silencing of Ceruloplasmin expression	-	-	REAC:R-HSA-156827
M1	humanbase	0.3	network_modules	16	GO:BP	GO:0022613	2.2907501564207168e-14	1	0.11958312658530607	1	ribonucleoprotein complex biogenesis	GO:0022613	-	-
M1	humanbase	0.3	network_modules	16	REAC	REAC:R-HSA-72203	6.326028279035678e-12	1	0.12729486396583767	1	Processing of Capped Intron-Containing Pre-mRNA	-	-	REAC:R-HSA-72203
M1	humanbase	0.3	network_modules	17	KEGG	KEGG:04142	2.819936803647415e-4	1	0.08529641923120208	1	Lysosome	-	KEGG:04142	-
M1	humanbase	0.3	network_modules	17	REAC	REAC:R-HSA-446203	3.1558183812789174e-4	1	0.07176936471411423	1	Asparagine N-linked glycosylation	-	-	REAC:R-HSA-446203
M1	humanbase	0.3	network_modules	18	GO:BP	GO:1903047	1.093730745420764e-34	2	0.1816523143494982	3	mitotic cell cycle process	GO:1903047	-	-
M1	humanbase	0.3	network_modules	18	REAC	REAC:R-HSA-69190	7.920219343085637e-12	7	0.21353952871626358	1	DNA strand elongation	-	-	REAC:R-HSA-69190
M1	humanbase	0.3	network_modules	18	KEGG	KEGG:03030	5.69748443993397e-10	2	0.1972464299292339	1	DNA replication	-	KEGG:03030	-
M1	humanbase	0.3	network_modules	19	GO:BP	GO:0006888	1.348309611796233e-16	1	0.17602617216958982	1	endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0006888	-	-
M1	humanbase	0.3	network_modules	19	REAC	REAC:R-HSA-204005	2.7467580886912575e-14	4	0.20590238813033235	1	COPII-mediated vesicle transport	-	-	REAC:R-HSA-204005
M1	humanbase	0.3	network_modules	19	KEGG	KEGG:04141	1.4163609692935415e-12	1	0.16781193205738337	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
M1	humanbase	0.3	network_modules	20	REAC	REAC:R-HSA-72163	2.3741087245691838e-8	2	0.11280237558108493	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
M1	humanbase	0.3	network_modules	20	GO:BP	GO:0006325	4.520339284228439e-8	1	0.08201134917927322	3	chromatin organization	GO:0006325	-	-
M1	humanbase	0.3	network_modules	21	GO:BP	GO:0007015	8.627854719554735e-10	2	0.09602506909530918	1	actin filament organization	GO:0007015	-	-
M1	humanbase	0.3	network_modules	21	REAC	REAC:R-HSA-114608	3.230876906279278e-9	2	0.13238379109222892	1	Platelet degranulation 	-	-	REAC:R-HSA-114608
M1	humanbase	0.3	network_modules	22	GO:BP	GO:0006119	1.2720764725056708e-69	1	0.4593866276492268	1	oxidative phosphorylation	GO:0006119	-	-
M1	humanbase	0.3	network_modules	22	KEGG	KEGG:00190	8.712727260753707e-68	1	0.5072175133186292	1	Oxidative phosphorylation	-	KEGG:00190	-
M1	humanbase	0.3	network_modules	22	REAC	REAC:R-HSA-611105	2.096912253838529e-54	2	0.443955434926263	1	Respiratory electron transport	-	-	REAC:R-HSA-611105
M1	humanbase	0.3	network_modules	23	REAC	REAC:R-HSA-156842	1.7238560833142122e-54	1	0.4733192111059295	1	Eukaryotic Translation Elongation	-	-	REAC:R-HSA-156842
M1	humanbase	0.3	network_modules	23	GO:BP	GO:0002181	2.9316216892380605e-46	1	0.33207841709417135	1	cytoplasmic translation	GO:0002181	-	-
M1	humanbase	0.3	network_modules	24	REAC	REAC:R-HSA-5696398	7.02759814426062e-5	1	0.0966486540678073	1	Nucleotide Excision Repair	-	-	REAC:R-HSA-5696398
M1	humanbase	0.3	network_modules	25	GO:BP	GO:0042254	6.670437849478245e-26	1	0.20241724780438256	1	ribosome biogenesis	GO:0042254	-	-
M1	humanbase	0.3	network_modules	25	REAC	REAC:R-HSA-8868773	8.331665094841032e-19	1	0.20197441394699692	1	rRNA processing in the nucleus and cytosol	-	-	REAC:R-HSA-8868773
M1	humanbase	0.3	network_modules	26	GO:BP	GO:0051276	6.857041443149473e-8	1	0.08322499230133452	1	chromosome organization	GO:0051276	-	-
M1	humanbase	0.3	network_modules	26	REAC	REAC:R-HSA-168333	3.1178976563050296e-7	6	0.17139516959633339	1	NEP/NS2 Interacts with the Cellular Export Machinery	-	-	REAC:R-HSA-168333
M1	humanbase	0.3	network_modules	26	KEGG	KEGG:03013	3.190950016692122e-7	1	0.13022933046805188	1	Nucleocytoplasmic transport	-	KEGG:03013	-
M1	humanbase	0.3	network_modules	27	REAC	REAC:R-HSA-156842	4.497585784470418e-82	1	0.6348072301470539	1	Eukaryotic Translation Elongation	-	-	REAC:R-HSA-156842
M1	humanbase	0.3	network_modules	28	REAC	REAC:R-HSA-1428517	2.902499329489415e-35	1	0.29738537990139735	1	Aerobic respiration and respiratory electron transport	-	-	REAC:R-HSA-1428517
M1	humanbase	0.3	network_modules	28	GO:BP	GO:0009060	7.405830380868093e-35	2	0.2798725753061821	3	aerobic respiration	GO:0009060	-	-
M1	humanbase	0.3	network_modules	28	KEGG	KEGG:00190	5.601287434062673e-29	2	0.3029686084046652	1	Oxidative phosphorylation	-	KEGG:00190	-
M1	humanbase	0.3	network_modules	31	REAC	REAC:R-HSA-5675221	2.5574803092756948e-5	1	0.14052696881288912	1	Negative regulation of MAPK pathway	-	-	REAC:R-HSA-5675221
M1	humanbase	0.3	network_modules	31	KEGG	KEGG:04114	4.905496000721881e-4	1	0.0951837949987842	1	Oocyte meiosis	-	KEGG:04114	-
M1	humanbase	0.3	network_modules	32	GO:BP	GO:0000398	1.139907691810152e-25	3	0.19739152140564736	2	mRNA splicing, via spliceosome	GO:0000398	-	-
M1	humanbase	0.3	network_modules	32	REAC	REAC:R-HSA-72163	6.41032579430677e-25	1	0.23010538328601832	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
M1	humanbase	0.3	network_modules	32	KEGG	KEGG:03040	4.865896286852473e-17	1	0.20917134981186944	1	Spliceosome	-	KEGG:03040	-
M1	humanbase	0.3	network_modules	34	KEGG	KEGG:04141	3.792252808156616e-21	1	0.2529253104551174	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
M1	humanbase	0.3	network_modules	34	GO:BP	GO:0006457	3.640181149895744e-15	1	0.16432283917514381	1	protein folding	GO:0006457	-	-
M1	humanbase	0.3	network_modules	34	REAC	REAC:R-HSA-381119	1.314289279052347e-10	1	0.1805147772333146	1	Unfolded Protein Response (UPR)	-	-	REAC:R-HSA-381119
M1	humanbase	0.3	network_modules	36	GO:BP	GO:0006695	2.7217205685590387e-17	3	0.2667568724134358	1	cholesterol biosynthetic process	GO:0006695	-	-
M1	humanbase	0.3	network_modules	36	REAC	REAC:R-HSA-191273	4.800204484042487e-17	4	0.32965439017380116	1	Cholesterol biosynthesis	-	-	REAC:R-HSA-191273
M1	humanbase	0.3	network_modules	37	REAC	REAC:R-HSA-379716	1.7963310509896104e-6	1	0.18126680654255561	2	Cytosolic tRNA aminoacylation	-	-	REAC:R-HSA-379716
M1	humanbase	0.3	network_modules	37	GO:BP	GO:0000101	8.155089511239997e-6	1	0.20429370440878591	1	sulfur amino acid transport	GO:0000101	-	-
M1	humanbase	0.3	network_modules	37	KEGG	KEGG:00970	2.744964884764004e-5	1	0.13392218031258274	1	Aminoacyl-tRNA biosynthesis	-	KEGG:00970	-
M1	humanbase	0.3	network_modules	38	KEGG	KEGG:01230	1.2878957349710399e-5	2	0.12254078183208557	1	Biosynthesis of amino acids	-	KEGG:01230	-
M1	humanbase	0.3	network_modules	38	REAC	REAC:R-HSA-70263	1.7054999566411588e-5	1	0.1466518692114872	1	Gluconeogenesis	-	-	REAC:R-HSA-70263
M1	humanbase	0.3	network_modules	38	GO:BP	GO:0046032	2.3509150678509334e-5	5	0.11185446420729508	1	ADP catabolic process	GO:0046032	-	-
M1	humanbase	0.3	network_modules	40	REAC	REAC:R-HSA-5689901	7.175020293152359e-6	1	0.15797487699556415	1	Metalloprotease DUBs	-	-	REAC:R-HSA-5689901
M1	humanbase	0.3	network_modules	40	GO:BP	GO:0042770	6.975431462610769e-5	2	0.08881898566938165	2	signal transduction in response to DNA damage	GO:0042770	-	-
M1	humanbase	0.3	network_modules	40	KEGG	KEGG:03440	2.1383872797052825e-4	1	0.13012866985287014	1	Homologous recombination	-	KEGG:03440	-
M1	humanbase	0.3	network_modules	43	REAC	REAC:R-HSA-186763	0.0044976964357209	1	0.12974307774804228	1	Downstream signal transduction	-	-	REAC:R-HSA-186763
M1	humanbase	0.3	network_modules	45	GO:BP	GO:0002347	0.0015287448827240135	1	0.11101084479136392	1	response to tumor cell	GO:0002347	-	-
M1	humanbase	0.3	network_modules	46	GO:BP	GO:0018916	1.034359957176631e-5	1	0.3059115646022684	1	nitrobenzene metabolic process	GO:0018916	-	-
M1	humanbase	0.3	network_modules	46	KEGG	KEGG:00010	2.3604930926855733e-5	1	0.13295710333709698	2	Glycolysis / Gluconeogenesis	-	KEGG:00010	-
M1	humanbase	0.3	network_modules	46	REAC	REAC:R-HSA-70171	8.198121300574867e-5	1	0.12332183921415271	1	Glycolysis	-	-	REAC:R-HSA-70171
M1	humanbase	0.3	network_modules	48	KEGG	KEGG:05211	1.8913980721057933e-8	1	0.19924955063598263	1	Renal cell carcinoma	-	KEGG:05211	-
M1	humanbase	0.3	network_modules	48	REAC	REAC:R-HSA-389359	2.7137510434873596e-6	3	0.23537467481461669	1	CD28 dependent Vav1 pathway	-	-	REAC:R-HSA-389359
M1	humanbase	0.3	network_modules	49	GO:BP	GO:0000209	1.9508068315340276e-18	1	0.1786027802916055	2	protein polyubiquitination	GO:0000209	-	-
M1	humanbase	0.3	network_modules	50	REAC	REAC:R-HSA-166208	0.005285590282330415	1	0.1258070015753195	1	mTORC1-mediated signalling	-	-	REAC:R-HSA-166208
M1	humanbase	0.3	network_modules	52	GO:BP	GO:0034341	0.002961923871362909	1	0.08218396999762767	1	response to type II interferon	GO:0034341	-	-
M1	humanbase	0.3	network_modules	52	KEGG	KEGG:05167	0.003283067398675984	1	0.07615947406549617	1	Kaposi sarcoma-associated herpesvirus infection	-	KEGG:05167	-
M1	humanbase	0.3	network_modules	53	REAC	REAC:R-HSA-165181	0.001661426593849282	1	0.29777342010998115	1	Inhibition of TSC complex formation by PKB	-	-	REAC:R-HSA-165181
M1	humanbase	0.3	network_modules	54	GO:BP	GO:0008380	3.088232981361549e-5	1	0.07828039201205246	1	RNA splicing	GO:0008380	-	-
M1	humanbase	0.3	network_modules	54	REAC	REAC:R-HSA-72203	3.1958701201976774e-5	1	0.09722929548374248	1	Processing of Capped Intron-Containing Pre-mRNA	-	-	REAC:R-HSA-72203
M1	humanbase	0.3	network_modules	56	GO:BP	GO:0140053	2.2169939479299737e-10	1	0.14181707714132866	1	mitochondrial gene expression	GO:0140053	-	-
M1	humanbase	0.3	network_modules	56	REAC	REAC:R-HSA-5419276	2.61132903292189e-10	1	0.17550937249538395	1	Mitochondrial translation termination	-	-	REAC:R-HSA-5419276
M1	humanbase	0.3	network_modules	57	REAC	REAC:R-HSA-1474244	1.063349711451035e-12	1	0.1516841803716032	1	Extracellular matrix organization	-	-	REAC:R-HSA-1474244
M1	humanbase	0.3	network_modules	57	GO:BP	GO:0030198	1.2363917744000132e-8	1	0.11458819981399153	1	extracellular matrix organization	GO:0030198	-	-
M1	humanbase	0.3	network_modules	57	KEGG	KEGG:04510	6.127683541784035e-6	1	0.11041848118364579	1	Focal adhesion	-	KEGG:04510	-
M1	humanbase	0.3	network_modules	59	GO:BP	GO:0010508	0.002418346792841366	1	0.08344454739877617	1	positive regulation of autophagy	GO:0010508	-	-
M1	humanbase	0.3	network_modules	61	KEGG	KEGG:04142	1.867443292284251e-23	1	0.2943716934394323	1	Lysosome	-	KEGG:04142	-
M1	humanbase	0.3	network_modules	61	GO:BP	GO:0019377	3.6691546731040377e-07	2	0.20500790400519778	1	glycolipid catabolic process	GO:0019377	-	-
M1	humanbase	0.3	network_modules	61	REAC	REAC:R-HSA-9840310	6.014406187723938e-6	2	0.1610849037400485	1	Glycosphingolipid catabolism	-	-	REAC:R-HSA-9840310
M1	humanbase	0.3	network_modules	62	REAC	REAC:R-HSA-5663213	0.007358680167736587	1	0.11750880563653397	1	RHO GTPases Activate WASPs and WAVEs	-	-	REAC:R-HSA-5663213
M1	humanbase	0.3	network_modules	64	REAC	REAC:R-HSA-5368286	4.484721463956784e-12	1	0.21298203216411435	1	Mitochondrial translation initiation	-	-	REAC:R-HSA-5368286
M1	humanbase	0.3	network_modules	68	GO:BP	GO:0032968	6.130039324250459e-28	1	0.42021869614801644	1	positive regulation of transcription elongation by RNA polymerase II	GO:0032968	-	-
M1	humanbase	0.3	network_modules	69	KEGG	KEGG:03460	5.7747739207801886e-8	1	0.22504248534045052	1	Fanconi anemia pathway	-	KEGG:03460	-
M1	humanbase	0.3	network_modules	69	REAC	REAC:R-HSA-6783310	2.743939145266622e-7	1	0.2123553192289553	1	Fanconi Anemia Pathway	-	-	REAC:R-HSA-6783310
M1	humanbase	0.3	network_modules	69	GO:BP	GO:0000712	6.357402401971473e-6	1	0.21445635286507317	1	resolution of meiotic recombination intermediates	GO:0000712	-	-
M1	humanbase	0.3	network_modules	72	KEGG	KEGG:05142	9.967801480072896e-4	1	0.10263869049543425	1	Chagas disease	-	KEGG:05142	-
M1	humanbase	0.3	network_modules	79	REAC	REAC:R-HSA-162599	5.585222707231579e-4	1	0.09879096358500576	1	Late Phase of HIV Life Cycle	-	-	REAC:R-HSA-162599
M1	humanbase	0.3	network_modules	81	KEGG	KEGG:00280	7.536510141446925e-4	1	0.14236633107722557	1	Valine, leucine and isoleucine degradation	-	KEGG:00280	-
M1	humanbase	0.3	network_modules	82	GO:BP	GO:0071395	1.520654477389479e-5	1	0.31243945056984906	1	cellular response to jasmonic acid stimulus	GO:0071395	-	-
M1	humanbase	0.3	network_modules	83	REAC	REAC:R-HSA-73728	4.0074911860981495e-29	1	0.43550987256151086	5	RNA Polymerase I Promoter Opening	-	-	REAC:R-HSA-73728
M1	humanbase	0.3	network_modules	87	KEGG	KEGG:03050	1.541564430731872e-26	1	0.44855082709715893	1	Proteasome	-	KEGG:03050	-
M1	humanbase	0.3	network_modules	87	REAC	REAC:R-HSA-9762114	4.734267828573593e-26	1	0.41221780254962903	1	GSK3B and BTRC:CUL1-mediated-degradation of NFE2L2	-	-	REAC:R-HSA-9762114
M1	humanbase	0.3	network_modules	90	KEGG	KEGG:01521	8.775192044544003e-8	1	0.17746951944983888	1	EGFR tyrosine kinase inhibitor resistance	-	KEGG:01521	-
M1	humanbase	0.3	network_modules	90	REAC	REAC:R-HSA-6807004	4.7129051581282515e-6	2	0.2223346761994506	1	Negative regulation of MET activity	-	-	REAC:R-HSA-6807004
M1	humanbase	0.3	network_modules	94	KEGG	KEGG:04210	3.270801525596604e-11	1	0.18986545823289183	1	Apoptosis	-	KEGG:04210	-
M1	humanbase	0.3	network_modules	94	REAC	REAC:R-HSA-69416	2.0608114501697653e-7	5	0.3154446770056638	1	Dimerization of procaspase-8	-	-	REAC:R-HSA-69416
M1	humanbase	0.3	network_modules	94	GO:BP	GO:0008625	2.6265534030618233e-7	2	0.159281595680752	1	extrinsic apoptotic signaling pathway via death domain receptors	GO:0008625	-	-
M1	humanbase	0.3	network_modules	97	GO:BP	GO:0061077	0.002364536166154214	1	0.10289697360428039	1	chaperone-mediated protein folding	GO:0061077	-	-
M1	humanbase	0.3	network_modules	98	GO:BP	GO:0042254	2.549032336784914e-8	1	0.11751452078528263	1	ribosome biogenesis	GO:0042254	-	-
M1	humanbase	0.3	network_modules	99	REAC	REAC:R-HSA-1428517	8.432776778974859e-8	1	0.13384417096708384	1	Aerobic respiration and respiratory electron transport	-	-	REAC:R-HSA-1428517
M1	humanbase	0.3	network_modules	99	GO:BP	GO:0015986	2.271659612763948e-5	1	0.1332729464362692	1	proton motive force-driven ATP synthesis	GO:0015986	-	-
M1	humanbase	0.3	network_modules	101	GO:BP	GO:0048490	2.0973731209676862e-8	1	0.26265864724786114	1	anterograde synaptic vesicle transport	GO:0048490	-	-
M1	humanbase	0.3	network_modules	105	KEGG	KEGG:05218	0.005392562355825668	1	0.10379160941192943	1	Melanoma	-	KEGG:05218	-
M1	humanbase	0.3	network_modules	107	REAC	REAC:R-HSA-6809371	5.802073328093243e-9	1	0.1761504015245723	1	Formation of the cornified envelope	-	-	REAC:R-HSA-6809371
M1	humanbase	0.3	network_modules	110	REAC	REAC:R-HSA-9613354	4.4163432520017195e-5	1	0.26651371644118677	1	Lipophagy	-	-	REAC:R-HSA-9613354
M1	humanbase	0.3	network_modules	111	GO:BP	GO:0045216	1.1000906643455e-6	1	0.11714434315137728	1	cell-cell junction organization	GO:0045216	-	-
M1	humanbase	0.3	network_modules	111	REAC	REAC:R-HSA-2979096	9.647383149048473e-6	1	0.20543042893623595	2	NOTCH2 Activation and Transmission of Signal to the Nucleus	-	-	REAC:R-HSA-2979096
M1	humanbase	0.3	network_modules	111	KEGG	KEGG:04330	6.309154811272422e-5	1	0.1465308034709118	1	Notch signaling pathway	-	KEGG:04330	-
M1	humanbase	0.3	network_modules	119	GO:BP	GO:0006974	0.002129841519561455	1	0.058861268281064125	1	DNA damage response	GO:0006974	-	-
M1	humanbase	0.3	network_modules	121	KEGG	KEGG:03022	3.8252668350318185e-6	1	0.2016309951266283	1	Basal transcription factors	-	KEGG:03022	-
M1	humanbase	0.3	network_modules	121	REAC	REAC:R-HSA-73776	2.6369354111101113e-5	1	0.1762213180635198	1	RNA Polymerase II Promoter Escape	-	-	REAC:R-HSA-73776
M1	humanbase	0.3	network_modules	126	KEGG	KEGG:03060	1.9764282966745514e-4	1	0.17805639910683008	1	Protein export	-	KEGG:03060	-
M1	humanbase	0.3	network_modules	128	REAC	REAC:R-HSA-379716	1.451451182422827e-10	1	0.304949803596175	1	Cytosolic tRNA aminoacylation	-	-	REAC:R-HSA-379716
M1	humanbase	0.3	network_modules	128	GO:BP	GO:0006418	1.7755826514756453e-9	1	0.23489490330060872	1	tRNA aminoacylation for protein translation	GO:0006418	-	-
M1	humanbase	0.3	network_modules	128	KEGG	KEGG:00970	2.2928432025266723e-9	1	0.2396409756768235	1	Aminoacyl-tRNA biosynthesis	-	KEGG:00970	-
M1	humanbase	0.3	network_modules	129	GO:BP	GO:0007249	1.7837904204167586e-13	1	0.16169078558869907	1	canonical NF-kappaB signal transduction	GO:0007249	-	-
M1	humanbase	0.3	network_modules	129	KEGG	KEGG:04064	2.5953354646603537e-9	1	0.1892252380574456	1	NF-kappa B signaling pathway	-	KEGG:04064	-
M1	humanbase	0.3	network_modules	129	REAC	REAC:R-HSA-168164	5.412435413691525e-7	1	0.15535936408433937	1	Toll Like Receptor 3 (TLR3) Cascade	-	-	REAC:R-HSA-168164
M1	humanbase	0.3	network_modules	141	REAC	REAC:R-HSA-211999	3.700157756017234e-5	1	0.2719936642907757	1	CYP2E1 reactions	-	-	REAC:R-HSA-211999
M1	humanbase	0.3	network_modules	141	GO:BP	GO:0019373	5.358847493524973e-4	1	0.18818696645136737	1	epoxygenase P450 pathway	GO:0019373	-	-
M1	humanbase	0.3	network_modules	145	GO:BP	GO:0030098	7.65421170168636e-6	2	0.10775398262243491	2	lymphocyte differentiation	GO:0030098	-	-
M1	humanbase	0.3	network_modules	151	GO:BP	GO:0048239	7.453716719393749e-4	1	0.3920988599983004	1	negative regulation of DNA recombination at telomere	GO:0048239	-	-
M1	humanbase	0.3	network_modules	153	GO:BP	GO:0009062	4.476276633581409e-15	4	0.25614514807880634	1	fatty acid catabolic process	GO:0009062	-	-
M1	humanbase	0.3	network_modules	157	GO:BP	GO:0006457	1.3110965342831185e-10	1	0.16931267217318155	1	protein folding	GO:0006457	-	-
M1	humanbase	0.3	network_modules	158	KEGG	KEGG:04657	4.899307689794361e-5	1	0.1451011869083408	1	IL-17 signaling pathway	-	KEGG:04657	-
M1	humanbase	0.3	network_modules	158	GO:BP	GO:0002523	9.638925690157545e-5	1	0.24116604956372267	1	leukocyte migration involved in inflammatory response	GO:0002523	-	-
M1	humanbase	0.3	network_modules	163	GO:BP	GO:0070836	0.002864687406232981	1	0.30124093787466694	1	caveola assembly	GO:0070836	-	-
M1	humanbase	0.3	network_modules	164	KEGG	KEGG:05321	0.001132937084701665	1	0.1326267251788083	1	Inflammatory bowel disease	-	KEGG:05321	-
M1	humanbase	0.3	network_modules	166	GO:BP	GO:0043065	0.0034730951823787053	1	0.07371626164729649	1	positive regulation of apoptotic process	GO:0043065	-	-
M1	humanbase	0.3	network_modules	169	GO:BP	GO:1990169	1.022038858447273e-26	1	0.8016597238611952	1	stress response to copper ion	GO:1990169	-	-
M1	humanbase	0.3	network_modules	169	REAC	REAC:R-HSA-5661231	8.148627344145847e-24	1	0.8526855852368603	1	Metallothioneins bind metals	-	-	REAC:R-HSA-5661231
M1	humanbase	0.3	network_modules	170	REAC	REAC:R-HSA-6798695	1.3903083461181312e-4	1	0.08764132455708729	1	Neutrophil degranulation	-	-	REAC:R-HSA-6798695
M1	humanbase	0.3	network_modules	170	GO:BP	GO:0071725	6.42007539213897e-4	2	0.4080841830381798	1	response to triacyl bacterial lipopeptide	GO:0071725	-	-
M1	humanbase	0.3	network_modules	178	GO:BP	GO:0050852	2.713635187722132e-11	1	0.21738407595200132	1	T cell receptor signaling pathway	GO:0050852	-	-
M1	humanbase	0.3	network_modules	178	KEGG	KEGG:04658	1.728774822064929e-9	1	0.22299169068344876	1	Th1 and Th2 cell differentiation	-	KEGG:04658	-
M1	humanbase	0.3	network_modules	179	REAC	REAC:R-HSA-73886	4.054032267228392e-4	1	0.11813414116571719	1	Chromosome Maintenance	-	-	REAC:R-HSA-73886
M1	humanbase	0.3	network_modules	187	REAC	REAC:R-HSA-173736	0.0011563708061067882	1	0.31583645181620407	1	Alternative complement activation	-	-	REAC:R-HSA-173736
M1	humanbase	0.3	network_modules	197	GO:BP	GO:0009440	2.140554545056664e-4	1	0.499907244225155	1	cyanate catabolic process	GO:0009440	-	-
M1	humanbase	0.3	network_modules	197	KEGG	KEGG:04122	5.71057095428416e-4	1	0.2880962198495853	1	Sulfur relay system	-	KEGG:04122	-
M1	humanbase	0.3	network_modules	199	KEGG	KEGG:05225	0.0069069600742141584	1	0.09227830154199357	1	Hepatocellular carcinoma	-	KEGG:05225	-
M1	humanbase	0.3	network_modules	207	GO:BP	GO:0006090	1.2536729897947553e-7	1	0.1918882176886268	1	pyruvate metabolic process	GO:0006090	-	-
M1	humanbase	0.3	network_modules	213	REAC	REAC:R-HSA-5357786	0.0050216089525456946	1	0.19934880594744703	1	TNFR1-induced proapoptotic signaling	-	-	REAC:R-HSA-5357786
M1	humanbase	0.3	network_modules	221	REAC	REAC:R-HSA-9609507	3.4043070618980397e-4	1	0.11812597493001857	1	Protein localization	-	-	REAC:R-HSA-9609507
