network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
K1	humanbase	0.8	network_modules	13	REAC	REAC:R-HSA-5205685	2.8038032159898153e-10	1	0.37619086717652606	2	PINK1-PRKN Mediated Mitophagy	-	-	REAC:R-HSA-5205685
K1	humanbase	0.8	network_modules	13	KEGG	KEGG:04140	2.1386446987768947e-7	1	0.1527303372480986	1	Autophagy - animal	-	KEGG:04140	-
K1	humanbase	0.8	network_modules	14	GO:BP	GO:0016126	6.316367943219828e-25	1	0.4236201911232196	1	sterol biosynthetic process	GO:0016126	-	-
K1	humanbase	0.8	network_modules	14	REAC	REAC:R-HSA-191273	4.839274616390926e-24	1	0.5223194796085108	1	Cholesterol biosynthesis	-	-	REAC:R-HSA-191273
K1	humanbase	0.8	network_modules	16	REAC	REAC:R-HSA-72163	1.6347278070747547e-8	1	0.13358642372732438	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
K1	humanbase	0.8	network_modules	16	GO:BP	GO:0016071	2.780819785925868e-8	1	0.08949555541232986	1	mRNA metabolic process	GO:0016071	-	-
K1	humanbase	0.8	network_modules	17	GO:BP	GO:0032446	4.636618957274133e-10	1	0.10498764833005465	1	protein modification by small protein conjugation	GO:0032446	-	-
K1	humanbase	0.8	network_modules	17	REAC	REAC:R-HSA-983168	6.139358931942713e-10	1	0.14460279529097236	1	Antigen processing: Ubiquitination & Proteasome degradation	-	-	REAC:R-HSA-983168
K1	humanbase	0.8	network_modules	19	GO:BP	GO:0050852	2.3431420791370274e-8	1	0.17629391396368752	1	T cell receptor signaling pathway	GO:0050852	-	-
K1	humanbase	0.8	network_modules	19	REAC	REAC:R-HSA-202430	6.804232692988181e-8	1	0.33739509580618854	1	Translocation of ZAP-70 to Immunological synapse	-	-	REAC:R-HSA-202430
K1	humanbase	0.8	network_modules	20	KEGG	KEGG:04510	7.059020283770541e-4	1	0.08889112855249177	1	Focal adhesion	-	KEGG:04510	-
K1	humanbase	0.8	network_modules	23	REAC	REAC:R-HSA-180024	0.001816872060287757	2	0.15018023933619465	1	DARPP-32 events	-	-	REAC:R-HSA-180024
K1	humanbase	0.8	network_modules	24	GO:BP	GO:0051607	3.9462304668009024e-30	1	0.24006483617230273	1	defense response to virus	GO:0051607	-	-
K1	humanbase	0.8	network_modules	24	REAC	REAC:R-HSA-909733	7.729896446215057e-21	2	0.29023328779401136	1	Interferon alpha/beta signaling	-	-	REAC:R-HSA-909733
K1	humanbase	0.8	network_modules	24	KEGG	KEGG:05164	3.26453984829261e-11	1	0.17278846012495225	1	Influenza A	-	KEGG:05164	-
K1	humanbase	0.8	network_modules	25	REAC	REAC:R-HSA-9819196	1.1012543383117264e-5	1	0.30559662038979246	1	Zygotic genome activation (ZGA)	-	-	REAC:R-HSA-9819196
K1	humanbase	0.8	network_modules	25	KEGG	KEGG:05215	1.1603976332823266e-5	1	0.16395943175059885	1	Prostate cancer	-	KEGG:05215	-
K1	humanbase	0.8	network_modules	25	GO:BP	GO:0071478	8.158422749725375e-5	1	0.1330234400326623	1	cellular response to radiation	GO:0071478	-	-
K1	humanbase	0.8	network_modules	26	REAC	REAC:R-HSA-5693565	1.3072936581910274e-4	1	0.14217519416987184	1	Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks	-	-	REAC:R-HSA-5693565
K1	humanbase	0.8	network_modules	26	GO:BP	GO:0070647	3.585615848724455e-4	1	0.0696310143471978	1	protein modification by small protein conjugation or removal	GO:0070647	-	-
K1	humanbase	0.8	network_modules	27	REAC	REAC:R-HSA-164938	0.001920508610013286	1	0.25152578306476736	1	Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters	-	-	REAC:R-HSA-164938
K1	humanbase	0.8	network_modules	28	GO:BP	GO:0008380	3.0931854092134584e-13	1	0.12781749382620122	1	RNA splicing	GO:0008380	-	-
K1	humanbase	0.8	network_modules	29	GO:BP	GO:0006260	3.9000606307672863e-7	5	0.08494188835814924	2	DNA replication	GO:0006260	-	-
K1	humanbase	0.8	network_modules	29	REAC	REAC:R-HSA-2470946	8.63975869895552e-7	6	0.1900319933354207	1	Cohesin Loading onto Chromatin	-	-	REAC:R-HSA-2470946
K1	humanbase	0.8	network_modules	29	KEGG	KEGG:04110	2.538029202743352e-5	1	0.09115110086011526	1	Cell cycle	-	KEGG:04110	-
K1	humanbase	0.8	network_modules	30	REAC	REAC:R-HSA-9772755	6.696101503256563e-4	1	0.16435725950119262	1	Formation of WDR5-containing histone-modifying complexes	-	-	REAC:R-HSA-9772755
K1	humanbase	0.8	network_modules	31	REAC	REAC:R-HSA-5620916	0.006860869965083985	1	0.1944729578343617	1	VxPx cargo-targeting to cilium	-	-	REAC:R-HSA-5620916
K1	humanbase	0.8	network_modules	32	REAC	REAC:R-HSA-9603798	8.129074831837418e-7	1	0.39706830753343725	1	Class I peroxisomal membrane protein import	-	-	REAC:R-HSA-9603798
K1	humanbase	0.8	network_modules	32	KEGG	KEGG:04146	4.4707172025447026e-5	1	0.1892184767176118	1	Peroxisome	-	KEGG:04146	-
K1	humanbase	0.8	network_modules	33	GO:BP	GO:0006364	4.990825170479978e-10	2	0.11933424644908877	1	rRNA processing	GO:0006364	-	-
K1	humanbase	0.8	network_modules	33	REAC	REAC:R-HSA-72312	1.959363602399701e-6	1	0.09854784040410594	1	rRNA processing	-	-	REAC:R-HSA-72312
K1	humanbase	0.8	network_modules	34	GO:BP	GO:0006090	2.9661308115234865e-23	1	0.29612478138591447	1	pyruvate metabolic process	GO:0006090	-	-
K1	humanbase	0.8	network_modules	34	KEGG	KEGG:00010	8.406074118714334e-19	1	0.3096593591692368	1	Glycolysis / Gluconeogenesis	-	KEGG:00010	-
K1	humanbase	0.8	network_modules	36	GO:BP	GO:0006954	3.6759610931125196e-16	1	0.11976502591791054	1	inflammatory response	GO:0006954	-	-
K1	humanbase	0.8	network_modules	36	KEGG	KEGG:04064	1.0579035952876866e-15	1	0.21064329614025548	1	NF-kappa B signaling pathway	-	KEGG:04064	-
K1	humanbase	0.8	network_modules	36	REAC	REAC:R-HSA-6783783	2.9315409380788596e-15	1	0.24703057885763754	1	Interleukin-10 signaling	-	-	REAC:R-HSA-6783783
K1	humanbase	0.8	network_modules	38	REAC	REAC:R-HSA-379716	9.15624617673877e-13	1	0.3355291044519269	1	Cytosolic tRNA aminoacylation	-	-	REAC:R-HSA-379716
K1	humanbase	0.8	network_modules	38	GO:BP	GO:0006418	1.4672223020267043e-11	1	0.25930875673906745	1	tRNA aminoacylation for protein translation	GO:0006418	-	-
K1	humanbase	0.8	network_modules	39	REAC	REAC:R-HSA-909733	2.650459171267795e-25	1	0.29737406388500653	1	Interferon alpha/beta signaling	-	-	REAC:R-HSA-909733
K1	humanbase	0.8	network_modules	39	KEGG	KEGG:04612	5.570304601449256e-21	1	0.2927434031062857	1	Antigen processing and presentation	-	KEGG:04612	-
K1	humanbase	0.8	network_modules	39	GO:BP	GO:0002483	3.9761623845773755e-17	2	0.29714048795069725	1	antigen processing and presentation of endogenous peptide antigen	GO:0002483	-	-
K1	humanbase	0.8	network_modules	40	KEGG	KEGG:04722	5.578513416849303e-4	1	0.1365100351458685	1	Neurotrophin signaling pathway	-	KEGG:04722	-
K1	humanbase	0.8	network_modules	40	REAC	REAC:R-HSA-428543	0.0015042130379307411	1	0.2882252799722374	1	Inactivation of CDC42 and RAC1	-	-	REAC:R-HSA-428543
K1	humanbase	0.8	network_modules	41	REAC	REAC:R-HSA-72312	0.00410614606372029	1	0.10392050098562043	1	rRNA processing	-	-	REAC:R-HSA-72312
K1	humanbase	0.8	network_modules	42	REAC	REAC:R-HSA-5419276	0.004360189657776359	2	0.08216314797424372	1	Mitochondrial translation termination	-	-	REAC:R-HSA-5419276
K1	humanbase	0.8	network_modules	43	GO:BP	GO:0009060	2.8429545479390153e-6	1	0.10221046555892924	1	aerobic respiration	GO:0009060	-	-
K1	humanbase	0.8	network_modules	43	KEGG	KEGG:00020	1.0001955319154897e-4	2	0.14329585989212185	1	Citrate cycle (TCA cycle)	-	KEGG:00020	-
K1	humanbase	0.8	network_modules	43	REAC	REAC:R-HSA-71403	1.4483574542729916e-4	2	0.14869281762091496	1	Citric acid cycle (TCA cycle)	-	-	REAC:R-HSA-71403
K1	humanbase	0.8	network_modules	48	KEGG	KEGG:03015	0.0033523774574392333	1	0.14353554351388856	1	mRNA surveillance pathway	-	KEGG:03015	-
K1	humanbase	0.8	network_modules	50	KEGG	KEGG:04142	9.645992934152215e-4	1	0.10175241063979346	1	Lysosome	-	KEGG:04142	-
K1	humanbase	0.8	network_modules	51	KEGG	KEGG:05213	2.93016005002299e-4	1	0.15921935885125083	1	Endometrial cancer	-	KEGG:05213	-
K1	humanbase	0.8	network_modules	52	GO:BP	GO:0007043	3.6488357943420823e-8	1	0.18618977434120668	1	cell-cell junction assembly	GO:0007043	-	-
K1	humanbase	0.8	network_modules	52	KEGG	KEGG:04520	3.2895555695668386e-6	1	0.18401915544371167	1	Adherens junction	-	KEGG:04520	-
K1	humanbase	0.8	network_modules	56	REAC	REAC:R-HSA-3000170	0.0015170346636575452	2	0.1528092737707221	1	Syndecan interactions	-	-	REAC:R-HSA-3000170
K1	humanbase	0.8	network_modules	59	GO:BP	GO:0006537	3.323020427430675e-4	1	0.4470614869492386	1	glutamate biosynthetic process	GO:0006537	-	-
K1	humanbase	0.8	network_modules	59	KEGG	KEGG:00910	0.0018460851877974862	1	0.21612403148932907	1	Nitrogen metabolism	-	KEGG:00910	-
K1	humanbase	0.8	network_modules	62	KEGG	KEGG:04141	8.367265323954054e-22	1	0.2523254917560491	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
K1	humanbase	0.8	network_modules	62	GO:BP	GO:0034975	3.097615889876988e-11	2	0.3141678068289171	1	protein folding in endoplasmic reticulum	GO:0034975	-	-
K1	humanbase	0.8	network_modules	62	REAC	REAC:R-HSA-381070	8.761458734483499e-11	2	0.21333899844513537	1	IRE1alpha activates chaperones	-	-	REAC:R-HSA-381070
K1	humanbase	0.8	network_modules	63	KEGG	KEGG:04142	3.000247774741552e-15	1	0.20947711292802063	1	Lysosome	-	KEGG:04142	-
K1	humanbase	0.8	network_modules	63	REAC	REAC:R-HSA-6798695	2.7629496107565845e-11	1	0.11897892960049927	1	Neutrophil degranulation	-	-	REAC:R-HSA-6798695
K1	humanbase	0.8	network_modules	65	KEGG	KEGG:04662	4.139549519370891e-4	1	0.11546089245629873	1	B cell receptor signaling pathway	-	KEGG:04662	-
K1	humanbase	0.8	network_modules	66	GO:BP	GO:0030968	1.5261839112420947e-4	1	0.14073345785035593	1	endoplasmic reticulum unfolded protein response	GO:0030968	-	-
K1	humanbase	0.8	network_modules	67	GO:BP	GO:0002183	4.22415297395634e-8	2	0.1568391093453838	1	cytoplasmic translational initiation	GO:0002183	-	-
K1	humanbase	0.8	network_modules	67	REAC	REAC:R-HSA-72702	1.2585802582580884e-7	1	0.15525299415529323	1	Ribosomal scanning and start codon recognition	-	-	REAC:R-HSA-72702
K1	humanbase	0.8	network_modules	70	KEGG	KEGG:05169	6.958592729221653e-10	1	0.1679986147643989	1	Epstein-Barr virus infection	-	KEGG:05169	-
K1	humanbase	0.8	network_modules	70	REAC	REAC:R-HSA-168176	1.5925516300675067e-9	1	0.19694493106210373	1	Toll Like Receptor 5 (TLR5) Cascade	-	-	REAC:R-HSA-168176
K1	humanbase	0.8	network_modules	70	GO:BP	GO:0038061	2.0027609511886502e-7	2	0.15700414992796496	1	non-canonical NF-kappaB signal transduction	GO:0038061	-	-
K1	humanbase	0.8	network_modules	73	REAC	REAC:R-HSA-9754119	4.985906046249566e-10	1	0.5654261532670694	1	Drug-mediated inhibition of CDK4/CDK6 activity	-	-	REAC:R-HSA-9754119
K1	humanbase	0.8	network_modules	73	KEGG	KEGG:05162	5.571713283547925e-9	1	0.19102152154979274	1	Measles	-	KEGG:05162	-
K1	humanbase	0.8	network_modules	73	GO:BP	GO:0090084	2.9792577744638428e-5	1	0.2855757448755539	1	negative regulation of inclusion body assembly	GO:0090084	-	-
K1	humanbase	0.8	network_modules	74	REAC	REAC:R-HSA-75158	3.794480352306226e-10	1	0.37619086717652606	1	TRAIL  signaling	-	-	REAC:R-HSA-75158
K1	humanbase	0.8	network_modules	74	GO:BP	GO:0036462	5.901579673450242e-7	2	0.2774041580041943	1	TRAIL-activated apoptotic signaling pathway	GO:0036462	-	-
K1	humanbase	0.8	network_modules	74	KEGG	KEGG:04217	2.719796732312592e-6	1	0.11915247401721103	1	Necroptosis	-	KEGG:04217	-
K1	humanbase	0.8	network_modules	75	GO:BP	GO:0034341	6.155053625563905e-9	14	0.12269429317606309	1	response to type II interferon	GO:0034341	-	-
K1	humanbase	0.8	network_modules	76	KEGG	KEGG:04141	0.0017417290697971696	1	0.09374635687845646	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
K1	humanbase	0.8	network_modules	77	REAC	REAC:R-HSA-5357786	6.631342921658949e-6	1	0.21247473788525997	1	TNFR1-induced proapoptotic signaling	-	-	REAC:R-HSA-5357786
K1	humanbase	0.8	network_modules	78	REAC	REAC:R-HSA-180585	5.781816418697516e-10	2	0.19122911147304444	1	Vif-mediated degradation of APOBEC3G	-	-	REAC:R-HSA-180585
K1	humanbase	0.8	network_modules	78	KEGG	KEGG:03050	3.33831854624983e-9	1	0.1991792501069897	1	Proteasome	-	KEGG:03050	-
K1	humanbase	0.8	network_modules	79	KEGG	KEGG:05130	2.6185793631085865e-4	1	0.098322338510608	2	Pathogenic Escherichia coli infection	-	KEGG:05130	-
K1	humanbase	0.8	network_modules	79	REAC	REAC:R-HSA-5626467	0.0014718011458092733	1	0.15160355745216475	1	RHO GTPases activate IQGAPs	-	-	REAC:R-HSA-5626467
K1	humanbase	0.8	network_modules	80	KEGG	KEGG:04120	2.0266441919468588e-5	1	0.09770658742077067	1	Ubiquitin mediated proteolysis	-	KEGG:04120	-
K1	humanbase	0.8	network_modules	80	REAC	REAC:R-HSA-5696399	0.001499102723408018	1	0.08172285618623082	1	Global Genome Nucleotide Excision Repair (GG-NER)	-	-	REAC:R-HSA-5696399
K1	humanbase	0.8	network_modules	81	REAC	REAC:R-HSA-9818028	4.6979173434767313e-8	1	0.6122321345425118	1	NFE2L2 regulates pentose phosphate pathway genes	-	-	REAC:R-HSA-9818028
K1	humanbase	0.8	network_modules	81	GO:BP	GO:0006098	6.54339922218532e-7	1	0.39716309171553144	1	pentose-phosphate shunt	GO:0006098	-	-
K1	humanbase	0.8	network_modules	81	KEGG	KEGG:00030	2.18716315946044e-6	1	0.31057155985974844	1	Pentose phosphate pathway	-	KEGG:00030	-
K1	humanbase	0.8	network_modules	82	REAC	REAC:R-HSA-6785807	9.459924956135183e-5	1	0.09443242594929044	1	Interleukin-4 and Interleukin-13 signaling	-	-	REAC:R-HSA-6785807
K1	humanbase	0.8	network_modules	82	GO:BP	GO:1903729	2.5855500117319625e-4	1	0.13854899709042418	1	regulation of plasma membrane organization	GO:1903729	-	-
K1	humanbase	0.8	network_modules	82	KEGG	KEGG:04659	3.408651299995353e-4	1	0.09110101162517989	1	Th17 cell differentiation	-	KEGG:04659	-
K1	humanbase	0.8	network_modules	83	GO:BP	GO:0007015	5.51000235391053e-10	1	0.10133163688564242	1	actin filament organization	GO:0007015	-	-
K1	humanbase	0.8	network_modules	83	KEGG	KEGG:05132	2.621207981219769e-6	1	0.1017638627653288	1	Salmonella infection	-	KEGG:05132	-
K1	humanbase	0.8	network_modules	85	KEGG	KEGG:04211	0.0011749518642782415	1	0.1021851805703158	1	Longevity regulating pathway	-	KEGG:04211	-
K1	humanbase	0.8	network_modules	87	GO:BP	GO:0001836	3.0930983460239884e-9	1	0.22115805395637977	1	release of cytochrome c from mitochondria	GO:0001836	-	-
K1	humanbase	0.8	network_modules	87	KEGG	KEGG:04215	1.4653029707179135e-8	1	0.26496114149224287	1	Apoptosis - multiple species	-	KEGG:04215	-
K1	humanbase	0.8	network_modules	87	REAC	REAC:R-HSA-109606	5.627063975151783e-7	1	0.19467545672976003	1	Intrinsic Pathway for Apoptosis	-	-	REAC:R-HSA-109606
K1	humanbase	0.8	network_modules	88	GO:BP	GO:0032968	1.1679528683892464e-5	1	0.24965193430207336	1	positive regulation of transcription elongation by RNA polymerase II	GO:0032968	-	-
K1	humanbase	0.8	network_modules	90	KEGG	KEGG:04142	1.1110477581323916e-11	1	0.19952706409514376	1	Lysosome	-	KEGG:04142	-
K1	humanbase	0.8	network_modules	90	REAC	REAC:R-HSA-77387	3.915335089185019e-10	1	0.2814796504948612	1	Insulin receptor recycling	-	-	REAC:R-HSA-77387
K1	humanbase	0.8	network_modules	90	GO:BP	GO:0007035	5.848798292929664e-10	1	0.25619399155352574	2	vacuolar acidification	GO:0007035	-	-
K1	humanbase	0.8	network_modules	91	REAC	REAC:R-HSA-6807878	9.286087038194495e-5	1	0.10402722441638199	1	COPI-mediated anterograde transport	-	-	REAC:R-HSA-6807878
K1	humanbase	0.8	network_modules	92	GO:BP	GO:0006281	6.838250231564938e-21	1	0.13862373651968002	1	DNA repair	GO:0006281	-	-
K1	humanbase	0.8	network_modules	92	KEGG	KEGG:04110	3.5598921391319424e-18	1	0.19796364977831094	1	Cell cycle	-	KEGG:04110	-
K1	humanbase	0.8	network_modules	92	REAC	REAC:R-HSA-69239	2.7867556460657587e-13	2	0.16386367077807343	1	Synthesis of DNA	-	-	REAC:R-HSA-69239
K1	humanbase	0.8	network_modules	94	KEGG	KEGG:03430	1.65602928247133e-17	1	0.31539144355282034	1	Mismatch repair	-	KEGG:03430	-
K1	humanbase	0.8	network_modules	94	GO:BP	GO:0006281	7.491532170725008e-14	1	0.10792101518285722	2	DNA repair	GO:0006281	-	-
K1	humanbase	0.8	network_modules	94	REAC	REAC:R-HSA-5358508	4.283081801759889e-10	5	0.22389638273631082	1	Mismatch Repair	-	-	REAC:R-HSA-5358508
K1	humanbase	0.8	network_modules	95	GO:BP	GO:0006260	1.4040692004900108e-19	1	0.16558525671513222	4	DNA replication	GO:0006260	-	-
K1	humanbase	0.8	network_modules	95	REAC	REAC:R-HSA-69190	2.7579270658931563e-12	5	0.22688078311678328	1	DNA strand elongation	-	-	REAC:R-HSA-69190
K1	humanbase	0.8	network_modules	95	KEGG	KEGG:03030	1.2416993165512347e-10	2	0.21582536518615453	1	DNA replication	-	KEGG:03030	-
K1	humanbase	0.8	network_modules	96	GO:BP	GO:0016072	1.0667709141304124e-13	2	0.14626015442701817	1	rRNA metabolic process	GO:0016072	-	-
K1	humanbase	0.8	network_modules	96	REAC	REAC:R-HSA-8868773	5.620483923458097e-11	1	0.14496157050297595	1	rRNA processing in the nucleus and cytosol	-	-	REAC:R-HSA-8868773
K1	humanbase	0.8	network_modules	97	GO:BP	GO:0007059	1.1267462581961505e-32	1	0.20892534174331992	3	chromosome segregation	GO:0007059	-	-
K1	humanbase	0.8	network_modules	97	REAC	REAC:R-HSA-141424	3.222367735947595e-11	5	0.1641693397643919	1	Amplification of signal from the kinetochores	-	-	REAC:R-HSA-141424
K1	humanbase	0.8	network_modules	98	REAC	REAC:R-HSA-69620	1.0527527021854902e-13	1	0.14746747489879575	1	Cell Cycle Checkpoints	-	-	REAC:R-HSA-69620
K1	humanbase	0.8	network_modules	98	GO:BP	GO:1905820	3.6664339050440544e-9	18	0.18575524724501333	1	positive regulation of chromosome separation	GO:1905820	-	-
K1	humanbase	0.8	network_modules	99	GO:BP	GO:0000377	1.7495930692049818e-34	2	0.21522274141346515	1	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377	-	-
K1	humanbase	0.8	network_modules	99	REAC	REAC:R-HSA-72163	2.3145313737687387e-30	1	0.239670856526653	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
K1	humanbase	0.8	network_modules	99	KEGG	KEGG:03040	1.066569834624847e-23	1	0.2312864207986573	1	Spliceosome	-	KEGG:03040	-
K1	humanbase	0.8	network_modules	100	KEGG	KEGG:01522	8.87037637648919e-5	1	0.10309494152649881	2	Endocrine resistance	-	KEGG:01522	-
K1	humanbase	0.8	network_modules	100	REAC	REAC:R-HSA-5674499	2.1526661211031175e-4	1	0.2031688232018652	1	Negative feedback regulation of MAPK pathway	-	-	REAC:R-HSA-5674499
K1	humanbase	0.8	network_modules	101	KEGG	KEGG:04660	8.399468110720515e-4	1	0.08336883448121431	1	T cell receptor signaling pathway	-	KEGG:04660	-
K1	humanbase	0.8	network_modules	102	KEGG	KEGG:05130	3.035347339342726e-7	1	0.11218112775503208	1	Pathogenic Escherichia coli infection	-	KEGG:05130	-
K1	humanbase	0.8	network_modules	102	REAC	REAC:R-HSA-5663213	4.368069905252882e-5	1	0.13420999470799716	1	RHO GTPases Activate WASPs and WAVEs	-	-	REAC:R-HSA-5663213
K1	humanbase	0.8	network_modules	103	GO:BP	GO:0032543	1.8206785253478697e-11	2	0.13183926675461494	1	mitochondrial translation	GO:0032543	-	-
K1	humanbase	0.8	network_modules	103	REAC	REAC:R-HSA-5368286	2.6383542583590794e-8	1	0.12806413934124003	1	Mitochondrial translation initiation	-	-	REAC:R-HSA-5368286
K1	humanbase	0.8	network_modules	104	REAC	REAC:R-HSA-5419276	2.5211640040108266e-13	1	0.18718547491773374	1	Mitochondrial translation termination	-	-	REAC:R-HSA-5419276
K1	humanbase	0.8	network_modules	105	GO:BP	GO:0022613	7.455632927196405e-10	1	0.10015180319519025	1	ribonucleoprotein complex biogenesis	GO:0022613	-	-
K1	humanbase	0.8	network_modules	106	GO:BP	GO:0006457	1.17539635267035e-10	1	0.11994113123436596	1	protein folding	GO:0006457	-	-
K1	humanbase	0.8	network_modules	106	REAC	REAC:R-HSA-3371497	1.0650944219622813e-4	1	0.10465526839932314	1	HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand	-	-	REAC:R-HSA-3371497
K1	humanbase	0.8	network_modules	107	GO:BP	GO:0042254	2.189893247971404e-9	1	0.11626119894892029	1	ribosome biogenesis	GO:0042254	-	-
K1	humanbase	0.8	network_modules	108	GO:BP	GO:0022613	4.680566895645072e-20	1	0.13908560177843513	1	ribonucleoprotein complex biogenesis	GO:0022613	-	-
K1	humanbase	0.8	network_modules	108	REAC	REAC:R-HSA-390450	9.835043791501349e-5	2	0.15509061710336905	1	Folding of actin by CCT/TriC	-	-	REAC:R-HSA-390450
K1	humanbase	0.8	network_modules	108	KEGG	KEGG:03013	1.4261256988281582e-4	1	0.09068232157819506	1	Nucleocytoplasmic transport	-	KEGG:03013	-
