network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	humanbase	0.6	network_modules	18	TRUE	8.574559778972237e-166	94	86	77	0.8953488372093024	0.8191489361702128	REAC:R-HSA-156842	REAC	Eukaryotic Translation Elongation	10916	870		0	0.007936507936507936	94	10822	77	9	17	10813	10916	0.8552162979874198	1	GO:0006412;GO:0006396;GO:0042254;GO:0016070	11224;6141;6203;7311;71;1937;2197;23521;6124;6130;6135;6136;6143;6175;6189;6194;6209;6210;6217;6222;6224;6228;7178;7316;6128;10399;51386;6122;6137;1915;1936;1938;25873;26986;3921;4666;6125;6133;6138;6142;6146;6147;6156;6157;6158;6159;6160;6161;6164;6165;6168;6169;6170;6171;6176;6181;6187;6188;6191;6193;6201;6204;6205;6207;6218;6223;6227;6229;6230;6232;6234;6235;9045;9349;1933;5204;54543;6129;6155;6173;6144;29997;6167;128668;7314;6134;442216;6202;6233;27044;207032;51186;6206	1	1	-	-	REAC:R-HSA-156842
K1	humanbase	0.6	network_modules	18	TRUE	1.3701200569774096e-144	158	89	76	0.8539325842696629	0.4810126582278481	GO:0002181	GO:BP	cytoplasmic translation	16175	729		0.064	0.07142857142857142	158	16017	76	13	82	16004	16175	0.6384445360171405	9	GO:0006412;GO:0006396;GO:0042254;GO:0016070	11224;6141;6203;7311;71;1937;2197;23521;6124;6130;6135;6136;6143;6175;6189;6194;6209;6210;6217;6222;6224;6228;7178;7316;6128;10399;51386;6122;6137;1915;1936;1938;25873;26986;3921;4666;6125;6133;6138;6142;6146;6147;6156;6157;6158;6159;6160;6161;6164;6165;6168;6169;6170;6171;6176;6181;6187;6188;6191;6193;6201;6204;6205;6207;6218;6223;6227;6229;6230;6232;6234;6235;9045;9349;1933;5204;54543;6129;6155;6173;6144;29997;6167;128668;7314;6134;442216;6202;6233;27044;207032;51186;6206	1	1	GO:0002181	-	-
K1	humanbase	0.6	network_modules	18	TRUE	8.370059675502726e-120	153	83	72	0.8674698795180723	0.47058823529411764	KEGG:03010	KEGG	Ribosome	8484	208		0.168	0.1746031746031746	153	8331	72	11	81	8320	8484	0.6344692226358897	22	GO:0006412;GO:0006396;GO:0042254;GO:0016070	11224;6141;6203;7311;71;1937;2197;23521;6124;6130;6135;6136;6143;6175;6189;6194;6209;6210;6217;6222;6224;6228;7178;7316;6128;10399;51386;6122;6137;1915;1936;1938;25873;26986;3921;4666;6125;6133;6138;6142;6146;6147;6156;6157;6158;6159;6160;6161;6164;6165;6168;6169;6170;6171;6176;6181;6187;6188;6191;6193;6201;6204;6205;6207;6218;6223;6227;6229;6230;6232;6234;6235;9045;9349;1933;5204;54543;6129;6155;6173;6144;29997;6167;128668;7314;6134;442216;6202;6233;27044;207032;51186;6206	1	1	-	KEGG:03010	-
K1	humanbase	0.6	network_modules	19	TRUE	6.8956305853332e-7	7	6	3	0.5	0.42857142857142855	REAC:R-HSA-426496	REAC	Post-transcriptional silencing by small RNAs	10916	1774		0	0.02702702702702703	7	10909	3	3	4	10906	10916	0.46259181164677676	1	GO:0050789	7586;378938;51105;11278;23112;122525;167153;192670;26523;51317;55904;9931;57182	1	1	-	-	REAC:R-HSA-426496
K1	humanbase	0.6	network_modules	19	TRUE	7.191281948871462e-5	62	11	4	0.36363636363636365	0.06451612903225806	GO:0035194	GO:BP	regulatory ncRNA-mediated post-transcriptional gene silencing	16175	8883		0.2222222222222222	0.24324324324324326	62	16113	4	7	58	16106	16175	0.1518963333105838	9	GO:0050789	7586;378938;51105;11278;23112;122525;167153;192670;26523;51317;55904;9931;57182	1	1	GO:0035194	-	-
K1	humanbase	0.6	network_modules	21	TRUE	5.193051123726955e-11	18	8	5	0.625	0.2777777777777778	GO:0099514	GO:BP	synaptic vesicle cytoskeletal transport	16175	19104		0	0.1	18	16157	5	3	13	16154	16175	0.4162593525105982	2	GO:0048753;GO:0051641;GO:0006810;GO:0051640	11143;23557;984;55330;84062;282991;51225;63915	1	1	GO:0099514	-	-
K1	humanbase	0.6	network_modules	23	TRUE	3.721462009708426e-14	39	61	11	0.18032786885245902	0.28205128205128205	REAC:R-HSA-9031628	REAC	NGF-stimulated transcription	10916	1527		0.017857142857142856	0.03508771929824561	39	10877	11	50	28	10827	10916	0.22207450052393785	2	GO:0016070;GO:0032502;GO:0050789;GO:0050896	3491;3569;4616;5292;8870;133;7832;10221;1847;1316;1843;1848;2114;22822;2353;2355;23645;2669;3726;467;4783;51278;5209;5743;5997;64332;6446;7422;80149;84981;8553;9314;23764;3725;1827;1958;23135;2920;4929;3727;7071;9592;10365;7538;10769;390;10783;1263;2921;4739;64651;8013;8061;23210;5054;3164;3423;5187;1839;1959;2354;3399;388;8848;1846;8835;1960;2069;2113;22990;415116;29950;3280;56892;3976;6470;5321;7090	2	1	-	-	REAC:R-HSA-9031628
K1	humanbase	0.6	network_modules	23	TRUE	4.227599882950329e-7	92	54	9	0.16666666666666666	0.09782608695652174	KEGG:04657	KEGG	IL-17 signaling pathway	8484	335		0.07142857142857142	0.08771929824561403	92	8392	9	45	83	8347	8484	0.12041702585287974	5	GO:0016070;GO:0032502;GO:0050789;GO:0050896	3491;3569;4616;5292;8870;133;7832;10221;1847;1316;1843;1848;2114;22822;2353;2355;23645;2669;3726;467;4783;51278;5209;5743;5997;64332;6446;7422;80149;84981;8553;9314;23764;3725;1827;1958;23135;2920;4929;3727;7071;9592;10365;7538;10769;390;10783;1263;2921;4739;64651;8013;8061;23210;5054;3164;3423;5187;1839;1959;2354;3399;388;8848;1846;8835;1960;2069;2113;22990;415116;29950;3280;56892;3976;6470;5321;7090	1	1	-	KEGG:04657	-
K1	humanbase	0.6	network_modules	23	TRUE	3.21049375936885e-6	145	76	10	0.13157894736842105	0.06896551724137931	GO:0045444	GO:BP	fat cell differentiation	16175	11377		0.08928571428571429	0.10526315789473684	145	16030	10	66	135	15964	16175	0.08938048162587517	6	GO:0016070;GO:0032502;GO:0050789;GO:0050896	3491;3569;4616;5292;8870;133;7832;10221;1847;1316;1843;1848;2114;22822;2353;2355;23645;2669;3726;467;4783;51278;5209;5743;5997;64332;6446;7422;80149;84981;8553;9314;23764;3725;1827;1958;23135;2920;4929;3727;7071;9592;10365;7538;10769;390;10783;1263;2921;4739;64651;8013;8061;23210;5054;3164;3423;5187;1839;1959;2354;3399;388;8848;1846;8835;1960;2069;2113;22990;415116;29950;3280;56892;3976;6470;5321;7090	1	4	GO:0045444	-	-
K1	humanbase	0.6	network_modules	24	TRUE	6.307051904590415e-9	632	73	20	0.273972602739726	0.03164556962025317	GO:0030036	GO:BP	actin cytoskeleton organization	16175	6660		0.027777777777777776	0.05405405405405406	632	15543	20	53	612	15490	16175	0.08162492364079843	2	GO:0032502;GO:0006996	10938;10078;6709;2316;3678;4000;7132;79180;87;5606;7030;5970;127544;2022;6464;7791;22904;81;5045;3661;4627;1912;79143;3611;58190;79155;9647;11054;1265;9261;4650;7408;11078;55701;409;4296;6844;116988;4209;57175;5339;7040;1465;389;5819;161;1613;8517;284119;22839;64175;22898;2317;254102;2664;3927;3985;4323;6876;7204;79709;9260;9810;30846;29109;3675;9322;4055;9138;4793;51548;91300;7376;6455;80212;9124;7461	2	1	GO:0030036	-	-
K1	humanbase	0.6	network_modules	24	TRUE	6.858568380081469e-6	202	46	10	0.21739130434782608	0.04950495049504951	KEGG:04510	KEGG	Focal adhesion	8484	313		0.05555555555555555	0.08108108108108109	202	8282	10	36	192	8246	8484	0.09375209848667065	3	GO:0032502;GO:0006996	10938;10078;6709;2316;3678;4000;7132;79180;87;5606;7030;5970;127544;2022;6464;7791;22904;81;5045;3661;4627;1912;79143;3611;58190;79155;9647;11054;1265;9261;4650;7408;11078;55701;409;4296;6844;116988;4209;57175;5339;7040;1465;389;5819;161;1613;8517;284119;22839;64175;22898;2317;254102;2664;3927;3985;4323;6876;7204;79709;9260;9810;30846;29109;3675;9322;4055;9138;4793;51548;91300;7376;6455;80212;9124;7461	1	1	-	KEGG:04510	-
K1	humanbase	0.6	network_modules	24	TRUE	4.615608538144622e-4	103	59	7	0.11864406779661017	0.06796116504854369	REAC:R-HSA-168164	REAC	Toll Like Receptor 3 (TLR3) Cascade	10916	2515		0.25	0.2702702702702703	103	10813	7	52	96	10761	10916	0.08327197271213597	10	GO:0032502;GO:0006996	10938;10078;6709;2316;3678;4000;7132;79180;87;5606;7030;5970;127544;2022;6464;7791;22904;81;5045;3661;4627;1912;79143;3611;58190;79155;9647;11054;1265;9261;4650;7408;11078;55701;409;4296;6844;116988;4209;57175;5339;7040;1465;389;5819;161;1613;8517;284119;22839;64175;22898;2317;254102;2664;3927;3985;4323;6876;7204;79709;9260;9810;30846;29109;3675;9322;4055;9138;4793;51548;91300;7376;6455;80212;9124;7461	1	1	-	-	REAC:R-HSA-168164
K1	humanbase	0.6	network_modules	26	TRUE	0.0016698410425584236	18	3	2	0.6666666666666666	0.1111111111111111	GO:0035020	GO:BP	regulation of Rac protein signal transduction	16175	8763		0	0.5	18	16157	2	1	16	16156	16175	0.27188774182133574	1	GO:0050789	64062;84078;79736;89890	1	1	GO:0035020	-	-
K1	humanbase	0.6	network_modules	28	TRUE	5.998400458473055e-59	127	67	37	0.5522388059701493	0.29133858267716534	GO:0006119	GO:BP	oxidative phosphorylation	16175	1977		0	0.014084507042253521	127	16048	37	30	90	16018	16175	0.397792374507133	1	GO:0009117;GO:0022900;GO:0006119	100131801;4694;7386;10063;10476;1340;1345;1347;1622;26521;27089;4697;4708;521;4713;4700;64976;4714;51079;10169;10542;1337;4702;59286;4716;6923;10632;1329;9556;4724;10975;29796;4696;54539;64981;84316;9551;4259;1351;4695;4701;4707;78988;514;55856;27243;4710;4717;4718;4725;9386;2109;4715;93974;116540;28956;55967;1652;51647;84987;1348;9553;4255;552900;54344;29082;6834;4731;83707;84153	1	1	GO:0006119	-	-
K1	humanbase	0.6	network_modules	28	TRUE	9.478404394705487e-59	134	50	38	0.76	0.2835820895522388	KEGG:00190	KEGG	Oxidative phosphorylation	8484	18		0.014285714285714285	0.028169014084507043	134	8350	38	12	96	8338	8484	0.4595853104784895	2	GO:0009117;GO:0022900;GO:0006119	100131801;4694;7386;10063;10476;1340;1345;1347;1622;26521;27089;4697;4708;521;4713;4700;64976;4714;51079;10169;10542;1337;4702;59286;4716;6923;10632;1329;9556;4724;10975;29796;4696;54539;64981;84316;9551;4259;1351;4695;4701;4707;78988;514;55856;27243;4710;4717;4718;4725;9386;2109;4715;93974;116540;28956;55967;1652;51647;84987;1348;9553;4255;552900;54344;29082;6834;4731;83707;84153	1	1	-	KEGG:00190	-
K1	humanbase	0.6	network_modules	28	TRUE	2.996157295433198e-53	103	59	34	0.576271186440678	0.3300970873786408	REAC:R-HSA-611105	REAC	Respiratory electron transport	10916	2081		0.07142857142857142	0.08450704225352113	103	10813	34	25	69	10788	10916	0.43221510289473725	6	GO:0009117;GO:0022900;GO:0006119	100131801;4694;7386;10063;10476;1340;1345;1347;1622;26521;27089;4697;4708;521;4713;4700;64976;4714;51079;10169;10542;1337;4702;59286;4716;6923;10632;1329;9556;4724;10975;29796;4696;54539;64981;84316;9551;4259;1351;4695;4701;4707;78988;514;55856;27243;4710;4717;4718;4725;9386;2109;4715;93974;116540;28956;55967;1652;51647;84987;1348;9553;4255;552900;54344;29082;6834;4731;83707;84153	2	1	-	-	REAC:R-HSA-611105
K1	humanbase	0.6	network_modules	29	TRUE	4.716371621452622e-4	18	2	2	1	0.1111111111111111	GO:0051923	GO:BP	sulfation	16175	13996		0	0.3333333333333333	18	16157	2	0	16	16157	16175	0.33316840867318687	1	NA	6817;445329;6799	1	1	GO:0051923	-	-
K1	humanbase	0.6	network_modules	30	TRUE	5.3674826708404825e-39	228	43	28	0.6511627906976745	0.12280701754385964	GO:0051607	GO:BP	defense response to virus	16175	13823		0	0.012048192771084338	228	15947	28	15	200	15932	16175	0.2790053778620318	1	GO:0002376;GO:0044419;GO:0050896;GO:0016032;GO:0050789	10346;10561;10964;2537;3434;3437;4599;4938;4939;64135;9636;11274;129607;219285;23586;24138;3433;4940;51191;54739;54809;55601;57674;64108;64761;6737;80833;83666;91543;94240;151636;6773;8638;3429;54625;5610;56829;6373;80830;10870;373856;387921;91351;2635;8542;55008;85363	1	1	GO:0051607	-	-
K1	humanbase	0.6	network_modules	30	TRUE	4.3077315191958484e-26	76	35	17	0.4857142857142857	0.2236842105263158	REAC:R-HSA-909733	REAC	Interferon alpha/beta signaling	10916	1228		0.036585365853658534	0.04819277108433735	76	10840	17	18	59	10822	10916	0.32655198938874663	4	GO:0002376;GO:0044419;GO:0050896;GO:0016032;GO:0050789	10346;10561;10964;2537;3434;3437;4599;4938;4939;64135;9636;11274;129607;219285;23586;24138;3433;4940;51191;54739;54809;55601;57674;64108;64761;6737;80833;83666;91543;94240;151636;6773;8638;3429;54625;5610;56829;6373;80830;10870;373856;387921;91351;2635;8542;55008;85363	2	1	-	-	REAC:R-HSA-909733
K1	humanbase	0.6	network_modules	31	TRUE	3.0455578276380207e-16	114	20	11	0.55	0.09649122807017543	GO:0050852	GO:BP	T cell receptor signaling pathway	16175	13300		0	0.017543859649122806	114	16061	11	9	103	16052	16175	0.22836450178293966	1	GO:0002376;GO:0032502;GO:0050789;GO:0001775	3932;914;3507;915;79037;3702;4063;4068;22914;2625;7535;2841;3001;6504;6964;939;3662;917;50852;9047;916;919	1	1	GO:0050852	-	-
K1	humanbase	0.6	network_modules	31	TRUE	3.1302971392791476e-10	105	16	8	0.5	0.0761904761904762	KEGG:04659	KEGG	Th17 cell differentiation	8484	337		0.17857142857142858	0.19298245614035087	105	8379	8	8	97	8371	8484	0.19171864143073236	11	GO:0002376;GO:0032502;GO:0050789;GO:0001775	3932;914;3507;915;79037;3702;4063;4068;22914;2625;7535;2841;3001;6504;6964;939;3662;917;50852;9047;916;919	1	1	-	KEGG:04659	-
K1	humanbase	0.6	network_modules	32	TRUE	9.242884793026694e-12	87	59	12	0.2033898305084746	0.13793103448275862	REAC:R-HSA-5389840	REAC	Mitochondrial translation elongation	10916	1474		0.024390243902439025	0.03614457831325301	87	10829	12	47	75	10782	10916	0.16201288246913575	3	GO:0009117;GO:0022900;GO:0006119;GO:0006412	1537;4704;4722;516;7284;6150;51181;2806;10591;25813;2639;26517;3418;3420;5096;7384;8209;5037;1892;4191;1431;65003;65993;51253;506;8402;4728;219927;5438;8192;125988;126328;203069;4580;55168;327;740;10422;1155;4201;5439;54998;7001;10449;4723;25906;5827;10573;51016;64963;10654;10939;128240;154791;1376;26073;2805;4720;51075;51102;6389;79763;23464;84263;79602;8604;5188;51204;51069;55572;51011;5442;55101	2	1	-	-	REAC:R-HSA-5389840
K1	humanbase	0.6	network_modules	32	TRUE	1.1362429267242323e-11	127	69	13	0.18840579710144928	0.10236220472440945	GO:0032543	GO:BP	mitochondrial translation	16175	7635		0.036585365853658534	0.04819277108433735	127	16048	13	56	114	15992	16175	0.13389680135787949	4	GO:0009117;GO:0022900;GO:0006119;GO:0006412	1537;4704;4722;516;7284;6150;51181;2806;10591;25813;2639;26517;3418;3420;5096;7384;8209;5037;1892;4191;1431;65003;65993;51253;506;8402;4728;219927;5438;8192;125988;126328;203069;4580;55168;327;740;10422;1155;4201;5439;54998;7001;10449;4723;25906;5827;10573;51016;64963;10654;10939;128240;154791;1376;26073;2805;4720;51075;51102;6389;79763;23464;84263;79602;8604;5188;51204;51069;55572;51011;5442;55101	2	1	GO:0032543	-	-
K1	humanbase	0.6	network_modules	32	TRUE	2.176519748137234e-9	134	42	11	0.2619047619047619	0.08208955223880597	KEGG:00190	KEGG	Oxidative phosphorylation	8484	18		0.10975609756097561	0.12048192771084337	134	8350	11	31	123	8319	8484	0.1392312841431511	10	GO:0009117;GO:0022900;GO:0006119;GO:0006412	1537;4704;4722;516;7284;6150;51181;2806;10591;25813;2639;26517;3418;3420;5096;7384;8209;5037;1892;4191;1431;65003;65993;51253;506;8402;4728;219927;5438;8192;125988;126328;203069;4580;55168;327;740;10422;1155;4201;5439;54998;7001;10449;4723;25906;5827;10573;51016;64963;10654;10939;128240;154791;1376;26073;2805;4720;51075;51102;6389;79763;23464;84263;79602;8604;5188;51204;51069;55572;51011;5442;55101	1	1	-	KEGG:00190	-
K1	humanbase	0.6	network_modules	36	TRUE	2.1207138971434924e-5	289	37	9	0.24324324324324326	0.031141868512110725	GO:0006790	GO:BP	sulfur compound metabolic process	16175	2476		0	0.07692307692307693	289	15886	9	28	280	15858	16175	0.08146519077244552	1	GO:0006790;GO:0006082	10519;64834;9446;373156;645;92579;79001;9513;10327;1528;475;9296;5664;55004;4258;10965;11145;11257;3155;51734;11261;23474;2647;54985;949;2987;50865;5092;79086;30;51451;2184;4357;25864;7263;274;28955;6415;4354;57406;84418;51257;53635;644;55652	1	1	GO:0006790	-	-
K1	humanbase	0.6	network_modules	36	TRUE	1.7536291817833114e-4	10	25	3	0.12	0.3	KEGG:00920	KEGG	Sulfur metabolism	8484	140		0.08333333333333333	0.15384615384615385	10	8474	3	22	7	8452	8484	0.18826138985647856	2	GO:0006790;GO:0006082	10519;64834;9446;373156;645;92579;79001;9513;10327;1528;475;9296;5664;55004;4258;10965;11145;11257;3155;51734;11261;23474;2647;54985;949;2987;50865;5092;79086;30;51451;2184;4357;25864;7263;274;28955;6415;4354;57406;84418;51257;53635;644;55652	1	1	-	KEGG:00920	-
K1	humanbase	0.6	network_modules	36	TRUE	8.95876390373011e-4	34	32	4	0.125	0.11764705882352941	REAC:R-HSA-156590	REAC	Glutathione conjugation	10916	1058		0.25	0.3076923076923077	34	10882	4	28	30	10854	10916	0.11860466800445132	4	GO:0006790;GO:0006082	10519;64834;9446;373156;645;92579;79001;9513;10327;1528;475;9296;5664;55004;4258;10965;11145;11257;3155;51734;11261;23474;2647;54985;949;2987;50865;5092;79086;30;51451;2184;4357;25864;7263;274;28955;6415;4354;57406;84418;51257;53635;644;55652	1	1	-	-	REAC:R-HSA-156590
K1	humanbase	0.6	network_modules	40	TRUE	1.7425387423773843e-14	112	50	14	0.28	0.125	REAC:R-HSA-156827	REAC	L13a-mediated translational silencing of Ceruloplasmin expression	10916	1293		0	0.024390243902439025	112	10804	14	36	98	10768	10916	0.18157558895423478	1	GO:0006412;GO:0065003	100093630;114915;10541;2597;4869;5757;4673;1350;8666;3615;4736;8409;8667;6746;5250;11331;8761;2778;3646;1939;3178;3151;6633;10209;231;6132;10376;84790;10412;3146;6139;7381;3094;5859;27335;293;5478;3476;5018;6152;689;1975;23478;51082;7388;8665;4946;8664;1327;10658;8623;1459;6166;10983;28987;51611;641638;51372;738;441951;57820;221184;51506;284004;5042;51545;84836;196383;197370;25875;200916;26978;55850;54963;3020;819;51614;6208;57128;51398;60674;55702;9960	1	1	-	-	REAC:R-HSA-156827
K1	humanbase	0.6	network_modules	40	TRUE	3.1901286321525413e-10	158	71	13	0.18309859154929578	0.08227848101265822	GO:0002181	GO:BP	cytoplasmic translation	16175	729		0.15	0.17073170731707318	158	16017	13	58	145	15959	16175	0.11702058582669991	7	GO:0006412;GO:0065003	100093630;114915;10541;2597;4869;5757;4673;1350;8666;3615;4736;8409;8667;6746;5250;11331;8761;2778;3646;1939;3178;3151;6633;10209;231;6132;10376;84790;10412;3146;6139;7381;3094;5859;27335;293;5478;3476;5018;6152;689;1975;23478;51082;7388;8665;4946;8664;1327;10658;8623;1459;6166;10983;28987;51611;641638;51372;738;441951;57820;221184;51506;284004;5042;51545;84836;196383;197370;25875;200916;26978;55850;54963;3020;819;51614;6208;57128;51398;60674;55702;9960	1	2	GO:0002181	-	-
