network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
K1	cpdb	0.5	network_modules	6	TRUE	5.405255633237756e-39	291	27	27	1	0.09278350515463918	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		0.09448818897637795	0.1015625	291	8193	27	0	264	8193	8484	0.2998117847429896	13	GO:0040011;GO:0002376;GO:0050896;GO:0050789	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.5	network_modules	6	TRUE	7.61031578594606e-39	106	27	21	0.7777777777777778	0.19811320754716982	GO:1990266	GO:BP	neutrophil migration	16175	25128		0.10236220472440945	0.109375	106	16069	21	6	85	16063	16175	0.3908411074548107	14	GO:0040011;GO:0002376;GO:0050896;GO:0050789	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.5	network_modules	6	TRUE	1.6116900241998287e-38	186	27	23	0.8518518518518519	0.12365591397849462	GO:0097529	GO:BP	myeloid leukocyte migration	16175	18689		0.11023622047244094	0.1171875	186	15989	23	4	163	15985	16175	0.3223006924020469	15	GO:0040011;GO:0002376;GO:0050896;GO:0050789	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.5	network_modules	6	TRUE	9.453579712618935e-38	200	27	23	0.8518518518518519	0.115	GO:0030595	GO:BP	leukocyte chemotaxis	16175	6861		0.11811023622047244	0.125	200	15975	23	4	177	15971	16175	0.3106314273716135	16	GO:0040011;GO:0002376;GO:0050896;GO:0050789	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.5	network_modules	6	TRUE	6.566451414880549e-36	304	27	24	0.8888888888888888	0.07894736842105263	GO:0050900	GO:BP	leukocyte migration	16175	13342		0.12598425196850394	0.1328125	304	15871	24	3	280	15868	16175	0.26199576025204147	17	GO:0040011;GO:0002376;GO:0050896;GO:0050789	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.5	network_modules	6	TRUE	4.713808975235802e-34	195	22	21	0.9545454545454546	0.1076923076923077	REAC:R-HSA-375276	REAC	Peptide ligand-binding receptors	10916	1726		0.13385826771653545	0.140625	195	10721	21	1	174	10720	10916	0.31778858654523773	18	GO:0040011;GO:0002376;GO:0050896;GO:0050789	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.5	network_modules	6	TRUE	2.0875462465404338e-30	59	27	16	0.5925925925925926	0.2711864406779661	GO:0048247	GO:BP	lymphocyte chemotaxis	16175	12605		0.14173228346456693	0.1484375	59	16116	16	11	43	16105	16175	0.3994725080863405	19	GO:0040011;GO:0002376;GO:0050896;GO:0050789	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.5	network_modules	6	TRUE	2.1273090043499693e-29	67	27	16	0.5925925925925926	0.23880597014925373	GO:0002548	GO:BP	monocyte chemotaxis	16175	1069		0.14960629921259844	0.15625	67	16108	16	11	51	16097	16175	0.37464371391689877	20	GO:0040011;GO:0002376;GO:0050896;GO:0050789	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.5	network_modules	6	TRUE	4.090738397743728e-29	328	22	21	0.9545454545454546	0.06402439024390244	REAC:R-HSA-373076	REAC	Class A/1 (Rhodopsin-like receptors)	10916	365		0.15748031496062992	0.1640625	328	10588	21	1	307	10587	10916	0.24335663090884943	21	GO:0040011;GO:0002376;GO:0050896;GO:0050789	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.5	network_modules	6	TRUE	1.2155096774145938e-28	102	27	17	0.6296296296296297	0.16666666666666666	GO:0072676	GO:BP	lymphocyte migration	16175	17494		0.16535433070866143	0.171875	102	16073	17	10	85	16063	16175	0.32198216359418597	22	GO:0040011;GO:0002376;GO:0050896;GO:0050789	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.5	network_modules	6	TRUE	8.0519024510658585e-28	419	27	22	0.8148148148148148	0.05250596658711217	GO:0019221	GO:BP	cytokine-mediated signaling pathway	16175	5598		0.1732283464566929	0.1796875	419	15756	22	5	397	15751	16175	0.20307881373367717	23	GO:0040011;GO:0002376;GO:0050896;GO:0050789	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.5	network_modules	6	TRUE	1.5535727825900083e-26	594	27	23	0.8518518518518519	0.03872053872053872	GO:0006954	GO:BP	inflammatory response	16175	2585		0.18110236220472442	0.1875	594	15581	23	4	571	15577	16175	0.17721562057537474	24	GO:0040011;GO:0002376;GO:0050896;GO:0050789	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.5	network_modules	6	TRUE	4.36859532858505e-26	188	27	18	0.6666666666666666	0.09574468085106383	GO:0071674	GO:BP	mononuclear cell migration	16175	16847		0.1889763779527559	0.1953125	188	15987	18	9	170	15978	16175	0.24990487255977073	25	GO:0040011;GO:0002376;GO:0050896;GO:0050789	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.5	network_modules	6	TRUE	5.941974746585176e-26	460	22	21	0.9545454545454546	0.04565217391304348	REAC:R-HSA-500792	REAC	GPCR ligand binding	10916	1019		0.1968503937007874	0.203125	460	10456	21	1	439	10455	10916	0.2040832502114757	26	GO:0040011;GO:0002376;GO:0050896;GO:0050789	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
