network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
R1	cpdb	0.6	network_modules	4	REAC	REAC:R-HSA-167161	4.633062640705571e-22	5	0.3538003062193908	2	HIV Transcription Initiation	-	-	REAC:R-HSA-5696395
R1	cpdb	0.6	network_modules	4	REAC	REAC:R-HSA-75953	4.633062640705571e-22	6	0.3538003062193908	3	RNA Polymerase II Transcription Initiation	-	-	REAC:R-HSA-5696395
R1	cpdb	0.6	network_modules	4	REAC	REAC:R-HSA-76042	4.633062640705571e-22	7	0.3538003062193908	4	RNA Polymerase II Transcription Initiation And Promoter Clearance	-	-	REAC:R-HSA-5696395
R1	cpdb	0.6	network_modules	4	REAC	REAC:R-HSA-73776	4.633062640705571e-22	8	0.3538003062193908	5	RNA Polymerase II Promoter Escape	-	-	REAC:R-HSA-5696395
R1	cpdb	0.6	network_modules	4	REAC	REAC:R-HSA-73779	4.633062640705571e-22	9	0.3538003062193908	6	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	-	-	REAC:R-HSA-5696395
R1	cpdb	0.6	network_modules	4	REAC	REAC:R-HSA-167162	4.633062640705571e-22	10	0.3538003062193908	7	RNA Polymerase II HIV Promoter Escape	-	-	REAC:R-HSA-5696395
R1	cpdb	0.6	network_modules	4	REAC	REAC:R-HSA-73894	5.909504895018119e-22	11	0.19908993149756868	14	DNA Repair	-	-	REAC:R-HSA-5696395
R1	cpdb	0.6	network_modules	4	REAC	REAC:R-HSA-6781827	5.412907475188278e-21	12	0.29336340389240856	11	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	-	-	REAC:R-HSA-5696395
R1	cpdb	0.6	network_modules	4	REAC	REAC:R-HSA-167172	1.7051182713024886e-19	13	0.28781072158948856	12	Transcription of the HIV genome	-	-	REAC:R-HSA-5696395
R1	cpdb	0.6	network_modules	4	REAC	REAC:R-HSA-674695	1.3694600982877859e-18	14	0.266818220073324	13	RNA Polymerase II Pre-transcription Events	-	-	REAC:R-HSA-5696395
R1	cpdb	0.6	network_modules	5	KEGG	KEGG:03022	2.2005417523927333e-42	1	0.6085689002362261	1	Basal transcription factors	-	KEGG:03022	-
R1	cpdb	0.6	network_modules	5	REAC	REAC:R-HSA-75953	5.301006606043234e-34	1	0.49982175634380976	1	RNA Polymerase II Transcription Initiation	-	-	REAC:R-HSA-75953
R1	cpdb	0.6	network_modules	5	REAC	REAC:R-HSA-167161	5.301006606043234e-34	2	0.49982175634380976	2	HIV Transcription Initiation	-	-	REAC:R-HSA-75953
R1	cpdb	0.6	network_modules	5	REAC	REAC:R-HSA-167162	5.301006606043234e-34	3	0.49982175634380976	3	RNA Polymerase II HIV Promoter Escape	-	-	REAC:R-HSA-75953
R1	cpdb	0.6	network_modules	5	REAC	REAC:R-HSA-73776	5.301006606043234e-34	4	0.49982175634380976	4	RNA Polymerase II Promoter Escape	-	-	REAC:R-HSA-75953
R1	cpdb	0.6	network_modules	5	REAC	REAC:R-HSA-76042	5.301006606043234e-34	5	0.49982175634380976	5	RNA Polymerase II Transcription Initiation And Promoter Clearance	-	-	REAC:R-HSA-75953
R1	cpdb	0.6	network_modules	5	REAC	REAC:R-HSA-73779	5.301006606043234e-34	6	0.49982175634380976	6	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	-	-	REAC:R-HSA-75953
R1	cpdb	0.6	network_modules	5	GO:BP	GO:0051123	2.3676388369266256e-31	1	0.3863840991435109	1	RNA polymerase II preinitiation complex assembly	GO:0051123	-	-
R1	cpdb	0.6	network_modules	5	GO:BP	GO:0070897	5.773606260171277e-31	2	0.37754532839290744	2	transcription preinitiation complex assembly	GO:0051123	-	-
R1	cpdb	0.6	network_modules	7	KEGG	KEGG:04310	4.432824121530939e-24	1	0.28250901069361123	2	Wnt signaling pathway	-	KEGG:05217	-
R1	cpdb	0.6	network_modules	7	GO:BP	GO:0016055	5.877305297654878e-24	1	0.2073104261283886	7	Wnt signaling pathway	GO:0061183	-	-
R1	cpdb	0.6	network_modules	7	GO:BP	GO:0060070	1.295181278245904e-23	2	0.22658817615699728	6	canonical Wnt signaling pathway	GO:0061183	-	-
R1	cpdb	0.6	network_modules	7	REAC	REAC:R-HSA-3238698	7.659369979687192e-18	1	0.41487952115931837	2	WNT ligand biogenesis and trafficking	-	-	REAC:R-HSA-3238698
R1	cpdb	0.6	network_modules	7	GO:BP	GO:0035567	3.2563710214532156e-17	3	0.29235524020270964	4	non-canonical Wnt signaling pathway	GO:0061183	-	-
R1	cpdb	0.6	network_modules	7	REAC	REAC:R-HSA-195721	3.018826348008128e-16	2	0.17828841310766905	4	Signaling by WNT	-	-	REAC:R-HSA-3238698
R1	cpdb	0.6	network_modules	7	KEGG	KEGG:05217	6.204862742420354e-16	2	0.2943940959921152	1	Basal cell carcinoma	-	KEGG:05217	-
R1	cpdb	0.6	network_modules	7	REAC	REAC:R-HSA-373080	1.5656252190878738e-14	3	0.2418950289173184	3	Class B/2 (Secretin family receptors)	-	-	REAC:R-HSA-3238698
R1	cpdb	0.6	network_modules	7	REAC	REAC:R-HSA-3772470	1.715980346507307e-14	4	0.4251437769162922	1	Negative regulation of TCF-dependent signaling by WNT ligand antagonists	-	-	REAC:R-HSA-3238698
R1	cpdb	0.6	network_modules	7	KEGG	KEGG:05224	5.1140823916158286e-14	3	0.20982777720505494	4	Breast cancer	-	KEGG:05217	-
R1	cpdb	0.6	network_modules	7	KEGG	KEGG:05226	5.520458487208362e-14	4	0.2090887274458548	5	Gastric cancer	-	KEGG:05217	-
R1	cpdb	0.6	network_modules	7	KEGG	KEGG:04916	9.025983026301628e-14	5	0.231130568086551	3	Melanogenesis	-	KEGG:05217	-
R1	cpdb	0.6	network_modules	7	KEGG	KEGG:04150	9.290778967299229e-14	6	0.20411458775080926	6	mTOR signaling pathway	-	KEGG:05217	-
R1	cpdb	0.6	network_modules	7	KEGG	KEGG:05225	2.0072302214921873e-13	7	0.196934574849885	7	Hepatocellular carcinoma	-	KEGG:05217	-
R1	cpdb	0.6	network_modules	7	KEGG	KEGG:05205	2.118848042399923e-12	8	0.17625097218587385	11	Proteoglycans in cancer	-	KEGG:05217	-
R1	cpdb	0.6	network_modules	7	GO:BP	GO:1904948	2.5196539310352926e-12	4	0.38117627929855663	3	midbrain dopaminergic neuron differentiation	GO:0061183	-	-
R1	cpdb	0.6	network_modules	7	KEGG	KEGG:04550	3.234971744880766e-12	9	0.1929602784971982	8	Signaling pathways regulating pluripotency of stem cells	-	KEGG:05217	-
R1	cpdb	0.6	network_modules	7	KEGG	KEGG:04934	6.441359924110781e-12	10	0.1862513485849683	9	Cushing syndrome	-	KEGG:05217	-
R1	cpdb	0.6	network_modules	7	KEGG	KEGG:04390	8.374134375287436e-12	11	0.1837462568649131	10	Hippo signaling pathway	-	KEGG:05217	-
R1	cpdb	0.6	network_modules	7	GO:BP	GO:0060429	4.920832988215459e-11	5	0.10793571867877892	10	epithelium development	GO:0061183	-	-
R1	cpdb	0.6	network_modules	7	GO:BP	GO:0009790	4.960521941240307e-11	6	0.1175110723905461	9	embryo development	GO:0061183	-	-
R1	cpdb	0.6	network_modules	7	GO:BP	GO:0045165	1.8789225922950175e-10	7	0.15343680147496025	8	cell fate commitment	GO:0061183	-	-
R1	cpdb	0.6	network_modules	7	GO:BP	GO:0071542	8.616933400118788e-10	8	0.2502153333658911	5	dopaminergic neuron differentiation	GO:0061183	-	-
R1	cpdb	0.6	network_modules	7	GO:BP	GO:0061183	1.8371611081668311e-9	9	0.4586186154506448	1	regulation of dermatome development	GO:0061183	-	-
R1	cpdb	0.6	network_modules	7	GO:BP	GO:0061054	1.8371611081668311e-9	10	0.4586186154506448	2	dermatome development	GO:0061183	-	-
R1	cpdb	0.6	network_modules	8	GO:BP	GO:0099643	1.4082470159671722e-17	1	0.2562933483464859	1	signal release from synapse	GO:0099643	-	-
R1	cpdb	0.6	network_modules	8	GO:BP	GO:0007269	1.4082470159671722e-17	2	0.2562933483464859	2	neurotransmitter secretion	GO:0099643	-	-
R1	cpdb	0.6	network_modules	8	GO:BP	GO:0006836	8.807350506306305e-16	3	0.2132316653098681	3	neurotransmitter transport	GO:0099643	-	-
R1	cpdb	0.6	network_modules	8	GO:BP	GO:0099536	3.698056081934522e-15	4	0.14166427873958035	5	synaptic signaling	GO:0099643	-	-
R1	cpdb	0.6	network_modules	8	GO:BP	GO:0098916	1.5228946709348454e-13	5	0.1351853288503261	6	anterograde trans-synaptic signaling	GO:0099643	-	-
R1	cpdb	0.6	network_modules	8	GO:BP	GO:0007268	1.5228946709348454e-13	6	0.1351853288503261	7	chemical synaptic transmission	GO:0099643	-	-
R1	cpdb	0.6	network_modules	8	GO:BP	GO:0099537	1.7394735178166678e-13	7	0.13445801571862617	8	trans-synaptic signaling	GO:0099643	-	-
R1	cpdb	0.6	network_modules	8	GO:BP	GO:0023061	4.491293287879132e-12	8	0.1438633494494545	4	signal release	GO:0099643	-	-
R1	cpdb	0.6	network_modules	8	REAC	REAC:R-HSA-181429	1.9635838980727175e-9	1	0.33543547403235513	1	Serotonin Neurotransmitter Release Cycle	-	-	REAC:R-HSA-181429
R1	cpdb	0.6	network_modules	8	GO:BP	GO:0032940	4.393258003550672e-9	9	0.10297553705542246	9	secretion by cell	GO:0099643	-	-
R1	cpdb	0.6	network_modules	9	KEGG	KEGG:05220	6.044557316770857e-17	1	0.26631529508717317	1	Chronic myeloid leukemia	-	KEGG:05220	-
R1	cpdb	0.6	network_modules	9	KEGG	KEGG:04722	1.5582874129080677e-14	2	0.21192035593483996	3	Neurotrophin signaling pathway	-	KEGG:05220	-
R1	cpdb	0.6	network_modules	9	KEGG	KEGG:04012	2.001897034341471e-14	3	0.2313711599107171	2	ErbB signaling pathway	-	KEGG:05220	-
R1	cpdb	0.6	network_modules	9	REAC	REAC:R-HSA-512988	3.200154264052372e-13	1	0.25023046556757544	4	Interleukin-3, Interleukin-5 and GM-CSF signaling	-	-	REAC:R-HSA-9006335
R1	cpdb	0.6	network_modules	9	KEGG	KEGG:04666	6.252553820213917e-12	4	0.19568008032232978	6	Fc gamma R-mediated phagocytosis	-	KEGG:05220	-
R1	cpdb	0.6	network_modules	9	REAC	REAC:R-HSA-8853659	6.6599775207017864e-12	2	0.2475589624423553	5	RET signaling	-	-	REAC:R-HSA-9006335
R1	cpdb	0.6	network_modules	9	KEGG	KEGG:04664	1.2338060253222241e-11	5	0.21187696507855058	4	Fc epsilon RI signaling pathway	-	KEGG:05220	-
R1	cpdb	0.6	network_modules	9	KEGG	KEGG:05211	1.419433267183485e-11	6	0.2102524804115279	5	Renal cell carcinoma	-	KEGG:05220	-
R1	cpdb	0.6	network_modules	9	REAC	REAC:R-HSA-9006335	1.8594231055697318e-11	3	0.2792570117549665	1	Signaling by Erythropoietin	-	-	REAC:R-HSA-9006335
R1	cpdb	0.6	network_modules	9	REAC	REAC:R-HSA-451927	2.391281116727619e-11	4	0.2296930879360816	6	Interleukin-2 family signaling	-	-	REAC:R-HSA-9006335
R1	cpdb	0.6	network_modules	9	REAC	REAC:R-HSA-912526	4.9651693522112925e-11	5	0.26240780674182257	2	Interleukin receptor SHC signaling	-	-	REAC:R-HSA-9006335
R1	cpdb	0.6	network_modules	9	KEGG	KEGG:04062	1.9673216210665186e-10	7	0.15013927769259297	17	Chemokine signaling pathway	-	KEGG:05220	-
R1	cpdb	0.6	network_modules	9	KEGG	KEGG:04510	3.8510447765049945e-10	8	0.14520248418436038	18	Focal adhesion	-	KEGG:05220	-
R1	cpdb	0.6	network_modules	9	KEGG	KEGG:04072	4.817301329649757e-10	9	0.1560620960342413	12	Phospholipase D signaling pathway	-	KEGG:05220	-
R1	cpdb	0.6	network_modules	9	REAC	REAC:R-HSA-912631	2.140186358291353e-9	6	0.2503453727392346	3	Regulation of signaling by CBL	-	-	REAC:R-HSA-9006335
R1	cpdb	0.6	network_modules	9	KEGG	KEGG:04660	2.5389441847482325e-9	10	0.15658559348145668	11	T cell receptor signaling pathway	-	KEGG:05220	-
R1	cpdb	0.6	network_modules	9	KEGG	KEGG:04935	2.73980057867009e-9	11	0.155885767846263	13	Growth hormone synthesis, secretion and action	-	KEGG:05220	-
R1	cpdb	0.6	network_modules	9	KEGG	KEGG:05100	2.7867045183133607e-9	12	0.17458272290852234	7	Bacterial invasion of epithelial cells	-	KEGG:05220	-
R1	cpdb	0.6	network_modules	9	KEGG	KEGG:01521	3.441958486768764e-9	13	0.17224307190694052	8	EGFR tyrosine kinase inhibitor resistance	-	KEGG:05220	-
R1	cpdb	0.6	network_modules	9	KEGG	KEGG:04650	3.690805986449547e-9	14	0.1531697328541721	15	Natural killer cell mediated cytotoxicity	-	KEGG:05220	-
R1	cpdb	0.6	network_modules	9	KEGG	KEGG:04662	4.227410354900342e-9	15	0.16998915792397423	9	B cell receptor signaling pathway	-	KEGG:05220	-
R1	cpdb	0.6	network_modules	9	REAC	REAC:R-HSA-2424491	6.938853430567983e-9	7	0.2291057358856875	7	DAP12 signaling	-	-	REAC:R-HSA-9006335
R1	cpdb	0.6	network_modules	9	KEGG	KEGG:04910	9.09936227062479e-9	16	0.14516087574954278	19	Insulin signaling pathway	-	KEGG:05220	-
R1	cpdb	0.6	network_modules	9	REAC	REAC:R-HSA-9006934	1.422528232590003e-8	8	0.10293617363119724	13	Signaling by Receptor Tyrosine Kinases	-	-	REAC:R-HSA-9006335
R1	cpdb	0.6	network_modules	9	REAC	REAC:R-HSA-9680350	2.3072891963299078e-8	9	0.208756315516789	8	Signaling by CSF1 (M-CSF) in myeloid cells	-	-	REAC:R-HSA-9006335
R1	cpdb	0.6	network_modules	9	KEGG	KEGG:04810	3.612333794217746e-8	17	0.12295368050695783	23	Regulation of actin cytoskeleton	-	KEGG:05220	-
R1	cpdb	0.6	network_modules	9	KEGG	KEGG:04014	5.071397632314507e-8	18	0.12058274166706767	25	Ras signaling pathway	-	KEGG:05220	-
R1	cpdb	0.6	network_modules	9	REAC	REAC:R-HSA-2172127	6.255349956916149e-8	10	0.19291174356867957	9	DAP12 interactions	-	-	REAC:R-HSA-9006335
R1	cpdb	0.6	network_modules	9	KEGG	KEGG:04917	7.131379973496059e-8	19	0.15995961619674073	10	Prolactin signaling pathway	-	KEGG:05220	-
R1	cpdb	0.6	network_modules	9	KEGG	KEGG:05214	1.1691656915134133e-7	20	0.1542325315071857	14	Glioma	-	KEGG:05220	-
R1	cpdb	0.6	network_modules	9	REAC	REAC:R-HSA-166520	2.038209137605032e-7	11	0.13000970414375315	12	Signaling by NTRKs	-	-	REAC:R-HSA-9006335
R1	cpdb	0.6	network_modules	9	KEGG	KEGG:05135	2.7853671546689134e-7	21	0.12875759822285593	22	Yersinia infection	-	KEGG:05220	-
R1	cpdb	0.6	network_modules	9	REAC	REAC:R-HSA-74751	3.0874677884243877e-7	12	0.16949845292430543	11	Insulin receptor signalling cascade	-	-	REAC:R-HSA-9006335
R1	cpdb	0.6	network_modules	9	KEGG	KEGG:05205	3.3066608974032637e-7	22	0.11626017458964427	26	Proteoglycans in cancer	-	KEGG:05220	-
R1	cpdb	0.6	network_modules	9	KEGG	KEGG:05226	5.447850698015778e-7	23	0.12291717740338	24	Gastric cancer	-	KEGG:05220	-
R1	cpdb	0.6	network_modules	9	KEGG	KEGG:01522	6.257053803726542e-7	24	0.1359603322126674	20	Endocrine resistance	-	KEGG:05220	-
R1	cpdb	0.6	network_modules	9	KEGG	KEGG:05206	7.435660824051023e-7	25	0.10285595237010386	28	MicroRNAs in cancer	-	KEGG:05220	-
R1	cpdb	0.6	network_modules	9	KEGG	KEGG:05231	7.78736618323249e-7	26	0.1337035960245305	21	Choline metabolism in cancer	-	KEGG:05220	-
R1	cpdb	0.6	network_modules	9	KEGG	KEGG:05213	1.0397840904585323e-6	27	0.15067685380828275	16	Endometrial cancer	-	KEGG:05220	-
R1	cpdb	0.6	network_modules	9	REAC	REAC:R-HSA-186763	1.2731920267300745e-6	13	0.18673897519001342	10	Downstream signal transduction	-	-	REAC:R-HSA-9006335
R1	cpdb	0.6	network_modules	9	KEGG	KEGG:05225	1.3466316952146433e-6	28	0.1153380328292315	27	Hepatocellular carcinoma	-	KEGG:05220	-
R1	cpdb	0.6	network_modules	10	KEGG	KEGG:05418	1.6150859855767815e-5	1	0.11557680032083038	1	Fluid shear stress and atherosclerosis	-	KEGG:05418	-
R1	cpdb	0.6	network_modules	10	GO:BP	GO:0030334	2.078060543884318e-5	1	0.07197159103325948	2	regulation of cell migration	GO:0031110	-	-
R1	cpdb	0.6	network_modules	10	REAC	REAC:R-HSA-9012999	4.49968601548812e-5	1	0.0854041560468147	3	RHO GTPase cycle	-	-	REAC:R-HSA-9013409
R1	cpdb	0.6	network_modules	10	REAC	REAC:R-HSA-9013423	8.084796657176564e-5	2	0.12203737844206543	2	RAC3 GTPase cycle	-	-	REAC:R-HSA-9013409
R1	cpdb	0.6	network_modules	10	GO:BP	GO:0031110	1.1871591281475932e-4	2	0.11403730416627368	1	regulation of microtubule polymerization or depolymerization	GO:0031110	-	-
R1	cpdb	0.6	network_modules	10	KEGG	KEGG:04510	1.5210946863184464e-4	2	0.09361566882961274	2	Focal adhesion	-	KEGG:05418	-
R1	cpdb	0.6	network_modules	10	KEGG	KEGG:05205	1.6574706357591647e-4	3	0.09283880448026248	3	Proteoglycans in cancer	-	KEGG:05418	-
R1	cpdb	0.6	network_modules	10	KEGG	KEGG:04810	2.995177089703294e-4	4	0.08760187500579494	4	Regulation of actin cytoskeleton	-	KEGG:05418	-
R1	cpdb	0.6	network_modules	10	REAC	REAC:R-HSA-9013409	4.358498723700446e-4	3	0.1284365675041422	1	RHOJ GTPase cycle	-	-	REAC:R-HSA-9013409
R1	cpdb	0.6	network_modules	11	REAC	REAC:R-HSA-6783589	2.1611819215674383e-17	1	0.47062598307300735	1	Interleukin-6 family signaling	-	-	REAC:R-HSA-6783589
R1	cpdb	0.6	network_modules	11	REAC	REAC:R-HSA-6788467	1.4428060100797252e-12	2	0.4193326131745913	2	IL-6-type cytokine receptor ligand interactions	-	-	REAC:R-HSA-6783589
R1	cpdb	0.6	network_modules	11	KEGG	KEGG:04630	4.0585909388303603e-10	1	0.178079915763882	1	JAK-STAT signaling pathway	-	KEGG:04630	-
R1	cpdb	0.6	network_modules	11	GO:BP	GO:0038165	6.649597363258633e-10	1	0.516222114974699	1	oncostatin-M-mediated signaling pathway	GO:0038165	-	-
R1	cpdb	0.6	network_modules	11	KEGG	KEGG:04060	4.5025840287430656e-8	2	0.13076737439036992	2	Cytokine-cytokine receptor interaction	-	KEGG:04630	-
R1	cpdb	0.6	network_modules	11	GO:BP	GO:0042531	1.3947716965165973e-6	2	0.17429443920476576	3	positive regulation of tyrosine phosphorylation of STAT protein	GO:0038165	-	-
R1	cpdb	0.6	network_modules	11	GO:BP	GO:0019221	1.4464148937487538e-6	3	0.09732281544736268	6	cytokine-mediated signaling pathway	GO:0038165	-	-
R1	cpdb	0.6	network_modules	11	REAC	REAC:R-HSA-449147	1.4574393074490924e-6	3	0.10168167062434744	3	Signaling by Interleukins	-	-	REAC:R-HSA-6783589
R1	cpdb	0.6	network_modules	11	GO:BP	GO:0008284	2.3304939973257944e-6	4	0.08429650921069143	7	positive regulation of cell population proliferation	GO:0038165	-	-
R1	cpdb	0.6	network_modules	11	GO:BP	GO:0002526	2.614301522965149e-6	5	0.16380980017420968	4	acute inflammatory response	GO:0038165	-	-
R1	cpdb	0.6	network_modules	11	GO:BP	GO:0042509	3.0855767092028735e-6	6	0.1611381984631892	5	regulation of tyrosine phosphorylation of STAT protein	GO:0038165	-	-
R1	cpdb	0.6	network_modules	11	GO:BP	GO:0002675	3.1937866815777024e-6	7	0.2301182595134178	2	positive regulation of acute inflammatory response	GO:0038165	-	-
R1	cpdb	0.6	network_modules	12	REAC	REAC:R-HSA-392170	7.895972309098526e-32	1	0.6716421882435024	2	ADP signalling through P2Y purinoceptor 12	-	-	REAC:R-HSA-392170
R1	cpdb	0.6	network_modules	12	REAC	REAC:R-HSA-6814122	5.613775824375998e-31	2	0.5498797917957917	12	Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding	-	-	REAC:R-HSA-392170
R1	cpdb	0.6	network_modules	12	REAC	REAC:R-HSA-8964315	6.429816447749851e-30	3	0.6854907899105551	1	G beta:gamma signalling through BTK	-	-	REAC:R-HSA-392170
R1	cpdb	0.6	network_modules	12	REAC	REAC:R-HSA-392851	1.7444968127518376e-29	4	0.667151558022026	3	Prostacyclin signalling through prostacyclin receptor	-	-	REAC:R-HSA-392170
R1	cpdb	0.6	network_modules	12	REAC	REAC:R-HSA-8964616	4.3593949611237165e-29	5	0.6502041395599346	4	G beta:gamma signalling through CDC42	-	-	REAC:R-HSA-392170
R1	cpdb	0.6	network_modules	12	REAC	REAC:R-HSA-418217	4.3593949611237165e-29	6	0.6502041395599346	5	G beta:gamma signalling through PLC beta	-	-	REAC:R-HSA-392170
R1	cpdb	0.6	network_modules	12	REAC	REAC:R-HSA-392518	5.495380370861763e-29	7	0.5564828475895036	11	Signal amplification	-	-	REAC:R-HSA-392170
R1	cpdb	0.6	network_modules	12	REAC	REAC:R-HSA-500657	1.0167613213268878e-28	8	0.6344808197348497	6	Presynaptic function of Kainate receptors	-	-	REAC:R-HSA-392170
R1	cpdb	0.6	network_modules	12	REAC	REAC:R-HSA-418592	9.342321181026081e-28	9	0.5933524547897342	7	ADP signalling through P2Y purinoceptor 1	-	-	REAC:R-HSA-392170
R1	cpdb	0.6	network_modules	12	REAC	REAC:R-HSA-428930	9.342321181026081e-28	10	0.5933524547897342	8	Thromboxane signalling through TP receptor	-	-	REAC:R-HSA-392170
R1	cpdb	0.6	network_modules	12	REAC	REAC:R-HSA-202040	9.342321181026081e-28	11	0.5933524547897342	9	G-protein activation	-	-	REAC:R-HSA-392170
R1	cpdb	0.6	network_modules	12	REAC	REAC:R-HSA-392451	1.7958390173241657e-27	12	0.5813153022187266	10	G beta:gamma signalling through PI3Kgamma	-	-	REAC:R-HSA-392170
R1	cpdb	0.6	network_modules	12	REAC	REAC:R-HSA-977444	5.764693521242753e-27	13	0.47966412741369324	17	GABA B receptor activation	-	-	REAC:R-HSA-392170
R1	cpdb	0.6	network_modules	12	REAC	REAC:R-HSA-9660821	5.764693521242753e-27	14	0.47966412741369324	18	ADORA2B mediated anti-inflammatory cytokines production	-	-	REAC:R-HSA-392170
R1	cpdb	0.6	network_modules	12	REAC	REAC:R-HSA-991365	5.764693521242753e-27	15	0.47966412741369324	19	Activation of GABAB receptors	-	-	REAC:R-HSA-392170
R1	cpdb	0.6	network_modules	12	REAC	REAC:R-HSA-9634597	8.17935123159099e-27	16	0.47414677678393125	20	GPER1 signaling	-	-	REAC:R-HSA-392170
R1	cpdb	0.6	network_modules	12	REAC	REAC:R-HSA-400042	1.0492308129112352e-26	17	0.5491524133082464	13	Adrenaline,noradrenaline inhibits insulin secretion	-	-	REAC:R-HSA-392170
R1	cpdb	0.6	network_modules	12	REAC	REAC:R-HSA-997272	1.789105721089739e-26	18	0.5395557018035697	14	Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits	-	-	REAC:R-HSA-392170
