network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	string	0.9	network_modules	21	TRUE	4.692988500098559e-19	31	47	12	0.2553191489361702	0.3870967741935484	REAC:R-HSA-445095	REAC	Interaction between L1 and Ankyrins	10916	1219		0	0.014285714285714285	31	10885	12	35	19	10850	10916	0.31199550889675187	1	GO:0022607;GO:0032502;GO:0032989;GO:0006996;GO:0051641;GO:0050877	ENSP00000005226;ENSP00000447488;ENSP00000386331;ENSP00000225525;ENSP00000415090;ENSP00000381768;ENSP00000330633;ENSP00000480279;ENSP00000222374;ENSP00000357106;ENSP00000227348;ENSP00000329797;ENSP00000447006;ENSP00000259365;ENSP00000484342;ENSP00000344786;ENSP00000286301;ENSP00000261681;ENSP00000356370;ENSP00000349204;ENSP00000360200;ENSP00000262113;ENSP00000467141;ENSP00000263373;ENSP00000349588;ENSP00000280772;ENSP00000317790;ENSP00000432568;ENSP00000264638;ENSP00000343158;ENSP00000265709;ENSP00000451752;ENSP00000455507;ENSP00000349259;ENSP00000368314;ENSP00000352035;ENSP00000373648;ENSP00000346534;ENSP00000327513;ENSP00000397863;ENSP00000289968;ENSP00000361027;ENSP00000373700;ENSP00000297784;ENSP00000363068;ENSP00000312624;ENSP00000431813;ENSP00000324775;ENSP00000353346;ENSP00000354778;ENSP00000335196;ENSP00000341170;ENSP00000377047;ENSP00000365301;ENSP00000351790;ENSP00000360762;ENSP00000357129;ENSP00000363390;ENSP00000380349;ENSP00000442795	1	1	-	-	REAC:R-HSA-445095
M1	string	0.9	network_modules	21	TRUE	5.753581491974205e-10	5	56	5	0.08928571428571429	1	GO:0099612	GO:BP	protein localization to axon	16175	19164		0.13043478260869565	0.14285714285714285	5	16170	5	51	0	16119	16175	0.29833556297692904	10	GO:0022607;GO:0032502;GO:0032989;GO:0006996;GO:0051641;GO:0050877	ENSP00000005226;ENSP00000447488;ENSP00000386331;ENSP00000225525;ENSP00000415090;ENSP00000381768;ENSP00000330633;ENSP00000480279;ENSP00000222374;ENSP00000357106;ENSP00000227348;ENSP00000329797;ENSP00000447006;ENSP00000259365;ENSP00000484342;ENSP00000344786;ENSP00000286301;ENSP00000261681;ENSP00000356370;ENSP00000349204;ENSP00000360200;ENSP00000262113;ENSP00000467141;ENSP00000263373;ENSP00000349588;ENSP00000280772;ENSP00000317790;ENSP00000432568;ENSP00000264638;ENSP00000343158;ENSP00000265709;ENSP00000451752;ENSP00000455507;ENSP00000349259;ENSP00000368314;ENSP00000352035;ENSP00000373648;ENSP00000346534;ENSP00000327513;ENSP00000397863;ENSP00000289968;ENSP00000361027;ENSP00000373700;ENSP00000297784;ENSP00000363068;ENSP00000312624;ENSP00000431813;ENSP00000324775;ENSP00000353346;ENSP00000354778;ENSP00000335196;ENSP00000341170;ENSP00000377047;ENSP00000365301;ENSP00000351790;ENSP00000360762;ENSP00000357129;ENSP00000363390;ENSP00000380349;ENSP00000442795	7	1	GO:0099612	-	-
M1	string	0.9	network_modules	22	TRUE	8.208400967957103e-22	104	54	17	0.3148148148148148	0.16346153846153846	GO:0000045	GO:BP	autophagosome assembly	16175	17		0.04225352112676056	0.05555555555555555	104	16071	17	37	87	16034	16175	0.22330605640128798	4	GO:0022607;GO:0007033;GO:0050896;GO:0007154;GO:0006914;GO:0006811;GO:0050789	ENSP00000375872;ENSP00000037243;ENSP00000346437;ENSP00000283290;ENSP00000365962;ENSP00000425107;ENSP00000348565;ENSP00000222823;ENSP00000221543;ENSP00000368022;ENSP00000237642;ENSP00000266458;ENSP00000253401;ENSP00000417901;ENSP00000257570;ENSP00000369213;ENSP00000262510;ENSP00000381293;ENSP00000264318;ENSP00000393097;ENSP00000365576;ENSP00000306866;ENSP00000274545;ENSP00000421828;ENSP00000335592;ENSP00000359337;ENSP00000264428;ENSP00000274093;ENSP00000409126;ENSP00000384259;ENSP00000268607;ENSP00000411250;ENSP00000367284;ENSP00000296137;ENSP00000274547;ENSP00000282185;ENSP00000358072;ENSP00000363970;ENSP00000450524;ENSP00000288828;ENSP00000295454;ENSP00000308725;ENSP00000295888;ENSP00000306496;ENSP00000370003;ENSP00000410732;ENSP00000313877;ENSP00000322439;ENSP00000326340;ENSP00000343001;ENSP00000368970;ENSP00000356982;ENSP00000428220;ENSP00000404923;ENSP00000373918	4	5	GO:0000045	-	-
M1	string	0.9	network_modules	22	TRUE	2.3691585312549015e-16	32	45	11	0.24444444444444444	0.34375	KEGG:04136	KEGG	Autophagy - other	8484	273		0.16901408450704225	0.18055555555555555	32	8452	11	34	21	8418	8484	0.2867037737886896	13	GO:0022607;GO:0007033;GO:0050896;GO:0007154;GO:0006914;GO:0006811;GO:0050789	ENSP00000375872;ENSP00000037243;ENSP00000346437;ENSP00000283290;ENSP00000365962;ENSP00000425107;ENSP00000348565;ENSP00000222823;ENSP00000221543;ENSP00000368022;ENSP00000237642;ENSP00000266458;ENSP00000253401;ENSP00000417901;ENSP00000257570;ENSP00000369213;ENSP00000262510;ENSP00000381293;ENSP00000264318;ENSP00000393097;ENSP00000365576;ENSP00000306866;ENSP00000274545;ENSP00000421828;ENSP00000335592;ENSP00000359337;ENSP00000264428;ENSP00000274093;ENSP00000409126;ENSP00000384259;ENSP00000268607;ENSP00000411250;ENSP00000367284;ENSP00000296137;ENSP00000274547;ENSP00000282185;ENSP00000358072;ENSP00000363970;ENSP00000450524;ENSP00000288828;ENSP00000295454;ENSP00000308725;ENSP00000295888;ENSP00000306496;ENSP00000370003;ENSP00000410732;ENSP00000313877;ENSP00000322439;ENSP00000326340;ENSP00000343001;ENSP00000368970;ENSP00000356982;ENSP00000428220;ENSP00000404923;ENSP00000373918	3	1	-	KEGG:04136	-
M1	string	0.9	network_modules	22	TRUE	3.865429060986058e-14	134	45	14	0.3111111111111111	0.1044776119402985	REAC:R-HSA-1632852	REAC	Macroautophagy	10916	1388		0.22535211267605634	0.2361111111111111	134	10782	14	31	120	10751	10916	0.1746084419396316	17	GO:0022607;GO:0007033;GO:0050896;GO:0007154;GO:0006914;GO:0006811;GO:0050789	ENSP00000375872;ENSP00000037243;ENSP00000346437;ENSP00000283290;ENSP00000365962;ENSP00000425107;ENSP00000348565;ENSP00000222823;ENSP00000221543;ENSP00000368022;ENSP00000237642;ENSP00000266458;ENSP00000253401;ENSP00000417901;ENSP00000257570;ENSP00000369213;ENSP00000262510;ENSP00000381293;ENSP00000264318;ENSP00000393097;ENSP00000365576;ENSP00000306866;ENSP00000274545;ENSP00000421828;ENSP00000335592;ENSP00000359337;ENSP00000264428;ENSP00000274093;ENSP00000409126;ENSP00000384259;ENSP00000268607;ENSP00000411250;ENSP00000367284;ENSP00000296137;ENSP00000274547;ENSP00000282185;ENSP00000358072;ENSP00000363970;ENSP00000450524;ENSP00000288828;ENSP00000295454;ENSP00000308725;ENSP00000295888;ENSP00000306496;ENSP00000370003;ENSP00000410732;ENSP00000313877;ENSP00000322439;ENSP00000326340;ENSP00000343001;ENSP00000368970;ENSP00000356982;ENSP00000428220;ENSP00000404923;ENSP00000373918	1	1	-	-	REAC:R-HSA-1632852
M1	string	0.9	network_modules	23	TRUE	7.144400898145662e-97	52	51	42	0.8235294117647058	0.8076923076923077	REAC:R-HSA-72695	REAC	Formation of the ternary complex, and subsequently, the 43S complex	10916	973		0	0.014492753623188406	52	10864	42	9	10	10855	10916	0.8146984182561761	1	GO:0042254;GO:0065003;GO:0006412	ENSP00000268802;ENSP00000253108;ENSP00000435096;ENSP00000346067;ENSP00000261868;ENSP00000272317;ENSP00000436049;ENSP00000362744;ENSP00000322421;ENSP00000414321;ENSP00000362688;ENSP00000346050;ENSP00000220849;ENSP00000270625;ENSP00000467466;ENSP00000354125;ENSP00000230050;ENSP00000301364;ENSP00000251595;ENSP00000346046;ENSP00000341885;ENSP00000357555;ENSP00000485663;ENSP00000248342;ENSP00000435370;ENSP00000429931;ENSP00000379888;ENSP00000435777;ENSP00000431800;ENSP00000332604;ENSP00000364119;ENSP00000296577;ENSP00000470972;ENSP00000369162;ENSP00000368927;ENSP00000472469;ENSP00000296674;ENSP00000429374;ENSP00000472985;ENSP00000358140;ENSP00000283109;ENSP00000345957;ENSP00000253039;ENSP00000216190;ENSP00000256383;ENSP00000379339;ENSP00000370258;ENSP00000393241;ENSP00000419449;ENSP00000263657;ENSP00000251453;ENSP00000318646;ENSP00000348849;ENSP00000356548;ENSP00000481646	1	1	-	-	REAC:R-HSA-72695
M1	string	0.9	network_modules	23	TRUE	2.2021153531285932e-68	158	53	40	0.7547169811320755	0.25316455696202533	GO:0002181	GO:BP	cytoplasmic translation	16175	729		0.1323529411764706	0.14492753623188406	158	16017	40	13	118	16004	16175	0.43429024188456733	10	GO:0042254;GO:0065003;GO:0006412	ENSP00000268802;ENSP00000253108;ENSP00000435096;ENSP00000346067;ENSP00000261868;ENSP00000272317;ENSP00000436049;ENSP00000362744;ENSP00000322421;ENSP00000414321;ENSP00000362688;ENSP00000346050;ENSP00000220849;ENSP00000270625;ENSP00000467466;ENSP00000354125;ENSP00000230050;ENSP00000301364;ENSP00000251595;ENSP00000346046;ENSP00000341885;ENSP00000357555;ENSP00000485663;ENSP00000248342;ENSP00000435370;ENSP00000429931;ENSP00000379888;ENSP00000435777;ENSP00000431800;ENSP00000332604;ENSP00000364119;ENSP00000296577;ENSP00000470972;ENSP00000369162;ENSP00000368927;ENSP00000472469;ENSP00000296674;ENSP00000429374;ENSP00000472985;ENSP00000358140;ENSP00000283109;ENSP00000345957;ENSP00000253039;ENSP00000216190;ENSP00000256383;ENSP00000379339;ENSP00000370258;ENSP00000393241;ENSP00000419449;ENSP00000263657;ENSP00000251453;ENSP00000318646;ENSP00000348849;ENSP00000356548;ENSP00000481646	1	1	GO:0002181	-	-
M1	string	0.9	network_modules	24	TRUE	2.3691585312549015e-16	32	45	11	0.24444444444444444	0.34375	KEGG:04215	KEGG	Apoptosis - multiple species	8484	292		0.02459016393442623	0.032520325203252036	32	8452	11	34	21	8418	8484	0.2867037737886896	4	GO:0006914;GO:0007005;GO:0050896;GO:0050789	ENSP00000438465;ENSP00000293288;ENSP00000215957;ENSP00000479153;ENSP00000216115;ENSP00000302564;ENSP00000381185;ENSP00000217182;ENSP00000376056;ENSP00000247178;ENSP00000348455;ENSP00000277746;ENSP00000349205;ENSP00000431926;ENSP00000355231;ENSP00000262039;ENSP00000250405;ENSP00000376943;ENSP00000273047;ENSP00000253699;ENSP00000355651;ENSP00000257572;ENSP00000260442;ENSP00000477781;ENSP00000262291;ENSP00000363435;ENSP00000267953;ENSP00000326119;ENSP00000318822;ENSP00000404503;ENSP00000268613;ENSP00000389814;ENSP00000358022;ENSP00000363591;ENSP00000317955;ENSP00000288266;ENSP00000445408;ENSP00000375892;ENSP00000341785;ENSP00000296343;ENSP00000448165;ENSP00000346697;ENSP00000384924;ENSP00000329213;ENSP00000330237;ENSP00000325594;ENSP00000412957;ENSP00000331901;ENSP00000369897;ENSP00000410059;ENSP00000340648;ENSP00000349616;ENSP00000479919;ENSP00000379133	1	1	-	KEGG:04215	-
M1	string	0.9	network_modules	24	TRUE	4.1876985364507975e-14	24	53	9	0.16981132075471697	0.375	GO:0090200	GO:BP	positive regulation of release of cytochrome c from mitochondria	16175	18102		0.06557377049180328	0.07317073170731707	24	16151	9	44	15	16107	16175	0.2507394317911668	9	GO:0006914;GO:0007005;GO:0050896;GO:0050789	ENSP00000438465;ENSP00000293288;ENSP00000215957;ENSP00000479153;ENSP00000216115;ENSP00000302564;ENSP00000381185;ENSP00000217182;ENSP00000376056;ENSP00000247178;ENSP00000348455;ENSP00000277746;ENSP00000349205;ENSP00000431926;ENSP00000355231;ENSP00000262039;ENSP00000250405;ENSP00000376943;ENSP00000273047;ENSP00000253699;ENSP00000355651;ENSP00000257572;ENSP00000260442;ENSP00000477781;ENSP00000262291;ENSP00000363435;ENSP00000267953;ENSP00000326119;ENSP00000318822;ENSP00000404503;ENSP00000268613;ENSP00000389814;ENSP00000358022;ENSP00000363591;ENSP00000317955;ENSP00000288266;ENSP00000445408;ENSP00000375892;ENSP00000341785;ENSP00000296343;ENSP00000448165;ENSP00000346697;ENSP00000384924;ENSP00000329213;ENSP00000330237;ENSP00000325594;ENSP00000412957;ENSP00000331901;ENSP00000369897;ENSP00000410059;ENSP00000340648;ENSP00000349616;ENSP00000479919;ENSP00000379133	6	1	GO:0090200	-	-
M1	string	0.9	network_modules	24	TRUE	6.967057523409683e-14	9	40	7	0.175	0.7777777777777778	REAC:R-HSA-111453	REAC	BH3-only proteins associate with and inactivate anti-apoptotic BCL-2 members	10916	202		0.07377049180327869	0.08130081300813008	9	10907	7	33	2	10874	10916	0.36802060345310333	10	GO:0006914;GO:0007005;GO:0050896;GO:0050789	ENSP00000438465;ENSP00000293288;ENSP00000215957;ENSP00000479153;ENSP00000216115;ENSP00000302564;ENSP00000381185;ENSP00000217182;ENSP00000376056;ENSP00000247178;ENSP00000348455;ENSP00000277746;ENSP00000349205;ENSP00000431926;ENSP00000355231;ENSP00000262039;ENSP00000250405;ENSP00000376943;ENSP00000273047;ENSP00000253699;ENSP00000355651;ENSP00000257572;ENSP00000260442;ENSP00000477781;ENSP00000262291;ENSP00000363435;ENSP00000267953;ENSP00000326119;ENSP00000318822;ENSP00000404503;ENSP00000268613;ENSP00000389814;ENSP00000358022;ENSP00000363591;ENSP00000317955;ENSP00000288266;ENSP00000445408;ENSP00000375892;ENSP00000341785;ENSP00000296343;ENSP00000448165;ENSP00000346697;ENSP00000384924;ENSP00000329213;ENSP00000330237;ENSP00000325594;ENSP00000412957;ENSP00000331901;ENSP00000369897;ENSP00000410059;ENSP00000340648;ENSP00000349616;ENSP00000479919;ENSP00000379133	2	1	-	-	REAC:R-HSA-111453
M1	string	0.9	network_modules	25	TRUE	1.0203392399427008e-31	170	50	24	0.48	0.1411764705882353	GO:0097191	GO:BP	extrinsic apoptotic signaling pathway	16175	18535		0.005747126436781609	0.011428571428571429	170	16005	24	26	146	15979	16175	0.2563618715099018	2	GO:0050896;GO:0050789	ENSP00000351273;ENSP00000293825;ENSP00000360215;ENSP00000376505;ENSP00000483059;ENSP00000347979;ENSP00000478699;ENSP00000411012;ENSP00000276431;ENSP00000308351;ENSP00000241261;ENSP00000311469;ENSP00000363668;ENSP00000356426;ENSP00000259808;ENSP00000258052;ENSP00000478179;ENSP00000362994;ENSP00000312664;ENSP00000337797;ENSP00000379457;ENSP00000477613;ENSP00000321951;ENSP00000162749;ENSP00000312455;ENSP00000245817;ENSP00000367013;ENSP00000362179;ENSP00000247668;ENSP00000370503;ENSP00000439068;ENSP00000398698;ENSP00000287322;ENSP00000345083;ENSP00000310263;ENSP00000351908;ENSP00000349324;ENSP00000216274;ENSP00000354927;ENSP00000368215;ENSP00000216160;ENSP00000398495;ENSP00000301838;ENSP00000286186;ENSP00000326737;ENSP00000365435;ENSP00000341268;ENSP00000263464;ENSP00000221132;ENSP00000419591;ENSP00000358335;ENSP00000356694;ENSP00000401445;ENSP00000310933	1	5	GO:0097191	-	-
M1	string	0.9	network_modules	25	TRUE	8.632220328142872e-31	113	44	23	0.5227272727272727	0.20353982300884957	KEGG:04668	KEGG	TNF signaling pathway	8484	342		0.011494252873563218	0.017142857142857144	113	8371	23	21	90	8350	8484	0.320843846598574	3	GO:0050896;GO:0050789	ENSP00000351273;ENSP00000293825;ENSP00000360215;ENSP00000376505;ENSP00000483059;ENSP00000347979;ENSP00000478699;ENSP00000411012;ENSP00000276431;ENSP00000308351;ENSP00000241261;ENSP00000311469;ENSP00000363668;ENSP00000356426;ENSP00000259808;ENSP00000258052;ENSP00000478179;ENSP00000362994;ENSP00000312664;ENSP00000337797;ENSP00000379457;ENSP00000477613;ENSP00000321951;ENSP00000162749;ENSP00000312455;ENSP00000245817;ENSP00000367013;ENSP00000362179;ENSP00000247668;ENSP00000370503;ENSP00000439068;ENSP00000398698;ENSP00000287322;ENSP00000345083;ENSP00000310263;ENSP00000351908;ENSP00000349324;ENSP00000216274;ENSP00000354927;ENSP00000368215;ENSP00000216160;ENSP00000398495;ENSP00000301838;ENSP00000286186;ENSP00000326737;ENSP00000365435;ENSP00000341268;ENSP00000263464;ENSP00000221132;ENSP00000419591;ENSP00000358335;ENSP00000356694;ENSP00000401445;ENSP00000310933	1	1	-	KEGG:04668	-
M1	string	0.9	network_modules	25	TRUE	2.307041092375181e-22	10	46	10	0.21739130434782608	1	REAC:R-HSA-3371378	REAC	Regulation by c-FLIP	10916	1962		0.06896551724137931	0.08571428571428572	10	10906	10	36	0	10870	10916	0.46548223352239965	14	GO:0050896;GO:0050789	ENSP00000351273;ENSP00000293825;ENSP00000360215;ENSP00000376505;ENSP00000483059;ENSP00000347979;ENSP00000478699;ENSP00000411012;ENSP00000276431;ENSP00000308351;ENSP00000241261;ENSP00000311469;ENSP00000363668;ENSP00000356426;ENSP00000259808;ENSP00000258052;ENSP00000478179;ENSP00000362994;ENSP00000312664;ENSP00000337797;ENSP00000379457;ENSP00000477613;ENSP00000321951;ENSP00000162749;ENSP00000312455;ENSP00000245817;ENSP00000367013;ENSP00000362179;ENSP00000247668;ENSP00000370503;ENSP00000439068;ENSP00000398698;ENSP00000287322;ENSP00000345083;ENSP00000310263;ENSP00000351908;ENSP00000349324;ENSP00000216274;ENSP00000354927;ENSP00000368215;ENSP00000216160;ENSP00000398495;ENSP00000301838;ENSP00000286186;ENSP00000326737;ENSP00000365435;ENSP00000341268;ENSP00000263464;ENSP00000221132;ENSP00000419591;ENSP00000358335;ENSP00000356694;ENSP00000401445;ENSP00000310933	5	1	-	-	REAC:R-HSA-3371378
M1	string	0.9	network_modules	26	TRUE	9.467320568918395e-22	88	39	16	0.41025641025641024	0.18181818181818182	REAC:R-HSA-8876198	REAC	RAB GEFs exchange GTP for GDP on RABs	10916	1834		0.06060606060606061	0.08823529411764706	88	10828	16	23	72	10805	10916	0.26931609646852667	3	GO:0051641;GO:0016192	ENSP00000344299;ENSP00000230085;ENSP00000362480;ENSP00000299138;ENSP00000480853;ENSP00000248248;ENSP00000269221;ENSP00000265062;ENSP00000296473;ENSP00000325681;ENSP00000251143;ENSP00000365477;ENSP00000260818;ENSP00000261889;ENSP00000402935;ENSP00000366998;ENSP00000355217;ENSP00000281187;ENSP00000368831;ENSP00000263847;ENSP00000345656;ENSP00000350386;ENSP00000389913;ENSP00000301336;ENSP00000355511;ENSP00000320291;ENSP00000369538;ENSP00000394071;ENSP00000267935;ENSP00000365401;ENSP00000274458;ENSP00000284274;ENSP00000357836;ENSP00000333547;ENSP00000314544;ENSP00000353444;ENSP00000481314;ENSP00000479762;ENSP00000310226;ENSP00000346139;ENSP00000312734;ENSP00000317473;ENSP00000382341;ENSP00000331748;ENSP00000369862;ENSP00000357564;ENSP00000394331;ENSP00000370984;ENSP00000419475;ENSP00000420127;ENSP00000447053;ENSP00000383212	2	1	-	-	REAC:R-HSA-8876198
M1	string	0.9	network_modules	26	TRUE	2.4482207205456245e-17	79	44	13	0.29545454545454547	0.16455696202531644	GO:0032456	GO:BP	endocytic recycling	16175	7571		0.15151515151515152	0.17647058823529413	79	16096	13	31	66	16065	16175	0.21768019768414773	6	GO:0051641;GO:0016192	ENSP00000344299;ENSP00000230085;ENSP00000362480;ENSP00000299138;ENSP00000480853;ENSP00000248248;ENSP00000269221;ENSP00000265062;ENSP00000296473;ENSP00000325681;ENSP00000251143;ENSP00000365477;ENSP00000260818;ENSP00000261889;ENSP00000402935;ENSP00000366998;ENSP00000355217;ENSP00000281187;ENSP00000368831;ENSP00000263847;ENSP00000345656;ENSP00000350386;ENSP00000389913;ENSP00000301336;ENSP00000355511;ENSP00000320291;ENSP00000369538;ENSP00000394071;ENSP00000267935;ENSP00000365401;ENSP00000274458;ENSP00000284274;ENSP00000357836;ENSP00000333547;ENSP00000314544;ENSP00000353444;ENSP00000481314;ENSP00000479762;ENSP00000310226;ENSP00000346139;ENSP00000312734;ENSP00000317473;ENSP00000382341;ENSP00000331748;ENSP00000369862;ENSP00000357564;ENSP00000394331;ENSP00000370984;ENSP00000419475;ENSP00000420127;ENSP00000447053;ENSP00000383212	3	1	GO:0032456	-	-
M1	string	0.9	network_modules	26	TRUE	1.0467842216948048e-13	248	26	14	0.5384615384615384	0.056451612903225805	KEGG:04144	KEGG	Endocytosis	8484	280		0.24242424242424243	0.2647058823529412	248	8236	14	12	234	8224	8484	0.16760366168859886	9	GO:0051641;GO:0016192	ENSP00000344299;ENSP00000230085;ENSP00000362480;ENSP00000299138;ENSP00000480853;ENSP00000248248;ENSP00000269221;ENSP00000265062;ENSP00000296473;ENSP00000325681;ENSP00000251143;ENSP00000365477;ENSP00000260818;ENSP00000261889;ENSP00000402935;ENSP00000366998;ENSP00000355217;ENSP00000281187;ENSP00000368831;ENSP00000263847;ENSP00000345656;ENSP00000350386;ENSP00000389913;ENSP00000301336;ENSP00000355511;ENSP00000320291;ENSP00000369538;ENSP00000394071;ENSP00000267935;ENSP00000365401;ENSP00000274458;ENSP00000284274;ENSP00000357836;ENSP00000333547;ENSP00000314544;ENSP00000353444;ENSP00000481314;ENSP00000479762;ENSP00000310226;ENSP00000346139;ENSP00000312734;ENSP00000317473;ENSP00000382341;ENSP00000331748;ENSP00000369862;ENSP00000357564;ENSP00000394331;ENSP00000370984;ENSP00000419475;ENSP00000420127;ENSP00000447053;ENSP00000383212	1	1	-	KEGG:04144	-
M1	string	0.9	network_modules	27	TRUE	2.3375884613549743e-35	65	40	21	0.525	0.3230769230769231	REAC:R-HSA-1268020	REAC	Mitochondrial protein import	10916	1468		0	0.02	65	10851	21	19	44	10832	10916	0.4091407541455072	1	GO:0022607;GO:0015031	ENSP00000169551;ENSP00000370808;ENSP00000445806;ENSP00000257245;ENSP00000270538;ENSP00000464522;ENSP00000356256;ENSP00000215570;ENSP00000378588;ENSP00000438455;ENSP00000361993;ENSP00000216027;ENSP00000310623;ENSP00000364649;ENSP00000297185;ENSP00000328570;ENSP00000233893;ENSP00000244051;ENSP00000363205;ENSP00000412922;ENSP00000253577;ENSP00000372326;ENSP00000254616;ENSP00000320236;ENSP00000347581;ENSP00000270502;ENSP00000264932;ENSP00000356953;ENSP00000364699;ENSP00000301761;ENSP00000359505;ENSP00000264954;ENSP00000315693;ENSP00000372005;ENSP00000329558;ENSP00000366482;ENSP00000420026;ENSP00000368523;ENSP00000331369;ENSP00000365159;ENSP00000358149;ENSP00000355672;ENSP00000452007;ENSP00000380402;ENSP00000377446;ENSP00000367923;ENSP00000429200;ENSP00000419325;ENSP00000379999;ENSP00000388320;ENSP00000390011	1	1	-	-	REAC:R-HSA-1268020
M1	string	0.9	network_modules	27	TRUE	2.7458326219336595e-27	99	48	19	0.3958333333333333	0.1919191919191919	GO:0006626	GO:BP	protein targeting to mitochondrion	16175	2340		0.04081632653061224	0.06	99	16076	19	29	80	16047	16175	0.27260019588421447	3	GO:0022607;GO:0015031	ENSP00000169551;ENSP00000370808;ENSP00000445806;ENSP00000257245;ENSP00000270538;ENSP00000464522;ENSP00000356256;ENSP00000215570;ENSP00000378588;ENSP00000438455;ENSP00000361993;ENSP00000216027;ENSP00000310623;ENSP00000364649;ENSP00000297185;ENSP00000328570;ENSP00000233893;ENSP00000244051;ENSP00000363205;ENSP00000412922;ENSP00000253577;ENSP00000372326;ENSP00000254616;ENSP00000320236;ENSP00000347581;ENSP00000270502;ENSP00000264932;ENSP00000356953;ENSP00000364699;ENSP00000301761;ENSP00000359505;ENSP00000264954;ENSP00000315693;ENSP00000372005;ENSP00000329558;ENSP00000366482;ENSP00000420026;ENSP00000368523;ENSP00000331369;ENSP00000365159;ENSP00000358149;ENSP00000355672;ENSP00000452007;ENSP00000380402;ENSP00000377446;ENSP00000367923;ENSP00000429200;ENSP00000419325;ENSP00000379999;ENSP00000388320;ENSP00000390011	2	4	GO:0006626	-	-
M1	string	0.9	network_modules	28	TRUE	2.2927457865331455e-29	15	46	13	0.2826086956521739	0.8666666666666667	GO:0099116	GO:BP	tRNA 5'-end processing	16175	19047		0	0.01282051282051282	15	16160	13	33	2	16127	16175	0.49420968548506106	1	GO:0006396;GO:0065003;GO:0050789;GO:0016070	ENSP00000485378;ENSP00000401946;ENSP00000385787;ENSP00000274054;ENSP00000437256;ENSP00000254108;ENSP00000340691;ENSP00000284995;ENSP00000381773;ENSP00000263209;ENSP00000387303;ENSP00000369391;ENSP00000350098;ENSP00000256079;ENSP00000327487;ENSP00000465213;ENSP00000440190;ENSP00000404121;ENSP00000386894;ENSP00000275732;ENSP00000312356;ENSP00000411409;ENSP00000434995;ENSP00000478982;ENSP00000377681;ENSP00000299001;ENSP00000266987;ENSP00000440915;ENSP00000318176;ENSP00000355299;ENSP00000359506;ENSP00000304353;ENSP00000317691;ENSP00000389182;ENSP00000168216;ENSP00000457411;ENSP00000387170;ENSP00000340329;ENSP00000399797;ENSP00000425979;ENSP00000350170;ENSP00000409799;ENSP00000355011;ENSP00000352738;ENSP00000385269;ENSP00000397402;ENSP00000357459;ENSP00000362287;ENSP00000220592;ENSP00000258416;ENSP00000412894	1	1	GO:0099116	-	-
M1	string	0.9	network_modules	28	TRUE	8.930492883159146e-23	55	41	15	0.36585365853658536	0.2727272727272727	REAC:R-HSA-6784531	REAC	tRNA processing in the nucleus	10916	2745		0.05194805194805195	0.0641025641025641	55	10861	15	26	40	10835	10916	0.3129027464275922	5	GO:0006396;GO:0065003;GO:0050789;GO:0016070	ENSP00000485378;ENSP00000401946;ENSP00000385787;ENSP00000274054;ENSP00000437256;ENSP00000254108;ENSP00000340691;ENSP00000284995;ENSP00000381773;ENSP00000263209;ENSP00000387303;ENSP00000369391;ENSP00000350098;ENSP00000256079;ENSP00000327487;ENSP00000465213;ENSP00000440190;ENSP00000404121;ENSP00000386894;ENSP00000275732;ENSP00000312356;ENSP00000411409;ENSP00000434995;ENSP00000478982;ENSP00000377681;ENSP00000299001;ENSP00000266987;ENSP00000440915;ENSP00000318176;ENSP00000355299;ENSP00000359506;ENSP00000304353;ENSP00000317691;ENSP00000389182;ENSP00000168216;ENSP00000457411;ENSP00000387170;ENSP00000340329;ENSP00000399797;ENSP00000425979;ENSP00000350170;ENSP00000409799;ENSP00000355011;ENSP00000352738;ENSP00000385269;ENSP00000397402;ENSP00000357459;ENSP00000362287;ENSP00000220592;ENSP00000258416;ENSP00000412894	2	1	-	-	REAC:R-HSA-6784531
