network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	humanbase	0.7	network_modules	11	REAC	REAC:R-HSA-381070	1.403947993321637e-7	2	0.18032225826920284	1	IRE1alpha activates chaperones	-	-	REAC:R-HSA-381070
M1	humanbase	0.7	network_modules	12	REAC	REAC:R-HSA-1236978	6.262451116464877e-51	1	0.6544143040673311	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
M1	humanbase	0.7	network_modules	12	KEGG	KEGG:03050	7.389544605145689e-49	1	0.6746652190812525	1	Proteasome	-	KEGG:03050	-
M1	humanbase	0.7	network_modules	13	GO:BP	GO:0008380	4.527473642963729e-15	1	0.15837577293685573	1	RNA splicing	GO:0008380	-	-
M1	humanbase	0.7	network_modules	13	REAC	REAC:R-HSA-72163	1.466833270021664e-10	1	0.1755923163225801	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
M1	humanbase	0.7	network_modules	14	REAC	REAC:R-HSA-379716	3.980222630289537e-21	1	0.480144886402331	1	Cytosolic tRNA aminoacylation	-	-	REAC:R-HSA-379716
M1	humanbase	0.7	network_modules	14	GO:BP	GO:0006418	8.66220665243211e-20	1	0.38140296110523764	1	tRNA aminoacylation for protein translation	GO:0006418	-	-
M1	humanbase	0.7	network_modules	15	GO:BP	GO:0051607	8.749158871244453e-20	1	0.22033972068246788	1	defense response to virus	GO:0051607	-	-
M1	humanbase	0.7	network_modules	15	REAC	REAC:R-HSA-909733	1.2387596627910308e-8	2	0.20568616719065486	1	Interferon alpha/beta signaling	-	-	REAC:R-HSA-909733
M1	humanbase	0.7	network_modules	15	KEGG	KEGG:05160	5.757634291400165e-8	1	0.1662051813581812	1	Hepatitis C	-	KEGG:05160	-
M1	humanbase	0.7	network_modules	16	GO:BP	GO:0006096	5.8448926249960736e-15	1	0.26378462924692253	1	glycolytic process	GO:0006096	-	-
M1	humanbase	0.7	network_modules	17	KEGG	KEGG:03015	1.88296541586637e-4	1	0.12623765463151435	1	mRNA surveillance pathway	-	KEGG:03015	-
M1	humanbase	0.7	network_modules	17	GO:BP	GO:1900225	0.004808372626516765	1	0.13366282550790537	1	regulation of NLRP3 inflammasome complex assembly	GO:1900225	-	-
M1	humanbase	0.7	network_modules	18	GO:BP	GO:0016126	1.6317975967247213e-23	1	0.42804613068025704	1	sterol biosynthetic process	GO:0016126	-	-
M1	humanbase	0.7	network_modules	18	REAC	REAC:R-HSA-191273	2.522570293915306e-22	1	0.5233535902506301	1	Cholesterol biosynthesis	-	-	REAC:R-HSA-191273
M1	humanbase	0.7	network_modules	20	GO:BP	GO:0006457	1.452816868588652e-13	1	0.19957279935884098	1	protein folding	GO:0006457	-	-
M1	humanbase	0.7	network_modules	20	REAC	REAC:R-HSA-3371568	5.903441629957712e-8	2	0.3556947515914533	1	Attenuation phase	-	-	REAC:R-HSA-3371568
M1	humanbase	0.7	network_modules	21	GO:BP	GO:0000375	0.0016257555437596734	1	0.08172736922350345	1	RNA splicing, via transesterification reactions	GO:0000375	-	-
M1	humanbase	0.7	network_modules	24	KEGG	KEGG:05235	1.40006107132847e-8	2	0.19876595807005418	1	PD-L1 expression and PD-1 checkpoint pathway in cancer	-	KEGG:05235	-
M1	humanbase	0.7	network_modules	24	REAC	REAC:R-HSA-168142	4.8877873952326764e-8	1	0.18353757167887788	3	Toll Like Receptor 10 (TLR10) Cascade	-	-	REAC:R-HSA-168142
M1	humanbase	0.7	network_modules	24	GO:BP	GO:0007249	1.527966930648847e-7	1	0.12381827293222983	1	canonical NF-kappaB signal transduction	GO:0007249	-	-
M1	humanbase	0.7	network_modules	25	KEGG	KEGG:04142	3.379959258785012e-10	1	0.2014847318683897	1	Lysosome	-	KEGG:04142	-
M1	humanbase	0.7	network_modules	25	REAC	REAC:R-HSA-4341670	1.5552896502280495e-7	1	0.5475468646193291	1	Defective NEU1 causes sialidosis	-	-	REAC:R-HSA-4341670
M1	humanbase	0.7	network_modules	25	GO:BP	GO:0007035	2.7944373427706137e-6	1	0.22279015997153992	1	vacuolar acidification	GO:0007035	-	-
M1	humanbase	0.7	network_modules	26	KEGG	KEGG:05130	0.001025226139330292	1	0.09726044738257582	1	Pathogenic Escherichia coli infection	-	KEGG:05130	-
M1	humanbase	0.7	network_modules	27	REAC	REAC:R-HSA-6798695	0.0019095905188760422	1	0.07709975314656799	1	Neutrophil degranulation	-	-	REAC:R-HSA-6798695
M1	humanbase	0.7	network_modules	27	GO:BP	GO:0097577	0.004386648506611844	1	0.2718372629362925	1	sequestering of iron ion	GO:0097577	-	-
M1	humanbase	0.7	network_modules	28	GO:BP	GO:0045197	0.0016352048640097434	1	0.15091863744597775	1	establishment or maintenance of epithelial cell apical/basal polarity	GO:0045197	-	-
M1	humanbase	0.7	network_modules	30	REAC	REAC:R-HSA-171306	3.180679761095272e-16	2	0.37246970713159105	1	Packaging Of Telomere Ends	-	-	REAC:R-HSA-171306
M1	humanbase	0.7	network_modules	31	REAC	REAC:R-HSA-2470946	3.279394831753756e-19	1	0.7376376651018329	1	Cohesin Loading onto Chromatin	-	-	REAC:R-HSA-2470946
M1	humanbase	0.7	network_modules	31	GO:BP	GO:0034085	7.546819536822512e-16	1	0.632240351523492	1	establishment of sister chromatid cohesion	GO:0034085	-	-
M1	humanbase	0.7	network_modules	31	KEGG	KEGG:04110	1.2269798100595301e-9	1	0.18359275571562464	1	Cell cycle	-	KEGG:04110	-
M1	humanbase	0.7	network_modules	34	REAC	REAC:R-HSA-114604	4.748541893253227e-12	1	0.3577405517988366	1	GPVI-mediated activation cascade	-	-	REAC:R-HSA-114604
M1	humanbase	0.7	network_modules	34	KEGG	KEGG:04650	5.307781012459094e-11	1	0.22025645806911492	1	Natural killer cell mediated cytotoxicity	-	KEGG:04650	-
M1	humanbase	0.7	network_modules	34	GO:BP	GO:0038094	4.2893608978906845e-7	1	0.2715507484927268	1	Fc-gamma receptor signaling pathway	GO:0038094	-	-
M1	humanbase	0.7	network_modules	35	GO:BP	GO:0030036	1.040732313101985e-6	1	0.09596594393969178	1	actin cytoskeleton organization	GO:0030036	-	-
M1	humanbase	0.7	network_modules	35	REAC	REAC:R-HSA-1500931	2.241754642682795e-6	1	0.15243438229755885	1	Cell-Cell communication	-	-	REAC:R-HSA-1500931
M1	humanbase	0.7	network_modules	37	REAC	REAC:R-HSA-1428517	5.361098375604535e-4	1	0.11135553421455505	1	Aerobic respiration and respiratory electron transport	-	-	REAC:R-HSA-1428517
M1	humanbase	0.7	network_modules	39	GO:BP	GO:0002399	4.3926945206013065e-16	1	0.6287698808171058	1	MHC class II protein complex assembly	GO:0002399	-	-
M1	humanbase	0.7	network_modules	39	KEGG	KEGG:05310	2.8065498865405294e-14	1	0.47082032447107425	1	Asthma	-	KEGG:05310	-
M1	humanbase	0.7	network_modules	39	REAC	REAC:R-HSA-202430	1.538554365406457e-11	1	0.45597506235941804	1	Translocation of ZAP-70 to Immunological synapse	-	-	REAC:R-HSA-202430
M1	humanbase	0.7	network_modules	40	GO:BP	GO:0010273	9.90524115922049e-17	1	0.6544916978791956	1	detoxification of copper ion	GO:0010273	-	-
M1	humanbase	0.7	network_modules	41	KEGG	KEGG:00020	9.295517390333284e-8	2	0.2971918516163281	1	Citrate cycle (TCA cycle)	-	KEGG:00020	-
M1	humanbase	0.7	network_modules	41	REAC	REAC:R-HSA-71403	5.890466602153366e-5	1	0.24093014635829454	1	Citric acid cycle (TCA cycle)	-	-	REAC:R-HSA-71403
M1	humanbase	0.7	network_modules	41	GO:BP	GO:0006099	6.0249300019979846e-5	1	0.23965716178343868	1	tricarboxylic acid cycle	GO:0006099	-	-
M1	humanbase	0.7	network_modules	44	REAC	REAC:R-HSA-9687136	5.046450000948432e-18	1	0.5912553705387743	1	Aberrant regulation of mitotic exit in cancer due to RB1 defects	-	-	REAC:R-HSA-9687136
M1	humanbase	0.7	network_modules	44	GO:BP	GO:0031145	5.481486697070062e-18	1	0.5397777236312955	1	anaphase-promoting complex-dependent catabolic process	GO:0031145	-	-
M1	humanbase	0.7	network_modules	45	GO:BP	GO:0051607	4.6247686218418274e-4	1	0.10663482898092508	1	defense response to virus	GO:0051607	-	-
M1	humanbase	0.7	network_modules	46	REAC	REAC:R-HSA-141424	1.4951004195150383e-5	1	0.16885828133084563	2	Amplification of signal from the kinetochores	-	-	REAC:R-HSA-141424
M1	humanbase	0.7	network_modules	47	GO:BP	GO:1900246	0.003043465800624165	1	0.26935467227213133	1	positive regulation of RIG-I signaling pathway	GO:1900246	-	-
M1	humanbase	0.7	network_modules	48	REAC	REAC:R-HSA-162906	0.005674084665023056	1	0.09828778917543358	1	HIV Infection	-	-	REAC:R-HSA-162906
M1	humanbase	0.7	network_modules	51	GO:BP	GO:0048024	0.0034892768748634112	1	0.1226134470624237	1	regulation of mRNA splicing, via spliceosome	GO:0048024	-	-
M1	humanbase	0.7	network_modules	53	REAC	REAC:R-HSA-75158	3.7921416578562944e-10	1	0.5770856505356732	1	TRAIL  signaling	-	-	REAC:R-HSA-75158
M1	humanbase	0.7	network_modules	53	KEGG	KEGG:04210	4.645302034884904e-8	1	0.19096906898105703	1	Apoptosis	-	KEGG:04210	-
M1	humanbase	0.7	network_modules	53	GO:BP	GO:0008625	2.553817424510682e-6	2	0.2049733186457158	1	extrinsic apoptotic signaling pathway via death domain receptors	GO:0008625	-	-
M1	humanbase	0.7	network_modules	57	GO:BP	GO:0035694	8.305496365212e-4	1	0.36493383771979027	1	mitochondrial protein catabolic process	GO:0035694	-	-
M1	humanbase	0.7	network_modules	63	REAC	REAC:R-HSA-72163	1.0958842652328392e-4	1	0.12413406540428025	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
M1	humanbase	0.7	network_modules	72	KEGG	KEGG:05146	4.5965768241401975e-6	1	0.17645404877473247	2	Amoebiasis	-	KEGG:05146	-
M1	humanbase	0.7	network_modules	72	REAC	REAC:R-HSA-6783783	1.2713989291346177e-4	1	0.199082146350669	1	Interleukin-10 signaling	-	-	REAC:R-HSA-6783783
M1	humanbase	0.7	network_modules	72	GO:BP	GO:0070098	5.118870708805016e-4	1	0.16192356819464215	1	chemokine-mediated signaling pathway	GO:0070098	-	-
M1	humanbase	0.7	network_modules	82	REAC	REAC:R-HSA-69273	2.066444107431115e-5	1	0.2676718698228842	1	Cyclin A/B1/B2 associated events during G2/M transition	-	-	REAC:R-HSA-69273
M1	humanbase	0.7	network_modules	82	KEGG	KEGG:03022	2.5965372710991172e-5	1	0.22783370355265659	1	Basal transcription factors	-	KEGG:03022	-
M1	humanbase	0.7	network_modules	83	REAC	REAC:R-HSA-426486	6.037730878742046e-4	1	0.33298196636404515	1	Small interfering RNA (siRNA) biogenesis	-	-	REAC:R-HSA-426486
M1	humanbase	0.7	network_modules	83	GO:BP	GO:0030422	0.0015499758480338754	1	0.31596373083382445	1	siRNA processing	GO:0030422	-	-
M1	humanbase	0.7	network_modules	88	KEGG	KEGG:03022	0.00803407866262905	1	0.15137242424329195	1	Basal transcription factors	-	KEGG:03022	-
M1	humanbase	0.7	network_modules	88	REAC	REAC:R-HSA-167162	0.009450892600391366	1	0.16955603139377082	1	RNA Polymerase II HIV Promoter Escape	-	-	REAC:R-HSA-167162
M1	humanbase	0.7	network_modules	90	REAC	REAC:R-HSA-9833576	6.878505125691542e-4	1	0.33770535962789805	1	CDH11 homotypic and heterotypic interactions	-	-	REAC:R-HSA-9833576
M1	humanbase	0.7	network_modules	91	GO:BP	GO:0016567	4.603078050602603e-5	1	0.09037688940722871	2	protein ubiquitination	GO:0016567	-	-
M1	humanbase	0.7	network_modules	91	REAC	REAC:R-HSA-168927	7.799935660657043e-4	1	0.32419006244733173	1	TICAM1, RIP1-mediated IKK complex recruitment	-	-	REAC:R-HSA-168927
M1	humanbase	0.7	network_modules	98	GO:BP	GO:0036297	4.524686168459108e-11	1	0.3576808025418544	1	interstrand cross-link repair	GO:0036297	-	-
M1	humanbase	0.7	network_modules	98	REAC	REAC:R-HSA-6783310	8.714265405128214e-11	1	0.3574991265283517	1	Fanconi Anemia Pathway	-	-	REAC:R-HSA-6783310
M1	humanbase	0.7	network_modules	98	KEGG	KEGG:03460	4.2373240268117364e-10	1	0.3034097914368484	1	Fanconi anemia pathway	-	KEGG:03460	-
M1	humanbase	0.7	network_modules	99	GO:BP	GO:0090303	2.536792030382971e-4	1	0.18189025798365738	2	positive regulation of wound healing	GO:0090303	-	-
M1	humanbase	0.7	network_modules	100	KEGG	KEGG:04062	5.474865948301882e-4	1	0.12426313633995066	1	Chemokine signaling pathway	-	KEGG:04062	-
M1	humanbase	0.7	network_modules	100	REAC	REAC:R-HSA-9664407	7.147617786517715e-4	1	0.13991206042126123	1	Parasite infection	-	-	REAC:R-HSA-9664407
M1	humanbase	0.7	network_modules	102	REAC	REAC:R-HSA-5626467	5.92683949899417e-8	1	0.31560411307958486	1	RHO GTPases activate IQGAPs	-	-	REAC:R-HSA-5626467
M1	humanbase	0.7	network_modules	102	KEGG	KEGG:04210	1.48493639704458e-5	1	0.1521576764493697	1	Apoptosis	-	KEGG:04210	-
M1	humanbase	0.7	network_modules	104	REAC	REAC:R-HSA-5389840	9.442074215505595e-4	1	0.1425299712015308	1	Mitochondrial translation elongation	-	-	REAC:R-HSA-5389840
M1	humanbase	0.7	network_modules	108	REAC	REAC:R-HSA-15869	3.71429948254408e-4	1	0.15617577431043284	1	Metabolism of nucleotides	-	-	REAC:R-HSA-15869
M1	humanbase	0.7	network_modules	109	GO:BP	GO:0045116	3.74576427007413e-5	1	0.24865338676338936	1	protein neddylation	GO:0045116	-	-
M1	humanbase	0.7	network_modules	111	GO:BP	GO:0051017	0.004070297912680563	1	0.11435966217843238	1	actin filament bundle assembly	GO:0051017	-	-
M1	humanbase	0.7	network_modules	113	REAC	REAC:R-HSA-392451	0.0050216089525456946	1	0.19934880594744703	1	G beta:gamma signalling through PI3Kgamma	-	-	REAC:R-HSA-392451
M1	humanbase	0.7	network_modules	114	GO:BP	GO:0030968	9.131004626550881e-7	2	0.21955191953541345	1	endoplasmic reticulum unfolded protein response	GO:0030968	-	-
M1	humanbase	0.7	network_modules	115	REAC	REAC:R-HSA-909733	2.1515913086011233e-4	1	0.1710924247207893	1	Interferon alpha/beta signaling	-	-	REAC:R-HSA-909733
M1	humanbase	0.7	network_modules	120	GO:BP	GO:0006289	2.759126792629494e-4	1	0.16809591574668123	1	nucleotide-excision repair	GO:0006289	-	-
M1	humanbase	0.7	network_modules	121	KEGG	KEGG:05412	0.002562804345752884	1	0.15355567229582584	1	Arrhythmogenic right ventricular cardiomyopathy	-	KEGG:05412	-
M1	humanbase	0.7	network_modules	129	GO:BP	GO:0110104	1.6985727066230202e-4	1	0.4998763218106487	1	mRNA alternative polyadenylation	GO:0110104	-	-
M1	humanbase	0.7	network_modules	130	KEGG	KEGG:04140	3.576972755092663e-4	1	0.1335459389092181	1	Autophagy - animal	-	KEGG:04140	-
M1	humanbase	0.7	network_modules	132	KEGG	KEGG:04966	0.001445781509438463	1	0.22155333768931584	1	Collecting duct acid secretion	-	KEGG:04966	-
M1	humanbase	0.7	network_modules	143	GO:BP	GO:0032497	1.6985727066230202e-4	1	0.4998763218106487	1	detection of lipopolysaccharide	GO:0032497	-	-
M1	humanbase	0.7	network_modules	143	REAC	REAC:R-HSA-2562578	6.037730878742046e-4	1	0.33298196636404515	1	TRIF-mediated programmed cell death	-	-	REAC:R-HSA-2562578
M1	humanbase	0.7	network_modules	147	REAC	REAC:R-HSA-6804115	0.0035168464095975726	1	0.21762755623977673	1	TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain	-	-	REAC:R-HSA-6804115
M1	humanbase	0.7	network_modules	148	REAC	REAC:R-HSA-199977	5.106342532525216e-4	1	0.13814940423366384	1	ER to Golgi Anterograde Transport	-	-	REAC:R-HSA-199977
M1	humanbase	0.7	network_modules	149	KEGG	KEGG:04215	1.044599090623757e-5	1	0.2643928155426281	1	Apoptosis - multiple species	-	KEGG:04215	-
M1	humanbase	0.7	network_modules	149	REAC	REAC:R-HSA-109606	7.60301109134878e-5	1	0.20331845935036733	1	Intrinsic Pathway for Apoptosis	-	-	REAC:R-HSA-109606
M1	humanbase	0.7	network_modules	149	GO:BP	GO:0001836	7.720548442513529e-5	1	0.20748032905648597	1	release of cytochrome c from mitochondria	GO:0001836	-	-
M1	humanbase	0.7	network_modules	151	REAC	REAC:R-HSA-389359	9.222056481421138e-4	1	0.301110579538925	1	CD28 dependent Vav1 pathway	-	-	REAC:R-HSA-389359
M1	humanbase	0.7	network_modules	155	GO:BP	GO:0071038	1.2252688292481928e-7	1	0.566812304845571	1	TRAMP-dependent tRNA surveillance pathway	GO:0071038	-	-
M1	humanbase	0.7	network_modules	157	REAC	REAC:R-HSA-9709603	6.216873667633387e-6	1	0.3056808105856837	1	Impaired BRCA2 binding to PALB2	-	-	REAC:R-HSA-9709603
M1	humanbase	0.7	network_modules	157	KEGG	KEGG:03440	2.2432542075977396e-5	1	0.23337065118511552	1	Homologous recombination	-	KEGG:03440	-
M1	humanbase	0.7	network_modules	161	REAC	REAC:R-HSA-3000157	7.724572008797829e-9	1	0.3647130930933311	1	Laminin interactions	-	-	REAC:R-HSA-3000157
M1	humanbase	0.7	network_modules	161	GO:BP	GO:0071711	4.6529979735386565e-6	1	0.3270129708505223	1	basement membrane organization	GO:0071711	-	-
M1	humanbase	0.7	network_modules	163	GO:BP	GO:0006735	0.003393785221493802	1	0.24965977593568692	1	NADH regeneration	GO:0006735	-	-
M1	humanbase	0.7	network_modules	164	KEGG	KEGG:03040	0.001794477998144094	1	0.1117834260552794	1	Spliceosome	-	KEGG:03040	-
M1	humanbase	0.7	network_modules	167	GO:BP	GO:0007162	0.0013872546569750996	1	0.1129067201379154	1	negative regulation of cell adhesion	GO:0007162	-	-
M1	humanbase	0.7	network_modules	176	KEGG	KEGG:00514	0.004445664331186693	1	0.16752498288675283	1	Other types of O-glycan biosynthesis	-	KEGG:00514	-
M1	humanbase	0.7	network_modules	178	GO:BP	GO:0045040	0.002969807020271433	1	0.25787147420379075	1	protein insertion into mitochondrial outer membrane	GO:0045040	-	-
M1	humanbase	0.7	network_modules	179	REAC	REAC:R-HSA-975110	0.0013075355858833061	1	0.2769051410026544	1	TRAF6 mediated IRF7 activation in TLR7/8 or 9 signaling	-	-	REAC:R-HSA-975110
M1	humanbase	0.7	network_modules	179	KEGG	KEGG:04620	0.004091223804966946	1	0.13651585994412185	1	Toll-like receptor signaling pathway	-	KEGG:04620	-
M1	humanbase	0.7	network_modules	182	GO:BP	GO:0071103	1.1950177566936043e-4	1	0.19307365646199193	1	DNA conformation change	GO:0071103	-	-
M1	humanbase	0.7	network_modules	187	REAC	REAC:R-HSA-8941333	1.368409765027551e-5	1	0.8164591741435613	1	RUNX2 regulates genes involved in differentiation of myeloid cells	-	-	REAC:R-HSA-8941333
M1	humanbase	0.7	network_modules	188	REAC	REAC:R-HSA-2142770	1.373050235012208e-4	1	0.47121011381117145	1	Synthesis of 15-eicosatetraenoic acid derivatives	-	-	REAC:R-HSA-2142770
M1	humanbase	0.7	network_modules	190	GO:BP	GO:0000070	0.0032096637416368563	1	0.11140848958316861	1	mitotic sister chromatid segregation	GO:0000070	-	-
M1	humanbase	0.7	network_modules	191	GO:BP	GO:0032211	0.006529803717193811	1	0.21279181343662382	1	negative regulation of telomere maintenance via telomerase	GO:0032211	-	-
M1	humanbase	0.7	network_modules	192	REAC	REAC:R-HSA-168271	0.0018519145486706192	1	0.2622878273233484	1	Transport of Ribonucleoproteins into the Host Nucleus	-	-	REAC:R-HSA-168271
M1	humanbase	0.7	network_modules	200	REAC	REAC:R-HSA-450341	4.1181440084630226e-4	1	0.36486388967634376	1	Activation of the AP-1 family of transcription factors	-	-	REAC:R-HSA-450341
M1	humanbase	0.7	network_modules	210	KEGG	KEGG:05130	6.106004843549087e-4	1	0.12198393871515459	1	Pathogenic Escherichia coli infection	-	KEGG:05130	-
M1	humanbase	0.7	network_modules	212	GO:BP	GO:0032042	0.003845972661947621	1	0.2421830455760906	1	mitochondrial DNA metabolic process	GO:0032042	-	-
M1	humanbase	0.7	network_modules	215	REAC	REAC:R-HSA-190840	1.3656468302362875e-9	1	0.446885606020193	1	Microtubule-dependent trafficking of connexons from Golgi to the plasma membrane	-	-	REAC:R-HSA-190840
M1	humanbase	0.7	network_modules	219	REAC	REAC:R-HSA-379716	0.0025236339498793197	1	0.23521593968333548	1	Cytosolic tRNA aminoacylation	-	-	REAC:R-HSA-379716
M1	humanbase	0.7	network_modules	220	REAC	REAC:R-HSA-8851680	6.763052349428663e-7	1	0.4326951565792737	1	Butyrophilin (BTN) family interactions	-	-	REAC:R-HSA-8851680
M1	humanbase	0.7	network_modules	224	REAC	REAC:R-HSA-69239	2.3945778613121972e-6	1	0.18084081482169095	2	Synthesis of DNA	-	-	REAC:R-HSA-69239
M1	humanbase	0.7	network_modules	230	GO:BP	GO:1901739	0.0025740450520222633	1	0.26694714088648164	1	regulation of myoblast fusion	GO:1901739	-	-
M1	humanbase	0.7	network_modules	232	REAC	REAC:R-HSA-77288	6.150766213828916e-8	1	0.6122040653124526	1	mitochondrial fatty acid beta-oxidation of unsaturated fatty acids	-	-	REAC:R-HSA-77288
M1	humanbase	0.7	network_modules	232	GO:BP	GO:0006635	1.5250216146663428e-4	1	0.18545110601727055	1	fatty acid beta-oxidation	GO:0006635	-	-
M1	humanbase	0.7	network_modules	233	GO:BP	GO:0031860	1.4005020934224979e-8	1	0.7499381609053244	1	telomeric 3' overhang formation	GO:0031860	-	-
M1	humanbase	0.7	network_modules	233	REAC	REAC:R-HSA-5693548	6.150766213828916e-8	1	0.6122040653124526	1	Sensing of DNA Double Strand Breaks	-	-	REAC:R-HSA-5693548
M1	humanbase	0.7	network_modules	233	KEGG	KEGG:03440	5.186909739677038e-6	1	0.26989420641414746	1	Homologous recombination	-	KEGG:03440	-
M1	humanbase	0.7	network_modules	237	REAC	REAC:R-HSA-352230	1.5226638009796163e-5	1	0.2645650834450549	1	Amino acid transport across the plasma membrane	-	-	REAC:R-HSA-352230
M1	humanbase	0.7	network_modules	237	GO:BP	GO:0015828	2.8314213558950658e-5	3	0.7070630583989846	1	tyrosine transport	GO:0015828	-	-
M1	humanbase	0.7	network_modules	239	REAC	REAC:R-HSA-1799339	1.9641992413076215e-4	1	0.16211437117813662	1	SRP-dependent cotranslational protein targeting to membrane	-	-	REAC:R-HSA-1799339
M1	humanbase	0.7	network_modules	241	GO:BP	GO:0070647	0.002816513148270367	1	0.07137519565807887	1	protein modification by small protein conjugation or removal	GO:0070647	-	-
M1	humanbase	0.7	network_modules	242	REAC	REAC:R-HSA-6811555	6.037730878742046e-4	1	0.33298196636404515	1	PI5P Regulates TP53 Acetylation	-	-	REAC:R-HSA-6811555
