network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	humanbase	0.5	network_modules	16	KEGG	KEGG:01524	8.023163323122939e-5	1	0.10472503697832615	1	Platinum drug resistance	-	KEGG:01524	-
M1	humanbase	0.5	network_modules	16	GO:BP	GO:0018916	8.938593963268053e-5	1	0.2195690484776496	1	nitrobenzene metabolic process	GO:0018916	-	-
M1	humanbase	0.5	network_modules	16	REAC	REAC:R-HSA-6804757	2.8760953668376907e-4	1	0.10981594446499274	1	Regulation of TP53 Degradation	-	-	REAC:R-HSA-6804757
M1	humanbase	0.5	network_modules	17	KEGG	KEGG:05132	1.0923255989512939e-4	1	0.08109684646144721	1	Salmonella infection	-	KEGG:05132	-
M1	humanbase	0.5	network_modules	17	REAC	REAC:R-HSA-937061	2.263156734925154e-4	1	0.08863360295841995	2	TRIF (TICAM1)-mediated TLR4 signaling 	-	-	REAC:R-HSA-937061
M1	humanbase	0.5	network_modules	17	GO:BP	GO:0070849	2.556257697500665e-4	1	0.10800818052208383	1	response to epidermal growth factor	GO:0070849	-	-
M1	humanbase	0.5	network_modules	19	REAC	REAC:R-HSA-72203	1.6096865227814723e-12	1	0.13293293311988338	3	Processing of Capped Intron-Containing Pre-mRNA	-	-	REAC:R-HSA-72203
M1	humanbase	0.5	network_modules	19	GO:BP	GO:0046112	1.6061322207526287e-6	3	0.1725850381093191	1	nucleobase biosynthetic process	GO:0046112	-	-
M1	humanbase	0.5	network_modules	20	GO:BP	GO:1903047	2.0075840291152146e-38	1	0.19367420801459426	2	mitotic cell cycle process	GO:1903047	-	-
M1	humanbase	0.5	network_modules	20	REAC	REAC:R-HSA-69620	1.6752141266273046e-19	1	0.17472751216051713	2	Cell Cycle Checkpoints	-	-	REAC:R-HSA-69620
M1	humanbase	0.5	network_modules	20	KEGG	KEGG:04110	1.1228098654081683e-17	1	0.20482663038432533	1	Cell cycle	-	KEGG:04110	-
M1	humanbase	0.5	network_modules	21	KEGG	KEGG:04919	0.0018019060078874178	1	0.08325510787017168	1	Thyroid hormone signaling pathway	-	KEGG:04919	-
M1	humanbase	0.5	network_modules	22	REAC	REAC:R-HSA-114608	4.8781541510880624e-11	1	0.1500767553097859	1	Platelet degranulation 	-	-	REAC:R-HSA-114608
M1	humanbase	0.5	network_modules	22	GO:BP	GO:0007015	1.7790033266135066e-7	2	0.08281720246081488	1	actin filament organization	GO:0007015	-	-
M1	humanbase	0.5	network_modules	23	GO:BP	GO:0051276	6.526697995316914e-9	1	0.08835521364667492	1	chromosome organization	GO:0051276	-	-
M1	humanbase	0.5	network_modules	23	REAC	REAC:R-HSA-68877	6.50222143549953e-7	2	0.10506371757604323	2	Mitotic Prometaphase	-	-	REAC:R-HSA-68877
M1	humanbase	0.5	network_modules	25	GO:BP	GO:0000377	3.7697419904174014e-21	4	0.17153923548017735	2	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377	-	-
M1	humanbase	0.5	network_modules	25	REAC	REAC:R-HSA-72163	1.1762851376680883e-20	2	0.20093670280062287	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
M1	humanbase	0.5	network_modules	25	KEGG	KEGG:03040	1.904660935900241e-14	1	0.1841970608250932	1	Spliceosome	-	KEGG:03040	-
M1	humanbase	0.5	network_modules	27	REAC	REAC:R-HSA-72203	3.0607108765683235e-10	1	0.12195186454185362	1	Processing of Capped Intron-Containing Pre-mRNA	-	-	REAC:R-HSA-72203
M1	humanbase	0.5	network_modules	27	GO:BP	GO:0016071	3.3325648558171053e-10	1	0.09488566219178739	1	mRNA metabolic process	GO:0016071	-	-
M1	humanbase	0.5	network_modules	28	KEGG	KEGG:04144	0.0017066842691184445	1	0.07066758538250992	1	Endocytosis	-	KEGG:04144	-
M1	humanbase	0.5	network_modules	29	REAC	REAC:R-HSA-75035	1.9495771442714592e-5	1	0.18874104596920369	1	Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex	-	-	REAC:R-HSA-75035
M1	humanbase	0.5	network_modules	31	REAC	REAC:R-HSA-3000178	1.3385847193201125e-16	2	0.2481434460260309	1	ECM proteoglycans	-	-	REAC:R-HSA-3000178
M1	humanbase	0.5	network_modules	31	GO:BP	GO:0030198	1.1327822946387814e-12	1	0.13390465159067377	2	extracellular matrix organization	GO:0030198	-	-
M1	humanbase	0.5	network_modules	32	GO:BP	GO:0032543	2.969399185235295e-24	1	0.24027183551541884	1	mitochondrial translation	GO:0032543	-	-
M1	humanbase	0.5	network_modules	32	REAC	REAC:R-HSA-5368286	1.919494346266499e-23	1	0.2808167149960101	1	Mitochondrial translation initiation	-	-	REAC:R-HSA-5368286
M1	humanbase	0.5	network_modules	35	REAC	REAC:R-HSA-191273	5.1904664874169704e-27	1	0.4498349043298776	1	Cholesterol biosynthesis	-	-	REAC:R-HSA-191273
M1	humanbase	0.5	network_modules	35	GO:BP	GO:0016126	6.458226803261364e-23	1	0.30590871134427233	1	sterol biosynthetic process	GO:0016126	-	-
M1	humanbase	0.5	network_modules	37	REAC	REAC:R-HSA-9648895	6.410431915402238e-10	1	0.2724408281031653	1	Response of EIF2AK1 (HRI) to heme deficiency	-	-	REAC:R-HSA-9648895
M1	humanbase	0.5	network_modules	37	KEGG	KEGG:00970	1.3973743931624079e-5	1	0.14159463303227632	1	Aminoacyl-tRNA biosynthesis	-	KEGG:00970	-
M1	humanbase	0.5	network_modules	37	GO:BP	GO:0006418	4.349875669816442e-5	1	0.12780527198177175	1	tRNA aminoacylation for protein translation	GO:0006418	-	-
M1	humanbase	0.5	network_modules	38	REAC	REAC:R-HSA-9013424	1.5556483578676048e-7	1	0.1807142850996055	2	RHOV GTPase cycle	-	-	REAC:R-HSA-9013424
M1	humanbase	0.5	network_modules	38	KEGG	KEGG:04810	3.2600126134255736e-5	1	0.09737195727093267	1	Regulation of actin cytoskeleton	-	KEGG:04810	-
M1	humanbase	0.5	network_modules	39	GO:BP	GO:0042254	1.1598298696622948e-18	1	0.1745136994202211	1	ribosome biogenesis	GO:0042254	-	-
M1	humanbase	0.5	network_modules	39	REAC	REAC:R-HSA-8868773	3.308739658330995e-15	1	0.19143032759714076	1	rRNA processing in the nucleus and cytosol	-	-	REAC:R-HSA-8868773
M1	humanbase	0.5	network_modules	44	KEGG	KEGG:00280	2.334114529367837e-6	1	0.16728979491723614	1	Valine, leucine and isoleucine degradation	-	KEGG:00280	-
M1	humanbase	0.5	network_modules	44	GO:BP	GO:0046395	6.217261083053138e-6	1	0.09462556105241274	1	carboxylic acid catabolic process	GO:0046395	-	-
M1	humanbase	0.5	network_modules	46	KEGG	KEGG:04210	3.6004434345264185e-18	1	0.25301727218502923	1	Apoptosis	-	KEGG:04210	-
M1	humanbase	0.5	network_modules	46	GO:BP	GO:0008625	2.691084877654957e-8	3	0.1587841176667927	1	extrinsic apoptotic signaling pathway via death domain receptors	GO:0008625	-	-
M1	humanbase	0.5	network_modules	46	REAC	REAC:R-HSA-111453	6.93752891580581e-7	5	0.27122919894403336	1	BH3-only proteins associate with and inactivate anti-apoptotic BCL-2 members	-	-	REAC:R-HSA-111453
M1	humanbase	0.5	network_modules	48	GO:BP	GO:0006511	4.711238279451993e-10	1	0.10128327369057581	2	ubiquitin-dependent protein catabolic process	GO:0006511	-	-
M1	humanbase	0.5	network_modules	49	GO:BP	GO:0032968	3.523088957817025e-18	1	0.28822439455518495	1	positive regulation of transcription elongation by RNA polymerase II	GO:0032968	-	-
M1	humanbase	0.5	network_modules	49	REAC	REAC:R-HSA-9843745	6.786198766432953e-18	1	0.2719680971158585	1	Adipogenesis	-	-	REAC:R-HSA-9843745
M1	humanbase	0.5	network_modules	50	KEGG	KEGG:04142	4.538479703925959e-17	1	0.23797973530678015	1	Lysosome	-	KEGG:04142	-
M1	humanbase	0.5	network_modules	50	REAC	REAC:R-HSA-77387	3.4621263327544197e-6	1	0.1703137839418383	2	Insulin receptor recycling	-	-	REAC:R-HSA-77387
M1	humanbase	0.5	network_modules	50	GO:BP	GO:0007035	4.420177718311838e-6	1	0.15976496154708683	1	vacuolar acidification	GO:0007035	-	-
M1	humanbase	0.5	network_modules	51	KEGG	KEGG:05016	3.0047577120938554e-6	1	0.09952113291411295	2	Huntington disease	-	KEGG:05016	-
M1	humanbase	0.5	network_modules	51	REAC	REAC:R-HSA-1428517	4.577775706857986e-6	1	0.10610204023306331	1	Aerobic respiration and respiratory electron transport	-	-	REAC:R-HSA-1428517
M1	humanbase	0.5	network_modules	51	GO:BP	GO:0009060	2.189528583359105e-5	1	0.09667529905554396	1	aerobic respiration	GO:0009060	-	-
M1	humanbase	0.5	network_modules	52	KEGG	KEGG:04392	4.5525001452979515e-4	1	0.15900234328620988	1	Hippo signaling pathway - multiple species	-	KEGG:04392	-
M1	humanbase	0.5	network_modules	53	GO:BP	GO:0048490	8.370566130661696e-8	1	0.23010060074190888	1	anterograde synaptic vesicle transport	GO:0048490	-	-
M1	humanbase	0.5	network_modules	54	KEGG	KEGG:03050	1.7142053106853104e-46	1	0.622780578653592	1	Proteasome	-	KEGG:03050	-
M1	humanbase	0.5	network_modules	54	REAC	REAC:R-HSA-1236978	4.151651550896475e-40	1	0.5289949983223299	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
M1	humanbase	0.5	network_modules	55	KEGG	KEGG:03440	1.7696708413653115e-5	1	0.171082714938041	1	Homologous recombination	-	KEGG:03440	-
M1	humanbase	0.5	network_modules	55	REAC	REAC:R-HSA-5689901	1.8129548031574518e-4	1	0.14333402917476304	1	Metalloprotease DUBs	-	-	REAC:R-HSA-5689901
M1	humanbase	0.5	network_modules	55	GO:BP	GO:0007095	2.2251614780843657e-4	1	0.139384398351738	1	mitotic G2 DNA damage checkpoint signaling	GO:0007095	-	-
M1	humanbase	0.5	network_modules	56	REAC	REAC:R-HSA-5419276	1.7644344688450762e-15	1	0.24303369021708474	1	Mitochondrial translation termination	-	-	REAC:R-HSA-5419276
M1	humanbase	0.5	network_modules	57	REAC	REAC:R-HSA-9017802	2.871394968383294e-7	1	0.3007092940183215	1	Noncanonical activation of NOTCH3	-	-	REAC:R-HSA-9017802
M1	humanbase	0.5	network_modules	57	GO:BP	GO:0007220	6.702126402954201e-7	2	0.2715507484927268	1	Notch receptor processing	GO:0007220	-	-
M1	humanbase	0.5	network_modules	59	REAC	REAC:R-HSA-156842	1.311692682739309e-9	1	0.1769224408344424	8	Eukaryotic Translation Elongation	-	-	REAC:R-HSA-156842
M1	humanbase	0.5	network_modules	59	GO:BP	GO:0006412	1.1317042128908931e-5	1	0.07634182275322612	1	translation	GO:0006412	-	-
M1	humanbase	0.5	network_modules	59	KEGG	KEGG:03010	6.201261626753531e-5	1	0.10299837523026636	1	Ribosome	-	KEGG:03010	-
M1	humanbase	0.5	network_modules	61	GO:BP	GO:0006096	1.1268701460878011e-12	5	0.21013938839408025	1	glycolytic process	GO:0006096	-	-
M1	humanbase	0.5	network_modules	61	KEGG	KEGG:00010	8.298080450306272e-12	2	0.21625419600752604	1	Glycolysis / Gluconeogenesis	-	KEGG:00010	-
M1	humanbase	0.5	network_modules	63	GO:BP	GO:0006364	1.8141565228543117e-6	1	0.11449253141328644	1	rRNA processing	GO:0006364	-	-
M1	humanbase	0.5	network_modules	65	GO:BP	GO:0072695	0.0023864290536104726	1	0.30132485807762605	1	regulation of DNA recombination at telomere	GO:0072695	-	-
M1	humanbase	0.5	network_modules	66	KEGG	KEGG:04012	2.178233636612689e-6	1	0.1618124759167743	1	ErbB signaling pathway	-	KEGG:04012	-
M1	humanbase	0.5	network_modules	66	GO:BP	GO:0007173	2.9513025660549583e-6	1	0.13062655249133462	1	epidermal growth factor receptor signaling pathway	GO:0007173	-	-
M1	humanbase	0.5	network_modules	66	REAC	REAC:R-HSA-9006927	9.389139145499227e-5	1	0.15343835003400616	1	Signaling by Non-Receptor Tyrosine Kinases	-	-	REAC:R-HSA-9006927
M1	humanbase	0.5	network_modules	68	REAC	REAC:R-HSA-9759194	2.7451311250965074e-8	1	0.16635163505156625	2	Nuclear events mediated by NFE2L2	-	-	REAC:R-HSA-9759194
M1	humanbase	0.5	network_modules	71	KEGG	KEGG:04114	2.0241268876928243e-4	1	0.12073692414892535	1	Oocyte meiosis	-	KEGG:04114	-
M1	humanbase	0.5	network_modules	71	REAC	REAC:R-HSA-9687136	5.943942804599393e-4	1	0.17802864463696338	1	Aberrant regulation of mitotic exit in cancer due to RB1 defects	-	-	REAC:R-HSA-9687136
M1	humanbase	0.5	network_modules	73	KEGG	KEGG:04936	0.0013267758480437156	1	0.09743211984277247	1	Alcoholic liver disease	-	KEGG:04936	-
M1	humanbase	0.5	network_modules	74	KEGG	KEGG:03460	8.72732046431055e-9	1	0.2558012068222353	1	Fanconi anemia pathway	-	KEGG:03460	-
M1	humanbase	0.5	network_modules	74	REAC	REAC:R-HSA-6783310	6.004136787080119e-8	1	0.2400548229303729	1	Fanconi Anemia Pathway	-	-	REAC:R-HSA-6783310
M1	humanbase	0.5	network_modules	74	GO:BP	GO:0072429	2.645721338593774e-6	2	0.4006521636101715	1	response to intra-S DNA damage checkpoint signaling	GO:0072429	-	-
M1	humanbase	0.5	network_modules	77	REAC	REAC:R-HSA-379716	8.547225050609658e-8	1	0.23911858315165752	1	Cytosolic tRNA aminoacylation	-	-	REAC:R-HSA-379716
M1	humanbase	0.5	network_modules	77	KEGG	KEGG:00970	7.807590763591178e-7	1	0.18597504875231768	1	Aminoacyl-tRNA biosynthesis	-	KEGG:00970	-
M1	humanbase	0.5	network_modules	77	GO:BP	GO:0006418	8.35229317041788e-7	1	0.18474507149948421	1	tRNA aminoacylation for protein translation	GO:0006418	-	-
M1	humanbase	0.5	network_modules	78	REAC	REAC:R-HSA-171306	1.6990763501510777e-26	2	0.4538676155898473	1	Packaging Of Telomere Ends	-	-	REAC:R-HSA-171306
M1	humanbase	0.5	network_modules	79	KEGG	KEGG:04142	6.509900134023589e-4	1	0.10714273135020293	1	Lysosome	-	KEGG:04142	-
M1	humanbase	0.5	network_modules	81	GO:BP	GO:0045815	2.1262434946632025e-9	1	0.23026528370827967	1	transcription initiation-coupled chromatin remodeling	GO:0045815	-	-
M1	humanbase	0.5	network_modules	82	KEGG	KEGG:04510	2.961605623873175e-4	1	0.09698167157261442	1	Focal adhesion	-	KEGG:04510	-
M1	humanbase	0.5	network_modules	83	KEGG	KEGG:04144	0.007991713449544784	1	0.07560930689479368	1	Endocytosis	-	KEGG:04144	-
M1	humanbase	0.5	network_modules	84	GO:BP	GO:0007249	1.9289101975835105e-11	1	0.1466119510480827	1	canonical NF-kappaB signal transduction	GO:0007249	-	-
M1	humanbase	0.5	network_modules	84	KEGG	KEGG:04064	5.44805647383755e-9	1	0.18203241869302592	1	NF-kappa B signaling pathway	-	KEGG:04064	-
M1	humanbase	0.5	network_modules	84	REAC	REAC:R-HSA-3134963	2.303027194167216e-5	1	0.2921257058626122	1	DEx/H-box helicases activate type I IFN and inflammatory cytokines production 	-	-	REAC:R-HSA-3134963
M1	humanbase	0.5	network_modules	91	GO:BP	GO:0016579	5.359532606807163e-4	1	0.12006329777664902	1	protein deubiquitination	GO:0016579	-	-
M1	humanbase	0.5	network_modules	97	GO:BP	GO:0006986	1.5401461083480025e-5	2	0.13419471362375868	1	response to unfolded protein	GO:0006986	-	-
M1	humanbase	0.5	network_modules	99	REAC	REAC:R-HSA-5673000	8.363970853188249e-4	1	0.1638031264499687	1	RAF activation	-	-	REAC:R-HSA-5673000
M1	humanbase	0.5	network_modules	99	KEGG	KEGG:04730	9.751383284277193e-4	1	0.136063301896202	1	Long-term depression	-	KEGG:04730	-
M1	humanbase	0.5	network_modules	104	REAC	REAC:R-HSA-69620	0.007628837525293127	1	0.07987754330802299	1	Cell Cycle Checkpoints	-	-	REAC:R-HSA-69620
M1	humanbase	0.5	network_modules	109	REAC	REAC:R-HSA-201688	0.002345712237647435	1	0.26675898657003766	1	WNT mediated activation of DVL	-	-	REAC:R-HSA-201688
M1	humanbase	0.5	network_modules	110	REAC	REAC:R-HSA-72163	0.0061536588491633345	1	0.08571724130137297	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
M1	humanbase	0.5	network_modules	111	GO:BP	GO:0046015	0.005482406360834251	1	0.2578475355270565	1	regulation of transcription by glucose	GO:0046015	-	-
M1	humanbase	0.5	network_modules	116	KEGG	KEGG:03083	4.6362993211574645e-5	1	0.1880776093110498	1	Polycomb repressive complex	-	KEGG:03083	-
M1	humanbase	0.5	network_modules	119	GO:BP	GO:0010273	1.022038858447273e-26	1	0.8016597238611952	1	detoxification of copper ion	GO:0010273	-	-
M1	humanbase	0.5	network_modules	119	REAC	REAC:R-HSA-5661231	8.148627344145847e-24	1	0.8526855852368603	1	Metallothioneins bind metals	-	-	REAC:R-HSA-5661231
M1	humanbase	0.5	network_modules	126	KEGG	KEGG:04722	0.0012600023077620134	1	0.12152868776845312	1	Neurotrophin signaling pathway	-	KEGG:04722	-
M1	humanbase	0.5	network_modules	127	KEGG	KEGG:03060	0.004144980814716432	1	0.17866152207003594	1	Protein export	-	KEGG:03060	-
M1	humanbase	0.5	network_modules	130	KEGG	KEGG:03022	4.175665212710362e-7	1	0.2478522029692072	1	Basal transcription factors	-	KEGG:03022	-
M1	humanbase	0.5	network_modules	130	REAC	REAC:R-HSA-76042	2.278647101106794e-6	1	0.22180624469155974	1	RNA Polymerase II Transcription Initiation And Promoter Clearance	-	-	REAC:R-HSA-76042
M1	humanbase	0.5	network_modules	131	REAC	REAC:R-HSA-5357786	0.0050216089525456946	1	0.19934880594744703	1	TNFR1-induced proapoptotic signaling	-	-	REAC:R-HSA-5357786
M1	humanbase	0.5	network_modules	132	REAC	REAC:R-HSA-5357905	9.518944301176583e-4	1	0.15501209948852684	1	Regulation of TNFR1 signaling	-	-	REAC:R-HSA-5357905
M1	humanbase	0.5	network_modules	136	REAC	REAC:R-HSA-432722	0.0015511073290539721	1	0.14283948055661363	1	Golgi Associated Vesicle Biogenesis	-	-	REAC:R-HSA-432722
M1	humanbase	0.5	network_modules	138	REAC	REAC:R-HSA-450294	0.002475619398615156	1	0.13200372239411776	1	MAP kinase activation	-	-	REAC:R-HSA-450294
M1	humanbase	0.5	network_modules	143	REAC	REAC:R-HSA-6798695	7.180039666376784e-4	1	0.08319202673064087	1	Neutrophil degranulation	-	-	REAC:R-HSA-6798695
M1	humanbase	0.5	network_modules	149	KEGG	KEGG:04622	0.00054087995377768885	1	0.1435702610680907	1	RIG-I-like receptor signaling pathway	-	KEGG:04622	-
M1	humanbase	0.5	network_modules	149	REAC	REAC:R-HSA-168928	0.0033318325922854	1	0.12352709402997704	1	DDX58/IFIH1-mediated induction of interferon-alpha/beta	-	-	REAC:R-HSA-168928
M1	humanbase	0.5	network_modules	150	KEGG	KEGG:00232	3.061159365904974e-4	1	0.33286152394432655	1	Caffeine metabolism	-	KEGG:00232	-
M1	humanbase	0.5	network_modules	153	KEGG	KEGG:05231	0.003494265362984361	1	0.1420464076683573	1	Choline metabolism in cancer	-	KEGG:05231	-
M1	humanbase	0.5	network_modules	155	GO:BP	GO:0032490	0.006193375444894451	1	0.2353086011396884	1	detection of molecule of bacterial origin	GO:0032490	-	-
M1	humanbase	0.5	network_modules	157	REAC	REAC:R-HSA-198933	0.0029532220137562268	1	0.10996464865358539	1	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	-	-	REAC:R-HSA-198933
M1	humanbase	0.5	network_modules	161	GO:BP	GO:0070488	1.4594690079931832e-4	1	0.5344398516905685	1	neutrophil aggregation	GO:0070488	-	-
M1	humanbase	0.5	network_modules	161	KEGG	KEGG:04657	5.955680083009451e-4	1	0.1381392332600756	1	IL-17 signaling pathway	-	KEGG:04657	-
M1	humanbase	0.5	network_modules	163	KEGG	KEGG:04512	2.7519350087807766e-6	1	0.18817652395508097	1	ECM-receptor interaction	-	KEGG:04512	-
M1	humanbase	0.5	network_modules	163	REAC	REAC:R-HSA-3000178	6.881177059000564e-6	1	0.18606073256559696	1	ECM proteoglycans	-	-	REAC:R-HSA-3000178
M1	humanbase	0.5	network_modules	168	REAC	REAC:R-HSA-5389840	0.0020540389801572707	1	0.12976709995806734	1	Mitochondrial translation elongation	-	-	REAC:R-HSA-5389840
M1	humanbase	0.5	network_modules	172	GO:BP	GO:0003184	5.271238871035293e-4	1	0.32427228087924065	1	pulmonary valve morphogenesis	GO:0003184	-	-
M1	humanbase	0.5	network_modules	172	REAC	REAC:R-HSA-2979096	0.0010536755190712116	1	0.3012349568172482	1	NOTCH2 Activation and Transmission of Signal to the Nucleus	-	-	REAC:R-HSA-2979096
M1	humanbase	0.5	network_modules	175	GO:BP	GO:0030595	2.7182061841544524e-9	1	0.17216286461157865	4	leukocyte chemotaxis	GO:0030595	-	-
M1	humanbase	0.5	network_modules	187	GO:BP	GO:0048285	5.8197977456143476e-5	1	0.09731492923424251	1	organelle fission	GO:0048285	-	-
M1	humanbase	0.5	network_modules	198	KEGG	KEGG:00630	0.0017913571812484019	1	0.21010920256887475	1	Glyoxylate and dicarboxylate metabolism	-	KEGG:00630	-
M1	humanbase	0.5	network_modules	200	REAC	REAC:R-HSA-6809371	2.863850412583413e-4	1	0.152213801969879	1	Formation of the cornified envelope	-	-	REAC:R-HSA-6809371
M1	humanbase	0.5	network_modules	200	GO:BP	GO:0045109	5.836208394263126e-4	1	0.15843115155839965	1	intermediate filament organization	GO:0045109	-	-
M1	humanbase	0.5	network_modules	204	GO:BP	GO:0050852	1.153678955363008e-8	1	0.20871989979758845	1	T cell receptor signaling pathway	GO:0050852	-	-
M1	humanbase	0.5	network_modules	204	KEGG	KEGG:05235	6.07876351055707e-7	1	0.21093440218871812	1	PD-L1 expression and PD-1 checkpoint pathway in cancer	-	KEGG:05235	-
M1	humanbase	0.5	network_modules	205	KEGG	KEGG:03015	6.952210728002376e-5	1	0.17580478449045323	1	mRNA surveillance pathway	-	KEGG:03015	-
M1	humanbase	0.5	network_modules	208	KEGG	KEGG:05133	3.343516906772941e-4	1	0.15232756915838658	1	Pertussis	-	KEGG:05133	-
M1	humanbase	0.5	network_modules	209	GO:BP	GO:0034375	5.747567084887296e-6	1	0.33507476086645344	1	high-density lipoprotein particle remodeling	GO:0034375	-	-
M1	humanbase	0.5	network_modules	209	KEGG	KEGG:04979	9.948628898013622e-5	1	0.18660160632392203	1	Cholesterol metabolism	-	KEGG:04979	-
M1	humanbase	0.5	network_modules	210	GO:BP	GO:0030041	0.0011605724147424898	1	0.1322465253645773	1	actin filament polymerization	GO:0030041	-	-
