network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
K1	humanbase	0.9	network_modules	1	REAC	REAC:R-HSA-69541	3.157449399952034e-20	21	0.3066463531644842	21	Stabilization of p53	-	-	REAC:R-HSA-1236978
K1	humanbase	0.9	network_modules	1	REAC	REAC:R-HSA-4641258	3.157449399952034e-20	22	0.3066463531644842	22	Degradation of DVL	-	-	REAC:R-HSA-1236978
K1	humanbase	0.9	network_modules	1	REAC	REAC:R-HSA-351202	4.063341362095643e-20	23	0.3039381068424021	23	Metabolism of polyamines	-	-	REAC:R-HSA-1236978
K1	humanbase	0.9	network_modules	1	REAC	REAC:R-HSA-5676590	5.20365944941855e-20	24	0.30129855191247634	24	NIK-->noncanonical NF-kB signaling	-	-	REAC:R-HSA-1236978
K1	humanbase	0.9	network_modules	1	REAC	REAC:R-HSA-5387390	5.20365944941855e-20	25	0.30129855191247634	25	Hh mutants abrogate ligand secretion	-	-	REAC:R-HSA-1236978
K1	humanbase	0.9	network_modules	1	REAC	REAC:R-HSA-5610783	6.632749333895476e-20	26	0.2987248178594287	26	Degradation of GLI2 by the proteasome	-	-	REAC:R-HSA-1236978
K1	humanbase	0.9	network_modules	1	REAC	REAC:R-HSA-187577	6.632749333895476e-20	27	0.2987248178594287	27	SCF(Skp2)-mediated degradation of p27/p21	-	-	REAC:R-HSA-1236978
K1	humanbase	0.9	network_modules	1	REAC	REAC:R-HSA-5610785	6.632749333895476e-20	28	0.2987248178594287	28	GLI3 is processed to GLI3R by the proteasome	-	-	REAC:R-HSA-1236978
K1	humanbase	0.9	network_modules	1	REAC	REAC:R-HSA-5610780	6.632749333895476e-20	29	0.2987248178594287	29	Degradation of GLI1 by the proteasome	-	-	REAC:R-HSA-1236978
K1	humanbase	0.9	network_modules	1	REAC	REAC:R-HSA-5607761	6.632749333895476e-20	30	0.2987248178594287	30	Dectin-1 mediated noncanonical NF-kB signaling	-	-	REAC:R-HSA-1236978
K1	humanbase	0.9	network_modules	1	REAC	REAC:R-HSA-5678895	8.416149776964154e-20	31	0.2962141994632989	31	Defective CFTR causes cystic fibrosis	-	-	REAC:R-HSA-1236978
K1	humanbase	0.9	network_modules	1	REAC	REAC:R-HSA-4608870	1.6760343522559033e-19	32	0.28903621982805916	32	Asymmetric localization of PCP proteins	-	-	REAC:R-HSA-1236978
K1	humanbase	0.9	network_modules	1	REAC	REAC:R-HSA-174084	1.6760343522559033e-19	33	0.28903621982805916	33	Autodegradation of Cdh1 by Cdh1:APC/C	-	-	REAC:R-HSA-1236978
K1	humanbase	0.9	network_modules	1	REAC	REAC:R-HSA-5358346	2.0918184714956024e-19	34	0.28675391769122033	34	Hedgehog ligand biogenesis	-	-	REAC:R-HSA-1236978
K1	humanbase	0.9	network_modules	1	REAC	REAC:R-HSA-9755511	2.4371316559742316e-19	35	0.2379472691744487	42	KEAP1-NFE2L2 pathway	-	-	REAC:R-HSA-1236978
K1	humanbase	0.9	network_modules	1	REAC	REAC:R-HSA-1234176	2.6008965125457367e-19	36	0.28452329780858227	35	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	-	-	REAC:R-HSA-1236978
K1	humanbase	0.9	network_modules	1	REAC	REAC:R-HSA-69563	2.6008965125457367e-19	37	0.28452329780858227	36	p53-Dependent G1 DNA Damage Response	-	-	REAC:R-HSA-1236978
K1	humanbase	0.9	network_modules	1	REAC	REAC:R-HSA-69580	2.6008965125457367e-19	38	0.28452329780858227	37	p53-Dependent G1/S DNA damage checkpoint	-	-	REAC:R-HSA-1236978
K1	humanbase	0.9	network_modules	1	REAC	REAC:R-HSA-5658442	3.222070775189954e-19	39	0.28234242725719155	38	Regulation of RAS by GAPs	-	-	REAC:R-HSA-1236978
K1	humanbase	0.9	network_modules	1	REAC	REAC:R-HSA-1169091	3.222070775189954e-19	40	0.28234242725719155	39	Activation of NF-kappaB in B cells	-	-	REAC:R-HSA-1236978
K1	humanbase	0.9	network_modules	1	REAC	REAC:R-HSA-174154	3.977518492018236e-19	41	0.28020947291123693	40	APC/C:Cdc20 mediated degradation of Securin	-	-	REAC:R-HSA-1236978
K1	humanbase	0.9	network_modules	1	REAC	REAC:R-HSA-69615	3.977518492018236e-19	42	0.28020947291123693	41	G1/S DNA Damage Checkpoints	-	-	REAC:R-HSA-1236978
K1	humanbase	0.9	network_modules	2	GO:BP	GO:0022613	0.0017034746959801819	1	0.06723715043317575	1	ribonucleoprotein complex biogenesis	GO:0022613	-	-
K1	humanbase	0.9	network_modules	3	REAC	REAC:R-HSA-9031628	3.25470381737443e-10	1	0.23163740402679087	1	NGF-stimulated transcription	-	-	REAC:R-HSA-9031628
K1	humanbase	0.9	network_modules	3	REAC	REAC:R-HSA-198725	8.973944509880099e-9	2	0.18416024089597488	2	Nuclear Events (kinase and transcription factor activation)	-	-	REAC:R-HSA-9031628
K1	humanbase	0.9	network_modules	3	REAC	REAC:R-HSA-187037	6.977340536982216e-7	3	0.13410012794666756	3	Signaling by NTRK1 (TRKA)	-	-	REAC:R-HSA-9031628
K1	humanbase	0.9	network_modules	3	REAC	REAC:R-HSA-166520	2.097223396787589e-6	4	0.1233692006158627	4	Signaling by NTRKs	-	-	REAC:R-HSA-9031628
K1	humanbase	0.9	network_modules	3	GO:BP	GO:0140467	1.9054737614805817e-5	1	0.14059364437135302	1	integrated stress response signaling	GO:0140467	-	-
K1	humanbase	0.9	network_modules	4	GO:BP	GO:0032543	2.3098362024678906e-15	1	0.18129796175135526	1	mitochondrial translation	GO:0032543	-	-
K1	humanbase	0.9	network_modules	4	GO:BP	GO:0140053	4.28618851894654e-14	2	0.16174143372988842	2	mitochondrial gene expression	GO:0032543	-	-
K1	humanbase	0.9	network_modules	4	REAC	REAC:R-HSA-5368286	4.291445971620057e-11	1	0.17454245017975795	1	Mitochondrial translation initiation	-	-	REAC:R-HSA-5368286
K1	humanbase	0.9	network_modules	4	REAC	REAC:R-HSA-5389840	4.291445971620057e-11	2	0.17454245017975795	2	Mitochondrial translation elongation	-	-	REAC:R-HSA-5368286
K1	humanbase	0.9	network_modules	4	REAC	REAC:R-HSA-5419276	4.291445971620057e-11	3	0.17454245017975795	3	Mitochondrial translation termination	-	-	REAC:R-HSA-5368286
K1	humanbase	0.9	network_modules	6	GO:BP	GO:0007042	7.599497328301547e-9	1	0.39004005033238803	1	lysosomal lumen acidification	GO:0007042	-	-
K1	humanbase	0.9	network_modules	6	GO:BP	GO:0035751	2.5989269578846962e-8	2	0.33767473777793916	4	regulation of lysosomal lumen pH	GO:0007042	-	-
K1	humanbase	0.9	network_modules	6	GO:BP	GO:0007035	4.563560321935855e-8	3	0.31580706129914005	5	vacuolar acidification	GO:0007042	-	-
K1	humanbase	0.9	network_modules	6	GO:BP	GO:0051452	1.889626727386472e-7	4	0.26615087488053646	6	intracellular pH reduction	GO:0007042	-	-
K1	humanbase	0.9	network_modules	6	GO:BP	GO:0051453	2.002356175993495e-6	5	0.19928769166850074	7	regulation of intracellular pH	GO:0007042	-	-
K1	humanbase	0.9	network_modules	6	GO:BP	GO:0030641	2.214173968273658e-6	6	0.19682396745941538	8	regulation of cellular pH	GO:0007042	-	-
K1	humanbase	0.9	network_modules	6	GO:BP	GO:0061795	2.2588110928638553e-6	7	0.38702283997336356	2	Golgi lumen acidification	GO:0007042	-	-
K1	humanbase	0.9	network_modules	6	GO:BP	GO:0048388	2.2588110928638553e-6	8	0.38702283997336356	3	endosomal lumen acidification	GO:0007042	-	-
K1	humanbase	0.9	network_modules	7	GO:BP	GO:0006260	1.639878455362933e-32	1	0.21878184728184136	2	DNA replication	GO:0006261	-	-
K1	humanbase	0.9	network_modules	7	GO:BP	GO:0006261	1.8483749877303477e-29	2	0.22999837721236485	1	DNA-templated DNA replication	GO:0006261	-	-
K1	humanbase	0.9	network_modules	7	REAC	REAC:R-HSA-69306	1.953222287856194e-22	1	0.20255094357427142	10	DNA Replication	-	-	REAC:R-HSA-69190
K1	humanbase	0.9	network_modules	7	KEGG	KEGG:03030	5.6189059740978665e-22	1	0.3408820903500134	1	DNA replication	-	KEGG:03030	-
K1	humanbase	0.9	network_modules	7	REAC	REAC:R-HSA-69239	8.169873736947422e-22	2	0.2210853593203109	8	Synthesis of DNA	-	-	REAC:R-HSA-69190
K1	humanbase	0.9	network_modules	7	REAC	REAC:R-HSA-69190	2.187804613057843e-21	3	0.30656183169393875	1	DNA strand elongation	-	-	REAC:R-HSA-69190
K1	humanbase	0.9	network_modules	7	REAC	REAC:R-HSA-69242	1.0257701499585131e-20	4	0.19897332916856816	11	S Phase	-	-	REAC:R-HSA-69190
K1	humanbase	0.9	network_modules	7	REAC	REAC:R-HSA-68962	5.630721250739686e-19	5	0.2799101074776932	2	Activation of the pre-replicative complex	-	-	REAC:R-HSA-69190
K1	humanbase	0.9	network_modules	7	GO:BP	GO:0000278	7.971280783642374e-19	3	0.11749968175578843	9	mitotic cell cycle	GO:0006261	-	-
K1	humanbase	0.9	network_modules	7	REAC	REAC:R-HSA-176187	3.439236281088719e-18	6	0.26391160548573733	3	Activation of ATR in response to replication stress	-	-	REAC:R-HSA-69190
K1	humanbase	0.9	network_modules	7	GO:BP	GO:1903047	1.5782811158852123e-16	4	0.11327391484393375	11	mitotic cell cycle process	GO:0006261	-	-
K1	humanbase	0.9	network_modules	7	GO:BP	GO:0051276	2.9398006074589736e-16	5	0.1165076220875976	10	chromosome organization	GO:0006261	-	-
K1	humanbase	0.9	network_modules	7	GO:BP	GO:0090329	1.6374192530438423e-15	6	0.20575181414085592	4	regulation of DNA-templated DNA replication	GO:0006261	-	-
K1	humanbase	0.9	network_modules	7	GO:BP	GO:0033260	1.1187828059123461e-14	7	0.20940707445513726	3	nuclear DNA replication	GO:0006261	-	-
K1	humanbase	0.9	network_modules	7	REAC	REAC:R-HSA-69620	4.1578469324527496e-14	7	0.1368196600629697	16	Cell Cycle Checkpoints	-	-	REAC:R-HSA-69190
K1	humanbase	0.9	network_modules	7	GO:BP	GO:0044786	4.4273484510961144e-14	8	0.19805365614339346	6	cell cycle DNA replication	GO:0006261	-	-
K1	humanbase	0.9	network_modules	7	REAC	REAC:R-HSA-69206	2.3872950526812793e-13	8	0.15749259574216096	13	G1/S Transition	-	-	REAC:R-HSA-69190
K1	humanbase	0.9	network_modules	7	GO:BP	GO:0006270	4.2027980431521257e-13	9	0.19905778616120923	5	DNA replication initiation	GO:0006261	-	-
K1	humanbase	0.9	network_modules	7	REAC	REAC:R-HSA-69481	4.582871035618143e-13	9	0.14684932440193196	15	G2/M Checkpoints	-	-	REAC:R-HSA-69190
K1	humanbase	0.9	network_modules	7	REAC	REAC:R-HSA-453279	1.5513956541125961e-12	10	0.14718540556657211	14	Mitotic G1 phase and G1/S transition	-	-	REAC:R-HSA-69190
K1	humanbase	0.9	network_modules	7	REAC	REAC:R-HSA-110373	3.518103502027385e-12	11	0.22224199849673162	6	Resolution of AP sites via the multiple-nucleotide patch replacement pathway	-	-	REAC:R-HSA-69190
K1	humanbase	0.9	network_modules	7	GO:BP	GO:0090068	5.0312892195017826e-12	10	0.11933827955206662	8	positive regulation of cell cycle process	GO:0006261	-	-
K1	humanbase	0.9	network_modules	7	GO:BP	GO:0006281	5.432966027817869e-12	11	0.09849498424155627	13	DNA repair	GO:0006261	-	-
K1	humanbase	0.9	network_modules	7	GO:BP	GO:0006275	1.1359214439406769e-11	12	0.13503511384575503	7	regulation of DNA replication	GO:0006261	-	-
K1	humanbase	0.9	network_modules	7	REAC	REAC:R-HSA-69186	4.3017590126169176e-11	12	0.22118076503255843	7	Lagging Strand Synthesis	-	-	REAC:R-HSA-69190
K1	humanbase	0.9	network_modules	7	REAC	REAC:R-HSA-5651801	6.91727468610907e-11	13	0.21569967987596886	9	PCNA-Dependent Long Patch Base Excision Repair	-	-	REAC:R-HSA-69190
K1	humanbase	0.9	network_modules	7	KEGG	KEGG:03410	8.248764421930863e-11	2	0.19578507433126238	2	Base excision repair	-	KEGG:03030	-
K1	humanbase	0.9	network_modules	7	REAC	REAC:R-HSA-73933	1.5420121535955014e-10	14	0.18394548674740915	12	Resolution of Abasic Sites (AP sites)	-	-	REAC:R-HSA-69190
K1	humanbase	0.9	network_modules	7	GO:BP	GO:0045787	1.9656093928820851e-10	13	0.10450940341621617	12	positive regulation of cell cycle	GO:0006261	-	-
K1	humanbase	0.9	network_modules	7	REAC	REAC:R-HSA-69109	2.2948025419304048e-10	15	0.2319407149745968	4	Leading Strand Synthesis	-	-	REAC:R-HSA-69190
K1	humanbase	0.9	network_modules	7	REAC	REAC:R-HSA-69091	2.2948025419304048e-10	16	0.2319407149745968	5	Polymerase switching	-	-	REAC:R-HSA-69190
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0000278	4.105985048066371e-48	1	0.20307237514669124	32	mitotic cell cycle	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:1903047	1.379661749514466e-47	2	0.21185576684724364	31	mitotic cell cycle process	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0140014	9.284362270507566e-41	3	0.2456758861806865	16	mitotic nuclear division	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0007059	8.730809528958789e-40	4	0.22051965325659437	25	chromosome segregation	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0000280	6.172648713889554e-39	5	0.2148200271811472	30	nuclear division	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0000070	3.7095334075799954e-37	6	0.25277343027885635	6	mitotic sister chromatid segregation	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0048285	5.450275363760847e-37	7	0.20215529093700527	33	organelle fission	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0000819	4.724597123310822e-36	8	0.23534033980746283	22	sister chromatid segregation	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0098813	8.350257874668382e-36	9	0.22016461899780093	26	nuclear chromosome segregation	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0010564	4.4862450595626876e-33	10	0.17132240434616444	36	regulation of cell cycle process	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0051276	2.9911387347165967e-31	11	0.1712013586543449	37	chromosome organization	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0051983	7.457018261017357e-31	12	0.24480738915734204	17	regulation of chromosome segregation	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0007088	8.319238694492577e-31	13	0.25475361456595225	5	regulation of mitotic nuclear division	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0051783	1.7810664247481112e-29	14	0.23986628106898286	21	regulation of nuclear division	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:1905818	1.8804356742256698e-29	15	0.27551742804736606	1	regulation of chromosome separation	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0051304	1.3881077591568332e-28	16	0.264082623439966	3	chromosome separation	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0044772	6.464761256645203e-27	17	0.17075271821036894	38	mitotic cell cycle phase transition	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0010965	1.8958087975604434e-25	18	0.2642164366287195	2	regulation of mitotic sister chromatid separation	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0051306	3.9879733812342906e-25	19	0.2594903735034282	4	mitotic sister chromatid separation	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:1902850	6.030727496827799e-25	20	0.20117765483578548	34	microtubule cytoskeleton organization involved in mitosis	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0033045	4.9584817854354945e-24	21	0.21902420103517567	27	regulation of sister chromatid segregation	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0044770	7.549387320830524e-24	22	0.15028104643066628	42	cell cycle phase transition	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0033044	8.253447747428281e-24	23	0.1768370907655705	35	regulation of chromosome organization	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0007346	1.32509416329588e-23	24	0.15221265276096643	41	regulation of mitotic cell cycle	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	REAC	REAC:R-HSA-68877	1.587880826258609e-23	1	0.20657128705762914	5	Mitotic Prometaphase	-	-	REAC:R-HSA-68877
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0030071	1.7127940723243104e-23	25	0.22364149683922854	23	regulation of mitotic metaphase/anaphase transition	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:1902099	2.774380247880052e-23	26	0.22098000187112218	24	regulation of metaphase/anaphase transition of cell cycle	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0007091	4.438729767544353e-23	27	0.218406532642716	28	metaphase/anaphase transition of mitotic cell cycle	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0044784	7.018573408075707e-23	28	0.2159162912787194	29	metaphase/anaphase transition of cell cycle	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:1901990	8.255728185168602e-23	29	0.16326931473911993	40	regulation of mitotic cell cycle phase transition	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	REAC	REAC:R-HSA-68886	1.3158719350367542e-22	2	0.1703580042106714	7	M Phase	-	-	REAC:R-HSA-68877
K1	humanbase	0.9	network_modules	8	REAC	REAC:R-HSA-69620	2.0168815373309282e-22	3	0.18329193195817792	6	Cell Cycle Checkpoints	-	-	REAC:R-HSA-68877
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0033047	4.0524633962607626e-22	30	0.24596883958471363	10	regulation of mitotic sister chromatid segregation	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	REAC	REAC:R-HSA-2500257	8.37343616087492e-22	4	0.2210190659050871	4	Resolution of Sister Chromatid Cohesion	-	-	REAC:R-HSA-68877
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0090068	1.051472579204517e-21	31	0.17025507516228444	39	positive regulation of cell cycle process	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0007094	3.24892879650639e-21	32	0.24852909596685888	7	mitotic spindle assembly checkpoint signaling	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0071173	3.24892879650639e-21	33	0.24852909596685888	8	spindle assembly checkpoint signaling	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0071174	3.24892879650639e-21	34	0.24852909596685888	9	mitotic spindle checkpoint signaling	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	REAC	REAC:R-HSA-69618	3.428287216223702e-21	5	0.2234516226494512	3	Mitotic Spindle Checkpoint	-	-	REAC:R-HSA-68877
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0033046	4.8547101455109685e-21	35	0.24567649542909833	11	negative regulation of sister chromatid segregation	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0045841	4.8547101455109685e-21	36	0.24567649542909833	12	negative regulation of mitotic metaphase/anaphase transition	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0031577	4.8547101455109685e-21	37	0.24567649542909833	13	spindle checkpoint signaling	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0033048	4.8547101455109685e-21	38	0.24567649542909833	14	negative regulation of mitotic sister chromatid segregation	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:2000816	4.8547101455109685e-21	39	0.24567649542909833	15	negative regulation of mitotic sister chromatid separation	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	REAC	REAC:R-HSA-141424	6.456781586218973e-21	6	0.23109975869332472	1	Amplification of signal from the kinetochores	-	-	REAC:R-HSA-68877
K1	humanbase	0.9	network_modules	8	REAC	REAC:R-HSA-141444	6.456781586218973e-21	7	0.23109975869332472	2	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	-	-	REAC:R-HSA-68877
K1	humanbase	0.9	network_modules	8	GO:BP	GO:0051985	1.0499553051502205e-20	40	0.24024444949538254	18	negative regulation of chromosome segregation	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:1902100	1.0499553051502205e-20	41	0.24024444949538254	19	negative regulation of metaphase/anaphase transition of cell cycle	GO:0000070	-	-
K1	humanbase	0.9	network_modules	8	GO:BP	GO:1905819	1.0499553051502205e-20	42	0.24024444949538254	20	negative regulation of chromosome separation	GO:0000070	-	-
K1	humanbase	0.9	network_modules	10	REAC	REAC:R-HSA-909733	1.82760971158964e-19	1	0.2841736363652239	1	Interferon alpha/beta signaling	-	-	REAC:R-HSA-909733
K1	humanbase	0.9	network_modules	10	REAC	REAC:R-HSA-913531	1.5471547261845252e-15	2	0.17258783591579635	3	Interferon Signaling	-	-	REAC:R-HSA-909733
K1	humanbase	0.9	network_modules	10	GO:BP	GO:0051607	1.4086852566121144e-13	1	0.15064173962408076	10	defense response to virus	GO:0045071	-	-
K1	humanbase	0.9	network_modules	10	GO:BP	GO:0045071	6.761759824796118e-13	2	0.21801406953204994	1	negative regulation of viral genome replication	GO:0045071	-	-
K1	humanbase	0.9	network_modules	10	GO:BP	GO:0048525	9.515319893652277e-13	3	0.18675388512278643	4	negative regulation of viral process	GO:0045071	-	-
K1	humanbase	0.9	network_modules	10	GO:BP	GO:0045087	1.8471601908412395e-12	4	0.10697938569181446	19	innate immune response	GO:0045071	-	-
K1	humanbase	0.9	network_modules	10	GO:BP	GO:0009615	2.017023801405236e-11	5	0.12285913794003904	17	response to virus	GO:0045071	-	-
K1	humanbase	0.9	network_modules	10	GO:BP	GO:0045069	2.855910469260556e-11	6	0.17825739419119752	5	regulation of viral genome replication	GO:0045071	-	-
K1	humanbase	0.9	network_modules	10	GO:BP	GO:0034340	3.208951889958854e-11	7	0.17712074662634159	7	response to type I interferon	GO:0045071	-	-
K1	humanbase	0.9	network_modules	10	GO:BP	GO:1903900	7.767276094039232e-11	8	0.14962901402836962	11	regulation of viral life cycle	GO:0045071	-	-
K1	humanbase	0.9	network_modules	10	REAC	REAC:R-HSA-1236974	1.5555247231661072e-10	3	0.17901846304640587	2	ER-Phagosome pathway	-	-	REAC:R-HSA-909733
K1	humanbase	0.9	network_modules	10	GO:BP	GO:0050792	3.480651082871027e-10	9	0.1384549464280782	15	regulation of viral process	GO:0045071	-	-
K1	humanbase	0.9	network_modules	10	REAC	REAC:R-HSA-1236975	6.471827464325789e-10	4	0.1651527766662316	4	Antigen processing-Cross presentation	-	-	REAC:R-HSA-909733
K1	humanbase	0.9	network_modules	10	GO:BP	GO:0019079	1.1353652683280432e-9	10	0.14509784542766313	12	viral genome replication	GO:0045071	-	-
K1	humanbase	0.9	network_modules	10	GO:BP	GO:0060337	1.3092757772547857e-9	11	0.16460284812516535	8	type I interferon-mediated signaling pathway	GO:0045071	-	-
K1	humanbase	0.9	network_modules	10	GO:BP	GO:0071357	1.4637489718935572e-9	12	0.1634670131427496	9	cellular response to type I interferon	GO:0045071	-	-
