network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	cpdb	0.8	network_modules	18	REAC	REAC:R-HSA-162710	4.2453919163087065e-11	1	0.26342535775350523	1	Synthesis of glycosylphosphatidylinositol (GPI)	-	-	REAC:R-HSA-162710
M1	cpdb	0.8	network_modules	19	GO:BP	GO:0007249	7.06735167699503e-66	1	0.3446322010990962	1	canonical NF-kappaB signal transduction	GO:0007249	-	-
M1	cpdb	0.8	network_modules	19	KEGG	KEGG:04064	1.104555024275538e-45	1	0.40368241646685116	1	NF-kappa B signaling pathway	-	KEGG:04064	-
M1	cpdb	0.8	network_modules	19	REAC	REAC:R-HSA-75893	1.5272755562959273e-35	4	0.3933282010635128	2	TNF signaling	-	-	REAC:R-HSA-75893
M1	cpdb	0.8	network_modules	20	REAC	REAC:R-HSA-72613	1.65555076285829e-29	1	0.2833435181322086	2	Eukaryotic Translation Initiation	-	-	REAC:R-HSA-72613
M1	cpdb	0.8	network_modules	20	GO:BP	GO:0001732	7.042428097920087e-25	5	0.4094953311674827	1	formation of cytoplasmic translation initiation complex	GO:0001732	-	-
M1	cpdb	0.8	network_modules	21	GO:BP	GO:0140467	9.002232192484225e-22	1	0.2798342246745935	1	integrated stress response signaling	GO:0140467	-	-
M1	cpdb	0.8	network_modules	21	REAC	REAC:R-HSA-9648895	1.6960419063265497e-9	1	0.25313070115842234	1	Response of EIF2AK1 (HRI) to heme deficiency	-	-	REAC:R-HSA-9648895
M1	cpdb	0.8	network_modules	22	REAC	REAC:R-HSA-8874211	1.4416004563016804e-6	1	0.25094746405298823	1	CREB3 factors activate genes	-	-	REAC:R-HSA-8874211
M1	cpdb	0.8	network_modules	22	KEGG	KEGG:04962	5.990549977663657e-6	1	0.15403234512851244	1	Vasopressin-regulated water reabsorption	-	KEGG:04962	-
M1	cpdb	0.8	network_modules	23	GO:BP	GO:0006325	2.5267999817038393e-20	1	0.14151457792388647	1	chromatin organization	GO:0006325	-	-
M1	cpdb	0.8	network_modules	23	KEGG	KEGG:05322	3.059825325611941e-18	1	0.23317883011102994	1	Systemic lupus erythematosus	-	KEGG:05322	-
M1	cpdb	0.8	network_modules	23	REAC	REAC:R-HSA-2299718	2.9033831362739727e-16	1	0.2428861279929178	1	Condensation of Prophase Chromosomes	-	-	REAC:R-HSA-2299718
M1	cpdb	0.8	network_modules	24	REAC	REAC:R-HSA-5620912	2.884661243723749e-52	1	0.49524047665834686	1	Anchoring of the basal body to the plasma membrane	-	-	REAC:R-HSA-5620912
M1	cpdb	0.8	network_modules	24	GO:BP	GO:0007098	2.4525586084894723e-38	2	0.3110810280628393	1	centrosome cycle	GO:0007098	-	-
M1	cpdb	0.8	network_modules	26	GO:BP	GO:1902893	4.7117846501741876e-23	4	0.26007852544802457	2	regulation of miRNA transcription	GO:1902893	-	-
M1	cpdb	0.8	network_modules	26	REAC	REAC:R-HSA-9843745	4.6945688822508695e-21	3	0.24466612121230855	5	Adipogenesis	-	-	REAC:R-HSA-9843745
M1	cpdb	0.8	network_modules	26	KEGG	KEGG:04919	5.126767847316315e-14	1	0.17608493760694238	1	Thyroid hormone signaling pathway	-	KEGG:04919	-
M1	cpdb	0.8	network_modules	27	REAC	REAC:R-HSA-3000157	1.2874515849636827e-21	2	0.3439787598333212	1	Laminin interactions	-	-	REAC:R-HSA-3000157
M1	cpdb	0.8	network_modules	27	KEGG	KEGG:04512	8.010000843428587e-16	1	0.24066494095632152	1	ECM-receptor interaction	-	KEGG:04512	-
M1	cpdb	0.8	network_modules	27	GO:BP	GO:0030198	2.3497446565548246e-11	1	0.12060455850268183	1	extracellular matrix organization	GO:0030198	-	-
M1	cpdb	0.8	network_modules	28	KEGG	KEGG:04060	9.490795805446134e-24	1	0.2208382022103586	1	Cytokine-cytokine receptor interaction	-	KEGG:04060	-
M1	cpdb	0.8	network_modules	28	REAC	REAC:R-HSA-201451	1.9243976018122768e-13	1	0.2598996795134152	1	Signaling by BMP	-	-	REAC:R-HSA-201451
M1	cpdb	0.8	network_modules	28	GO:BP	GO:0030509	4.839618765135394e-13	1	0.16170386274407467	1	BMP signaling pathway	GO:0030509	-	-
M1	cpdb	0.8	network_modules	29	KEGG	KEGG:04950	9.22306343573262e-8	1	0.22916947561580217	1	Maturity onset diabetes of the young	-	KEGG:04950	-
M1	cpdb	0.8	network_modules	29	GO:BP	GO:0009790	2.781873387295913e-6	1	0.07552551434225695	1	embryo development	GO:0009790	-	-
M1	cpdb	0.8	network_modules	29	REAC	REAC:R-HSA-186712	5.5709524705410705e-6	1	0.16109232472598312	1	Regulation of beta-cell development	-	-	REAC:R-HSA-186712
M1	cpdb	0.8	network_modules	30	KEGG	KEGG:03460	3.99290509127379e-50	1	0.5995460350394597	1	Fanconi anemia pathway	-	KEGG:03460	-
M1	cpdb	0.8	network_modules	30	REAC	REAC:R-HSA-6783310	2.558110027367157e-29	1	0.39903681487351966	1	Fanconi Anemia Pathway	-	-	REAC:R-HSA-6783310
M1	cpdb	0.8	network_modules	30	GO:BP	GO:0036297	2.258099158129403e-25	1	0.3280516036124618	1	interstrand cross-link repair	GO:0036297	-	-
M1	cpdb	0.8	network_modules	31	GO:BP	GO:0009101	1.3940445759300938e-18	2	0.16126120140865602	1	glycoprotein biosynthetic process	GO:0009101	-	-
M1	cpdb	0.8	network_modules	31	REAC	REAC:R-HSA-975576	1.5237058077741821e-7	1	0.18133471593675443	1	N-glycan antennae elongation in the medial/trans-Golgi	-	-	REAC:R-HSA-975576
M1	cpdb	0.8	network_modules	32	GO:BP	GO:0006613	1.5028094316008634e-8	1	0.20489781550946357	1	cotranslational protein targeting to membrane	GO:0006613	-	-
M1	cpdb	0.8	network_modules	32	KEGG	KEGG:03060	2.536283589450494e-8	1	0.20467992096415263	1	Protein export	-	KEGG:03060	-
M1	cpdb	0.8	network_modules	33	KEGG	KEGG:04710	1.666494617613035e-15	1	0.29576039039897706	1	Circadian rhythm	-	KEGG:04710	-
M1	cpdb	0.8	network_modules	33	REAC	REAC:R-HSA-141424	1.367146184328811e-11	1	0.17018069772305963	7	Amplification of signal from the kinetochores	-	-	REAC:R-HSA-141424
M1	cpdb	0.8	network_modules	33	GO:BP	GO:0007623	2.2800553885694304e-9	1	0.12007100072307689	2	circadian rhythm	GO:0007623	-	-
M1	cpdb	0.8	network_modules	34	REAC	REAC:R-HSA-141430	3.79224436205637e-28	6	0.4757820276489913	1	Inactivation of APC/C via direct inhibition of the APC/C complex	-	-	REAC:R-HSA-141430
M1	cpdb	0.8	network_modules	34	GO:BP	GO:0031145	1.0925543092429186e-24	1	0.3817675926788927	1	anaphase-promoting complex-dependent catabolic process	GO:0031145	-	-
M1	cpdb	0.8	network_modules	34	KEGG	KEGG:04110	1.0097524248498032e-20	1	0.24229496218731755	1	Cell cycle	-	KEGG:04110	-
M1	cpdb	0.8	network_modules	35	REAC	REAC:R-HSA-9673221	5.829846171214163e-7	2	0.2676248644682283	1	Defective F9 activation	-	-	REAC:R-HSA-9673221
M1	cpdb	0.8	network_modules	35	GO:BP	GO:0055080	6.254440519022356e-7	2	0.08092530860955692	5	monoatomic cation homeostasis	GO:0055080	-	-
M1	cpdb	0.8	network_modules	36	KEGG	KEGG:00010	2.02026196404097e-21	1	0.30146529412239353	1	Glycolysis / Gluconeogenesis	-	KEGG:00010	-
M1	cpdb	0.8	network_modules	36	REAC	REAC:R-HSA-70263	3.2468640956327565e-15	1	0.2763723583785158	1	Gluconeogenesis	-	-	REAC:R-HSA-70263
M1	cpdb	0.8	network_modules	36	GO:BP	GO:0019319	3.7458357868224103e-14	2	0.19946399412690988	1	hexose biosynthetic process	GO:0019319	-	-
M1	cpdb	0.8	network_modules	37	KEGG	KEGG:04514	0.001407028149263083	1	0.08473405336224572	1	Cell adhesion molecules	-	KEGG:04514	-
M1	cpdb	0.8	network_modules	39	REAC	REAC:R-HSA-156902	7.737137133422502e-24	1	0.2725118742784765	1	Peptide chain elongation	-	-	REAC:R-HSA-156902
M1	cpdb	0.8	network_modules	39	GO:BP	GO:0002181	5.721078166052416e-23	1	0.21185399909340466	1	cytoplasmic translation	GO:0002181	-	-
M1	cpdb	0.8	network_modules	40	GO:BP	GO:0032543	1.0364838807130583e-90	2	0.5686619022887517	1	mitochondrial translation	GO:0032543	-	-
M1	cpdb	0.8	network_modules	40	REAC	REAC:R-HSA-5368286	1.396198850322681e-88	1	0.6707097083036568	1	Mitochondrial translation initiation	-	-	REAC:R-HSA-5368286
M1	cpdb	0.8	network_modules	41	GO:BP	GO:0000470	7.26906820505232e-17	6	0.2920089796870932	1	maturation of LSU-rRNA	GO:0000470	-	-
M1	cpdb	0.8	network_modules	42	REAC	REAC:R-HSA-379716	6.090443345266331e-43	1	0.6366473226256848	1	Cytosolic tRNA aminoacylation	-	-	REAC:R-HSA-379716
M1	cpdb	0.8	network_modules	42	GO:BP	GO:0006418	1.97813656255064e-37	1	0.4580870639656263	1	tRNA aminoacylation for protein translation	GO:0006418	-	-
M1	cpdb	0.8	network_modules	42	KEGG	KEGG:00970	2.414260578006472e-35	1	0.49638194067157565	1	Aminoacyl-tRNA biosynthesis	-	KEGG:00970	-
M1	cpdb	0.8	network_modules	43	GO:BP	GO:0045109	1.0388500169404141e-91	1	0.7066996062719806	1	intermediate filament organization	GO:0045109	-	-
M1	cpdb	0.8	network_modules	43	REAC	REAC:R-HSA-6809371	6.661083468663013e-81	1	0.563745576002431	1	Formation of the cornified envelope	-	-	REAC:R-HSA-6809371
M1	cpdb	0.8	network_modules	45	REAC	REAC:R-HSA-8856828	6.11334807879836e-51	1	0.4015078704560923	1	Clathrin-mediated endocytosis	-	-	REAC:R-HSA-8856828
M1	cpdb	0.8	network_modules	45	GO:BP	GO:0006897	1.8565392554614793e-38	1	0.21380785641022115	3	endocytosis	GO:0006897	-	-
M1	cpdb	0.8	network_modules	45	KEGG	KEGG:04144	7.025109986837477e-21	1	0.21049535383212684	1	Endocytosis	-	KEGG:04144	-
M1	cpdb	0.8	network_modules	46	GO:BP	GO:0034220	0.0035231363843303953	1	0.05394566462864886	1	monoatomic ion transmembrane transport	GO:0034220	-	-
M1	cpdb	0.8	network_modules	46	REAC	REAC:R-HSA-425407	0.0035574894487904254	1	0.07211370249670818	1	SLC-mediated transmembrane transport	-	-	REAC:R-HSA-425407
M1	cpdb	0.8	network_modules	47	KEGG	KEGG:05217	6.918149162293255e-39	2	0.4550164778870259	1	Basal cell carcinoma	-	KEGG:05217	-
M1	cpdb	0.8	network_modules	47	GO:BP	GO:0035567	8.674042171570456e-33	3	0.3647243603508535	1	non-canonical Wnt signaling pathway	GO:0035567	-	-
M1	cpdb	0.8	network_modules	47	REAC	REAC:R-HSA-3238698	6.188013292858559e-29	3	0.45783708800707107	1	WNT ligand biogenesis and trafficking	-	-	REAC:R-HSA-3238698
M1	cpdb	0.8	network_modules	48	GO:BP	GO:0006816	2.5051948953150823e-21	1	0.17044532123588588	3	calcium ion transport	GO:0006816	-	-
M1	cpdb	0.8	network_modules	48	REAC	REAC:R-HSA-629597	6.967057523409683e-14	1	0.36802060345310333	1	Highly calcium permeable nicotinic acetylcholine receptors	-	-	REAC:R-HSA-629597
M1	cpdb	0.8	network_modules	49	GO:BP	GO:1990573	1.0653697962382243e-10	1	0.1933127639193708	1	potassium ion import across plasma membrane	GO:1990573	-	-
M1	cpdb	0.8	network_modules	49	REAC	REAC:R-HSA-1296025	1.5146219625093754e-8	2	0.3647130930933311	1	ATP sensitive Potassium channels	-	-	REAC:R-HSA-1296025
M1	cpdb	0.8	network_modules	49	KEGG	KEGG:04530	3.000526589179012e-7	1	0.11901459400243841	1	Tight junction	-	KEGG:04530	-
M1	cpdb	0.8	network_modules	50	REAC	REAC:R-HSA-432047	1.2013551280366222e-4	1	0.2298520520110908	1	Passive transport by Aquaporins	-	-	REAC:R-HSA-432047
M1	cpdb	0.8	network_modules	51	GO:BP	GO:0032204	3.657114241081771e-26	2	0.26948311380588197	4	regulation of telomere maintenance	GO:0032204	-	-
M1	cpdb	0.8	network_modules	51	REAC	REAC:R-HSA-174430	1.5936193785723242e-18	1	0.4335403187151153	1	Telomere C-strand synthesis initiation	-	-	REAC:R-HSA-174430
M1	cpdb	0.8	network_modules	52	REAC	REAC:R-HSA-3214847	6.980140487746594e-24	1	0.2719669833188973	1	HATs acetylate histones	-	-	REAC:R-HSA-3214847
M1	cpdb	0.8	network_modules	52	KEGG	KEGG:03082	2.7718415108027403e-14	1	0.23664617949549246	1	ATP-dependent chromatin remodeling	-	KEGG:03082	-
M1	cpdb	0.8	network_modules	52	GO:BP	GO:1905168	1.345745138071345e-13	2	0.2384284653959532	1	positive regulation of double-strand break repair via homologous recombination	GO:1905168	-	-
M1	cpdb	0.8	network_modules	53	REAC	REAC:R-HSA-442380	3.4240208275171076e-4	1	0.19252984767093345	1	Zinc influx into cells by the SLC39 gene family	-	-	REAC:R-HSA-442380
M1	cpdb	0.8	network_modules	54	GO:BP	GO:0007215	3.309279842742611e-27	1	0.3688183968559551	1	glutamate receptor signaling pathway	GO:0007215	-	-
M1	cpdb	0.8	network_modules	54	KEGG	KEGG:04724	2.4738261905082996e-24	1	0.3010385050763039	1	Glutamatergic synapse	-	KEGG:04724	-
M1	cpdb	0.8	network_modules	54	REAC	REAC:R-HSA-112316	5.811352765459873e-19	1	0.1732604750888287	1	Neuronal System	-	-	REAC:R-HSA-112316
M1	cpdb	0.8	network_modules	55	GO:BP	GO:0035652	2.8929371820768513e-16	2	0.4345551120618028	1	clathrin-coated vesicle cargo loading	GO:0035652	-	-
M1	cpdb	0.8	network_modules	55	REAC	REAC:R-HSA-9754560	1.2032523834422351e-15	1	0.48240339843676733	1	SARS-CoV-2 modulates autophagy	-	-	REAC:R-HSA-9754560
M1	cpdb	0.8	network_modules	56	KEGG	KEGG:04146	1.0769922182033942e-43	1	0.4747666722583355	1	Peroxisome	-	KEGG:04146	-
M1	cpdb	0.8	network_modules	56	REAC	REAC:R-HSA-9603798	1.4876850534483386e-33	1	0.5807492852156856	1	Class I peroxisomal membrane protein import	-	-	REAC:R-HSA-9603798
M1	cpdb	0.8	network_modules	56	GO:BP	GO:0015919	6.2783657456514114e-27	2	0.44207206372548974	1	peroxisomal membrane transport	GO:0015919	-	-
M1	cpdb	0.8	network_modules	57	KEGG	KEGG:04061	1.0625607685394153e-65	1	0.5709260524547594	1	Viral protein interaction with cytokine and cytokine receptor	-	KEGG:04061	-
M1	cpdb	0.8	network_modules	57	REAC	REAC:R-HSA-380108	3.006996836287582e-65	1	0.6703941364980278	1	Chemokine receptors bind chemokines	-	-	REAC:R-HSA-380108
M1	cpdb	0.8	network_modules	57	GO:BP	GO:0070098	1.236383931775694e-59	1	0.5478082484395979	1	chemokine-mediated signaling pathway	GO:0070098	-	-
M1	cpdb	0.8	network_modules	58	GO:BP	GO:0007007	2.739685688414182e-24	1	0.33566960690417375	1	inner mitochondrial membrane organization	GO:0007007	-	-
M1	cpdb	0.8	network_modules	58	REAC	REAC:R-HSA-8949613	2.2820332195202273e-12	1	0.26479593522717026	1	Cristae formation	-	-	REAC:R-HSA-8949613
M1	cpdb	0.8	network_modules	59	REAC	REAC:R-HSA-9033241	1.3780922948977133e-16	1	0.25148700451500056	1	Peroxisomal protein import	-	-	REAC:R-HSA-9033241
M1	cpdb	0.8	network_modules	59	KEGG	KEGG:00480	4.8950747148052894e-15	1	0.2521389082664688	1	Glutathione metabolism	-	KEGG:00480	-
M1	cpdb	0.8	network_modules	59	GO:BP	GO:0006749	2.2181287680090034e-13	4	0.23243870711813996	1	glutathione metabolic process	GO:0006749	-	-
M1	cpdb	0.8	network_modules	60	GO:BP	GO:0006310	2.814784620264484e-37	3	0.2567904967594742	4	DNA recombination	GO:0006310	-	-
M1	cpdb	0.8	network_modules	60	REAC	REAC:R-HSA-9675135	3.364008772928405e-33	4	0.4224977972874652	3	Diseases of DNA repair	-	-	REAC:R-HSA-9675135
M1	cpdb	0.8	network_modules	60	KEGG	KEGG:03440	2.2900204256212644e-25	1	0.39326920372377017	1	Homologous recombination	-	KEGG:03440	-
M1	cpdb	0.8	network_modules	61	KEGG	KEGG:00100	3.865083590639117e-4	1	0.16594868290416745	1	Steroid biosynthesis	-	KEGG:00100	-
M1	cpdb	0.8	network_modules	61	REAC	REAC:R-HSA-190827	0.00531197862199908	1	0.23044241792134862	1	Transport of connexins along the secretory pathway	-	-	REAC:R-HSA-190827
M1	cpdb	0.8	network_modules	62	REAC	REAC:R-HSA-373076	4.428470900071538e-24	1	0.19972795488521647	2	Class A/1 (Rhodopsin-like receptors)	-	-	REAC:R-HSA-373076
M1	cpdb	0.8	network_modules	62	KEGG	KEGG:04080	3.1379110694170486e-20	1	0.18573671804667577	1	Neuroactive ligand-receptor interaction	-	KEGG:04080	-
M1	cpdb	0.8	network_modules	62	GO:BP	GO:0098664	2.9840083423438776e-8	6	0.2460686046042068	1	G protein-coupled serotonin receptor signaling pathway	GO:0098664	-	-
M1	cpdb	0.8	network_modules	63	GO:BP	GO:0006556	7.238457911627569e-5	1	0.24288538905699725	1	S-adenosylmethionine biosynthetic process	GO:0006556	-	-
M1	cpdb	0.8	network_modules	63	REAC	REAC:R-HSA-9652817	2.6845570824267064e-4	1	0.19943124745186702	1	Signaling by MAPK mutants	-	-	REAC:R-HSA-9652817
M1	cpdb	0.8	network_modules	63	KEGG	KEGG:01240	2.726258709446465e-4	1	0.09067831262229724	1	Biosynthesis of cofactors	-	KEGG:01240	-
M1	cpdb	0.8	network_modules	64	REAC	REAC:R-HSA-8982491	4.5280664481958016e-20	1	0.3813527317259779	1	Glycogen metabolism	-	-	REAC:R-HSA-8982491
M1	cpdb	0.8	network_modules	64	GO:BP	GO:0005977	8.732984369133905e-19	1	0.2716119248035402	1	glycogen metabolic process	GO:0005977	-	-
M1	cpdb	0.8	network_modules	64	KEGG	KEGG:00500	2.87369116891744e-14	1	0.29163376906953775	1	Starch and sucrose metabolism	-	KEGG:00500	-
M1	cpdb	0.8	network_modules	65	REAC	REAC:R-HSA-8963899	3.4016768952143604e-26	1	0.4291209037227376	1	Plasma lipoprotein remodeling	-	-	REAC:R-HSA-8963899
M1	cpdb	0.8	network_modules	65	KEGG	KEGG:04979	2.715052298352709e-23	1	0.367737611663177	1	Cholesterol metabolism	-	KEGG:04979	-
M1	cpdb	0.8	network_modules	65	GO:BP	GO:0034368	3.024191744516372e-19	3	0.31905270564593385	4	protein-lipid complex remodeling	GO:0034368	-	-
M1	cpdb	0.8	network_modules	66	REAC	REAC:R-HSA-15869	5.256721156020668e-10	1	0.16839825702442462	1	Metabolism of nucleotides	-	-	REAC:R-HSA-15869
M1	cpdb	0.8	network_modules	66	KEGG	KEGG:01232	4.064498946928958e-9	1	0.17026769046661241	1	Nucleotide metabolism	-	KEGG:01232	-
M1	cpdb	0.8	network_modules	66	GO:BP	GO:0009167	9.829632079659756e-9	3	0.21184066728235373	3	purine ribonucleoside monophosphate metabolic process	GO:0009167	-	-
M1	cpdb	0.8	network_modules	67	KEGG	KEGG:04080	2.9896760265276834e-10	1	0.12779434956692187	2	Neuroactive ligand-receptor interaction	-	KEGG:04080	-
M1	cpdb	0.8	network_modules	67	REAC	REAC:R-HSA-373076	2.516346484265371e-7	1	0.10152905718842423	1	Class A/1 (Rhodopsin-like receptors)	-	-	REAC:R-HSA-373076
M1	cpdb	0.8	network_modules	67	GO:BP	GO:0007204	2.7118955051828732e-5	2	0.09614777364895202	1	positive regulation of cytosolic calcium ion concentration	GO:0007204	-	-
M1	cpdb	0.8	network_modules	68	GO:BP	GO:0071805	1.9560998712847703e-41	1	0.3165519257140702	1	potassium ion transmembrane transport	GO:0071805	-	-
M1	cpdb	0.8	network_modules	68	REAC	REAC:R-HSA-1296072	9.591148592214835e-39	1	0.5065572840484471	1	Voltage gated Potassium channels	-	-	REAC:R-HSA-1296072
M1	cpdb	0.8	network_modules	69	KEGG	KEGG:04144	1.068360878519873e-20	1	0.21823928115181634	1	Endocytosis	-	KEGG:04144	-
M1	cpdb	0.8	network_modules	69	GO:BP	GO:0042147	1.9026974027132082e-15	2	0.20064431149179762	1	retrograde transport, endosome to Golgi	GO:0042147	-	-
M1	cpdb	0.8	network_modules	70	GO:BP	GO:0007169	2.2275202340510386e-43	1	0.23639838130003912	1	cell surface receptor protein tyrosine kinase signaling pathway	GO:0007169	-	-
