network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	humanbase	0.3	network_modules	5	TRUE	4.122624052163977e-10	27	57	8	0.14035087719298245	0.2962962962962963	KEGG:05310	KEGG	Asthma	8484	481		0.22510822510822512	0.22844827586206898	27	8457	8	49	19	8408	8484	0.20029295187024196	53	GO:0050789;GO:0050896;GO:0002376;GO:0008283;GO:0016192;GO:0007155;GO:0001775	3113;6503;7409;1439;597;9938;951;445347;6352;2123;2533;474344;3122;1794;6404;1230;5788;3683;240;3109;397;10437;3115;22918;7133;5341;1536;3310;4067;2124;3932;4046;5175;4688;1880;10875;3936;3575;11010;11151;51338;953;958;4689;7940;9595;3587;3059;972;4542;1520;4033;1475;963;2268;3108;50856;64092;3119;1890;2207;4069;9103;1043;9535;3937;9450;942;199;1436;2213;7805;5777;6850;7305;962;9473;3689;4332;241;1236;54440;3055;23643;7852;6039;64231	3	1	-	KEGG:05310	-
M1	humanbase	0.3	network_modules	6	TRUE	4.154412379546315e-11	111	67	13	0.19402985074626866	0.11711711711711711	REAC:R-HSA-6785807	REAC	Interleukin-4 and Interleukin-13 signaling	10916	1252		0	0.007194244604316547	111	10805	13	54	98	10751	10916	0.1440198995203446	1	GO:0050789;GO:0050896;GO:0002376;GO:0032502;GO:0065009	1848;84981;8795;6515;64332;3725;3576;7057;6648;10957;1647;7050;678;23645;8870;694;1316;9766;3383;10221;2919;5054;7832;5366;6303;10397;2114;5734;7130;7422;467;4929;3553;3727;1839;3491;9314;1026;3554;133;5606;9592;5743;2355;4792;10135;2920;1843;5328;5209;3949;7128;1604;4783;1847;7538;602;4071;8553;2669;2354;3569;4170;6446;5292;7071;51278;5329;604;1390;1958;23135;80149;22822;5997;3726;23764;1052;2353;9516;4616	1	1	-	-	REAC:R-HSA-6785807
M1	humanbase	0.3	network_modules	6	TRUE	9.423155059183614e-11	92	60	12	0.2	0.13043478260869565	KEGG:04657	KEGG	IL-17 signaling pathway	8484	335		0.014492753623188406	0.02158273381294964	92	8392	12	48	80	8344	8484	0.15413835170987436	3	GO:0050789;GO:0050896;GO:0002376;GO:0032502;GO:0065009	1848;84981;8795;6515;64332;3725;3576;7057;6648;10957;1647;7050;678;23645;8870;694;1316;9766;3383;10221;2919;5054;7832;5366;6303;10397;2114;5734;7130;7422;467;4929;3553;3727;1839;3491;9314;1026;3554;133;5606;9592;5743;2355;4792;10135;2920;1843;5328;5209;3949;7128;1604;4783;1847;7538;602;4071;8553;2669;2354;3569;4170;6446;5292;7071;51278;5329;604;1390;1958;23135;80149;22822;5997;3726;23764;1052;2353;9516;4616	2	1	-	KEGG:04657	-
M1	humanbase	0.3	network_modules	6	TRUE	9.30185799229729e-8	45	80	8	0.1	0.17777777777777778	GO:0038066	GO:BP	p38MAPK cascade	16175	9683		0.043478260869565216	0.050359712230215826	45	16130	8	72	37	16058	16175	0.13012678996591584	7	GO:0050789;GO:0050896;GO:0002376;GO:0032502;GO:0065009	1848;84981;8795;6515;64332;3725;3576;7057;6648;10957;1647;7050;678;23645;8870;694;1316;9766;3383;10221;2919;5054;7832;5366;6303;10397;2114;5734;7130;7422;467;4929;3553;3727;1839;3491;9314;1026;3554;133;5606;9592;5743;2355;4792;10135;2920;1843;5328;5209;3949;7128;1604;4783;1847;7538;602;4071;8553;2669;2354;3569;4170;6446;5292;7071;51278;5329;604;1390;1958;23135;80149;22822;5997;3726;23764;1052;2353;9516;4616	2	1	GO:0038066	-	-
M1	humanbase	0.3	network_modules	7	TRUE	4.0094960212382926e-14	168	49	16	0.32653061224489793	0.09523809523809523	KEGG:04141	KEGG	Protein processing in endoplasmic reticulum	8484	278		0	0.041666666666666664	168	8316	16	33	152	8283	8484	0.16780256417340367	1	GO:0015031;GO:0016192	11068;8625;23351;10548;79709;64114;9322;11079;6051;5480;7415;6734;29956;2132;6238;347734;48;27044;7841;955;1650;10483;100132910;9019;2590;29095;29927;813;22820;1314;51750;83464;3703;79701;399909;84061;9570;221;23423;54867;1611;54946;372;51094;79139;488;55829;55002;55666;11014;10525;6747;55069;9776;7358;51009;51060;5034;1798;6729;51061;1635;6272;26133;6184;51604;27095;1861;10509;284361;10552;5351;90231;375;10652;23516;9777;2519;5092;6836;56262	1	1	-	KEGG:04141	-
M1	humanbase	0.3	network_modules	7	TRUE	4.124595440678259e-12	305	58	18	0.3103448275862069	0.05901639344262295	REAC:R-HSA-446203	REAC	Asparagine N-linked glycosylation	10916	169		0.043478260869565216	0.08333333333333333	305	10611	18	40	287	10571	10916	0.1252407512862278	2	GO:0015031;GO:0016192	11068;8625;23351;10548;79709;64114;9322;11079;6051;5480;7415;6734;29956;2132;6238;347734;48;27044;7841;955;1650;10483;100132910;9019;2590;29095;29927;813;22820;1314;51750;83464;3703;79701;399909;84061;9570;221;23423;54867;1611;54946;372;51094;79139;488;55829;55002;55666;11014;10525;6747;55069;9776;7358;51009;51060;5034;1798;6729;51061;1635;6272;26133;6184;51604;27095;1861;10509;284361;10552;5351;90231;375;10652;23516;9777;2519;5092;6836;56262	1	1	-	-	REAC:R-HSA-446203
M1	humanbase	0.3	network_modules	7	TRUE	7.849916790675137e-6	126	71	9	0.1267605633802817	0.07142857142857142	GO:0006888	GO:BP	endoplasmic reticulum to Golgi vesicle-mediated transport	16175	2544		0.13043478260869565	0.16666666666666666	126	16049	9	62	117	15987	16175	0.08985403271166545	4	GO:0015031;GO:0016192	11068;8625;23351;10548;79709;64114;9322;11079;6051;5480;7415;6734;29956;2132;6238;347734;48;27044;7841;955;1650;10483;100132910;9019;2590;29095;29927;813;22820;1314;51750;83464;3703;79701;399909;84061;9570;221;23423;54867;1611;54946;372;51094;79139;488;55829;55002;55666;11014;10525;6747;55069;9776;7358;51009;51060;5034;1798;6729;51061;1635;6272;26133;6184;51604;27095;1861;10509;284361;10552;5351;90231;375;10652;23516;9777;2519;5092;6836;56262	2	1	GO:0006888	-	-
M1	humanbase	0.3	network_modules	10	TRUE	4.075055328099688e-10	390	76	18	0.23684210526315788	0.046153846153846156	GO:0022613	GO:BP	ribonucleoprotein complex biogenesis	16175	6620		0	0.058823529411764705	390	15785	18	58	372	15727	16175	0.09528564053206093	1	GO:0042254	9361;26517;23203;617;7407;10514;10280;5709;353;79711;10607;10105;26121;6723;10469;57418;55621;10856;51073;1802;6182;7284;26155;5245;11331;92856;6183;64118;7866;5496;3276;56915;54663;23246;10726;10084;10534;9277;7264;51025;23481;5373;3265;1978;54998;54555;2639;23640;5425;7064;9136;23170;2873;11047;8192;2193;51116;1537;8815;55651;64223;8260;10195;54606;25804;10452;10131;22827;51042;5434;65993;80308;55658;54512;3704;6150	1	2	GO:0022613	-	-
M1	humanbase	0.3	network_modules	10	TRUE	4.401428440457034e-6	192	63	11	0.1746031746031746	0.057291666666666664	REAC:R-HSA-8868773	REAC	rRNA processing in the nucleus and cytosol	10916	2734		0.25	0.29411764705882354	192	10724	11	52	181	10672	10916	0.09100581218515948	5	GO:0042254	9361;26517;23203;617;7407;10514;10280;5709;353;79711;10607;10105;26121;6723;10469;57418;55621;10856;51073;1802;6182;7284;26155;5245;11331;92856;6183;64118;7866;5496;3276;56915;54663;23246;10726;10084;10534;9277;7264;51025;23481;5373;3265;1978;54998;54555;2639;23640;5425;7064;9136;23170;2873;11047;8192;2193;51116;1537;8815;55651;64223;8260;10195;54606;25804;10452;10131;22827;51042;5434;65993;80308;55658;54512;3704;6150	1	1	-	-	REAC:R-HSA-8868773
M1	humanbase	0.3	network_modules	11	TRUE	8.13939377465685e-28	298	53	28	0.5283018867924528	0.09395973154362416	REAC:R-HSA-1474244	REAC	Extracellular matrix organization	10916	889		0	0.01694915254237288	298	10618	28	25	270	10593	10916	0.21475188319706798	1	GO:0050789;GO:0032502;GO:0045229;GO:0043062	56893;11098;29995;84870;30846;1009;22795;3485;633;25937;5118;8933;2006;5396;10398;1284;3371;55970;4313;3487;3486;8406;10631;7373;1277;2819;3912;285761;150771;1278;4811;1289;1805;1634;1281;55076;8974;3624;4053;23452;10406;1909;1290;90120;2982;3910;85450;727936;2619;558;284;2202;10186;7010;5764;1303;114991;115908;55205;80781;23635;8614;2983;7412;4907;2200;23213;1282;4060;92689;285;9315;64094;4638;3339;4015	1	2	-	-	REAC:R-HSA-1474244
M1	humanbase	0.3	network_modules	11	TRUE	6.73562395373362e-20	236	65	21	0.3230769230769231	0.08898305084745763	GO:0030198	GO:BP	extracellular matrix organization	16175	6707		0.017241379310344827	0.03389830508474576	236	15939	21	44	215	15895	16175	0.16341910661028738	2	GO:0050789;GO:0032502;GO:0045229;GO:0043062	56893;11098;29995;84870;30846;1009;22795;3485;633;25937;5118;8933;2006;5396;10398;1284;3371;55970;4313;3487;3486;8406;10631;7373;1277;2819;3912;285761;150771;1278;4811;1289;1805;1634;1281;55076;8974;3624;4053;23452;10406;1909;1290;90120;2982;3910;85450;727936;2619;558;284;2202;10186;7010;5764;1303;114991;115908;55205;80781;23635;8614;2983;7412;4907;2200;23213;1282;4060;92689;285;9315;64094;4638;3339;4015	1	2	GO:0030198	-	-
M1	humanbase	0.3	network_modules	11	TRUE	8.537206776166671e-11	103	41	11	0.2682926829268293	0.10679611650485436	KEGG:04974	KEGG	Protein digestion and absorption	8484	405		0.2413793103448276	0.2542372881355932	103	8381	11	30	92	8351	8484	0.16299554055454532	15	GO:0050789;GO:0032502;GO:0045229;GO:0043062	56893;11098;29995;84870;30846;1009;22795;3485;633;25937;5118;8933;2006;5396;10398;1284;3371;55970;4313;3487;3486;8406;10631;7373;1277;2819;3912;285761;150771;1278;4811;1289;1805;1634;1281;55076;8974;3624;4053;23452;10406;1909;1290;90120;2982;3910;85450;727936;2619;558;284;2202;10186;7010;5764;1303;114991;115908;55205;80781;23635;8614;2983;7412;4907;2200;23213;1282;4060;92689;285;9315;64094;4638;3339;4015	1	1	-	KEGG:04974	-
M1	humanbase	0.3	network_modules	12	TRUE	7.752633546599508e-4	121	36	6	0.16666666666666666	0.049586776859504134	KEGG:04919	KEGG	Thyroid hormone signaling pathway	8484	376		0	0.5	121	8363	6	30	115	8333	8484	0.0839071730054305	1	NA	8202;23325;6738;23014;9043;7559;1385;2186;10725;4820;1105;4090;65125;9969;7716;10087;25820;8445;10735;9931;10299;23405;23215;56987;23099;54800;7267;11059;26512;5469;22878;5930;7707;7175;54556;114882;4659;5586;253461;10927;23637;9140;23451;51322;51111;9728;9975;9169;5295;9693;868;9857;23049;5290;9360;5529;9821;23112;66008;79982;26043;51663;55186;23429;5927;23077;57187;23389;51773;57730;22841;3842;7750	1	1	-	KEGG:04919	-
M1	humanbase	0.3	network_modules	13	TRUE	2.6921622817915335e-13	127	68	14	0.20588235294117646	0.11023622047244094	GO:0032543	GO:BP	mitochondrial translation	16175	7635		0	0.006369426751592357	127	16048	14	54	113	15994	16175	0.14578461242605079	1	GO:0006508;GO:0009057;GO:0006412	5687;2926;29088;54205;8487;6636;8624;5707;7965;6634;8894;5682;55699;54148;3843;52;7347;51002;9352;4528;51637;65008;10969;1965;7334;5683;5700;8883;3015;51373;9521;6950;28998;9861;28969;79053;2958;10213;5686;5701;1653;51318;10128;5001;158;8872;8533;29074;29078;51377;11222;22948;10440;3336;6880;10575;60488;28977;28985;708;79017;5464;5684;2739;6637;56942;10651;7295;55759;10606;5901;79833	1	1	GO:0032543	-	-
M1	humanbase	0.3	network_modules	13	TRUE	7.649409865299247e-13	46	42	10	0.23809523809523808	0.21739130434782608	KEGG:03050	KEGG	Proteasome	8484	216		0.00641025641025641	0.012738853503184714	46	8438	10	32	36	8406	8484	0.22348606214893935	2	GO:0006508;GO:0009057;GO:0006412	5687;2926;29088;54205;8487;6636;8624;5707;7965;6634;8894;5682;55699;54148;3843;52;7347;51002;9352;4528;51637;65008;10969;1965;7334;5683;5700;8883;3015;51373;9521;6950;28998;9861;28969;79053;2958;10213;5686;5701;1653;51318;10128;5001;158;8872;8533;29074;29078;51377;11222;22948;10440;3336;6880;10575;60488;28977;28985;708;79017;5464;5684;2739;6637;56942;10651;7295;55759;10606;5901;79833	1	1	-	KEGG:03050	-
M1	humanbase	0.3	network_modules	13	TRUE	1.0968995581414189e-10	49	67	10	0.14925373134328357	0.20408163265306123	REAC:R-HSA-1236978	REAC	Cross-presentation of soluble exogenous antigens (endosomes)	10916	416		0.019230769230769232	0.025477707006369428	49	10867	10	57	39	10810	10916	0.17018312637893612	4	GO:0006508;GO:0009057;GO:0006412	5687;2926;29088;54205;8487;6636;8624;5707;7965;6634;8894;5682;55699;54148;3843;52;7347;51002;9352;4528;51637;65008;10969;1965;7334;5683;5700;8883;3015;51373;9521;6950;28998;9861;28969;79053;2958;10213;5686;5701;1653;51318;10128;5001;158;8872;8533;29074;29078;51377;11222;22948;10440;3336;6880;10575;60488;28977;28985;708;79017;5464;5684;2739;6637;56942;10651;7295;55759;10606;5901;79833	1	1	-	-	REAC:R-HSA-1236978
M1	humanbase	0.3	network_modules	15	TRUE	1.315654975913584e-26	158	59	22	0.3728813559322034	0.13924050632911392	GO:0002181	GO:BP	cytoplasmic translation	16175	729		0	0.02040816326530612	158	16017	22	37	136	15980	16175	0.22339043076967438	1	GO:0006412	5018;25796;11179;57820;4048;3178;6138;8531;100131713;8667;6136;6122;3646;819;140465;8761;4673;114915;54930;1974;26520;6746;10399;51611;689;55857;6146;3615;28987;730029;51614;1938;4904;6125;26986;84320;10412;1975;738;7570;84273;51082;8665;293;5250;6194;2483;641638;8664;4736;55850;6132;51386;6124;3476;26978;51545;10541;10983;6139;5042;1459;60674;1153;29997;468;8666;1939;23478	1	1	GO:0002181	-	-
M1	humanbase	0.3	network_modules	15	TRUE	2.447891708009038e-25	112	41	19	0.4634146341463415	0.16964285714285715	REAC:R-HSA-156827	REAC	L13a-mediated translational silencing of Ceruloplasmin expression	10916	1293		0.020833333333333332	0.04081632653061224	112	10804	19	22	93	10782	10916	0.27611232155711496	2	GO:0006412	5018;25796;11179;57820;4048;3178;6138;8531;100131713;8667;6136;6122;3646;819;140465;8761;4673;114915;54930;1974;26520;6746;10399;51611;689;55857;6146;3615;28987;730029;51614;1938;4904;6125;26986;84320;10412;1975;738;7570;84273;51082;8665;293;5250;6194;2483;641638;8664;4736;55850;6132;51386;6124;3476;26978;51545;10541;10983;6139;5042;1459;60674;1153;29997;468;8666;1939;23478	1	1	-	-	REAC:R-HSA-156827
M1	humanbase	0.3	network_modules	16	TRUE	2.2907501564207168e-14	390	63	20	0.31746031746031744	0.05128205128205128	GO:0022613	GO:BP	ribonucleoprotein complex biogenesis	16175	6620		0	0.02702702702702703	390	15785	20	43	370	15742	16175	0.11958312658530607	1	GO:0044085;GO:0000375;GO:0016070	6628;9533;705;1503;10946;10921;7203;5437;84823;4953;51155;2288;55226;9128;7371;471;8607;5036;10436;23404;22984;79084;79902;23016;23212;4172;2618;8480;10061;8662;6472;51491;1736;10963;6631;246243;27338;9416;3182;10212;6626;7283;5725;1019;9221;10197;6627;80324;9898;4830;23;203068;6749;10574;10419;3735;79080;5902;9688;51154;51593;6597;5433;10598;9775;3609;10985;10528	1	1	GO:0022613	-	-
M1	humanbase	0.3	network_modules	16	TRUE	6.326028279035678e-12	276	56	17	0.30357142857142855	0.06159420289855073	REAC:R-HSA-72203	REAC	Processing of Capped Intron-Containing Pre-mRNA	10916	1796		0.027777777777777776	0.05405405405405406	276	10640	17	39	259	10601	10916	0.12729486396583767	2	GO:0044085;GO:0000375;GO:0016070	6628;9533;705;1503;10946;10921;7203;5437;84823;4953;51155;2288;55226;9128;7371;471;8607;5036;10436;23404;22984;79084;79902;23016;23212;4172;2618;8480;10061;8662;6472;51491;1736;10963;6631;246243;27338;9416;3182;10212;6626;7283;5725;1019;9221;10197;6627;80324;9898;4830;23;203068;6749;10574;10419;3735;79080;5902;9688;51154;51593;6597;5433;10598;9775;3609;10985;10528	1	1	-	-	REAC:R-HSA-72203
M1	humanbase	0.3	network_modules	17	TRUE	2.819936803647415e-4	131	43	7	0.16279069767441862	0.05343511450381679	KEGG:04142	KEGG	Lysosome	8484	279		0	0.125	131	8353	7	36	124	8317	8484	0.08529641923120208	1	NA	55611;10093;823;8775;682;5315;79171;10994;377;23646;826;7317;56904;381;2783;79095;53916;1639;1201;51150;2319;9114;10362;10908;9784;8985;5127;396;5605;5211;10120;1212;23770;5589;23193;4758;4924;10121;1209;6522;2548;80700;2771;10211;22913;81926;4947;537;57175;535;207;527;10945;6576;5524;2907;23558;55643;1312;11282;6050;11313;10295;5518;8079;10066;10554	1	1	-	KEGG:04142	-
M1	humanbase	0.3	network_modules	17	TRUE	3.1558183812789174e-4	305	49	10	0.20408163265306123	0.03278688524590164	REAC:R-HSA-446203	REAC	Asparagine N-linked glycosylation	10916	169		0.14285714285714285	0.25	305	10611	10	39	295	10572	10916	0.07176936471411423	2	NA	55611;10093;823;8775;682;5315;79171;10994;377;23646;826;7317;56904;381;2783;79095;53916;1639;1201;51150;2319;9114;10362;10908;9784;8985;5127;396;5605;5211;10120;1212;23770;5589;23193;4758;4924;10121;1209;6522;2548;80700;2771;10211;22913;81926;4947;537;57175;535;207;527;10945;6576;5524;2907;23558;55643;1312;11282;6050;11313;10295;5518;8079;10066;10554	1	1	-	-	REAC:R-HSA-446203
M1	humanbase	0.3	network_modules	18	TRUE	1.093730745420764e-34	656	61	38	0.6229508196721312	0.057926829268292686	GO:1903047	GO:BP	mitotic cell cycle process	16175	22727		0.005747126436781609	0.011428571428571429	656	15519	38	23	618	15496	16175	0.1816523143494982	2	GO:0050789;GO:0007049;GO:0032392;GO:0007059;GO:0006260;GO:0000280	9212;10460;23397;55723;6502;10615;4288;4001;7083;10535;1841;4605;9156;9133;3978;51659;55388;4174;9700;5347;10036;55355;10024;11065;146909;899;54478;641;4176;24137;81620;6790;1869;2237;3833;6241;51512;3925;2189;2305;8318;7298;4173;890;83461;9232;22974;3014;990;9918;11004;4171;1163;1786;991;79019;332;891;23649;10112;1058;55143	2	3	GO:1903047	-	-
