network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	cpdb	0.2	network_modules	49	GO:BP	GO:0016055	1.7259632031907175e-50	1	0.2861724124992016	2	Wnt signaling pathway	GO:0016055	-	-
M1	cpdb	0.2	network_modules	49	REAC	REAC:R-HSA-3238698	8.436648480453226e-35	2	0.5257829269921713	1	WNT ligand biogenesis and trafficking	-	-	REAC:R-HSA-3238698
M1	cpdb	0.2	network_modules	50	REAC	REAC:R-HSA-77387	7.445756056470145e-33	1	0.5233291960295463	1	Insulin receptor recycling	-	-	REAC:R-HSA-77387
M1	cpdb	0.2	network_modules	50	KEGG	KEGG:04966	2.94220154220008e-31	1	0.5541366126680067	1	Collecting duct acid secretion	-	KEGG:04966	-
M1	cpdb	0.2	network_modules	51	REAC	REAC:R-HSA-1296025	1.1542463921192117e-8	1	0.37754859413065983	1	ATP sensitive Potassium channels	-	-	REAC:R-HSA-1296025
M1	cpdb	0.2	network_modules	51	GO:BP	GO:0034220	4.4726720172790846e-4	1	0.05875500212041399	1	monoatomic ion transmembrane transport	GO:0034220	-	-
M1	cpdb	0.2	network_modules	52	KEGG	KEGG:00563	0.0030367249057049205	1	0.11749798529534487	1	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	-	KEGG:00563	-
M1	cpdb	0.2	network_modules	53	KEGG	KEGG:04080	9.135682151541956e-35	1	0.25327264412845596	1	Neuroactive ligand-receptor interaction	-	KEGG:04080	-
M1	cpdb	0.2	network_modules	53	REAC	REAC:R-HSA-416476	2.0575126083902643e-26	2	0.24246947653519402	1	G alpha (q) signalling events	-	-	REAC:R-HSA-416476
M1	cpdb	0.2	network_modules	53	GO:BP	GO:0007218	4.1860372212088544e-16	2	0.2151312442470355	1	neuropeptide signaling pathway	GO:0007218	-	-
M1	cpdb	0.2	network_modules	54	GO:BP	GO:0006816	2.6392985187489342e-27	1	0.19723031226055376	1	calcium ion transport	GO:0006816	-	-
M1	cpdb	0.2	network_modules	54	REAC	REAC:R-HSA-139853	4.617474519030288e-14	1	0.3229830291698354	1	Elevation of cytosolic Ca2+ levels	-	-	REAC:R-HSA-139853
M1	cpdb	0.2	network_modules	55	KEGG	KEGG:03018	7.231775962886804e-32	1	0.41977607195380023	1	RNA degradation	-	KEGG:03018	-
M1	cpdb	0.2	network_modules	55	REAC	REAC:R-HSA-429958	3.469586756468254e-17	2	0.38461613923104276	1	mRNA decay by 3' to 5' exoribonuclease	-	-	REAC:R-HSA-429958
M1	cpdb	0.2	network_modules	55	GO:BP	GO:0034475	8.883510028946527e-15	2	0.3725403957812859	1	U4 snRNA 3'-end processing	GO:0034475	-	-
M1	cpdb	0.2	network_modules	56	GO:BP	GO:0000956	1.3824331320158894e-34	4	0.3205335856178079	2	nuclear-transcribed mRNA catabolic process	GO:0000956	-	-
M1	cpdb	0.2	network_modules	56	REAC	REAC:R-HSA-429914	3.0778103357960847e-26	1	0.3836551276025053	1	Deadenylation-dependent mRNA decay	-	-	REAC:R-HSA-429914
M1	cpdb	0.2	network_modules	57	REAC	REAC:R-HSA-3000157	1.775883972322458e-31	2	0.4853211137332696	1	Laminin interactions	-	-	REAC:R-HSA-3000157
M1	cpdb	0.2	network_modules	57	GO:BP	GO:0030198	4.7082724118685376e-29	1	0.2297087696276089	1	extracellular matrix organization	GO:0030198	-	-
M1	cpdb	0.2	network_modules	58	KEGG	KEGG:04120	3.780436998438869e-39	1	0.3869300996243752	1	Ubiquitin mediated proteolysis	-	KEGG:04120	-
M1	cpdb	0.2	network_modules	58	GO:BP	GO:0016567	3.2683888889316844e-38	2	0.2077083640623553	1	protein ubiquitination	GO:0016567	-	-
M1	cpdb	0.2	network_modules	58	REAC	REAC:R-HSA-983168	4.161520095727969e-34	1	0.25658541080826064	1	Antigen processing: Ubiquitination & Proteasome degradation	-	-	REAC:R-HSA-983168
M1	cpdb	0.2	network_modules	59	REAC	REAC:R-HSA-112409	7.561701067126629e-9	1	0.227912809796367	1	RAF-independent MAPK1/3 activation	-	-	REAC:R-HSA-112409
M1	cpdb	0.2	network_modules	59	GO:BP	GO:0016311	6.008550471705714e-7	1	0.10201254589681188	1	dephosphorylation	GO:0016311	-	-
M1	cpdb	0.2	network_modules	60	GO:BP	GO:0006814	2.1561160224800803e-13	6	0.15306579480955404	2	sodium ion transport	GO:0006814	-	-
M1	cpdb	0.2	network_modules	60	REAC	REAC:R-HSA-1296059	4.748271471105291e-8	4	0.19790837598340275	1	G protein gated Potassium channels	-	-	REAC:R-HSA-1296059
M1	cpdb	0.2	network_modules	61	REAC	REAC:R-HSA-75893	3.286518999993123e-26	1	0.3349197921067737	1	TNF signaling	-	-	REAC:R-HSA-75893
M1	cpdb	0.2	network_modules	61	GO:BP	GO:0007249	7.669197579415398e-22	1	0.17776844326608474	2	canonical NF-kappaB signal transduction	GO:0007249	-	-
M1	cpdb	0.2	network_modules	61	KEGG	KEGG:04622	2.1451625966805434e-19	1	0.2635697512809256	1	RIG-I-like receptor signaling pathway	-	KEGG:04622	-
M1	cpdb	0.2	network_modules	62	REAC	REAC:R-HSA-156902	2.614092329240293e-27	1	0.30907156350396386	1	Peptide chain elongation	-	-	REAC:R-HSA-156902
M1	cpdb	0.2	network_modules	62	GO:BP	GO:0006412	2.5845927770005024e-24	1	0.1584817226726923	1	translation	GO:0006412	-	-
M1	cpdb	0.2	network_modules	63	GO:BP	GO:0016197	1.1916227326503917e-20	1	0.17811402391336198	1	endosomal transport	GO:0016197	-	-
M1	cpdb	0.2	network_modules	63	KEGG	KEGG:04144	8.509962899693178e-20	1	0.21471975164863513	1	Endocytosis	-	KEGG:04144	-
M1	cpdb	0.2	network_modules	64	GO:BP	GO:0045109	1.076821200415365e-68	1	0.5824134281277522	1	intermediate filament organization	GO:0045109	-	-
M1	cpdb	0.2	network_modules	64	REAC	REAC:R-HSA-6809371	6.10242923007644e-52	1	0.43562067583055236	1	Formation of the cornified envelope	-	-	REAC:R-HSA-6809371
M1	cpdb	0.2	network_modules	65	REAC	REAC:R-HSA-3000178	2.39209499788701e-32	2	0.37423690159767087	1	ECM proteoglycans	-	-	REAC:R-HSA-3000178
M1	cpdb	0.2	network_modules	65	GO:BP	GO:0030198	1.4014089394687081e-24	1	0.20399810507863986	1	extracellular matrix organization	GO:0030198	-	-
M1	cpdb	0.2	network_modules	66	REAC	REAC:R-HSA-3769402	3.4192349859413825e-4	1	0.13234834326962486	1	Deactivation of the beta-catenin transactivating complex	-	-	REAC:R-HSA-3769402
M1	cpdb	0.2	network_modules	67	KEGG	KEGG:04621	2.904008397079788e-20	1	0.2184428394776749	1	NOD-like receptor signaling pathway	-	KEGG:04621	-
M1	cpdb	0.2	network_modules	67	REAC	REAC:R-HSA-168643	8.901191815622076e-14	1	0.2354608861038828	3	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	-	-	REAC:R-HSA-168643
M1	cpdb	0.2	network_modules	67	GO:BP	GO:0032651	1.0098481377165192e-13	2	0.18802548869875613	1	regulation of interleukin-1 beta production	GO:0032651	-	-
M1	cpdb	0.2	network_modules	68	REAC	REAC:R-HSA-6783589	3.1776312978999748e-16	1	0.35204380000550495	1	Interleukin-6 family signaling	-	-	REAC:R-HSA-6783589
M1	cpdb	0.2	network_modules	68	KEGG	KEGG:04630	2.3966010286939315e-9	1	0.1530517275483919	1	JAK-STAT signaling pathway	-	KEGG:04630	-
M1	cpdb	0.2	network_modules	68	GO:BP	GO:0042531	5.451710048912473e-8	1	0.15216096662871323	2	positive regulation of tyrosine phosphorylation of STAT protein	GO:0042531	-	-
M1	cpdb	0.2	network_modules	69	KEGG	KEGG:05100	2.293358905592232e-4	2	0.12335386580523561	1	Bacterial invasion of epithelial cells	-	KEGG:05100	-
M1	cpdb	0.2	network_modules	70	REAC	REAC:R-HSA-8939242	8.023008313978681e-7	1	0.2663294466037897	1	RUNX1 regulates transcription of genes involved in differentiation of keratinocytes	-	-	REAC:R-HSA-8939242
M1	cpdb	0.2	network_modules	70	KEGG	KEGG:04142	1.11365926288495e-6	1	0.12843149407919305	1	Lysosome	-	KEGG:04142	-
M1	cpdb	0.2	network_modules	70	GO:BP	GO:0010466	6.587865331106259e-5	2	0.12299083600545145	1	negative regulation of peptidase activity	GO:0010466	-	-
M1	cpdb	0.2	network_modules	71	GO:BP	GO:0006281	3.922798544397503e-44	1	0.233756536851913	5	DNA repair	GO:0006281	-	-
M1	cpdb	0.2	network_modules	71	REAC	REAC:R-HSA-9675135	5.195861158863637e-38	3	0.46158868189144187	3	Diseases of DNA repair	-	-	REAC:R-HSA-9675135
M1	cpdb	0.2	network_modules	71	KEGG	KEGG:03430	2.5684963905741464e-24	1	0.43782108194047675	1	Mismatch repair	-	KEGG:03430	-
M1	cpdb	0.2	network_modules	73	REAC	REAC:R-HSA-442982	3.426593085434978e-16	1	0.34725372061336446	1	Ras activation upon Ca2+ influx through NMDA receptor	-	-	REAC:R-HSA-442982
M1	cpdb	0.2	network_modules	73	KEGG	KEGG:04720	2.904154785533686e-12	1	0.20835571205331185	1	Long-term potentiation	-	KEGG:04720	-
M1	cpdb	0.2	network_modules	73	GO:BP	GO:0099536	5.384960838735293e-12	1	0.10825582110481834	6	synaptic signaling	GO:0099536	-	-
M1	cpdb	0.2	network_modules	75	REAC	REAC:R-HSA-1362300	2.8311943191190696e-23	1	0.5766880943025108	1	Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1	-	-	REAC:R-HSA-1362300
M1	cpdb	0.2	network_modules	75	KEGG	KEGG:04218	3.3024507441999307e-12	1	0.19069825234628723	1	Cellular senescence	-	KEGG:04218	-
M1	cpdb	0.2	network_modules	76	GO:BP	GO:0007389	5.523441932634654e-16	1	0.1609407121842927	1	pattern specification process	GO:0007389	-	-
M1	cpdb	0.2	network_modules	76	REAC	REAC:R-HSA-5617472	1.531191758723386e-9	1	0.19048572402348193	1	Activation of anterior HOX genes in hindbrain development during early embryogenesis	-	-	REAC:R-HSA-5617472
M1	cpdb	0.2	network_modules	77	KEGG	KEGG:04114	1.320154628527508e-12	1	0.20198862364266135	1	Oocyte meiosis	-	KEGG:04114	-
