network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
M1	humanbase	0.8	network_modules	1	TRUE	1.353317511152874e-29	379	96	35	0.3645833333333333	0.09234828496042216	GO:0000280	GO:BP	nuclear division	16175	78		0.0411522633744856	0.045081967213114756	379	15796	35	61	344	15735	16175	0.17426303976023624	11	GO:0000280;GO:0006260;GO:0007049;GO:0006281;GO:0051276;GO:0007059;GO:0050789	1058;3014;4288;51203;55355;6241;7083;7153;899;10036;10051;10615;2146;2237;259266;4001;4172;4173;4174;4176;5111;55215;55723;55872;5985;6790;7272;7298;8317;8318;890;891;990;10198;11130;23234;29127;3838;5557;5983;5984;6240;79682;9055;1033;10403;10592;1062;1063;10926;11073;1111;11339;1719;1786;22974;23397;29028;3148;3161;3832;4085;4175;51053;51514;5427;55055;55706;64151;672;7112;7398;81611;9232;9319;9493;9735;9768;9928;10112;2305;24137;4171;701;9787;9833;1163;4678;991;1164;7443;6119;26271;11004;11065;79019;55165;9700
M1	humanbase	0.8	network_modules	1	TRUE	6.9207882898612135e-28	424	96	35	0.3645833333333333	0.08254716981132075	GO:0048285	GO:BP	organelle fission	16175	12627		0.04526748971193416	0.04918032786885246	424	15751	35	61	389	15690	16175	0.16364596389153074	12	GO:0000280;GO:0006260;GO:0007049;GO:0006281;GO:0051276;GO:0007059;GO:0050789	1058;3014;4288;51203;55355;6241;7083;7153;899;10036;10051;10615;2146;2237;259266;4001;4172;4173;4174;4176;5111;55215;55723;55872;5985;6790;7272;7298;8317;8318;890;891;990;10198;11130;23234;29127;3838;5557;5983;5984;6240;79682;9055;1033;10403;10592;1062;1063;10926;11073;1111;11339;1719;1786;22974;23397;29028;3148;3161;3832;4085;4175;51053;51514;5427;55055;55706;64151;672;7112;7398;81611;9232;9319;9493;9735;9768;9928;10112;2305;24137;4171;701;9787;9833;1163;4678;991;1164;7443;6119;26271;11004;11065;79019;55165;9700
M1	humanbase	0.8	network_modules	1	TRUE	1.709139945108795e-26	465	96	35	0.3645833333333333	0.07526881720430108	GO:0044770	GO:BP	cell cycle phase transition	16175	11146		0.04938271604938271	0.05327868852459016	465	15710	35	61	430	15649	16175	0.15529666087298646	13	GO:0000280;GO:0006260;GO:0007049;GO:0006281;GO:0051276;GO:0007059;GO:0050789	1058;3014;4288;51203;55355;6241;7083;7153;899;10036;10051;10615;2146;2237;259266;4001;4172;4173;4174;4176;5111;55215;55723;55872;5985;6790;7272;7298;8317;8318;890;891;990;10198;11130;23234;29127;3838;5557;5983;5984;6240;79682;9055;1033;10403;10592;1062;1063;10926;11073;1111;11339;1719;1786;22974;23397;29028;3148;3161;3832;4085;4175;51053;51514;5427;55055;55706;64151;672;7112;7398;81611;9232;9319;9493;9735;9768;9928;10112;2305;24137;4171;701;9787;9833;1163;4678;991;1164;7443;6119;26271;11004;11065;79019;55165;9700
M1	humanbase	0.8	network_modules	1	TRUE	9.335171853984963e-26	370	96	32	0.3333333333333333	0.08648648648648649	GO:0044772	GO:BP	mitotic cell cycle phase transition	16175	11148		0.053497942386831275	0.05737704918032787	370	15805	32	64	338	15741	16175	0.160455965487908	14	GO:0000280;GO:0006260;GO:0007049;GO:0006281;GO:0051276;GO:0007059;GO:0050789	1058;3014;4288;51203;55355;6241;7083;7153;899;10036;10051;10615;2146;2237;259266;4001;4172;4173;4174;4176;5111;55215;55723;55872;5985;6790;7272;7298;8317;8318;890;891;990;10198;11130;23234;29127;3838;5557;5983;5984;6240;79682;9055;1033;10403;10592;1062;1063;10926;11073;1111;11339;1719;1786;22974;23397;29028;3148;3161;3832;4085;4175;51053;51514;5427;55055;55706;64151;672;7112;7398;81611;9232;9319;9493;9735;9768;9928;10112;2305;24137;4171;701;9787;9833;1163;4678;991;1164;7443;6119;26271;11004;11065;79019;55165;9700
M1	humanbase	0.8	network_modules	1	TRUE	2.0159738365884904e-25	124	96	23	0.23958333333333334	0.18548387096774194	GO:0051983	GO:BP	regulation of chromosome segregation	16175	14045		0.05761316872427984	0.06147540983606557	124	16051	23	73	101	15978	16175	0.20545722752081452	15	GO:0000280;GO:0006260;GO:0007049;GO:0006281;GO:0051276;GO:0007059;GO:0050789	1058;3014;4288;51203;55355;6241;7083;7153;899;10036;10051;10615;2146;2237;259266;4001;4172;4173;4174;4176;5111;55215;55723;55872;5985;6790;7272;7298;8317;8318;890;891;990;10198;11130;23234;29127;3838;5557;5983;5984;6240;79682;9055;1033;10403;10592;1062;1063;10926;11073;1111;11339;1719;1786;22974;23397;29028;3148;3161;3832;4085;4175;51053;51514;5427;55055;55706;64151;672;7112;7398;81611;9232;9319;9493;9735;9768;9928;10112;2305;24137;4171;701;9787;9833;1163;4678;991;1164;7443;6119;26271;11004;11065;79019;55165;9700
M1	humanbase	0.8	network_modules	1	TRUE	1.0342097263426177e-24	231	96	27	0.28125	0.11688311688311688	GO:0006260	GO:BP	DNA replication	16175	2077		0.06172839506172839	0.06557377049180328	231	15944	27	69	204	15875	16175	0.17386257398246593	16	GO:0000280;GO:0006260;GO:0007049;GO:0006281;GO:0051276;GO:0007059;GO:0050789	1058;3014;4288;51203;55355;6241;7083;7153;899;10036;10051;10615;2146;2237;259266;4001;4172;4173;4174;4176;5111;55215;55723;55872;5985;6790;7272;7298;8317;8318;890;891;990;10198;11130;23234;29127;3838;5557;5983;5984;6240;79682;9055;1033;10403;10592;1062;1063;10926;11073;1111;11339;1719;1786;22974;23397;29028;3148;3161;3832;4085;4175;51053;51514;5427;55055;55706;64151;672;7112;7398;81611;9232;9319;9493;9735;9768;9928;10112;2305;24137;4171;701;9787;9833;1163;4678;991;1164;7443;6119;26271;11004;11065;79019;55165;9700
M1	humanbase	0.8	network_modules	1	TRUE	2.143595527248708e-24	209	96	26	0.2708333333333333	0.12440191387559808	GO:0090068	GO:BP	positive regulation of cell cycle process	16175	17994		0.06584362139917696	0.06967213114754098	209	15966	26	70	183	15896	16175	0.1764619195549767	17	GO:0000280;GO:0006260;GO:0007049;GO:0006281;GO:0051276;GO:0007059;GO:0050789	1058;3014;4288;51203;55355;6241;7083;7153;899;10036;10051;10615;2146;2237;259266;4001;4172;4173;4174;4176;5111;55215;55723;55872;5985;6790;7272;7298;8317;8318;890;891;990;10198;11130;23234;29127;3838;5557;5983;5984;6240;79682;9055;1033;10403;10592;1062;1063;10926;11073;1111;11339;1719;1786;22974;23397;29028;3148;3161;3832;4085;4175;51053;51514;5427;55055;55706;64151;672;7112;7398;81611;9232;9319;9493;9735;9768;9928;10112;2305;24137;4171;701;9787;9833;1163;4678;991;1164;7443;6119;26271;11004;11065;79019;55165;9700
M1	humanbase	0.8	network_modules	1	TRUE	5.344921562212215e-24	70	96	19	0.19791666666666666	0.2714285714285714	GO:1905818	GO:BP	regulation of chromosome separation	16175	24928		0.06995884773662552	0.07377049180327869	70	16105	19	77	51	16028	16175	0.22787762331948336	18	GO:0000280;GO:0006260;GO:0007049;GO:0006281;GO:0051276;GO:0007059;GO:0050789	1058;3014;4288;51203;55355;6241;7083;7153;899;10036;10051;10615;2146;2237;259266;4001;4172;4173;4174;4176;5111;55215;55723;55872;5985;6790;7272;7298;8317;8318;890;891;990;10198;11130;23234;29127;3838;5557;5983;5984;6240;79682;9055;1033;10403;10592;1062;1063;10926;11073;1111;11339;1719;1786;22974;23397;29028;3148;3161;3832;4085;4175;51053;51514;5427;55055;55706;64151;672;7112;7398;81611;9232;9319;9493;9735;9768;9928;10112;2305;24137;4171;701;9787;9833;1163;4678;991;1164;7443;6119;26271;11004;11065;79019;55165;9700
M1	humanbase	0.8	network_modules	1	TRUE	8.80704020860268e-24	147	81	24	0.2962962962962963	0.16326530612244897	REAC:R-HSA-453279	REAC	Mitotic G1 phase and G1/S transition	10916	1480		0.07407407407407407	0.0778688524590164	147	10769	24	57	123	10712	10916	0.21216338101538343	19	GO:0000280;GO:0006260;GO:0007049;GO:0006281;GO:0051276;GO:0007059;GO:0050789	1058;3014;4288;51203;55355;6241;7083;7153;899;10036;10051;10615;2146;2237;259266;4001;4172;4173;4174;4176;5111;55215;55723;55872;5985;6790;7272;7298;8317;8318;890;891;990;10198;11130;23234;29127;3838;5557;5983;5984;6240;79682;9055;1033;10403;10592;1062;1063;10926;11073;1111;11339;1719;1786;22974;23397;29028;3148;3161;3832;4085;4175;51053;51514;5427;55055;55706;64151;672;7112;7398;81611;9232;9319;9493;9735;9768;9928;10112;2305;24137;4171;701;9787;9833;1163;4678;991;1164;7443;6119;26271;11004;11065;79019;55165;9700
M1	humanbase	0.8	network_modules	1	TRUE	1.5830967219557855e-23	130	81	23	0.2839506172839506	0.17692307692307693	REAC:R-HSA-69206	REAC	G1/S Transition	10916	1002		0.07818930041152264	0.08196721311475409	130	10786	23	58	107	10728	10916	0.2168327332272008	20	GO:0000280;GO:0006260;GO:0007049;GO:0006281;GO:0051276;GO:0007059;GO:0050789	1058;3014;4288;51203;55355;6241;7083;7153;899;10036;10051;10615;2146;2237;259266;4001;4172;4173;4174;4176;5111;55215;55723;55872;5985;6790;7272;7298;8317;8318;890;891;990;10198;11130;23234;29127;3838;5557;5983;5984;6240;79682;9055;1033;10403;10592;1062;1063;10926;11073;1111;11339;1719;1786;22974;23397;29028;3148;3161;3832;4085;4175;51053;51514;5427;55055;55706;64151;672;7112;7398;81611;9232;9319;9493;9735;9768;9928;10112;2305;24137;4171;701;9787;9833;1163;4678;991;1164;7443;6119;26271;11004;11065;79019;55165;9700
M1	humanbase	0.8	network_modules	1	TRUE	1.7295001309697241e-23	157	59	23	0.3898305084745763	0.1464968152866242	KEGG:04110	KEGG	Cell cycle	8484	264		0.0823045267489712	0.0860655737704918	157	8327	23	36	134	8291	8484	0.23056951883364432	21	GO:0000280;GO:0006260;GO:0007049;GO:0006281;GO:0051276;GO:0007059;GO:0050789	1058;3014;4288;51203;55355;6241;7083;7153;899;10036;10051;10615;2146;2237;259266;4001;4172;4173;4174;4176;5111;55215;55723;55872;5985;6790;7272;7298;8317;8318;890;891;990;10198;11130;23234;29127;3838;5557;5983;5984;6240;79682;9055;1033;10403;10592;1062;1063;10926;11073;1111;11339;1719;1786;22974;23397;29028;3148;3161;3832;4085;4175;51053;51514;5427;55055;55706;64151;672;7112;7398;81611;9232;9319;9493;9735;9768;9928;10112;2305;24137;4171;701;9787;9833;1163;4678;991;1164;7443;6119;26271;11004;11065;79019;55165;9700
M1	humanbase	0.8	network_modules	1	TRUE	3.133343109108302e-23	76	96	19	0.19791666666666666	0.25	GO:0051304	GO:BP	chromosome separation	16175	13635		0.08641975308641975	0.09016393442622951	76	16099	19	77	57	16022	16175	0.21831916118226655	22	GO:0000280;GO:0006260;GO:0007049;GO:0006281;GO:0051276;GO:0007059;GO:0050789	1058;3014;4288;51203;55355;6241;7083;7153;899;10036;10051;10615;2146;2237;259266;4001;4172;4173;4174;4176;5111;55215;55723;55872;5985;6790;7272;7298;8317;8318;890;891;990;10198;11130;23234;29127;3838;5557;5983;5984;6240;79682;9055;1033;10403;10592;1062;1063;10926;11073;1111;11339;1719;1786;22974;23397;29028;3148;3161;3832;4085;4175;51053;51514;5427;55055;55706;64151;672;7112;7398;81611;9232;9319;9493;9735;9768;9928;10112;2305;24137;4171;701;9787;9833;1163;4678;991;1164;7443;6119;26271;11004;11065;79019;55165;9700
M1	humanbase	0.8	network_modules	1	TRUE	4.068418617429007e-23	264	96	27	0.28125	0.10227272727272728	GO:0045787	GO:BP	positive regulation of cell cycle	16175	11619		0.09053497942386832	0.0942622950819672	264	15911	27	69	237	15842	16175	0.16155797243883377	23	GO:0000280;GO:0006260;GO:0007049;GO:0006281;GO:0051276;GO:0007059;GO:0050789	1058;3014;4288;51203;55355;6241;7083;7153;899;10036;10051;10615;2146;2237;259266;4001;4172;4173;4174;4176;5111;55215;55723;55872;5985;6790;7272;7298;8317;8318;890;891;990;10198;11130;23234;29127;3838;5557;5983;5984;6240;79682;9055;1033;10403;10592;1062;1063;10926;11073;1111;11339;1719;1786;22974;23397;29028;3148;3161;3832;4085;4175;51053;51514;5427;55055;55706;64151;672;7112;7398;81611;9232;9319;9493;9735;9768;9928;10112;2305;24137;4171;701;9787;9833;1163;4678;991;1164;7443;6119;26271;11004;11065;79019;55165;9700
M1	humanbase	0.8	network_modules	1	TRUE	7.518963580486365e-23	376	96	30	0.3125	0.0797872340425532	GO:1901987	GO:BP	regulation of cell cycle phase transition	16175	21920		0.09465020576131687	0.09836065573770492	376	15799	30	66	346	15733	16175	0.14832741073519837	24	GO:0000280;GO:0006260;GO:0007049;GO:0006281;GO:0051276;GO:0007059;GO:0050789	1058;3014;4288;51203;55355;6241;7083;7153;899;10036;10051;10615;2146;2237;259266;4001;4172;4173;4174;4176;5111;55215;55723;55872;5985;6790;7272;7298;8317;8318;890;891;990;10198;11130;23234;29127;3838;5557;5983;5984;6240;79682;9055;1033;10403;10592;1062;1063;10926;11073;1111;11339;1719;1786;22974;23397;29028;3148;3161;3832;4085;4175;51053;51514;5427;55055;55706;64151;672;7112;7398;81611;9232;9319;9493;9735;9768;9928;10112;2305;24137;4171;701;9787;9833;1163;4678;991;1164;7443;6119;26271;11004;11065;79019;55165;9700
M1	humanbase	0.8	network_modules	1	TRUE	1.7266371624773508e-22	427	96	31	0.3229166666666667	0.07259953161592506	GO:0007346	GO:BP	regulation of mitotic cell cycle	16175	2855		0.09876543209876543	0.10245901639344263	427	15748	31	65	396	15683	16175	0.14291396485002592	25	GO:0000280;GO:0006260;GO:0007049;GO:0006281;GO:0051276;GO:0007059;GO:0050789	1058;3014;4288;51203;55355;6241;7083;7153;899;10036;10051;10615;2146;2237;259266;4001;4172;4173;4174;4176;5111;55215;55723;55872;5985;6790;7272;7298;8317;8318;890;891;990;10198;11130;23234;29127;3838;5557;5983;5984;6240;79682;9055;1033;10403;10592;1062;1063;10926;11073;1111;11339;1719;1786;22974;23397;29028;3148;3161;3832;4085;4175;51053;51514;5427;55055;55706;64151;672;7112;7398;81611;9232;9319;9493;9735;9768;9928;10112;2305;24137;4171;701;9787;9833;1163;4678;991;1164;7443;6119;26271;11004;11065;79019;55165;9700
M1	humanbase	0.8	network_modules	1	TRUE	5.199964556112304e-22	147	96	22	0.22916666666666666	0.14965986394557823	GO:0006261	GO:BP	DNA-templated DNA replication	16175	2078		0.102880658436214	0.10655737704918032	147	16028	22	74	125	15954	16175	0.1791966164045185	26	GO:0000280;GO:0006260;GO:0007049;GO:0006281;GO:0051276;GO:0007059;GO:0050789	1058;3014;4288;51203;55355;6241;7083;7153;899;10036;10051;10615;2146;2237;259266;4001;4172;4173;4174;4176;5111;55215;55723;55872;5985;6790;7272;7298;8317;8318;890;891;990;10198;11130;23234;29127;3838;5557;5983;5984;6240;79682;9055;1033;10403;10592;1062;1063;10926;11073;1111;11339;1719;1786;22974;23397;29028;3148;3161;3832;4085;4175;51053;51514;5427;55055;55706;64151;672;7112;7398;81611;9232;9319;9493;9735;9768;9928;10112;2305;24137;4171;701;9787;9833;1163;4678;991;1164;7443;6119;26271;11004;11065;79019;55165;9700
M1	humanbase	0.8	network_modules	1	TRUE	8.453459571826085e-21	286	96	26	0.2708333333333333	0.09090909090909091	GO:1901990	GO:BP	regulation of mitotic cell cycle phase transition	16175	21923		0.10699588477366255	0.11065573770491803	286	15889	26	70	260	15819	16175	0.14842258178562392	27	GO:0000280;GO:0006260;GO:0007049;GO:0006281;GO:0051276;GO:0007059;GO:0050789	1058;3014;4288;51203;55355;6241;7083;7153;899;10036;10051;10615;2146;2237;259266;4001;4172;4173;4174;4176;5111;55215;55723;55872;5985;6790;7272;7298;8317;8318;890;891;990;10198;11130;23234;29127;3838;5557;5983;5984;6240;79682;9055;1033;10403;10592;1062;1063;10926;11073;1111;11339;1719;1786;22974;23397;29028;3148;3161;3832;4085;4175;51053;51514;5427;55055;55706;64151;672;7112;7398;81611;9232;9319;9493;9735;9768;9928;10112;2305;24137;4171;701;9787;9833;1163;4678;991;1164;7443;6119;26271;11004;11065;79019;55165;9700
M1	humanbase	0.8	network_modules	1	TRUE	9.542726892623895e-21	37	81	15	0.18518518518518517	0.40540540540540543	REAC:R-HSA-176187	REAC	Activation of ATR in response to replication stress	10916	75		0.1111111111111111	0.11475409836065574	37	10879	15	66	22	10813	10916	0.27044549517448374	28	GO:0000280;GO:0006260;GO:0007049;GO:0006281;GO:0051276;GO:0007059;GO:0050789	1058;3014;4288;51203;55355;6241;7083;7153;899;10036;10051;10615;2146;2237;259266;4001;4172;4173;4174;4176;5111;55215;55723;55872;5985;6790;7272;7298;8317;8318;890;891;990;10198;11130;23234;29127;3838;5557;5983;5984;6240;79682;9055;1033;10403;10592;1062;1063;10926;11073;1111;11339;1719;1786;22974;23397;29028;3148;3161;3832;4085;4175;51053;51514;5427;55055;55706;64151;672;7112;7398;81611;9232;9319;9493;9735;9768;9928;10112;2305;24137;4171;701;9787;9833;1163;4678;991;1164;7443;6119;26271;11004;11065;79019;55165;9700
M1	humanbase	0.8	network_modules	1	TRUE	3.1171160235510765e-20	36	59	14	0.23728813559322035	0.3888888888888889	KEGG:03030	KEGG	DNA replication	8484	214		0.11522633744855967	0.11885245901639344	36	8448	14	45	22	8403	8484	0.3000219473540078	29	GO:0000280;GO:0006260;GO:0007049;GO:0006281;GO:0051276;GO:0007059;GO:0050789	1058;3014;4288;51203;55355;6241;7083;7153;899;10036;10051;10615;2146;2237;259266;4001;4172;4173;4174;4176;5111;55215;55723;55872;5985;6790;7272;7298;8317;8318;890;891;990;10198;11130;23234;29127;3838;5557;5983;5984;6240;79682;9055;1033;10403;10592;1062;1063;10926;11073;1111;11339;1719;1786;22974;23397;29028;3148;3161;3832;4085;4175;51053;51514;5427;55055;55706;64151;672;7112;7398;81611;9232;9319;9493;9735;9768;9928;10112;2305;24137;4171;701;9787;9833;1163;4678;991;1164;7443;6119;26271;11004;11065;79019;55165;9700
