network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
K1	humanbase	0.8	network_modules	1	TRUE	1.1159926593885031e-8	102	5	5	1	0.049019607843137254	KEGG:04914	KEGG	Progesterone-mediated oocyte maturation	8484	371		0.1724137931034483	0.18181818181818182	102	8382	5	0	97	8382	8484	0.22013364609232444	16	GO:0009057;GO:0036211;GO:0022414;GO:0050789;GO:0006508;GO:0007049	9761;29945;51433;8881;51434;64682
K1	humanbase	0.8	network_modules	1	TRUE	1.4845167530480398e-8	73	6	5	0.8333333333333334	0.0684931506849315	REAC:R-HSA-174184	REAC	Cdc20:Phospho-APC/C mediated degradation of Cyclin A	10916	319		0.1839080459770115	0.20454545454545456	73	10843	5	1	68	10842	10916	0.23785382240278896	17.5	GO:0009057;GO:0036211;GO:0022414;GO:0050789;GO:0006508;GO:0007049	9761;29945;51433;8881;51434;64682
K1	humanbase	0.8	network_modules	1	TRUE	1.4845167530480398e-8	73	6	5	0.8333333333333334	0.0684931506849315	REAC:R-HSA-69017	REAC	CDK-mediated phosphorylation and removal of Cdc6	10916	272		0.1839080459770115	0.20454545454545456	73	10843	5	1	68	10842	10916	0.23785382240278896	17.5	GO:0009057;GO:0036211;GO:0022414;GO:0050789;GO:0006508;GO:0007049	9761;29945;51433;8881;51434;64682
K1	humanbase	0.8	network_modules	1	TRUE	1.5919681992516332e-8	74	6	5	0.8333333333333334	0.06756756756756757	REAC:R-HSA-179419	REAC	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	10916	29		0.20689655172413793	0.22727272727272727	74	10842	5	1	69	10841	10916	0.23622594860725835	19.5	GO:0009057;GO:0036211;GO:0022414;GO:0050789;GO:0006508;GO:0007049	9761;29945;51433;8881;51434;64682
K1	humanbase	0.8	network_modules	1	TRUE	1.5919681992516332e-8	74	6	5	0.8333333333333334	0.06756756756756757	REAC:R-HSA-174178	REAC	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	10916	28		0.20689655172413793	0.22727272727272727	74	10842	5	1	69	10841	10916	0.23622594860725835	19.5	GO:0009057;GO:0036211;GO:0022414;GO:0050789;GO:0006508;GO:0007049	9761;29945;51433;8881;51434;64682
K1	humanbase	0.8	network_modules	1	TRUE	1.8255181682141264e-8	76	6	5	0.8333333333333334	0.06578947368421052	REAC:R-HSA-176409	REAC	APC/C:Cdc20 mediated degradation of mitotic proteins	10916	27		0.22988505747126436	0.23863636363636365	76	10840	5	1	71	10839	10916	0.2330668183989162	21	GO:0009057;GO:0036211;GO:0022414;GO:0050789;GO:0006508;GO:0007049	9761;29945;51433;8881;51434;64682
K1	humanbase	0.8	network_modules	1	TRUE	1.952140343072413e-8	77	6	5	0.8333333333333334	0.06493506493506493	REAC:R-HSA-176814	REAC	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	10916	74		0.2413793103448276	0.25	77	10839	5	1	72	10838	10916	0.23153346279866915	22	GO:0009057;GO:0036211;GO:0022414;GO:0050789;GO:0006508;GO:0007049	9761;29945;51433;8881;51434;64682
K1	humanbase	0.8	network_modules	2	TRUE	3.784115326185859e-176	94	87	80	0.9195402298850575	0.851063829787234	REAC:R-HSA-156842	REAC	Eukaryotic Translation Elongation	10916	870		0	0.0136986301369863	94	10822	80	7	14	10815	10916	0.8836816184514069	1	GO:0016070;GO:0006396;GO:0006412;GO:0042254	1937;2197;6210;51386;5478;10399;11224;1938;23521;26986;3921;4666;4736;6124;6128;6132;6133;6135;6136;6137;6138;6141;6143;6146;6152;6158;6160;6169;6171;6175;6176;6187;6188;6189;6194;6203;6204;6217;6218;6223;6224;6228;6229;7311;9045;1933;5204;6125;6130;6139;6156;6161;6201;6207;6227;6230;689;9349;1936;25873;6122;6129;6144;6147;6155;6157;6159;6164;6165;6168;6170;6173;6181;6191;6193;6205;6209;6222;6232;6234;6235;1153;29997;1915;6142;7178;6202;6134;27250;6167;6233;7314
K1	humanbase	0.8	network_modules	2	TRUE	6.290926198410173e-168	90	87	77	0.8850574712643678	0.8555555555555555	REAC:R-HSA-156902	REAC	Peptide chain elongation	10916	1723		0.013888888888888888	0.0273972602739726	90	10826	77	10	13	10816	10916	0.8691215901027779	2	GO:0016070;GO:0006396;GO:0006412;GO:0042254	1937;2197;6210;51386;5478;10399;11224;1938;23521;26986;3921;4666;4736;6124;6128;6132;6133;6135;6136;6137;6138;6141;6143;6146;6152;6158;6160;6169;6171;6175;6176;6187;6188;6189;6194;6203;6204;6217;6218;6223;6224;6228;6229;7311;9045;1933;5204;6125;6130;6139;6156;6161;6201;6207;6227;6230;689;9349;1936;25873;6122;6129;6144;6147;6155;6157;6159;6164;6165;6168;6170;6173;6181;6191;6193;6205;6209;6222;6232;6234;6235;1153;29997;1915;6142;7178;6202;6134;27250;6167;6233;7314
K1	humanbase	0.8	network_modules	2	TRUE	1.553628146462719e-160	90	87	75	0.8620689655172413	0.8333333333333334	REAC:R-HSA-192823	REAC	Viral mRNA Translation	10916	2650		0.027777777777777776	0.0410958904109589	90	10826	75	12	15	10814	10916	0.8463347317127129	3	GO:0016070;GO:0006396;GO:0006412;GO:0042254	1937;2197;6210;51386;5478;10399;11224;1938;23521;26986;3921;4666;4736;6124;6128;6132;6133;6135;6136;6137;6138;6141;6143;6146;6152;6158;6160;6169;6171;6175;6176;6187;6188;6189;6194;6203;6204;6217;6218;6223;6224;6228;6229;7311;9045;1933;5204;6125;6130;6139;6156;6161;6201;6207;6227;6230;689;9349;1936;25873;6122;6129;6144;6147;6155;6157;6159;6164;6165;6168;6170;6173;6181;6191;6193;6205;6209;6222;6232;6234;6235;1153;29997;1915;6142;7178;6202;6134;27250;6167;6233;7314
K1	humanbase	0.8	network_modules	2	TRUE	8.088502813192802e-160	96	87	76	0.8735632183908046	0.7916666666666666	REAC:R-HSA-975956	REAC	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	10916	1607		0.041666666666666664	0.0547945205479452	96	10820	76	11	20	10809	10916	0.8301942783704708	4	GO:0016070;GO:0006396;GO:0006412;GO:0042254	1937;2197;6210;51386;5478;10399;11224;1938;23521;26986;3921;4666;4736;6124;6128;6132;6133;6135;6136;6137;6138;6141;6143;6146;6152;6158;6160;6169;6171;6175;6176;6187;6188;6189;6194;6203;6204;6217;6218;6223;6224;6228;6229;7311;9045;1933;5204;6125;6130;6139;6156;6161;6201;6207;6227;6230;689;9349;1936;25873;6122;6129;6144;6147;6155;6157;6159;6164;6165;6168;6170;6173;6181;6191;6193;6205;6209;6222;6232;6234;6235;1153;29997;1915;6142;7178;6202;6134;27250;6167;6233;7314
K1	humanbase	0.8	network_modules	2	TRUE	1.2170000793545472e-157	94	87	75	0.8620689655172413	0.7978723404255319	REAC:R-HSA-2408557	REAC	Selenocysteine synthesis	10916	2188		0.05555555555555555	0.0821917808219178	94	10822	75	12	19	10810	10916	0.8279294149712649	5.5	GO:0016070;GO:0006396;GO:0006412;GO:0042254	1937;2197;6210;51386;5478;10399;11224;1938;23521;26986;3921;4666;4736;6124;6128;6132;6133;6135;6136;6137;6138;6141;6143;6146;6152;6158;6160;6169;6171;6175;6176;6187;6188;6189;6194;6203;6204;6217;6218;6223;6224;6228;6229;7311;9045;1933;5204;6125;6130;6139;6156;6161;6201;6207;6227;6230;689;9349;1936;25873;6122;6129;6144;6147;6155;6157;6159;6164;6165;6168;6170;6173;6181;6191;6193;6205;6209;6222;6232;6234;6235;1153;29997;1915;6142;7178;6202;6134;27250;6167;6233;7314
K1	humanbase	0.8	network_modules	2	TRUE	1.2170000793545472e-157	94	87	75	0.8620689655172413	0.7978723404255319	REAC:R-HSA-72764	REAC	Eukaryotic Translation Termination	10916	872		0.05555555555555555	0.0821917808219178	94	10822	75	12	19	10810	10916	0.8279294149712649	5.5	GO:0016070;GO:0006396;GO:0006412;GO:0042254	1937;2197;6210;51386;5478;10399;11224;1938;23521;26986;3921;4666;4736;6124;6128;6132;6133;6135;6136;6137;6138;6141;6143;6146;6152;6158;6160;6169;6171;6175;6176;6187;6188;6189;6194;6203;6204;6217;6218;6223;6224;6228;6229;7311;9045;1933;5204;6125;6130;6139;6156;6161;6201;6207;6227;6230;689;9349;1936;25873;6122;6129;6144;6147;6155;6157;6159;6164;6165;6168;6170;6173;6181;6191;6193;6205;6209;6222;6232;6234;6235;1153;29997;1915;6142;7178;6202;6134;27250;6167;6233;7314
K1	humanbase	0.8	network_modules	2	TRUE	4.702315139572218e-156	102	87	76	0.8735632183908046	0.7450980392156863	REAC:R-HSA-72689	REAC	Formation of a pool of free 40S subunits	10916	953		0.08333333333333333	0.0958904109589041	102	10814	76	11	26	10803	10916	0.8051180932602794	7	GO:0016070;GO:0006396;GO:0006412;GO:0042254	1937;2197;6210;51386;5478;10399;11224;1938;23521;26986;3921;4666;4736;6124;6128;6132;6133;6135;6136;6137;6138;6141;6143;6146;6152;6158;6160;6169;6171;6175;6176;6187;6188;6189;6194;6203;6204;6217;6218;6223;6224;6228;6229;7311;9045;1933;5204;6125;6130;6139;6156;6161;6201;6207;6227;6230;689;9349;1936;25873;6122;6129;6144;6147;6155;6157;6159;6164;6165;6168;6170;6173;6181;6191;6193;6205;6209;6222;6232;6234;6235;1153;29997;1915;6142;7178;6202;6134;27250;6167;6233;7314
K1	humanbase	0.8	network_modules	2	TRUE	4.938108145020851e-154	112	87	77	0.8850574712643678	0.6875	REAC:R-HSA-156827	REAC	L13a-mediated translational silencing of Ceruloplasmin expression	10916	1293		0.09722222222222222	0.1095890410958904	112	10804	77	10	35	10794	10916	0.7780994577300562	8	GO:0016070;GO:0006396;GO:0006412;GO:0042254	1937;2197;6210;51386;5478;10399;11224;1938;23521;26986;3921;4666;4736;6124;6128;6132;6133;6135;6136;6137;6138;6141;6143;6146;6152;6158;6160;6169;6171;6175;6176;6187;6188;6189;6194;6203;6204;6217;6218;6223;6224;6228;6229;7311;9045;1933;5204;6125;6130;6139;6156;6161;6201;6207;6227;6230;689;9349;1936;25873;6122;6129;6144;6147;6155;6157;6159;6164;6165;6168;6170;6173;6181;6191;6193;6205;6209;6222;6232;6234;6235;1153;29997;1915;6142;7178;6202;6134;27250;6167;6233;7314
K1	humanbase	0.8	network_modules	2	TRUE	1.1916446708618045e-152	102	87	75	0.8620689655172413	0.7352941176470589	REAC:R-HSA-9633012	REAC	Response of EIF2AK4 (GCN2) to amino acid deficiency	10916	2087		0.1111111111111111	0.1232876712328767	102	10814	75	12	27	10802	10916	0.7944098937212901	9	GO:0016070;GO:0006396;GO:0006412;GO:0042254	1937;2197;6210;51386;5478;10399;11224;1938;23521;26986;3921;4666;4736;6124;6128;6132;6133;6135;6136;6137;6138;6141;6143;6146;6152;6158;6160;6169;6171;6175;6176;6187;6188;6189;6194;6203;6204;6217;6218;6223;6224;6228;6229;7311;9045;1933;5204;6125;6130;6139;6156;6161;6201;6207;6227;6230;689;9349;1936;25873;6122;6129;6144;6147;6155;6157;6159;6164;6165;6168;6170;6173;6181;6191;6193;6205;6209;6222;6232;6234;6235;1153;29997;1915;6142;7178;6202;6134;27250;6167;6233;7314
K1	humanbase	0.8	network_modules	2	TRUE	2.5253616394815122e-151	158	92	79	0.8586956521739131	0.5	GO:0002181	GO:BP	cytoplasmic translation	16175	729		0.125	0.136986301369863	158	16017	79	13	79	16004	16175	0.6528390718293918	10	GO:0016070;GO:0006396;GO:0006412;GO:0042254	1937;2197;6210;51386;5478;10399;11224;1938;23521;26986;3921;4666;4736;6124;6128;6132;6133;6135;6136;6137;6138;6141;6143;6146;6152;6158;6160;6169;6171;6175;6176;6187;6188;6189;6194;6203;6204;6217;6218;6223;6224;6228;6229;7311;9045;1933;5204;6125;6130;6139;6156;6161;6201;6207;6227;6230;689;9349;1936;25873;6122;6129;6144;6147;6155;6157;6159;6164;6165;6168;6170;6173;6181;6191;6193;6205;6209;6222;6232;6234;6235;1153;29997;1915;6142;7178;6202;6134;27250;6167;6233;7314
K1	humanbase	0.8	network_modules	2	TRUE	2.8405659659751723e-150	120	87	77	0.8850574712643678	0.6416666666666667	REAC:R-HSA-72613	REAC	Eukaryotic Translation Initiation	10916	871		0.1388888888888889	0.1643835616438356	120	10796	77	10	43	10786	10916	0.7513639676606236	11.5	GO:0016070;GO:0006396;GO:0006412;GO:0042254	1937;2197;6210;51386;5478;10399;11224;1938;23521;26986;3921;4666;4736;6124;6128;6132;6133;6135;6136;6137;6138;6141;6143;6146;6152;6158;6160;6169;6171;6175;6176;6187;6188;6189;6194;6203;6204;6217;6218;6223;6224;6228;6229;7311;9045;1933;5204;6125;6130;6139;6156;6161;6201;6207;6227;6230;689;9349;1936;25873;6122;6129;6144;6147;6155;6157;6159;6164;6165;6168;6170;6173;6181;6191;6193;6205;6209;6222;6232;6234;6235;1153;29997;1915;6142;7178;6202;6134;27250;6167;6233;7314
K1	humanbase	0.8	network_modules	2	TRUE	2.8405659659751723e-150	120	87	77	0.8850574712643678	0.6416666666666667	REAC:R-HSA-72737	REAC	Cap-dependent Translation Initiation	10916	304		0.1388888888888889	0.1643835616438356	120	10796	77	10	43	10786	10916	0.7513639676606236	11.5	GO:0016070;GO:0006396;GO:0006412;GO:0042254	1937;2197;6210;51386;5478;10399;11224;1938;23521;26986;3921;4666;4736;6124;6128;6132;6133;6135;6136;6137;6138;6141;6143;6146;6152;6158;6160;6169;6171;6175;6176;6187;6188;6189;6194;6203;6204;6217;6218;6223;6224;6228;6229;7311;9045;1933;5204;6125;6130;6139;6156;6161;6201;6207;6227;6230;689;9349;1936;25873;6122;6129;6144;6147;6155;6157;6159;6164;6165;6168;6170;6173;6181;6191;6193;6205;6209;6222;6232;6234;6235;1153;29997;1915;6142;7178;6202;6134;27250;6167;6233;7314
K1	humanbase	0.8	network_modules	2	TRUE	3.162314414505266e-150	113	87	76	0.8735632183908046	0.672566371681416	REAC:R-HSA-72706	REAC	GTP hydrolysis and joining of the 60S ribosomal subunit	10916	1027		0.16666666666666666	0.1780821917808219	113	10803	76	11	37	10792	10916	0.7644247759043877	13	GO:0016070;GO:0006396;GO:0006412;GO:0042254	1937;2197;6210;51386;5478;10399;11224;1938;23521;26986;3921;4666;4736;6124;6128;6132;6133;6135;6136;6137;6138;6141;6143;6146;6152;6158;6160;6169;6171;6175;6176;6187;6188;6189;6194;6203;6204;6217;6218;6223;6224;6228;6229;7311;9045;1933;5204;6125;6130;6139;6156;6161;6201;6207;6227;6230;689;9349;1936;25873;6122;6129;6144;6147;6155;6157;6159;6164;6165;6168;6170;6173;6181;6191;6193;6205;6209;6222;6232;6234;6235;1153;29997;1915;6142;7178;6202;6134;27250;6167;6233;7314
K1	humanbase	0.8	network_modules	2	TRUE	8.088116687394515e-149	116	87	76	0.8735632183908046	0.6551724137931034	REAC:R-HSA-927802	REAC	Nonsense-Mediated Decay (NMD)	10916	1608		0.18055555555555555	0.2054794520547945	116	10800	76	11	40	10789	10916	0.754339763036445	14.5	GO:0016070;GO:0006396;GO:0006412;GO:0042254	1937;2197;6210;51386;5478;10399;11224;1938;23521;26986;3921;4666;4736;6124;6128;6132;6133;6135;6136;6137;6138;6141;6143;6146;6152;6158;6160;6169;6171;6175;6176;6187;6188;6189;6194;6203;6204;6217;6218;6223;6224;6228;6229;7311;9045;1933;5204;6125;6130;6139;6156;6161;6201;6207;6227;6230;689;9349;1936;25873;6122;6129;6144;6147;6155;6157;6159;6164;6165;6168;6170;6173;6181;6191;6193;6205;6209;6222;6232;6234;6235;1153;29997;1915;6142;7178;6202;6134;27250;6167;6233;7314
K1	humanbase	0.8	network_modules	2	TRUE	8.088116687394515e-149	116	87	76	0.8735632183908046	0.6551724137931034	REAC:R-HSA-975957	REAC	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	10916	1606		0.18055555555555555	0.2054794520547945	116	10800	76	11	40	10789	10916	0.754339763036445	14.5	GO:0016070;GO:0006396;GO:0006412;GO:0042254	1937;2197;6210;51386;5478;10399;11224;1938;23521;26986;3921;4666;4736;6124;6128;6132;6133;6135;6136;6137;6138;6141;6143;6146;6152;6158;6160;6169;6171;6175;6176;6187;6188;6189;6194;6203;6204;6217;6218;6223;6224;6228;6229;7311;9045;1933;5204;6125;6130;6139;6156;6161;6201;6207;6227;6230;689;9349;1936;25873;6122;6129;6144;6147;6155;6157;6159;6164;6165;6168;6170;6173;6181;6191;6193;6205;6209;6222;6232;6234;6235;1153;29997;1915;6142;7178;6202;6134;27250;6167;6233;7314
K1	humanbase	0.8	network_modules	2	TRUE	5.688326424184378e-147	113	87	75	0.8620689655172413	0.6637168141592921	REAC:R-HSA-1799339	REAC	SRP-dependent cotranslational protein targeting to membrane	10916	2157		0.20833333333333334	0.2191780821917808	113	10803	75	12	38	10791	10916	0.7542459352891382	16	GO:0016070;GO:0006396;GO:0006412;GO:0042254	1937;2197;6210;51386;5478;10399;11224;1938;23521;26986;3921;4666;4736;6124;6128;6132;6133;6135;6136;6137;6138;6141;6143;6146;6152;6158;6160;6169;6171;6175;6176;6187;6188;6189;6194;6203;6204;6217;6218;6223;6224;6228;6229;7311;9045;1933;5204;6125;6130;6139;6156;6161;6201;6207;6227;6230;689;9349;1936;25873;6122;6129;6144;6147;6155;6157;6159;6164;6165;6168;6170;6173;6181;6191;6193;6205;6209;6222;6232;6234;6235;1153;29997;1915;6142;7178;6202;6134;27250;6167;6233;7314
K1	humanbase	0.8	network_modules	2	TRUE	3.751179375709901e-145	117	87	75	0.8620689655172413	0.6410256410256411	REAC:R-HSA-2408522	REAC	Selenoamino acid metabolism	10916	2187		0.2222222222222222	0.2328767123287671	117	10799	75	12	42	10787	10916	0.7410590235320949	17	GO:0016070;GO:0006396;GO:0006412;GO:0042254	1937;2197;6210;51386;5478;10399;11224;1938;23521;26986;3921;4666;4736;6124;6128;6132;6133;6135;6136;6137;6138;6141;6143;6146;6152;6158;6160;6169;6171;6175;6176;6187;6188;6189;6194;6203;6204;6217;6218;6223;6224;6228;6229;7311;9045;1933;5204;6125;6130;6139;6156;6161;6201;6207;6227;6230;689;9349;1936;25873;6122;6129;6144;6147;6155;6157;6159;6164;6165;6168;6170;6173;6181;6191;6193;6205;6209;6222;6232;6234;6235;1153;29997;1915;6142;7178;6202;6134;27250;6167;6233;7314
K1	humanbase	0.8	network_modules	2	TRUE	8.25376287590846e-139	133	87	75	0.8620689655172413	0.5639097744360902	REAC:R-HSA-168273	REAC	Influenza Viral RNA Transcription and Replication	10916	1186		0.2361111111111111	0.2465753424657534	133	10783	75	12	58	10771	10916	0.6943741193061306	18	GO:0016070;GO:0006396;GO:0006412;GO:0042254	1937;2197;6210;51386;5478;10399;11224;1938;23521;26986;3921;4666;4736;6124;6128;6132;6133;6135;6136;6137;6138;6141;6143;6146;6152;6158;6160;6169;6171;6175;6176;6187;6188;6189;6194;6203;6204;6217;6218;6223;6224;6228;6229;7311;9045;1933;5204;6125;6130;6139;6156;6161;6201;6207;6227;6230;689;9349;1936;25873;6122;6129;6144;6147;6155;6157;6159;6164;6165;6168;6170;6173;6181;6191;6193;6205;6209;6222;6232;6234;6235;1153;29997;1915;6142;7178;6202;6134;27250;6167;6233;7314
K1	humanbase	0.8	network_modules	2	TRUE	2.7941682513458594e-133	171	87	77	0.8850574712643678	0.4502923976608187	REAC:R-HSA-9010553	REAC	Regulation of expression of SLITs and ROBOs	10916	2031		0.25	0.2602739726027397	171	10745	77	10	94	10735	10916	0.6275430829637338	19	GO:0016070;GO:0006396;GO:0006412;GO:0042254	1937;2197;6210;51386;5478;10399;11224;1938;23521;26986;3921;4666;4736;6124;6128;6132;6133;6135;6136;6137;6138;6141;6143;6146;6152;6158;6160;6169;6171;6175;6176;6187;6188;6189;6194;6203;6204;6217;6218;6223;6224;6228;6229;7311;9045;1933;5204;6125;6130;6139;6156;6161;6201;6207;6227;6230;689;9349;1936;25873;6122;6129;6144;6147;6155;6157;6159;6164;6165;6168;6170;6173;6181;6191;6193;6205;6209;6222;6232;6234;6235;1153;29997;1915;6142;7178;6202;6134;27250;6167;6233;7314
K1	humanbase	0.8	network_modules	3	TRUE	3.9766568171332e-33	177	64	29	0.453125	0.1638418079096045	REAC:R-HSA-1428517	REAC	Aerobic respiration and respiratory electron transport	10916	127		0	0.011494252873563218	177	10739	29	35	148	10704	10916	0.26565764582922313	1	GO:0006119;GO:0009117;GO:0022900	100287932;518;10102;6390;10591;5160;54948;2271;23788;25874;2806;3419;4190;4706;515;54205;8802;9377;1537;28972;7417;3028;506;509;81892;51499;516;55969;51218;10330;79622;201254;3396;4722;4726;5162;51081;10455;51021;26519;25813;65003;4712;498;79135;7386;3033;4704;51253;132;4729;1892;6392;7385;4191;9131;26589;2805;3420;219927;4285;4720;79568;55847;54998;64981;64960;64963;3052;51728;4716;51264;84313
