network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
R1	string	0.4	network_modules	3	TRUE	1.29112594530244e-15	631	29	18	0.6206896551724138	0.028526148969889066	GO:0022603	GO:BP	regulation of anatomical structure morphogenesis	16175	6611		0.08571428571428572	0.09433962264150944	631	15544	18	11	613	15533	16175	0.12732040264037806	10	GO:0050789;GO:0040011;GO:0008283;GO:0032502	ENSP00000002829;ENSP00000053867;ENSP00000216286;ENSP00000261937;ENSP00000263923;ENSP00000264036;ENSP00000264554;ENSP00000269886;ENSP00000282397;ENSP00000297904;ENSP00000311127;ENSP00000314897;ENSP00000320092;ENSP00000349022;ENSP00000352208;ENSP00000353582;ENSP00000358045;ENSP00000358696;ENSP00000361554;ENSP00000363827;ENSP00000366936;ENSP00000369375;ENSP00000369981;ENSP00000371347;ENSP00000371936;ENSP00000373905;ENSP00000442736;ENSP00000451040;ENSP00000478570;ENSP00000480043
R1	string	0.4	network_modules	3	TRUE	1.3861861168341101e-15	236	29	14	0.4827586206896552	0.059322033898305086	GO:0050678	GO:BP	regulation of epithelial cell proliferation	16175	13212		0.09523809523809523	0.10377358490566038	236	15939	14	15	222	15924	16175	0.16547263845407956	11	GO:0050789;GO:0040011;GO:0008283;GO:0032502	ENSP00000002829;ENSP00000053867;ENSP00000216286;ENSP00000261937;ENSP00000263923;ENSP00000264036;ENSP00000264554;ENSP00000269886;ENSP00000282397;ENSP00000297904;ENSP00000311127;ENSP00000314897;ENSP00000320092;ENSP00000349022;ENSP00000352208;ENSP00000353582;ENSP00000358045;ENSP00000358696;ENSP00000361554;ENSP00000363827;ENSP00000366936;ENSP00000369375;ENSP00000369981;ENSP00000371347;ENSP00000371936;ENSP00000373905;ENSP00000442736;ENSP00000451040;ENSP00000478570;ENSP00000480043
R1	string	0.4	network_modules	3	TRUE	1.980677603117098e-15	125	29	12	0.41379310344827586	0.096	GO:0045766	GO:BP	positive regulation of angiogenesis	16175	11602		0.10476190476190476	0.11320754716981132	125	16050	12	17	113	16033	16175	0.19652327112658988	12	GO:0050789;GO:0040011;GO:0008283;GO:0032502	ENSP00000002829;ENSP00000053867;ENSP00000216286;ENSP00000261937;ENSP00000263923;ENSP00000264036;ENSP00000264554;ENSP00000269886;ENSP00000282397;ENSP00000297904;ENSP00000311127;ENSP00000314897;ENSP00000320092;ENSP00000349022;ENSP00000352208;ENSP00000353582;ENSP00000358045;ENSP00000358696;ENSP00000361554;ENSP00000363827;ENSP00000366936;ENSP00000369375;ENSP00000369981;ENSP00000371347;ENSP00000371936;ENSP00000373905;ENSP00000442736;ENSP00000451040;ENSP00000478570;ENSP00000480043
R1	string	0.4	network_modules	3	TRUE	2.9298389919678436e-15	129	29	12	0.41379310344827586	0.09302325581395349	GO:1904018	GO:BP	positive regulation of vasculature development	16175	23459		0.11428571428571428	0.12264150943396226	129	16046	12	17	117	16029	16175	0.19335868888739388	13	GO:0050789;GO:0040011;GO:0008283;GO:0032502	ENSP00000002829;ENSP00000053867;ENSP00000216286;ENSP00000261937;ENSP00000263923;ENSP00000264036;ENSP00000264554;ENSP00000269886;ENSP00000282397;ENSP00000297904;ENSP00000311127;ENSP00000314897;ENSP00000320092;ENSP00000349022;ENSP00000352208;ENSP00000353582;ENSP00000358045;ENSP00000358696;ENSP00000361554;ENSP00000363827;ENSP00000366936;ENSP00000369375;ENSP00000369981;ENSP00000371347;ENSP00000371936;ENSP00000373905;ENSP00000442736;ENSP00000451040;ENSP00000478570;ENSP00000480043
R1	string	0.4	network_modules	3	TRUE	5.1926622841076885e-15	552	29	17	0.5862068965517241	0.030797101449275364	GO:0035239	GO:BP	tube morphogenesis	16175	8921		0.12380952380952381	0.1320754716981132	552	15623	17	12	535	15611	16175	0.12887278011712805	14	GO:0050789;GO:0040011;GO:0008283;GO:0032502	ENSP00000002829;ENSP00000053867;ENSP00000216286;ENSP00000261937;ENSP00000263923;ENSP00000264036;ENSP00000264554;ENSP00000269886;ENSP00000282397;ENSP00000297904;ENSP00000311127;ENSP00000314897;ENSP00000320092;ENSP00000349022;ENSP00000352208;ENSP00000353582;ENSP00000358045;ENSP00000358696;ENSP00000361554;ENSP00000363827;ENSP00000366936;ENSP00000369375;ENSP00000369981;ENSP00000371347;ENSP00000371936;ENSP00000373905;ENSP00000442736;ENSP00000451040;ENSP00000478570;ENSP00000480043
R1	string	0.4	network_modules	3	TRUE	8.817844766652588e-15	141	29	12	0.41379310344827586	0.0851063829787234	GO:0050679	GO:BP	positive regulation of epithelial cell proliferation	16175	13213		0.13333333333333333	0.14150943396226415	141	16034	12	17	129	16017	16175	0.1846786854682707	15	GO:0050789;GO:0040011;GO:0008283;GO:0032502	ENSP00000002829;ENSP00000053867;ENSP00000216286;ENSP00000261937;ENSP00000263923;ENSP00000264036;ENSP00000264554;ENSP00000269886;ENSP00000282397;ENSP00000297904;ENSP00000311127;ENSP00000314897;ENSP00000320092;ENSP00000349022;ENSP00000352208;ENSP00000353582;ENSP00000358045;ENSP00000358696;ENSP00000361554;ENSP00000363827;ENSP00000366936;ENSP00000369375;ENSP00000369981;ENSP00000371347;ENSP00000371936;ENSP00000373905;ENSP00000442736;ENSP00000451040;ENSP00000478570;ENSP00000480043
R1	string	0.4	network_modules	3	TRUE	1.033419935951071e-14	272	29	14	0.4827586206896552	0.051470588235294115	GO:0050673	GO:BP	epithelial cell proliferation	16175	13207		0.14285714285714285	0.1509433962264151	272	15903	14	15	258	15888	16175	0.153574532382258	16	GO:0050789;GO:0040011;GO:0008283;GO:0032502	ENSP00000002829;ENSP00000053867;ENSP00000216286;ENSP00000261937;ENSP00000263923;ENSP00000264036;ENSP00000264554;ENSP00000269886;ENSP00000282397;ENSP00000297904;ENSP00000311127;ENSP00000314897;ENSP00000320092;ENSP00000349022;ENSP00000352208;ENSP00000353582;ENSP00000358045;ENSP00000358696;ENSP00000361554;ENSP00000363827;ENSP00000366936;ENSP00000369375;ENSP00000369981;ENSP00000371347;ENSP00000371936;ENSP00000373905;ENSP00000442736;ENSP00000451040;ENSP00000478570;ENSP00000480043
R1	string	0.4	network_modules	3	TRUE	4.3030859132911404e-14	626	29	17	0.5862068965517241	0.027156549520766772	GO:0035295	GO:BP	tube development	16175	8953		0.1523809523809524	0.16037735849056603	626	15549	17	12	609	15537	16175	0.1202986244022978	17	GO:0050789;GO:0040011;GO:0008283;GO:0032502	ENSP00000002829;ENSP00000053867;ENSP00000216286;ENSP00000261937;ENSP00000263923;ENSP00000264036;ENSP00000264554;ENSP00000269886;ENSP00000282397;ENSP00000297904;ENSP00000311127;ENSP00000314897;ENSP00000320092;ENSP00000349022;ENSP00000352208;ENSP00000353582;ENSP00000358045;ENSP00000358696;ENSP00000361554;ENSP00000363827;ENSP00000366936;ENSP00000369375;ENSP00000369981;ENSP00000371347;ENSP00000371936;ENSP00000373905;ENSP00000442736;ENSP00000451040;ENSP00000478570;ENSP00000480043
R1	string	0.4	network_modules	3	TRUE	9.1744401837527e-14	237	29	13	0.4482758620689655	0.05485232067510549	GO:0045765	GO:BP	regulation of angiogenesis	16175	11601		0.1619047619047619	0.16981132075471697	237	15938	13	16	224	15922	16175	0.15294407655362185	18	GO:0050789;GO:0040011;GO:0008283;GO:0032502	ENSP00000002829;ENSP00000053867;ENSP00000216286;ENSP00000261937;ENSP00000263923;ENSP00000264036;ENSP00000264554;ENSP00000269886;ENSP00000282397;ENSP00000297904;ENSP00000311127;ENSP00000314897;ENSP00000320092;ENSP00000349022;ENSP00000352208;ENSP00000353582;ENSP00000358045;ENSP00000358696;ENSP00000361554;ENSP00000363827;ENSP00000366936;ENSP00000369375;ENSP00000369981;ENSP00000371347;ENSP00000371936;ENSP00000373905;ENSP00000442736;ENSP00000451040;ENSP00000478570;ENSP00000480043
R1	string	0.4	network_modules	3	TRUE	1.2733969384730105e-13	243	29	13	0.4482758620689655	0.053497942386831275	GO:1901342	GO:BP	regulation of vasculature development	16175	21401		0.17142857142857143	0.1792452830188679	243	15932	13	16	230	15916	16175	0.15094328053584577	19	GO:0050789;GO:0040011;GO:0008283;GO:0032502	ENSP00000002829;ENSP00000053867;ENSP00000216286;ENSP00000261937;ENSP00000263923;ENSP00000264036;ENSP00000264554;ENSP00000269886;ENSP00000282397;ENSP00000297904;ENSP00000311127;ENSP00000314897;ENSP00000320092;ENSP00000349022;ENSP00000352208;ENSP00000353582;ENSP00000358045;ENSP00000358696;ENSP00000361554;ENSP00000363827;ENSP00000366936;ENSP00000369375;ENSP00000369981;ENSP00000371347;ENSP00000371936;ENSP00000373905;ENSP00000442736;ENSP00000451040;ENSP00000478570;ENSP00000480043
R1	string	0.4	network_modules	3	TRUE	7.702012620825167e-13	744	29	17	0.5862068965517241	0.0228494623655914	GO:0072359	GO:BP	circulatory system development	16175	17370		0.18095238095238095	0.18867924528301888	744	15431	17	12	727	15419	16175	0.10929238925875878	20	GO:0050789;GO:0040011;GO:0008283;GO:0032502	ENSP00000002829;ENSP00000053867;ENSP00000216286;ENSP00000261937;ENSP00000263923;ENSP00000264036;ENSP00000264554;ENSP00000269886;ENSP00000282397;ENSP00000297904;ENSP00000311127;ENSP00000314897;ENSP00000320092;ENSP00000349022;ENSP00000352208;ENSP00000353582;ENSP00000358045;ENSP00000358696;ENSP00000361554;ENSP00000363827;ENSP00000366936;ENSP00000369375;ENSP00000369981;ENSP00000371347;ENSP00000371936;ENSP00000373905;ENSP00000442736;ENSP00000451040;ENSP00000478570;ENSP00000480043
