network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
K1	humanbase	0.2	network_modules	71	GO:BP	GO:0090329	9.85555962158076e-15	6	0.18874904594551006	1	regulation of DNA-templated DNA replication	GO:0090329	-	-
K1	humanbase	0.2	network_modules	71	KEGG	KEGG:03030	2.5619647374829895e-12	1	0.2108810040536656	1	DNA replication	-	KEGG:03030	-
K1	humanbase	0.2	network_modules	72	KEGG	KEGG:00601	4.900692877104515e-4	1	0.15536941164897783	1	Glycosphingolipid biosynthesis - lacto and neolacto series	-	KEGG:00601	-
K1	humanbase	0.2	network_modules	79	KEGG	KEGG:04962	6.954712883196308e-4	1	0.2126722123208959	1	Vasopressin-regulated water reabsorption	-	KEGG:04962	-
K1	humanbase	0.2	network_modules	83	GO:BP	GO:1903047	7.740730577744654e-46	2	0.20371569973682077	1	mitotic cell cycle process	GO:1903047	-	-
K1	humanbase	0.2	network_modules	83	REAC	REAC:R-HSA-68962	7.792215044989444e-13	2	0.2143395890102156	1	Activation of the pre-replicative complex	-	-	REAC:R-HSA-68962
K1	humanbase	0.2	network_modules	83	KEGG	KEGG:04110	6.854853865370921e-11	1	0.15249446381790122	1	Cell cycle	-	KEGG:04110	-
K1	humanbase	0.2	network_modules	91	REAC	REAC:R-HSA-156842	4.548311188489636e-99	1	0.665816981083716	1	Eukaryotic Translation Elongation	-	-	REAC:R-HSA-156842
K1	humanbase	0.2	network_modules	91	GO:BP	GO:0002181	1.7658099235889e-87	1	0.4905016388643923	1	cytoplasmic translation	GO:0002181	-	-
K1	humanbase	0.2	network_modules	92	REAC	REAC:R-HSA-156902	8.65817898847437e-64	1	0.5682712672921949	1	Peptide chain elongation	-	-	REAC:R-HSA-156902
K1	humanbase	0.2	network_modules	99	GO:BP	GO:0051607	5.946326320257119e-28	1	0.24286638017668688	1	defense response to virus	GO:0051607	-	-
K1	humanbase	0.2	network_modules	99	REAC	REAC:R-HSA-909733	8.752117622214103e-12	2	0.2077716327823925	1	Interferon alpha/beta signaling	-	-	REAC:R-HSA-909733
K1	humanbase	0.2	network_modules	100	REAC	REAC:R-HSA-909733	4.672486263446854e-22	1	0.2761531820051924	1	Interferon alpha/beta signaling	-	-	REAC:R-HSA-909733
K1	humanbase	0.2	network_modules	100	GO:BP	GO:0051607	1.6443143638623193e-19	1	0.16523869213502104	1	defense response to virus	GO:0051607	-	-
K1	humanbase	0.2	network_modules	122	GO:BP	GO:0045954	3.0186603071835978e-5	1	0.17667676148943728	1	positive regulation of natural killer cell mediated cytotoxicity	GO:0045954	-	-
K1	humanbase	0.2	network_modules	123	KEGG	KEGG:04080	0.001142077249351098	1	0.07127121882670696	1	Neuroactive ligand-receptor interaction	-	KEGG:04080	-
K1	humanbase	0.2	network_modules	138	REAC	REAC:R-HSA-156590	8.498128660755476e-4	1	0.10004900376231497	1	Glutathione conjugation	-	-	REAC:R-HSA-156590
K1	humanbase	0.2	network_modules	138	KEGG	KEGG:00480	0.0021992822775153196	1	0.0849933964511197	1	Glutathione metabolism	-	KEGG:00480	-
K1	humanbase	0.2	network_modules	145	GO:BP	GO:0043001	0.0013697889884426546	1	0.11255601730341576	1	Golgi to plasma membrane protein transport	GO:0043001	-	-
K1	humanbase	0.2	network_modules	146	GO:BP	GO:0048193	1.2086086385373092e-5	1	0.0762512318422685	1	Golgi vesicle transport	GO:0048193	-	-
K1	humanbase	0.2	network_modules	146	REAC	REAC:R-HSA-948021	1.5263981323558265e-4	1	0.08328731899016564	1	Transport to the Golgi and subsequent modification	-	-	REAC:R-HSA-948021
K1	humanbase	0.2	network_modules	147	KEGG	KEGG:04144	2.0079887091353307e-4	1	0.08063972033924936	1	Endocytosis	-	KEGG:04144	-
K1	humanbase	0.2	network_modules	149	KEGG	KEGG:04071	2.750753511769996e-4	1	0.09200487480580272	1	Sphingolipid signaling pathway	-	KEGG:04071	-
K1	humanbase	0.2	network_modules	149	GO:BP	GO:0110061	4.259543130619779e-4	1	0.18545110601727055	1	regulation of angiotensin-activated signaling pathway	GO:0110061	-	-
K1	humanbase	0.2	network_modules	163	REAC	REAC:R-HSA-69620	9.873379412003263e-18	1	0.1718341748641684	1	Cell Cycle Checkpoints	-	-	REAC:R-HSA-69620
K1	humanbase	0.2	network_modules	163	GO:BP	GO:0000280	3.5565137246951834e-16	1	0.13274107243961786	1	nuclear division	GO:0000280	-	-
K1	humanbase	0.2	network_modules	163	KEGG	KEGG:04110	1.4437350293428884e-09	1	0.1475218242220845	1	Cell cycle	-	KEGG:04110	-
K1	humanbase	0.2	network_modules	164	GO:BP	GO:1903047	2.8924226509621842e-24	1	0.15604349874986648	2	mitotic cell cycle process	GO:1903047	-	-
K1	humanbase	0.2	network_modules	164	KEGG	KEGG:04110	5.232225497114745e-13	1	0.1822617350323369	1	Cell cycle	-	KEGG:04110	-
K1	humanbase	0.2	network_modules	164	REAC	REAC:R-HSA-69242	4.433712844754249e-9	2	0.13582247677289272	2	S Phase	-	-	REAC:R-HSA-69242
K1	humanbase	0.2	network_modules	173	KEGG	KEGG:04650	1.5089917411891196e-4	1	0.15442918942025863	1	Natural killer cell mediated cytotoxicity	-	KEGG:04650	-
K1	humanbase	0.2	network_modules	173	GO:BP	GO:0002717	0.0010819911366861889	1	0.27195509076604235	1	positive regulation of natural killer cell mediated immunity	GO:0002717	-	-
K1	humanbase	0.2	network_modules	182	GO:BP	GO:0044248	1.3269258227378463e-11	1	0.11352931481797347	3	cellular catabolic process	GO:0044248	-	-
K1	humanbase	0.2	network_modules	182	KEGG	KEGG:00280	7.977037863715166e-11	1	0.19619427636755787	1	Valine, leucine and isoleucine degradation	-	KEGG:00280	-
K1	humanbase	0.2	network_modules	183	GO:BP	GO:0002697	0.003678173412984221	1	0.06468819987842157	1	regulation of immune effector process	GO:0002697	-	-
K1	humanbase	0.2	network_modules	185	GO:BP	GO:0006888	2.5760713064979005e-5	1	0.08337492412146474	1	endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0006888	-	-
K1	humanbase	0.2	network_modules	186	KEGG	KEGG:04142	3.7804428285234746e-4	1	0.0891679753823193	1	Lysosome	-	KEGG:04142	-
K1	humanbase	0.2	network_modules	186	REAC	REAC:R-HSA-917977	8.792926066184608e-4	1	0.11877689460456732	1	Transferrin endocytosis and recycling	-	-	REAC:R-HSA-917977
K1	humanbase	0.2	network_modules	192	GO:BP	GO:0015986	1.115608978720929e-22	1	0.25373347467106194	1	proton motive force-driven ATP synthesis	GO:0015986	-	-
K1	humanbase	0.2	network_modules	192	KEGG	KEGG:05012	1.4613666047386904e-20	2	0.19710691282623186	2	Parkinson disease	-	KEGG:05012	-
K1	humanbase	0.2	network_modules	192	REAC	REAC:R-HSA-1428517	1.0696568065680541e-19	1	0.19975067828075485	1	Aerobic respiration and respiratory electron transport	-	-	REAC:R-HSA-1428517
K1	humanbase	0.2	network_modules	193	GO:BP	GO:0006119	2.3803341750270573e-38	1	0.33404734564823974	1	oxidative phosphorylation	GO:0006119	-	-
K1	humanbase	0.2	network_modules	193	KEGG	KEGG:00190	2.6366858835218413e-37	1	0.3746833957130224	1	Oxidative phosphorylation	-	KEGG:00190	-
K1	humanbase	0.2	network_modules	193	REAC	REAC:R-HSA-1428517	2.0643811809320696e-30	1	0.28819259153969934	1	Aerobic respiration and respiratory electron transport	-	-	REAC:R-HSA-1428517
K1	humanbase	0.2	network_modules	196	KEGG	KEGG:04668	5.743414993885396e-19	1	0.22682167312871737	1	TNF signaling pathway	-	KEGG:04668	-
K1	humanbase	0.2	network_modules	196	REAC	REAC:R-HSA-6783783	1.4598503433386974e-15	1	0.2312992459046367	1	Interleukin-10 signaling	-	-	REAC:R-HSA-6783783
K1	humanbase	0.2	network_modules	196	GO:BP	GO:1990868	5.196458428912396e-8	8	0.12128880804590844	1	response to chemokine	GO:1990868	-	-
K1	humanbase	0.2	network_modules	206	KEGG	KEGG:03050	6.67830207374567e-9	1	0.16940960664488805	1	Proteasome	-	KEGG:03050	-
K1	humanbase	0.2	network_modules	206	REAC	REAC:R-HSA-1236978	4.802959991380008e-8	1	0.14724865585056662	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
K1	humanbase	0.2	network_modules	206	GO:BP	GO:0140053	4.101762546047231e-7	1	0.09428997246162936	1	mitochondrial gene expression	GO:0140053	-	-
K1	humanbase	0.2	network_modules	212	KEGG	KEGG:05135	1.722483650179548e-4	1	0.09479902251647972	1	Yersinia infection	-	KEGG:05135	-
K1	humanbase	0.2	network_modules	212	REAC	REAC:R-HSA-450294	5.194212048207497e-4	1	0.10263853213124398	1	MAP kinase activation	-	-	REAC:R-HSA-450294
K1	humanbase	0.2	network_modules	212	GO:BP	GO:1905523	6.506224970306233e-4	1	0.12480617964429956	1	positive regulation of macrophage migration	GO:1905523	-	-
K1	humanbase	0.2	network_modules	215	GO:BP	GO:0031424	0.0016276105987758083	1	0.2459469301130189	1	keratinization	GO:0031424	-	-
K1	humanbase	0.2	network_modules	218	KEGG	KEGG:01230	8.34324121593006e-5	1	0.10457221302609278	1	Biosynthesis of amino acids	-	KEGG:01230	-
K1	humanbase	0.2	network_modules	218	GO:BP	GO:0019362	3.6053017543621305e-4	1	0.07457895600801742	1	pyridine nucleotide metabolic process	GO:0019362	-	-
K1	humanbase	0.2	network_modules	223	KEGG	KEGG:04216	5.866005038450254e-4	1	0.09829829181599574	1	Ferroptosis	-	KEGG:04216	-
K1	humanbase	0.2	network_modules	224	REAC	REAC:R-HSA-72203	4.97920176319527e-13	1	0.13407105373097472	1	Processing of Capped Intron-Containing Pre-mRNA	-	-	REAC:R-HSA-72203
K1	humanbase	0.2	network_modules	224	GO:BP	GO:0000398	6.091872638481328e-10	2	0.1024966892670381	1	mRNA splicing, via spliceosome	GO:0000398	-	-
K1	humanbase	0.2	network_modules	225	GO:BP	GO:0000398	2.964216002003628e-5	1	0.07597207795253609	2	mRNA splicing, via spliceosome	GO:0000398	-	-
K1	humanbase	0.2	network_modules	226	GO:BP	GO:0036261	3.318822122755116e-5	2	0.17174080952461465	1	7-methylguanosine cap hypermethylation	GO:0036261	-	-
K1	humanbase	0.2	network_modules	226	REAC	REAC:R-HSA-5419276	7.31154800918649e-5	2	0.09647135190392761	1	Mitochondrial translation termination	-	-	REAC:R-HSA-5419276
K1	humanbase	0.2	network_modules	233	GO:BP	GO:0031347	5.530160082417733e-7	1	0.07183193844067141	4	regulation of defense response	GO:0031347	-	-
K1	humanbase	0.2	network_modules	233	REAC	REAC:R-HSA-909733	3.826979913736964e-5	1	0.10193940315795985	1	Interferon alpha/beta signaling	-	-	REAC:R-HSA-909733
K1	humanbase	0.2	network_modules	234	KEGG	KEGG:04662	2.0990926002267783e-4	2	0.10647273361859075	1	B cell receptor signaling pathway	-	KEGG:04662	-
K1	humanbase	0.2	network_modules	255	GO:BP	GO:0006954	3.052069247646312e-5	1	0.0645216534268907	2	inflammatory response	GO:0006954	-	-
K1	humanbase	0.2	network_modules	255	REAC	REAC:R-HSA-1679131	1.0028102765257397e-4	1	0.15661866248500494	1	Trafficking and processing of endosomal TLR	-	-	REAC:R-HSA-1679131
K1	humanbase	0.2	network_modules	256	GO:BP	GO:0002753	0.0014767682527706684	2	0.07784088438807568	1	cytoplasmic pattern recognition receptor signaling pathway	GO:0002753	-	-
K1	humanbase	0.2	network_modules	261	GO:BP	GO:0035459	3.627813196931901e-5	1	0.10936727771149062	1	vesicle cargo loading	GO:0035459	-	-
K1	humanbase	0.2	network_modules	261	KEGG	KEGG:04141	3.0576791364969337e-4	1	0.07951672674149611	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
K1	humanbase	0.2	network_modules	265	REAC	REAC:R-HSA-167162	0.0030543885336308057	1	0.086872091975443	1	RNA Polymerase II HIV Promoter Escape	-	-	REAC:R-HSA-167162
K1	humanbase	0.2	network_modules	268	GO:BP	GO:0045321	9.83046496681776e-5	1	0.062876994906269107	1	leukocyte activation	GO:0045321	-	-
K1	humanbase	0.2	network_modules	280	GO:BP	GO:0045321	5.8510149136191255e-16	1	0.11322552157659634	1	leukocyte activation	GO:0045321	-	-
K1	humanbase	0.2	network_modules	281	GO:BP	GO:0050778	2.1821290060431227e-16	2	0.11565386709509694	7	positive regulation of immune response	GO:0050778	-	-
K1	humanbase	0.2	network_modules	281	KEGG	KEGG:05150	9.665361194178108e-14	2	0.19205876231252142	2	Staphylococcus aureus infection	-	KEGG:05150	-
K1	humanbase	0.2	network_modules	281	REAC	REAC:R-HSA-6798695	4.1720535505579575e-10	1	0.10217042890191624	1	Neutrophil degranulation	-	-	REAC:R-HSA-6798695
K1	humanbase	0.2	network_modules	286	KEGG	KEGG:05204	2.2820455669400283e-4	1	0.16244052365742412	1	Chemical carcinogenesis - DNA adducts	-	KEGG:05204	-
K1	humanbase	0.2	network_modules	300	REAC	REAC:R-HSA-6811434	9.757644669377067e-5	1	0.1038499732878693	1	COPI-dependent Golgi-to-ER retrograde traffic	-	-	REAC:R-HSA-6811434
K1	humanbase	0.2	network_modules	303	GO:BP	GO:0048813	4.527722755662992e-4	2	0.07966271797635939	1	dendrite morphogenesis	GO:0048813	-	-
K1	humanbase	0.2	network_modules	305	REAC	REAC:R-HSA-1632852	0.0010352043254750617	1	0.07776244812101465	1	Macroautophagy	-	-	REAC:R-HSA-1632852
K1	humanbase	0.2	network_modules	308	GO:BP	GO:0030334	1.772463592303151e-5	1	0.06291503937121418	1	regulation of cell migration	GO:0030334	-	-
K1	humanbase	0.2	network_modules	310	GO:BP	GO:0046514	8.185734217345314e-4	1	0.11882963774201824	1	ceramide catabolic process	GO:0046514	-	-
K1	humanbase	0.2	network_modules	311	GO:BP	GO:0042254	1.4614429088300908e-12	1	0.13843170970685506	1	ribosome biogenesis	GO:0042254	-	-
K1	humanbase	0.2	network_modules	312	GO:BP	GO:0140053	2.2000074811942702e-9	1	0.11292570417849068	1	mitochondrial gene expression	GO:0140053	-	-
K1	humanbase	0.2	network_modules	312	REAC	REAC:R-HSA-5368286	6.636864589989485e-5	1	0.09749085184428502	1	Mitochondrial translation initiation	-	-	REAC:R-HSA-5368286
K1	humanbase	0.2	network_modules	313	REAC	REAC:R-HSA-6809371	5.1324631913996353e-11	1	0.16925477736330014	1	Formation of the cornified envelope	-	-	REAC:R-HSA-6809371
K1	humanbase	0.2	network_modules	313	GO:BP	GO:0045109	7.785550648614826e-8	1	0.14676901969395192	1	intermediate filament organization	GO:0045109	-	-
K1	humanbase	0.2	network_modules	314	KEGG	KEGG:04530	1.436654711523269e-6	1	0.1089039227115814	1	Tight junction	-	KEGG:04530	-
K1	humanbase	0.2	network_modules	314	GO:BP	GO:0034329	6.259761890708058e-5	2	0.06774791979039396	1	cell junction assembly	GO:0034329	-	-
K1	humanbase	0.2	network_modules	319	KEGG	KEGG:04142	1.2116622765034732e-5	1	0.10155229778635082	1	Lysosome	-	KEGG:04142	-
K1	humanbase	0.2	network_modules	322	REAC	REAC:R-HSA-611105	3.4476814367013364e-19	1	0.22769525791095765	1	Respiratory electron transport	-	-	REAC:R-HSA-611105
K1	humanbase	0.2	network_modules	322	GO:BP	GO:0009060	4.5093759934694956e-13	2	0.1407035157681083	1	aerobic respiration	GO:0009060	-	-
K1	humanbase	0.2	network_modules	322	KEGG	KEGG:00190	6.533457950072886e-13	2	0.17555078104921226	1	Oxidative phosphorylation	-	KEGG:00190	-
K1	humanbase	0.2	network_modules	323	REAC	REAC:R-HSA-1428517	1.0398511005640449e-5	1	0.10036743797336328	1	Aerobic respiration and respiratory electron transport	-	-	REAC:R-HSA-1428517
K1	humanbase	0.2	network_modules	323	GO:BP	GO:0019646	6.548983014476235e-5	3	0.10160708770167193	1	aerobic electron transport chain	GO:0019646	-	-
K1	humanbase	0.2	network_modules	323	KEGG	KEGG:00190	9.060210658274435e-5	1	0.10005128469828642	1	Oxidative phosphorylation	-	KEGG:00190	-
K1	humanbase	0.2	network_modules	329	REAC	REAC:R-HSA-1474244	1.0572479911966243e-14	1	0.15236035781599716	1	Extracellular matrix organization	-	-	REAC:R-HSA-1474244
K1	humanbase	0.2	network_modules	329	GO:BP	GO:0030198	5.928117264060094e-9	1	0.10710893860862887	1	extracellular matrix organization	GO:0030198	-	-
K1	humanbase	0.2	network_modules	330	REAC	REAC:R-HSA-3000178	2.2156059595138884e-16	2	0.24397539295614123	1	ECM proteoglycans	-	-	REAC:R-HSA-3000178
K1	humanbase	0.2	network_modules	330	GO:BP	GO:0030198	3.037537686628516e-15	1	0.14841726685039422	1	extracellular matrix organization	GO:0030198	-	-
K1	humanbase	0.2	network_modules	330	KEGG	KEGG:04974	1.1627943535178678e-10	1	0.18481840213626569	1	Protein digestion and absorption	-	KEGG:04974	-
K1	humanbase	0.2	network_modules	331	REAC	REAC:R-HSA-8957275	4.402742541134051e-9	2	0.1309474898137668	1	Post-translational protein phosphorylation	-	-	REAC:R-HSA-8957275
K1	humanbase	0.2	network_modules	331	GO:BP	GO:0030198	3.711040848905433e-7	3	0.08848657074589235	1	extracellular matrix organization	GO:0030198	-	-
K1	humanbase	0.2	network_modules	331	KEGG	KEGG:05205	1.4972939401601922e-6	1	0.10278212979172038	1	Proteoglycans in cancer	-	KEGG:05205	-
K1	humanbase	0.2	network_modules	332	GO:BP	GO:0072359	5.4007178831249324e-9	1	0.08346989168528111	1	circulatory system development	GO:0072359	-	-
K1	humanbase	0.2	network_modules	333	GO:BP	GO:0002429	5.46751795198848e-5	3	0.08773807439024246	1	immune response-activating cell surface receptor signaling pathway	GO:0002429	-	-
K1	humanbase	0.2	network_modules	334	GO:BP	GO:0050851	1.6926782919604671e-19	3	0.1816813600140704	2	antigen receptor-mediated signaling pathway	GO:0050851	-	-
K1	humanbase	0.2	network_modules	334	REAC	REAC:R-HSA-198933	4.089209485704961e-12	1	0.15288904311275664	1	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	-	-	REAC:R-HSA-198933
K1	humanbase	0.2	network_modules	343	GO:BP	GO:0016071	1.800709595072412e-7	1	0.07625648262525556	1	mRNA metabolic process	GO:0016071	-	-
K1	humanbase	0.2	network_modules	343	REAC	REAC:R-HSA-72203	2.664941353240509e-7	1	0.0989272155886864	1	Processing of Capped Intron-Containing Pre-mRNA	-	-	REAC:R-HSA-72203
K1	humanbase	0.2	network_modules	344	GO:BP	GO:0051052	2.481738706967268e-6	1	0.07303461303197926	1	regulation of DNA metabolic process	GO:0051052	-	-
K1	humanbase	0.2	network_modules	344	REAC	REAC:R-HSA-6804756	1.704295096658979e-4	2	0.09064933268029832	1	Regulation of TP53 Activity through Phosphorylation	-	-	REAC:R-HSA-6804756
K1	humanbase	0.2	network_modules	348	REAC	REAC:R-HSA-5389840	3.8554992850233786e-26	1	0.29307035764907724	1	Mitochondrial translation elongation	-	-	REAC:R-HSA-5389840
K1	humanbase	0.2	network_modules	348	GO:BP	GO:0032543	1.4366722150370532e-25	1	0.23326233769779559	1	mitochondrial translation	GO:0032543	-	-
K1	humanbase	0.2	network_modules	349	REAC	REAC:R-HSA-1428517	6.803626470154217e-14	1	0.15033369431806798	1	Aerobic respiration and respiratory electron transport	-	-	REAC:R-HSA-1428517
K1	humanbase	0.2	network_modules	349	GO:BP	GO:0009060	1.564760835071983e-12	2	0.13022260980532566	1	aerobic respiration	GO:0009060	-	-
K1	humanbase	0.2	network_modules	349	KEGG	KEGG:00190	1.1555573251206272e-10	2	0.15071360836717793	1	Oxidative phosphorylation	-	KEGG:00190	-
K1	humanbase	0.2	network_modules	350	GO:BP	GO:0006954	4.3920599444144703e-14	1	0.10926880257844984	2	inflammatory response	GO:0006954	-	-
K1	humanbase	0.2	network_modules	350	KEGG	KEGG:05150	1.4793323286259815e-8	1	0.14565749146050766	1	Staphylococcus aureus infection	-	KEGG:05150	-
K1	humanbase	0.2	network_modules	350	REAC	REAC:R-HSA-198933	1.9601756645720335e-8	1	0.11354683239698027	1	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	-	-	REAC:R-HSA-198933
K1	humanbase	0.2	network_modules	351	GO:BP	GO:0002366	2.9478416097110443e-8	3	0.0992187771965096	5	leukocyte activation involved in immune response	GO:0002366	-	-
K1	humanbase	0.2	network_modules	351	REAC	REAC:R-HSA-198933	2.8980815791630453e-7	2	0.10445814805993686	1	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	-	-	REAC:R-HSA-198933
K1	humanbase	0.2	network_modules	351	KEGG	KEGG:04640	9.370386290106876e-7	1	0.12233769315695533	1	Hematopoietic cell lineage	-	KEGG:04640	-
K1	humanbase	0.2	network_modules	352	REAC	REAC:R-HSA-9031628	5.838952395835479e-6	1	0.13525043422808555	1	NGF-stimulated transcription	-	-	REAC:R-HSA-9031628
K1	humanbase	0.2	network_modules	353	REAC	REAC:R-HSA-198725	2.6467476394782285e-8	1	0.1522370268093553	1	Nuclear Events (kinase and transcription factor activation)	-	-	REAC:R-HSA-198725
K1	humanbase	0.2	network_modules	353	GO:BP	GO:0048660	2.893833288126854e-5	3	0.0961536653696236	1	regulation of smooth muscle cell proliferation	GO:0048660	-	-
K1	humanbase	0.2	network_modules	361	GO:BP	GO:0072359	3.1312387644275905e-6	1	0.0664526330352886	1	circulatory system development	GO:0072359	-	-
K1	humanbase	0.2	network_modules	363	GO:BP	GO:0010608	0.00560133203777693	1	0.05813762950679068	1	post-transcriptional regulation of gene expression	GO:0010608	-	-
K1	humanbase	0.2	network_modules	364	GO:BP	GO:0042254	3.557454320468631e-8	2	0.09783198861758338	1	ribosome biogenesis	GO:0042254	-	-
K1	humanbase	0.2	network_modules	368	REAC	REAC:R-HSA-6783310	2.5220278333946456e-4	1	0.13752764767893022	1	Fanconi Anemia Pathway	-	-	REAC:R-HSA-6783310
K1	humanbase	0.2	network_modules	370	KEGG	KEGG:04141	2.2433212983853874e-6	1	0.10614554499397474	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
K1	humanbase	0.2	network_modules	371	KEGG	KEGG:00052	0.00407895146739743	1	0.0908673678890232	1	Galactose metabolism	-	KEGG:00052	-
K1	humanbase	0.2	network_modules	377	GO:BP	GO:0030029	0.005600979893606618	1	0.04871199691073662	1	actin filament-based process	GO:0030029	-	-
K1	humanbase	0.2	network_modules	378	GO:BP	GO:0000959	7.088163521952524e-4	2	0.09680409355975986	1	mitochondrial RNA metabolic process	GO:0000959	-	-
K1	humanbase	0.2	network_modules	379	GO:BP	GO:0006399	1.4944535786182064e-5	1	0.08423229825603921	1	tRNA metabolic process	GO:0006399	-	-
K1	humanbase	0.2	network_modules	380	GO:BP	GO:0006399	0.0010587193510503674	1	0.07229940786428474	1	tRNA metabolic process	GO:0006399	-	-
K1	humanbase	0.2	network_modules	381	GO:BP	GO:0008033	5.173255282102649e-6	2	0.09901124417760085	1	tRNA processing	GO:0008033	-	-
K1	humanbase	0.2	network_modules	388	REAC	REAC:R-HSA-877300	9.057975086053079e-5	1	0.09506022167741157	1	Interferon gamma signaling	-	-	REAC:R-HSA-877300
K1	humanbase	0.2	network_modules	394	GO:BP	GO:0042254	2.081399439291509e-7	2	0.0902009793616108	1	ribosome biogenesis	GO:0042254	-	-
K1	humanbase	0.2	network_modules	396	REAC	REAC:R-HSA-162599	1.6453589967891746e-5	1	0.09878845780910363	1	Late Phase of HIV Life Cycle	-	-	REAC:R-HSA-162599
K1	humanbase	0.2	network_modules	397	KEGG	KEGG:04120	0.0012057897695256785	1	0.08664712569614531	1	Ubiquitin mediated proteolysis	-	KEGG:04120	-
K1	humanbase	0.2	network_modules	406	GO:BP	GO:0022618	1.0035862590717713e-6	2	0.08944617489951946	1	protein-RNA complex assembly	GO:0022618	-	-
K1	humanbase	0.2	network_modules	407	GO:BP	GO:0016072	1.5956358362569607e-8	1	0.10218183796859696	1	rRNA metabolic process	GO:0016072	-	-
K1	humanbase	0.2	network_modules	407	REAC	REAC:R-HSA-72203	1.2588239787034804e-4	1	0.07647917153784567	1	Processing of Capped Intron-Containing Pre-mRNA	-	-	REAC:R-HSA-72203
K1	humanbase	0.2	network_modules	413	GO:BP	GO:0060213	0.003987111695334428	1	0.14160143408526701	1	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	GO:0060213	-	-
K1	humanbase	0.2	network_modules	416	GO:BP	GO:0032968	1.3874302734946748e-4	1	0.09879408700821186	1	positive regulation of transcription elongation by RNA polymerase II	GO:0032968	-	-
K1	humanbase	0.2	network_modules	416	REAC	REAC:R-HSA-9843745	2.3552389715443954e-4	3	0.09676738478423674	1	Adipogenesis	-	-	REAC:R-HSA-9843745
K1	humanbase	0.2	network_modules	432	GO:BP	GO:0022613	1.9320201445666813e-5	1	0.06945568112331199	1	ribonucleoprotein complex biogenesis	GO:0022613	-	-
