network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
R1	humanbase	0.6	network_modules	178	TRUE	2.7808985593762513e-5	12	9	3	0.3333333333333333	0.25	GO:0033539	GO:BP	fatty acid beta-oxidation using acyl-CoA dehydrogenase	16175	8276		0	0.3333333333333333	12	16163	3	6	9	16157	16175	0.28821974185931526	1	GO:0006082;GO:0006629	479;900;912;914;915;1430;2108;2109;2110;2532	1	1	GO:0033539	-	-
R1	humanbase	0.6	network_modules	182	TRUE	1.0922161038471891e-4	14	12	3	0.25	0.21428571428571427	REAC:R-HSA-3371568	REAC	Attenuation phase	10916	189		0	0.3333333333333333	14	10902	3	9	11	10893	10916	0.23054219769374462	1	NA	490;688;689;925;926;990;1050;1133;1903;2033;3312;3326;4094	1	1	-	-	REAC:R-HSA-3371568
R1	humanbase	0.6	network_modules	194	TRUE	0.00808026407675292	39	3	2	0.6666666666666666	0.05128205128205128	GO:0030501	GO:BP	positive regulation of bone mineralization	16175	6822		0	0.5	39	16136	2	1	37	16135	16175	0.18447095172203207	1	GO:0050789	524;565;620;655;3561;5027	1	1	GO:0030501	-	-
R1	humanbase	0.6	network_modules	195	TRUE	0.001445781509438463	27	3	2	0.6666666666666666	0.07407407407407407	KEGG:04966	KEGG	Collecting duct acid secretion	8484	400		0	0.3333333333333333	27	8457	2	1	25	8456	8484	0.22155333768931584	1	NA	526;527;1148;1906;2036;2789;4238	1	1	-	KEGG:04966	-
R1	humanbase	0.6	network_modules	209	TRUE	0.0024163037408110387	10	6	2	0.3333333333333333	0.2	REAC:R-HSA-5658623	REAC	FGFRL1 modulation of FGFR1 signaling	10916	916		0	0.08333333333333333	10	10906	2	4	8	10902	10916	0.2576781409088113	1	NA	598;1748;2248;2249;2384;2982;3096;4039;4470;4729;5534	1	1	-	-	REAC:R-HSA-5658623
R1	humanbase	0.6	network_modules	220	TRUE	0.004169151877442521	107	2	2	1	0.018691588785046728	KEGG:04350	KEGG	TGF-beta signaling pathway	8484	304		0	0.5	107	8377	2	0	105	8377	8484	0.13586832851778063	1	NA	656;657;4528	1	1	-	KEGG:04350	-
R1	humanbase	0.6	network_modules	224	TRUE	4.6965868588173034e-4	8	4	2	0.5	0.25	REAC:R-HSA-8939242	REAC	RUNX1 regulates transcription of genes involved in differentiation of keratinocytes	10916	1923		0	0.5	8	10908	2	2	6	10906	10916	0.35322933292575615	1	NA	685;1018;1513;1514;2186;2691	1	1	-	-	REAC:R-HSA-8939242
R1	humanbase	0.6	network_modules	230	TRUE	0.0019925796059728383	9	5	2	0.4	0.2222222222222222	GO:1901329	GO:BP	regulation of odontoblast differentiation	16175	21389		0	0.3333333333333333	9	16166	2	3	7	16163	16175	0.2978565749868409	1	GO:0050789	716;1051;1834;1843;2711;3139;3793;4992;5098	1	1	GO:1901329	-	-
R1	humanbase	0.6	network_modules	239	TRUE	0.003011516771019604	24	3	2	0.6666666666666666	0.08333333333333333	GO:0051693	GO:BP	actin filament capping	16175	13896		0	0.4	24	16151	2	1	22	16150	16175	0.23537416597204877	1.5	GO:0050789;GO:0016043;GO:0065008	830;831;832	1	1	GO:0051693	-	-
R1	humanbase	0.6	network_modules	252	TRUE	0.002206506311137612	13	4	2	0.5	0.15384615384615385	GO:1902166	GO:BP	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	16175	22069		0	0.125	13	16162	2	2	11	16160	16175	0.27704988141747466	1	GO:0050789	929;960;961;972	1	1	GO:1902166	-	-
R1	humanbase	0.6	network_modules	266	TRUE	8.943320877050857e-6	44	3	3	1	0.06818181818181818	GO:0016339	GO:BP	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	16175	5214		0	0.09090909090909091	44	16131	3	0	41	16131	16175	0.26078527660296186	1	GO:0007155;GO:0016043	1009;1010;1012	1	1	GO:0016339	-	-
R1	humanbase	0.6	network_modules	290	TRUE	7.724572008797829e-9	30	4	4	1	0.13333333333333333	REAC:R-HSA-8874081	REAC	MET activates PTK2 signaling	10916	1362		0	0.02631578947368421	30	10886	4	0	26	10886	10916	0.3647130930933311	1	GO:0045229;GO:0043062	1276;1277;1278;1279;1280;1281;6055	1	1	-	-	REAC:R-HSA-8874081
R1	humanbase	0.6	network_modules	290	TRUE	4.986250786352342e-8	50	4	4	1	0.08	GO:0030199	GO:BP	collagen fibril organization	16175	6708		0.08108108108108109	0.10526315789473684	50	16125	4	0	46	16125	16175	0.2824401390234639	4	GO:0045229;GO:0043062	1276;1277;1278;1279;1280;1281;6055	1	1	GO:0030199	-	-
R1	humanbase	0.6	network_modules	300	TRUE	8.514670829758922e-4	13	3	2	0.6666666666666666	0.15384615384615385	GO:0007595	GO:BP	lactation	16175	3054		0	0.5	13	16162	2	1	11	16161	16175	0.32002851642455643	1	GO:0050878;GO:0046903	1447;1448;1675	1	1	GO:0007595	-	-
R1	humanbase	0.6	network_modules	310	TRUE	0.004256822863664342	46	3	2	0.6666666666666666	0.043478260869565216	KEGG:04930	KEGG	Type II diabetes mellitus	8484	387		0	0.3333333333333333	46	8438	2	1	44	8437	8484	0.16935627026623026	1	NA	1547;1554;1609;3099;3166;3435;5315	1	1	-	KEGG:04930	-
R1	humanbase	0.6	network_modules	319	TRUE	0.007046668506839125	721	12	6	0.5	0.008321775312066574	GO:0045087	GO:BP	innate immune response	16175	11270		0	0.3333333333333333	721	15454	6	6	715	15448	16175	0.06013159772811608	1	GO:0044419;GO:0050896;GO:0002376	1654;1657;1658;1660;1661;1663;1665;1669;1671;2681;2960;3110;3121;3451;3696	1	1	GO:0045087	-	-
R1	humanbase	0.6	network_modules	320	TRUE	0.001408978894375131	6	6	2	0.3333333333333333	0.3333333333333333	GO:0051673	GO:BP	disruption of plasma membrane integrity in another organism	16175	13881		0	0.3333333333333333	6	16169	2	4	4	16165	16175	0.3330859463582576	1	GO:0044419	1668;1670;1718;1807;2236;2311;2761;3360;4475;4489	1	1	GO:0051673	-	-
R1	humanbase	0.6	network_modules	351	TRUE	0.007587210111036945	237	4	3	0.75	0.012658227848101266	GO:0045765	GO:BP	regulation of angiogenesis	16175	11601		0	0.5	237	15938	3	1	234	15937	16175	0.09625150642877996	1	GO:0050789	2523;2578;3053;3083;5231;5468;6019	1	1	GO:0045765	-	-
R1	humanbase	0.6	network_modules	352	TRUE	2.516643687567665e-4	6	4	2	0.5	0.3333333333333333	REAC:R-HSA-9028335	REAC	Activated NTRK2 signals through PI3K	10916	62		0	0.5	6	10910	2	2	4	10908	10916	0.40798637869251825	1	NA	2541;2549;2937;4335;4909;5552	1	1	-	-	REAC:R-HSA-9028335
R1	humanbase	0.6	network_modules	368	TRUE	0.007279939949946559	57	2	2	1	0.03508771929824561	REAC:R-HSA-112382	REAC	Formation of RNA Pol II elongation complex 	10916	949		0	1	57	10859	2	0	55	10859	10916	0.18684458323137762	1.5	NA	4298;4592;5439	1	1	-	-	REAC:R-HSA-112382
