network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	string	0.9	network_modules	1	REAC	REAC:R-HSA-4570464	4.825876694214088e-42	26	0.4315720148492522	22	SUMOylation of RNA binding proteins	-	-	REAC:R-HSA-177243
M1	string	0.9	network_modules	1	REAC	REAC:R-HSA-72202	1.6705694000221303e-41	27	0.36492855438588007	29	Transport of Mature Transcript to Cytoplasm	-	-	REAC:R-HSA-177243
M1	string	0.9	network_modules	1	REAC	REAC:R-HSA-9705671	3.0791067955632776e-41	28	0.3270460015632981	30	SARS-CoV-2 activates/modulates innate and adaptive immune responses	-	-	REAC:R-HSA-177243
M1	string	0.9	network_modules	1	REAC	REAC:R-HSA-2980766	1.1552211049649427e-40	29	0.41240319132536735	25	Nuclear Envelope Breakdown	-	-	REAC:R-HSA-177243
M1	string	0.9	network_modules	1	GO:BP	GO:0050657	1.471167611393944e-39	4	0.2852385140088428	4	nucleic acid transport	GO:0006913	-	-
M1	string	0.9	network_modules	1	GO:BP	GO:0050658	1.471167611393944e-39	5	0.2852385140088428	5	RNA transport	GO:0006913	-	-
M1	string	0.9	network_modules	1	GO:BP	GO:0051236	3.5689093390806724e-39	6	0.2814168260962214	6	establishment of RNA localization	GO:0006913	-	-
M1	string	0.9	network_modules	1	GO:BP	GO:0006405	5.173110041512559e-39	7	0.3004421760342799	3	RNA export from nucleus	GO:0006913	-	-
M1	string	0.9	network_modules	1	REAC	REAC:R-HSA-162909	1.4314389584529908e-38	30	0.3085714994446163	31	Host Interactions of HIV factors	-	-	REAC:R-HSA-177243
M1	string	0.9	network_modules	1	REAC	REAC:R-HSA-9615933	2.741237201346982e-38	31	0.4634493973121886	19	Postmitotic nuclear pore complex (NPC) reformation	-	-	REAC:R-HSA-177243
M1	string	0.9	network_modules	1	REAC	REAC:R-HSA-168255	1.851266169986219e-37	32	0.28791302320039097	32	Influenza Infection	-	-	REAC:R-HSA-177243
M1	string	0.9	network_modules	2	REAC	REAC:R-HSA-8951664	7.46852903917241e-46	1	0.29290729046870345	1	Neddylation	-	-	REAC:R-HSA-8951664
M1	string	0.9	network_modules	2	GO:BP	GO:0016567	2.2642252220043732e-30	1	0.16374431643792722	1	protein ubiquitination	GO:0016567	-	-
M1	string	0.9	network_modules	2	GO:BP	GO:0032446	2.522687927709799e-28	2	0.1526447748348499	6	protein modification by small protein conjugation	GO:0016567	-	-
M1	string	0.9	network_modules	2	GO:BP	GO:0043687	6.975208312442475e-28	3	0.14532621842393975	9	post-translational protein modification	GO:0016567	-	-
M1	string	0.9	network_modules	2	GO:BP	GO:0070647	2.0768517725764636e-26	4	0.14267587234142998	10	protein modification by small protein conjugation or removal	GO:0016567	-	-
M1	string	0.9	network_modules	2	GO:BP	GO:0043161	5.018748353768879e-25	5	0.1621807646308839	2	proteasome-mediated ubiquitin-dependent protein catabolic process	GO:0016567	-	-
M1	string	0.9	network_modules	2	GO:BP	GO:0010498	2.5396559313323793e-24	6	0.15033302549141017	7	proteasomal protein catabolic process	GO:0016567	-	-
M1	string	0.9	network_modules	2	GO:BP	GO:0006511	1.5662779071813572e-23	7	0.14251013029275403	11	ubiquitin-dependent protein catabolic process	GO:0016567	-	-
M1	string	0.9	network_modules	2	GO:BP	GO:0019941	2.5005408717145717e-23	8	0.14131804259226022	12	modification-dependent protein catabolic process	GO:0016567	-	-
M1	string	0.9	network_modules	2	GO:BP	GO:0043632	3.150819480093316e-23	9	0.1407311565361816	13	modification-dependent macromolecule catabolic process	GO:0016567	-	-
M1	string	0.9	network_modules	2	GO:BP	GO:0051603	4.456531119083602e-23	10	0.13472886005288495	14	proteolysis involved in protein catabolic process	GO:0016567	-	-
M1	string	0.9	network_modules	2	REAC	REAC:R-HSA-983168	2.88214041264783e-14	2	0.13210934306497732	2	Antigen processing: Ubiquitination & Proteasome degradation	-	-	REAC:R-HSA-8951664
M1	string	0.9	network_modules	2	KEGG	KEGG:04120	4.325694419222809e-14	1	0.19150129365512322	1	Ubiquitin mediated proteolysis	-	KEGG:04120	-
M1	string	0.9	network_modules	2	REAC	REAC:R-HSA-983169	2.392419015593896e-12	3	0.1163297586446475	3	Class I MHC mediated antigen processing & presentation	-	-	REAC:R-HSA-8951664
M1	string	0.9	network_modules	2	GO:BP	GO:0042176	1.1312454687517732e-7	11	0.08355578489378324	17	regulation of protein catabolic process	GO:0016567	-	-
M1	string	0.9	network_modules	2	GO:BP	GO:0045732	3.2905337366882357e-7	12	0.08952951889006369	16	positive regulation of protein catabolic process	GO:0016567	-	-
M1	string	0.9	network_modules	2	GO:BP	GO:0032465	1.1703662767176556e-6	13	0.1005104046892196	15	regulation of cytokinesis	GO:0016567	-	-
M1	string	0.9	network_modules	2	GO:BP	GO:0051256	2.862941953344191e-6	14	0.16210854042604128	3	mitotic spindle midzone assembly	GO:0016567	-	-
M1	string	0.9	network_modules	2	KEGG	KEGG:03420	4.857770385759522e-6	2	0.1335754624661284	2	Nucleotide excision repair	-	KEGG:04120	-
M1	string	0.9	network_modules	2	GO:BP	GO:0000022	4.887673866502172e-6	15	0.15504687580325135	4	mitotic spindle elongation	GO:0016567	-	-
M1	string	0.9	network_modules	2	GO:BP	GO:0051255	4.887673866502172e-6	16	0.15504687580325135	5	spindle midzone assembly	GO:0016567	-	-
M1	string	0.9	network_modules	2	GO:BP	GO:0051231	7.909739388928664e-6	17	0.14881026147123247	8	spindle elongation	GO:0016567	-	-
M1	string	0.9	network_modules	2	GO:BP	GO:0000209	1.1293748331764031e-5	18	0.07444165027833219	18	protein polyubiquitination	GO:0016567	-	-
M1	string	0.9	network_modules	2	GO:BP	GO:0044772	1.3098770632111048e-5	19	0.06895234081682623	19	mitotic cell cycle phase transition	GO:0016567	-	-
M1	string	0.9	network_modules	3	REAC	REAC:R-HSA-5368287	2.794800468630269e-201	1	0.9502295931573403	2	Mitochondrial translation	-	-	REAC:R-HSA-5368286
M1	string	0.9	network_modules	3	REAC	REAC:R-HSA-5368286	3.0577054394842465e-199	2	0.9596927123279642	1	Mitochondrial translation initiation	-	-	REAC:R-HSA-5368286
M1	string	0.9	network_modules	3	REAC	REAC:R-HSA-5389840	1.390198226515545e-194	3	0.9481716038917238	3	Mitochondrial translation elongation	-	-	REAC:R-HSA-5368286
M1	string	0.9	network_modules	3	REAC	REAC:R-HSA-5419276	1.390198226515545e-194	4	0.9481716038917238	4	Mitochondrial translation termination	-	-	REAC:R-HSA-5368286
M1	string	0.9	network_modules	4	REAC	REAC:R-HSA-611105	6.941874482525409e-149	1	0.8009399782821481	1	Respiratory electron transport	-	-	REAC:R-HSA-611105
M1	string	0.9	network_modules	4	GO:BP	GO:0019646	5.494246456993607e-145	1	0.7868059636562339	1	aerobic electron transport chain	GO:0019646	-	-
M1	string	0.9	network_modules	4	GO:BP	GO:0042773	1.1436902095159502e-144	2	0.7710520879643417	2	ATP synthesis coupled electron transport	GO:0019646	-	-
M1	string	0.9	network_modules	4	GO:BP	GO:0042775	1.1436902095159502e-144	3	0.7710520879643417	3	mitochondrial ATP synthesis coupled electron transport	GO:0019646	-	-
M1	string	0.9	network_modules	4	GO:BP	GO:0006119	1.9423375467090868e-140	4	0.6798667909753927	6	oxidative phosphorylation	GO:0019646	-	-
M1	string	0.9	network_modules	4	GO:BP	GO:0022904	7.363981492177442e-139	5	0.726577336723907	4	respiratory electron transport chain	GO:0019646	-	-
M1	string	0.9	network_modules	4	GO:BP	GO:0022900	2.4912583294797403e-135	6	0.6986237373743959	5	electron transport chain	GO:0019646	-	-
M1	string	0.9	network_modules	4	GO:BP	GO:0009060	2.511849410755946e-130	7	0.6010576003758289	7	aerobic respiration	GO:0019646	-	-
M1	string	0.9	network_modules	4	REAC	REAC:R-HSA-1428517	5.448977718037973e-125	2	0.6085942149792887	3	Aerobic respiration and respiratory electron transport	-	-	REAC:R-HSA-611105
M1	string	0.9	network_modules	4	GO:BP	GO:0045333	1.4319328187774343e-124	8	0.5573256668058332	8	cellular respiration	GO:0019646	-	-
M1	string	0.9	network_modules	4	KEGG	KEGG:00190	3.642716846908318e-123	1	0.676720710096442	1	Oxidative phosphorylation	-	KEGG:00190	-
M1	string	0.9	network_modules	4	GO:BP	GO:0015980	7.303318386730609e-114	9	0.4800514935463896	9	energy derivation by oxidation of organic compounds	GO:0019646	-	-
M1	string	0.9	network_modules	4	KEGG	KEGG:04714	1.1087257461184138e-112	2	0.5405789778245057	3	Thermogenesis	-	KEGG:00190	-
M1	string	0.9	network_modules	4	KEGG	KEGG:05415	6.176251402294734e-107	3	0.5483319158901331	2	Diabetic cardiomyopathy	-	KEGG:00190	-
M1	string	0.9	network_modules	4	REAC	REAC:R-HSA-6799198	6.91196867417785e-107	3	0.7582615143552138	2	Complex I biogenesis	-	-	REAC:R-HSA-611105
M1	string	0.9	network_modules	4	KEGG	KEGG:05208	1.2364201475304285e-103	4	0.5234706983701709	4	Chemical carcinogenesis - reactive oxygen species	-	KEGG:00190	-
M1	string	0.9	network_modules	4	GO:BP	GO:0006091	1.802919594752648e-100	10	0.39305155773128553	10	generation of precursor metabolites and energy	GO:0019646	-	-
M1	string	0.9	network_modules	5	KEGG	KEGG:03460	8.861358143522598e-40	1	0.47433777215362827	1	Fanconi anemia pathway	-	KEGG:03460	-
M1	string	0.9	network_modules	5	REAC	REAC:R-HSA-141424	4.676939545395973e-31	1	0.2961112055966416	2	Amplification of signal from the kinetochores	-	-	REAC:R-HSA-141424
M1	string	0.9	network_modules	5	REAC	REAC:R-HSA-141444	4.676939545395973e-31	2	0.2961112055966416	3	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	-	-	REAC:R-HSA-141424
M1	string	0.9	network_modules	5	GO:BP	GO:0006281	7.092293495030018e-30	1	0.1692583527749053	4	DNA repair	GO:0036297	-	-
M1	string	0.9	network_modules	5	GO:BP	GO:0036297	2.3191333868716888e-29	2	0.32625151128360297	1	interstrand cross-link repair	GO:0036297	-	-
M1	string	0.9	network_modules	5	REAC	REAC:R-HSA-69618	4.465314436797732e-29	3	0.27100634115359007	10	Mitotic Spindle Checkpoint	-	-	REAC:R-HSA-141424
M1	string	0.9	network_modules	5	REAC	REAC:R-HSA-9648025	1.8401881932714139e-28	4	0.26348580381195835	12	EML4 and NUDC in mitotic spindle formation	-	-	REAC:R-HSA-141424
M1	string	0.9	network_modules	5	GO:BP	GO:0007059	4.884412423501388e-28	3	0.17804573583345948	3	chromosome segregation	GO:0036297	-	-
M1	string	0.9	network_modules	5	REAC	REAC:R-HSA-2500257	1.072074576762378e-27	5	0.2543137339085337	14	Resolution of Sister Chromatid Cohesion	-	-	REAC:R-HSA-141424
M1	string	0.9	network_modules	5	REAC	REAC:R-HSA-5663220	1.4489775255380104e-26	6	0.24114327018760337	17	RHO GTPases Activate Formins	-	-	REAC:R-HSA-141424
M1	string	0.9	network_modules	5	GO:BP	GO:0006974	4.417378915001514e-26	4	0.1418458828486679	8	DNA damage response	GO:0036297	-	-
M1	string	0.9	network_modules	5	REAC	REAC:R-HSA-68877	1.7263464643670972e-25	7	0.21377550742852358	18	Mitotic Prometaphase	-	-	REAC:R-HSA-141424
M1	string	0.9	network_modules	5	REAC	REAC:R-HSA-69620	5.032742268179345e-24	8	0.18844614338222204	20	Cell Cycle Checkpoints	-	-	REAC:R-HSA-141424
M1	string	0.9	network_modules	5	REAC	REAC:R-HSA-73894	7.790221487633999e-24	9	0.1820040855551178	23	DNA Repair	-	-	REAC:R-HSA-141424
M1	string	0.9	network_modules	5	REAC	REAC:R-HSA-2467813	5.2026989174859553e-23	10	0.20267613041295088	19	Separation of Sister Chromatids	-	-	REAC:R-HSA-141424
M1	string	0.9	network_modules	5	REAC	REAC:R-HSA-774815	3.1887641167853325e-22	11	0.2505380915744001	15	Nucleosome assembly	-	-	REAC:R-HSA-141424
M1	string	0.9	network_modules	5	REAC	REAC:R-HSA-606279	3.1887641167853325e-22	12	0.2505380915744001	16	Deposition of new CENPA-containing nucleosomes at the centromere	-	-	REAC:R-HSA-141424
M1	string	0.9	network_modules	5	REAC	REAC:R-HSA-6783310	1.9148154542065926e-21	13	0.28581946322662366	9	Fanconi Anemia Pathway	-	-	REAC:R-HSA-141424
M1	string	0.9	network_modules	5	REAC	REAC:R-HSA-68882	5.997233412277721e-21	14	0.1823411774588765	22	Mitotic Anaphase	-	-	REAC:R-HSA-141424
M1	string	0.9	network_modules	5	REAC	REAC:R-HSA-2555396	6.672327810373288e-21	15	0.1819001463195103	24	Mitotic Metaphase and Anaphase	-	-	REAC:R-HSA-141424
M1	string	0.9	network_modules	5	REAC	REAC:R-HSA-5693554	6.166232919803862e-20	16	0.29854675940988934	1	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	-	-	REAC:R-HSA-141424
M1	string	0.9	network_modules	5	GO:BP	GO:0006310	3.0408570228303693e-19	5	0.14891832260280335	7	DNA recombination	GO:0036297	-	-
M1	string	0.9	network_modules	5	GO:BP	GO:0000280	6.637049036907946e-19	6	0.13773016823454343	9	nuclear division	GO:0036297	-	-
M1	string	0.9	network_modules	5	REAC	REAC:R-HSA-195258	8.793921581017163e-19	17	0.15801421631906462	25	RHO GTPase Effectors	-	-	REAC:R-HSA-141424
M1	string	0.9	network_modules	5	REAC	REAC:R-HSA-68886	1.2162683402723462e-18	18	0.14924802254172162	26	M Phase	-	-	REAC:R-HSA-141424
M1	string	0.9	network_modules	5	REAC	REAC:R-HSA-9709603	1.6044696754816774e-18	19	0.2924021911071474	4	Impaired BRCA2 binding to PALB2	-	-	REAC:R-HSA-141424
M1	string	0.9	network_modules	5	REAC	REAC:R-HSA-5693568	2.7587817979963628e-18	20	0.26521250632398463	11	Resolution of D-loop Structures through Holliday Junction Intermediates	-	-	REAC:R-HSA-141424
M1	string	0.9	network_modules	5	REAC	REAC:R-HSA-73886	2.7719614355269258e-18	21	0.18755052874852932	21	Chromosome Maintenance	-	-	REAC:R-HSA-141424
M1	string	0.9	network_modules	5	REAC	REAC:R-HSA-9701193	3.070619927695566e-18	22	0.28635476951957695	5	Defective homologous recombination repair (HRR) due to PALB2 loss of function	-	-	REAC:R-HSA-141424
M1	string	0.9	network_modules	5	REAC	REAC:R-HSA-9701192	3.070619927695566e-18	23	0.28635476951957695	6	Defective homologous recombination repair (HRR) due to BRCA1 loss of function	-	-	REAC:R-HSA-141424
M1	string	0.9	network_modules	5	REAC	REAC:R-HSA-9704646	3.070619927695566e-18	24	0.28635476951957695	7	Defective HDR through Homologous Recombination Repair (HRR) due to PALB2 loss of BRCA2/RAD51/RAD51C binding function	-	-	REAC:R-HSA-141424
M1	string	0.9	network_modules	5	REAC	REAC:R-HSA-9704331	3.070619927695566e-18	25	0.28635476951957695	8	Defective HDR through Homologous Recombination Repair (HRR) due to PALB2 loss of BRCA1 binding function	-	-	REAC:R-HSA-141424
M1	string	0.9	network_modules	5	REAC	REAC:R-HSA-5693537	4.3680118245404224e-18	26	0.26127907010459317	13	Resolution of D-Loop Structures	-	-	REAC:R-HSA-141424
M1	string	0.9	network_modules	5	GO:BP	GO:0000724	7.559067457528733e-18	7	0.1592101370909746	5	double-strand break repair via homologous recombination	GO:0036297	-	-
M1	string	0.9	network_modules	5	GO:BP	GO:0048285	1.0382755765330844e-17	8	0.1291979993516208	11	organelle fission	GO:0036297	-	-
M1	string	0.9	network_modules	5	GO:BP	GO:0000725	1.1823784131181192e-17	9	0.15724534621457653	6	recombinational repair	GO:0036297	-	-
M1	string	0.9	network_modules	5	GO:BP	GO:0007127	2.399420376563614e-17	10	0.1788306474286087	2	meiosis I	GO:0036297	-	-
M1	string	0.9	network_modules	5	GO:BP	GO:0006302	2.819309892305526e-17	11	0.1374660124057327	10	double-strand break repair	GO:0036297	-	-
M1	string	0.9	network_modules	6	KEGG	KEGG:04728	6.645171429868565e-25	1	0.26413210219660593	2	Dopaminergic synapse	-	KEGG:03015	-
M1	string	0.9	network_modules	6	GO:BP	GO:0006470	1.1411053457821684e-23	1	0.2242765429813373	1	protein dephosphorylation	GO:0006470	-	-
M1	string	0.9	network_modules	6	KEGG	KEGG:03015	2.8718864019294773e-22	2	0.2652564378456122	1	mRNA surveillance pathway	-	KEGG:03015	-
M1	string	0.9	network_modules	6	KEGG	KEGG:04152	3.80642142684143e-22	3	0.24941659883144746	3	AMPK signaling pathway	-	KEGG:03015	-
M1	string	0.9	network_modules	6	GO:BP	GO:0016311	6.450451215760839e-21	2	0.18135202932281405	2	dephosphorylation	GO:0006470	-	-
M1	string	0.9	network_modules	6	REAC	REAC:R-HSA-5673000	1.1454808167446977e-20	1	0.3208083420636592	14	RAF activation	-	-	REAC:R-HSA-4839748
M1	string	0.9	network_modules	6	KEGG	KEGG:04660	1.8032537241623304e-20	4	0.23687257427688457	4	T cell receptor signaling pathway	-	KEGG:03015	-
M1	string	0.9	network_modules	6	REAC	REAC:R-HSA-180024	2.338542321811475e-18	2	0.32566437424748446	13	DARPP-32 events	-	-	REAC:R-HSA-4839748
M1	string	0.9	network_modules	6	KEGG	KEGG:04261	7.753287537059744e-17	5	0.195042608735768	6	Adrenergic signaling in cardiomyocytes	-	KEGG:03015	-
M1	string	0.9	network_modules	6	KEGG	KEGG:04114	2.0811895604229983e-16	6	0.19904197813811783	5	Oocyte meiosis	-	KEGG:03015	-
M1	string	0.9	network_modules	6	REAC	REAC:R-HSA-4839748	2.698691752995411e-16	3	0.34221016699251905	1	Signaling by AMER1 mutants	-	-	REAC:R-HSA-4839748
M1	string	0.9	network_modules	6	REAC	REAC:R-HSA-4839744	2.698691752995411e-16	4	0.34221016699251905	2	Signaling by APC mutants	-	-	REAC:R-HSA-4839748
M1	string	0.9	network_modules	6	REAC	REAC:R-HSA-4839735	2.698691752995411e-16	5	0.34221016699251905	3	Signaling by AXIN mutants	-	-	REAC:R-HSA-4839748
M1	string	0.9	network_modules	6	REAC	REAC:R-HSA-5467348	2.698691752995411e-16	6	0.34221016699251905	4	Truncations of AMER1 destabilize the destruction complex	-	-	REAC:R-HSA-4839748
M1	string	0.9	network_modules	6	REAC	REAC:R-HSA-5467340	2.698691752995411e-16	7	0.34221016699251905	5	AXIN missense mutants destabilize the destruction complex	-	-	REAC:R-HSA-4839748
M1	string	0.9	network_modules	6	REAC	REAC:R-HSA-5467337	2.698691752995411e-16	8	0.34221016699251905	6	APC truncation mutants have impaired AXIN binding	-	-	REAC:R-HSA-4839748
M1	string	0.9	network_modules	6	REAC	REAC:R-HSA-4839743	6.724455358036524e-16	9	0.33045553435084146	7	Signaling by CTNNB1 phospho-site mutants	-	-	REAC:R-HSA-4839748
M1	string	0.9	network_modules	6	REAC	REAC:R-HSA-5339716	6.724455358036524e-16	10	0.33045553435084146	8	Signaling by GSK3beta mutants	-	-	REAC:R-HSA-4839748
M1	string	0.9	network_modules	6	REAC	REAC:R-HSA-5358752	6.724455358036524e-16	11	0.33045553435084146	9	CTNNB1 T41 mutants aren't phosphorylated	-	-	REAC:R-HSA-4839748
M1	string	0.9	network_modules	6	REAC	REAC:R-HSA-5358747	6.724455358036524e-16	12	0.33045553435084146	10	CTNNB1 S33 mutants aren't phosphorylated	-	-	REAC:R-HSA-4839748
M1	string	0.9	network_modules	6	REAC	REAC:R-HSA-5358751	6.724455358036524e-16	13	0.33045553435084146	11	CTNNB1 S45 mutants aren't phosphorylated	-	-	REAC:R-HSA-4839748
M1	string	0.9	network_modules	6	REAC	REAC:R-HSA-5358749	6.724455358036524e-16	14	0.33045553435084146	12	CTNNB1 S37 mutants aren't phosphorylated	-	-	REAC:R-HSA-4839748
M1	string	0.9	network_modules	6	REAC	REAC:R-HSA-196299	3.244631838174009e-15	15	0.3101254027005002	15	Beta-catenin phosphorylation cascade	-	-	REAC:R-HSA-4839748
M1	string	0.9	network_modules	6	REAC	REAC:R-HSA-432142	3.244631838174009e-15	16	0.3101254027005002	16	Platelet sensitization by LDL	-	-	REAC:R-HSA-4839748
M1	string	0.9	network_modules	6	REAC	REAC:R-HSA-389513	2.2196113984746212e-14	17	0.28552931759196154	17	Co-inhibition by CTLA4	-	-	REAC:R-HSA-4839748
M1	string	0.9	network_modules	6	KEGG	KEGG:04071	7.350913505180401e-14	7	0.18145331532962314	7	Sphingolipid signaling pathway	-	KEGG:03015	-
M1	string	0.9	network_modules	6	REAC	REAC:R-HSA-4641262	2.5689558656766935e-12	18	0.22818694880722393	18	Disassembly of the destruction complex and recruitment of AXIN to the membrane	-	-	REAC:R-HSA-4839748
M1	string	0.9	network_modules	6	REAC	REAC:R-HSA-4791275	6.617714241333824e-12	19	0.2175862837061387	19	Signaling by WNT in cancer	-	-	REAC:R-HSA-4839748
M1	string	0.9	network_modules	7	REAC	REAC:R-HSA-112316	1.1102857126064464e-61	1	0.31070117911513456	4	Neuronal System	-	-	REAC:R-HSA-6794361
M1	string	0.9	network_modules	7	REAC	REAC:R-HSA-6794362	7.095670726816124e-52	2	0.4219849903293915	2	Protein-protein interactions at synapses	-	-	REAC:R-HSA-6794361
M1	string	0.9	network_modules	7	GO:BP	GO:0007268	1.211802900956262e-45	1	0.22734593054884067	11	chemical synaptic transmission	GO:0007215	-	-
M1	string	0.9	network_modules	7	GO:BP	GO:0098916	1.211802900956262e-45	2	0.22734593054884067	12	anterograde trans-synaptic signaling	GO:0007215	-	-
M1	string	0.9	network_modules	7	REAC	REAC:R-HSA-6794361	1.414032587278602e-45	3	0.4316319564301171	1	Neurexins and neuroligins	-	-	REAC:R-HSA-6794361
M1	string	0.9	network_modules	7	GO:BP	GO:0099537	1.9228725885629528e-45	3	0.22610345982932506	13	trans-synaptic signaling	GO:0007215	-	-
M1	string	0.9	network_modules	7	GO:BP	GO:0099536	1.6485354079775044e-44	4	0.22038719195748988	14	synaptic signaling	GO:0007215	-	-
M1	string	0.9	network_modules	7	GO:BP	GO:0050804	7.130982033176056e-39	5	0.2415563904487204	7	modulation of chemical synaptic transmission	GO:0007215	-	-
M1	string	0.9	network_modules	7	GO:BP	GO:0099177	8.17074829176945e-39	6	0.24107160940950942	8	regulation of trans-synaptic signaling	GO:0007215	-	-
M1	string	0.9	network_modules	7	GO:BP	GO:0035249	3.2995420504394454e-36	7	0.3213396711670103	2	synaptic transmission, glutamatergic	GO:0007215	-	-
