network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	string	0.1	network_modules	9	TRUE	7.75923747445825e-13	96	7	7	1	0.07291666666666667	REAC:R-HSA-5620912	REAC	Anchoring of the basal body to the plasma membrane	10916	147		0.2	0.2727272727272727	96	10820	7	0	89	10820	10916	0.26892709650959784	3	GO:0006996;GO:0022607	ENSP00000483364;ENSP00000304941;ENSP00000243578;ENSP00000473658;ENSP00000386988;ENSP00000314116;ENSP00000380779;ENSP00000403465;ENSP00000440638;ENSP00000335094;ENSP00000376827	1	1	-	-	REAC:R-HSA-5620912
K1	string	0.1	network_modules	10	TRUE	3.4656750761195864e-70	85	38	33	0.868421052631579	0.38823529411764707	GO:0006821	GO:BP	chloride transport	16175	2498		0	0.02857142857142857	85	16090	33	5	52	16085	16175	0.5793373697524854	1	GO:0006811	ENSP00000265593;ENSP00000386029;ENSP00000479113;ENSP00000347454;ENSP00000264428;ENSP00000358460;ENSP00000339867;ENSP00000412673;ENSP00000335592;ENSP00000411593;ENSP00000258796;ENSP00000438863;ENSP00000286808;ENSP00000349456;ENSP00000399709;ENSP00000409544;ENSP00000448310;ENSP00000421828;ENSP00000359353;ENSP00000359337;ENSP00000409126;ENSP00000295452;ENSP00000430100;ENSP00000264318;ENSP00000308725;ENSP00000469332;ENSP00000365714;ENSP00000295454;ENSP00000481321;ENSP00000274547;ENSP00000218075;ENSP00000367848;ENSP00000332771;ENSP00000269346;ENSP00000332413;ENSP00000348453;ENSP00000393097;ENSP00000274093;ENSP00000378920;ENSP00000364831;ENSP00000361281	1	1	GO:0006821	-	-
K1	string	0.1	network_modules	10	TRUE	3.4346385696483494e-30	40	28	16	0.5714285714285714	0.4	KEGG:05033	KEGG	Nicotine addiction	8484	421		0.17647058823529413	0.2	40	8444	16	12	24	8432	8484	0.4760547244564536	7	GO:0006811	ENSP00000265593;ENSP00000386029;ENSP00000479113;ENSP00000347454;ENSP00000264428;ENSP00000358460;ENSP00000339867;ENSP00000412673;ENSP00000335592;ENSP00000411593;ENSP00000258796;ENSP00000438863;ENSP00000286808;ENSP00000349456;ENSP00000399709;ENSP00000409544;ENSP00000448310;ENSP00000421828;ENSP00000359353;ENSP00000359337;ENSP00000409126;ENSP00000295452;ENSP00000430100;ENSP00000264318;ENSP00000308725;ENSP00000469332;ENSP00000365714;ENSP00000295454;ENSP00000481321;ENSP00000274547;ENSP00000218075;ENSP00000367848;ENSP00000332771;ENSP00000269346;ENSP00000332413;ENSP00000348453;ENSP00000393097;ENSP00000274093;ENSP00000378920;ENSP00000364831;ENSP00000361281	1	1	-	KEGG:05033	-
K1	string	0.1	network_modules	11	TRUE	6.957097483982748e-39	22	15	14	0.9333333333333333	0.6363636363636364	GO:0016338	GO:BP	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	16175	5213		0	0.045454545454545456	22	16153	14	1	8	16152	16175	0.7704327435145648	1	GO:0007155;GO:0022607	ENSP00000287916;ENSP00000380131;ENSP00000183605;ENSP00000064724;ENSP00000382783;ENSP00000299339;ENSP00000296387;ENSP00000264734;ENSP00000398017;ENSP00000326445;ENSP00000356133;ENSP00000318113;ENSP00000378577;ENSP00000382090;ENSP00000428780;ENSP00000385300;ENSP00000327506	1	1	GO:0016338	-	-
K1	string	0.1	network_modules	11	TRUE	1.7296559629652673e-38	30	15	15	1	0.5	REAC:R-HSA-420029	REAC	Tight junction interactions	10916	2510		0.047619047619047616	0.09090909090909091	30	10886	15	0	15	10886	10916	0.7066201169834561	2	GO:0007155;GO:0022607	ENSP00000287916;ENSP00000380131;ENSP00000183605;ENSP00000064724;ENSP00000382783;ENSP00000299339;ENSP00000296387;ENSP00000264734;ENSP00000398017;ENSP00000326445;ENSP00000356133;ENSP00000318113;ENSP00000378577;ENSP00000382090;ENSP00000428780;ENSP00000385300;ENSP00000327506	1	1	-	-	REAC:R-HSA-420029
K1	string	0.1	network_modules	12	TRUE	2.1237453929837675e-51	56	39	27	0.6923076923076923	0.48214285714285715	KEGG:00480	KEGG	Glutathione metabolism	8484	61		0	0.010416666666666666	56	8428	27	12	29	8416	8484	0.5754604259181086	1	GO:0050896;GO:0006805;GO:0006066;GO:0006082;GO:0006629;GO:0043603;GO:0042445;GO:0006790	ENSP00000381607;ENSP00000308032;ENSP00000345023;ENSP00000358727;ENSP00000478561;ENSP00000473990;ENSP00000411821;ENSP00000255084;ENSP00000338964;ENSP00000407375;ENSP00000374265;ENSP00000373477;ENSP00000392398;ENSP00000354581;ENSP00000354677;ENSP00000423822;ENSP00000420168;ENSP00000335620;ENSP00000211122;ENSP00000360028;ENSP00000256594;ENSP00000209668;ENSP00000360002;ENSP00000420269;ENSP00000256593;ENSP00000482639;ENSP00000358851;ENSP00000356864;ENSP00000311469;ENSP00000306606;ENSP00000426083;ENSP00000378359;ENSP00000241337;ENSP00000265512;ENSP00000296412;ENSP00000383232;ENSP00000295304;ENSP00000398105;ENSP00000381340;ENSP00000370962;ENSP00000385721	1	1	-	KEGG:00480	-
K1	string	0.1	network_modules	12	TRUE	1.546431098691234e-40	34	39	20	0.5128205128205128	0.5882352941176471	REAC:R-HSA-156590	REAC	Glutathione conjugation	10916	1058		0.042105263157894736	0.052083333333333336	34	10882	20	19	14	10863	10916	0.547730643095057	5	GO:0050896;GO:0006805;GO:0006066;GO:0006082;GO:0006629;GO:0043603;GO:0042445;GO:0006790	ENSP00000381607;ENSP00000308032;ENSP00000345023;ENSP00000358727;ENSP00000478561;ENSP00000473990;ENSP00000411821;ENSP00000255084;ENSP00000338964;ENSP00000407375;ENSP00000374265;ENSP00000373477;ENSP00000392398;ENSP00000354581;ENSP00000354677;ENSP00000423822;ENSP00000420168;ENSP00000335620;ENSP00000211122;ENSP00000360028;ENSP00000256594;ENSP00000209668;ENSP00000360002;ENSP00000420269;ENSP00000256593;ENSP00000482639;ENSP00000358851;ENSP00000356864;ENSP00000311469;ENSP00000306606;ENSP00000426083;ENSP00000378359;ENSP00000241337;ENSP00000265512;ENSP00000296412;ENSP00000383232;ENSP00000295304;ENSP00000398105;ENSP00000381340;ENSP00000370962;ENSP00000385721	2	1	-	-	REAC:R-HSA-156590
K1	string	0.1	network_modules	12	TRUE	3.1849724079598715e-40	36	37	19	0.5135135135135135	0.5277777777777778	GO:0006749	GO:BP	glutathione metabolic process	16175	2447		0.05263157894736842	0.0625	36	16139	19	18	17	16121	16175	0.5195127525964965	6	GO:0050896;GO:0006805;GO:0006066;GO:0006082;GO:0006629;GO:0043603;GO:0042445;GO:0006790	ENSP00000381607;ENSP00000308032;ENSP00000345023;ENSP00000358727;ENSP00000478561;ENSP00000473990;ENSP00000411821;ENSP00000255084;ENSP00000338964;ENSP00000407375;ENSP00000374265;ENSP00000373477;ENSP00000392398;ENSP00000354581;ENSP00000354677;ENSP00000423822;ENSP00000420168;ENSP00000335620;ENSP00000211122;ENSP00000360028;ENSP00000256594;ENSP00000209668;ENSP00000360002;ENSP00000420269;ENSP00000256593;ENSP00000482639;ENSP00000358851;ENSP00000356864;ENSP00000311469;ENSP00000306606;ENSP00000426083;ENSP00000378359;ENSP00000241337;ENSP00000265512;ENSP00000296412;ENSP00000383232;ENSP00000295304;ENSP00000398105;ENSP00000381340;ENSP00000370962;ENSP00000385721	1	1	GO:0006749	-	-
K1	string	0.1	network_modules	13	TRUE	2.3551196617200114e-23	39	11	10	0.9090909090909091	0.2564102564102564	GO:0032438	GO:BP	melanosome organization	16175	7566		0	0.041666666666666664	39	16136	10	1	29	16135	16175	0.48226960995856283	1.5	GO:0051640;GO:0006810;GO:0043473;GO:0048753;GO:0051641;GO:0022607	ENSP00000265967;ENSP00000220531;ENSP00000380598;ENSP00000447650;ENSP00000299238;ENSP00000381213;ENSP00000326649;ENSP00000393840;ENSP00000318128;ENSP00000296051;ENSP00000447537;ENSP00000351642;ENSP00000342331	1	1	GO:0032438	-	-
K1	string	0.1	network_modules	14	TRUE	9.318801488529924e-32	76	32	18	0.5625	0.23684210526315788	GO:0035249	GO:BP	synaptic transmission, glutamatergic	16175	8924		0	0.01282051282051282	76	16099	18	14	58	16085	16175	0.3631620857797473	1	GO:0016192;GO:0015031;GO:0050789;GO:0065008;GO:0007154	ENSP00000397026;ENSP00000282020;ENSP00000005284;ENSP00000481203;ENSP00000436836;ENSP00000375647;ENSP00000481554;ENSP00000300105;ENSP00000234389;ENSP00000262138;ENSP00000365503;ENSP00000435648;ENSP00000322304;ENSP00000362183;ENSP00000260191;ENSP00000263269;ENSP00000282499;ENSP00000454014;ENSP00000262895;ENSP00000382791;ENSP00000355155;ENSP00000341819;ENSP00000390084;ENSP00000264833;ENSP00000308976;ENSP00000345192;ENSP00000270458;ENSP00000365725;ENSP00000293190;ENSP00000347754;ENSP00000420315;ENSP00000319126;ENSP00000457380	1	5	GO:0035249	-	-
K1	string	0.1	network_modules	14	TRUE	1.848108963134057e-24	196	21	17	0.8095238095238095	0.08673469387755102	REAC:R-HSA-112314	REAC	Neurotransmitter receptors and postsynaptic signal transmission	10916	1594		0.03896103896103896	0.05128205128205128	196	10720	17	4	179	10716	10916	0.26171139964444473	4	GO:0016192;GO:0015031;GO:0050789;GO:0065008;GO:0007154	ENSP00000397026;ENSP00000282020;ENSP00000005284;ENSP00000481203;ENSP00000436836;ENSP00000375647;ENSP00000481554;ENSP00000300105;ENSP00000234389;ENSP00000262138;ENSP00000365503;ENSP00000435648;ENSP00000322304;ENSP00000362183;ENSP00000260191;ENSP00000263269;ENSP00000282499;ENSP00000454014;ENSP00000262895;ENSP00000382791;ENSP00000355155;ENSP00000341819;ENSP00000390084;ENSP00000264833;ENSP00000308976;ENSP00000345192;ENSP00000270458;ENSP00000365725;ENSP00000293190;ENSP00000347754;ENSP00000420315;ENSP00000319126;ENSP00000457380	1	1	-	-	REAC:R-HSA-112314
K1	string	0.1	network_modules	14	TRUE	7.203505783246988e-14	115	22	11	0.5	0.09565217391304348	KEGG:04724	KEGG	Glutamatergic synapse	8484	354		0.16883116883116883	0.1794871794871795	115	8369	11	11	104	8358	8484	0.21449817165435175	14	GO:0016192;GO:0015031;GO:0050789;GO:0065008;GO:0007154	ENSP00000397026;ENSP00000282020;ENSP00000005284;ENSP00000481203;ENSP00000436836;ENSP00000375647;ENSP00000481554;ENSP00000300105;ENSP00000234389;ENSP00000262138;ENSP00000365503;ENSP00000435648;ENSP00000322304;ENSP00000362183;ENSP00000260191;ENSP00000263269;ENSP00000282499;ENSP00000454014;ENSP00000262895;ENSP00000382791;ENSP00000355155;ENSP00000341819;ENSP00000390084;ENSP00000264833;ENSP00000308976;ENSP00000345192;ENSP00000270458;ENSP00000365725;ENSP00000293190;ENSP00000347754;ENSP00000420315;ENSP00000319126;ENSP00000457380	1	1	-	KEGG:04724	-
K1	string	0.1	network_modules	15	TRUE	4.3095272496297277e-75	87	35	35	1	0.40229885057471265	REAC:R-HSA-5389840	REAC	Mitochondrial translation elongation	10916	1474		0	0.3333333333333333	87	10829	35	0	52	10829	10916	0.6327529339502292	2	GO:0006412	ENSP00000338389;ENSP00000363999;ENSP00000361084;ENSP00000376732;ENSP00000461930;ENSP00000347277;ENSP00000356001;ENSP00000331849;ENSP00000484903;ENSP00000229238;ENSP00000258105;ENSP00000290208;ENSP00000449884;ENSP00000285298;ENSP00000276585;ENSP00000390331;ENSP00000323065;ENSP00000342676;ENSP00000369682;ENSP00000305682;ENSP00000310726;ENSP00000308717;ENSP00000253686;ENSP00000354086;ENSP00000338057;ENSP00000259873;ENSP00000418008;ENSP00000199706;ENSP00000177742;ENSP00000361923;ENSP00000424328;ENSP00000320184;ENSP00000318158;ENSP00000426941;ENSP00000252602;ENSP00000403614;ENSP00000315397	1	1	-	-	REAC:R-HSA-5389840
K1	string	0.1	network_modules	17	TRUE	1.6855423549734887e-87	63	46	41	0.8913043478260869	0.6507936507936508	KEGG:00561	KEGG	Glycerolipid metabolism	8484	85		0	0.018518518518518517	63	8421	41	5	22	8416	8484	0.7601518004032689	1	GO:0006793;GO:0006629	ENSP00000324944;ENSP00000412178;ENSP00000288490;ENSP00000387050;ENSP00000378877;ENSP00000284061;ENSP00000301149;ENSP00000198801;ENSP00000328405;ENSP00000358232;ENSP00000358223;ENSP00000377900;ENSP00000261292;ENSP00000337572;ENSP00000264057;ENSP00000381302;ENSP00000392553;ENSP00000337701;ENSP00000397908;ENSP00000265022;ENSP00000385780;ENSP00000477515;ENSP00000329697;ENSP00000273814;ENSP00000216180;ENSP00000228027;ENSP00000433933;ENSP00000360296;ENSP00000361151;ENSP00000261596;ENSP00000362354;ENSP00000482264;ENSP00000285518;ENSP00000380184;ENSP00000482571;ENSP00000376372;ENSP00000419879;ENSP00000406674;ENSP00000223114;ENSP00000381140;ENSP00000295887;ENSP00000360761;ENSP00000310551;ENSP00000302177;ENSP00000314036;ENSP00000389395;ENSP00000384894	1	1	-	KEGG:00561	-
K1	string	0.1	network_modules	17	TRUE	2.5931560313825277e-41	106	44	25	0.5681818181818182	0.2358490566037736	GO:0006639	GO:BP	acylglycerol metabolic process	16175	2350		0.05660377358490566	0.09259259259259259	106	16069	25	19	81	16050	16175	0.3635312571438879	4.5	GO:0006793;GO:0006629	ENSP00000324944;ENSP00000412178;ENSP00000288490;ENSP00000387050;ENSP00000378877;ENSP00000284061;ENSP00000301149;ENSP00000198801;ENSP00000328405;ENSP00000358232;ENSP00000358223;ENSP00000377900;ENSP00000261292;ENSP00000337572;ENSP00000264057;ENSP00000381302;ENSP00000392553;ENSP00000337701;ENSP00000397908;ENSP00000265022;ENSP00000385780;ENSP00000477515;ENSP00000329697;ENSP00000273814;ENSP00000216180;ENSP00000228027;ENSP00000433933;ENSP00000360296;ENSP00000361151;ENSP00000261596;ENSP00000362354;ENSP00000482264;ENSP00000285518;ENSP00000380184;ENSP00000482571;ENSP00000376372;ENSP00000419879;ENSP00000406674;ENSP00000223114;ENSP00000381140;ENSP00000295887;ENSP00000360761;ENSP00000310551;ENSP00000302177;ENSP00000314036;ENSP00000389395;ENSP00000384894	2	4	GO:0006639	-	-
K1	string	0.1	network_modules	17	TRUE	1.2063072499903105e-30	128	46	23	0.5	0.1796875	REAC:R-HSA-1483206	REAC	Glycerophospholipid biosynthesis	10916	1060		0.18867924528301888	0.2037037037037037	128	10788	23	23	105	10765	10916	0.29506377819369706	11	GO:0006793;GO:0006629	ENSP00000324944;ENSP00000412178;ENSP00000288490;ENSP00000387050;ENSP00000378877;ENSP00000284061;ENSP00000301149;ENSP00000198801;ENSP00000328405;ENSP00000358232;ENSP00000358223;ENSP00000377900;ENSP00000261292;ENSP00000337572;ENSP00000264057;ENSP00000381302;ENSP00000392553;ENSP00000337701;ENSP00000397908;ENSP00000265022;ENSP00000385780;ENSP00000477515;ENSP00000329697;ENSP00000273814;ENSP00000216180;ENSP00000228027;ENSP00000433933;ENSP00000360296;ENSP00000361151;ENSP00000261596;ENSP00000362354;ENSP00000482264;ENSP00000285518;ENSP00000380184;ENSP00000482571;ENSP00000376372;ENSP00000419879;ENSP00000406674;ENSP00000223114;ENSP00000381140;ENSP00000295887;ENSP00000360761;ENSP00000310551;ENSP00000302177;ENSP00000314036;ENSP00000389395;ENSP00000384894	1	1	-	-	REAC:R-HSA-1483206
K1	string	0.1	network_modules	18	TRUE	4.3936689093546814e-49	57	23	22	0.9565217391304348	0.38596491228070173	REAC:R-HSA-6799198	REAC	Complex I biogenesis	10916	391		0	0.01694915254237288	57	10859	22	1	35	10858	10916	0.606511258031503	1	GO:0065003;GO:0007005;GO:0022900;GO:0006119;GO:0009117	ENSP00000184266;ENSP00000002125;ENSP00000354665;ENSP00000355046;ENSP00000237889;ENSP00000323076;ENSP00000418438;ENSP00000354813;ENSP00000330787;ENSP00000263578;ENSP00000369176;ENSP00000419087;ENSP00000354961;ENSP00000259037;ENSP00000355206;ENSP00000441126;ENSP00000389160;ENSP00000351737;ENSP00000260361;ENSP00000276062;ENSP00000281031;ENSP00000360492;ENSP00000466639;ENSP00000346196;ENSP00000268130;ENSP00000467262;ENSP00000354728	1	1	-	-	REAC:R-HSA-6799198
K1	string	0.1	network_modules	18	TRUE	4.641428241376108e-46	61	25	21	0.84	0.3442622950819672	GO:0032981	GO:BP	mitochondrial respiratory chain complex I assembly	16175	7963		0.017241379310344827	0.05084745762711865	61	16114	21	4	40	16110	16175	0.536767888678917	2.5	GO:0065003;GO:0007005;GO:0022900;GO:0006119;GO:0009117	ENSP00000184266;ENSP00000002125;ENSP00000354665;ENSP00000355046;ENSP00000237889;ENSP00000323076;ENSP00000418438;ENSP00000354813;ENSP00000330787;ENSP00000263578;ENSP00000369176;ENSP00000419087;ENSP00000354961;ENSP00000259037;ENSP00000355206;ENSP00000441126;ENSP00000389160;ENSP00000351737;ENSP00000260361;ENSP00000276062;ENSP00000281031;ENSP00000360492;ENSP00000466639;ENSP00000346196;ENSP00000268130;ENSP00000467262;ENSP00000354728	1	1	GO:0032981	-	-
K1	string	0.1	network_modules	19	TRUE	1.4972658253185522e-46	36	19	19	1	0.5277777777777778	KEGG:00512	KEGG	Mucin type O-glycan biosynthesis	8484	65		0	0.0625	36	8448	19	0	17	8448	8484	0.7257533037100365	1	GO:0036211	ENSP00000376465;ENSP00000156626;ENSP00000329654;ENSP00000436604;ENSP00000423313;ENSP00000479207;ENSP00000252318;ENSP00000259056;ENSP00000336729;ENSP00000265000;ENSP00000444171;ENSP00000227756;ENSP00000380488;ENSP00000344260;ENSP00000364150;ENSP00000416787;ENSP00000415454;ENSP00000484640;ENSP00000304364;ENSP00000389176	1	1	-	KEGG:00512	-
