network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	humanbase	0.4	network_modules	5	TRUE	1.1132108486226295e-32	361	84	35	0.4166666666666667	0.09695290858725762	GO:0007059	GO:BP	chromosome segregation	16175	2658		0.01639344262295082	0.021739130434782608	361	15814	35	49	326	15765	16175	0.1928847494266286	4	GO:0007059;GO:0050789;GO:0051276;GO:0000280;GO:0006260;GO:0007049	10733;9735;5983;580;9134;79733;56992;83879;55215;64785;9837;9055;81930;79682;25788;51053;9768;9787;11130;90417;64151;4001;6491;55839;55706;55165;3070;29028;1854;3832;3925;4751;55010;26271;1894;29899;2146;3148;675;1111;54443;51514;151246;11169;1062;5427;9833;6119;29127;55055;54908;7153;259266;10926;990;1063;83540;4175;10403;79075;8317;54892;7272;11339;7112;1164;1719;7443;23594;79801;699;9319;6240;57405;10592;9493;672;23310;2237;3838;5557;55388;4085;5888;5985;3161	4	6	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	TRUE	1.2474547832371462e-23	289	71	28	0.39436619718309857	0.09688581314878893	REAC:R-HSA-69620	REAC	Cell Cycle Checkpoints	10916	321		0.06557377049180328	0.07065217391304347	289	10627	28	43	261	10584	10916	0.1854142790158222	13	GO:0007059;GO:0050789;GO:0051276;GO:0000280;GO:0006260;GO:0007049	10733;9735;5983;580;9134;79733;56992;83879;55215;64785;9837;9055;81930;79682;25788;51053;9768;9787;11130;90417;64151;4001;6491;55839;55706;55165;3070;29028;1854;3832;3925;4751;55010;26271;1894;29899;2146;3148;675;1111;54443;51514;151246;11169;1062;5427;9833;6119;29127;55055;54908;7153;259266;10926;990;1063;83540;4175;10403;79075;8317;54892;7272;11339;7112;1164;1719;7443;23594;79801;699;9319;6240;57405;10592;9493;672;23310;2237;3838;5557;55388;4085;5888;5985;3161	1	1	-	-	REAC:R-HSA-69620
M1	humanbase	0.4	network_modules	6	TRUE	0.004060938347430876	27	57	4	0.07017543859649122	0.14814814814814814	REAC:R-HSA-8863795	REAC	Downregulation of ERBB2 signaling	10916	784		0	0.5	27	10889	4	53	23	10836	10916	0.09874876856107478	1	NA	10427;1998;50618;23469;51585;6093;9444;5412;11183;5980;7337;152006;23607;1407;5530;2908;25852;57826;9101;51320;648;1386;23369;10274;29978;490;6651;2060;6249;5771;51366;23411;23063;8899;8065;394;22828;9821;51430;9859;2332;9655;5903;26009;23515;2803;9107;221037;1147;55288;29761;9698;4154;80204;9202;23142;6477;23111;55914;6670;8036;5495;3298;8491;23394;6938;253943;22862;54778;23200;54665;167227;27107;10000;64844;4089;1027;23122;9748	1	1	-	-	REAC:R-HSA-8863795
M1	humanbase	0.4	network_modules	7	TRUE	2.457632350345166e-9	46	41	8	0.1951219512195122	0.17391304347826086	KEGG:03050	KEGG	Proteasome	8484	216		0	0.005747126436781609	46	8438	8	33	38	8405	8484	0.18001670299542435	1	GO:0044085;GO:0006412;GO:0016070;GO:0043412;GO:0050789;GO:0006396;GO:0065003;GO:0006457	10286;5687;9631;6950;3843;56647;7347;55699;5901;10987;6905;8624;10606;79833;7334;9521;6637;11222;7295;8872;8883;10128;5700;5701;8443;27101;10923;3376;28969;5685;1965;10969;5686;3015;51377;79017;6635;5464;4869;6636;2739;2926;9255;10576;8533;51002;6634;65008;79053;4528;55759;28985;158;3336;9352;22948;60488;5683;10213;8894;10440;52;51637;6880;51096;5684;2958;51182;5001;10575;1653;28977;28998;8487;29088;7411	1	1	-	KEGG:03050	-
M1	humanbase	0.4	network_modules	7	TRUE	2.376879190221918e-7	49	68	8	0.11764705882352941	0.16326530612244897	REAC:R-HSA-1236978	REAC	Cross-presentation of soluble exogenous antigens (endosomes)	10916	416		0.017341040462427744	0.022988505747126436	49	10867	8	60	41	10807	10916	0.13402210558013267	4	GO:0044085;GO:0006412;GO:0016070;GO:0043412;GO:0050789;GO:0006396;GO:0065003;GO:0006457	10286;5687;9631;6950;3843;56647;7347;55699;5901;10987;6905;8624;10606;79833;7334;9521;6637;11222;7295;8872;8883;10128;5700;5701;8443;27101;10923;3376;28969;5685;1965;10969;5686;3015;51377;79017;6635;5464;4869;6636;2739;2926;9255;10576;8533;51002;6634;65008;79053;4528;55759;28985;158;3336;9352;22948;60488;5683;10213;8894;10440;52;51637;6880;51096;5684;2958;51182;5001;10575;1653;28977;28998;8487;29088;7411	3	1	-	-	REAC:R-HSA-1236978
M1	humanbase	0.4	network_modules	7	TRUE	4.3099297061650276e-7	390	74	15	0.20270270270270271	0.038461538461538464	GO:0022613	GO:BP	ribonucleoprotein complex biogenesis	16175	6620		0.09248554913294797	0.09770114942528736	390	15785	15	59	375	15726	16175	0.07892956651406288	17	GO:0044085;GO:0006412;GO:0016070;GO:0043412;GO:0050789;GO:0006396;GO:0065003;GO:0006457	10286;5687;9631;6950;3843;56647;7347;55699;5901;10987;6905;8624;10606;79833;7334;9521;6637;11222;7295;8872;8883;10128;5700;5701;8443;27101;10923;3376;28969;5685;1965;10969;5686;3015;51377;79017;6635;5464;4869;6636;2739;2926;9255;10576;8533;51002;6634;65008;79053;4528;55759;28985;158;3336;9352;22948;60488;5683;10213;8894;10440;52;51637;6880;51096;5684;2958;51182;5001;10575;1653;28977;28998;8487;29088;7411	1	1	GO:0022613	-	-
M1	humanbase	0.4	network_modules	8	TRUE	1.7576622098087747e-11	111	63	13	0.20634920634920634	0.11711711711711711	REAC:R-HSA-6785807	REAC	Interleukin-4 and Interleukin-13 signaling	10916	1252		0	0.008928571428571428	111	10805	13	50	98	10755	10916	0.14898453385509403	1	GO:0050789;GO:0050896;GO:0065009	467;5606;8870;10135;1647;1847;6446;2354;22822;4616;6303;5054;10397;10221;80149;2919;6648;133;5209;23645;1604;3491;9516;5743;3554;602;3727;1026;7538;6515;1390;3383;7071;8553;3576;694;10957;7050;7128;3949;678;51278;7832;9592;2353;2355;604;4929;5329;7422;5997;1848;4170;4783;1052;5292;1958;7130;9314;3726;9766;5366;1843;4792;1839;2114;84981;3569;2669;1316;23764;3725;5328;3553;64332;2920	1	1	-	-	REAC:R-HSA-6785807
M1	humanbase	0.4	network_modules	8	TRUE	4.9381299603129647e-11	92	57	12	0.21052631578947367	0.13043478260869565	KEGG:04657	KEGG	IL-17 signaling pathway	8484	335		0.02702702702702703	0.03571428571428571	92	8392	12	45	80	8347	8484	0.15856767971746816	4	GO:0050789;GO:0050896;GO:0065009	467;5606;8870;10135;1647;1847;6446;2354;22822;4616;6303;5054;10397;10221;80149;2919;6648;133;5209;23645;1604;3491;9516;5743;3554;602;3727;1026;7538;6515;1390;3383;7071;8553;3576;694;10957;7050;7128;3949;678;51278;7832;9592;2353;2355;604;4929;5329;7422;5997;1848;4170;4783;1052;5292;1958;7130;9314;3726;9766;5366;1843;4792;1839;2114;84981;3569;2669;1316;23764;3725;5328;3553;64332;2920	2	1	-	KEGG:04657	-
M1	humanbase	0.4	network_modules	8	TRUE	5.94489044469857e-8	45	75	8	0.10666666666666667	0.17777777777777778	GO:0038066	GO:BP	p38MAPK cascade	16175	9683		0.04504504504504504	0.05357142857142857	45	16130	8	67	37	16063	16175	0.13461383463284812	6	GO:0050789;GO:0050896;GO:0065009	467;5606;8870;10135;1647;1847;6446;2354;22822;4616;6303;5054;10397;10221;80149;2919;6648;133;5209;23645;1604;3491;9516;5743;3554;602;3727;1026;7538;6515;1390;3383;7071;8553;3576;694;10957;7050;7128;3949;678;51278;7832;9592;2353;2355;604;4929;5329;7422;5997;1848;4170;4783;1052;5292;1958;7130;9314;3726;9766;5366;1843;4792;1839;2114;84981;3569;2669;1316;23764;3725;5328;3553;64332;2920	1	1	GO:0038066	-	-
M1	humanbase	0.4	network_modules	9	TRUE	1.4108642012765058e-12	390	75	20	0.26666666666666666	0.05128205128205128	GO:0022613	GO:BP	ribonucleoprotein complex biogenesis	16175	6620		0	0.045454545454545456	390	15785	20	55	370	15730	16175	0.10792406756988744	1	GO:0006396;GO:0016070;GO:0042254	55651;3276;26155;7866;54998;2193;3692;57819;5425;10514;7284;6182;10105;10084;64223;22827;5496;8260;64118;11047;51073;23481;7064;10061;11331;23246;56915;10452;6183;23203;8192;191;2873;51042;3704;51690;55658;23640;54606;10280;25804;4809;5434;54555;54663;54512;10726;55621;10856;65993;5709;92856;9136;26517;2288;7407;617;5245;10572;6150;6723;10131;10469;10607;3265;9040;1978;8815;80308;353;26121;51116;10195;57418;23170;5499	1	2	GO:0022613	-	-
M1	humanbase	0.4	network_modules	9	TRUE	5.0214224403915604e-6	192	64	11	0.171875	0.057291666666666664	REAC:R-HSA-8868773	REAC	rRNA processing in the nucleus and cytosol	10916	2734		0.19047619047619047	0.22727272727272727	192	10724	11	53	181	10671	10916	0.09013563385621932	5	GO:0006396;GO:0016070;GO:0042254	55651;3276;26155;7866;54998;2193;3692;57819;5425;10514;7284;6182;10105;10084;64223;22827;5496;8260;64118;11047;51073;23481;7064;10061;11331;23246;56915;10452;6183;23203;8192;191;2873;51042;3704;51690;55658;23640;54606;10280;25804;4809;5434;54555;54663;54512;10726;55621;10856;65993;5709;92856;9136;26517;2288;7407;617;5245;10572;6150;6723;10131;10469;10607;3265;9040;1978;8815;80308;353;26121;51116;10195;57418;23170;5499	1	1	-	-	REAC:R-HSA-8868773
M1	humanbase	0.4	network_modules	10	TRUE	1.063720146212026e-30	168	48	26	0.5416666666666666	0.15476190476190477	KEGG:04141	KEGG	Protein processing in endoplasmic reticulum	8484	278		0	0.017241379310344827	168	8316	26	22	142	8294	8484	0.28255241384267576	1	GO:0050896;GO:0007030;GO:0015031;GO:0050789;GO:0016192;GO:0061024;GO:0016050	7494;64924;9709;11196;378;58505;7009;26003;81567;9554;27230;9019;2673;54499;10130;51397;55062;10972;51014;6745;9451;23471;79139;1314;11231;55002;55829;813;10959;7184;4247;55312;56889;1315;4189;55069;11014;54431;10282;22872;51726;400;51026;10802;6400;3703;64746;3309;6675;51569;51465;2923;4925;29880;51128;387263;84888;9871;90411;8615;9197;821;50999;81555;6782;60559;9276;116150;9950;26286;5861;10483;54928;488;6747;372	1	1	-	KEGG:04141	-
M1	humanbase	0.4	network_modules	10	TRUE	2.4493885412057847e-28	305	61	30	0.4918032786885246	0.09836065573770492	REAC:R-HSA-446203	REAC	Asparagine N-linked glycosylation	10916	169		0.017543859649122806	0.034482758620689655	305	10611	30	31	275	10580	10916	0.2109963050665281	2	GO:0050896;GO:0007030;GO:0015031;GO:0050789;GO:0016192;GO:0061024;GO:0016050	7494;64924;9709;11196;378;58505;7009;26003;81567;9554;27230;9019;2673;54499;10130;51397;55062;10972;51014;6745;9451;23471;79139;1314;11231;55002;55829;813;10959;7184;4247;55312;56889;1315;4189;55069;11014;54431;10282;22872;51726;400;51026;10802;6400;3703;64746;3309;6675;51569;51465;2923;4925;29880;51128;387263;84888;9871;90411;8615;9197;821;50999;81555;6782;60559;9276;116150;9950;26286;5861;10483;54928;488;6747;372	1	1	-	-	REAC:R-HSA-446203
M1	humanbase	0.4	network_modules	10	TRUE	2.1938909372880702e-23	126	69	20	0.2898550724637681	0.15873015873015872	GO:0006888	GO:BP	endoplasmic reticulum to Golgi vesicle-mediated transport	16175	2544		0.03508771929824561	0.05172413793103448	126	16049	20	49	106	16000	16175	0.20999809125907343	3	GO:0050896;GO:0007030;GO:0015031;GO:0050789;GO:0016192;GO:0061024;GO:0016050	7494;64924;9709;11196;378;58505;7009;26003;81567;9554;27230;9019;2673;54499;10130;51397;55062;10972;51014;6745;9451;23471;79139;1314;11231;55002;55829;813;10959;7184;4247;55312;56889;1315;4189;55069;11014;54431;10282;22872;51726;400;51026;10802;6400;3703;64746;3309;6675;51569;51465;2923;4925;29880;51128;387263;84888;9871;90411;8615;9197;821;50999;81555;6782;60559;9276;116150;9950;26286;5861;10483;54928;488;6747;372	1	1	GO:0006888	-	-
M1	humanbase	0.4	network_modules	11	TRUE	1.1156627777506353e-15	397	62	21	0.3387096774193548	0.05289672544080604	GO:0008380	GO:BP	RNA splicing	16175	3186		0	0.05263157894736842	397	15778	21	41	376	15737	16175	0.1259474472783982	1	GO:0000375;GO:0016070	9988;54482;10902;23398;51747;23360;91746;81669;400322;57337;10181;4848;8473;55729;9406;140890;10724;8481;51455;23126;23015;55023;57018;6430;79609;55082;29896;9924;1195;79048;10443;22889;55900;57466;151613;51631;7637;55000;1655;10142;23347;64848;65117;94104;54520;26118;8881;130872;55037;8451;55269;57035;8675;7072;9584;55705;9736;64766;51592;55608;196441;55769;79848;55119;27332;84901;10180;9044;58517;56339;23230;9295;25957;9877;10521;65110	1	1	GO:0008380	-	-
M1	humanbase	0.4	network_modules	12	TRUE	1.2816518826100473e-135	94	66	63	0.9545454545454546	0.6702127659574468	REAC:R-HSA-156842	REAC	Eukaryotic Translation Elongation	10916	870		0	0.017857142857142856	94	10822	63	3	31	10819	10916	0.7984797024681785	1	GO:0006412;GO:0042254	6157;6748;1936;6166;5204;6230;442216;6159;25873;6204;6168;6227;6208;6224;9045;6228;6189;6144;6156;9349;6202;6135;6130;6234;6158;6235;6173;6187;114915;6128;6176;6164;6170;11224;6193;6218;29997;4666;441951;128668;3921;2197;6229;6210;6223;6147;6232;6205;641638;1933;6133;6141;6201;6160;6136;6169;6134;6165;6171;6203;6143;6209;51372;6233;6181;54543;6142;6129;6167;6191;6206;6155;6161;207032;60674;6207	1	1	-	-	REAC:R-HSA-156842
M1	humanbase	0.4	network_modules	13	TRUE	0.004625020144482733	529	70	12	0.17142857142857143	0.022684310018903593	GO:0006325	GO:BP	chromatin organization	16175	2122		0	0.25	529	15646	12	58	517	15588	16175	0.051420270882429425	1	NA	4820;3516;253461;23077;22878;23405;51111;9969;57730;54800;23137;7559;5927;5469;7707;5930;23099;23215;23049;4090;9169;57187;23512;9140;64710;3842;55186;10927;80205;51773;4659;9043;7750;5295;79982;23325;23451;22902;7572;114882;546;9728;65125;10725;5586;23036;285527;56987;10087;26043;9910;2186;54556;7716;9931;26512;9693;10299;23389;6738;4750;51663;1385;9857;66008;1105;9975;9360;23637;10735;8202;7644;7175;23429;7267	1	1	GO:0006325	-	-
M1	humanbase	0.4	network_modules	14	TRUE	2.70490433855013e-13	390	70	20	0.2857142857142857	0.05128205128205128	GO:0022613	GO:BP	ribonucleoprotein complex biogenesis	16175	6620		0	0.017543859649122806	390	15785	20	50	370	15735	16175	0.1124348831737943	1	GO:0044085;GO:0065003;GO:0000375;GO:0016070	246243;79084;6749;1019;10419;5725;3329;23212;79902;50628;55226;29960;328;1503;6472;51491;5437;7283;6631;10963;22984;5036;8607;5631;1736;4830;10921;3609;6597;10197;10212;5433;5198;5902;10946;7372;203068;51155;10528;6626;5982;6427;4953;27338;705;8662;9221;7203;3182;471;9688;9775;6627;4609;3735;80324;51154;10598;9416;4691;8480;4172;6628;9533;51593;10985;23404;10574;9128;9898;5707;2618;7371;79080	1	2	GO:0022613	-	-
M1	humanbase	0.4	network_modules	14	TRUE	4.054716084206105e-12	276	63	18	0.2857142857142857	0.06521739130434782	REAC:R-HSA-72203	REAC	Processing of Capped Intron-Containing Pre-mRNA	10916	1796		0.017857142857142856	0.03508771929824561	276	10640	18	45	258	10595	10916	0.12639359150461854	2	GO:0044085;GO:0065003;GO:0000375;GO:0016070	246243;79084;6749;1019;10419;5725;3329;23212;79902;50628;55226;29960;328;1503;6472;51491;5437;7283;6631;10963;22984;5036;8607;5631;1736;4830;10921;3609;6597;10197;10212;5433;5198;5902;10946;7372;203068;51155;10528;6626;5982;6427;4953;27338;705;8662;9221;7203;3182;471;9688;9775;6627;4609;3735;80324;51154;10598;9416;4691;8480;4172;6628;9533;51593;10985;23404;10574;9128;9898;5707;2618;7371;79080	1	1	-	-	REAC:R-HSA-72203
M1	humanbase	0.4	network_modules	15	TRUE	6.944191384201797e-25	158	68	22	0.3235294117647059	0.13924050632911392	GO:0002181	GO:BP	cytoplasmic translation	16175	729		0	0.020833333333333332	158	16017	22	46	136	15971	16175	0.20728677416557914	1	GO:0044085;GO:0006412	10983;5018;1725;25875;10399;738;3476;51545;9960;6139;57820;5250;8664;140465;4904;468;6138;4048;28987;3326;4736;2091;293;6746;26978;3646;8667;2483;1975;8665;6194;6146;689;819;517;6125;1974;5859;10541;3615;3178;11179;8761;8531;5042;57570;51611;26986;84273;51614;27044;6122;1459;51082;25796;55850;8666;1938;1939;84320;728689;4673;10412;23478;6152;51386;7570;6132;3945;6124;26520;26156;54930;805	1	1	GO:0002181	-	-
M1	humanbase	0.4	network_modules	15	TRUE	3.1486435542464e-23	112	50	19	0.38	0.16964285714285715	REAC:R-HSA-156827	REAC	L13a-mediated translational silencing of Ceruloplasmin expression	10916	1293		0.02127659574468085	0.041666666666666664	112	10804	19	31	93	10773	10916	0.2488906710408656	2	GO:0044085;GO:0006412	10983;5018;1725;25875;10399;738;3476;51545;9960;6139;57820;5250;8664;140465;4904;468;6138;4048;28987;3326;4736;2091;293;6746;26978;3646;8667;2483;1975;8665;6194;6146;689;819;517;6125;1974;5859;10541;3615;3178;11179;8761;8531;5042;57570;51611;26986;84273;51614;27044;6122;1459;51082;25796;55850;8666;1938;1939;84320;728689;4673;10412;23478;6152;51386;7570;6132;3945;6124;26520;26156;54930;805	1	1	-	-	REAC:R-HSA-156827
M1	humanbase	0.4	network_modules	17	TRUE	1.446220598378356e-4	131	39	7	0.1794871794871795	0.05343511450381679	KEGG:04142	KEGG	Lysosome	8484	279		0	0.25	131	8353	7	32	124	8321	8484	0.09041548555409386	1	GO:0051641	3920;3295;6451;9236;801;6744;1362;8804;5264;7844;9741;8031;9488;9528;10159;81533;55032;8895;140609;10313;10955;427;5862;8417;51170;11342;847;9375;55788;1389;2589;259230;1486;310;2744;10133;51669;1203;2230;51646;7905;9867;831;10550;10140;5621;90;9445;4942;51439;2746;665;8724;8763;950;56674;175;6643;27020;57515;23167;26234;2180;6302;57142;8887;6990	1	1	-	KEGG:04142	-
