network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
R1	string	0.4	network_modules	5	TRUE	4.049906199869262e-10	28	16	6	0.375	0.21428571428571427	REAC:R-HSA-389957	REAC	Prefoldin mediated transfer of substrate  to CCT/TriC	10916	1788		0.16666666666666666	0.23076923076923078	28	10888	6	10	22	10878	10916	0.28210295540230684	3	GO:0050789;GO:0019538;GO:0016043	ENSP00000003302;ENSP00000244573;ENSP00000261813;ENSP00000264709;ENSP00000271715;ENSP00000286428;ENSP00000295746;ENSP00000325618;ENSP00000330074;ENSP00000350869;ENSP00000351490;ENSP00000355245;ENSP00000356234;ENSP00000356989;ENSP00000359357;ENSP00000360473;ENSP00000364885;ENSP00000370109;ENSP00000372170;ENSP00000378563;ENSP00000383986;ENSP00000447942;ENSP00000479618	1	1	-	-	REAC:R-HSA-389957
R1	string	0.4	network_modules	6	TRUE	3.0206359871814067e-23	101	17	13	0.7647058823529411	0.12871287128712872	GO:0007605	GO:BP	sensory perception of sound	16175	3064		0	0.027777777777777776	101	16074	13	4	88	16070	16175	0.31231002275259273	1	GO:0050877;GO:0032502	ENSP00000005226;ENSP00000205890;ENSP00000225525;ENSP00000297784;ENSP00000305941;ENSP00000308772;ENSP00000324775;ENSP00000330633;ENSP00000353346;ENSP00000354623;ENSP00000363068;ENSP00000381768;ENSP00000384582;ENSP00000386331;ENSP00000393128;ENSP00000410083;ENSP00000415090;ENSP00000480279;ENSP00000480489	1	2	GO:0007605	-	-
R1	string	0.4	network_modules	6	TRUE	8.580231273879612e-15	53	11	8	0.7272727272727273	0.1509433962264151	REAC:R-HSA-9662361	REAC	Sensory processing of sound by outer hair cells of the cochlea	10916	2203		0.05714285714285714	0.08333333333333333	53	10863	8	3	45	10860	10916	0.33008246148493503	3	GO:0050877;GO:0032502	ENSP00000005226;ENSP00000205890;ENSP00000225525;ENSP00000297784;ENSP00000305941;ENSP00000308772;ENSP00000324775;ENSP00000330633;ENSP00000353346;ENSP00000354623;ENSP00000363068;ENSP00000381768;ENSP00000384582;ENSP00000386331;ENSP00000393128;ENSP00000410083;ENSP00000415090;ENSP00000480279;ENSP00000480489	1	1	-	-	REAC:R-HSA-9662361
R1	string	0.4	network_modules	7	TRUE	3.514228144026022e-23	9	27	9	0.3333333333333333	1	GO:0090522	GO:BP	vesicle tethering involved in exocytosis	16175	18337		0	0.024390243902439025	9	16166	9	18	0	16148	16175	0.5770287549226537	1	GO:0051640;GO:0016192;GO:0046903;GO:0061024;GO:0022406	ENSP00000005257;ENSP00000019317;ENSP00000216106;ENSP00000219782;ENSP00000230449;ENSP00000238738;ENSP00000253861;ENSP00000260762;ENSP00000272427;ENSP00000272519;ENSP00000307208;ENSP00000320117;ENSP00000325674;ENSP00000333920;ENSP00000334100;ENSP00000341219;ENSP00000349824;ENSP00000353458;ENSP00000355605;ENSP00000360162;ENSP00000369409;ENSP00000370695;ENSP00000387498;ENSP00000400713;ENSP00000425587;ENSP00000446880;ENSP00000448598;ENSP00000452634;ENSP00000484855	1	1	GO:0090522	-	-
R1	string	0.4	network_modules	7	TRUE	3.274834001785644e-16	21	17	8	0.47058823529411764	0.38095238095238093	REAC:R-HSA-5620916	REAC	VxPx cargo-targeting to cilium	10916	2667		0.05	0.07317073170731707	21	10895	8	9	13	10886	10916	0.42240924234056426	3	GO:0051640;GO:0016192;GO:0046903;GO:0061024;GO:0022406	ENSP00000005257;ENSP00000019317;ENSP00000216106;ENSP00000219782;ENSP00000230449;ENSP00000238738;ENSP00000253861;ENSP00000260762;ENSP00000272427;ENSP00000272519;ENSP00000307208;ENSP00000320117;ENSP00000325674;ENSP00000333920;ENSP00000334100;ENSP00000341219;ENSP00000349824;ENSP00000353458;ENSP00000355605;ENSP00000360162;ENSP00000369409;ENSP00000370695;ENSP00000387498;ENSP00000400713;ENSP00000425587;ENSP00000446880;ENSP00000448598;ENSP00000452634;ENSP00000484855	1	1	-	-	REAC:R-HSA-5620916
R1	string	0.4	network_modules	8	TRUE	4.830743931567598e-26	35	22	13	0.5909090909090909	0.37142857142857144	REAC:R-HSA-5663213	REAC	RHO GTPases Activate WASPs and WAVEs	10916	1852		0	0.02127659574468085	35	10881	13	9	22	10872	10916	0.46716522349824097	1	GO:0006996	ENSP00000005260;ENSP00000219596;ENSP00000223023;ENSP00000228825;ENSP00000242140;ENSP00000248594;ENSP00000252071;ENSP00000256001;ENSP00000262942;ENSP00000263238;ENSP00000263246;ENSP00000294129;ENSP00000294742;ENSP00000295685;ENSP00000320924;ENSP00000345361;ENSP00000365891;ENSP00000367220;ENSP00000376024;ENSP00000380427;ENSP00000388169;ENSP00000389631;ENSP00000394496;ENSP00000413625;ENSP00000440945;ENSP00000452746;ENSP00000484060	1	1	-	-	REAC:R-HSA-5663213
R1	string	0.4	network_modules	8	TRUE	2.2349576563936163e-24	136	20	16	0.8	0.11764705882352941	KEGG:05135	KEGG	Yersinia infection	8484	432		0.021739130434782608	0.0425531914893617	136	8348	16	4	120	8344	8484	0.3034355797796128	2	GO:0006996	ENSP00000005260;ENSP00000219596;ENSP00000223023;ENSP00000228825;ENSP00000242140;ENSP00000248594;ENSP00000252071;ENSP00000256001;ENSP00000262942;ENSP00000263238;ENSP00000263246;ENSP00000294129;ENSP00000294742;ENSP00000295685;ENSP00000320924;ENSP00000345361;ENSP00000365891;ENSP00000367220;ENSP00000376024;ENSP00000380427;ENSP00000388169;ENSP00000389631;ENSP00000394496;ENSP00000413625;ENSP00000440945;ENSP00000452746;ENSP00000484060	1	1	-	KEGG:05135	-
R1	string	0.4	network_modules	8	TRUE	1.3051835887799093e-17	42	24	10	0.4166666666666667	0.23809523809523808	GO:0034314	GO:BP	Arp2/3 complex-mediated actin nucleation	16175	8568		0.21739130434782608	0.23404255319148937	42	16133	10	14	32	16119	16175	0.3136474970247592	11	GO:0006996	ENSP00000005260;ENSP00000219596;ENSP00000223023;ENSP00000228825;ENSP00000242140;ENSP00000248594;ENSP00000252071;ENSP00000256001;ENSP00000262942;ENSP00000263238;ENSP00000263246;ENSP00000294129;ENSP00000294742;ENSP00000295685;ENSP00000320924;ENSP00000345361;ENSP00000365891;ENSP00000367220;ENSP00000376024;ENSP00000380427;ENSP00000388169;ENSP00000389631;ENSP00000394496;ENSP00000413625;ENSP00000440945;ENSP00000452746;ENSP00000484060	1	1	GO:0034314	-	-
R1	string	0.4	network_modules	9	TRUE	2.3399644858344773e-33	84	24	19	0.7916666666666666	0.2261904761904762	KEGG:05412	KEGG	Arrhythmogenic right ventricular cardiomyopathy	8484	490		0	0.007575757575757576	84	8400	19	5	65	8395	8484	0.42055075010292814	1	GO:0050789;GO:0065009;GO:0006811;GO:0007154;GO:0015031;GO:0016192	ENSP00000005284;ENSP00000219197;ENSP00000226021;ENSP00000252729;ENSP00000262138;ENSP00000264833;ENSP00000266376;ENSP00000270458;ENSP00000272133;ENSP00000282020;ENSP00000282499;ENSP00000288139;ENSP00000296526;ENSP00000300105;ENSP00000301050;ENSP00000310003;ENSP00000320025;ENSP00000327509;ENSP00000329200;ENSP00000349320;ENSP00000355192;ENSP00000365441;ENSP00000372169;ENSP00000375647;ENSP00000377840;ENSP00000397351;ENSP00000418081;ENSP00000419101;ENSP00000428994;ENSP00000438949;ENSP00000454014;ENSP00000481554	1	1	-	KEGG:05412	-
R1	string	0.4	network_modules	9	TRUE	2.123662132115727e-18	11	21	8	0.38095238095238093	0.7272727272727273	REAC:R-HSA-112308	REAC	Presynaptic depolarization and calcium channel opening	10916	1790		0.06870229007633588	0.07575757575757576	11	10905	8	13	3	10892	10916	0.5257396771104225	10	GO:0050789;GO:0065009;GO:0006811;GO:0007154;GO:0015031;GO:0016192	ENSP00000005284;ENSP00000219197;ENSP00000226021;ENSP00000252729;ENSP00000262138;ENSP00000264833;ENSP00000266376;ENSP00000270458;ENSP00000272133;ENSP00000282020;ENSP00000282499;ENSP00000288139;ENSP00000296526;ENSP00000300105;ENSP00000301050;ENSP00000310003;ENSP00000320025;ENSP00000327509;ENSP00000329200;ENSP00000349320;ENSP00000355192;ENSP00000365441;ENSP00000372169;ENSP00000375647;ENSP00000377840;ENSP00000397351;ENSP00000418081;ENSP00000419101;ENSP00000428994;ENSP00000438949;ENSP00000454014;ENSP00000481554	1	1	-	-	REAC:R-HSA-112308
R1	string	0.4	network_modules	9	TRUE	3.393266612556071e-17	182	29	14	0.4827586206896552	0.07692307692307693	GO:0032412	GO:BP	regulation of monoatomic ion transmembrane transporter activity	16175	7550		0.07633587786259542	0.08333333333333333	182	15993	14	15	168	15978	16175	0.18945148313456794	11	GO:0050789;GO:0065009;GO:0006811;GO:0007154;GO:0015031;GO:0016192	ENSP00000005284;ENSP00000219197;ENSP00000226021;ENSP00000252729;ENSP00000262138;ENSP00000264833;ENSP00000266376;ENSP00000270458;ENSP00000272133;ENSP00000282020;ENSP00000282499;ENSP00000288139;ENSP00000296526;ENSP00000300105;ENSP00000301050;ENSP00000310003;ENSP00000320025;ENSP00000327509;ENSP00000329200;ENSP00000349320;ENSP00000355192;ENSP00000365441;ENSP00000372169;ENSP00000375647;ENSP00000377840;ENSP00000397351;ENSP00000418081;ENSP00000419101;ENSP00000428994;ENSP00000438949;ENSP00000454014;ENSP00000481554	3	4	GO:0032412	-	-
R1	string	0.4	network_modules	10	TRUE	9.560907302405808e-26	61	18	13	0.7222222222222222	0.21311475409836064	GO:0035567	GO:BP	non-canonical Wnt signaling pathway	16175	9097		0	0.014705882352941176	61	16114	13	5	48	16109	16175	0.3912287102316967	1	GO:0050789	ENSP00000005340;ENSP00000262457;ENSP00000264634;ENSP00000285018;ENSP00000286201;ENSP00000290167;ENSP00000296849;ENSP00000316054;ENSP00000323901;ENSP00000325526;ENSP00000330523;ENSP00000337439;ENSP00000337443;ENSP00000351605;ENSP00000354607;ENSP00000364860;ENSP00000368169;ENSP00000378557;ENSP00000379228	1	2	GO:0035567	-	-
R1	string	0.4	network_modules	10	TRUE	8.563118125341527e-21	92	15	12	0.8	0.13043478260869565	REAC:R-HSA-4086400	REAC	PCP/CE pathway	10916	1659		0.08955223880597014	0.10294117647058823	92	10824	12	3	80	10821	10916	0.3212022710689742	7	GO:0050789	ENSP00000005340;ENSP00000262457;ENSP00000264634;ENSP00000285018;ENSP00000286201;ENSP00000290167;ENSP00000296849;ENSP00000316054;ENSP00000323901;ENSP00000325526;ENSP00000330523;ENSP00000337439;ENSP00000337443;ENSP00000351605;ENSP00000354607;ENSP00000364860;ENSP00000368169;ENSP00000378557;ENSP00000379228	2	1	-	-	REAC:R-HSA-4086400
R1	string	0.4	network_modules	10	TRUE	1.2781235414038177e-19	63	15	11	0.7333333333333333	0.1746031746031746	KEGG:05217	KEGG	Basal cell carcinoma	8484	468		0.1044776119402985	0.11764705882352941	63	8421	11	4	52	8417	8484	0.35584384014261145	8	GO:0050789	ENSP00000005340;ENSP00000262457;ENSP00000264634;ENSP00000285018;ENSP00000286201;ENSP00000290167;ENSP00000296849;ENSP00000316054;ENSP00000323901;ENSP00000325526;ENSP00000330523;ENSP00000337439;ENSP00000337443;ENSP00000351605;ENSP00000354607;ENSP00000364860;ENSP00000368169;ENSP00000378557;ENSP00000379228	2	1	-	KEGG:05217	-
R1	string	0.4	network_modules	11	TRUE	1.3951741129512179e-30	15	23	12	0.5217391304347826	0.8	GO:1904507	GO:BP	positive regulation of telomere maintenance in response to DNA damage	16175	23869		0	0.023809523809523808	15	16160	12	11	3	16149	16175	0.6456684119240502	1	GO:0050789;GO:0050896;GO:0051276;GO:0006259	ENSP00000005386;ENSP00000188312;ENSP00000233331;ENSP00000243903;ENSP00000262265;ENSP00000264279;ENSP00000280350;ENSP00000304593;ENSP00000318297;ENSP00000336842;ENSP00000349640;ENSP00000355205;ENSP00000356425;ENSP00000359606;ENSP00000368459;ENSP00000375639;ENSP00000384198;ENSP00000391457;ENSP00000406037;ENSP00000436926;ENSP00000457016;ENSP00000463154;ENSP00000467041;ENSP00000473172;ENSP00000484687	1	1	GO:1904507	-	-
R1	string	0.4	network_modules	11	TRUE	3.353900385914372e-24	116	15	14	0.9333333333333333	0.1206896551724138	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		0.0975609756097561	0.11904761904761904	116	8368	14	1	102	8367	8484	0.3332866698367564	5	GO:0050789;GO:0050896;GO:0051276;GO:0006259	ENSP00000005386;ENSP00000188312;ENSP00000233331;ENSP00000243903;ENSP00000262265;ENSP00000264279;ENSP00000280350;ENSP00000304593;ENSP00000318297;ENSP00000336842;ENSP00000349640;ENSP00000355205;ENSP00000356425;ENSP00000359606;ENSP00000368459;ENSP00000375639;ENSP00000384198;ENSP00000391457;ENSP00000406037;ENSP00000436926;ENSP00000457016;ENSP00000463154;ENSP00000467041;ENSP00000473172;ENSP00000484687	1	1	-	KEGG:03082	-
R1	string	0.4	network_modules	11	TRUE	2.236055037909722e-20	38	14	10	0.7142857142857143	0.2631578947368421	REAC:R-HSA-5696394	REAC	DNA Damage Recognition in GG-NER	10916	439		0.14634146341463414	0.16666666666666666	38	10878	10	4	28	10874	10916	0.43247235516947014	7	GO:0050789;GO:0050896;GO:0051276;GO:0006259	ENSP00000005386;ENSP00000188312;ENSP00000233331;ENSP00000243903;ENSP00000262265;ENSP00000264279;ENSP00000280350;ENSP00000304593;ENSP00000318297;ENSP00000336842;ENSP00000349640;ENSP00000355205;ENSP00000356425;ENSP00000359606;ENSP00000368459;ENSP00000375639;ENSP00000384198;ENSP00000391457;ENSP00000406037;ENSP00000436926;ENSP00000457016;ENSP00000463154;ENSP00000467041;ENSP00000473172;ENSP00000484687	1	1	-	-	REAC:R-HSA-5696394
R1	string	0.4	network_modules	12	TRUE	2.3610709149613355e-13	81	23	10	0.43478260869565216	0.12345679012345678	KEGG:04662	KEGG	B cell receptor signaling pathway	8484	339		0.024390243902439025	0.047619047619047616	81	8403	10	13	71	8390	8484	0.2279939234805859	2	GO:0050789;GO:0002376	ENSP00000005587;ENSP00000046794;ENSP00000221972;ENSP00000224337;ENSP00000248598;ENSP00000252593;ENSP00000291759;ENSP00000303507;ENSP00000305988;ENSP00000323280;ENSP00000339186;ENSP00000342681;ENSP00000357231;ENSP00000370912;ENSP00000376544;ENSP00000378845;ENSP00000379980;ENSP00000391592;ENSP00000398655;ENSP00000417653;ENSP00000420494;ENSP00000423602;ENSP00000427114;ENSP00000440428;ENSP00000465039;ENSP00000472929;ENSP00000482457;ENSP00000483570	1	1	-	KEGG:04662	-
R1	string	0.4	network_modules	12	TRUE	2.17372505908537e-11	55	26	8	0.3076923076923077	0.14545454545454545	GO:0050853	GO:BP	B cell receptor signaling pathway	16175	13301		0.12195121951219512	0.14285714285714285	55	16120	8	18	47	16102	16175	0.209741715205299	6	GO:0050789;GO:0002376	ENSP00000005587;ENSP00000046794;ENSP00000221972;ENSP00000224337;ENSP00000248598;ENSP00000252593;ENSP00000291759;ENSP00000303507;ENSP00000305988;ENSP00000323280;ENSP00000339186;ENSP00000342681;ENSP00000357231;ENSP00000370912;ENSP00000376544;ENSP00000378845;ENSP00000379980;ENSP00000391592;ENSP00000398655;ENSP00000417653;ENSP00000420494;ENSP00000423602;ENSP00000427114;ENSP00000440428;ENSP00000465039;ENSP00000472929;ENSP00000482457;ENSP00000483570	5	1	GO:0050853	-	-
R1	string	0.4	network_modules	12	TRUE	1.2843801921860457e-9	84	23	8	0.34782608695652173	0.09523809523809523	REAC:R-HSA-983695	REAC	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers	10916	152		0.21951219512195122	0.23809523809523808	84	10832	8	15	76	10817	10916	0.17885697860307048	10	GO:0050789;GO:0002376	ENSP00000005587;ENSP00000046794;ENSP00000221972;ENSP00000224337;ENSP00000248598;ENSP00000252593;ENSP00000291759;ENSP00000303507;ENSP00000305988;ENSP00000323280;ENSP00000339186;ENSP00000342681;ENSP00000357231;ENSP00000370912;ENSP00000376544;ENSP00000378845;ENSP00000379980;ENSP00000391592;ENSP00000398655;ENSP00000417653;ENSP00000420494;ENSP00000423602;ENSP00000427114;ENSP00000440428;ENSP00000465039;ENSP00000472929;ENSP00000482457;ENSP00000483570	1	1	-	-	REAC:R-HSA-983695
R1	string	0.4	network_modules	13	TRUE	2.8693685160625936e-23	19	32	11	0.34375	0.5789473684210527	GO:0042659	GO:BP	regulation of cell fate specification	16175	10274		0	0.027777777777777776	19	16156	11	21	8	16135	16175	0.4452865113555049	1	GO:0050789;GO:0032502;GO:0016043	ENSP00000006015;ENSP00000235090;ENSP00000242480;ENSP00000255120;ENSP00000256429;ENSP00000262450;ENSP00000264108;ENSP00000264674;ENSP00000278823;ENSP00000300131;ENSP00000301280;ENSP00000315700;ENSP00000326630;ENSP00000329097;ENSP00000329170;ENSP00000333633;ENSP00000338774;ENSP00000349508;ENSP00000353463;ENSP00000357644;ENSP00000362103;ENSP00000362592;ENSP00000368761;ENSP00000368880;ENSP00000369424;ENSP00000369716;ENSP00000370800;ENSP00000375921;ENSP00000380093;ENSP00000383973;ENSP00000412302;ENSP00000430432	1	1	GO:0042659	-	-
R1	string	0.4	network_modules	13	TRUE	4.585602728712812e-19	116	19	13	0.6842105263157895	0.11206896551724138	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		0.14285714285714285	0.16666666666666666	116	8368	13	6	103	8362	8484	0.27355670808621435	6	GO:0050789;GO:0032502;GO:0016043	ENSP00000006015;ENSP00000235090;ENSP00000242480;ENSP00000255120;ENSP00000256429;ENSP00000262450;ENSP00000264108;ENSP00000264674;ENSP00000278823;ENSP00000300131;ENSP00000301280;ENSP00000315700;ENSP00000326630;ENSP00000329097;ENSP00000329170;ENSP00000333633;ENSP00000338774;ENSP00000349508;ENSP00000353463;ENSP00000357644;ENSP00000362103;ENSP00000362592;ENSP00000368761;ENSP00000368880;ENSP00000369424;ENSP00000369716;ENSP00000370800;ENSP00000375921;ENSP00000380093;ENSP00000383973;ENSP00000412302;ENSP00000430432	1	1	-	KEGG:03082	-
R1	string	0.4	network_modules	13	TRUE	1.9734660333519366e-18	47	24	11	0.4583333333333333	0.23404255319148937	REAC:R-HSA-73762	REAC	RNA Polymerase I Transcription Initiation	10916	1885		0.2	0.2222222222222222	47	10869	11	13	36	10856	10916	0.325502241540207	8	GO:0050789;GO:0032502;GO:0016043	ENSP00000006015;ENSP00000235090;ENSP00000242480;ENSP00000255120;ENSP00000256429;ENSP00000262450;ENSP00000264108;ENSP00000264674;ENSP00000278823;ENSP00000300131;ENSP00000301280;ENSP00000315700;ENSP00000326630;ENSP00000329097;ENSP00000329170;ENSP00000333633;ENSP00000338774;ENSP00000349508;ENSP00000353463;ENSP00000357644;ENSP00000362103;ENSP00000362592;ENSP00000368761;ENSP00000368880;ENSP00000369424;ENSP00000369716;ENSP00000370800;ENSP00000375921;ENSP00000380093;ENSP00000383973;ENSP00000412302;ENSP00000430432	2	1	-	-	REAC:R-HSA-73762
