network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
K1	cpdb	0.2	network_modules	21	KEGG	KEGG:05320	2.5549596331846864e-10	1	0.318608375309481	1	Autoimmune thyroid disease	-	KEGG:05320	-
K1	cpdb	0.2	network_modules	22	REAC	REAC:R-HSA-6809371	2.863850412583413e-4	1	0.152213801969879	1	Formation of the cornified envelope	-	-	REAC:R-HSA-6809371
K1	cpdb	0.2	network_modules	23	GO:BP	GO:0090092	6.188113812616126e-16	2	0.18952264111137443	5	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	GO:0090092	-	-
K1	cpdb	0.2	network_modules	23	KEGG	KEGG:04350	7.195935197034885e-14	1	0.24868995454919765	1	TGF-beta signaling pathway	-	KEGG:04350	-
K1	cpdb	0.2	network_modules	24	REAC	REAC:R-HSA-629597	7.563644569511214e-7	1	0.44688564364054995	1	Highly calcium permeable nicotinic acetylcholine receptors	-	-	REAC:R-HSA-629597
K1	cpdb	0.2	network_modules	25	GO:BP	GO:0002484	1.1346122917082563e-11	1	0.2608407071692249	1	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway	GO:0002484	-	-
K1	cpdb	0.2	network_modules	25	KEGG	KEGG:04650	2.211048397628468e-9	1	0.17024916822729438	1	Natural killer cell mediated cytotoxicity	-	KEGG:04650	-
K1	cpdb	0.2	network_modules	26	REAC	REAC:R-HSA-611105	1.0354251469159635e-111	1	0.6568653298425181	1	Respiratory electron transport	-	-	REAC:R-HSA-611105
K1	cpdb	0.2	network_modules	26	GO:BP	GO:0019646	4.4150705620444927e-103	4	0.6114771182873616	1	aerobic electron transport chain	GO:0019646	-	-
K1	cpdb	0.2	network_modules	26	KEGG	KEGG:00190	4.64026136587993e-97	1	0.5921076379448429	1	Oxidative phosphorylation	-	KEGG:00190	-
K1	cpdb	0.2	network_modules	28	GO:BP	GO:0007264	2.6431583550406986e-5	1	0.07304312759369747	1	small GTPase-mediated signal transduction	GO:0007264	-	-
K1	cpdb	0.2	network_modules	29	REAC	REAC:R-HSA-629597	3.5515273603668096e-11	1	0.6665139121183044	1	Highly calcium permeable nicotinic acetylcholine receptors	-	-	REAC:R-HSA-629597
K1	cpdb	0.2	network_modules	29	GO:BP	GO:0007271	1.917205849463748e-9	1	0.41678376359954594	1	synaptic transmission, cholinergic	GO:0007271	-	-
K1	cpdb	0.2	network_modules	30	KEGG	KEGG:04061	1.920359242906029e-19	1	0.3187952561157517	1	Viral protein interaction with cytokine and cytokine receptor	-	KEGG:04061	-
K1	cpdb	0.2	network_modules	30	GO:BP	GO:0070098	6.439445457953344e-17	6	0.3140741399154415	1	chemokine-mediated signaling pathway	GO:0070098	-	-
K1	cpdb	0.2	network_modules	30	REAC	REAC:R-HSA-380108	8.249870880780844e-16	1	0.3521993206209655	1	Chemokine receptors bind chemokines	-	-	REAC:R-HSA-380108
K1	cpdb	0.2	network_modules	32	GO:BP	GO:0035720	9.638715862101764e-31	1	0.7482404775185325	1	intraciliary anterograde transport	GO:0035720	-	-
K1	cpdb	0.2	network_modules	32	REAC	REAC:R-HSA-5620924	1.7185609771460274e-26	1	0.4704957674846814	1	Intraflagellar transport	-	-	REAC:R-HSA-5620924
K1	cpdb	0.2	network_modules	33	KEGG	KEGG:04975	6.004845506318434e-6	1	0.2635116486172567	1	Fat digestion and absorption	-	KEGG:04975	-
K1	cpdb	0.2	network_modules	33	REAC	REAC:R-HSA-192456	6.842048825137734e-5	1	0.5772444595545048	1	Digestion of dietary lipid	-	-	REAC:R-HSA-192456
K1	cpdb	0.2	network_modules	34	GO:BP	GO:0140053	3.868891991279392e-32	1	0.2808371671920985	2	mitochondrial gene expression	GO:0140053	-	-
K1	cpdb	0.2	network_modules	34	REAC	REAC:R-HSA-5368287	1.7512654672087376e-15	1	0.22360664451132858	1	Mitochondrial translation	-	-	REAC:R-HSA-5368287
K1	cpdb	0.2	network_modules	35	GO:BP	GO:0008543	2.0874445706592735e-29	1	0.433804546445148	1	fibroblast growth factor receptor signaling pathway	GO:0008543	-	-
K1	cpdb	0.2	network_modules	35	REAC	REAC:R-HSA-190322	2.288473377486489e-23	3	0.6940041921734714	1	FGFR4 ligand binding and activation	-	-	REAC:R-HSA-190322
K1	cpdb	0.2	network_modules	35	KEGG	KEGG:05218	6.24846844278961e-19	1	0.3325527556728962	1	Melanoma	-	KEGG:05218	-
K1	cpdb	0.2	network_modules	36	GO:BP	GO:0030198	4.275745630762173e-17	1	0.19956248332361698	1	extracellular matrix organization	GO:0030198	-	-
K1	cpdb	0.2	network_modules	36	REAC	REAC:R-HSA-3000178	1.8151012119602481e-13	1	0.2751346732547807	1	ECM proteoglycans	-	-	REAC:R-HSA-3000178
K1	cpdb	0.2	network_modules	36	KEGG	KEGG:04974	1.3556698185754997e-10	1	0.23997070480388408	1	Protein digestion and absorption	-	KEGG:04974	-
K1	cpdb	0.2	network_modules	37	GO:BP	GO:0099022	7.714241362732005e-24	1	0.4649109594123211	1	vesicle tethering	GO:0099022	-	-
K1	cpdb	0.2	network_modules	37	REAC	REAC:R-HSA-8876198	1.2083060359586663e-19	2	0.32362240451039537	1	RAB GEFs exchange GTP for GDP on RABs	-	-	REAC:R-HSA-8876198
K1	cpdb	0.2	network_modules	38	REAC	REAC:R-HSA-1236978	6.1583177657173105e-86	1	0.7500686526720632	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
K1	cpdb	0.2	network_modules	38	KEGG	KEGG:03050	1.4715884464105345e-85	1	0.7886371712424206	1	Proteasome	-	KEGG:03050	-
K1	cpdb	0.2	network_modules	40	REAC	REAC:R-HSA-5389840	1.6681942064702197e-91	1	0.693369176632967	1	Mitochondrial translation elongation	-	-	REAC:R-HSA-5389840
K1	cpdb	0.2	network_modules	41	REAC	REAC:R-HSA-3238698	5.489664909240993e-30	1	0.6001529973896865	1	WNT ligand biogenesis and trafficking	-	-	REAC:R-HSA-3238698
K1	cpdb	0.2	network_modules	41	GO:BP	GO:0016055	1.467808825477923e-29	1	0.23229549536783933	3	Wnt signaling pathway	GO:0016055	-	-
K1	cpdb	0.2	network_modules	41	KEGG	KEGG:05217	2.2994025722832513e-25	2	0.40251991483149463	1	Basal cell carcinoma	-	KEGG:05217	-
K1	cpdb	0.2	network_modules	43	GO:BP	GO:0035249	3.939573472811023e-24	3	0.23117557794794769	1	synaptic transmission, glutamatergic	GO:0035249	-	-
K1	cpdb	0.2	network_modules	43	KEGG	KEGG:04724	7.819928529649076e-15	1	0.17982991351656752	1	Glutamatergic synapse	-	KEGG:04724	-
K1	cpdb	0.2	network_modules	43	REAC	REAC:R-HSA-451306	1.6086395101800215e-14	7	0.3149788239649132	1	Ionotropic activity of kainate receptors	-	-	REAC:R-HSA-451306
K1	cpdb	0.2	network_modules	44	KEGG	KEGG:00970	2.1507735770940955e-12	1	0.23648726203836457	1	Aminoacyl-tRNA biosynthesis	-	KEGG:00970	-
K1	cpdb	0.2	network_modules	44	GO:BP	GO:0043038	9.23946320193293e-12	3	0.19261575445248455	1	amino acid activation	GO:0043038	-	-
K1	cpdb	0.2	network_modules	45	KEGG	KEGG:04080	3.379763019853394e-30	1	0.2387245255601494	1	Neuroactive ligand-receptor interaction	-	KEGG:04080	-
K1	cpdb	0.2	network_modules	45	REAC	REAC:R-HSA-375276	1.4283824096893824e-20	2	0.22145430987657716	1	Peptide ligand-binding receptors	-	-	REAC:R-HSA-375276
K1	cpdb	0.2	network_modules	45	GO:BP	GO:0007218	6.587042315796137e-13	2	0.19276359350100994	1	neuropeptide signaling pathway	GO:0007218	-	-
K1	cpdb	0.2	network_modules	46	REAC	REAC:R-HSA-425407	2.686177218467358e-4	1	0.07892472498139115	1	SLC-mediated transmembrane transport	-	-	REAC:R-HSA-425407
K1	cpdb	0.2	network_modules	50	REAC	REAC:R-HSA-192823	2.517797206873147e-164	1	0.8817912406195496	1	Viral mRNA Translation	-	-	REAC:R-HSA-192823
K1	cpdb	0.2	network_modules	52	REAC	REAC:R-HSA-166658	5.83113628737896e-30	1	0.33785699632688615	1	Complement cascade	-	-	REAC:R-HSA-166658
K1	cpdb	0.2	network_modules	52	GO:BP	GO:0006956	7.901253455084812e-26	1	0.3654671818634273	1	complement activation	GO:0006956	-	-
K1	cpdb	0.2	network_modules	52	KEGG	KEGG:04610	2.3468162755750477e-21	1	0.32778777966355155	1	Complement and coagulation cascades	-	KEGG:04610	-
K1	cpdb	0.2	network_modules	53	GO:BP	GO:0007608	6.466642016030061e-4	1	0.10636916945208402	1	sensory perception of smell	GO:0007608	-	-
K1	cpdb	0.2	network_modules	54	GO:BP	GO:0001867	6.7077321037618936e-12	1	0.5022142574742847	1	complement activation, lectin pathway	GO:0001867	-	-
K1	cpdb	0.2	network_modules	54	REAC	REAC:R-HSA-166662	1.0196561969435468e-9	1	0.5342039808204538	1	Lectin pathway of complement activation	-	-	REAC:R-HSA-166662
K1	cpdb	0.2	network_modules	55	GO:BP	GO:0006282	4.358853758648674e-41	1	0.29345568953906453	1	regulation of DNA repair	GO:0006282	-	-
K1	cpdb	0.2	network_modules	55	KEGG	KEGG:03022	6.145261701439634e-35	1	0.5168242517348024	1	Basal transcription factors	-	KEGG:03022	-
K1	cpdb	0.2	network_modules	55	REAC	REAC:R-HSA-167162	5.602114173655936e-25	4	0.3611834448545145	1	RNA Polymerase II HIV Promoter Escape	-	-	REAC:R-HSA-167162
K1	cpdb	0.2	network_modules	56	GO:BP	GO:0060261	1.4698854043965882e-56	1	0.5604782153247245	1	positive regulation of transcription initiation by RNA polymerase II	GO:0060261	-	-
K1	cpdb	0.2	network_modules	56	REAC	REAC:R-HSA-9843745	2.513398889694565e-54	1	0.5055967112688922	1	Adipogenesis	-	-	REAC:R-HSA-9843745
K1	cpdb	0.2	network_modules	56	KEGG	KEGG:03020	3.191728061739204e-20	1	0.40029738042800467	1	RNA polymerase	-	KEGG:03020	-
K1	cpdb	0.2	network_modules	57	GO:BP	GO:0033141	1.0489963117619246e-9	1	0.44699229847620187	1	positive regulation of peptidyl-serine phosphorylation of STAT protein	GO:0033141	-	-
K1	cpdb	0.2	network_modules	57	REAC	REAC:R-HSA-912694	2.9951214072426784e-9	1	0.40787399104486916	1	Regulation of IFNA/IFNB signaling	-	-	REAC:R-HSA-912694
K1	cpdb	0.2	network_modules	57	KEGG	KEGG:05320	5.274944227997179e-8	1	0.2849551910677222	1	Autoimmune thyroid disease	-	KEGG:05320	-
K1	cpdb	0.2	network_modules	58	KEGG	KEGG:04130	9.559626115320225e-69	1	0.8097939086898753	1	SNARE interactions in vesicular transport	-	KEGG:04130	-
K1	cpdb	0.2	network_modules	58	GO:BP	GO:0090174	3.4456175941417606e-54	1	0.4154055489364774	1	organelle membrane fusion	GO:0090174	-	-
K1	cpdb	0.2	network_modules	58	REAC	REAC:R-HSA-6811442	1.3556170101620197e-17	1	0.18808248395772056	1	Intra-Golgi and retrograde Golgi-to-ER traffic	-	-	REAC:R-HSA-6811442
K1	cpdb	0.2	network_modules	59	REAC	REAC:R-HSA-5686938	2.037976966249696e-13	2	0.3693913479919929	1	Regulation of TLR by endogenous ligand	-	-	REAC:R-HSA-5686938
K1	cpdb	0.2	network_modules	59	GO:BP	GO:0002224	1.4786001628202064e-10	2	0.21958623205437378	1	toll-like receptor signaling pathway	GO:0002224	-	-
K1	cpdb	0.2	network_modules	59	KEGG	KEGG:04620	7.216761310389311e-10	1	0.2023713661551861	1	Toll-like receptor signaling pathway	-	KEGG:04620	-
K1	cpdb	0.2	network_modules	60	REAC	REAC:R-HSA-2022090	5.782651559655601e-38	3	0.41281473843273236	1	Assembly of collagen fibrils and other multimeric structures	-	-	REAC:R-HSA-2022090
K1	cpdb	0.2	network_modules	60	GO:BP	GO:0030198	1.5223641685587136e-35	1	0.24509028618755258	1	extracellular matrix organization	GO:0030198	-	-
K1	cpdb	0.2	network_modules	60	KEGG	KEGG:04974	3.8535585452476816e-26	1	0.3073638108159912	1	Protein digestion and absorption	-	KEGG:04974	-
K1	cpdb	0.2	network_modules	61	GO:BP	GO:0045109	1.7957287473632376e-92	1	0.7308329262122008	1	intermediate filament organization	GO:0045109	-	-
K1	cpdb	0.2	network_modules	61	REAC	REAC:R-HSA-6809371	3.695528132591679e-74	1	0.5426037053190145	1	Formation of the cornified envelope	-	-	REAC:R-HSA-6809371
K1	cpdb	0.2	network_modules	74	REAC	REAC:R-HSA-73780	8.625137875176537e-10	1	0.4711020198069048	1	RNA Polymerase III Chain Elongation	-	-	REAC:R-HSA-73780
K1	cpdb	0.2	network_modules	75	KEGG	KEGG:05100	2.6472727111313994e-9	1	0.2537393632340625	1	Bacterial invasion of epithelial cells	-	KEGG:05100	-
K1	cpdb	0.2	network_modules	75	GO:BP	GO:0061640	2.2834265275536514e-7	1	0.18079194423675032	1	cytoskeleton-dependent cytokinesis	GO:0061640	-	-
K1	cpdb	0.2	network_modules	78	KEGG	KEGG:03018	2.1965939294320653e-15	1	0.31688729894021983	1	RNA degradation	-	KEGG:03018	-
K1	cpdb	0.2	network_modules	78	REAC	REAC:R-HSA-429958	1.6896007598114843e-11	1	0.47198337082953457	1	mRNA decay by 3' to 5' exoribonuclease	-	-	REAC:R-HSA-429958
K1	cpdb	0.2	network_modules	78	GO:BP	GO:0016072	3.7529744072777145e-10	1	0.1714812799711874	1	rRNA metabolic process	GO:0016072	-	-
K1	cpdb	0.2	network_modules	98	REAC	REAC:R-HSA-112316	2.565365238466274e-5	1	0.07953430766541265	1	Neuronal System	-	-	REAC:R-HSA-112316
K1	cpdb	0.2	network_modules	98	KEGG	KEGG:00563	1.4559812642191456e-4	1	0.13801129788555988	1	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	-	KEGG:00563	-
K1	cpdb	0.2	network_modules	98	GO:BP	GO:0071805	0.0011561136627194681	2	0.06712355706035764	1	potassium ion transmembrane transport	GO:0071805	-	-
K1	cpdb	0.2	network_modules	99	GO:BP	GO:0007210	3.2463971085668853e-6	1	0.22463844759434287	1	serotonin receptor signaling pathway	GO:0007210	-	-
K1	cpdb	0.2	network_modules	103	GO:BP	GO:0007565	5.761432627831303e-5	1	0.19198542082713027	1	female pregnancy	GO:0007565	-	-
K1	cpdb	0.2	network_modules	113	GO:BP	GO:0009100	1.088715886303191e-12	1	0.1176358185474148	1	glycoprotein metabolic process	GO:0009100	-	-
K1	cpdb	0.2	network_modules	113	REAC	REAC:R-HSA-1630316	2.3112450824855308e-9	1	0.13445576080329655	1	Glycosaminoglycan metabolism	-	-	REAC:R-HSA-1630316
K1	cpdb	0.2	network_modules	124	GO:BP	GO:0032543	1.4898789431268022e-60	2	0.3833895621111754	1	mitochondrial translation	GO:0032543	-	-
K1	cpdb	0.2	network_modules	124	REAC	REAC:R-HSA-5389840	1.825296287274006e-50	1	0.41873080018166964	1	Mitochondrial translation elongation	-	-	REAC:R-HSA-5389840
K1	cpdb	0.2	network_modules	125	GO:BP	GO:0000289	1.6816280566589143e-22	1	0.47939432691123113	1	nuclear-transcribed mRNA poly(A) tail shortening	GO:0000289	-	-
K1	cpdb	0.2	network_modules	125	REAC	REAC:R-HSA-6804115	1.0049479868243926e-20	1	0.6168454971036483	1	TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain	-	-	REAC:R-HSA-6804115
K1	cpdb	0.2	network_modules	125	KEGG	KEGG:03018	9.2624209947946e-20	1	0.3413234789103952	1	RNA degradation	-	KEGG:03018	-
K1	cpdb	0.2	network_modules	135	GO:BP	GO:0160023	2.140554545056664e-4	1	0.499907244225155	1	sneeze reflex	GO:0160023	-	-
K1	cpdb	0.2	network_modules	136	KEGG	KEGG:04060	2.9047090189921183e-30	1	0.2545705367297299	1	Cytokine-cytokine receptor interaction	-	KEGG:04060	-
K1	cpdb	0.2	network_modules	136	REAC	REAC:R-HSA-5669034	8.501330762890428e-21	2	0.3595475061865642	1	TNFs bind their physiological receptors	-	-	REAC:R-HSA-5669034
K1	cpdb	0.2	network_modules	136	GO:BP	GO:0002825	3.724945420086887e-4	6	0.13326967450420388	1	regulation of T-helper 1 type immune response	GO:0002825	-	-
K1	cpdb	0.2	network_modules	143	KEGG	KEGG:03013	2.1616075818496653e-12	1	0.2530663405376008	1	Nucleocytoplasmic transport	-	KEGG:03013	-
K1	cpdb	0.2	network_modules	143	GO:BP	GO:0006999	6.211013961092635e-12	1	0.4876481768470399	1	nuclear pore organization	GO:0006999	-	-
K1	cpdb	0.2	network_modules	143	REAC	REAC:R-HSA-5619107	9.746944508473254e-11	1	0.38517103194249763	1	Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)	-	-	REAC:R-HSA-5619107
K1	cpdb	0.2	network_modules	144	GO:BP	GO:0001732	4.134956771716915e-32	1	0.8197463196951051	1	formation of cytoplasmic translation initiation complex	GO:0001732	-	-
K1	cpdb	0.2	network_modules	144	REAC	REAC:R-HSA-72649	5.608945085906312e-26	1	0.45001461110119384	1	Translation initiation complex formation	-	-	REAC:R-HSA-72649
K1	cpdb	0.2	network_modules	145	REAC	REAC:R-HSA-5619107	3.2046136285422964e-21	1	0.5372552786102028	1	Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)	-	-	REAC:R-HSA-5619107
K1	cpdb	0.2	network_modules	146	GO:BP	GO:0016071	6.454963371814802e-19	1	0.13166534670517502	2	mRNA metabolic process	GO:0016071	-	-
K1	cpdb	0.2	network_modules	146	REAC	REAC:R-HSA-72163	2.744598702934919e-9	1	0.12322352678394459	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
K1	cpdb	0.2	network_modules	148	REAC	REAC:R-HSA-373076	4.643846732300323e-6	1	0.12162497632531813	1	Class A/1 (Rhodopsin-like receptors)	-	-	REAC:R-HSA-373076
K1	cpdb	0.2	network_modules	148	KEGG	KEGG:04080	1.8110661310123015e-4	1	0.10243229613150731	1	Neuroactive ligand-receptor interaction	-	KEGG:04080	-
K1	cpdb	0.2	network_modules	148	GO:BP	GO:0043400	5.637774700037587e-4	2	0.4080715603825347	1	cortisol secretion	GO:0043400	-	-
K1	cpdb	0.2	network_modules	162	GO:BP	GO:0061952	4.862947043705043e-13	1	0.542124873007125	3	midbody abscission	GO:0061952	-	-
K1	cpdb	0.2	network_modules	187	REAC	REAC:R-HSA-73863	8.792926066184608e-4	1	0.11877689460456732	1	RNA Polymerase I Transcription Termination	-	-	REAC:R-HSA-73863
K1	cpdb	0.2	network_modules	188	REAC	REAC:R-HSA-375281	1.198717202024727e-13	1	0.6452901303565424	1	Hormone ligand-binding receptors	-	-	REAC:R-HSA-375281
K1	cpdb	0.2	network_modules	188	KEGG	KEGG:04024	5.885663504782925e-7	1	0.1478007248993339	1	cAMP signaling pathway	-	KEGG:04024	-
K1	cpdb	0.2	network_modules	200	GO:BP	GO:0034315	3.799769921862074e-9	1	0.3846263604576304	1	regulation of Arp2/3 complex-mediated actin nucleation	GO:0034315	-	-
K1	cpdb	0.2	network_modules	203	GO:BP	GO:0043562	4.1922737178898133e-10	1	0.5391680690209608	1	cellular response to nitrogen levels	GO:0043562	-	-
K1	cpdb	0.2	network_modules	203	KEGG	KEGG:04136	4.074990425776686e-8	1	0.3154250371001473	1	Autophagy - other	-	KEGG:04136	-
K1	cpdb	0.2	network_modules	205	GO:BP	GO:0007214	1.1360308132594716e-16	1	0.49707477164050445	1	gamma-aminobutyric acid signaling pathway	GO:0007214	-	-
K1	cpdb	0.2	network_modules	205	KEGG	KEGG:05033	5.754359842533428e-14	1	0.3677586127140709	1	Nicotine addiction	-	KEGG:05033	-
K1	cpdb	0.2	network_modules	205	REAC	REAC:R-HSA-977443	1.458853648610432e-10	1	0.2727044005606566	1	GABA receptor activation	-	-	REAC:R-HSA-977443
K1	cpdb	0.2	network_modules	226	REAC	REAC:R-HSA-3928663	2.7482816459338926e-6	1	0.3269516927325598	1	EPHA-mediated growth cone collapse	-	-	REAC:R-HSA-3928663
K1	cpdb	0.2	network_modules	226	GO:BP	GO:0048013	4.628460012032144e-5	1	0.22564830623378718	1	ephrin receptor signaling pathway	GO:0048013	-	-
K1	cpdb	0.2	network_modules	228	REAC	REAC:R-HSA-379716	2.253091500423458e-17	1	0.5396407592001651	1	Cytosolic tRNA aminoacylation	-	-	REAC:R-HSA-379716
K1	cpdb	0.2	network_modules	228	GO:BP	GO:0006418	1.9987565985258428e-16	1	0.42878587548300184	1	tRNA aminoacylation for protein translation	GO:0006418	-	-
K1	cpdb	0.2	network_modules	229	REAC	REAC:R-HSA-9755779	8.413454100771489e-17	1	0.7069123162845284	1	SARS-CoV-2 targets host intracellular signalling and regulatory pathways	-	-	REAC:R-HSA-9755779
K1	cpdb	0.2	network_modules	232	KEGG	KEGG:04080	4.0728835304146503e-5	1	0.10361675765104543	1	Neuroactive ligand-receptor interaction	-	KEGG:04080	-
K1	cpdb	0.2	network_modules	232	REAC	REAC:R-HSA-375276	3.0780760103175724e-4	1	0.11486948114059903	1	Peptide ligand-binding receptors	-	-	REAC:R-HSA-375276
K1	cpdb	0.2	network_modules	233	GO:BP	GO:1902949	5.539737435446853e-5	1	0.6323968708517073	1	positive regulation of tau-protein kinase activity	GO:1902949	-	-
K1	cpdb	0.2	network_modules	233	REAC	REAC:R-HSA-5336415	2.516643687567665e-4	1	0.40798637869251825	1	Uptake and function of diphtheria toxin	-	-	REAC:R-HSA-5336415
K1	cpdb	0.2	network_modules	244	REAC	REAC:R-HSA-5668914	0.0077060970248799335	1	0.060595678919284836	1	Diseases of metabolism	-	-	REAC:R-HSA-5668914
K1	cpdb	0.2	network_modules	250	GO:BP	GO:0001682	5.660137805268847e-17	1	0.6792191465069795	1	tRNA 5'-leader removal	GO:0001682	-	-
K1	cpdb	0.2	network_modules	251	KEGG	KEGG:03250	5.173003374397842e-9	1	0.2579999067203751	1	Viral life cycle - HIV-1	-	KEGG:03250	-
K1	cpdb	0.2	network_modules	251	REAC	REAC:R-HSA-112382	6.498501278940055e-7	1	0.23606408149576116	1	Formation of RNA Pol II elongation complex 	-	-	REAC:R-HSA-112382
K1	cpdb	0.2	network_modules	254	REAC	REAC:R-HSA-5620922	9.191698605092823e-15	1	0.51035583405331	1	BBSome-mediated cargo-targeting to cilium	-	-	REAC:R-HSA-5620922
K1	cpdb	0.2	network_modules	270	REAC	REAC:R-HSA-2206281	2.9047958422388765e-4	1	0.2011868721154232	1	Mucopolysaccharidoses	-	-	REAC:R-HSA-2206281
K1	cpdb	0.2	network_modules	270	KEGG	KEGG:00531	3.885746728670159e-4	1	0.16515650507268026	1	Glycosaminoglycan degradation	-	KEGG:00531	-
K1	cpdb	0.2	network_modules	273	KEGG	KEGG:04931	9.654595190496518e-4	1	0.12720994455953424	1	Insulin resistance	-	KEGG:04931	-
K1	cpdb	0.2	network_modules	274	GO:BP	GO:1903513	1.8972255986815437e-7	1	0.13927111384744556	1	endoplasmic reticulum to cytosol transport	GO:1903513	-	-
K1	cpdb	0.2	network_modules	274	REAC	REAC:R-HSA-9013405	3.4017833492809946e-7	1	0.13084079764961692	1	RHOD GTPase cycle	-	-	REAC:R-HSA-9013405
K1	cpdb	0.2	network_modules	274	KEGG	KEGG:03060	1.2489597415152472e-6	2	0.15170238292884933	1	Protein export	-	KEGG:03060	-
