network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	string	0.5	network_modules	2	GO:BP	GO:0071824	1.744236191424289e-64	4	0.3480290532054648	3	protein-DNA complex organization	GO:0006334	-	-
M1	string	0.5	network_modules	2	REAC	REAC:R-HSA-9616222	2.730881488568993e-64	22	0.49328616768627154	17	Transcriptional regulation of granulopoiesis	-	-	REAC:R-HSA-73728
M1	string	0.5	network_modules	2	REAC	REAC:R-HSA-5250924	4.8474029392378556e-64	23	0.4904478801673019	18	B-WICH complex positively regulates rRNA expression	-	-	REAC:R-HSA-73728
M1	string	0.5	network_modules	2	REAC	REAC:R-HSA-1912408	2.5768528285647047e-63	24	0.4822105017816452	19	Pre-NOTCH Transcription and Translation	-	-	REAC:R-HSA-73728
M1	string	0.5	network_modules	2	REAC	REAC:R-HSA-5625740	4.4255233927573115e-63	25	0.47955304646454294	20	RHO GTPases activate PKNs	-	-	REAC:R-HSA-73728
M1	string	0.5	network_modules	2	REAC	REAC:R-HSA-5250913	4.994701035580595e-63	26	0.46469507966528734	23	Positive epigenetic regulation of rRNA expression	-	-	REAC:R-HSA-73728
M1	string	0.5	network_modules	2	REAC	REAC:R-HSA-8936459	1.2759590421888658e-62	27	0.4743636435082495	22	RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function	-	-	REAC:R-HSA-73728
M1	string	0.5	network_modules	2	REAC	REAC:R-HSA-73854	5.122274044457537e-62	28	0.4536467153758292	24	RNA Polymerase I Promoter Clearance	-	-	REAC:R-HSA-73728
M1	string	0.5	network_modules	3	REAC	REAC:R-HSA-5419276	2.9350238732718715e-200	1	0.9706812364445933	1	Mitochondrial translation termination	-	-	REAC:R-HSA-5419276
M1	string	0.5	network_modules	3	REAC	REAC:R-HSA-5389840	2.9350238732718715e-200	2	0.9706812364445933	2	Mitochondrial translation elongation	-	-	REAC:R-HSA-5419276
M1	string	0.5	network_modules	3	REAC	REAC:R-HSA-5368287	1.1711638370981259e-198	3	0.9499870219525662	3	Mitochondrial translation	-	-	REAC:R-HSA-5419276
M1	string	0.5	network_modules	4	KEGG	KEGG:00561	7.117970941977058e-77	1	0.614239095074582	1	Glycerolipid metabolism	-	KEGG:00561	-
M1	string	0.5	network_modules	4	KEGG	KEGG:00564	4.718503576478252e-58	2	0.4525420041054487	2	Glycerophospholipid metabolism	-	KEGG:00561	-
M1	string	0.5	network_modules	4	GO:BP	GO:0046486	3.823069169735895e-57	1	0.28398925514961126	9	glycerolipid metabolic process	GO:0006639	-	-
M1	string	0.5	network_modules	4	GO:BP	GO:0006639	1.9024590397964184e-51	2	0.3633017638861638	3	acylglycerol metabolic process	GO:0006639	-	-
M1	string	0.5	network_modules	4	GO:BP	GO:0006638	1.9024590397964184e-51	3	0.3633017638861638	4	neutral lipid metabolic process	GO:0006639	-	-
M1	string	0.5	network_modules	4	GO:BP	GO:0046473	5.782299782967103e-48	4	0.4612932814804887	2	phosphatidic acid metabolic process	GO:0006639	-	-
M1	string	0.5	network_modules	4	GO:BP	GO:0006654	7.264687040881471e-48	5	0.477503240826253	1	phosphatidic acid biosynthetic process	GO:0006639	-	-
M1	string	0.5	network_modules	4	GO:BP	GO:0045017	2.8676792729582335e-46	6	0.27510684576033195	12	glycerolipid biosynthetic process	GO:0006639	-	-
M1	string	0.5	network_modules	4	GO:BP	GO:0008610	2.0970514142413988e-45	7	0.20844665288861916	16	lipid biosynthetic process	GO:0006639	-	-
M1	string	0.5	network_modules	4	REAC	REAC:R-HSA-1483206	1.7932818334108553e-36	1	0.2958679252619407	2	Glycerophospholipid biosynthesis	-	-	REAC:R-HSA-1483206
M1	string	0.5	network_modules	4	GO:BP	GO:0006644	7.913250117955391e-35	8	0.20727760051111474	17	phospholipid metabolic process	GO:0006639	-	-
M1	string	0.5	network_modules	4	GO:BP	GO:0006641	1.861796978727756e-34	9	0.29849351974216626	7	triglyceride metabolic process	GO:0006639	-	-
M1	string	0.5	network_modules	4	GO:BP	GO:0006650	6.351296262061799e-33	10	0.2099350828068698	15	glycerophospholipid metabolic process	GO:0006639	-	-
M1	string	0.5	network_modules	4	GO:BP	GO:0046474	5.195179384627883e-31	11	0.22049211681036357	13	glycerophospholipid biosynthetic process	GO:0006639	-	-
M1	string	0.5	network_modules	4	GO:BP	GO:0008654	7.530720933565797e-31	12	0.21198226732092512	14	phospholipid biosynthetic process	GO:0006639	-	-
M1	string	0.5	network_modules	4	GO:BP	GO:0090407	7.935632500782159e-31	13	0.17227036420790687	18	organophosphate biosynthetic process	GO:0006639	-	-
M1	string	0.5	network_modules	4	REAC	REAC:R-HSA-1483257	1.6315192654126418e-29	2	0.22726357484827722	5	Phospholipid metabolism	-	-	REAC:R-HSA-1483206
M1	string	0.5	network_modules	4	GO:BP	GO:0046339	1.2736829849446347e-28	14	0.35393373755584095	5	diacylglycerol metabolic process	GO:0006639	-	-
M1	string	0.5	network_modules	4	GO:BP	GO:0046463	4.072438279808923e-25	15	0.27581063048137217	10	acylglycerol biosynthetic process	GO:0006639	-	-
M1	string	0.5	network_modules	4	GO:BP	GO:0046460	4.072438279808923e-25	16	0.27581063048137217	11	neutral lipid biosynthetic process	GO:0006639	-	-
M1	string	0.5	network_modules	4	GO:BP	GO:0019432	1.319784064502773e-24	17	0.28601603819812016	8	triglyceride biosynthetic process	GO:0006639	-	-
M1	string	0.5	network_modules	4	REAC	REAC:R-HSA-1483166	9.900115736157313e-23	3	0.28848587877421883	3	Synthesis of PA	-	-	REAC:R-HSA-1483206
M1	string	0.5	network_modules	4	GO:BP	GO:0046834	1.1151799022403781e-20	18	0.35059170347490015	6	lipid phosphorylation	GO:0006639	-	-
M1	string	0.5	network_modules	4	GO:BP	GO:0030258	1.9602678941926113e-19	19	0.16822342694975534	19	lipid modification	GO:0006639	-	-
M1	string	0.5	network_modules	4	KEGG	KEGG:04975	4.204902853084094e-17	3	0.2382063286878611	3	Fat digestion and absorption	-	KEGG:00561	-
M1	string	0.5	network_modules	4	REAC	REAC:R-HSA-75109	6.786029376999503e-17	4	0.3028281860079787	1	Triglyceride biosynthesis	-	-	REAC:R-HSA-1483206
M1	string	0.5	network_modules	4	REAC	REAC:R-HSA-8979227	7.257354201053815e-17	5	0.23662044172069405	4	Triglyceride metabolism	-	-	REAC:R-HSA-1483206
M1	string	0.5	network_modules	4	GO:BP	GO:0016042	9.75582911165841e-16	20	0.13371046983359214	20	lipid catabolic process	GO:0006639	-	-
M1	string	0.5	network_modules	4	KEGG	KEGG:04072	2.0202335071042772e-15	4	0.16826955145993552	4	Phospholipase D signaling pathway	-	KEGG:00561	-
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-774815	2.673638535106385e-78	1	0.5731820990696699	1	Nucleosome assembly	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-606279	2.673638535106385e-78	2	0.5731820990696699	2	Deposition of new CENPA-containing nucleosomes at the centromere	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-73886	7.126388279330229e-73	3	0.45837608341038905	4	Chromosome Maintenance	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-1221632	1.2159671262214623e-66	4	0.5062658229256042	3	Meiotic synapsis	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-1500620	3.722913182076053e-57	5	0.40745357513036784	5	Meiosis	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-1474165	2.1821209795020818e-51	6	0.3516997277763888	14	Reproduction	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-68886	1.739781510838362e-42	7	0.24248391720475415	29	M Phase	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-73927	3.1556439838461018e-40	8	0.38947800298427215	6	Depurination	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-110330	3.1556439838461018e-40	9	0.38947800298427215	7	Recognition and association of DNA glycosylase with site containing an affected purine	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-110331	3.1556439838461018e-40	10	0.38947800298427215	8	Cleavage of the damaged purine	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-73928	6.495850254924371e-39	11	0.37215503756224183	10	Depyrimidination	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-110328	6.495850254924371e-39	12	0.37215503756224183	11	Recognition and association of DNA glycosylase with site containing an affected pyrimidine	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-110329	6.495850254924371e-39	13	0.37215503756224183	12	Cleavage of the damaged pyrimidine 	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-171306	8.168047357675886e-39	14	0.385409357460823	9	Packaging Of Telomere Ends	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-73929	1.1407363308393613e-38	15	0.3689505798280004	13	Base-Excision Repair, AP Site Formation	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-9670095	3.2074726848084533e-35	16	0.3374952338434084	15	Inhibition of DNA recombination at telomere	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-2559586	7.71821931882011e-35	17	0.3200427705388172	17	DNA Damage/Telomere Stress Induced Senescence	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-2299718	4.529863937877199e-34	18	0.32262935817991073	16	Condensation of Prophase Chromosomes	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-73884	2.0800091186498944e-33	19	0.302564448787218	19	Base Excision Repair	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-212300	4.468724777884553e-32	20	0.30944237181729184	18	PRC2 methylates histones and DNA	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-195258	1.160976423543329e-31	21	0.21352143331820939	37	RHO GTPase Effectors	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	GO:BP	GO:0007059	3.8495835990388166e-29	1	0.18152389260321988	1	chromosome segregation	GO:0007059	-	-
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-157579	1.1462937945979053e-28	22	0.2572310312276623	26	Telomere Maintenance	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-9018519	1.2946208797565256e-28	23	0.2399465294116445	32	Estrogen-dependent gene expression	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-68875	4.236227241498647e-28	24	0.24240588622794754	30	Mitotic Prophase	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-5625886	3.167100451078027e-27	25	0.2824170369540381	20	Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-427359	4.588617370049138e-27	26	0.28021302825221556	21	SIRT1 negatively regulates rRNA expression	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-73728	5.922286121434802e-26	27	0.2775486138190397	22	RNA Polymerase I Promoter Opening	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-5334118	1.248620070352222e-25	28	0.2729951705355969	23	DNA methylation	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	KEGG	KEGG:05322	2.42318113623149e-25	1	0.26936839372255045	1	Systemic lupus erythematosus	-	KEGG:05322	-
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-68616	5.114967005202576e-25	29	0.26449036219799177	24	Assembly of the ORC complex at the origin of replication	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-9821002	9.976157716284129e-25	30	0.2605101204715024	25	Chromatin modifications during the maternal to zygotic transition (MZT)	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-9710421	1.902476721251746e-24	31	0.2566944263668162	27	Defective pyroptosis	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-212165	3.0636384616211963e-24	32	0.203665008015523	38	Epigenetic regulation of gene expression	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-5250924	4.101662591668959e-24	33	0.2414347350237009	31	B-WICH complex positively regulates rRNA expression	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-427389	4.8184752798324775e-24	34	0.25125527993822344	28	ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-8939211	7.054088386994067e-24	35	0.19465873307715278	40	ESR-mediated signaling	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-5250941	7.716952181681088e-24	36	0.2286279639696215	36	Negative epigenetic regulation of rRNA expression	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-1912408	8.869978004203978e-24	37	0.23723864737437722	33	Pre-NOTCH Transcription and Translation	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-2559583	1.1021371098305164e-23	38	0.1984286236818652	39	Cellular Senescence	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-5625740	1.1396498240383216e-23	39	0.2358844428691826	34	RHO GTPases activate PKNs	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-8936459	1.8640804033377077e-23	40	0.23323925378221474	35	RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	5	REAC	REAC:R-HSA-73894	8.963263522929766e-23	41	0.17206051345729836	41	DNA Repair	-	-	REAC:R-HSA-774815
M1	string	0.5	network_modules	6	KEGG	KEGG:04146	2.7550986426825624e-105	1	0.7329230060047759	1	Peroxisome	-	KEGG:04146	-
M1	string	0.5	network_modules	6	REAC	REAC:R-HSA-9033241	5.804055868411841e-99	1	0.7397794897247798	1	Peroxisomal protein import	-	-	REAC:R-HSA-9033241
M1	string	0.5	network_modules	6	REAC	REAC:R-HSA-9609507	1.4891232423676895e-96	2	0.5502491361729027	2	Protein localization	-	-	REAC:R-HSA-9033241
M1	string	0.5	network_modules	6	GO:BP	GO:0016054	3.4690176821923575e-44	1	0.2787834927133072	11	organic acid catabolic process	GO:0009062	-	-
M1	string	0.5	network_modules	6	GO:BP	GO:0046395	3.4690176821923575e-44	2	0.2787834927133072	12	carboxylic acid catabolic process	GO:0009062	-	-
M1	string	0.5	network_modules	6	GO:BP	GO:0044248	8.477143248024096e-44	3	0.2589961667271644	13	cellular catabolic process	GO:0009062	-	-
M1	string	0.5	network_modules	6	GO:BP	GO:0072329	2.596060324994839e-42	4	0.32522475401635415	8	monocarboxylic acid catabolic process	GO:0009062	-	-
M1	string	0.5	network_modules	6	GO:BP	GO:0009062	3.8404169779550123e-42	5	0.33699486075203455	6	fatty acid catabolic process	GO:0009062	-	-
M1	string	0.5	network_modules	6	GO:BP	GO:0019395	2.0617211066453727e-40	6	0.330221826463205	7	fatty acid oxidation	GO:0009062	-	-
M1	string	0.5	network_modules	6	GO:BP	GO:0034440	1.1062885847364941e-39	7	0.3212881945613877	9	lipid oxidation	GO:0009062	-	-
M1	string	0.5	network_modules	6	GO:BP	GO:0044282	1.5968346862426472e-38	8	0.23172915856908924	15	small molecule catabolic process	GO:0009062	-	-
M1	string	0.5	network_modules	6	GO:BP	GO:0030258	1.1929903733050637e-34	9	0.25360851332411155	14	lipid modification	GO:0009062	-	-
M1	string	0.5	network_modules	6	REAC	REAC:R-HSA-390918	7.03853057087286e-34	3	0.4470700511459681	3	Peroxisomal lipid metabolism	-	-	REAC:R-HSA-9033241
M1	string	0.5	network_modules	6	GO:BP	GO:0007031	5.42340426065702e-33	10	0.36616050717817045	5	peroxisome organization	GO:0009062	-	-
M1	string	0.5	network_modules	6	GO:BP	GO:0006631	1.6769870359510064e-32	11	0.20425392210145382	16	fatty acid metabolic process	GO:0009062	-	-
M1	string	0.5	network_modules	6	GO:BP	GO:0019752	1.546382264652681e-31	12	0.16290317822207473	19	carboxylic acid metabolic process	GO:0009062	-	-
M1	string	0.5	network_modules	6	GO:BP	GO:0006635	1.8225006010280727e-31	13	0.30402845446945603	10	fatty acid beta-oxidation	GO:0009062	-	-
M1	string	0.5	network_modules	6	GO:BP	GO:0043436	4.204130247142381e-31	14	0.16058486815553968	20	oxoacid metabolic process	GO:0009062	-	-
M1	string	0.5	network_modules	6	GO:BP	GO:0006082	5.733746049638869e-31	15	0.15986996741375437	21	organic acid metabolic process	GO:0009062	-	-
M1	string	0.5	network_modules	6	GO:BP	GO:0016042	2.904159599887627e-29	16	0.20329219647993665	17	lipid catabolic process	GO:0009062	-	-
M1	string	0.5	network_modules	6	GO:BP	GO:0043574	1.2417856469069498e-28	17	0.38446011842472605	1	peroxisomal transport	GO:0009062	-	-
M1	string	0.5	network_modules	6	GO:BP	GO:0015919	1.2417856469069498e-28	18	0.38446011842472605	2	peroxisomal membrane transport	GO:0009062	-	-
M1	string	0.5	network_modules	6	GO:BP	GO:0032787	1.614404303198565e-27	19	0.16439873381775152	18	monocarboxylic acid metabolic process	GO:0009062	-	-
M1	string	0.5	network_modules	6	GO:BP	GO:0072663	2.4708526017187458e-26	20	0.3676323293494678	3	establishment of protein localization to peroxisome	GO:0009062	-	-
M1	string	0.5	network_modules	6	GO:BP	GO:0072662	2.4708526017187458e-26	21	0.3676323293494678	4	protein localization to peroxisome	GO:0009062	-	-
M1	string	0.5	network_modules	6	REAC	REAC:R-HSA-9603798	1.2250954112668483e-25	4	0.39065759716456266	4	Class I peroxisomal membrane protein import	-	-	REAC:R-HSA-9033241
M1	string	0.5	network_modules	6	REAC	REAC:R-HSA-8978868	1.1130237113521256e-22	5	0.20603723525320655	5	Fatty acid metabolism	-	-	REAC:R-HSA-9033241
M1	string	0.5	network_modules	7	REAC	REAC:R-HSA-6799198	9.934467246556289e-126	1	0.8838078306930892	1	Complex I biogenesis	-	-	REAC:R-HSA-6799198
M1	string	0.5	network_modules	7	REAC	REAC:R-HSA-611105	1.1682737466796887e-107	2	0.6805653812983039	2	Respiratory electron transport	-	-	REAC:R-HSA-6799198
