network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	string	0.2	network_modules	6	TRUE	2.334286459091985e-44	21	36	18	0.5	0.8571428571428571	GO:0052695	GO:BP	cellular glucuronidation	16175	14152		0.009708737864077669	0.019230769230769232	21	16154	18	18	3	16136	16175	0.6541063889323345	2	GO:0006629;GO:0006805;GO:0042445;GO:0006082;GO:0050896	ENSP00000001146;ENSP00000265403;ENSP00000362549;ENSP00000334276;ENSP00000387683;ENSP00000418532;ENSP00000305221;ENSP00000304845;ENSP00000303174;ENSP00000343838;ENSP00000362513;ENSP00000362508;ENSP00000304811;ENSP00000475028;ENSP00000346768;ENSP00000362525;ENSP00000341045;ENSP00000251566;ENSP00000320401;ENSP00000353820;ENSP00000317842;ENSP00000369927;ENSP00000199936;ENSP00000480571;ENSP00000364412;ENSP00000216075;ENSP00000224356;ENSP00000370254;ENSP00000242375;ENSP00000369814;ENSP00000451406;ENSP00000285949;ENSP00000379683;ENSP00000264228;ENSP00000355995;ENSP00000477587;ENSP00000480443;ENSP00000263368;ENSP00000387888;ENSP00000466799;ENSP00000274192	1	1	GO:0052695	-	-
K1	string	0.2	network_modules	6	TRUE	1.9027411911699248e-39	25	36	18	0.5	0.72	REAC:R-HSA-156588	REAC	Glucuronidation	10916	1054		0.05825242718446602	0.0673076923076923	25	10891	18	18	7	10873	10916	0.5989252521413402	7	GO:0006629;GO:0006805;GO:0042445;GO:0006082;GO:0050896	ENSP00000001146;ENSP00000265403;ENSP00000362549;ENSP00000334276;ENSP00000387683;ENSP00000418532;ENSP00000305221;ENSP00000304845;ENSP00000303174;ENSP00000343838;ENSP00000362513;ENSP00000362508;ENSP00000304811;ENSP00000475028;ENSP00000346768;ENSP00000362525;ENSP00000341045;ENSP00000251566;ENSP00000320401;ENSP00000353820;ENSP00000317842;ENSP00000369927;ENSP00000199936;ENSP00000480571;ENSP00000364412;ENSP00000216075;ENSP00000224356;ENSP00000370254;ENSP00000242375;ENSP00000369814;ENSP00000451406;ENSP00000285949;ENSP00000379683;ENSP00000264228;ENSP00000355995;ENSP00000477587;ENSP00000480443;ENSP00000263368;ENSP00000387888;ENSP00000466799;ENSP00000274192	1	1	-	-	REAC:R-HSA-156588
K1	string	0.2	network_modules	7	TRUE	1.5570655574996984e-29	128	16	16	1	0.125	REAC:R-HSA-6809371	REAC	Formation of the cornified envelope	10916	969		0	0.1111111111111111	128	10788	16	0	112	10788	10916	0.3517322793408009	1	GO:0032502	ENSP00000475270;ENSP00000418193;ENSP00000330391;ENSP00000357751;ENSP00000357736;ENSP00000357737;ENSP00000376423;ENSP00000480484;ENSP00000335006;ENSP00000357740;ENSP00000357776;ENSP00000357731;ENSP00000411070;ENSP00000357746;ENSP00000317895;ENSP00000357744	1	1	-	-	REAC:R-HSA-6809371
K1	string	0.2	network_modules	7	TRUE	2.770780824603676e-10	231	11	8	0.7272727272727273	0.03463203463203463	GO:0008544	GO:BP	epidermis development	16175	3192		0.25	0.3333333333333333	231	15944	8	3	223	15941	16175	0.1567638379074717	3	GO:0032502	ENSP00000475270;ENSP00000418193;ENSP00000330391;ENSP00000357751;ENSP00000357736;ENSP00000357737;ENSP00000376423;ENSP00000480484;ENSP00000335006;ENSP00000357740;ENSP00000357776;ENSP00000357731;ENSP00000411070;ENSP00000357746;ENSP00000317895;ENSP00000357744	1	1	GO:0008544	-	-
K1	string	0.2	network_modules	8	TRUE	1.1454370020400732e-22	84	16	13	0.8125	0.15476190476190477	KEGG:05412	KEGG	Arrhythmogenic right ventricular cardiomyopathy	8484	490		0	0.011363636363636364	84	8400	13	3	71	8397	8484	0.3523624005719074	1	GO:0065009;GO:0050789;GO:0006811	ENSP00000288139;ENSP00000365441;ENSP00000372169;ENSP00000252729;ENSP00000438949;ENSP00000256343;ENSP00000386962;ENSP00000371180;ENSP00000419101;ENSP00000301050;ENSP00000338864;ENSP00000355192;ENSP00000329200;ENSP00000443917;ENSP00000356545;ENSP00000309052;ENSP00000349320;ENSP00000390423;ENSP00000355492;ENSP00000290039;ENSP00000377840;ENSP00000282611;ENSP00000371037;ENSP00000320025;ENSP00000479844;ENSP00000418081;ENSP00000226021;ENSP00000465260;ENSP00000327509;ENSP00000357594	1	1	-	KEGG:05412	-
K1	string	0.2	network_modules	8	TRUE	7.641626451016416e-19	249	24	15	0.625	0.060240963855421686	GO:0070588	GO:BP	calcium ion transmembrane transport	16175	16193		0.09195402298850575	0.10227272727272728	249	15926	15	9	234	15917	16175	0.19087379790831557	9	GO:0065009;GO:0050789;GO:0006811	ENSP00000288139;ENSP00000365441;ENSP00000372169;ENSP00000252729;ENSP00000438949;ENSP00000256343;ENSP00000386962;ENSP00000371180;ENSP00000419101;ENSP00000301050;ENSP00000338864;ENSP00000355192;ENSP00000329200;ENSP00000443917;ENSP00000356545;ENSP00000309052;ENSP00000349320;ENSP00000390423;ENSP00000355492;ENSP00000290039;ENSP00000377840;ENSP00000282611;ENSP00000371037;ENSP00000320025;ENSP00000479844;ENSP00000418081;ENSP00000226021;ENSP00000465260;ENSP00000327509;ENSP00000357594	2	2	GO:0070588	-	-
K1	string	0.2	network_modules	8	TRUE	1.5764674943181874e-16	9	19	7	0.3684210526315789	0.7777777777777778	REAC:R-HSA-1300642	REAC	Sperm Motility And Taxes	10916	2346		0.12643678160919541	0.13636363636363635	9	10907	7	12	2	10895	10916	0.5347913778990602	12	GO:0065009;GO:0050789;GO:0006811	ENSP00000288139;ENSP00000365441;ENSP00000372169;ENSP00000252729;ENSP00000438949;ENSP00000256343;ENSP00000386962;ENSP00000371180;ENSP00000419101;ENSP00000301050;ENSP00000338864;ENSP00000355192;ENSP00000329200;ENSP00000443917;ENSP00000356545;ENSP00000309052;ENSP00000349320;ENSP00000390423;ENSP00000355492;ENSP00000290039;ENSP00000377840;ENSP00000282611;ENSP00000371037;ENSP00000320025;ENSP00000479844;ENSP00000418081;ENSP00000226021;ENSP00000465260;ENSP00000327509;ENSP00000357594	1	1	-	-	REAC:R-HSA-1300642
K1	string	0.2	network_modules	9	TRUE	4.093953891821441e-29	23	12	11	0.9166666666666666	0.4782608695652174	GO:0007271	GO:BP	synaptic transmission, cholinergic	16175	2799		0	0.034482758620689655	23	16152	11	1	12	16151	16175	0.6618111605716781	1	GO:0050789;GO:0007154;GO:0050896	ENSP00000276410;ENSP00000385026;ENSP00000359285;ENSP00000374145;ENSP00000258385;ENSP00000299565;ENSP00000299847;ENSP00000261751;ENSP00000407546;ENSP00000304290;ENSP00000250699;ENSP00000289957;ENSP00000293780;ENSP00000357461;ENSP00000479586	1	1	GO:0007271	-	-
K1	string	0.2	network_modules	9	TRUE	9.29948255075929e-25	14	10	9	0.9	0.6428571428571429	REAC:R-HSA-622327	REAC	Postsynaptic nicotinic acetylcholine receptors	10916	1779		0.03571428571428571	0.10344827586206896	14	10902	9	1	5	10901	10916	0.7603908143854282	2.5	GO:0050789;GO:0007154;GO:0050896	ENSP00000276410;ENSP00000385026;ENSP00000359285;ENSP00000374145;ENSP00000258385;ENSP00000299565;ENSP00000299847;ENSP00000261751;ENSP00000407546;ENSP00000304290;ENSP00000250699;ENSP00000289957;ENSP00000293780;ENSP00000357461;ENSP00000479586	1	2	-	-	REAC:R-HSA-622327
K1	string	0.2	network_modules	11	TRUE	4.2414346581336554e-75	85	40	35	0.875	0.4117647058823529	GO:0006821	GO:BP	chloride transport	16175	2498		0	0.02857142857142857	85	16090	35	5	50	16085	16175	0.5989550685450585	1	GO:0006811	ENSP00000265593;ENSP00000419378;ENSP00000386029;ENSP00000479113;ENSP00000347454;ENSP00000264428;ENSP00000358460;ENSP00000339867;ENSP00000412673;ENSP00000335592;ENSP00000411593;ENSP00000258796;ENSP00000438863;ENSP00000286808;ENSP00000349456;ENSP00000399709;ENSP00000409544;ENSP00000448310;ENSP00000421828;ENSP00000359353;ENSP00000359337;ENSP00000409126;ENSP00000295452;ENSP00000430100;ENSP00000264318;ENSP00000308725;ENSP00000469332;ENSP00000365714;ENSP00000295454;ENSP00000481321;ENSP00000274547;ENSP00000218075;ENSP00000290332;ENSP00000367848;ENSP00000332771;ENSP00000269346;ENSP00000332413;ENSP00000185206;ENSP00000348453;ENSP00000393097;ENSP00000274093;ENSP00000378920;ENSP00000364831;ENSP00000361281;ENSP00000361700;ENSP00000347721	1	1	GO:0006821	-	-
K1	string	0.2	network_modules	11	TRUE	3.4346385696483494e-30	40	28	16	0.5714285714285714	0.4	KEGG:05033	KEGG	Nicotine addiction	8484	421		0.17647058823529413	0.2	40	8444	16	12	24	8432	8484	0.4760547244564536	7	GO:0006811	ENSP00000265593;ENSP00000419378;ENSP00000386029;ENSP00000479113;ENSP00000347454;ENSP00000264428;ENSP00000358460;ENSP00000339867;ENSP00000412673;ENSP00000335592;ENSP00000411593;ENSP00000258796;ENSP00000438863;ENSP00000286808;ENSP00000349456;ENSP00000399709;ENSP00000409544;ENSP00000448310;ENSP00000421828;ENSP00000359353;ENSP00000359337;ENSP00000409126;ENSP00000295452;ENSP00000430100;ENSP00000264318;ENSP00000308725;ENSP00000469332;ENSP00000365714;ENSP00000295454;ENSP00000481321;ENSP00000274547;ENSP00000218075;ENSP00000290332;ENSP00000367848;ENSP00000332771;ENSP00000269346;ENSP00000332413;ENSP00000185206;ENSP00000348453;ENSP00000393097;ENSP00000274093;ENSP00000378920;ENSP00000364831;ENSP00000361281;ENSP00000361700;ENSP00000347721	1	1	-	KEGG:05033	-
K1	string	0.2	network_modules	12	TRUE	1.0059020104815061e-79	87	37	37	1	0.42528735632183906	REAC:R-HSA-5419276	REAC	Mitochondrial translation termination	10916	1476		0	0.3333333333333333	87	10829	37	0	50	10829	10916	0.6506402470624251	2	GO:0006412	ENSP00000338389;ENSP00000361084;ENSP00000376732;ENSP00000461930;ENSP00000347277;ENSP00000356001;ENSP00000331849;ENSP00000297994;ENSP00000484903;ENSP00000229238;ENSP00000258105;ENSP00000363999;ENSP00000290208;ENSP00000449884;ENSP00000285298;ENSP00000276585;ENSP00000390331;ENSP00000256441;ENSP00000323065;ENSP00000342676;ENSP00000369682;ENSP00000305682;ENSP00000310726;ENSP00000254630;ENSP00000308717;ENSP00000253686;ENSP00000354086;ENSP00000338057;ENSP00000259873;ENSP00000418008;ENSP00000199706;ENSP00000177742;ENSP00000361923;ENSP00000424328;ENSP00000320184;ENSP00000318158;ENSP00000426941;ENSP00000252602;ENSP00000403614;ENSP00000315397;ENSP00000419370	1	1	-	-	REAC:R-HSA-5419276
K1	string	0.2	network_modules	13	TRUE	4.615515432351085e-40	34	18	16	0.8888888888888888	0.47058823529411764	GO:0016180	GO:BP	snRNA processing	16175	5161		0	0.1111111111111111	34	16141	16	2	18	16139	16175	0.6462711379505481	1	GO:0006396;GO:0016070	ENSP00000429065;ENSP00000445001;ENSP00000408429;ENSP00000316527;ENSP00000310260;ENSP00000381064;ENSP00000434466;ENSP00000415433;ENSP00000327889;ENSP00000385722;ENSP00000414237;ENSP00000430338;ENSP00000355961;ENSP00000261191;ENSP00000318641;ENSP00000403683;ENSP00000481184;ENSP00000474632;ENSP00000482241;ENSP00000340220;ENSP00000471418;ENSP00000427342;ENSP00000323191;ENSP00000483637;ENSP00000359788;ENSP00000484601;ENSP00000479608;ENSP00000470185;ENSP00000297354	1	1	GO:0016180	-	-
K1	string	0.2	network_modules	13	TRUE	2.6312808968394666e-30	73	16	15	0.9375	0.2054794520547945	REAC:R-HSA-6807505	REAC	RNA polymerase II transcribes snRNA genes	10916	1904		0.25	0.3333333333333333	73	10843	15	1	58	10842	10916	0.43755872614968755	3	GO:0006396;GO:0016070	ENSP00000429065;ENSP00000445001;ENSP00000408429;ENSP00000316527;ENSP00000310260;ENSP00000381064;ENSP00000434466;ENSP00000415433;ENSP00000327889;ENSP00000385722;ENSP00000414237;ENSP00000430338;ENSP00000355961;ENSP00000261191;ENSP00000318641;ENSP00000403683;ENSP00000481184;ENSP00000474632;ENSP00000482241;ENSP00000340220;ENSP00000471418;ENSP00000427342;ENSP00000323191;ENSP00000483637;ENSP00000359788;ENSP00000484601;ENSP00000479608;ENSP00000470185;ENSP00000297354	1	1	-	-	REAC:R-HSA-6807505
K1	string	0.2	network_modules	14	TRUE	1.0113712052859446e-126	126	67	66	0.9850746268656716	0.5238095238095238	KEGG:00230	KEGG	Purine metabolism	8484	22		0	0.005494505494505495	126	8358	66	1	60	8357	8484	0.7156399403313332	1	GO:0009117	ENSP00000257770;ENSP00000259727;ENSP00000311405;ENSP00000351957;ENSP00000282096;ENSP00000297323;ENSP00000356825;ENSP00000360250;ENSP00000357669;ENSP00000419361;ENSP00000286355;ENSP00000282249;ENSP00000378187;ENSP00000341083;ENSP00000261170;ENSP00000294016;ENSP00000312126;ENSP00000218006;ENSP00000342952;ENSP00000260600;ENSP00000264424;ENSP00000254854;ENSP00000296518;ENSP00000370078;ENSP00000420295;ENSP00000255266;ENSP00000311453;ENSP00000264917;ENSP00000406261;ENSP00000354238;ENSP00000291539;ENSP00000346921;ENSP00000307674;ENSP00000438284;ENSP00000334910;ENSP00000416658;ENSP00000346577;ENSP00000410186;ENSP00000298545;ENSP00000362271;ENSP00000256578;ENSP00000287600;ENSP00000286063;ENSP00000360502;ENSP00000379496;ENSP00000266395;ENSP00000347046;ENSP00000243052;ENSP00000301825;ENSP00000410309;ENSP00000328412;ENSP00000360561;ENSP00000351520;ENSP00000335246;ENSP00000267584;ENSP00000378743;ENSP00000365840;ENSP00000339479;ENSP00000430075;ENSP00000379802;ENSP00000235628;ENSP00000385632;ENSP00000310661;ENSP00000347689;ENSP00000382731;ENSP00000484415;ENSP00000352904;ENSP00000373674;ENSP00000245552;ENSP00000433415;ENSP00000389948;ENSP00000347213;ENSP00000391209	1	1	-	KEGG:00230	-
K1	string	0.2	network_modules	14	TRUE	4.2531023724021897e-44	27	64	21	0.328125	0.7777777777777778	GO:0009187	GO:BP	cyclic nucleotide metabolic process	16175	3353		0.0055248618784530384	0.016483516483516484	27	16148	21	43	6	16105	16175	0.50402967585593506	2.5	GO:0009117	ENSP00000257770;ENSP00000259727;ENSP00000311405;ENSP00000351957;ENSP00000282096;ENSP00000297323;ENSP00000356825;ENSP00000360250;ENSP00000357669;ENSP00000419361;ENSP00000286355;ENSP00000282249;ENSP00000378187;ENSP00000341083;ENSP00000261170;ENSP00000294016;ENSP00000312126;ENSP00000218006;ENSP00000342952;ENSP00000260600;ENSP00000264424;ENSP00000254854;ENSP00000296518;ENSP00000370078;ENSP00000420295;ENSP00000255266;ENSP00000311453;ENSP00000264917;ENSP00000406261;ENSP00000354238;ENSP00000291539;ENSP00000346921;ENSP00000307674;ENSP00000438284;ENSP00000334910;ENSP00000416658;ENSP00000346577;ENSP00000410186;ENSP00000298545;ENSP00000362271;ENSP00000256578;ENSP00000287600;ENSP00000286063;ENSP00000360502;ENSP00000379496;ENSP00000266395;ENSP00000347046;ENSP00000243052;ENSP00000301825;ENSP00000410309;ENSP00000328412;ENSP00000360561;ENSP00000351520;ENSP00000335246;ENSP00000267584;ENSP00000378743;ENSP00000365840;ENSP00000339479;ENSP00000430075;ENSP00000379802;ENSP00000235628;ENSP00000385632;ENSP00000310661;ENSP00000347689;ENSP00000382731;ENSP00000484415;ENSP00000352904;ENSP00000373674;ENSP00000245552;ENSP00000433415;ENSP00000389948;ENSP00000347213;ENSP00000391209	1	1	GO:0009187	-	-
K1	string	0.2	network_modules	14	TRUE	3.464806471747913e-30	91	64	23	0.359375	0.25274725274725274	REAC:R-HSA-15869	REAC	Metabolism of nucleotides	10916	1432		0.06629834254143646	0.07142857142857142	91	10825	23	41	68	10784	10916	0.29649601642410073	13	GO:0009117	ENSP00000257770;ENSP00000259727;ENSP00000311405;ENSP00000351957;ENSP00000282096;ENSP00000297323;ENSP00000356825;ENSP00000360250;ENSP00000357669;ENSP00000419361;ENSP00000286355;ENSP00000282249;ENSP00000378187;ENSP00000341083;ENSP00000261170;ENSP00000294016;ENSP00000312126;ENSP00000218006;ENSP00000342952;ENSP00000260600;ENSP00000264424;ENSP00000254854;ENSP00000296518;ENSP00000370078;ENSP00000420295;ENSP00000255266;ENSP00000311453;ENSP00000264917;ENSP00000406261;ENSP00000354238;ENSP00000291539;ENSP00000346921;ENSP00000307674;ENSP00000438284;ENSP00000334910;ENSP00000416658;ENSP00000346577;ENSP00000410186;ENSP00000298545;ENSP00000362271;ENSP00000256578;ENSP00000287600;ENSP00000286063;ENSP00000360502;ENSP00000379496;ENSP00000266395;ENSP00000347046;ENSP00000243052;ENSP00000301825;ENSP00000410309;ENSP00000328412;ENSP00000360561;ENSP00000351520;ENSP00000335246;ENSP00000267584;ENSP00000378743;ENSP00000365840;ENSP00000339479;ENSP00000430075;ENSP00000379802;ENSP00000235628;ENSP00000385632;ENSP00000310661;ENSP00000347689;ENSP00000382731;ENSP00000484415;ENSP00000352904;ENSP00000373674;ENSP00000245552;ENSP00000433415;ENSP00000389948;ENSP00000347213;ENSP00000391209	1	4	-	-	REAC:R-HSA-15869
K1	string	0.2	network_modules	15	TRUE	3.391101275211782e-42	22	16	15	0.9375	0.6818181818181818	GO:0016338	GO:BP	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	16175	5213		0	0.043478260869565216	22	16153	15	1	7	16152	16175	0.7992816607472799	1	GO:0022607;GO:0007155	ENSP00000287916;ENSP00000183605;ENSP00000064724;ENSP00000382783;ENSP00000380131;ENSP00000385477;ENSP00000299339;ENSP00000296387;ENSP00000264734;ENSP00000398017;ENSP00000326445;ENSP00000356133;ENSP00000318113;ENSP00000378577;ENSP00000382090;ENSP00000428780;ENSP00000385300;ENSP00000327506	1	1	GO:0016338	-	-
