network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	cpdb	0.6	network_modules	2	GO:BP	GO:0016071	3.0308684589647377e-109	6	0.3532301047159948	8	mRNA metabolic process	GO:0000398	-	-
M1	cpdb	0.6	network_modules	2	KEGG	KEGG:03040	1.7278718570452842e-102	1	0.566828658818873	1	Spliceosome	-	KEGG:03040	-
M1	cpdb	0.6	network_modules	2	GO:BP	GO:0000245	2.694027713215001e-59	7	0.43388623725249076	5	spliceosomal complex assembly	GO:0000398	-	-
M1	cpdb	0.6	network_modules	2	GO:BP	GO:0071826	1.0548747997252084e-53	8	0.3134839007113783	10	protein-RNA complex organization	GO:0000398	-	-
M1	cpdb	0.6	network_modules	2	GO:BP	GO:0022618	8.545973304184608e-53	9	0.31445058991110975	9	protein-RNA complex assembly	GO:0000398	-	-
M1	cpdb	0.6	network_modules	2	GO:BP	GO:1903241	4.3704717498953e-39	10	0.4249869465243289	7	U2-type prespliceosome assembly	GO:0000398	-	-
M1	cpdb	0.6	network_modules	3	GO:BP	GO:0140053	3.2119488539510656e-80	1	0.43619354270306115	1	mitochondrial gene expression	GO:0140053	-	-
M1	cpdb	0.6	network_modules	3	GO:BP	GO:0032543	4.810060382846517e-67	2	0.4101281252017547	2	mitochondrial translation	GO:0140053	-	-
M1	cpdb	0.6	network_modules	3	REAC	REAC:R-HSA-5368287	6.618821239967739e-53	1	0.42042984927728083	1	Mitochondrial translation	-	-	REAC:R-HSA-5368287
M1	cpdb	0.6	network_modules	3	REAC	REAC:R-HSA-5368286	2.5844794760724518e-45	2	0.38450941900691216	2	Mitochondrial translation initiation	-	-	REAC:R-HSA-5368287
M1	cpdb	0.6	network_modules	3	REAC	REAC:R-HSA-5389840	3.5279126509252764e-43	3	0.3718686479732286	3	Mitochondrial translation elongation	-	-	REAC:R-HSA-5368287
M1	cpdb	0.6	network_modules	3	REAC	REAC:R-HSA-5419276	3.5279126509252764e-43	4	0.3718686479732286	4	Mitochondrial translation termination	-	-	REAC:R-HSA-5368287
M1	cpdb	0.6	network_modules	3	GO:BP	GO:0006412	2.4805468390574285e-38	3	0.19090468737744712	3	translation	GO:0140053	-	-
M1	cpdb	0.6	network_modules	3	REAC	REAC:R-HSA-72766	4.027872886286381e-35	5	0.23717789313244333	5	Translation	-	-	REAC:R-HSA-5368287
M1	cpdb	0.6	network_modules	4	KEGG	KEGG:04140	1.3173027829363494e-46	1	0.3556703438229591	2	Autophagy - animal	-	KEGG:04136	-
M1	cpdb	0.6	network_modules	4	GO:BP	GO:0061919	1.1094413800131656e-41	1	0.20920641354310493	7	process utilizing autophagic mechanism	GO:0000045	-	-
M1	cpdb	0.6	network_modules	4	GO:BP	GO:0006914	1.1094413800131656e-41	2	0.20920641354310493	8	autophagy	GO:0000045	-	-
M1	cpdb	0.6	network_modules	4	GO:BP	GO:0016236	1.251220514705904e-38	3	0.22385521455640692	6	macroautophagy	GO:0000045	-	-
M1	cpdb	0.6	network_modules	4	GO:BP	GO:0000045	1.1812275183936723e-34	4	0.2756948108428861	1	autophagosome assembly	GO:0000045	-	-
M1	cpdb	0.6	network_modules	4	GO:BP	GO:1905037	3.5700947982250654e-34	5	0.27035677746080145	2	autophagosome organization	GO:0000045	-	-
M1	cpdb	0.6	network_modules	4	KEGG	KEGG:04136	4.587947475842362e-32	2	0.4202247801147714	1	Autophagy - other	-	KEGG:04136	-
M1	cpdb	0.6	network_modules	4	REAC	REAC:R-HSA-1632852	3.3418301613413665e-30	1	0.279462975509909	1	Macroautophagy	-	-	REAC:R-HSA-1632852
M1	cpdb	0.6	network_modules	4	REAC	REAC:R-HSA-9612973	5.183169810929218e-29	2	0.26438032386479843	2	Autophagy	-	-	REAC:R-HSA-1632852
M1	cpdb	0.6	network_modules	4	GO:BP	GO:0007033	3.5008339483773275e-28	6	0.2022990783691407	9	vacuole organization	GO:0000045	-	-
M1	cpdb	0.6	network_modules	4	GO:BP	GO:0010506	4.568257010793326e-17	7	0.1317775989559137	11	regulation of autophagy	GO:0000045	-	-
M1	cpdb	0.6	network_modules	4	GO:BP	GO:0044804	1.1902695447585096e-15	8	0.2501505885476382	3	nucleophagy	GO:0000045	-	-
M1	cpdb	0.6	network_modules	4	KEGG	KEGG:04137	1.137060319338365e-12	3	0.16592462231319557	3	Mitophagy - animal	-	KEGG:04136	-
M1	cpdb	0.6	network_modules	4	GO:BP	GO:0097352	6.033908185084691e-12	9	0.15930924400063207	10	autophagosome maturation	GO:0000045	-	-
M1	cpdb	0.6	network_modules	4	GO:BP	GO:0006995	4.3480417192810524e-11	10	0.2304683748649668	4	cellular response to nitrogen starvation	GO:0000045	-	-
M1	cpdb	0.6	network_modules	4	GO:BP	GO:0043562	4.3480417192810524e-11	11	0.2304683748649668	5	cellular response to nitrogen levels	GO:0000045	-	-
M1	cpdb	0.6	network_modules	5	KEGG	KEGG:01200	2.6929431739719638e-17	1	0.2044416678478603	1	Carbon metabolism	-	KEGG:01200	-
M1	cpdb	0.6	network_modules	5	REAC	REAC:R-HSA-71387	1.581744911006605e-13	1	0.13225899950101	2	Metabolism of carbohydrates	-	-	REAC:R-HSA-70263
M1	cpdb	0.6	network_modules	5	KEGG	KEGG:00010	7.299000026683355e-13	2	0.19006486048345972	2	Glycolysis / Gluconeogenesis	-	KEGG:01200	-
M1	cpdb	0.6	network_modules	5	GO:BP	GO:0005975	1.561920076446125e-11	1	0.10326285811502738	6	carbohydrate metabolic process	GO:0019319	-	-
M1	cpdb	0.6	network_modules	5	GO:BP	GO:0072524	3.3983024101576387e-10	2	0.11736413991806902	3	pyridine-containing compound metabolic process	GO:0019319	-	-
M1	cpdb	0.6	network_modules	5	GO:BP	GO:0019319	8.469573326210616e-10	3	0.13892518464204912	1	hexose biosynthetic process	GO:0019319	-	-
M1	cpdb	0.6	network_modules	5	GO:BP	GO:0046364	1.1772429034877879e-9	4	0.13664361434529076	2	monosaccharide biosynthetic process	GO:0019319	-	-
M1	cpdb	0.6	network_modules	5	GO:BP	GO:0016052	1.3381096711587357e-9	5	0.1171854221960415	4	carbohydrate catabolic process	GO:0019319	-	-
M1	cpdb	0.6	network_modules	5	GO:BP	GO:0005996	1.8553355988150648e-9	6	0.10913520020601811	5	monosaccharide metabolic process	GO:0019319	-	-
M1	cpdb	0.6	network_modules	5	GO:BP	GO:0055086	2.7154242641225955e-9	7	0.08464184599158518	10	nucleobase-containing small molecule metabolic process	GO:0019319	-	-
M1	cpdb	0.6	network_modules	5	KEGG	KEGG:01230	2.878094310111125e-9	3	0.14889560306454536	4	Biosynthesis of amino acids	-	KEGG:01200	-
M1	cpdb	0.6	network_modules	5	GO:BP	GO:0019752	7.1425403729967614e-9	8	0.0785835179268768	15	carboxylic acid metabolic process	GO:0019319	-	-
M1	cpdb	0.6	network_modules	5	REAC	REAC:R-HSA-70263	7.915012623936328e-9	2	0.16530550618169018	1	Gluconeogenesis	-	-	REAC:R-HSA-70263
M1	cpdb	0.6	network_modules	5	GO:BP	GO:0006753	8.111195954358187e-9	9	0.0833394339196325	11	nucleoside phosphate metabolic process	GO:0019319	-	-
M1	cpdb	0.6	network_modules	5	GO:BP	GO:0043436	1.1759238745454426e-8	10	0.07725795362617915	16	oxoacid metabolic process	GO:0019319	-	-
M1	cpdb	0.6	network_modules	5	GO:BP	GO:0006082	1.3723424677758926e-8	11	0.07684866589153978	17	organic acid metabolic process	GO:0019319	-	-
M1	cpdb	0.6	network_modules	5	GO:BP	GO:0044283	2.2216494506830592e-8	12	0.08227619264564906	13	small molecule biosynthetic process	GO:0019319	-	-
M1	cpdb	0.6	network_modules	5	REAC	REAC:R-HSA-70326	4.69469201838524e-8	3	0.12464016650962041	3	Glucose metabolism	-	-	REAC:R-HSA-70263
M1	cpdb	0.6	network_modules	5	KEGG	KEGG:00030	7.056397004938837e-8	4	0.16393505079555165	3	Pentose phosphate pathway	-	KEGG:01200	-
M1	cpdb	0.6	network_modules	5	GO:BP	GO:0009117	8.515274914374619e-8	13	0.08240796337099449	12	nucleotide metabolic process	GO:0019319	-	-
M1	cpdb	0.6	network_modules	5	GO:BP	GO:0046496	1.210579071201907e-7	14	0.10027994321621532	7	nicotinamide nucleotide metabolic process	GO:0019319	-	-
M1	cpdb	0.6	network_modules	5	GO:BP	GO:0019362	1.210579071201907e-7	15	0.10027994321621532	8	pyridine nucleotide metabolic process	GO:0019319	-	-
M1	cpdb	0.6	network_modules	5	GO:BP	GO:0006163	2.101716891452243e-7	16	0.0817963039442692	14	purine nucleotide metabolic process	GO:0019319	-	-
M1	cpdb	0.6	network_modules	5	GO:BP	GO:0016051	2.4045058655285144e-7	17	0.09678079241218628	9	carbohydrate biosynthetic process	GO:0019319	-	-
M1	cpdb	0.6	network_modules	6	REAC	REAC:R-HSA-68952	1.6912737916388442e-6	1	0.245155074306819	1	DNA replication initiation	-	-	REAC:R-HSA-68952
M1	cpdb	0.6	network_modules	6	KEGG	KEGG:04950	3.238373713597555e-5	1	0.1648958581650475	1	Maturity onset diabetes of the young	-	KEGG:04950	-
M1	cpdb	0.6	network_modules	6	REAC	REAC:R-HSA-5696400	4.4930248075238024e-5	2	0.13301301671267274	5	Dual Incision in GG-NER	-	-	REAC:R-HSA-68952
M1	cpdb	0.6	network_modules	6	KEGG	KEGG:03030	1.2544449339700026e-4	2	0.13929286348628153	2	DNA replication	-	KEGG:04950	-
M1	cpdb	0.6	network_modules	6	REAC	REAC:R-HSA-5651801	1.406582460860513e-4	3	0.14990665425212615	2	PCNA-Dependent Long Patch Base Excision Repair	-	-	REAC:R-HSA-68952
M1	cpdb	0.6	network_modules	6	KEGG	KEGG:03410	2.8518851184572696e-4	3	0.12538546331200578	3	Base excision repair	-	KEGG:04950	-
M1	cpdb	0.6	network_modules	6	REAC	REAC:R-HSA-110373	2.9477803085656084e-4	4	0.1369948233088961	3	Resolution of AP sites via the multiple-nucleotide patch replacement pathway	-	-	REAC:R-HSA-68952
M1	cpdb	0.6	network_modules	6	REAC	REAC:R-HSA-5696397	2.9477803085656084e-4	5	0.1369948233088961	4	Gap-filling DNA repair synthesis and ligation in GG-NER	-	-	REAC:R-HSA-68952
M1	cpdb	0.6	network_modules	7	KEGG	KEGG:00100	8.475659360169105e-5	1	0.14854883421555223	1	Steroid biosynthesis	-	KEGG:00100	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0002221	1.1230649082958608e-34	1	0.23005320012693256	14	pattern recognition receptor signaling pathway	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0002224	3.813207300782062e-34	2	0.32576082267776024	1	toll-like receptor signaling pathway	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0002758	1.0294133818966688e-33	3	0.22190338804270637	15	innate immune response-activating signaling pathway	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0002218	1.3256548416688566e-32	4	0.21276145837401314	19	activation of innate immune response	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0032606	4.251064910668188e-31	5	0.25831982834643186	3	type I interferon production	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0032479	4.251064910668188e-31	6	0.25831982834643186	4	regulation of type I interferon production	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0031347	5.691688774894933e-31	7	0.16489656160149857	37	regulation of defense response	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0002237	5.739817547794751e-31	8	0.2196424834673594	18	response to molecule of bacterial origin	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0045089	6.305041634220144e-30	9	0.1918159585990791	21	positive regulation of innate immune response	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0002831	1.4203505187235988e-29	10	0.17506494844725198	29	regulation of response to biotic stimulus	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0002833	4.308302718919401e-29	11	0.18559603872170585	25	positive regulation of response to biotic stimulus	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0031349	5.054203314046486e-29	12	0.1756857846785196	28	positive regulation of defense response	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	KEGG	KEGG:04620	2.490981609955052e-28	1	0.2922352247156535	1	Toll-like receptor signaling pathway	-	KEGG:04620	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0002757	8.928666420870984e-28	13	0.17159504061755979	34	immune response-activating signaling pathway	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0002253	2.3323253905212172e-27	14	0.1647566480720621	38	activation of immune response	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0045088	2.5290641378611425e-27	15	0.17288076281575007	33	regulation of innate immune response	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0001817	2.7889347108288046e-27	16	0.15383148497273896	42	regulation of cytokine production	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0001816	3.485247249299648e-27	17	0.15328094310507737	43	cytokine production	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0002764	4.3320142313613205e-27	18	0.16698276200495635	36	immune response-regulating signaling pathway	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	REAC	REAC:R-HSA-168898	6.559442384914528e-27	1	0.2351477482184378	3	Toll-like Receptor Cascades	-	-	REAC:R-HSA-5260271
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0050778	4.337456206881085e-26	19	0.15012356263847426	44	positive regulation of immune response	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0032103	8.985102876388214e-26	20	0.15477059716264624	40	positive regulation of response to external stimulus	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0140895	2.5684299373183414e-25	21	0.2634899202460771	2	cell surface toll-like receptor signaling pathway	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0045087	2.6007120110690474e-25	22	0.14286683527789404	46	innate immune response	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0050776	1.36801193338276e-24	23	0.13897445782675394	47	regulation of immune response	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0032481	1.8631167603537285e-24	24	0.250874754928624	6	positive regulation of type I interferon production	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0002752	2.5388427533807366e-24	25	0.24893710793345972	7	cell surface pattern recognition receptor signaling pathway	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0009617	4.6645861317760306e-24	26	0.15464523553422035	41	response to bacterium	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0071219	5.689718381058752e-24	27	0.19945023083587998	20	cellular response to molecule of bacterial origin	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0007249	7.876177076007959e-24	28	0.17110044996130708	35	canonical NF-kappaB signal transduction	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0071216	9.827792860518089e-23	29	0.18678490165526548	24	cellular response to biotic stimulus	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0002220	3.075666317438919e-22	30	0.22007893774676668	17	innate immune response activating cell surface receptor signaling pathway	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0032496	6.625320639092235e-22	31	0.17862492168231414	26	response to lipopolysaccharide	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0001819	4.511488577851432e-21	32	0.14562221330732183	45	positive regulation of cytokine production	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0032608	1.756971103598861e-20	33	0.23802020894246623	8	interferon-beta production	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0032648	1.756971103598861e-20	34	0.23802020894246623	9	regulation of interferon-beta production	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0034142	3.4195919683549415e-20	35	0.23335189885754645	13	toll-like receptor 4 signaling pathway	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	REAC	REAC:R-HSA-166016	4.093358911709773e-20	2	0.20052583035818528	4	Toll Like Receptor 4 (TLR4) Cascade	-	-	REAC:R-HSA-5260271
M1	cpdb	0.6	network_modules	8	KEGG	KEGG:04064	6.908661247377584e-20	2	0.23141267557584447	2	NF-kappa B signaling pathway	-	KEGG:04620	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0034097	1.141614160314651e-19	36	0.1269447378466403	51	response to cytokine	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:1901652	1.141614160314651e-19	37	0.1269447378466403	52	response to peptide	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0032675	1.2890351460655485e-19	38	0.18701166252846868	22	regulation of interleukin-6 production	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0032635	1.2890351460655485e-19	39	0.18701166252846868	23	interleukin-6 production	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0002753	3.59440239733636e-19	40	0.17317341785380816	32	cytoplasmic pattern recognition receptor signaling pathway	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0006954	7.650722116481026e-18	41	0.12117226547102128	55	inflammatory response	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0071345	2.071283173636132e-17	42	0.1211443855047152	56	cellular response to cytokine stimulus	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	REAC	REAC:R-HSA-5260271	2.2725069921596555e-17	3	0.2688714771037734	1	Diseases of Immune System	-	-	REAC:R-HSA-5260271
M1	cpdb	0.6	network_modules	8	REAC	REAC:R-HSA-5602358	2.2725069921596555e-17	4	0.2688714771037734	2	Diseases associated with the TLR signaling cascade	-	-	REAC:R-HSA-5260271
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0071222	2.2904875586718624e-16	43	0.1582876577894691	39	cellular response to lipopolysaccharide	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0032728	2.60252816043253e-16	44	0.22075253522591948	16	positive regulation of interferon-beta production	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0032647	5.302451494118398e-16	45	0.23636342522467976	11	regulation of interferon-alpha production	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0032607	5.302451494118398e-16	46	0.23636342522467976	12	interferon-alpha production	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0032755	1.3275536557344705e-15	47	0.17792046416583557	27	positive regulation of interleukin-6 production	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	KEGG	KEGG:05133	2.1539786957036184e-15	3	0.20853161885856206	3	Pertussis	-	KEGG:04620	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0032637	2.810467513286404e-15	48	0.17330900780555894	30	interleukin-8 production	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0032677	2.810467513286404e-15	49	0.17330900780555894	31	regulation of interleukin-8 production	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0002768	5.005993236014828e-15	50	0.12772509243771413	50	immune response-regulating cell surface receptor signaling pathway	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0009615	5.170848524418543e-15	51	0.12352679346840101	54	response to virus	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0032727	7.0196772769123016e-15	52	0.23732423738745198	10	positive regulation of interferon-alpha production	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	REAC	REAC:R-HSA-168181	8.623281984101142e-15	5	0.17719066578063528	5	Toll Like Receptor 7/8 (TLR7/8) Cascade	-	-	REAC:R-HSA-5260271
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0043122	9.08614285180185e-15	53	0.1300571771187487	48	regulation of canonical NF-kappaB signal transduction	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0002756	1.7316352452754268e-14	54	0.2566672082437336	5	MyD88-independent toll-like receptor signaling pathway	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0002429	2.3412212347335082e-14	55	0.12644378258395275	53	immune response-activating cell surface receptor signaling pathway	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	REAC	REAC:R-HSA-166058	3.188440726695297e-14	6	0.16935985249307214	6	MyD88:MAL(TIRAP) cascade initiated on plasma membrane	-	-	REAC:R-HSA-5260271
M1	cpdb	0.6	network_modules	8	REAC	REAC:R-HSA-168188	3.188440726695297e-14	7	0.16935985249307214	7	Toll Like Receptor TLR6:TLR2 Cascade	-	-	REAC:R-HSA-5260271
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0019221	3.28473018395413e-14	56	0.11400313879818541	57	cytokine-mediated signaling pathway	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	GO:BP	GO:0051607	3.3940036578831496e-14	57	0.12982405537929767	49	defense response to virus	GO:0002224	-	-
M1	cpdb	0.6	network_modules	8	REAC	REAC:R-HSA-168179	4.805575719656568e-14	8	0.1669510877553554	8	Toll Like Receptor TLR1:TLR2 Cascade	-	-	REAC:R-HSA-5260271
M1	cpdb	0.6	network_modules	8	REAC	REAC:R-HSA-181438	4.805575719656568e-14	9	0.1669510877553554	9	Toll Like Receptor 2 (TLR2) Cascade	-	-	REAC:R-HSA-5260271
M1	cpdb	0.6	network_modules	9	GO:BP	GO:0009060	9.765887260589795e-48	1	0.3130060538752805	3	aerobic respiration	GO:0006119	-	-
M1	cpdb	0.6	network_modules	9	GO:BP	GO:0006119	1.6546187082105468e-45	2	0.32387090720899486	1	oxidative phosphorylation	GO:0006119	-	-
M1	cpdb	0.6	network_modules	9	KEGG	KEGG:05415	2.7023618368514026e-45	1	0.3315354462222806	2	Diabetic cardiomyopathy	-	KEGG:00190	-
M1	cpdb	0.6	network_modules	9	GO:BP	GO:0045333	3.017658083041066e-45	3	0.2897695621751659	6	cellular respiration	GO:0006119	-	-
M1	cpdb	0.6	network_modules	9	REAC	REAC:R-HSA-1428517	6.114392054586699e-45	1	0.3217056797394124	1	Aerobic respiration and respiratory electron transport	-	-	REAC:R-HSA-1428517
M1	cpdb	0.6	network_modules	9	KEGG	KEGG:00190	1.2450457329682005e-44	2	0.3665121921219083	1	Oxidative phosphorylation	-	KEGG:00190	-
M1	cpdb	0.6	network_modules	9	GO:BP	GO:0015980	2.740421826886496e-42	4	0.2559531949323491	9	energy derivation by oxidation of organic compounds	GO:0006119	-	-
M1	cpdb	0.6	network_modules	9	KEGG	KEGG:05208	4.735837521216772e-40	3	0.2987450415999667	3	Chemical carcinogenesis - reactive oxygen species	-	KEGG:00190	-
M1	cpdb	0.6	network_modules	9	GO:BP	GO:0006091	2.888026773727265e-39	5	0.22022584678965423	10	generation of precursor metabolites and energy	GO:0006119	-	-
M1	cpdb	0.6	network_modules	9	GO:BP	GO:0019646	6.925502239631291e-37	6	0.31547105589632646	2	aerobic electron transport chain	GO:0006119	-	-
