network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
K1	humanbase	0.5	network_modules	3	TRUE	1.6978038980067403e-26	79	13	13	1	0.16455696202531644	REAC:R-HSA-2559586	REAC	DNA Damage/Telomere Stress Induced Senescence	10916	441		0	0.008771929824561403	79	10837	13	0	66	10837	10916	0.40442655233655256	1	GO:0065003;GO:0002376;GO:0050896;GO:0044419	3017;8349;3006;3012;8334;8337;8343;8344;8345;8346;8347;8365;8331
K1	humanbase	0.5	network_modules	3	TRUE	1.1098823221759915e-25	51	13	12	0.9230769230769231	0.23529411764705882	REAC:R-HSA-171306	REAC	Packaging Of Telomere Ends	10916	1712		0.008849557522123894	0.017543859649122806	51	10865	12	1	39	10864	10916	0.46504655058212574	2	GO:0065003;GO:0002376;GO:0050896;GO:0044419	3017;8349;3006;3012;8334;8337;8343;8344;8345;8346;8347;8365;8331
K1	humanbase	0.5	network_modules	3	TRUE	2.3974308740609403e-25	54	13	12	0.9230769230769231	0.2222222222222222	REAC:R-HSA-73927	REAC	Depurination	10916	731		0.017699115044247787	0.043859649122807015	54	10862	12	1	42	10861	10916	0.4518711586733118	4	GO:0065003;GO:0002376;GO:0050896;GO:0044419	3017;8349;3006;3012;8334;8337;8343;8344;8345;8346;8347;8365;8331
K1	humanbase	0.5	network_modules	3	TRUE	2.3974308740609403e-25	54	13	12	0.9230769230769231	0.2222222222222222	REAC:R-HSA-110331	REAC	Cleavage of the damaged purine	10916	373		0.017699115044247787	0.043859649122807015	54	10862	12	1	42	10861	10916	0.4518711586733118	4	GO:0065003;GO:0002376;GO:0050896;GO:0044419	3017;8349;3006;3012;8334;8337;8343;8344;8345;8346;8347;8365;8331
K1	humanbase	0.5	network_modules	3	TRUE	2.3974308740609403e-25	54	13	12	0.9230769230769231	0.2222222222222222	REAC:R-HSA-110330	REAC	Recognition and association of DNA glycosylase with site containing an affected purine	10916	1946		0.017699115044247787	0.043859649122807015	54	10862	12	1	42	10861	10916	0.4518711586733118	4	GO:0065003;GO:0002376;GO:0050896;GO:0044419	3017;8349;3006;3012;8334;8337;8343;8344;8345;8346;8347;8365;8331
K1	humanbase	0.5	network_modules	3	TRUE	7.821279659578177e-25	59	13	12	0.9230769230769231	0.2033898305084746	REAC:R-HSA-73928	REAC	Depyrimidination	10916	732		0.04424778761061947	0.07017543859649122	59	10857	12	1	47	10856	10916	0.43218407409944304	7	GO:0065003;GO:0002376;GO:0050896;GO:0044419	3017;8349;3006;3012;8334;8337;8343;8344;8345;8346;8347;8365;8331
K1	humanbase	0.5	network_modules	3	TRUE	7.821279659578177e-25	59	13	12	0.9230769230769231	0.2033898305084746	REAC:R-HSA-110329	REAC	Cleavage of the damaged pyrimidine 	10916	374		0.04424778761061947	0.07017543859649122	59	10857	12	1	47	10856	10916	0.43218407409944304	7	GO:0065003;GO:0002376;GO:0050896;GO:0044419	3017;8349;3006;3012;8334;8337;8343;8344;8345;8346;8347;8365;8331
K1	humanbase	0.5	network_modules	3	TRUE	7.821279659578177e-25	59	13	12	0.9230769230769231	0.2033898305084746	REAC:R-HSA-110328	REAC	Recognition and association of DNA glycosylase with site containing an affected pyrimidine	10916	1947		0.04424778761061947	0.07017543859649122	59	10857	12	1	47	10856	10916	0.43218407409944304	7	GO:0065003;GO:0002376;GO:0050896;GO:0044419	3017;8349;3006;3012;8334;8337;8343;8344;8345;8346;8347;8365;8331
K1	humanbase	0.5	network_modules	3	TRUE	9.775768631369194e-25	60	13	12	0.9230769230769231	0.2	REAC:R-HSA-73929	REAC	Base-Excision Repair, AP Site Formation	10916	206		0.07079646017699115	0.07894736842105263	60	10856	12	1	48	10855	10916	0.42854436100181936	9	GO:0065003;GO:0002376;GO:0050896;GO:0044419	3017;8349;3006;3012;8334;8337;8343;8344;8345;8346;8347;8365;8331
K1	humanbase	0.5	network_modules	3	TRUE	1.5088029269470692e-24	62	13	12	0.9230769230769231	0.1935483870967742	REAC:R-HSA-73728	REAC	RNA Polymerase I Promoter Opening	10916	1883		0.07964601769911504	0.08771929824561403	62	10854	12	1	50	10853	10916	0.42153034876186485	10	GO:0065003;GO:0002376;GO:0050896;GO:0044419	3017;8349;3006;3012;8334;8337;8343;8344;8345;8346;8347;8365;8331
K1	humanbase	0.5	network_modules	3	TRUE	2.2935365868329794e-24	64	13	12	0.9230769230769231	0.1875	REAC:R-HSA-5334118	REAC	DNA methylation	10916	447		0.08849557522123894	0.09649122807017543	64	10852	12	1	52	10851	10916	0.41484702330078344	11	GO:0065003;GO:0002376;GO:0050896;GO:0044419	3017;8349;3006;3012;8334;8337;8343;8344;8345;8346;8347;8365;8331
K1	humanbase	0.5	network_modules	3	TRUE	3.437316109992288e-24	66	13	12	0.9230769230769231	0.18181818181818182	REAC:R-HSA-9670095	REAC	Inhibition of DNA recombination at telomere	10916	1189		0.09734513274336283	0.11403508771929824	66	10850	12	1	54	10849	10916	0.40846914854540006	12.5	GO:0065003;GO:0002376;GO:0050896;GO:0044419	3017;8349;3006;3012;8334;8337;8343;8344;8345;8346;8347;8365;8331
K1	humanbase	0.5	network_modules	3	TRUE	3.437316109992288e-24	66	13	12	0.9230769230769231	0.18181818181818182	REAC:R-HSA-5625886	REAC	Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	10916	68		0.09734513274336283	0.11403508771929824	66	10850	12	1	54	10849	10916	0.40846914854540006	12.5	GO:0065003;GO:0002376;GO:0050896;GO:0044419	3017;8349;3006;3012;8334;8337;8343;8344;8345;8346;8347;8365;8331
K1	humanbase	0.5	network_modules	3	TRUE	4.1869198872784505e-24	67	13	12	0.9230769230769231	0.1791044776119403	REAC:R-HSA-427359	REAC	SIRT1 negatively regulates rRNA expression	10916	2142		0.11504424778761062	0.12280701754385964	67	10849	12	1	55	10848	10916	0.4053875941572555	14	GO:0065003;GO:0002376;GO:0050896;GO:0044419	3017;8349;3006;3012;8334;8337;8343;8344;8345;8346;8347;8365;8331
K1	humanbase	0.5	network_modules	3	TRUE	5.0836845973109295e-24	68	13	12	0.9230769230769231	0.17647058823529413	REAC:R-HSA-68616	REAC	Assembly of the ORC complex at the origin of replication	10916	178		0.12389380530973451	0.13157894736842105	68	10848	12	1	56	10847	10916	0.40237410546978575	15	GO:0065003;GO:0002376;GO:0050896;GO:0044419	3017;8349;3006;3012;8334;8337;8343;8344;8345;8346;8347;8365;8331
K1	humanbase	0.5	network_modules	3	TRUE	7.425898226636105e-24	70	13	12	0.9230769230769231	0.17142857142857143	REAC:R-HSA-9821002	REAC	Chromatin modifications during the maternal to zygotic transition (MZT)	10916	354		0.13274336283185842	0.14035087719298245	70	10846	12	1	58	10845	10916	0.3965415531628923	16	GO:0065003;GO:0002376;GO:0050896;GO:0044419	3017;8349;3006;3012;8334;8337;8343;8344;8345;8346;8347;8365;8331
K1	humanbase	0.5	network_modules	3	TRUE	1.072167593795552e-23	72	13	12	0.9230769230769231	0.16666666666666666	REAC:R-HSA-2299718	REAC	Condensation of Prophase Chromosomes	10916	395		0.1415929203539823	0.18421052631578946	72	10844	12	1	60	10843	10916	0.3909531420482239	19	GO:0065003;GO:0002376;GO:0050896;GO:0044419	3017;8349;3006;3012;8334;8337;8343;8344;8345;8346;8347;8365;8331
K1	humanbase	0.5	network_modules	3	TRUE	1.072167593795552e-23	72	13	12	0.9230769230769231	0.16666666666666666	REAC:R-HSA-606279	REAC	Deposition of new CENPA-containing nucleosomes at the centromere	10916	730		0.1415929203539823	0.18421052631578946	72	10844	12	1	60	10843	10916	0.3909531420482239	19	GO:0065003;GO:0002376;GO:0050896;GO:0044419	3017;8349;3006;3012;8334;8337;8343;8344;8345;8346;8347;8365;8331
K1	humanbase	0.5	network_modules	3	TRUE	1.072167593795552e-23	72	13	12	0.9230769230769231	0.16666666666666666	REAC:R-HSA-774815	REAC	Nucleosome assembly	10916	1621		0.1415929203539823	0.18421052631578946	72	10844	12	1	60	10843	10916	0.3909531420482239	19	GO:0065003;GO:0002376;GO:0050896;GO:0044419	3017;8349;3006;3012;8334;8337;8343;8344;8345;8346;8347;8365;8331
K1	humanbase	0.5	network_modules	3	TRUE	1.072167593795552e-23	72	13	12	0.9230769230769231	0.16666666666666666	REAC:R-HSA-9710421	REAC	Defective pyroptosis	10916	702		0.1415929203539823	0.18421052631578946	72	10844	12	1	60	10843	10916	0.3909531420482239	19	GO:0065003;GO:0002376;GO:0050896;GO:0044419	3017;8349;3006;3012;8334;8337;8343;8344;8345;8346;8347;8365;8331
K1	humanbase	0.5	network_modules	3	TRUE	1.072167593795552e-23	72	13	12	0.9230769230769231	0.16666666666666666	REAC:R-HSA-212300	REAC	PRC2 methylates histones and DNA	10916	1701		0.1415929203539823	0.18421052631578946	72	10844	12	1	60	10843	10916	0.3909531420482239	19	GO:0065003;GO:0002376;GO:0050896;GO:0044419	3017;8349;3006;3012;8334;8337;8343;8344;8345;8346;8347;8365;8331
K1	humanbase	0.5	network_modules	3	TRUE	1.822659624276052e-23	75	13	12	0.9230769230769231	0.16	REAC:R-HSA-427389	REAC	ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression	10916	827		0.18584070796460178	0.19298245614035087	75	10841	12	1	63	10840	10916	0.38299239895695364	22	GO:0065003;GO:0002376;GO:0050896;GO:0044419	3017;8349;3006;3012;8334;8337;8343;8344;8345;8346;8347;8365;8331
K1	humanbase	0.5	network_modules	3	TRUE	2.164224093639955e-23	76	13	12	0.9230769230769231	0.15789473684210525	REAC:R-HSA-1221632	REAC	Meiotic synapsis	10916	1412		0.19469026548672566	0.20175438596491227	76	10840	12	1	64	10839	10916	0.38044387416926634	23	GO:0065003;GO:0002376;GO:0050896;GO:0044419	3017;8349;3006;3012;8334;8337;8343;8344;8345;8346;8347;8365;8331
K1	humanbase	0.5	network_modules	3	TRUE	1.065797961803874e-22	86	13	12	0.9230769230769231	0.13953488372093023	REAC:R-HSA-912446	REAC	Meiotic recombination	10916	1411		0.20353982300884957	0.21052631578947367	86	10830	12	1	74	10829	10916	0.35744899510997336	24	GO:0065003;GO:0002376;GO:0050896;GO:0044419	3017;8349;3006;3012;8334;8337;8343;8344;8345;8346;8347;8365;8331
K1	humanbase	0.5	network_modules	3	TRUE	1.4312910458166618e-22	88	13	12	0.9230769230769231	0.13636363636363635	REAC:R-HSA-9616222	REAC	Transcriptional regulation of granulopoiesis	10916	2559		0.21238938053097345	0.22807017543859648	88	10828	12	1	76	10827	10916	0.353325614476052	25.5	GO:0065003;GO:0002376;GO:0050896;GO:0044419	3017;8349;3006;3012;8334;8337;8343;8344;8345;8346;8347;8365;8331
K1	humanbase	0.5	network_modules	3	TRUE	1.4312910458166618e-22	88	13	12	0.9230769230769231	0.13636363636363635	REAC:R-HSA-73884	REAC	Base Excision Repair	10916	205		0.21238938053097345	0.22807017543859648	88	10828	12	1	76	10827	10916	0.353325614476052	25.5	GO:0065003;GO:0002376;GO:0050896;GO:0044419	3017;8349;3006;3012;8334;8337;8343;8344;8345;8346;8347;8365;8331
K1	humanbase	0.5	network_modules	3	TRUE	1.6542084349767743e-22	89	13	12	0.9230769230769231	0.1348314606741573	REAC:R-HSA-5250924	REAC	B-WICH complex positively regulates rRNA expression	10916	198		0.23008849557522124	0.23684210526315788	89	10827	12	1	77	10826	10916	0.3513160801129871	27	GO:0065003;GO:0002376;GO:0050896;GO:0044419	3017;8349;3006;3012;8334;8337;8343;8344;8345;8346;8347;8365;8331
K1	humanbase	0.5	network_modules	3	TRUE	1.9085393992318987e-22	90	13	12	0.9230769230769231	0.13333333333333333	REAC:R-HSA-73772	REAC	RNA Polymerase I Promoter Escape	10916	1882		0.23893805309734514	0.2543859649122807	90	10826	12	1	78	10825	10916	0.34934002514193835	28.5	GO:0065003;GO:0002376;GO:0050896;GO:0044419	3017;8349;3006;3012;8334;8337;8343;8344;8345;8346;8347;8365;8331
K1	humanbase	0.5	network_modules	3	TRUE	1.9085393992318987e-22	90	13	12	0.9230769230769231	0.13333333333333333	REAC:R-HSA-201722	REAC	Formation of the beta-catenin:TCF transactivating complex	10916	968		0.23893805309734514	0.2543859649122807	90	10826	12	1	78	10825	10916	0.34934002514193835	28.5	GO:0065003;GO:0002376;GO:0050896;GO:0044419	3017;8349;3006;3012;8334;8337;8343;8344;8345;8346;8347;8365;8331
K1	humanbase	0.5	network_modules	4	TRUE	2.0811895604229983e-16	131	46	16	0.34782608695652173	0.12213740458015267	KEGG:04142	KEGG	Lysosome	8484	279		0	0.05	131	8353	16	30	115	8323	8484	0.19904197813811783	1	GO:0006629;GO:0007033	10043;537;54472;5476;8775;10066;10493;1497;1509;2314;376497;4668;51150;535;54480;55361;57804;58986;6487;8714;8985;9114;977;2629;2720;2771;527;11152;53916;10211;55654;2319;4924;55238;90956;10296;4043;57175;8677;4758;7392;6051;10956;23646;3611;7094;2548;5351;58485;11000;1727;23130;25844;11253;112770;1186;6050;51107;79874;6522;6535;5002;140851;146691;57192;8861;1731;2052;5878;23659;3073;29952;8933;51172;79754;8273
K1	humanbase	0.5	network_modules	4	TRUE	1.5452359406584031e-6	476	53	15	0.2830188679245283	0.031512605042016806	REAC:R-HSA-6798695	REAC	Neutrophil degranulation	10916	1597		0.05263157894736842	0.1	476	10440	15	38	461	10402	10916	0.08188811043696245	2	GO:0006629;GO:0007033	10043;537;54472;5476;8775;10066;10493;1497;1509;2314;376497;4668;51150;535;54480;55361;57804;58986;6487;8714;8985;9114;977;2629;2720;2771;527;11152;53916;10211;55654;2319;4924;55238;90956;10296;4043;57175;8677;4758;7392;6051;10956;23646;3611;7094;2548;5351;58485;11000;1727;23130;25844;11253;112770;1186;6050;51107;79874;6522;6535;5002;140851;146691;57192;8861;1731;2052;5878;23659;3073;29952;8933;51172;79754;8273
K1	humanbase	0.5	network_modules	4	TRUE	2.8279468662561015e-5	202	70	10	0.14285714285714285	0.04950495049504951	GO:0007033	GO:BP	vacuole organization	16175	2638		0.10526315789473684	0.15	202	15973	10	60	192	15913	16175	0.07739581272795709	3	GO:0006629;GO:0007033	10043;537;54472;5476;8775;10066;10493;1497;1509;2314;376497;4668;51150;535;54480;55361;57804;58986;6487;8714;8985;9114;977;2629;2720;2771;527;11152;53916;10211;55654;2319;4924;55238;90956;10296;4043;57175;8677;4758;7392;6051;10956;23646;3611;7094;2548;5351;58485;11000;1727;23130;25844;11253;112770;1186;6050;51107;79874;6522;6535;5002;140851;146691;57192;8861;1731;2052;5878;23659;3073;29952;8933;51172;79754;8273
K1	humanbase	0.5	network_modules	4	TRUE	3.916238122965659e-5	3	53	3	0.05660377358490566	1	REAC:R-HSA-4341670	REAC	Defective NEU1 causes sialidosis	10916	597		0.15789473684210525	0.2	3	10913	3	50	0	10863	10916	0.23736982233042575	4	GO:0006629;GO:0007033	10043;537;54472;5476;8775;10066;10493;1497;1509;2314;376497;4668;51150;535;54480;55361;57804;58986;6487;8714;8985;9114;977;2629;2720;2771;527;11152;53916;10211;55654;2319;4924;55238;90956;10296;4043;57175;8677;4758;7392;6051;10956;23646;3611;7094;2548;5351;58485;11000;1727;23130;25844;11253;112770;1186;6050;51107;79874;6522;6535;5002;140851;146691;57192;8861;1731;2052;5878;23659;3073;29952;8933;51172;79754;8273
K1	humanbase	0.5	network_modules	4	TRUE	4.687731625768639e-5	21	70	5	0.07142857142857142	0.23809523809523808	GO:0019377	GO:BP	glycolipid catabolic process	16175	5738		0.21052631578947367	0.25	21	16154	5	65	16	16089	16175	0.1284011102155104	5	GO:0006629;GO:0007033	10043;537;54472;5476;8775;10066;10493;1497;1509;2314;376497;4668;51150;535;54480;55361;57804;58986;6487;8714;8985;9114;977;2629;2720;2771;527;11152;53916;10211;55654;2319;4924;55238;90956;10296;4043;57175;8677;4758;7392;6051;10956;23646;3611;7094;2548;5351;58485;11000;1727;23130;25844;11253;112770;1186;6050;51107;79874;6522;6535;5002;140851;146691;57192;8861;1731;2052;5878;23659;3073;29952;8933;51172;79754;8273
K1	humanbase	0.5	network_modules	9	TRUE	0.0021494676737604146	215	61	8	0.13114754098360656	0.037209302325581395	GO:0032386	GO:BP	regulation of intracellular transport	16175	7540		0	0.2	215	15960	8	53	207	15907	16175	0.06331715994341215	1	GO:0050789;GO:0006914	55700;2907;2783;55643;23625;55201;56904;1639;4849;5589;6829;9146;8425;10554;64748;207;64755;10489;29888;6830;79143;10908;23038;23396;23770;5605;23558;5585;8525;91304;58509;23523;6794;6844;8189;166;156;6253;23241;23400;26000;387522;80212;2002;3508;2664;79065;9810;23163;823;51586;23623;9230;26012;26086;339965;79567;9826;8729;3728;5430;4302;5447;9094;92335;9344;6811;9220
K1	humanbase	0.5	network_modules	9	TRUE	0.0029864096244955783	491	61	11	0.18032786885245902	0.02240325865580448	GO:0061919	GO:BP	process utilizing autophagic mechanism	16175	15723		0.25	0.6	491	15684	11	50	480	15634	16175	0.05378357341898373	2.5	GO:0050789;GO:0006914	55700;2907;2783;55643;23625;55201;56904;1639;4849;5589;6829;9146;8425;10554;64748;207;64755;10489;29888;6830;79143;10908;23038;23396;23770;5605;23558;5585;8525;91304;58509;23523;6794;6844;8189;166;156;6253;23241;23400;26000;387522;80212;2002;3508;2664;79065;9810;23163;823;51586;23623;9230;26012;26086;339965;79567;9826;8729;3728;5430;4302;5447;9094;92335;9344;6811;9220
K1	humanbase	0.5	network_modules	9	TRUE	0.0029864096244955783	491	61	11	0.18032786885245902	0.02240325865580448	GO:0006914	GO:BP	autophagy	16175	2563		0.25	0.6	491	15684	11	50	480	15634	16175	0.05378357341898373	2.5	GO:0050789;GO:0006914	55700;2907;2783;55643;23625;55201;56904;1639;4849;5589;6829;9146;8425;10554;64748;207;64755;10489;29888;6830;79143;10908;23038;23396;23770;5605;23558;5585;8525;91304;58509;23523;6794;6844;8189;166;156;6253;23241;23400;26000;387522;80212;2002;3508;2664;79065;9810;23163;823;51586;23623;9230;26012;26086;339965;79567;9826;8729;3728;5430;4302;5447;9094;92335;9344;6811;9220
K1	humanbase	0.5	network_modules	10	TRUE	1.0489963117619246e-9	20	4	4	1	0.2	GO:0042178	GO:BP	xenobiotic catabolic process	16175	10006		0	0.02857142857142857	20	16155	4	0	16	16155	16175	0.44699229847620187	1	GO:0006805;GO:0043603;GO:0006790	2944;2946;2947;2948
K1	humanbase	0.5	network_modules	10	TRUE	3.501417616886248e-9	3	4	3	0.75	1	GO:0018916	GO:BP	nitrobenzene metabolic process	16175	5478		0.029411764705882353	0.05714285714285714	3	16172	3	1	0	16171	16175	0.8659986279128109	2	GO:0006805;GO:0043603;GO:0006790	2944;2946;2947;2948
K1	humanbase	0.5	network_modules	10	TRUE	1.2753586737737083e-8	36	4	4	1	0.1111111111111111	GO:0006749	GO:BP	glutathione metabolic process	16175	2447		0.058823529411764705	0.08571428571428572	36	16139	4	0	32	16139	16175	0.3330033615062865	3	GO:0006805;GO:0043603;GO:0006790	2944;2946;2947;2948
K1	humanbase	0.5	network_modules	10	TRUE	1.3071875624156431e-8	34	4	4	1	0.11764705882352941	REAC:R-HSA-156590	REAC	Glutathione conjugation	10916	1058		0.08823529411764706	0.11428571428571428	34	10882	4	0	30	10882	10916	0.34252535039508264	4	GO:0006805;GO:0043603;GO:0006790	2944;2946;2947;2948
K1	humanbase	0.5	network_modules	10	TRUE	3.501092850226253e-8	5	4	3	0.75	0.6	GO:0070458	GO:BP	cellular detoxification of nitrogen compound	16175	16129		0.11764705882352941	0.17142857142857143	5	16170	3	1	2	16169	16175	0.6707305111188623	5.5	GO:0006805;GO:0043603;GO:0006790	2944;2946;2947;2948
K1	humanbase	0.5	network_modules	10	TRUE	3.501092850226253e-8	5	4	3	0.75	0.6	GO:0051410	GO:BP	detoxification of nitrogen compound	16175	13698		0.11764705882352941	0.17142857142857143	5	16170	3	1	2	16169	16175	0.6707305111188623	5.5	GO:0006805;GO:0043603;GO:0006790	2944;2946;2947;2948
