network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
M1	cpdb	0	network_modules	21	TRUE	2.8785614837411667e-18	193	45	19	0.4222222222222222	0.09844559585492228	KEGG:04814	KEGG	Motor proteins	8484	366		0.036036036036036036	0.044642857142857144	193	8291	19	26	174	8265	8484	0.19564434813012216	5	GO:0051261;GO:0006996;GO:0065008;GO:0050789	ENSG00000114346;ENSG00000077549;ENSG00000058272;ENSG00000072110;ENSG00000118193;ENSG00000171992;ENSG00000163466;ENSG00000128833;ENSG00000039560;ENSG00000092841;ENSG00000050405;ENSG00000197321;ENSG00000075624;ENSG00000162946;ENSG00000140575;ENSG00000130402;ENSG00000241553;ENSG00000178209;ENSG00000085733;ENSG00000198898;ENSG00000172531;ENSG00000165410;ENSG00000035403;ENSG00000136068;ENSG00000151914;ENSG00000135269;ENSG00000157483;ENSG00000198467;ENSG00000184009;ENSG00000196924;ENSG00000039068;ENSG00000133030;ENSG00000196923;ENSG00000116489;ENSG00000136807;ENSG00000167460;ENSG00000143632;ENSG00000213639;ENSG00000113758;ENSG00000148180;ENSG00000131171;ENSG00000143549;ENSG00000197694;ENSG00000100345;ENSG00000140416;ENSG00000159251;ENSG00000111229;ENSG00000172725;ENSG00000173898;ENSG00000196535;ENSG00000100014;ENSG00000115306;ENSG00000138760;ENSG00000128641;ENSG00000011426;ENSG00000130429;ENSG00000138071;ENSG00000001626;ENSG00000101367;ENSG00000123374;ENSG00000138594;ENSG00000197879;ENSG00000115091
M1	cpdb	0	network_modules	21	TRUE	1.8175043221598866e-15	227	45	18	0.4	0.07929515418502203	KEGG:04810	KEGG	Regulation of actin cytoskeleton	8484	365		0.04504504504504504	0.05357142857142857	227	8257	18	27	209	8230	8484	0.16890009738649753	6	GO:0051261;GO:0006996;GO:0065008;GO:0050789	ENSG00000114346;ENSG00000077549;ENSG00000058272;ENSG00000072110;ENSG00000118193;ENSG00000171992;ENSG00000163466;ENSG00000128833;ENSG00000039560;ENSG00000092841;ENSG00000050405;ENSG00000197321;ENSG00000075624;ENSG00000162946;ENSG00000140575;ENSG00000130402;ENSG00000241553;ENSG00000178209;ENSG00000085733;ENSG00000198898;ENSG00000172531;ENSG00000165410;ENSG00000035403;ENSG00000136068;ENSG00000151914;ENSG00000135269;ENSG00000157483;ENSG00000198467;ENSG00000184009;ENSG00000196924;ENSG00000039068;ENSG00000133030;ENSG00000196923;ENSG00000116489;ENSG00000136807;ENSG00000167460;ENSG00000143632;ENSG00000213639;ENSG00000113758;ENSG00000148180;ENSG00000131171;ENSG00000143549;ENSG00000197694;ENSG00000100345;ENSG00000140416;ENSG00000159251;ENSG00000111229;ENSG00000172725;ENSG00000173898;ENSG00000196535;ENSG00000100014;ENSG00000115306;ENSG00000138760;ENSG00000128641;ENSG00000011426;ENSG00000130429;ENSG00000138071;ENSG00000001626;ENSG00000101367;ENSG00000123374;ENSG00000138594;ENSG00000197879;ENSG00000115091
M1	cpdb	0	network_modules	21	TRUE	2.1273657538693348e-14	318	50	19	0.38	0.059748427672955975	REAC:R-HSA-195258	REAC	RHO GTPase Effectors	10916	1846		0.05405405405405406	0.0625	318	10598	19	31	299	10567	10916	0.14152477709636388	7	GO:0051261;GO:0006996;GO:0065008;GO:0050789	ENSG00000114346;ENSG00000077549;ENSG00000058272;ENSG00000072110;ENSG00000118193;ENSG00000171992;ENSG00000163466;ENSG00000128833;ENSG00000039560;ENSG00000092841;ENSG00000050405;ENSG00000197321;ENSG00000075624;ENSG00000162946;ENSG00000140575;ENSG00000130402;ENSG00000241553;ENSG00000178209;ENSG00000085733;ENSG00000198898;ENSG00000172531;ENSG00000165410;ENSG00000035403;ENSG00000136068;ENSG00000151914;ENSG00000135269;ENSG00000157483;ENSG00000198467;ENSG00000184009;ENSG00000196924;ENSG00000039068;ENSG00000133030;ENSG00000196923;ENSG00000116489;ENSG00000136807;ENSG00000167460;ENSG00000143632;ENSG00000213639;ENSG00000113758;ENSG00000148180;ENSG00000131171;ENSG00000143549;ENSG00000197694;ENSG00000100345;ENSG00000140416;ENSG00000159251;ENSG00000111229;ENSG00000172725;ENSG00000173898;ENSG00000196535;ENSG00000100014;ENSG00000115306;ENSG00000138760;ENSG00000128641;ENSG00000011426;ENSG00000130429;ENSG00000138071;ENSG00000001626;ENSG00000101367;ENSG00000123374;ENSG00000138594;ENSG00000197879;ENSG00000115091
M1	cpdb	0	network_modules	21	TRUE	2.955426066164556e-13	170	45	15	0.3333333333333333	0.08823529411764706	KEGG:04530	KEGG	Tight junction	8484	317		0.06306306306306306	0.07142857142857142	170	8314	15	30	155	8284	8484	0.16326243489524506	8	GO:0051261;GO:0006996;GO:0065008;GO:0050789	ENSG00000114346;ENSG00000077549;ENSG00000058272;ENSG00000072110;ENSG00000118193;ENSG00000171992;ENSG00000163466;ENSG00000128833;ENSG00000039560;ENSG00000092841;ENSG00000050405;ENSG00000197321;ENSG00000075624;ENSG00000162946;ENSG00000140575;ENSG00000130402;ENSG00000241553;ENSG00000178209;ENSG00000085733;ENSG00000198898;ENSG00000172531;ENSG00000165410;ENSG00000035403;ENSG00000136068;ENSG00000151914;ENSG00000135269;ENSG00000157483;ENSG00000198467;ENSG00000184009;ENSG00000196924;ENSG00000039068;ENSG00000133030;ENSG00000196923;ENSG00000116489;ENSG00000136807;ENSG00000167460;ENSG00000143632;ENSG00000213639;ENSG00000113758;ENSG00000148180;ENSG00000131171;ENSG00000143549;ENSG00000197694;ENSG00000100345;ENSG00000140416;ENSG00000159251;ENSG00000111229;ENSG00000172725;ENSG00000173898;ENSG00000196535;ENSG00000100014;ENSG00000115306;ENSG00000138760;ENSG00000128641;ENSG00000011426;ENSG00000130429;ENSG00000138071;ENSG00000001626;ENSG00000101367;ENSG00000123374;ENSG00000138594;ENSG00000197879;ENSG00000115091
M1	cpdb	0	network_modules	21	TRUE	1.0387981380665857e-11	77	45	11	0.24444444444444444	0.14285714285714285	KEGG:05100	KEGG	Bacterial invasion of epithelial cells	8484	423		0.07207207207207207	0.08035714285714286	77	8407	11	34	66	8373	8484	0.18123578139173513	9	GO:0051261;GO:0006996;GO:0065008;GO:0050789	ENSG00000114346;ENSG00000077549;ENSG00000058272;ENSG00000072110;ENSG00000118193;ENSG00000171992;ENSG00000163466;ENSG00000128833;ENSG00000039560;ENSG00000092841;ENSG00000050405;ENSG00000197321;ENSG00000075624;ENSG00000162946;ENSG00000140575;ENSG00000130402;ENSG00000241553;ENSG00000178209;ENSG00000085733;ENSG00000198898;ENSG00000172531;ENSG00000165410;ENSG00000035403;ENSG00000136068;ENSG00000151914;ENSG00000135269;ENSG00000157483;ENSG00000198467;ENSG00000184009;ENSG00000196924;ENSG00000039068;ENSG00000133030;ENSG00000196923;ENSG00000116489;ENSG00000136807;ENSG00000167460;ENSG00000143632;ENSG00000213639;ENSG00000113758;ENSG00000148180;ENSG00000131171;ENSG00000143549;ENSG00000197694;ENSG00000100345;ENSG00000140416;ENSG00000159251;ENSG00000111229;ENSG00000172725;ENSG00000173898;ENSG00000196535;ENSG00000100014;ENSG00000115306;ENSG00000138760;ENSG00000128641;ENSG00000011426;ENSG00000130429;ENSG00000138071;ENSG00000001626;ENSG00000101367;ENSG00000123374;ENSG00000138594;ENSG00000197879;ENSG00000115091
M1	cpdb	0	network_modules	21	TRUE	5.90436752576286e-11	197	45	14	0.3111111111111111	0.07106598984771574	KEGG:05130	KEGG	Pathogenic Escherichia coli infection	8484	427		0.08108108108108109	0.08928571428571429	197	8287	14	31	183	8256	8484	0.13959106683106032	10	GO:0051261;GO:0006996;GO:0065008;GO:0050789	ENSG00000114346;ENSG00000077549;ENSG00000058272;ENSG00000072110;ENSG00000118193;ENSG00000171992;ENSG00000163466;ENSG00000128833;ENSG00000039560;ENSG00000092841;ENSG00000050405;ENSG00000197321;ENSG00000075624;ENSG00000162946;ENSG00000140575;ENSG00000130402;ENSG00000241553;ENSG00000178209;ENSG00000085733;ENSG00000198898;ENSG00000172531;ENSG00000165410;ENSG00000035403;ENSG00000136068;ENSG00000151914;ENSG00000135269;ENSG00000157483;ENSG00000198467;ENSG00000184009;ENSG00000196924;ENSG00000039068;ENSG00000133030;ENSG00000196923;ENSG00000116489;ENSG00000136807;ENSG00000167460;ENSG00000143632;ENSG00000213639;ENSG00000113758;ENSG00000148180;ENSG00000131171;ENSG00000143549;ENSG00000197694;ENSG00000100345;ENSG00000140416;ENSG00000159251;ENSG00000111229;ENSG00000172725;ENSG00000173898;ENSG00000196535;ENSG00000100014;ENSG00000115306;ENSG00000138760;ENSG00000128641;ENSG00000011426;ENSG00000130429;ENSG00000138071;ENSG00000001626;ENSG00000101367;ENSG00000123374;ENSG00000138594;ENSG00000197879;ENSG00000115091
M1	cpdb	0	network_modules	21	TRUE	3.6730468340733435e-10	74	50	10	0.2	0.13513513513513514	REAC:R-HSA-9659379	REAC	Sensory processing of sound	10916	2201		0.09009009009009009	0.09821428571428571	74	10842	10	40	64	10802	10916	0.15973399481462539	11	GO:0051261;GO:0006996;GO:0065008;GO:0050789	ENSG00000114346;ENSG00000077549;ENSG00000058272;ENSG00000072110;ENSG00000118193;ENSG00000171992;ENSG00000163466;ENSG00000128833;ENSG00000039560;ENSG00000092841;ENSG00000050405;ENSG00000197321;ENSG00000075624;ENSG00000162946;ENSG00000140575;ENSG00000130402;ENSG00000241553;ENSG00000178209;ENSG00000085733;ENSG00000198898;ENSG00000172531;ENSG00000165410;ENSG00000035403;ENSG00000136068;ENSG00000151914;ENSG00000135269;ENSG00000157483;ENSG00000198467;ENSG00000184009;ENSG00000196924;ENSG00000039068;ENSG00000133030;ENSG00000196923;ENSG00000116489;ENSG00000136807;ENSG00000167460;ENSG00000143632;ENSG00000213639;ENSG00000113758;ENSG00000148180;ENSG00000131171;ENSG00000143549;ENSG00000197694;ENSG00000100345;ENSG00000140416;ENSG00000159251;ENSG00000111229;ENSG00000172725;ENSG00000173898;ENSG00000196535;ENSG00000100014;ENSG00000115306;ENSG00000138760;ENSG00000128641;ENSG00000011426;ENSG00000130429;ENSG00000138071;ENSG00000001626;ENSG00000101367;ENSG00000123374;ENSG00000138594;ENSG00000197879;ENSG00000115091
M1	cpdb	0	network_modules	21	TRUE	4.245117589306162e-10	110	61	11	0.18032786885245902	0.1	GO:0030048	GO:BP	actin filament-based movement	16175	6667		0.0990990990990991	0.10714285714285714	110	16065	11	50	99	16015	16175	0.12990878037455103	12	GO:0051261;GO:0006996;GO:0065008;GO:0050789	ENSG00000114346;ENSG00000077549;ENSG00000058272;ENSG00000072110;ENSG00000118193;ENSG00000171992;ENSG00000163466;ENSG00000128833;ENSG00000039560;ENSG00000092841;ENSG00000050405;ENSG00000197321;ENSG00000075624;ENSG00000162946;ENSG00000140575;ENSG00000130402;ENSG00000241553;ENSG00000178209;ENSG00000085733;ENSG00000198898;ENSG00000172531;ENSG00000165410;ENSG00000035403;ENSG00000136068;ENSG00000151914;ENSG00000135269;ENSG00000157483;ENSG00000198467;ENSG00000184009;ENSG00000196924;ENSG00000039068;ENSG00000133030;ENSG00000196923;ENSG00000116489;ENSG00000136807;ENSG00000167460;ENSG00000143632;ENSG00000213639;ENSG00000113758;ENSG00000148180;ENSG00000131171;ENSG00000143549;ENSG00000197694;ENSG00000100345;ENSG00000140416;ENSG00000159251;ENSG00000111229;ENSG00000172725;ENSG00000173898;ENSG00000196535;ENSG00000100014;ENSG00000115306;ENSG00000138760;ENSG00000128641;ENSG00000011426;ENSG00000130429;ENSG00000138071;ENSG00000001626;ENSG00000101367;ENSG00000123374;ENSG00000138594;ENSG00000197879;ENSG00000115091
M1	cpdb	0	network_modules	21	TRUE	9.388034344628297e-10	35	50	8	0.16	0.22857142857142856	REAC:R-HSA-5663213	REAC	RHO GTPases Activate WASPs and WAVEs	10916	1852		0.10810810810810811	0.11607142857142858	35	10881	8	42	27	10839	10916	0.1881368432630115	13	GO:0051261;GO:0006996;GO:0065008;GO:0050789	ENSG00000114346;ENSG00000077549;ENSG00000058272;ENSG00000072110;ENSG00000118193;ENSG00000171992;ENSG00000163466;ENSG00000128833;ENSG00000039560;ENSG00000092841;ENSG00000050405;ENSG00000197321;ENSG00000075624;ENSG00000162946;ENSG00000140575;ENSG00000130402;ENSG00000241553;ENSG00000178209;ENSG00000085733;ENSG00000198898;ENSG00000172531;ENSG00000165410;ENSG00000035403;ENSG00000136068;ENSG00000151914;ENSG00000135269;ENSG00000157483;ENSG00000198467;ENSG00000184009;ENSG00000196924;ENSG00000039068;ENSG00000133030;ENSG00000196923;ENSG00000116489;ENSG00000136807;ENSG00000167460;ENSG00000143632;ENSG00000213639;ENSG00000113758;ENSG00000148180;ENSG00000131171;ENSG00000143549;ENSG00000197694;ENSG00000100345;ENSG00000140416;ENSG00000159251;ENSG00000111229;ENSG00000172725;ENSG00000173898;ENSG00000196535;ENSG00000100014;ENSG00000115306;ENSG00000138760;ENSG00000128641;ENSG00000011426;ENSG00000130429;ENSG00000138071;ENSG00000001626;ENSG00000101367;ENSG00000123374;ENSG00000138594;ENSG00000197879;ENSG00000115091
M1	cpdb	0	network_modules	21	TRUE	2.340260198568452e-9	449	50	17	0.34	0.0378619153674833	REAC:R-HSA-9012999	REAC	RHO GTPase cycle	10916	1847		0.11711711711711711	0.125	449	10467	17	33	432	10434	10916	0.10208417009427852	14	GO:0051261;GO:0006996;GO:0065008;GO:0050789	ENSG00000114346;ENSG00000077549;ENSG00000058272;ENSG00000072110;ENSG00000118193;ENSG00000171992;ENSG00000163466;ENSG00000128833;ENSG00000039560;ENSG00000092841;ENSG00000050405;ENSG00000197321;ENSG00000075624;ENSG00000162946;ENSG00000140575;ENSG00000130402;ENSG00000241553;ENSG00000178209;ENSG00000085733;ENSG00000198898;ENSG00000172531;ENSG00000165410;ENSG00000035403;ENSG00000136068;ENSG00000151914;ENSG00000135269;ENSG00000157483;ENSG00000198467;ENSG00000184009;ENSG00000196924;ENSG00000039068;ENSG00000133030;ENSG00000196923;ENSG00000116489;ENSG00000136807;ENSG00000167460;ENSG00000143632;ENSG00000213639;ENSG00000113758;ENSG00000148180;ENSG00000131171;ENSG00000143549;ENSG00000197694;ENSG00000100345;ENSG00000140416;ENSG00000159251;ENSG00000111229;ENSG00000172725;ENSG00000173898;ENSG00000196535;ENSG00000100014;ENSG00000115306;ENSG00000138760;ENSG00000128641;ENSG00000011426;ENSG00000130429;ENSG00000138071;ENSG00000001626;ENSG00000101367;ENSG00000123374;ENSG00000138594;ENSG00000197879;ENSG00000115091
M1	cpdb	0	network_modules	21	TRUE	2.7720477419224435e-9	90	50	10	0.2	0.1111111111111111	REAC:R-HSA-2682334	REAC	EPH-Ephrin signaling	10916	818		0.12612612612612611	0.13392857142857142	90	10826	10	40	80	10786	10916	0.14384859082315507	15	GO:0051261;GO:0006996;GO:0065008;GO:0050789	ENSG00000114346;ENSG00000077549;ENSG00000058272;ENSG00000072110;ENSG00000118193;ENSG00000171992;ENSG00000163466;ENSG00000128833;ENSG00000039560;ENSG00000092841;ENSG00000050405;ENSG00000197321;ENSG00000075624;ENSG00000162946;ENSG00000140575;ENSG00000130402;ENSG00000241553;ENSG00000178209;ENSG00000085733;ENSG00000198898;ENSG00000172531;ENSG00000165410;ENSG00000035403;ENSG00000136068;ENSG00000151914;ENSG00000135269;ENSG00000157483;ENSG00000198467;ENSG00000184009;ENSG00000196924;ENSG00000039068;ENSG00000133030;ENSG00000196923;ENSG00000116489;ENSG00000136807;ENSG00000167460;ENSG00000143632;ENSG00000213639;ENSG00000113758;ENSG00000148180;ENSG00000131171;ENSG00000143549;ENSG00000197694;ENSG00000100345;ENSG00000140416;ENSG00000159251;ENSG00000111229;ENSG00000172725;ENSG00000173898;ENSG00000196535;ENSG00000100014;ENSG00000115306;ENSG00000138760;ENSG00000128641;ENSG00000011426;ENSG00000130429;ENSG00000138071;ENSG00000001626;ENSG00000101367;ENSG00000123374;ENSG00000138594;ENSG00000197879;ENSG00000115091
M1	cpdb	0	network_modules	21	TRUE	3.0153999083490864e-9	40	50	8	0.16	0.2	REAC:R-HSA-3928662	REAC	EPHB-mediated forward signaling	10916	821		0.13513513513513514	0.14285714285714285	40	10876	8	42	32	10834	10916	0.1755121226799129	16	GO:0051261;GO:0006996;GO:0065008;GO:0050789	ENSG00000114346;ENSG00000077549;ENSG00000058272;ENSG00000072110;ENSG00000118193;ENSG00000171992;ENSG00000163466;ENSG00000128833;ENSG00000039560;ENSG00000092841;ENSG00000050405;ENSG00000197321;ENSG00000075624;ENSG00000162946;ENSG00000140575;ENSG00000130402;ENSG00000241553;ENSG00000178209;ENSG00000085733;ENSG00000198898;ENSG00000172531;ENSG00000165410;ENSG00000035403;ENSG00000136068;ENSG00000151914;ENSG00000135269;ENSG00000157483;ENSG00000198467;ENSG00000184009;ENSG00000196924;ENSG00000039068;ENSG00000133030;ENSG00000196923;ENSG00000116489;ENSG00000136807;ENSG00000167460;ENSG00000143632;ENSG00000213639;ENSG00000113758;ENSG00000148180;ENSG00000131171;ENSG00000143549;ENSG00000197694;ENSG00000100345;ENSG00000140416;ENSG00000159251;ENSG00000111229;ENSG00000172725;ENSG00000173898;ENSG00000196535;ENSG00000100014;ENSG00000115306;ENSG00000138760;ENSG00000128641;ENSG00000011426;ENSG00000130429;ENSG00000138071;ENSG00000001626;ENSG00000101367;ENSG00000123374;ENSG00000138594;ENSG00000197879;ENSG00000115091
M1	cpdb	0	network_modules	21	TRUE	5.139651254424448e-9	66	50	9	0.18	0.13636363636363635	REAC:R-HSA-9662360	REAC	Sensory processing of sound by inner hair cells of the cochlea	10916	2202		0.14414414414414414	0.15178571428571427	66	10850	9	41	57	10809	10916	0.1522161857899799	17	GO:0051261;GO:0006996;GO:0065008;GO:0050789	ENSG00000114346;ENSG00000077549;ENSG00000058272;ENSG00000072110;ENSG00000118193;ENSG00000171992;ENSG00000163466;ENSG00000128833;ENSG00000039560;ENSG00000092841;ENSG00000050405;ENSG00000197321;ENSG00000075624;ENSG00000162946;ENSG00000140575;ENSG00000130402;ENSG00000241553;ENSG00000178209;ENSG00000085733;ENSG00000198898;ENSG00000172531;ENSG00000165410;ENSG00000035403;ENSG00000136068;ENSG00000151914;ENSG00000135269;ENSG00000157483;ENSG00000198467;ENSG00000184009;ENSG00000196924;ENSG00000039068;ENSG00000133030;ENSG00000196923;ENSG00000116489;ENSG00000136807;ENSG00000167460;ENSG00000143632;ENSG00000213639;ENSG00000113758;ENSG00000148180;ENSG00000131171;ENSG00000143549;ENSG00000197694;ENSG00000100345;ENSG00000140416;ENSG00000159251;ENSG00000111229;ENSG00000172725;ENSG00000173898;ENSG00000196535;ENSG00000100014;ENSG00000115306;ENSG00000138760;ENSG00000128641;ENSG00000011426;ENSG00000130429;ENSG00000138071;ENSG00000001626;ENSG00000101367;ENSG00000123374;ENSG00000138594;ENSG00000197879;ENSG00000115091
M1	cpdb	0	network_modules	21	TRUE	1.883749024083795e-8	50	61	8	0.13114754098360656	0.16	GO:0045010	GO:BP	actin nucleation	16175	11227		0.15315315315315314	0.16071428571428573	50	16125	8	53	42	16072	16175	0.1419298635607731	18	GO:0051261;GO:0006996;GO:0065008;GO:0050789	ENSG00000114346;ENSG00000077549;ENSG00000058272;ENSG00000072110;ENSG00000118193;ENSG00000171992;ENSG00000163466;ENSG00000128833;ENSG00000039560;ENSG00000092841;ENSG00000050405;ENSG00000197321;ENSG00000075624;ENSG00000162946;ENSG00000140575;ENSG00000130402;ENSG00000241553;ENSG00000178209;ENSG00000085733;ENSG00000198898;ENSG00000172531;ENSG00000165410;ENSG00000035403;ENSG00000136068;ENSG00000151914;ENSG00000135269;ENSG00000157483;ENSG00000198467;ENSG00000184009;ENSG00000196924;ENSG00000039068;ENSG00000133030;ENSG00000196923;ENSG00000116489;ENSG00000136807;ENSG00000167460;ENSG00000143632;ENSG00000213639;ENSG00000113758;ENSG00000148180;ENSG00000131171;ENSG00000143549;ENSG00000197694;ENSG00000100345;ENSG00000140416;ENSG00000159251;ENSG00000111229;ENSG00000172725;ENSG00000173898;ENSG00000196535;ENSG00000100014;ENSG00000115306;ENSG00000138760;ENSG00000128641;ENSG00000011426;ENSG00000130429;ENSG00000138071;ENSG00000001626;ENSG00000101367;ENSG00000123374;ENSG00000138594;ENSG00000197879;ENSG00000115091
M1	cpdb	0	network_modules	21	TRUE	2.1864203730954816e-8	150	50	11	0.22	0.07333333333333333	REAC:R-HSA-1500931	REAC	Cell-Cell communication	10916	328		0.16216216216216217	0.16964285714285715	150	10766	11	39	139	10727	10916	0.1201857958557293	19	GO:0051261;GO:0006996;GO:0065008;GO:0050789	ENSG00000114346;ENSG00000077549;ENSG00000058272;ENSG00000072110;ENSG00000118193;ENSG00000171992;ENSG00000163466;ENSG00000128833;ENSG00000039560;ENSG00000092841;ENSG00000050405;ENSG00000197321;ENSG00000075624;ENSG00000162946;ENSG00000140575;ENSG00000130402;ENSG00000241553;ENSG00000178209;ENSG00000085733;ENSG00000198898;ENSG00000172531;ENSG00000165410;ENSG00000035403;ENSG00000136068;ENSG00000151914;ENSG00000135269;ENSG00000157483;ENSG00000198467;ENSG00000184009;ENSG00000196924;ENSG00000039068;ENSG00000133030;ENSG00000196923;ENSG00000116489;ENSG00000136807;ENSG00000167460;ENSG00000143632;ENSG00000213639;ENSG00000113758;ENSG00000148180;ENSG00000131171;ENSG00000143549;ENSG00000197694;ENSG00000100345;ENSG00000140416;ENSG00000159251;ENSG00000111229;ENSG00000172725;ENSG00000173898;ENSG00000196535;ENSG00000100014;ENSG00000115306;ENSG00000138760;ENSG00000128641;ENSG00000011426;ENSG00000130429;ENSG00000138071;ENSG00000001626;ENSG00000101367;ENSG00000123374;ENSG00000138594;ENSG00000197879;ENSG00000115091
M1	cpdb	0	network_modules	21	TRUE	2.7850772633500576e-8	113	50	10	0.2	0.08849557522123894	REAC:R-HSA-9664422	REAC	FCGR3A-mediated phagocytosis	10916	899		0.17117117117117117	0.19642857142857142	113	10803	10	40	103	10763	10916	0.12710160838188145	21	GO:0051261;GO:0006996;GO:0065008;GO:0050789	ENSG00000114346;ENSG00000077549;ENSG00000058272;ENSG00000072110;ENSG00000118193;ENSG00000171992;ENSG00000163466;ENSG00000128833;ENSG00000039560;ENSG00000092841;ENSG00000050405;ENSG00000197321;ENSG00000075624;ENSG00000162946;ENSG00000140575;ENSG00000130402;ENSG00000241553;ENSG00000178209;ENSG00000085733;ENSG00000198898;ENSG00000172531;ENSG00000165410;ENSG00000035403;ENSG00000136068;ENSG00000151914;ENSG00000135269;ENSG00000157483;ENSG00000198467;ENSG00000184009;ENSG00000196924;ENSG00000039068;ENSG00000133030;ENSG00000196923;ENSG00000116489;ENSG00000136807;ENSG00000167460;ENSG00000143632;ENSG00000213639;ENSG00000113758;ENSG00000148180;ENSG00000131171;ENSG00000143549;ENSG00000197694;ENSG00000100345;ENSG00000140416;ENSG00000159251;ENSG00000111229;ENSG00000172725;ENSG00000173898;ENSG00000196535;ENSG00000100014;ENSG00000115306;ENSG00000138760;ENSG00000128641;ENSG00000011426;ENSG00000130429;ENSG00000138071;ENSG00000001626;ENSG00000101367;ENSG00000123374;ENSG00000138594;ENSG00000197879;ENSG00000115091
M1	cpdb	0	network_modules	21	TRUE	2.7850772633500576e-8	113	50	10	0.2	0.08849557522123894	REAC:R-HSA-9664407	REAC	Parasite infection	10916	1716		0.17117117117117117	0.19642857142857142	113	10803	10	40	103	10763	10916	0.12710160838188145	21	GO:0051261;GO:0006996;GO:0065008;GO:0050789	ENSG00000114346;ENSG00000077549;ENSG00000058272;ENSG00000072110;ENSG00000118193;ENSG00000171992;ENSG00000163466;ENSG00000128833;ENSG00000039560;ENSG00000092841;ENSG00000050405;ENSG00000197321;ENSG00000075624;ENSG00000162946;ENSG00000140575;ENSG00000130402;ENSG00000241553;ENSG00000178209;ENSG00000085733;ENSG00000198898;ENSG00000172531;ENSG00000165410;ENSG00000035403;ENSG00000136068;ENSG00000151914;ENSG00000135269;ENSG00000157483;ENSG00000198467;ENSG00000184009;ENSG00000196924;ENSG00000039068;ENSG00000133030;ENSG00000196923;ENSG00000116489;ENSG00000136807;ENSG00000167460;ENSG00000143632;ENSG00000213639;ENSG00000113758;ENSG00000148180;ENSG00000131171;ENSG00000143549;ENSG00000197694;ENSG00000100345;ENSG00000140416;ENSG00000159251;ENSG00000111229;ENSG00000172725;ENSG00000173898;ENSG00000196535;ENSG00000100014;ENSG00000115306;ENSG00000138760;ENSG00000128641;ENSG00000011426;ENSG00000130429;ENSG00000138071;ENSG00000001626;ENSG00000101367;ENSG00000123374;ENSG00000138594;ENSG00000197879;ENSG00000115091
M1	cpdb	0	network_modules	21	TRUE	2.7850772633500576e-8	113	50	10	0.2	0.08849557522123894	REAC:R-HSA-9664417	REAC	Leishmania phagocytosis	10916	1312		0.17117117117117117	0.19642857142857142	113	10803	10	40	103	10763	10916	0.12710160838188145	21	GO:0051261;GO:0006996;GO:0065008;GO:0050789	ENSG00000114346;ENSG00000077549;ENSG00000058272;ENSG00000072110;ENSG00000118193;ENSG00000171992;ENSG00000163466;ENSG00000128833;ENSG00000039560;ENSG00000092841;ENSG00000050405;ENSG00000197321;ENSG00000075624;ENSG00000162946;ENSG00000140575;ENSG00000130402;ENSG00000241553;ENSG00000178209;ENSG00000085733;ENSG00000198898;ENSG00000172531;ENSG00000165410;ENSG00000035403;ENSG00000136068;ENSG00000151914;ENSG00000135269;ENSG00000157483;ENSG00000198467;ENSG00000184009;ENSG00000196924;ENSG00000039068;ENSG00000133030;ENSG00000196923;ENSG00000116489;ENSG00000136807;ENSG00000167460;ENSG00000143632;ENSG00000213639;ENSG00000113758;ENSG00000148180;ENSG00000131171;ENSG00000143549;ENSG00000197694;ENSG00000100345;ENSG00000140416;ENSG00000159251;ENSG00000111229;ENSG00000172725;ENSG00000173898;ENSG00000196535;ENSG00000100014;ENSG00000115306;ENSG00000138760;ENSG00000128641;ENSG00000011426;ENSG00000130429;ENSG00000138071;ENSG00000001626;ENSG00000101367;ENSG00000123374;ENSG00000138594;ENSG00000197879;ENSG00000115091
M1	cpdb	0	network_modules	21	TRUE	3.4352288640697887e-8	215	61	12	0.19672131147540983	0.05581395348837209	GO:0110053	GO:BP	regulation of actin filament organization	16175	19377		0.1981981981981982	0.20535714285714285	215	15960	12	49	203	15911	16175	0.0985462973931156	23	GO:0051261;GO:0006996;GO:0065008;GO:0050789	ENSG00000114346;ENSG00000077549;ENSG00000058272;ENSG00000072110;ENSG00000118193;ENSG00000171992;ENSG00000163466;ENSG00000128833;ENSG00000039560;ENSG00000092841;ENSG00000050405;ENSG00000197321;ENSG00000075624;ENSG00000162946;ENSG00000140575;ENSG00000130402;ENSG00000241553;ENSG00000178209;ENSG00000085733;ENSG00000198898;ENSG00000172531;ENSG00000165410;ENSG00000035403;ENSG00000136068;ENSG00000151914;ENSG00000135269;ENSG00000157483;ENSG00000198467;ENSG00000184009;ENSG00000196924;ENSG00000039068;ENSG00000133030;ENSG00000196923;ENSG00000116489;ENSG00000136807;ENSG00000167460;ENSG00000143632;ENSG00000213639;ENSG00000113758;ENSG00000148180;ENSG00000131171;ENSG00000143549;ENSG00000197694;ENSG00000100345;ENSG00000140416;ENSG00000159251;ENSG00000111229;ENSG00000172725;ENSG00000173898;ENSG00000196535;ENSG00000100014;ENSG00000115306;ENSG00000138760;ENSG00000128641;ENSG00000011426;ENSG00000130429;ENSG00000138071;ENSG00000001626;ENSG00000101367;ENSG00000123374;ENSG00000138594;ENSG00000197879;ENSG00000115091
