network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
K1	cpdb	0.4	network_modules	40	REAC	REAC:R-HSA-8854691	3.5656207229079496e-9	1	0.3996149172784181	1	Interleukin-20 family signaling	-	-	REAC:R-HSA-8854691
K1	cpdb	0.4	network_modules	41	REAC	REAC:R-HSA-8957275	1.4546069532684575e-6	1	0.1924326172091855	1	Post-translational protein phosphorylation	-	-	REAC:R-HSA-8957275
K1	cpdb	0.4	network_modules	43	KEGG	KEGG:05217	0.0014357879768374597	1	0.17753231764182587	1	Basal cell carcinoma	-	KEGG:05217	-
K1	cpdb	0.4	network_modules	43	REAC	REAC:R-HSA-3238698	0.0014824439121131796	1	0.2770449824007619	1	WNT ligand biogenesis and trafficking	-	-	REAC:R-HSA-3238698
K1	cpdb	0.4	network_modules	44	GO:BP	GO:0045109	4.3223101630437114e-91	1	0.7133009281737003	1	intermediate filament organization	GO:0045109	-	-
K1	cpdb	0.4	network_modules	44	REAC	REAC:R-HSA-6809371	2.906462491794454e-74	1	0.5365743554851206	1	Formation of the cornified envelope	-	-	REAC:R-HSA-6809371
K1	cpdb	0.4	network_modules	45	REAC	REAC:R-HSA-1566948	8.182548622036584e-32	2	0.37093177295237695	1	Elastic fibre formation	-	-	REAC:R-HSA-1566948
K1	cpdb	0.4	network_modules	45	GO:BP	GO:0030198	3.151393375498804e-20	1	0.1572356067412261	1	extracellular matrix organization	GO:0030198	-	-
K1	cpdb	0.4	network_modules	46	REAC	REAC:R-HSA-1474244	9.076529392263383e-5	1	0.11428547705246941	1	Extracellular matrix organization	-	-	REAC:R-HSA-1474244
K1	cpdb	0.4	network_modules	47	GO:BP	GO:0007608	0.0026728009958497606	1	0.09323388065669705	1	sensory perception of smell	GO:0007608	-	-
K1	cpdb	0.4	network_modules	48	GO:BP	GO:0006282	1.628246127937482e-41	1	0.2968228350431666	1	regulation of DNA repair	GO:0006282	-	-
K1	cpdb	0.4	network_modules	48	REAC	REAC:R-HSA-3214847	2.1756338424569704e-35	1	0.3330379575125939	1	HATs acetylate histones	-	-	REAC:R-HSA-3214847
K1	cpdb	0.4	network_modules	48	KEGG	KEGG:03022	6.251528127790184e-30	1	0.46748639856077717	1	Basal transcription factors	-	KEGG:03022	-
K1	cpdb	0.4	network_modules	49	GO:BP	GO:0099022	2.7662804708624492e-24	1	0.47845823659078857	1	vesicle tethering	GO:0099022	-	-
K1	cpdb	0.4	network_modules	49	REAC	REAC:R-HSA-9007101	6.283525676201909e-19	1	0.28814486862988115	1	Rab regulation of trafficking	-	-	REAC:R-HSA-9007101
K1	cpdb	0.4	network_modules	50	GO:BP	GO:0141091	6.902380381984595e-38	1	0.27703667343939264	5	transforming growth factor beta receptor superfamily signaling pathway	GO:0141091	-	-
K1	cpdb	0.4	network_modules	50	KEGG	KEGG:04350	2.3946379600582037e-35	1	0.40961837628637443	1	TGF-beta signaling pathway	-	KEGG:04350	-
K1	cpdb	0.4	network_modules	50	REAC	REAC:R-HSA-1502540	3.3655332163527567e-21	2	0.4841140516880471	1	Signaling by Activin	-	-	REAC:R-HSA-1502540
K1	cpdb	0.4	network_modules	51	REAC	REAC:R-HSA-156902	2.6369062656853295e-166	1	0.877461605417903	1	Peptide chain elongation	-	-	REAC:R-HSA-156902
K1	cpdb	0.4	network_modules	54	REAC	REAC:R-HSA-1236978	2.0561752272633461e-85	1	0.7432895605283919	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
K1	cpdb	0.4	network_modules	54	KEGG	KEGG:03050	5.284412273613265e-85	1	0.7812377581369324	1	Proteasome	-	KEGG:03050	-
K1	cpdb	0.4	network_modules	55	KEGG	KEGG:00563	6.202265850853476e-8	1	0.19321607230000878	1	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	-	KEGG:00563	-
K1	cpdb	0.4	network_modules	55	REAC	REAC:R-HSA-162710	1.3690886034276724e-6	1	0.18517298617768324	1	Synthesis of glycosylphosphatidylinositol (GPI)	-	-	REAC:R-HSA-162710
K1	cpdb	0.4	network_modules	55	GO:BP	GO:0006506	4.273486518864126e-6	2	0.13264657127233948	1	GPI anchor biosynthetic process	GO:0006506	-	-
K1	cpdb	0.4	network_modules	56	REAC	REAC:R-HSA-9020956	1.0821353212881183e-4	2	0.232650018567167	1	Interleukin-27 signaling	-	-	REAC:R-HSA-9020956
K1	cpdb	0.4	network_modules	56	GO:BP	GO:0032729	7.192052524987272e-4	1	0.11997375991105351	1	positive regulation of type II interferon production	GO:0032729	-	-
K1	cpdb	0.4	network_modules	57	GO:BP	GO:0014826	1.0631610096373097e-6	1	0.4520665482913926	1	vein smooth muscle contraction	GO:0014826	-	-
K1	cpdb	0.4	network_modules	58	GO:BP	GO:0032543	1.5716227639666886e-91	1	0.5803616656683036	1	mitochondrial translation	GO:0032543	-	-
K1	cpdb	0.4	network_modules	58	REAC	REAC:R-HSA-5368286	1.6681942064702197e-91	1	0.693369176632967	1	Mitochondrial translation initiation	-	-	REAC:R-HSA-5368286
K1	cpdb	0.4	network_modules	59	GO:BP	GO:0007601	9.518758458239326e-8	1	0.1261047893436252	1	visual perception	GO:0007601	-	-
K1	cpdb	0.4	network_modules	59	KEGG	KEGG:04744	4.092795366749448e-7	1	0.20029169047481762	1	Phototransduction	-	KEGG:04744	-
K1	cpdb	0.4	network_modules	59	REAC	REAC:R-HSA-2514859	1.3970293630402659e-6	1	0.1843368320306321	1	Inactivation, recovery and regulation of the phototransduction cascade	-	-	REAC:R-HSA-2514859
K1	cpdb	0.4	network_modules	61	REAC	REAC:R-HSA-375281	1.190748342792395e-10	1	0.3050058964536322	1	Hormone ligand-binding receptors	-	-	REAC:R-HSA-375281
K1	cpdb	0.4	network_modules	62	REAC	REAC:R-HSA-611105	4.332860852138403e-116	1	0.6869805200527249	1	Respiratory electron transport	-	-	REAC:R-HSA-611105
K1	cpdb	0.4	network_modules	62	GO:BP	GO:0019646	9.875606003070445e-113	2	0.6690539592278418	1	aerobic electron transport chain	GO:0019646	-	-
K1	cpdb	0.4	network_modules	62	KEGG	KEGG:00190	8.071672913465563e-104	1	0.6247474680981132	1	Oxidative phosphorylation	-	KEGG:00190	-
K1	cpdb	0.4	network_modules	63	KEGG	KEGG:04080	4.0315538414257597e-4	1	0.08811684220418702	1	Neuroactive ligand-receptor interaction	-	KEGG:04080	-
K1	cpdb	0.4	network_modules	64	REAC	REAC:R-HSA-5669034	6.694629074291436e-9	1	0.37096499403239075	1	TNFs bind their physiological receptors	-	-	REAC:R-HSA-5669034
K1	cpdb	0.4	network_modules	64	KEGG	KEGG:04060	7.286285471283058e-5	1	0.11524100909402157	1	Cytokine-cytokine receptor interaction	-	KEGG:04060	-
K1	cpdb	0.4	network_modules	66	REAC	REAC:R-HSA-8963889	2.2070815320933784e-4	1	0.14162420014386165	1	Assembly of active LPL and LIPC lipase complexes	-	-	REAC:R-HSA-8963889
K1	cpdb	0.4	network_modules	66	GO:BP	GO:0019433	9.644284337124803e-4	1	0.11697211108483495	1	triglyceride catabolic process	GO:0019433	-	-
K1	cpdb	0.4	network_modules	67	REAC	REAC:R-HSA-8854691	3.5656207229079496e-9	1	0.3996149172784181	1	Interleukin-20 family signaling	-	-	REAC:R-HSA-8854691
K1	cpdb	0.4	network_modules	67	KEGG	KEGG:04630	6.883080720605461e-6	1	0.1556640831356951	1	JAK-STAT signaling pathway	-	KEGG:04630	-
K1	cpdb	0.4	network_modules	68	KEGG	KEGG:03018	3.7406827472247866e-7	1	0.22402030427612477	1	RNA degradation	-	KEGG:03018	-
K1	cpdb	0.4	network_modules	68	GO:BP	GO:0000288	5.006727983592751e-7	1	0.23634912316827103	1	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	GO:0000288	-	-
K1	cpdb	0.4	network_modules	68	REAC	REAC:R-HSA-6804115	1.1157553690757224e-6	1	0.3776526353747035	1	TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain	-	-	REAC:R-HSA-6804115
K1	cpdb	0.4	network_modules	69	GO:BP	GO:0001732	1.5909938199383724e-33	1	0.7743809646082057	1	formation of cytoplasmic translation initiation complex	GO:0001732	-	-
K1	cpdb	0.4	network_modules	69	REAC	REAC:R-HSA-72649	4.448601626368275e-33	1	0.5032008578288673	1	Translation initiation complex formation	-	-	REAC:R-HSA-72649
K1	cpdb	0.4	network_modules	70	GO:BP	GO:0061157	3.988722687220872e-16	3	0.23202298296058227	1	mRNA destabilization	GO:0061157	-	-
K1	cpdb	0.4	network_modules	71	KEGG	KEGG:03018	1.6689408292116509e-19	1	0.3543325775056766	1	RNA degradation	-	KEGG:03018	-
K1	cpdb	0.4	network_modules	71	REAC	REAC:R-HSA-429958	3.1233471637394653e-17	1	0.5829015448350915	1	mRNA decay by 3' to 5' exoribonuclease	-	-	REAC:R-HSA-429958
K1	cpdb	0.4	network_modules	71	GO:BP	GO:0034475	2.5161401026993783e-16	1	0.6706405795898829	1	U4 snRNA 3'-end processing	GO:0034475	-	-
K1	cpdb	0.4	network_modules	113	REAC	REAC:R-HSA-8851680	0.002113057402608225	1	0.14698149208964004	1	Butyrophilin (BTN) family interactions	-	-	REAC:R-HSA-8851680
K1	cpdb	0.4	network_modules	117	KEGG	KEGG:01232	0.002562804345752884	1	0.15355567229582584	1	Nucleotide metabolism	-	KEGG:01232	-
K1	cpdb	0.4	network_modules	120	REAC	REAC:R-HSA-373076	3.5147609763235686e-20	1	0.1936309921917789	1	Class A/1 (Rhodopsin-like receptors)	-	-	REAC:R-HSA-373076
K1	cpdb	0.4	network_modules	120	GO:BP	GO:0007186	1.8925094250528782e-19	1	0.13863938154082256	1	G protein-coupled receptor signaling pathway	GO:0007186	-	-
K1	cpdb	0.4	network_modules	133	GO:BP	GO:0002088	1.025065017469282e-5	1	0.25503722021892494	1	lens development in camera-type eye	GO:0002088	-	-
K1	cpdb	0.4	network_modules	138	KEGG	KEGG:03460	8.561400829128858e-33	1	0.5258313443940693	1	Fanconi anemia pathway	-	KEGG:03460	-
K1	cpdb	0.4	network_modules	138	REAC	REAC:R-HSA-6783310	9.355551212419084e-26	1	0.49514823692417037	1	Fanconi Anemia Pathway	-	-	REAC:R-HSA-6783310
K1	cpdb	0.4	network_modules	138	GO:BP	GO:0036297	6.377837505398431e-24	1	0.45405676462795636	1	interstrand cross-link repair	GO:0036297	-	-
K1	cpdb	0.4	network_modules	144	GO:BP	GO:0140888	9.64830630408506e-5	1	0.17626766931041454	1	interferon-mediated signaling pathway	GO:0140888	-	-
K1	cpdb	0.4	network_modules	146	KEGG	KEGG:04060	4.708376365080082e-33	1	0.2724438113855147	1	Cytokine-cytokine receptor interaction	-	KEGG:04060	-
K1	cpdb	0.4	network_modules	146	REAC	REAC:R-HSA-5669034	1.0589525680853737e-21	2	0.3861676302438985	1	TNFs bind their physiological receptors	-	-	REAC:R-HSA-5669034
K1	cpdb	0.4	network_modules	146	GO:BP	GO:0035744	3.6074902387354555e-4	1	0.1980157575422673	1	T-helper 1 cell cytokine production	GO:0035744	-	-
K1	cpdb	0.4	network_modules	148	KEGG	KEGG:04630	6.028625423932557e-31	1	0.25739232623262687	1	JAK-STAT signaling pathway	-	KEGG:04630	-
K1	cpdb	0.4	network_modules	148	GO:BP	GO:0019221	8.959579636033543e-21	2	0.1377504260371073	3	cytokine-mediated signaling pathway	GO:0019221	-	-
K1	cpdb	0.4	network_modules	148	REAC	REAC:R-HSA-6788467	7.456443263522575e-11	3	0.21049796393761813	1	IL-6-type cytokine receptor ligand interactions	-	-	REAC:R-HSA-6788467
K1	cpdb	0.4	network_modules	149	GO:BP	GO:0008543	5.171139458046575e-18	1	0.3466115364679088	1	fibroblast growth factor receptor signaling pathway	GO:0008543	-	-
K1	cpdb	0.4	network_modules	149	KEGG	KEGG:05218	8.716728446429218e-15	1	0.31276443453729197	1	Melanoma	-	KEGG:05218	-
K1	cpdb	0.4	network_modules	149	REAC	REAC:R-HSA-190322	3.065435563456388e-12	4	0.545179592844511	1	FGFR4 ligand binding and activation	-	-	REAC:R-HSA-190322
K1	cpdb	0.4	network_modules	151	GO:BP	GO:1904507	3.072493958817676e-7	1	0.44704764326633867	1	positive regulation of telomere maintenance in response to DNA damage	GO:1904507	-	-
K1	cpdb	0.4	network_modules	151	REAC	REAC:R-HSA-5696394	7.077076912423159e-6	1	0.2805248111610066	1	DNA Damage Recognition in GG-NER	-	-	REAC:R-HSA-5696394
K1	cpdb	0.4	network_modules	153	REAC	REAC:R-HSA-72731	4.6979173434767313e-8	1	0.6122321345425118	1	Recycling of eIF2:GDP	-	-	REAC:R-HSA-72731
K1	cpdb	0.4	network_modules	153	GO:BP	GO:0014003	8.981136187313249e-7	1	0.3777540706266271	1	oligodendrocyte development	GO:0014003	-	-
K1	cpdb	0.4	network_modules	154	REAC	REAC:R-HSA-5619107	5.591204597131556e-25	1	0.5971209294748977	1	Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)	-	-	REAC:R-HSA-5619107
K1	cpdb	0.4	network_modules	172	REAC	REAC:R-HSA-211897	1.1539941529600947e-9	1	0.2787517675055227	2	Cytochrome P450 - arranged by substrate type	-	-	REAC:R-HSA-211897
K1	cpdb	0.4	network_modules	172	GO:BP	GO:0006805	9.049008004344135e-6	2	0.16522100437290702	1	xenobiotic metabolic process	GO:0006805	-	-
K1	cpdb	0.4	network_modules	176	GO:BP	GO:0036444	2.0345132484697565e-4	1	0.40812205803437007	1	calcium import into the mitochondrion	GO:0036444	-	-
K1	cpdb	0.4	network_modules	185	GO:BP	GO:0060183	9.247787493044349e-6	1	0.8164713379547893	1	apelin receptor signaling pathway	GO:0060183	-	-
K1	cpdb	0.4	network_modules	186	GO:BP	GO:0051461	6.42007539213897e-4	1	0.4080841830381798	1	positive regulation of corticotropin secretion	GO:0051461	-	-
K1	cpdb	0.4	network_modules	186	KEGG	KEGG:04080	7.983723729869561e-4	1	0.09059386906866129	1	Neuroactive ligand-receptor interaction	-	KEGG:04080	-
K1	cpdb	0.4	network_modules	194	GO:BP	GO:0007264	2.8842694956284995e-4	1	0.05970752154348834	1	small GTPase-mediated signal transduction	GO:0007264	-	-
K1	cpdb	0.4	network_modules	194	REAC	REAC:R-HSA-75035	2.935320653612146e-4	1	0.13762910597097314	1	Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex	-	-	REAC:R-HSA-75035
K1	cpdb	0.4	network_modules	201	REAC	REAC:R-HSA-418594	3.113523776942451e-53	1	0.2990683964484704	1	G alpha (i) signalling events	-	-	REAC:R-HSA-418594
K1	cpdb	0.4	network_modules	201	GO:BP	GO:0007188	1.1170637269574298e-51	2	0.2962588254418968	1	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	GO:0007188	-	-
K1	cpdb	0.4	network_modules	201	KEGG	KEGG:04080	2.734450378916889e-29	1	0.21184322439502176	1	Neuroactive ligand-receptor interaction	-	KEGG:04080	-
K1	cpdb	0.4	network_modules	202	REAC	REAC:R-HSA-8964315	1.7856803477730505e-37	1	0.8000067665670235	1	G beta:gamma signalling through BTK	-	-	REAC:R-HSA-8964315
K1	cpdb	0.4	network_modules	218	KEGG	KEGG:05143	3.474159056406562e-6	1	0.2881129624262479	1	African trypanosomiasis	-	KEGG:05143	-
