network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
K1	string	0.3	network_modules	6	REAC	REAC:R-HSA-9748784	5.396558384014563e-31	4	0.3037227859971876	3	Drug ADME	-	-	REAC:R-HSA-156588
K1	string	0.3	network_modules	6	GO:BP	GO:0043436	1.107704912153728e-29	9	0.16274862992036615	12	oxoacid metabolic process	GO:0052695	-	-
K1	string	0.3	network_modules	6	GO:BP	GO:0006082	1.4454936219427193e-29	10	0.16204325545919607	13	organic acid metabolic process	GO:0052695	-	-
K1	string	0.3	network_modules	6	GO:BP	GO:0019752	1.8319620824147362e-28	11	0.1598162784654665	14	carboxylic acid metabolic process	GO:0052695	-	-
K1	string	0.3	network_modules	6	KEGG	KEGG:00983	4.395588861802204e-28	8	0.3163016922567352	8	Drug metabolism - other enzymes	-	KEGG:00140	-
K1	string	0.3	network_modules	6	REAC	REAC:R-HSA-156580	3.768504198384887e-27	5	0.27806750854055107	4	Phase II - Conjugation of compounds	-	-	REAC:R-HSA-156588
K1	string	0.3	network_modules	6	KEGG	KEGG:00982	1.2191664573667032e-25	9	0.3086233238780134	9	Drug metabolism - cytochrome P450	-	KEGG:00140	-
K1	string	0.3	network_modules	6	GO:BP	GO:0006805	3.912425251536387e-25	12	0.24108833589514492	9	xenobiotic metabolic process	GO:0052695	-	-
K1	string	0.3	network_modules	6	GO:BP	GO:0071466	3.0957760086926655e-23	13	0.2155257038253414	10	cellular response to xenobiotic stimulus	GO:0052695	-	-
K1	string	0.3	network_modules	6	GO:BP	GO:0008209	1.3132958806034487e-21	14	0.3382939405825622	6	androgen metabolic process	GO:0052695	-	-
K1	string	0.3	network_modules	6	KEGG	KEGG:01240	1.5680877671241022e-21	10	0.22304553885841402	10	Biosynthesis of cofactors	-	KEGG:00140	-
K1	string	0.3	network_modules	7	REAC	REAC:R-HSA-174824	2.6970023303794774e-30	1	0.3811577250747467	2	Plasma lipoprotein assembly, remodeling, and clearance	-	-	REAC:R-HSA-174824
K1	string	0.3	network_modules	7	GO:BP	GO:0097006	1.2601815321126087e-29	1	0.3543377891403912	9	regulation of plasma lipoprotein particle levels	GO:0034369	-	-
K1	string	0.3	network_modules	7	GO:BP	GO:0034369	3.764846378583833e-25	2	0.3992217323828264	4	plasma lipoprotein particle remodeling	GO:0034369	-	-
K1	string	0.3	network_modules	7	GO:BP	GO:0034368	3.764846378583833e-25	3	0.3992217323828264	5	protein-lipid complex remodeling	GO:0034369	-	-
K1	string	0.3	network_modules	7	GO:BP	GO:0034367	1.0437054840233924e-24	4	0.3868332349250817	6	protein-containing complex remodeling	GO:0034369	-	-
K1	string	0.3	network_modules	7	GO:BP	GO:0071827	1.3102586563457352e-22	5	0.33074094573618135	10	plasma lipoprotein particle organization	GO:0034369	-	-
K1	string	0.3	network_modules	7	KEGG	KEGG:04979	1.7890266349720648e-22	1	0.3771807099039824	1	Cholesterol metabolism	-	KEGG:04979	-
K1	string	0.3	network_modules	7	GO:BP	GO:0030301	1.804959412297484e-22	6	0.26577734321535784	16	cholesterol transport	GO:0034369	-	-
K1	string	0.3	network_modules	7	GO:BP	GO:0071825	2.5186597134210394e-22	7	0.3235420410747304	11	protein-lipid complex organization	GO:0034369	-	-
K1	string	0.3	network_modules	7	GO:BP	GO:0015918	3.5879994206579364e-22	8	0.2600660007262112	17	sterol transport	GO:0034369	-	-
K1	string	0.3	network_modules	7	REAC	REAC:R-HSA-8963899	1.7313641432649294e-21	2	0.37920934648914645	3	Plasma lipoprotein remodeling	-	-	REAC:R-HSA-174824
K1	string	0.3	network_modules	7	GO:BP	GO:0034375	5.153206009733408e-21	9	0.42796602491321334	3	high-density lipoprotein particle remodeling	GO:0034369	-	-
K1	string	0.3	network_modules	7	GO:BP	GO:0010876	2.6568081964138047e-20	10	0.17048165825508307	30	lipid localization	GO:0034369	-	-
K1	string	0.3	network_modules	7	GO:BP	GO:0034370	9.190598746092547e-20	11	0.4449504138930566	1	triglyceride-rich lipoprotein particle remodeling	GO:0034369	-	-
K1	string	0.3	network_modules	7	GO:BP	GO:0034372	9.190598746092547e-20	12	0.4449504138930566	2	very-low-density lipoprotein particle remodeling	GO:0034369	-	-
K1	string	0.3	network_modules	7	GO:BP	GO:0006869	1.2098121638981404e-19	13	0.17347838193577625	29	lipid transport	GO:0034369	-	-
K1	string	0.3	network_modules	7	GO:BP	GO:0033344	2.689630875877948e-19	14	0.2835451816598769	13	cholesterol efflux	GO:0034369	-	-
K1	string	0.3	network_modules	7	GO:BP	GO:0034381	5.600972768885859e-19	15	0.31292824815604664	12	plasma lipoprotein particle clearance	GO:0034369	-	-
K1	string	0.3	network_modules	7	GO:BP	GO:0043691	1.0085119849752684e-17	16	0.37345310691896216	8	reverse cholesterol transport	GO:0034369	-	-
K1	string	0.3	network_modules	7	REAC	REAC:R-HSA-8963901	2.3637148504056816e-17	3	0.45360860761340227	1	Chylomicron remodeling	-	-	REAC:R-HSA-174824
K1	string	0.3	network_modules	7	GO:BP	GO:0042632	2.7816403829462774e-17	17	0.23692575558622866	20	cholesterol homeostasis	GO:0034369	-	-
K1	string	0.3	network_modules	7	GO:BP	GO:0055092	3.3073030931480354e-17	18	0.23530649199972367	21	sterol homeostasis	GO:0034369	-	-
K1	string	0.3	network_modules	7	GO:BP	GO:0046486	4.9577893700131375e-17	19	0.15397096816574796	32	glycerolipid metabolic process	GO:0034369	-	-
K1	string	0.3	network_modules	7	GO:BP	GO:0006641	5.477626147123417e-17	20	0.2306356207111682	22	triglyceride metabolic process	GO:0034369	-	-
K1	string	0.3	network_modules	7	GO:BP	GO:0015914	7.579317585572699e-17	21	0.2276676836592609	23	phospholipid transport	GO:0034369	-	-
K1	string	0.3	network_modules	7	GO:BP	GO:0015850	1.3356167085264397e-16	22	0.17023653635303032	31	organic hydroxy compound transport	GO:0034369	-	-
K1	string	0.3	network_modules	7	GO:BP	GO:0033700	3.3332189384488923e-16	23	0.37977326158450725	7	phospholipid efflux	GO:0034369	-	-
K1	string	0.3	network_modules	7	GO:BP	GO:1905952	3.4360175416850455e-16	24	0.19395378901130716	26	regulation of lipid localization	GO:0034369	-	-
K1	string	0.3	network_modules	7	GO:BP	GO:0055088	5.202965613622881e-16	25	0.1908901421498012	27	lipid homeostasis	GO:0034369	-	-
K1	string	0.3	network_modules	7	GO:BP	GO:0006639	2.679304223207161e-15	26	0.19703066611143075	24	acylglycerol metabolic process	GO:0034369	-	-
K1	string	0.3	network_modules	7	GO:BP	GO:0006638	2.679304223207161e-15	27	0.19703066611143075	25	neutral lipid metabolic process	GO:0034369	-	-
K1	string	0.3	network_modules	7	GO:BP	GO:0032371	7.842509951961716e-15	28	0.23819752787838258	18	regulation of sterol transport	GO:0034369	-	-
K1	string	0.3	network_modules	7	GO:BP	GO:0032374	7.842509951961716e-15	29	0.23819752787838258	19	regulation of cholesterol transport	GO:0034369	-	-
K1	string	0.3	network_modules	7	GO:BP	GO:0070328	8.201906229136409e-15	30	0.275765453686286	14	triglyceride homeostasis	GO:0034369	-	-
K1	string	0.3	network_modules	7	GO:BP	GO:0055090	8.201906229136409e-15	31	0.275765453686286	15	acylglycerol homeostasis	GO:0034369	-	-
K1	string	0.3	network_modules	7	REAC	REAC:R-HSA-8963898	2.2642269476538223e-14	4	0.33726003404003546	4	Plasma lipoprotein assembly	-	-	REAC:R-HSA-174824
K1	string	0.3	network_modules	7	GO:BP	GO:0015748	2.8092746058894454e-14	32	0.1787189559073902	28	organophosphate ester transport	GO:0034369	-	-
K1	string	0.3	network_modules	8	GO:BP	GO:0045332	2.0728562433758425e-29	1	0.534026192222227	1	phospholipid translocation	GO:0045332	-	-
K1	string	0.3	network_modules	8	GO:BP	GO:0034204	3.953471786761227e-29	2	0.5217157453640958	2	lipid translocation	GO:0045332	-	-
K1	string	0.3	network_modules	8	GO:BP	GO:0097035	1.7294939159081795e-28	3	0.4943049098694542	3	regulation of membrane lipid distribution	GO:0045332	-	-
K1	string	0.3	network_modules	9	REAC	REAC:R-HSA-6809371	4.725459672474872e-65	1	0.5004151683867819	1	Formation of the cornified envelope	-	-	REAC:R-HSA-6809371
K1	string	0.3	network_modules	9	REAC	REAC:R-HSA-6805567	1.4571543817218864e-61	2	0.40602471033258325	2	Keratinization	-	-	REAC:R-HSA-6809371
K1	string	0.3	network_modules	9	GO:BP	GO:0008544	2.419004752928656e-19	1	0.19842061354303164	1	epidermis development	GO:0008544	-	-
K1	string	0.3	network_modules	10	KEGG	KEGG:00565	5.333395678503975e-68	1	0.647708936942879	1	Ether lipid metabolism	-	KEGG:00565	-
K1	string	0.3	network_modules	10	KEGG	KEGG:00564	7.2349204268871915e-56	2	0.4705077739753201	5	Glycerophospholipid metabolism	-	KEGG:00565	-
K1	string	0.3	network_modules	10	KEGG	KEGG:00590	6.332351168785959e-53	3	0.5177944780482351	4	Arachidonic acid metabolism	-	KEGG:00565	-
K1	string	0.3	network_modules	10	REAC	REAC:R-HSA-1482788	1.105177050225103e-52	1	0.6273695145761877	1	Acyl chain remodelling of PC	-	-	REAC:R-HSA-1482788
K1	string	0.3	network_modules	10	REAC	REAC:R-HSA-1483257	1.5040727240117197e-49	2	0.3418394242520997	7	Phospholipid metabolism	-	-	REAC:R-HSA-1482788
K1	string	0.3	network_modules	10	REAC	REAC:R-HSA-1483206	5.563925791343227e-47	3	0.3804578270556032	6	Glycerophospholipid biosynthesis	-	-	REAC:R-HSA-1482788
K1	string	0.3	network_modules	10	GO:BP	GO:0006644	1.2189207284707235e-46	1	0.2678148127655948	11	phospholipid metabolic process	GO:0046475	-	-
K1	string	0.3	network_modules	10	KEGG	KEGG:00591	1.6312756052111888e-44	4	0.5493157249239345	3	Linoleic acid metabolism	-	KEGG:00565	-
K1	string	0.3	network_modules	10	KEGG	KEGG:00592	2.848384808573836e-44	5	0.564748415136154	2	alpha-Linolenic acid metabolism	-	KEGG:00565	-
K1	string	0.3	network_modules	10	GO:BP	GO:0006650	8.270520387807496e-44	2	0.2721708068089196	10	glycerophospholipid metabolic process	GO:0046475	-	-
K1	string	0.3	network_modules	10	GO:BP	GO:0046486	2.5309109402217326e-40	3	0.24195250908463778	13	glycerolipid metabolic process	GO:0046475	-	-
K1	string	0.3	network_modules	10	REAC	REAC:R-HSA-1482839	4.699967199106107e-39	4	0.5036887271339178	3	Acyl chain remodelling of PE	-	-	REAC:R-HSA-1482788
K1	string	0.3	network_modules	10	REAC	REAC:R-HSA-1482801	3.4680954720529652e-34	5	0.4917749775642632	5	Acyl chain remodelling of PS	-	-	REAC:R-HSA-1482788
K1	string	0.3	network_modules	10	REAC	REAC:R-HSA-1482925	5.834830128179564e-34	6	0.5120335038119576	2	Acyl chain remodelling of PG	-	-	REAC:R-HSA-1482788
K1	string	0.3	network_modules	10	GO:BP	GO:0046470	1.0216423197042396e-32	4	0.33980855414854866	2	phosphatidylcholine metabolic process	GO:0046475	-	-
K1	string	0.3	network_modules	10	REAC	REAC:R-HSA-1482922	1.4494856169232577e-31	7	0.49390510939182186	4	Acyl chain remodelling of PI	-	-	REAC:R-HSA-1482788
K1	string	0.3	network_modules	10	GO:BP	GO:0046475	1.1782377107149589e-24	5	0.3399348044574229	1	glycerophospholipid catabolic process	GO:0046475	-	-
K1	string	0.3	network_modules	10	GO:BP	GO:0046471	6.245467359130935e-22	6	0.3102685843395698	4	phosphatidylglycerol metabolic process	GO:0046475	-	-
K1	string	0.3	network_modules	10	GO:BP	GO:0009395	9.002232192484225e-22	7	0.2798342246745935	7	phospholipid catabolic process	GO:0046475	-	-
K1	string	0.3	network_modules	10	GO:BP	GO:0006690	3.0753929201085392e-21	8	0.21487805853524444	15	icosanoid metabolic process	GO:0046475	-	-
K1	string	0.3	network_modules	10	REAC	REAC:R-HSA-1483166	4.048504419406998e-21	8	0.3021526973251434	8	Synthesis of PA	-	-	REAC:R-HSA-1482788
K1	string	0.3	network_modules	10	GO:BP	GO:0046337	1.9468336040752794e-20	9	0.30699048113656346	5	phosphatidylethanolamine metabolic process	GO:0046475	-	-
K1	string	0.3	network_modules	10	GO:BP	GO:0033559	4.3460277746004417e-20	10	0.21241107602563308	16	unsaturated fatty acid metabolic process	GO:0046475	-	-
K1	string	0.3	network_modules	10	GO:BP	GO:0046503	5.838125727116424e-20	11	0.24516076350353916	12	glycerolipid catabolic process	GO:0046475	-	-
K1	string	0.3	network_modules	10	KEGG	KEGG:04270	6.225109409320217e-19	6	0.2083232121153329	6	Vascular smooth muscle contraction	-	KEGG:00565	-
K1	string	0.3	network_modules	10	GO:BP	GO:0018904	1.0086816203762613e-18	12	0.29852147676857843	6	ether metabolic process	GO:0046475	-	-
K1	string	0.3	network_modules	10	GO:BP	GO:0019369	4.1406653140881965e-18	13	0.23160735466113375	14	arachidonate metabolic process	GO:0046475	-	-
K1	string	0.3	network_modules	10	GO:BP	GO:0008610	7.444173070792214e-18	14	0.12470941205036055	20	lipid biosynthetic process	GO:0046475	-	-
K1	string	0.3	network_modules	10	GO:BP	GO:0036151	9.977259181351611e-17	15	0.32039104832395265	3	phosphatidylcholine acyl-chain remodeling	GO:0046475	-	-
K1	string	0.3	network_modules	10	GO:BP	GO:0016042	2.070567944009144e-16	16	0.14683664740079905	18	lipid catabolic process	GO:0046475	-	-
K1	string	0.3	network_modules	10	GO:BP	GO:0001676	2.6028373111098903e-16	17	0.18430531289993976	17	long-chain fatty acid metabolic process	GO:0046475	-	-
K1	string	0.3	network_modules	10	GO:BP	GO:0006631	7.17429742282107e-16	18	0.13546741289187078	19	fatty acid metabolic process	GO:0046475	-	-
K1	string	0.3	network_modules	10	KEGG	KEGG:04014	1.8346450321144313e-15	7	0.16032618770819215	7	Ras signaling pathway	-	KEGG:00565	-
K1	string	0.3	network_modules	10	GO:BP	GO:0046485	4.543862966123771e-15	19	0.27453272598678624	8	ether lipid metabolic process	GO:0046475	-	-
K1	string	0.3	network_modules	10	GO:BP	GO:0006662	4.543862966123771e-15	20	0.27453272598678624	9	glycerol ether metabolic process	GO:0046475	-	-
K1	string	0.3	network_modules	11	GO:BP	GO:0030322	1.831731221941286e-46	1	0.9392783075743792	1	stabilization of membrane potential	GO:0030322	-	-
K1	string	0.3	network_modules	11	REAC	REAC:R-HSA-5576886	4.321978917954256e-43	1	0.8883602848360481	2	Phase 4 - resting membrane potential	-	-	REAC:R-HSA-1296346
K1	string	0.3	network_modules	11	REAC	REAC:R-HSA-1296346	2.408716335538805e-35	2	0.8943041413777528	1	Tandem pore domain potassium channels	-	-	REAC:R-HSA-1296346
K1	string	0.3	network_modules	11	REAC	REAC:R-HSA-5576891	1.885179199617689e-27	3	0.3378866177252368	3	Cardiac conduction	-	-	REAC:R-HSA-1296346
K1	string	0.3	network_modules	11	GO:BP	GO:0071805	4.9379801193159236e-27	2	0.2848070903629101	2	potassium ion transmembrane transport	GO:0030322	-	-
K1	string	0.3	network_modules	12	KEGG	KEGG:00563	5.0995027144052615e-17	1	0.5182927034319456	1	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	-	KEGG:00563	-
K1	string	0.3	network_modules	12	GO:BP	GO:0006506	9.158439636644376e-17	1	0.48498082839473144	1	GPI anchor biosynthetic process	GO:0006506	-	-
K1	string	0.3	network_modules	12	GO:BP	GO:0006505	1.2363223696105966e-16	2	0.4758960135291633	2	GPI anchor metabolic process	GO:0006506	-	-
K1	string	0.3	network_modules	12	GO:BP	GO:0180046	3.660121691021976e-16	3	0.44406230024525944	3	GPI anchored protein biosynthesis	GO:0006506	-	-
K1	string	0.3	network_modules	12	REAC	REAC:R-HSA-162710	1.126892943194246e-15	1	0.5937889555827379	1	Synthesis of glycosylphosphatidylinositol (GPI)	-	-	REAC:R-HSA-162710
K1	string	0.3	network_modules	12	GO:BP	GO:0009247	1.2081072996133514e-13	4	0.3016224064042033	4	glycolipid biosynthetic process	GO:0006506	-	-
K1	string	0.3	network_modules	13	GO:BP	GO:0060271	5.839909793735681e-20	1	0.1928901131263911	1	cilium assembly	GO:0060271	-	-
K1	string	0.3	network_modules	13	GO:BP	GO:0044782	1.590559866974613e-19	2	0.1860543159119596	2	cilium organization	GO:0060271	-	-
K1	string	0.3	network_modules	13	GO:BP	GO:0120031	1.3415612174338363e-17	3	0.1583591527800227	3	plasma membrane bounded cell projection assembly	GO:0060271	-	-
K1	string	0.3	network_modules	14	KEGG	KEGG:04010	3.904720810409205e-34	1	0.2777112460870098	3	MAPK signaling pathway	-	KEGG:05412	-
K1	string	0.3	network_modules	14	GO:BP	GO:0070588	7.280543599328052e-26	1	0.2204566828636107	5	calcium ion transmembrane transport	GO:0070588	-	-
K1	string	0.3	network_modules	14	GO:BP	GO:0006816	1.760282813865268e-25	2	0.20217758837763555	6	calcium ion transport	GO:0070588	-	-
K1	string	0.3	network_modules	14	GO:BP	GO:0030001	4.0134005902324713e-22	3	0.1504930631899401	10	metal ion transport	GO:0070588	-	-
K1	string	0.3	network_modules	14	GO:BP	GO:0006812	3.965399672996427e-21	4	0.14257114848150337	12	monoatomic cation transport	GO:0070588	-	-
K1	string	0.3	network_modules	14	REAC	REAC:R-HSA-112308	1.3627608696722342e-20	1	0.52156216581729	1	Presynaptic depolarization and calcium channel opening	-	-	REAC:R-HSA-112308
K1	string	0.3	network_modules	14	KEGG	KEGG:05412	4.678613600197827e-19	2	0.28606328067687303	1	Arrhythmogenic right ventricular cardiomyopathy	-	KEGG:05412	-
K1	string	0.3	network_modules	14	KEGG	KEGG:04260	7.622245242909333e-19	3	0.2809511476321453	2	Cardiac muscle contraction	-	KEGG:05412	-
K1	string	0.3	network_modules	14	GO:BP	GO:0098662	1.6759879263147042e-18	5	0.14173557619477745	13	inorganic cation transmembrane transport	GO:0070588	-	-
K1	string	0.3	network_modules	14	GO:BP	GO:0098655	1.7959914144695504e-18	6	0.14146910962521234	15	monoatomic cation transmembrane transport	GO:0070588	-	-
K1	string	0.3	network_modules	14	KEGG	KEGG:05410	3.429953347603711e-18	4	0.26564336655587834	4	Hypertrophic cardiomyopathy	-	KEGG:05412	-
K1	string	0.3	network_modules	14	KEGG	KEGG:05414	6.8409774063533584e-18	5	0.2588399285292888	5	Dilated cardiomyopathy	-	KEGG:05412	-
K1	string	0.3	network_modules	14	GO:BP	GO:0098660	1.0304872842616005e-17	7	0.13486427807833112	16	inorganic ion transmembrane transport	GO:0070588	-	-
K1	string	0.3	network_modules	14	GO:BP	GO:0034220	3.595630049429258e-17	8	0.1302857610875276	17	monoatomic ion transmembrane transport	GO:0070588	-	-
K1	string	0.3	network_modules	14	GO:BP	GO:0098703	6.699449297355871e-16	9	0.2648031823208067	1	calcium ion import across plasma membrane	GO:0070588	-	-
K1	string	0.3	network_modules	14	GO:BP	GO:1902656	1.0978976694660528e-15	10	0.2588952993382586	2	calcium ion import into cytosol	GO:0070588	-	-
K1	string	0.3	network_modules	14	GO:BP	GO:0070509	1.4859823400026686e-15	11	0.22377355088324866	4	calcium ion import	GO:0070588	-	-
K1	string	0.3	network_modules	14	KEGG	KEGG:04261	1.6448938095228128e-15	6	0.20958181311676385	6	Adrenergic signaling in cardiomyocytes	-	KEGG:05412	-
K1	string	0.3	network_modules	14	KEGG	KEGG:04921	1.7943524567734524e-15	7	0.208865757143811	7	Oxytocin signaling pathway	-	KEGG:05412	-
K1	string	0.3	network_modules	14	REAC	REAC:R-HSA-1300642	2.792560009901337e-15	2	0.4483616530050056	2	Sperm Motility And Taxes	-	-	REAC:R-HSA-112308
K1	string	0.3	network_modules	14	REAC	REAC:R-HSA-419037	1.0549982627316755e-13	3	0.26501396730291615	3	NCAM1 interactions	-	-	REAC:R-HSA-112308
K1	string	0.3	network_modules	14	REAC	REAC:R-HSA-375165	2.8986990557130558e-12	4	0.22271504003328757	4	NCAM signaling for neurite out-growth	-	-	REAC:R-HSA-112308
K1	string	0.3	network_modules	14	GO:BP	GO:0097553	9.945300703940459e-12	12	0.15019854616920608	11	calcium ion transmembrane import into cytosol	GO:0070588	-	-
K1	string	0.3	network_modules	14	GO:BP	GO:1901385	2.0687363480913332e-11	13	0.25678276590729726	3	regulation of voltage-gated calcium channel activity	GO:0070588	-	-
K1	string	0.3	network_modules	14	GO:BP	GO:0099587	2.1995633942226463e-11	14	0.1603864994229449	7	inorganic ion import across plasma membrane	GO:0070588	-	-
K1	string	0.3	network_modules	14	GO:BP	GO:0098659	2.1995633942226463e-11	15	0.1603864994229449	8	inorganic cation import across plasma membrane	GO:0070588	-	-
K1	string	0.3	network_modules	14	GO:BP	GO:0051924	3.4698238512944816e-11	16	0.14158793740611356	14	regulation of calcium ion transport	GO:0070588	-	-
K1	string	0.3	network_modules	14	GO:BP	GO:1903169	4.330522128904873e-11	17	0.15495647576589056	9	regulation of calcium ion transmembrane transport	GO:0070588	-	-
K1	string	0.3	network_modules	15	GO:BP	GO:0016338	1.6018874353879018e-45	1	0.8271418710322469	1	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	GO:0016338	-	-
K1	string	0.3	network_modules	15	REAC	REAC:R-HSA-420029	3.240350959772814e-44	1	0.752323576447412	1	Tight junction interactions	-	-	REAC:R-HSA-420029
K1	string	0.3	network_modules	15	GO:BP	GO:0070830	1.046265558147133e-35	2	0.48424499750650535	2	bicellular tight junction assembly	GO:0016338	-	-
