network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
M1	cpdb	0.1	network_modules	12	TRUE	3.0465804282938765e-16	53	76	13	0.17105263157894737	0.24528301886792453	GO:0034142	GO:BP	toll-like receptor 4 signaling pathway	16175	8450		0.1262135922330097	0.13043478260869565	53	16122	13	63	40	16059	16175	0.20171305206550116	27	GO:0002376;GO:0050896;GO:0050789;GO:0001816;GO:0044419	ENSG00000172936;ENSG00000184216;ENSG00000135960;ENSG00000134070;ENSG00000115602;ENSG00000136697;ENSG00000137462;ENSG00000174125;ENSG00000174130;ENSG00000136869;ENSG00000154589;ENSG00000131323;ENSG00000136634;ENSG00000196083;ENSG00000178607;ENSG00000112799;ENSG00000115594;ENSG00000150455;ENSG00000078902;ENSG00000122852;ENSG00000115008;ENSG00000127666;ENSG00000164342;ENSG00000125538;ENSG00000170458;ENSG00000198001;ENSG00000197329;ENSG00000144589;ENSG00000124602;ENSG00000162551;ENSG00000128604;ENSG00000239732;ENSG00000187554;ENSG00000234729;ENSG00000185507;ENSG00000174123;ENSG00000174516;ENSG00000102076;ENSG00000134970;ENSG00000243414;ENSG00000090376;ENSG00000086991;ENSG00000105501;ENSG00000168995;ENSG00000139946;ENSG00000108588;ENSG00000185187;ENSG00000004139;ENSG00000196664;ENSG00000105492;ENSG00000101916;ENSG00000185303;ENSG00000103222;ENSG00000038945;ENSG00000133661;ENSG00000115275;ENSG00000142512;ENSG00000129450;ENSG00000187908;ENSG00000176641;ENSG00000102575;ENSG00000011275;ENSG00000089248;ENSG00000136731;ENSG00000155629;ENSG00000135506;ENSG00000198756;ENSG00000161640;ENSG00000071537;ENSG00000153132;ENSG00000102805;ENSG00000100350;ENSG00000102595;ENSG00000183291;ENSG00000088298;ENSG00000255690;ENSG00000068912;ENSG00000116406;ENSG00000130309;ENSG00000269058;ENSG00000162496
M1	cpdb	0.1	network_modules	12	TRUE	3.102167501832146e-16	386	76	23	0.3026315789473684	0.05958549222797927	GO:0045088	GO:BP	regulation of innate immune response	16175	11271		0.13106796116504854	0.13526570048309178	386	15789	23	53	363	15736	16175	0.12549399737881328	28	GO:0002376;GO:0050896;GO:0050789;GO:0001816;GO:0044419	ENSG00000172936;ENSG00000184216;ENSG00000135960;ENSG00000134070;ENSG00000115602;ENSG00000136697;ENSG00000137462;ENSG00000174125;ENSG00000174130;ENSG00000136869;ENSG00000154589;ENSG00000131323;ENSG00000136634;ENSG00000196083;ENSG00000178607;ENSG00000112799;ENSG00000115594;ENSG00000150455;ENSG00000078902;ENSG00000122852;ENSG00000115008;ENSG00000127666;ENSG00000164342;ENSG00000125538;ENSG00000170458;ENSG00000198001;ENSG00000197329;ENSG00000144589;ENSG00000124602;ENSG00000162551;ENSG00000128604;ENSG00000239732;ENSG00000187554;ENSG00000234729;ENSG00000185507;ENSG00000174123;ENSG00000174516;ENSG00000102076;ENSG00000134970;ENSG00000243414;ENSG00000090376;ENSG00000086991;ENSG00000105501;ENSG00000168995;ENSG00000139946;ENSG00000108588;ENSG00000185187;ENSG00000004139;ENSG00000196664;ENSG00000105492;ENSG00000101916;ENSG00000185303;ENSG00000103222;ENSG00000038945;ENSG00000133661;ENSG00000115275;ENSG00000142512;ENSG00000129450;ENSG00000187908;ENSG00000176641;ENSG00000102575;ENSG00000011275;ENSG00000089248;ENSG00000136731;ENSG00000155629;ENSG00000135506;ENSG00000198756;ENSG00000161640;ENSG00000071537;ENSG00000153132;ENSG00000102805;ENSG00000100350;ENSG00000102595;ENSG00000183291;ENSG00000088298;ENSG00000255690;ENSG00000068912;ENSG00000116406;ENSG00000130309;ENSG00000269058;ENSG00000162496
M1	cpdb	0.1	network_modules	12	TRUE	3.818598916844e-16	103	67	16	0.23880597014925373	0.1553398058252427	REAC:R-HSA-168181	REAC	Toll Like Receptor 7/8 (TLR7/8) Cascade	10916	2518		0.13592233009708737	0.14009661835748793	103	10813	16	51	87	10762	10916	0.18644532730683613	29	GO:0002376;GO:0050896;GO:0050789;GO:0001816;GO:0044419	ENSG00000172936;ENSG00000184216;ENSG00000135960;ENSG00000134070;ENSG00000115602;ENSG00000136697;ENSG00000137462;ENSG00000174125;ENSG00000174130;ENSG00000136869;ENSG00000154589;ENSG00000131323;ENSG00000136634;ENSG00000196083;ENSG00000178607;ENSG00000112799;ENSG00000115594;ENSG00000150455;ENSG00000078902;ENSG00000122852;ENSG00000115008;ENSG00000127666;ENSG00000164342;ENSG00000125538;ENSG00000170458;ENSG00000198001;ENSG00000197329;ENSG00000144589;ENSG00000124602;ENSG00000162551;ENSG00000128604;ENSG00000239732;ENSG00000187554;ENSG00000234729;ENSG00000185507;ENSG00000174123;ENSG00000174516;ENSG00000102076;ENSG00000134970;ENSG00000243414;ENSG00000090376;ENSG00000086991;ENSG00000105501;ENSG00000168995;ENSG00000139946;ENSG00000108588;ENSG00000185187;ENSG00000004139;ENSG00000196664;ENSG00000105492;ENSG00000101916;ENSG00000185303;ENSG00000103222;ENSG00000038945;ENSG00000133661;ENSG00000115275;ENSG00000142512;ENSG00000129450;ENSG00000187908;ENSG00000176641;ENSG00000102575;ENSG00000011275;ENSG00000089248;ENSG00000136731;ENSG00000155629;ENSG00000135506;ENSG00000198756;ENSG00000161640;ENSG00000071537;ENSG00000153132;ENSG00000102805;ENSG00000100350;ENSG00000102595;ENSG00000183291;ENSG00000088298;ENSG00000255690;ENSG00000068912;ENSG00000116406;ENSG00000130309;ENSG00000269058;ENSG00000162496
M1	cpdb	0.1	network_modules	12	TRUE	6.429826906481427e-16	634	76	27	0.35526315789473684	0.04258675078864353	GO:0001817	GO:BP	regulation of cytokine production	16175	474		0.1407766990291262	0.14492753623188406	634	15541	27	49	607	15492	16175	0.11190422867465677	30	GO:0002376;GO:0050896;GO:0050789;GO:0001816;GO:0044419	ENSG00000172936;ENSG00000184216;ENSG00000135960;ENSG00000134070;ENSG00000115602;ENSG00000136697;ENSG00000137462;ENSG00000174125;ENSG00000174130;ENSG00000136869;ENSG00000154589;ENSG00000131323;ENSG00000136634;ENSG00000196083;ENSG00000178607;ENSG00000112799;ENSG00000115594;ENSG00000150455;ENSG00000078902;ENSG00000122852;ENSG00000115008;ENSG00000127666;ENSG00000164342;ENSG00000125538;ENSG00000170458;ENSG00000198001;ENSG00000197329;ENSG00000144589;ENSG00000124602;ENSG00000162551;ENSG00000128604;ENSG00000239732;ENSG00000187554;ENSG00000234729;ENSG00000185507;ENSG00000174123;ENSG00000174516;ENSG00000102076;ENSG00000134970;ENSG00000243414;ENSG00000090376;ENSG00000086991;ENSG00000105501;ENSG00000168995;ENSG00000139946;ENSG00000108588;ENSG00000185187;ENSG00000004139;ENSG00000196664;ENSG00000105492;ENSG00000101916;ENSG00000185303;ENSG00000103222;ENSG00000038945;ENSG00000133661;ENSG00000115275;ENSG00000142512;ENSG00000129450;ENSG00000187908;ENSG00000176641;ENSG00000102575;ENSG00000011275;ENSG00000089248;ENSG00000136731;ENSG00000155629;ENSG00000135506;ENSG00000198756;ENSG00000161640;ENSG00000071537;ENSG00000153132;ENSG00000102805;ENSG00000100350;ENSG00000102595;ENSG00000183291;ENSG00000088298;ENSG00000255690;ENSG00000068912;ENSG00000116406;ENSG00000130309;ENSG00000269058;ENSG00000162496
M1	cpdb	0.1	network_modules	12	TRUE	7.554905773773385e-16	638	76	27	0.35526315789473684	0.04231974921630094	GO:0001816	GO:BP	cytokine production	16175	473		0.14563106796116504	0.1497584541062802	638	15537	27	49	611	15488	16175	0.11147994707553581	31	GO:0002376;GO:0050896;GO:0050789;GO:0001816;GO:0044419	ENSG00000172936;ENSG00000184216;ENSG00000135960;ENSG00000134070;ENSG00000115602;ENSG00000136697;ENSG00000137462;ENSG00000174125;ENSG00000174130;ENSG00000136869;ENSG00000154589;ENSG00000131323;ENSG00000136634;ENSG00000196083;ENSG00000178607;ENSG00000112799;ENSG00000115594;ENSG00000150455;ENSG00000078902;ENSG00000122852;ENSG00000115008;ENSG00000127666;ENSG00000164342;ENSG00000125538;ENSG00000170458;ENSG00000198001;ENSG00000197329;ENSG00000144589;ENSG00000124602;ENSG00000162551;ENSG00000128604;ENSG00000239732;ENSG00000187554;ENSG00000234729;ENSG00000185507;ENSG00000174123;ENSG00000174516;ENSG00000102076;ENSG00000134970;ENSG00000243414;ENSG00000090376;ENSG00000086991;ENSG00000105501;ENSG00000168995;ENSG00000139946;ENSG00000108588;ENSG00000185187;ENSG00000004139;ENSG00000196664;ENSG00000105492;ENSG00000101916;ENSG00000185303;ENSG00000103222;ENSG00000038945;ENSG00000133661;ENSG00000115275;ENSG00000142512;ENSG00000129450;ENSG00000187908;ENSG00000176641;ENSG00000102575;ENSG00000011275;ENSG00000089248;ENSG00000136731;ENSG00000155629;ENSG00000135506;ENSG00000198756;ENSG00000161640;ENSG00000071537;ENSG00000153132;ENSG00000102805;ENSG00000100350;ENSG00000102595;ENSG00000183291;ENSG00000088298;ENSG00000255690;ENSG00000068912;ENSG00000116406;ENSG00000130309;ENSG00000269058;ENSG00000162496
M1	cpdb	0.1	network_modules	12	TRUE	9.429418202818446e-16	187	76	18	0.23684210526315788	0.0962566844919786	GO:0032496	GO:BP	response to lipopolysaccharide	16175	7607		0.15048543689320387	0.15458937198067632	187	15988	18	58	169	15930	16175	0.14479662262645465	32	GO:0002376;GO:0050896;GO:0050789;GO:0001816;GO:0044419	ENSG00000172936;ENSG00000184216;ENSG00000135960;ENSG00000134070;ENSG00000115602;ENSG00000136697;ENSG00000137462;ENSG00000174125;ENSG00000174130;ENSG00000136869;ENSG00000154589;ENSG00000131323;ENSG00000136634;ENSG00000196083;ENSG00000178607;ENSG00000112799;ENSG00000115594;ENSG00000150455;ENSG00000078902;ENSG00000122852;ENSG00000115008;ENSG00000127666;ENSG00000164342;ENSG00000125538;ENSG00000170458;ENSG00000198001;ENSG00000197329;ENSG00000144589;ENSG00000124602;ENSG00000162551;ENSG00000128604;ENSG00000239732;ENSG00000187554;ENSG00000234729;ENSG00000185507;ENSG00000174123;ENSG00000174516;ENSG00000102076;ENSG00000134970;ENSG00000243414;ENSG00000090376;ENSG00000086991;ENSG00000105501;ENSG00000168995;ENSG00000139946;ENSG00000108588;ENSG00000185187;ENSG00000004139;ENSG00000196664;ENSG00000105492;ENSG00000101916;ENSG00000185303;ENSG00000103222;ENSG00000038945;ENSG00000133661;ENSG00000115275;ENSG00000142512;ENSG00000129450;ENSG00000187908;ENSG00000176641;ENSG00000102575;ENSG00000011275;ENSG00000089248;ENSG00000136731;ENSG00000155629;ENSG00000135506;ENSG00000198756;ENSG00000161640;ENSG00000071537;ENSG00000153132;ENSG00000102805;ENSG00000100350;ENSG00000102595;ENSG00000183291;ENSG00000088298;ENSG00000255690;ENSG00000068912;ENSG00000116406;ENSG00000130309;ENSG00000269058;ENSG00000162496
M1	cpdb	0.1	network_modules	12	TRUE	1.55484692388577e-15	112	67	16	0.23880597014925373	0.14285714285714285	REAC:R-HSA-168188	REAC	Toll Like Receptor TLR6:TLR2 Cascade	10916	2521		0.1553398058252427	0.1642512077294686	112	10804	16	51	96	10753	10916	0.17822885715960313	33.5	GO:0002376;GO:0050896;GO:0050789;GO:0001816;GO:0044419	ENSG00000172936;ENSG00000184216;ENSG00000135960;ENSG00000134070;ENSG00000115602;ENSG00000136697;ENSG00000137462;ENSG00000174125;ENSG00000174130;ENSG00000136869;ENSG00000154589;ENSG00000131323;ENSG00000136634;ENSG00000196083;ENSG00000178607;ENSG00000112799;ENSG00000115594;ENSG00000150455;ENSG00000078902;ENSG00000122852;ENSG00000115008;ENSG00000127666;ENSG00000164342;ENSG00000125538;ENSG00000170458;ENSG00000198001;ENSG00000197329;ENSG00000144589;ENSG00000124602;ENSG00000162551;ENSG00000128604;ENSG00000239732;ENSG00000187554;ENSG00000234729;ENSG00000185507;ENSG00000174123;ENSG00000174516;ENSG00000102076;ENSG00000134970;ENSG00000243414;ENSG00000090376;ENSG00000086991;ENSG00000105501;ENSG00000168995;ENSG00000139946;ENSG00000108588;ENSG00000185187;ENSG00000004139;ENSG00000196664;ENSG00000105492;ENSG00000101916;ENSG00000185303;ENSG00000103222;ENSG00000038945;ENSG00000133661;ENSG00000115275;ENSG00000142512;ENSG00000129450;ENSG00000187908;ENSG00000176641;ENSG00000102575;ENSG00000011275;ENSG00000089248;ENSG00000136731;ENSG00000155629;ENSG00000135506;ENSG00000198756;ENSG00000161640;ENSG00000071537;ENSG00000153132;ENSG00000102805;ENSG00000100350;ENSG00000102595;ENSG00000183291;ENSG00000088298;ENSG00000255690;ENSG00000068912;ENSG00000116406;ENSG00000130309;ENSG00000269058;ENSG00000162496
M1	cpdb	0.1	network_modules	12	TRUE	1.55484692388577e-15	112	67	16	0.23880597014925373	0.14285714285714285	REAC:R-HSA-166058	REAC	MyD88:MAL(TIRAP) cascade initiated on plasma membrane	10916	1502		0.1553398058252427	0.1642512077294686	112	10804	16	51	96	10753	10916	0.17822885715960313	33.5	GO:0002376;GO:0050896;GO:0050789;GO:0001816;GO:0044419	ENSG00000172936;ENSG00000184216;ENSG00000135960;ENSG00000134070;ENSG00000115602;ENSG00000136697;ENSG00000137462;ENSG00000174125;ENSG00000174130;ENSG00000136869;ENSG00000154589;ENSG00000131323;ENSG00000136634;ENSG00000196083;ENSG00000178607;ENSG00000112799;ENSG00000115594;ENSG00000150455;ENSG00000078902;ENSG00000122852;ENSG00000115008;ENSG00000127666;ENSG00000164342;ENSG00000125538;ENSG00000170458;ENSG00000198001;ENSG00000197329;ENSG00000144589;ENSG00000124602;ENSG00000162551;ENSG00000128604;ENSG00000239732;ENSG00000187554;ENSG00000234729;ENSG00000185507;ENSG00000174123;ENSG00000174516;ENSG00000102076;ENSG00000134970;ENSG00000243414;ENSG00000090376;ENSG00000086991;ENSG00000105501;ENSG00000168995;ENSG00000139946;ENSG00000108588;ENSG00000185187;ENSG00000004139;ENSG00000196664;ENSG00000105492;ENSG00000101916;ENSG00000185303;ENSG00000103222;ENSG00000038945;ENSG00000133661;ENSG00000115275;ENSG00000142512;ENSG00000129450;ENSG00000187908;ENSG00000176641;ENSG00000102575;ENSG00000011275;ENSG00000089248;ENSG00000136731;ENSG00000155629;ENSG00000135506;ENSG00000198756;ENSG00000161640;ENSG00000071537;ENSG00000153132;ENSG00000102805;ENSG00000100350;ENSG00000102595;ENSG00000183291;ENSG00000088298;ENSG00000255690;ENSG00000068912;ENSG00000116406;ENSG00000130309;ENSG00000269058;ENSG00000162496
M1	cpdb	0.1	network_modules	12	TRUE	1.654822463313765e-15	416	76	23	0.3026315789473684	0.055288461538461536	GO:0002757	GO:BP	immune response-activating signaling pathway	16175	1268		0.1650485436893204	0.16908212560386474	416	15759	23	53	393	15706	16175	0.12019427837456152	35	GO:0002376;GO:0050896;GO:0050789;GO:0001816;GO:0044419	ENSG00000172936;ENSG00000184216;ENSG00000135960;ENSG00000134070;ENSG00000115602;ENSG00000136697;ENSG00000137462;ENSG00000174125;ENSG00000174130;ENSG00000136869;ENSG00000154589;ENSG00000131323;ENSG00000136634;ENSG00000196083;ENSG00000178607;ENSG00000112799;ENSG00000115594;ENSG00000150455;ENSG00000078902;ENSG00000122852;ENSG00000115008;ENSG00000127666;ENSG00000164342;ENSG00000125538;ENSG00000170458;ENSG00000198001;ENSG00000197329;ENSG00000144589;ENSG00000124602;ENSG00000162551;ENSG00000128604;ENSG00000239732;ENSG00000187554;ENSG00000234729;ENSG00000185507;ENSG00000174123;ENSG00000174516;ENSG00000102076;ENSG00000134970;ENSG00000243414;ENSG00000090376;ENSG00000086991;ENSG00000105501;ENSG00000168995;ENSG00000139946;ENSG00000108588;ENSG00000185187;ENSG00000004139;ENSG00000196664;ENSG00000105492;ENSG00000101916;ENSG00000185303;ENSG00000103222;ENSG00000038945;ENSG00000133661;ENSG00000115275;ENSG00000142512;ENSG00000129450;ENSG00000187908;ENSG00000176641;ENSG00000102575;ENSG00000011275;ENSG00000089248;ENSG00000136731;ENSG00000155629;ENSG00000135506;ENSG00000198756;ENSG00000161640;ENSG00000071537;ENSG00000153132;ENSG00000102805;ENSG00000100350;ENSG00000102595;ENSG00000183291;ENSG00000088298;ENSG00000255690;ENSG00000068912;ENSG00000116406;ENSG00000130309;ENSG00000269058;ENSG00000162496
M1	cpdb	0.1	network_modules	12	TRUE	1.98577617647311e-15	475	76	24	0.3157894736842105	0.05052631578947368	GO:0002253	GO:BP	activation of immune response	16175	785		0.16990291262135923	0.17391304347826086	475	15700	24	52	451	15648	16175	0.11656365255673495	36	GO:0002376;GO:0050896;GO:0050789;GO:0001816;GO:0044419	ENSG00000172936;ENSG00000184216;ENSG00000135960;ENSG00000134070;ENSG00000115602;ENSG00000136697;ENSG00000137462;ENSG00000174125;ENSG00000174130;ENSG00000136869;ENSG00000154589;ENSG00000131323;ENSG00000136634;ENSG00000196083;ENSG00000178607;ENSG00000112799;ENSG00000115594;ENSG00000150455;ENSG00000078902;ENSG00000122852;ENSG00000115008;ENSG00000127666;ENSG00000164342;ENSG00000125538;ENSG00000170458;ENSG00000198001;ENSG00000197329;ENSG00000144589;ENSG00000124602;ENSG00000162551;ENSG00000128604;ENSG00000239732;ENSG00000187554;ENSG00000234729;ENSG00000185507;ENSG00000174123;ENSG00000174516;ENSG00000102076;ENSG00000134970;ENSG00000243414;ENSG00000090376;ENSG00000086991;ENSG00000105501;ENSG00000168995;ENSG00000139946;ENSG00000108588;ENSG00000185187;ENSG00000004139;ENSG00000196664;ENSG00000105492;ENSG00000101916;ENSG00000185303;ENSG00000103222;ENSG00000038945;ENSG00000133661;ENSG00000115275;ENSG00000142512;ENSG00000129450;ENSG00000187908;ENSG00000176641;ENSG00000102575;ENSG00000011275;ENSG00000089248;ENSG00000136731;ENSG00000155629;ENSG00000135506;ENSG00000198756;ENSG00000161640;ENSG00000071537;ENSG00000153132;ENSG00000102805;ENSG00000100350;ENSG00000102595;ENSG00000183291;ENSG00000088298;ENSG00000255690;ENSG00000068912;ENSG00000116406;ENSG00000130309;ENSG00000269058;ENSG00000162496
M1	cpdb	0.1	network_modules	12	TRUE	3.0737442072144483e-15	280	76	20	0.2631578947368421	0.07142857142857142	GO:0007249	GO:BP	canonical NF-kappaB signal transduction	16175	2783		0.17475728155339806	0.178743961352657	280	15895	20	56	260	15839	16175	0.1295113030964165	37	GO:0002376;GO:0050896;GO:0050789;GO:0001816;GO:0044419	ENSG00000172936;ENSG00000184216;ENSG00000135960;ENSG00000134070;ENSG00000115602;ENSG00000136697;ENSG00000137462;ENSG00000174125;ENSG00000174130;ENSG00000136869;ENSG00000154589;ENSG00000131323;ENSG00000136634;ENSG00000196083;ENSG00000178607;ENSG00000112799;ENSG00000115594;ENSG00000150455;ENSG00000078902;ENSG00000122852;ENSG00000115008;ENSG00000127666;ENSG00000164342;ENSG00000125538;ENSG00000170458;ENSG00000198001;ENSG00000197329;ENSG00000144589;ENSG00000124602;ENSG00000162551;ENSG00000128604;ENSG00000239732;ENSG00000187554;ENSG00000234729;ENSG00000185507;ENSG00000174123;ENSG00000174516;ENSG00000102076;ENSG00000134970;ENSG00000243414;ENSG00000090376;ENSG00000086991;ENSG00000105501;ENSG00000168995;ENSG00000139946;ENSG00000108588;ENSG00000185187;ENSG00000004139;ENSG00000196664;ENSG00000105492;ENSG00000101916;ENSG00000185303;ENSG00000103222;ENSG00000038945;ENSG00000133661;ENSG00000115275;ENSG00000142512;ENSG00000129450;ENSG00000187908;ENSG00000176641;ENSG00000102575;ENSG00000011275;ENSG00000089248;ENSG00000136731;ENSG00000155629;ENSG00000135506;ENSG00000198756;ENSG00000161640;ENSG00000071537;ENSG00000153132;ENSG00000102805;ENSG00000100350;ENSG00000102595;ENSG00000183291;ENSG00000088298;ENSG00000255690;ENSG00000068912;ENSG00000116406;ENSG00000130309;ENSG00000269058;ENSG00000162496
M1	cpdb	0.1	network_modules	12	TRUE	3.635005021566511e-15	76	58	14	0.2413793103448276	0.18421052631578946	KEGG:05133	KEGG	Pertussis	8484	430		0.1796116504854369	0.18357487922705315	76	8408	14	44	62	8364	8484	0.2046570240356858	38	GO:0002376;GO:0050896;GO:0050789;GO:0001816;GO:0044419	ENSG00000172936;ENSG00000184216;ENSG00000135960;ENSG00000134070;ENSG00000115602;ENSG00000136697;ENSG00000137462;ENSG00000174125;ENSG00000174130;ENSG00000136869;ENSG00000154589;ENSG00000131323;ENSG00000136634;ENSG00000196083;ENSG00000178607;ENSG00000112799;ENSG00000115594;ENSG00000150455;ENSG00000078902;ENSG00000122852;ENSG00000115008;ENSG00000127666;ENSG00000164342;ENSG00000125538;ENSG00000170458;ENSG00000198001;ENSG00000197329;ENSG00000144589;ENSG00000124602;ENSG00000162551;ENSG00000128604;ENSG00000239732;ENSG00000187554;ENSG00000234729;ENSG00000185507;ENSG00000174123;ENSG00000174516;ENSG00000102076;ENSG00000134970;ENSG00000243414;ENSG00000090376;ENSG00000086991;ENSG00000105501;ENSG00000168995;ENSG00000139946;ENSG00000108588;ENSG00000185187;ENSG00000004139;ENSG00000196664;ENSG00000105492;ENSG00000101916;ENSG00000185303;ENSG00000103222;ENSG00000038945;ENSG00000133661;ENSG00000115275;ENSG00000142512;ENSG00000129450;ENSG00000187908;ENSG00000176641;ENSG00000102575;ENSG00000011275;ENSG00000089248;ENSG00000136731;ENSG00000155629;ENSG00000135506;ENSG00000198756;ENSG00000161640;ENSG00000071537;ENSG00000153132;ENSG00000102805;ENSG00000100350;ENSG00000102595;ENSG00000183291;ENSG00000088298;ENSG00000255690;ENSG00000068912;ENSG00000116406;ENSG00000130309;ENSG00000269058;ENSG00000162496
M1	cpdb	0.1	network_modules	12	TRUE	4.9485345507459444e-15	437	76	23	0.3026315789473684	0.05263157894736842	GO:0002764	GO:BP	immune response-regulating signaling pathway	16175	1275		0.18446601941747573	0.18840579710144928	437	15738	23	53	414	15685	16175	0.11679878639269609	39	GO:0002376;GO:0050896;GO:0050789;GO:0001816;GO:0044419	ENSG00000172936;ENSG00000184216;ENSG00000135960;ENSG00000134070;ENSG00000115602;ENSG00000136697;ENSG00000137462;ENSG00000174125;ENSG00000174130;ENSG00000136869;ENSG00000154589;ENSG00000131323;ENSG00000136634;ENSG00000196083;ENSG00000178607;ENSG00000112799;ENSG00000115594;ENSG00000150455;ENSG00000078902;ENSG00000122852;ENSG00000115008;ENSG00000127666;ENSG00000164342;ENSG00000125538;ENSG00000170458;ENSG00000198001;ENSG00000197329;ENSG00000144589;ENSG00000124602;ENSG00000162551;ENSG00000128604;ENSG00000239732;ENSG00000187554;ENSG00000234729;ENSG00000185507;ENSG00000174123;ENSG00000174516;ENSG00000102076;ENSG00000134970;ENSG00000243414;ENSG00000090376;ENSG00000086991;ENSG00000105501;ENSG00000168995;ENSG00000139946;ENSG00000108588;ENSG00000185187;ENSG00000004139;ENSG00000196664;ENSG00000105492;ENSG00000101916;ENSG00000185303;ENSG00000103222;ENSG00000038945;ENSG00000133661;ENSG00000115275;ENSG00000142512;ENSG00000129450;ENSG00000187908;ENSG00000176641;ENSG00000102575;ENSG00000011275;ENSG00000089248;ENSG00000136731;ENSG00000155629;ENSG00000135506;ENSG00000198756;ENSG00000161640;ENSG00000071537;ENSG00000153132;ENSG00000102805;ENSG00000100350;ENSG00000102595;ENSG00000183291;ENSG00000088298;ENSG00000255690;ENSG00000068912;ENSG00000116406;ENSG00000130309;ENSG00000269058;ENSG00000162496
M1	cpdb	0.1	network_modules	12	TRUE	6.7635093894273835e-15	627	76	26	0.34210526315789475	0.04146730462519936	GO:0050778	GO:BP	positive regulation of immune response	16175	13252		0.18932038834951456	0.1932367149758454	627	15548	26	50	601	15498	16175	0.10797240408037019	40	GO:0002376;GO:0050896;GO:0050789;GO:0001816;GO:0044419	ENSG00000172936;ENSG00000184216;ENSG00000135960;ENSG00000134070;ENSG00000115602;ENSG00000136697;ENSG00000137462;ENSG00000174125;ENSG00000174130;ENSG00000136869;ENSG00000154589;ENSG00000131323;ENSG00000136634;ENSG00000196083;ENSG00000178607;ENSG00000112799;ENSG00000115594;ENSG00000150455;ENSG00000078902;ENSG00000122852;ENSG00000115008;ENSG00000127666;ENSG00000164342;ENSG00000125538;ENSG00000170458;ENSG00000198001;ENSG00000197329;ENSG00000144589;ENSG00000124602;ENSG00000162551;ENSG00000128604;ENSG00000239732;ENSG00000187554;ENSG00000234729;ENSG00000185507;ENSG00000174123;ENSG00000174516;ENSG00000102076;ENSG00000134970;ENSG00000243414;ENSG00000090376;ENSG00000086991;ENSG00000105501;ENSG00000168995;ENSG00000139946;ENSG00000108588;ENSG00000185187;ENSG00000004139;ENSG00000196664;ENSG00000105492;ENSG00000101916;ENSG00000185303;ENSG00000103222;ENSG00000038945;ENSG00000133661;ENSG00000115275;ENSG00000142512;ENSG00000129450;ENSG00000187908;ENSG00000176641;ENSG00000102575;ENSG00000011275;ENSG00000089248;ENSG00000136731;ENSG00000155629;ENSG00000135506;ENSG00000198756;ENSG00000161640;ENSG00000071537;ENSG00000153132;ENSG00000102805;ENSG00000100350;ENSG00000102595;ENSG00000183291;ENSG00000088298;ENSG00000255690;ENSG00000068912;ENSG00000116406;ENSG00000130309;ENSG00000269058;ENSG00000162496
M1	cpdb	0.1	network_modules	12	TRUE	7.062751407615405e-15	66	76	13	0.17105263157894737	0.19696969696969696	GO:0032481	GO:BP	positive regulation of type I interferon production	16175	7592		0.1941747572815534	0.19806763285024154	66	16109	13	63	53	16046	16175	0.17996568503531363	41	GO:0002376;GO:0050896;GO:0050789;GO:0001816;GO:0044419	ENSG00000172936;ENSG00000184216;ENSG00000135960;ENSG00000134070;ENSG00000115602;ENSG00000136697;ENSG00000137462;ENSG00000174125;ENSG00000174130;ENSG00000136869;ENSG00000154589;ENSG00000131323;ENSG00000136634;ENSG00000196083;ENSG00000178607;ENSG00000112799;ENSG00000115594;ENSG00000150455;ENSG00000078902;ENSG00000122852;ENSG00000115008;ENSG00000127666;ENSG00000164342;ENSG00000125538;ENSG00000170458;ENSG00000198001;ENSG00000197329;ENSG00000144589;ENSG00000124602;ENSG00000162551;ENSG00000128604;ENSG00000239732;ENSG00000187554;ENSG00000234729;ENSG00000185507;ENSG00000174123;ENSG00000174516;ENSG00000102076;ENSG00000134970;ENSG00000243414;ENSG00000090376;ENSG00000086991;ENSG00000105501;ENSG00000168995;ENSG00000139946;ENSG00000108588;ENSG00000185187;ENSG00000004139;ENSG00000196664;ENSG00000105492;ENSG00000101916;ENSG00000185303;ENSG00000103222;ENSG00000038945;ENSG00000133661;ENSG00000115275;ENSG00000142512;ENSG00000129450;ENSG00000187908;ENSG00000176641;ENSG00000102575;ENSG00000011275;ENSG00000089248;ENSG00000136731;ENSG00000155629;ENSG00000135506;ENSG00000198756;ENSG00000161640;ENSG00000071537;ENSG00000153132;ENSG00000102805;ENSG00000100350;ENSG00000102595;ENSG00000183291;ENSG00000088298;ENSG00000255690;ENSG00000068912;ENSG00000116406;ENSG00000130309;ENSG00000269058;ENSG00000162496
