network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	string	0.8	network_modules	23	TRUE	1.1750995153986555e-47	116	36	29	0.8055555555555556	0.25	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		0	0.018867924528301886	116	8368	29	7	87	8361	8484	0.44513937857845165	1	GO:0050789;GO:0016043	ENSP00000258484;ENSP00000374213;ENSP00000340330;ENSP00000314029;ENSP00000318297;ENSP00000355205;ENSP00000476117;ENSP00000436926;ENSP00000352925;ENSP00000370936;ENSP00000396749;ENSP00000351490;ENSP00000312244;ENSP00000262265;ENSP00000262238;ENSP00000362166;ENSP00000363944;ENSP00000362824;ENSP00000415436;ENSP00000468304;ENSP00000320566;ENSP00000406037;ENSP00000448598;ENSP00000361363;ENSP00000467041;ENSP00000262419;ENSP00000331310;ENSP00000306983;ENSP00000301396;ENSP00000457016;ENSP00000247843;ENSP00000304593;ENSP00000336842;ENSP00000384198;ENSP00000219905;ENSP00000309555;ENSP00000382863;ENSP00000254900;ENSP00000005386;ENSP00000363124;ENSP00000188312;ENSP00000364037;ENSP00000436786;ENSP00000263062;ENSP00000375639;ENSP00000243903;ENSP00000262518;ENSP00000311827;ENSP00000462945;ENSP00000463154;ENSP00000283882;ENSP00000366934;ENSP00000359518;ENSP00000391457;ENSP00000349960;ENSP00000233331;ENSP00000394417;ENSP00000397552;ENSP00000346464;ENSP00000473172;ENSP00000349640	1	1	-	KEGG:03082	-
M1	string	0.8	network_modules	23	TRUE	1.5655426026840982e-38	127	53	26	0.49056603773584906	0.2047244094488189	GO:0045739	GO:BP	positive regulation of DNA repair	16175	11579		0.019230769230769232	0.03773584905660377	127	16048	26	27	101	16021	16175	0.3135817037357951	2	GO:0050789;GO:0016043	ENSP00000258484;ENSP00000374213;ENSP00000340330;ENSP00000314029;ENSP00000318297;ENSP00000355205;ENSP00000476117;ENSP00000436926;ENSP00000352925;ENSP00000370936;ENSP00000396749;ENSP00000351490;ENSP00000312244;ENSP00000262265;ENSP00000262238;ENSP00000362166;ENSP00000363944;ENSP00000362824;ENSP00000415436;ENSP00000468304;ENSP00000320566;ENSP00000406037;ENSP00000448598;ENSP00000361363;ENSP00000467041;ENSP00000262419;ENSP00000331310;ENSP00000306983;ENSP00000301396;ENSP00000457016;ENSP00000247843;ENSP00000304593;ENSP00000336842;ENSP00000384198;ENSP00000219905;ENSP00000309555;ENSP00000382863;ENSP00000254900;ENSP00000005386;ENSP00000363124;ENSP00000188312;ENSP00000364037;ENSP00000436786;ENSP00000263062;ENSP00000375639;ENSP00000243903;ENSP00000262518;ENSP00000311827;ENSP00000462945;ENSP00000463154;ENSP00000283882;ENSP00000366934;ENSP00000359518;ENSP00000391457;ENSP00000349960;ENSP00000233331;ENSP00000394417;ENSP00000397552;ENSP00000346464;ENSP00000473172;ENSP00000349640	1	5	GO:0045739	-	-
M1	string	0.8	network_modules	23	TRUE	4.9804656515534614e-36	141	45	26	0.5777777777777777	0.18439716312056736	REAC:R-HSA-3214847	REAC	HATs acetylate histones	10916	1087		0.038461538461538464	0.05660377358490566	141	10775	26	19	115	10756	10916	0.32185362051887945	3	GO:0050789;GO:0016043	ENSP00000258484;ENSP00000374213;ENSP00000340330;ENSP00000314029;ENSP00000318297;ENSP00000355205;ENSP00000476117;ENSP00000436926;ENSP00000352925;ENSP00000370936;ENSP00000396749;ENSP00000351490;ENSP00000312244;ENSP00000262265;ENSP00000262238;ENSP00000362166;ENSP00000363944;ENSP00000362824;ENSP00000415436;ENSP00000468304;ENSP00000320566;ENSP00000406037;ENSP00000448598;ENSP00000361363;ENSP00000467041;ENSP00000262419;ENSP00000331310;ENSP00000306983;ENSP00000301396;ENSP00000457016;ENSP00000247843;ENSP00000304593;ENSP00000336842;ENSP00000384198;ENSP00000219905;ENSP00000309555;ENSP00000382863;ENSP00000254900;ENSP00000005386;ENSP00000363124;ENSP00000188312;ENSP00000364037;ENSP00000436786;ENSP00000263062;ENSP00000375639;ENSP00000243903;ENSP00000262518;ENSP00000311827;ENSP00000462945;ENSP00000463154;ENSP00000283882;ENSP00000366934;ENSP00000359518;ENSP00000391457;ENSP00000349960;ENSP00000233331;ENSP00000394417;ENSP00000397552;ENSP00000346464;ENSP00000473172;ENSP00000349640	1	1	-	-	REAC:R-HSA-3214847
M1	string	0.8	network_modules	24	TRUE	6.151233081890245e-22	69	42	16	0.38095238095238093	0.2318840579710145	KEGG:04612	KEGG	Antigen processing and presentation	8484	322		0	0.01282051282051282	69	8415	16	26	53	8389	8484	0.2927854952112531	1	GO:0006457;GO:0051604;GO:0002376;GO:0050789;GO:0001906;GO:0050896	ENSP00000379873;ENSP00000357152;ENSP00000438038;ENSP00000342215;ENSP00000236040;ENSP00000361926;ENSP00000204615;ENSP00000361548;ENSP00000300026;ENSP00000340466;ENSP00000401749;ENSP00000383894;ENSP00000404833;ENSP00000320866;ENSP00000379042;ENSP00000466134;ENSP00000437563;ENSP00000477563;ENSP00000481956;ENSP00000364034;ENSP00000263556;ENSP00000354677;ENSP00000371333;ENSP00000078445;ENSP00000259253;ENSP00000342109;ENSP00000300289;ENSP00000375608;ENSP00000356919;ENSP00000315997;ENSP00000266556;ENSP00000310216;ENSP00000385385;ENSP00000286091;ENSP00000324173;ENSP00000357153;ENSP00000289429;ENSP00000327801;ENSP00000346206;ENSP00000330221;ENSP00000247461;ENSP00000328088;ENSP00000325525;ENSP00000357150;ENSP00000385995;ENSP00000452780;ENSP00000413079;ENSP00000310219;ENSP00000384999;ENSP00000371327;ENSP00000362870;ENSP00000299767;ENSP00000414398;ENSP00000432799;ENSP00000480150;ENSP00000371328;ENSP00000378294;ENSP00000248958;ENSP00000323696;ENSP00000371194	1	1	-	KEGG:04612	-
M1	string	0.8	network_modules	24	TRUE	1.820790597042833e-14	57	49	11	0.22448979591836735	0.19298245614035087	GO:0001912	GO:BP	positive regulation of leukocyte mediated cytotoxicity	16175	529		0.03896103896103896	0.05128205128205128	57	16118	11	38	46	16080	16175	0.2055469969139065	4	GO:0006457;GO:0051604;GO:0002376;GO:0050789;GO:0001906;GO:0050896	ENSP00000379873;ENSP00000357152;ENSP00000438038;ENSP00000342215;ENSP00000236040;ENSP00000361926;ENSP00000204615;ENSP00000361548;ENSP00000300026;ENSP00000340466;ENSP00000401749;ENSP00000383894;ENSP00000404833;ENSP00000320866;ENSP00000379042;ENSP00000466134;ENSP00000437563;ENSP00000477563;ENSP00000481956;ENSP00000364034;ENSP00000263556;ENSP00000354677;ENSP00000371333;ENSP00000078445;ENSP00000259253;ENSP00000342109;ENSP00000300289;ENSP00000375608;ENSP00000356919;ENSP00000315997;ENSP00000266556;ENSP00000310216;ENSP00000385385;ENSP00000286091;ENSP00000324173;ENSP00000357153;ENSP00000289429;ENSP00000327801;ENSP00000346206;ENSP00000330221;ENSP00000247461;ENSP00000328088;ENSP00000325525;ENSP00000357150;ENSP00000385995;ENSP00000452780;ENSP00000413079;ENSP00000310219;ENSP00000384999;ENSP00000371327;ENSP00000362870;ENSP00000299767;ENSP00000414398;ENSP00000432799;ENSP00000480150;ENSP00000371328;ENSP00000378294;ENSP00000248958;ENSP00000323696;ENSP00000371194	2	4	GO:0001912	-	-
M1	string	0.8	network_modules	25	TRUE	3.0789373582720716e-25	104	57	19	0.3333333333333333	0.18269230769230768	GO:0000045	GO:BP	autophagosome assembly	16175	17		0.046153846153846156	0.06060606060606061	104	16071	19	38	85	16033	16175	0.2432247700286376	4	GO:0006811;GO:0022607;GO:0050896;GO:0006914;GO:0007033	ENSP00000306866;ENSP00000375872;ENSP00000037243;ENSP00000346437;ENSP00000283290;ENSP00000411250;ENSP00000365962;ENSP00000425107;ENSP00000365576;ENSP00000384259;ENSP00000361306;ENSP00000266458;ENSP00000329507;ENSP00000322439;ENSP00000381293;ENSP00000210187;ENSP00000358072;ENSP00000327246;ENSP00000234831;ENSP00000237642;ENSP00000367284;ENSP00000253401;ENSP00000417901;ENSP00000421828;ENSP00000257017;ENSP00000262178;ENSP00000356213;ENSP00000370003;ENSP00000357625;ENSP00000264318;ENSP00000393097;ENSP00000274545;ENSP00000335592;ENSP00000359337;ENSP00000264428;ENSP00000274093;ENSP00000409126;ENSP00000389913;ENSP00000296137;ENSP00000410732;ENSP00000268607;ENSP00000274547;ENSP00000282185;ENSP00000363970;ENSP00000450524;ENSP00000349785;ENSP00000288828;ENSP00000295454;ENSP00000308725;ENSP00000295888;ENSP00000428220;ENSP00000306496;ENSP00000313877;ENSP00000449544;ENSP00000326340;ENSP00000404923;ENSP00000376822;ENSP00000373918;ENSP00000469332	4	5	GO:0000045	-	-
M1	string	0.8	network_modules	25	TRUE	4.012458801492445e-18	32	48	12	0.25	0.375	KEGG:04136	KEGG	Autophagy - other	8484	273		0.2	0.21212121212121213	32	8452	12	36	20	8416	8484	0.3029954031964505	14	GO:0006811;GO:0022607;GO:0050896;GO:0006914;GO:0007033	ENSP00000306866;ENSP00000375872;ENSP00000037243;ENSP00000346437;ENSP00000283290;ENSP00000411250;ENSP00000365962;ENSP00000425107;ENSP00000365576;ENSP00000384259;ENSP00000361306;ENSP00000266458;ENSP00000329507;ENSP00000322439;ENSP00000381293;ENSP00000210187;ENSP00000358072;ENSP00000327246;ENSP00000234831;ENSP00000237642;ENSP00000367284;ENSP00000253401;ENSP00000417901;ENSP00000421828;ENSP00000257017;ENSP00000262178;ENSP00000356213;ENSP00000370003;ENSP00000357625;ENSP00000264318;ENSP00000393097;ENSP00000274545;ENSP00000335592;ENSP00000359337;ENSP00000264428;ENSP00000274093;ENSP00000409126;ENSP00000389913;ENSP00000296137;ENSP00000410732;ENSP00000268607;ENSP00000274547;ENSP00000282185;ENSP00000363970;ENSP00000450524;ENSP00000349785;ENSP00000288828;ENSP00000295454;ENSP00000308725;ENSP00000295888;ENSP00000428220;ENSP00000306496;ENSP00000313877;ENSP00000449544;ENSP00000326340;ENSP00000404923;ENSP00000376822;ENSP00000373918;ENSP00000469332	3	1	-	KEGG:04136	-
M1	string	0.8	network_modules	25	TRUE	1.0186966031554534e-16	134	49	16	0.32653061224489793	0.11940298507462686	REAC:R-HSA-1632852	REAC	Macroautophagy	10916	1388		0.23076923076923078	0.24242424242424243	134	10782	16	33	118	10749	10916	0.19164034353927986	16	GO:0006811;GO:0022607;GO:0050896;GO:0006914;GO:0007033	ENSP00000306866;ENSP00000375872;ENSP00000037243;ENSP00000346437;ENSP00000283290;ENSP00000411250;ENSP00000365962;ENSP00000425107;ENSP00000365576;ENSP00000384259;ENSP00000361306;ENSP00000266458;ENSP00000329507;ENSP00000322439;ENSP00000381293;ENSP00000210187;ENSP00000358072;ENSP00000327246;ENSP00000234831;ENSP00000237642;ENSP00000367284;ENSP00000253401;ENSP00000417901;ENSP00000421828;ENSP00000257017;ENSP00000262178;ENSP00000356213;ENSP00000370003;ENSP00000357625;ENSP00000264318;ENSP00000393097;ENSP00000274545;ENSP00000335592;ENSP00000359337;ENSP00000264428;ENSP00000274093;ENSP00000409126;ENSP00000389913;ENSP00000296137;ENSP00000410732;ENSP00000268607;ENSP00000274547;ENSP00000282185;ENSP00000363970;ENSP00000450524;ENSP00000349785;ENSP00000288828;ENSP00000295454;ENSP00000308725;ENSP00000295888;ENSP00000428220;ENSP00000306496;ENSP00000313877;ENSP00000449544;ENSP00000326340;ENSP00000404923;ENSP00000376822;ENSP00000373918;ENSP00000469332	1	1	-	-	REAC:R-HSA-1632852
M1	string	0.8	network_modules	26	TRUE	6.352718819743492e-13	118	33	12	0.36363636363636365	0.1016949152542373	KEGG:04722	KEGG	Neurotrophin signaling pathway	8484	352		0	0.02	118	8366	12	21	106	8345	8484	0.18660953824464377	1	GO:0050896;GO:0050789;GO:0016043;GO:0036211	ENSP00000043402;ENSP00000300060;ENSP00000376048;ENSP00000347451;ENSP00000337838;ENSP00000247271;ENSP00000172229;ENSP00000371693;ENSP00000053867;ENSP00000256637;ENSP00000378394;ENSP00000361728;ENSP00000358525;ENSP00000469455;ENSP00000277120;ENSP00000422185;ENSP00000401566;ENSP00000414303;ENSP00000361813;ENSP00000343706;ENSP00000364847;ENSP00000397297;ENSP00000330694;ENSP00000478533;ENSP00000228437;ENSP00000396843;ENSP00000332643;ENSP00000332737;ENSP00000256010;ENSP00000303686;ENSP00000370372;ENSP00000299314;ENSP00000263054;ENSP00000389814;ENSP00000376753;ENSP00000264896;ENSP00000314508;ENSP00000268613;ENSP00000378485;ENSP00000318635;ENSP00000288266;ENSP00000287437;ENSP00000435619;ENSP00000354957;ENSP00000355077;ENSP00000404092;ENSP00000358019;ENSP00000349616;ENSP00000341785;ENSP00000446917;ENSP00000354207;ENSP00000310561;ENSP00000357480;ENSP00000342805;ENSP00000353104;ENSP00000379658;ENSP00000355014;ENSP00000363043;ENSP00000386104	1	1	-	KEGG:04722	-
M1	string	0.8	network_modules	26	TRUE	6.491422838715618e-13	10	46	7	0.15217391304347827	0.7	REAC:R-HSA-193697	REAC	p75NTR regulates axonogenesis	10916	2724		0.02040816326530612	0.04	10	10906	7	39	3	10867	10916	0.3252466108601039	2	GO:0050896;GO:0050789;GO:0016043;GO:0036211	ENSP00000043402;ENSP00000300060;ENSP00000376048;ENSP00000347451;ENSP00000337838;ENSP00000247271;ENSP00000172229;ENSP00000371693;ENSP00000053867;ENSP00000256637;ENSP00000378394;ENSP00000361728;ENSP00000358525;ENSP00000469455;ENSP00000277120;ENSP00000422185;ENSP00000401566;ENSP00000414303;ENSP00000361813;ENSP00000343706;ENSP00000364847;ENSP00000397297;ENSP00000330694;ENSP00000478533;ENSP00000228437;ENSP00000396843;ENSP00000332643;ENSP00000332737;ENSP00000256010;ENSP00000303686;ENSP00000370372;ENSP00000299314;ENSP00000263054;ENSP00000389814;ENSP00000376753;ENSP00000264896;ENSP00000314508;ENSP00000268613;ENSP00000378485;ENSP00000318635;ENSP00000288266;ENSP00000287437;ENSP00000435619;ENSP00000354957;ENSP00000355077;ENSP00000404092;ENSP00000358019;ENSP00000349616;ENSP00000341785;ENSP00000446917;ENSP00000354207;ENSP00000310561;ENSP00000357480;ENSP00000342805;ENSP00000353104;ENSP00000379658;ENSP00000355014;ENSP00000363043;ENSP00000386104	1	1	-	-	REAC:R-HSA-193697
M1	string	0.8	network_modules	26	TRUE	1.6979002501081577e-12	11	55	7	0.12727272727272726	0.6363636363636364	GO:0140588	GO:BP	chromatin looping	16175	19829		0.04081632653061224	0.06	11	16164	7	48	4	16116	16175	0.2836487643873409	3	GO:0050896;GO:0050789;GO:0016043;GO:0036211	ENSP00000043402;ENSP00000300060;ENSP00000376048;ENSP00000347451;ENSP00000337838;ENSP00000247271;ENSP00000172229;ENSP00000371693;ENSP00000053867;ENSP00000256637;ENSP00000378394;ENSP00000361728;ENSP00000358525;ENSP00000469455;ENSP00000277120;ENSP00000422185;ENSP00000401566;ENSP00000414303;ENSP00000361813;ENSP00000343706;ENSP00000364847;ENSP00000397297;ENSP00000330694;ENSP00000478533;ENSP00000228437;ENSP00000396843;ENSP00000332643;ENSP00000332737;ENSP00000256010;ENSP00000303686;ENSP00000370372;ENSP00000299314;ENSP00000263054;ENSP00000389814;ENSP00000376753;ENSP00000264896;ENSP00000314508;ENSP00000268613;ENSP00000378485;ENSP00000318635;ENSP00000288266;ENSP00000287437;ENSP00000435619;ENSP00000354957;ENSP00000355077;ENSP00000404092;ENSP00000358019;ENSP00000349616;ENSP00000341785;ENSP00000446917;ENSP00000354207;ENSP00000310561;ENSP00000357480;ENSP00000342805;ENSP00000353104;ENSP00000379658;ENSP00000355014;ENSP00000363043;ENSP00000386104	1	1	GO:0140588	-	-
M1	string	0.8	network_modules	27	TRUE	1.2719079157215829e-55	101	54	32	0.5925925925925926	0.31683168316831684	GO:0099643	GO:BP	signal release from synapse	16175	19183		0.006802721088435374	0.02027027027027027	101	16074	32	22	69	16052	16175	0.43080253216158565	2.5	GO:0006836;GO:0046903;GO:0050789;GO:0061024;GO:0022406;GO:0048284;GO:0051640;GO:0016192;GO:0007154;GO:0016050	ENSP00000358142;ENSP00000359025;ENSP00000314214;ENSP00000217420;ENSP00000219833;ENSP00000222812;ENSP00000259400;ENSP00000262640;ENSP00000222256;ENSP00000254976;ENSP00000456226;ENSP00000352544;ENSP00000428417;ENSP00000317714;ENSP00000346265;ENSP00000464383;ENSP00000338562;ENSP00000357307;ENSP00000221485;ENSP00000376178;ENSP00000215730;ENSP00000356236;ENSP00000351832;ENSP00000249647;ENSP00000295987;ENSP00000482826;ENSP00000356540;ENSP00000367756;ENSP00000374036;ENSP00000320679;ENSP00000298472;ENSP00000444201;ENSP00000321826;ENSP00000480050;ENSP00000305613;ENSP00000305647;ENSP00000261707;ENSP00000362399;ENSP00000222008;ENSP00000387282;ENSP00000365437;ENSP00000360183;ENSP00000362711;ENSP00000413606;ENSP00000365530;ENSP00000298355;ENSP00000304429;ENSP00000054666;ENSP00000450857;ENSP00000354111;ENSP00000367197;ENSP00000263864;ENSP00000261205;ENSP00000363229;ENSP00000379602;ENSP00000251775;ENSP00000345824;ENSP00000215095;ENSP00000273666	2	4	GO:0099643	-	-
M1	string	0.8	network_modules	27	TRUE	1.5464239117280447e-30	32	33	16	0.48484848484848486	0.5	KEGG:04130	KEGG	SNARE interactions in vesicular transport	8484	272		0.1292517006802721	0.13513513513513514	32	8452	16	17	16	8435	8484	0.4904143278127497	20	GO:0006836;GO:0046903;GO:0050789;GO:0061024;GO:0022406;GO:0048284;GO:0051640;GO:0016192;GO:0007154;GO:0016050	ENSP00000358142;ENSP00000359025;ENSP00000314214;ENSP00000217420;ENSP00000219833;ENSP00000222812;ENSP00000259400;ENSP00000262640;ENSP00000222256;ENSP00000254976;ENSP00000456226;ENSP00000352544;ENSP00000428417;ENSP00000317714;ENSP00000346265;ENSP00000464383;ENSP00000338562;ENSP00000357307;ENSP00000221485;ENSP00000376178;ENSP00000215730;ENSP00000356236;ENSP00000351832;ENSP00000249647;ENSP00000295987;ENSP00000482826;ENSP00000356540;ENSP00000367756;ENSP00000374036;ENSP00000320679;ENSP00000298472;ENSP00000444201;ENSP00000321826;ENSP00000480050;ENSP00000305613;ENSP00000305647;ENSP00000261707;ENSP00000362399;ENSP00000222008;ENSP00000387282;ENSP00000365437;ENSP00000360183;ENSP00000362711;ENSP00000413606;ENSP00000365530;ENSP00000298355;ENSP00000304429;ENSP00000054666;ENSP00000450857;ENSP00000354111;ENSP00000367197;ENSP00000263864;ENSP00000261205;ENSP00000363229;ENSP00000379602;ENSP00000251775;ENSP00000345824;ENSP00000215095;ENSP00000273666	1	1	-	KEGG:04130	-
M1	string	0.8	network_modules	27	TRUE	3.854612007265105e-21	17	43	11	0.2558139534883721	0.6470588235294118	REAC:R-HSA-181429	REAC	Serotonin Neurotransmitter Release Cycle	10916	2206		0.24489795918367346	0.25	17	10899	11	32	6	10867	10916	0.40548754603219517	37	GO:0006836;GO:0046903;GO:0050789;GO:0061024;GO:0022406;GO:0048284;GO:0051640;GO:0016192;GO:0007154;GO:0016050	ENSP00000358142;ENSP00000359025;ENSP00000314214;ENSP00000217420;ENSP00000219833;ENSP00000222812;ENSP00000259400;ENSP00000262640;ENSP00000222256;ENSP00000254976;ENSP00000456226;ENSP00000352544;ENSP00000428417;ENSP00000317714;ENSP00000346265;ENSP00000464383;ENSP00000338562;ENSP00000357307;ENSP00000221485;ENSP00000376178;ENSP00000215730;ENSP00000356236;ENSP00000351832;ENSP00000249647;ENSP00000295987;ENSP00000482826;ENSP00000356540;ENSP00000367756;ENSP00000374036;ENSP00000320679;ENSP00000298472;ENSP00000444201;ENSP00000321826;ENSP00000480050;ENSP00000305613;ENSP00000305647;ENSP00000261707;ENSP00000362399;ENSP00000222008;ENSP00000387282;ENSP00000365437;ENSP00000360183;ENSP00000362711;ENSP00000413606;ENSP00000365530;ENSP00000298355;ENSP00000304429;ENSP00000054666;ENSP00000450857;ENSP00000354111;ENSP00000367197;ENSP00000263864;ENSP00000261205;ENSP00000363229;ENSP00000379602;ENSP00000251775;ENSP00000345824;ENSP00000215095;ENSP00000273666	2	1	-	-	REAC:R-HSA-181429
M1	string	0.8	network_modules	28	TRUE	1.7765096304012626e-33	99	46	23	0.5	0.23232323232323232	REAC:R-HSA-6811434	REAC	COPI-dependent Golgi-to-ER retrograde traffic	10916	277		0.01818181818181818	0.03571428571428571	99	10817	23	23	76	10794	10916	0.33688128787037736	2	GO:0016192;GO:0015031;GO:0061024;GO:0016050	ENSP00000000233;ENSP00000359000;ENSP00000000412;ENSP00000341344;ENSP00000221957;ENSP00000438085;ENSP00000440005;ENSP00000357048;ENSP00000362639;ENSP00000214869;ENSP00000303145;ENSP00000349437;ENSP00000314615;ENSP00000234453;ENSP00000236671;ENSP00000386918;ENSP00000329471;ENSP00000244869;ENSP00000258739;ENSP00000249923;ENSP00000262812;ENSP00000264028;ENSP00000449270;ENSP00000402346;ENSP00000263245;ENSP00000325002;ENSP00000434442;ENSP00000329419;ENSP00000480707;ENSP00000311962;ENSP00000256682;ENSP00000261879;ENSP00000294785;ENSP00000468411;ENSP00000358105;ENSP00000355747;ENSP00000262225;ENSP00000330945;ENSP00000303366;ENSP00000405926;ENSP00000404042;ENSP00000299705;ENSP00000359305;ENSP00000270176;ENSP00000480301;ENSP00000265729;ENSP00000362010;ENSP00000320081;ENSP00000318585;ENSP00000336923;ENSP00000438040;ENSP00000359540;ENSP00000354398;ENSP00000379709;ENSP00000379712;ENSP00000397947	1	1	-	-	REAC:R-HSA-6811434
M1	string	0.8	network_modules	28	TRUE	1.4434900437361524e-12	6	53	6	0.11320754716981132	1	GO:0035964	GO:BP	COPI-coated vesicle budding	16175	9367		0.2	0.25	6	16169	6	47	0	16122	16175	0.33597392133344633	13	GO:0016192;GO:0015031;GO:0061024;GO:0016050	ENSP00000000233;ENSP00000359000;ENSP00000000412;ENSP00000341344;ENSP00000221957;ENSP00000438085;ENSP00000440005;ENSP00000357048;ENSP00000362639;ENSP00000214869;ENSP00000303145;ENSP00000349437;ENSP00000314615;ENSP00000234453;ENSP00000236671;ENSP00000386918;ENSP00000329471;ENSP00000244869;ENSP00000258739;ENSP00000249923;ENSP00000262812;ENSP00000264028;ENSP00000449270;ENSP00000402346;ENSP00000263245;ENSP00000325002;ENSP00000434442;ENSP00000329419;ENSP00000480707;ENSP00000311962;ENSP00000256682;ENSP00000261879;ENSP00000294785;ENSP00000468411;ENSP00000358105;ENSP00000355747;ENSP00000262225;ENSP00000330945;ENSP00000303366;ENSP00000405926;ENSP00000404042;ENSP00000299705;ENSP00000359305;ENSP00000270176;ENSP00000480301;ENSP00000265729;ENSP00000362010;ENSP00000320081;ENSP00000318585;ENSP00000336923;ENSP00000438040;ENSP00000359540;ENSP00000354398;ENSP00000379709;ENSP00000379712;ENSP00000397947	5	1	GO:0035964	-	-
M1	string	0.8	network_modules	29	TRUE	1.3418237891946236e-52	30	46	24	0.5217391304347826	0.8	REAC:R-HSA-77387	REAC	Insulin receptor recycling	10916	1210		0.009708737864077669	0.019230769230769232	30	10886	24	22	6	10864	10916	0.6449003270190261	2	GO:0009117;GO:1902600;GO:0065008	ENSP00000215375;ENSP00000355265;ENSP00000290949;ENSP00000306003;ENSP00000292475;ENSP00000300688;ENSP00000401770;ENSP00000301587;ENSP00000243997;ENSP00000259229;ENSP00000417378;ENSP00000349142;ENSP00000389649;ENSP00000216442;ENSP00000354632;ENSP00000285393;ENSP00000377033;ENSP00000335203;ENSP00000358840;ENSP00000421076;ENSP00000352522;ENSP00000377878;ENSP00000381736;ENSP00000370414;ENSP00000292114;ENSP00000358737;ENSP00000394107;ENSP00000284727;ENSP00000262030;ENSP00000290299;ENSP00000429690;ENSP00000265686;ENSP00000329757;ENSP00000304891;ENSP00000358777;ENSP00000253413;ENSP00000369513;ENSP00000264649;ENSP00000367697;ENSP00000308122;ENSP00000411672;ENSP00000281087;ENSP00000363162;ENSP00000234396;ENSP00000302194;ENSP00000379203;ENSP00000332247;ENSP00000434729;ENSP00000276390;ENSP00000273398;ENSP00000272238;ENSP00000272190;ENSP00000377303;ENSP00000308334	1	1	-	-	REAC:R-HSA-77387
M1	string	0.8	network_modules	29	TRUE	7.602122560739501e-44	27	44	21	0.4772727272727273	0.7777777777777778	KEGG:04966	KEGG	Collecting duct acid secretion	8484	400		0.038834951456310676	0.04807692307692308	27	8457	21	23	6	8434	8484	0.6077525168684549	5	GO:0009117;GO:1902600;GO:0065008	ENSP00000215375;ENSP00000355265;ENSP00000290949;ENSP00000306003;ENSP00000292475;ENSP00000300688;ENSP00000401770;ENSP00000301587;ENSP00000243997;ENSP00000259229;ENSP00000417378;ENSP00000349142;ENSP00000389649;ENSP00000216442;ENSP00000354632;ENSP00000285393;ENSP00000377033;ENSP00000335203;ENSP00000358840;ENSP00000421076;ENSP00000352522;ENSP00000377878;ENSP00000381736;ENSP00000370414;ENSP00000292114;ENSP00000358737;ENSP00000394107;ENSP00000284727;ENSP00000262030;ENSP00000290299;ENSP00000429690;ENSP00000265686;ENSP00000329757;ENSP00000304891;ENSP00000358777;ENSP00000253413;ENSP00000369513;ENSP00000264649;ENSP00000367697;ENSP00000308122;ENSP00000411672;ENSP00000281087;ENSP00000363162;ENSP00000234396;ENSP00000302194;ENSP00000379203;ENSP00000332247;ENSP00000434729;ENSP00000276390;ENSP00000273398;ENSP00000272238;ENSP00000272190;ENSP00000377303;ENSP00000308334	2	1	-	KEGG:04966	-
M1	string	0.8	network_modules	29	TRUE	2.9422983412244286e-41	32	50	20	0.4	0.625	GO:0007035	GO:BP	vacuolar acidification	16175	2640		0.07766990291262135	0.08653846153846154	32	16143	20	30	12	16113	16175	0.49879144986238916	9	GO:0009117;GO:1902600;GO:0065008	ENSP00000215375;ENSP00000355265;ENSP00000290949;ENSP00000306003;ENSP00000292475;ENSP00000300688;ENSP00000401770;ENSP00000301587;ENSP00000243997;ENSP00000259229;ENSP00000417378;ENSP00000349142;ENSP00000389649;ENSP00000216442;ENSP00000354632;ENSP00000285393;ENSP00000377033;ENSP00000335203;ENSP00000358840;ENSP00000421076;ENSP00000352522;ENSP00000377878;ENSP00000381736;ENSP00000370414;ENSP00000292114;ENSP00000358737;ENSP00000394107;ENSP00000284727;ENSP00000262030;ENSP00000290299;ENSP00000429690;ENSP00000265686;ENSP00000329757;ENSP00000304891;ENSP00000358777;ENSP00000253413;ENSP00000369513;ENSP00000264649;ENSP00000367697;ENSP00000308122;ENSP00000411672;ENSP00000281087;ENSP00000363162;ENSP00000234396;ENSP00000302194;ENSP00000379203;ENSP00000332247;ENSP00000434729;ENSP00000276390;ENSP00000273398;ENSP00000272238;ENSP00000272190;ENSP00000377303;ENSP00000308334	1	1	GO:0007035	-	-
