network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
K1	cpdb	0.6	network_modules	2	GO:BP	GO:0071674	7.4766381346987445e-28	19	0.25912380090591963	19	mononuclear cell migration	GO:0070098	-	-
K1	cpdb	0.6	network_modules	2	REAC	REAC:R-HSA-500792	2.47014817753859e-27	4	0.2091315444700078	4	GPCR ligand binding	-	-	REAC:R-HSA-380108
K1	cpdb	0.6	network_modules	2	GO:BP	GO:0071345	1.9089709405999744e-26	20	0.18006500437237907	23	cellular response to cytokine stimulus	GO:0070098	-	-
K1	cpdb	0.6	network_modules	2	GO:BP	GO:0034097	3.0250002644750697e-25	21	0.16912847075466758	24	response to cytokine	GO:0070098	-	-
K1	cpdb	0.6	network_modules	2	GO:BP	GO:1901652	3.0250002644750697e-25	22	0.16912847075466758	25	response to peptide	GO:0070098	-	-
K1	cpdb	0.6	network_modules	2	GO:BP	GO:0007186	4.335651911154388e-25	23	0.15788369363609814	26	G protein-coupled receptor signaling pathway	GO:0070098	-	-
K1	cpdb	0.6	network_modules	2	GO:BP	GO:0071346	2.592214434263691e-22	24	0.28495172536424196	14	cellular response to type II interferon	GO:0070098	-	-
K1	cpdb	0.6	network_modules	2	GO:BP	GO:0071347	5.190417285063528e-22	25	0.27837011359705904	15	cellular response to interleukin-1	GO:0070098	-	-
K1	cpdb	0.6	network_modules	2	GO:BP	GO:0070555	6.158610595589419e-21	26	0.25589949705657433	20	response to interleukin-1	GO:0070098	-	-
K1	cpdb	0.6	network_modules	3	REAC	REAC:R-HSA-629597	1.907050094130242e-14	1	0.7452193552865911	1	Highly calcium permeable nicotinic acetylcholine receptors	-	-	REAC:R-HSA-629597
K1	cpdb	0.6	network_modules	3	REAC	REAC:R-HSA-629594	6.992517011810868e-14	2	0.6740144644499847	2	Highly calcium permeable postsynaptic nicotinic acetylcholine receptors	-	-	REAC:R-HSA-629597
K1	cpdb	0.6	network_modules	3	REAC	REAC:R-HSA-622323	1.198717202024727e-13	3	0.6452901303565424	3	Presynaptic nicotinic acetylcholine receptors	-	-	REAC:R-HSA-629597
K1	cpdb	0.6	network_modules	3	REAC	REAC:R-HSA-622327	3.030090705118062e-13	4	0.5973677810521691	4	Postsynaptic nicotinic acetylcholine receptors	-	-	REAC:R-HSA-629597
K1	cpdb	0.6	network_modules	3	REAC	REAC:R-HSA-181431	3.030090705118062e-13	5	0.5973677810521691	5	Acetylcholine binding and downstream events	-	-	REAC:R-HSA-629597
K1	cpdb	0.6	network_modules	3	GO:BP	GO:0007271	2.64436498179753e-12	1	0.46599282217327354	1	synaptic transmission, cholinergic	GO:0007271	-	-
K1	cpdb	0.6	network_modules	5	GO:BP	GO:0016339	1.5277834190077437e-18	1	0.42592642168440087	1	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	GO:0016339	-	-
K1	cpdb	0.6	network_modules	5	GO:BP	GO:0034332	1.858114969063473e-18	2	0.4211542630848014	2	adherens junction organization	GO:0016339	-	-
K1	cpdb	0.6	network_modules	5	GO:BP	GO:0044331	2.2492970678137e-18	3	0.4165384335311417	3	cell-cell adhesion mediated by cadherin	GO:0016339	-	-
K1	cpdb	0.6	network_modules	5	REAC	REAC:R-HSA-418990	6.013026941164724e-17	1	0.38056249961727023	1	Adherens junctions interactions	-	-	REAC:R-HSA-418990
K1	cpdb	0.6	network_modules	6	GO:BP	GO:0097646	1.5155777466116586e-11	1	0.7070193220914467	2	calcitonin family receptor signaling pathway	GO:1990408	-	-
K1	cpdb	0.6	network_modules	6	REAC	REAC:R-HSA-419812	5.919212267277987e-11	1	0.6322816292215253	1	Calcitonin-like ligand receptors	-	-	REAC:R-HSA-419812
K1	cpdb	0.6	network_modules	6	GO:BP	GO:1990408	3.501417616886248e-9	2	0.8659986279128109	1	calcitonin gene-related peptide receptor signaling pathway	GO:1990408	-	-
K1	cpdb	0.6	network_modules	6	REAC	REAC:R-HSA-373080	8.229776775809996e-7	2	0.20654285312777196	2	Class B/2 (Secretin family receptors)	-	-	REAC:R-HSA-419812
K1	cpdb	0.6	network_modules	6	GO:BP	GO:0031623	9.57255143092924e-7	3	0.19646170403049903	3	receptor internalization	GO:1990408	-	-
K1	cpdb	0.6	network_modules	7	GO:BP	GO:0140053	1.2736216950504831e-37	1	0.2575700305335498	1	mitochondrial gene expression	GO:0140053	-	-
K1	cpdb	0.6	network_modules	7	GO:BP	GO:0032543	1.1921234985113189e-22	2	0.19339394231576515	4	mitochondrial translation	GO:0140053	-	-
K1	cpdb	0.6	network_modules	7	GO:BP	GO:0000959	5.4337998465624576e-17	3	0.21092355945691713	3	mitochondrial RNA metabolic process	GO:0140053	-	-
K1	cpdb	0.6	network_modules	7	GO:BP	GO:0097250	9.342266284213537e-16	4	0.15827633398611862	5	mitochondrial respirasome assembly	GO:0140053	-	-
K1	cpdb	0.6	network_modules	7	REAC	REAC:R-HSA-1428517	1.0053157749210184e-15	1	0.16402777050092104	1	Aerobic respiration and respiratory electron transport	-	-	REAC:R-HSA-1428517
K1	cpdb	0.6	network_modules	7	GO:BP	GO:0006412	2.011867976475041e-15	5	0.10940651613516054	10	translation	GO:0140053	-	-
K1	cpdb	0.6	network_modules	7	GO:BP	GO:0000963	7.504610933111625e-15	6	0.23074130374170215	2	mitochondrial RNA processing	GO:0140053	-	-
K1	cpdb	0.6	network_modules	7	GO:BP	GO:0007005	3.902664834832026e-14	7	0.11344667141442774	9	mitochondrion organization	GO:0140053	-	-
K1	cpdb	0.6	network_modules	7	GO:BP	GO:0033108	2.193964333560995e-13	8	0.14665753675029752	8	mitochondrial respiratory chain complex assembly	GO:0140053	-	-
K1	cpdb	0.6	network_modules	7	KEGG	KEGG:00970	1.711637046650958e-11	1	0.2134233530412902	1	Aminoacyl-tRNA biosynthesis	-	KEGG:00970	-
K1	cpdb	0.6	network_modules	7	REAC	REAC:R-HSA-611105	1.5226364394005524e-10	2	0.1439317108420244	2	Respiratory electron transport	-	-	REAC:R-HSA-1428517
K1	cpdb	0.6	network_modules	7	GO:BP	GO:0043039	1.3903001705792088e-9	9	0.14670522554820714	6	tRNA aminoacylation	GO:0140053	-	-
K1	cpdb	0.6	network_modules	7	GO:BP	GO:0043038	1.3903001705792088e-9	10	0.14670522554820714	7	amino acid activation	GO:0140053	-	-
K1	cpdb	0.6	network_modules	9	GO:BP	GO:0052695	1.789870150729089e-15	1	0.5342744877317185	1	cellular glucuronidation	GO:0052695	-	-
K1	cpdb	0.6	network_modules	9	GO:BP	GO:0006063	3.3296849127533766e-15	2	0.5104853458755896	2	uronic acid metabolic process	GO:0052695	-	-
K1	cpdb	0.6	network_modules	9	GO:BP	GO:0019585	3.3296849127533766e-15	3	0.5104853458755896	3	glucuronate metabolic process	GO:0052695	-	-
K1	cpdb	0.6	network_modules	9	REAC	REAC:R-HSA-156588	1.612578702647864e-14	1	0.48947117875359203	1	Glucuronidation	-	-	REAC:R-HSA-156588
K1	cpdb	0.6	network_modules	9	KEGG	KEGG:00053	5.629739396914286e-14	1	0.4465801481628934	1	Ascorbate and aldarate metabolism	-	KEGG:00053	-
K1	cpdb	0.6	network_modules	9	KEGG	KEGG:00040	1.846753628797868e-13	2	0.4075253426848545	2	Pentose and glucuronate interconversions	-	KEGG:00053	-
K1	cpdb	0.6	network_modules	9	KEGG	KEGG:00860	5.780210898955974e-13	3	0.37272767597774414	3	Porphyrin metabolism	-	KEGG:00053	-
K1	cpdb	0.6	network_modules	9	KEGG	KEGG:00140	5.8285633703112554e-12	4	0.31005639474871566	4	Steroid hormone biosynthesis	-	KEGG:00053	-
K1	cpdb	0.6	network_modules	9	KEGG	KEGG:05204	9.461896533429016e-12	5	0.29817428142459357	5	Chemical carcinogenesis - DNA adducts	-	KEGG:00053	-
K1	cpdb	0.6	network_modules	9	KEGG	KEGG:00830	1.0377563939889964e-11	6	0.2959561207247563	6	Retinol metabolism	-	KEGG:00053	-
K1	cpdb	0.6	network_modules	9	KEGG	KEGG:00982	1.0377563939889964e-11	7	0.2959561207247563	7	Drug metabolism - cytochrome P450	-	KEGG:00053	-
K1	cpdb	0.6	network_modules	9	KEGG	KEGG:00980	1.7564121902295407e-11	8	0.2836031544615788	8	Metabolism of xenobiotics by cytochrome P450	-	KEGG:00053	-
K1	cpdb	0.6	network_modules	9	KEGG	KEGG:00983	2.635438471839631e-11	9	0.2744000791578232	9	Drug metabolism - other enzymes	-	KEGG:00053	-
K1	cpdb	0.6	network_modules	10	KEGG	KEGG:04975	6.004845506318434e-6	1	0.2635116486172567	1	Fat digestion and absorption	-	KEGG:04975	-
K1	cpdb	0.6	network_modules	10	REAC	REAC:R-HSA-192456	6.842048825137734e-5	1	0.5772444595545048	1	Digestion of dietary lipid	-	-	REAC:R-HSA-192456
K1	cpdb	0.6	network_modules	12	GO:BP	GO:0033141	6.851613716542827e-27	1	0.6739286983279091	1	positive regulation of peptidyl-serine phosphorylation of STAT protein	GO:0033141	-	-
K1	cpdb	0.6	network_modules	12	GO:BP	GO:0033139	1.3079617429061945e-26	2	0.6576626332424037	2	regulation of peptidyl-serine phosphorylation of STAT protein	GO:0033141	-	-
K1	cpdb	0.6	network_modules	12	GO:BP	GO:0042501	2.397794923199386e-26	3	0.6425180590655902	3	serine phosphorylation of STAT protein	GO:0033141	-	-
K1	cpdb	0.6	network_modules	12	GO:BP	GO:0002323	7.424299618600762e-25	4	0.5594801730862331	4	natural killer cell activation involved in immune response	GO:0033141	-	-
K1	cpdb	0.6	network_modules	12	REAC	REAC:R-HSA-912694	9.669895192550296e-25	1	0.6149549656223064	1	Regulation of IFNA/IFNB signaling	-	-	REAC:R-HSA-912694
K1	cpdb	0.6	network_modules	12	GO:BP	GO:0043330	1.2905348258001062e-23	5	0.4951692268404028	5	response to exogenous dsRNA	GO:0033141	-	-
K1	cpdb	0.6	network_modules	12	REAC	REAC:R-HSA-933541	1.4806158354333937e-23	2	0.5498505442803441	2	TRAF6 mediated IRF7 activation	-	-	REAC:R-HSA-912694
K1	cpdb	0.6	network_modules	12	GO:BP	GO:0043331	4.152646351538663e-23	6	0.4703248837131091	6	response to dsRNA	GO:0033141	-	-
K1	cpdb	0.6	network_modules	12	GO:BP	GO:0098586	5.603425084746448e-21	7	0.3761213126961921	7	cellular response to virus	GO:0033141	-	-
K1	cpdb	0.6	network_modules	12	GO:BP	GO:0060337	2.6560925580342803e-20	8	0.34965533140515614	8	type I interferon-mediated signaling pathway	GO:0033141	-	-
K1	cpdb	0.6	network_modules	12	GO:BP	GO:0030101	3.0645492052239386e-20	9	0.34730351969499856	9	natural killer cell activation	GO:0033141	-	-
K1	cpdb	0.6	network_modules	12	GO:BP	GO:0071357	3.0645492052239386e-20	10	0.34730351969499856	10	cellular response to type I interferon	GO:0033141	-	-
K1	cpdb	0.6	network_modules	12	GO:BP	GO:0042100	3.528675656600697e-20	11	0.34499819339461474	11	B cell proliferation	GO:0033141	-	-
K1	cpdb	0.6	network_modules	12	KEGG	KEGG:04622	5.3489544499193067e-20	1	0.37394010036682895	1	RIG-I-like receptor signaling pathway	-	KEGG:04622	-
K1	cpdb	0.6	network_modules	12	GO:BP	GO:0034340	6.942044280090368e-20	12	0.33411816928124366	12	response to type I interferon	GO:0033141	-	-
K1	cpdb	0.6	network_modules	12	GO:BP	GO:0033138	6.942044280090368e-20	13	0.33411816928124366	13	positive regulation of peptidyl-serine phosphorylation	GO:0033141	-	-
K1	cpdb	0.6	network_modules	12	GO:BP	GO:0046425	8.988245401227366e-20	14	0.3300434682683655	14	regulation of receptor signaling pathway via JAK-STAT	GO:0033141	-	-
K1	cpdb	0.6	network_modules	12	GO:BP	GO:1904892	2.1131257252454636e-19	15	0.31686585787611926	15	regulation of receptor signaling pathway via STAT	GO:0033141	-	-
K1	cpdb	0.6	network_modules	12	KEGG	KEGG:04623	2.478226020036618e-19	2	0.3477284162845972	2	Cytosolic DNA-sensing pathway	-	KEGG:04622	-
K1	cpdb	0.6	network_modules	12	GO:BP	GO:0140888	4.165233375754134e-19	16	0.30673530354945727	16	interferon-mediated signaling pathway	GO:0033141	-	-
K1	cpdb	0.6	network_modules	12	REAC	REAC:R-HSA-909733	4.685832917646629e-19	3	0.34458317931890653	3	Interferon alpha/beta signaling	-	-	REAC:R-HSA-912694
K1	cpdb	0.6	network_modules	12	GO:BP	GO:0002286	6.390571845169697e-19	17	0.30049308031759137	17	T cell activation involved in immune response	GO:0033141	-	-
K1	cpdb	0.6	network_modules	12	GO:BP	GO:0033135	7.86290354943925e-19	18	0.2975102481802469	18	regulation of peptidyl-serine phosphorylation	GO:0033141	-	-
K1	cpdb	0.6	network_modules	15	REAC	REAC:R-HSA-2172127	7.599053856678791e-19	1	0.4382212620713711	1	DAP12 interactions	-	-	REAC:R-HSA-2172127
K1	cpdb	0.6	network_modules	15	REAC	REAC:R-HSA-198933	4.871525455892941e-12	2	0.19053421523100947	2	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	-	-	REAC:R-HSA-2172127
K1	cpdb	0.6	network_modules	15	KEGG	KEGG:04650	1.788849327028529e-7	1	0.18148875304705533	1	Natural killer cell mediated cytotoxicity	-	KEGG:04650	-
K1	cpdb	0.6	network_modules	15	GO:BP	GO:1990858	4.666145723457459e-7	1	0.27539422939836455	1	cellular response to lectin	GO:1990858	-	-
K1	cpdb	0.6	network_modules	15	GO:BP	GO:1990840	4.666145723457459e-7	2	0.27539422939836455	2	response to lectin	GO:1990858	-	-
K1	cpdb	0.6	network_modules	15	GO:BP	GO:0002223	4.666145723457459e-7	3	0.27539422939836455	3	stimulatory C-type lectin receptor signaling pathway	GO:1990858	-	-
K1	cpdb	0.6	network_modules	15	GO:BP	GO:0002694	9.191621362691344e-7	4	0.10528389325033675	8	regulation of leukocyte activation	GO:1990858	-	-
K1	cpdb	0.6	network_modules	15	GO:BP	GO:0032814	9.85073363018663e-7	5	0.2522776631961113	4	regulation of natural killer cell activation	GO:1990858	-	-
K1	cpdb	0.6	network_modules	15	GO:BP	GO:0050865	1.9228420182332727e-6	6	0.09957548263921868	11	regulation of cell activation	GO:1990858	-	-
K1	cpdb	0.6	network_modules	15	GO:BP	GO:0002758	2.2966594573480947e-6	7	0.11960705675802519	6	innate immune response-activating signaling pathway	GO:1990858	-	-
K1	cpdb	0.6	network_modules	15	GO:BP	GO:0001909	2.87048700141062e-6	8	0.15210703665277964	5	leukocyte mediated cytotoxicity	GO:1990858	-	-
K1	cpdb	0.6	network_modules	15	GO:BP	GO:0002218	3.693153528734043e-6	9	0.11479841247212676	7	activation of innate immune response	GO:1990858	-	-
K1	cpdb	0.6	network_modules	15	GO:BP	GO:0045089	1.173761485419895e-5	10	0.10380076047736156	9	positive regulation of innate immune response	GO:1990858	-	-
K1	cpdb	0.6	network_modules	15	GO:BP	GO:0002443	1.5446792893588752e-5	11	0.10132895247920219	10	leukocyte mediated immunity	GO:1990858	-	-
K1	cpdb	0.6	network_modules	17	REAC	REAC:R-HSA-500792	1.0183621568478608e-29	1	0.1979216130821956	1	GPCR ligand binding	-	-	REAC:R-HSA-500792
K1	cpdb	0.6	network_modules	17	KEGG	KEGG:04080	1.5286605333004814e-27	1	0.21011316061832283	1	Neuroactive ligand-receptor interaction	-	KEGG:04080	-
K1	cpdb	0.6	network_modules	17	GO:BP	GO:0007186	1.156568592308183e-20	1	0.12360548611966087	3	G protein-coupled receptor signaling pathway	GO:0007186	-	-
K1	cpdb	0.6	network_modules	17	REAC	REAC:R-HSA-373076	5.922967097241266e-18	2	0.1569052732952547	2	Class A/1 (Rhodopsin-like receptors)	-	-	REAC:R-HSA-500792
K1	cpdb	0.6	network_modules	17	REAC	REAC:R-HSA-418555	7.224640057828606e-13	3	0.15045634388035486	3	G alpha (s) signalling events	-	-	REAC:R-HSA-500792
K1	cpdb	0.6	network_modules	17	REAC	REAC:R-HSA-375276	9.231543566706787e-13	4	0.14235890369789422	5	Peptide ligand-binding receptors	-	-	REAC:R-HSA-500792
K1	cpdb	0.6	network_modules	17	REAC	REAC:R-HSA-373080	5.899135357959527e-10	5	0.1440426289915374	4	Class B/2 (Secretin family receptors)	-	-	REAC:R-HSA-500792
K1	cpdb	0.6	network_modules	17	GO:BP	GO:0007188	6.63343222017977e-9	2	0.09830796342689073	4	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	GO:0007186	-	-
K1	cpdb	0.6	network_modules	17	GO:BP	GO:0007631	1.2418607220070167e-7	3	0.12778747635978738	2	feeding behavior	GO:0007186	-	-
K1	cpdb	0.6	network_modules	17	REAC	REAC:R-HSA-416476	3.4830987831086936e-7	6	0.09901302677639863	6	G alpha (q) signalling events	-	-	REAC:R-HSA-500792
K1	cpdb	0.6	network_modules	17	GO:BP	GO:0051459	1.1671069310397814e-6	4	0.22169252310462026	1	regulation of corticotropin secretion	GO:0007186	-	-
K1	cpdb	0.6	network_modules	17	GO:BP	GO:0007204	1.7024509582787132e-6	5	0.09210623739210486	5	positive regulation of cytosolic calcium ion concentration	GO:0007186	-	-
K1	cpdb	0.6	network_modules	17	GO:BP	GO:0007189	3.80004833723553e-6	6	0.08792324399823469	6	adenylate cyclase-activating G protein-coupled receptor signaling pathway	GO:0007186	-	-
K1	cpdb	0.6	network_modules	18	REAC	REAC:R-HSA-156902	1.2321331326280322e-164	1	0.8766623950187871	1	Peptide chain elongation	-	-	REAC:R-HSA-156902
K1	cpdb	0.6	network_modules	18	REAC	REAC:R-HSA-192823	1.2321331326280322e-164	2	0.8766623950187871	2	Viral mRNA Translation	-	-	REAC:R-HSA-156902
K1	cpdb	0.6	network_modules	18	REAC	REAC:R-HSA-2408557	7.741065508316948e-162	3	0.8576271407131724	3	Selenocysteine synthesis	-	-	REAC:R-HSA-156902
K1	cpdb	0.6	network_modules	18	REAC	REAC:R-HSA-72764	7.741065508316948e-162	4	0.8576271407131724	4	Eukaryotic Translation Termination	-	-	REAC:R-HSA-156902
K1	cpdb	0.6	network_modules	18	REAC	REAC:R-HSA-156842	7.741065508316948e-162	5	0.8576271407131724	5	Eukaryotic Translation Elongation	-	-	REAC:R-HSA-156902
K1	cpdb	0.6	network_modules	18	REAC	REAC:R-HSA-975956	1.526713518421178e-160	6	0.8485573856424561	6	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	-	-	REAC:R-HSA-156902
K1	cpdb	0.6	network_modules	18	REAC	REAC:R-HSA-72689	5.441883937451619e-157	7	0.8229621564335415	7	Formation of a pool of free 40S subunits	-	-	REAC:R-HSA-156902
K1	cpdb	0.6	network_modules	18	REAC	REAC:R-HSA-9633012	5.441883937451619e-157	8	0.8229621564335415	8	Response of EIF2AK4 (GCN2) to amino acid deficiency	-	-	REAC:R-HSA-156902
K1	cpdb	0.6	network_modules	18	REAC	REAC:R-HSA-156827	6.485159083608333e-152	9	0.7849511127553837	9	L13a-mediated translational silencing of Ceruloplasmin expression	-	-	REAC:R-HSA-156902
K1	cpdb	0.6	network_modules	18	REAC	REAC:R-HSA-1799339	1.8781753092581198e-151	10	0.7814290511674973	10	SRP-dependent cotranslational protein targeting to membrane	-	-	REAC:R-HSA-156902
K1	cpdb	0.6	network_modules	18	REAC	REAC:R-HSA-72706	1.8781753092581198e-151	11	0.7814290511674973	11	GTP hydrolysis and joining of the 60S ribosomal subunit	-	-	REAC:R-HSA-156902
K1	cpdb	0.6	network_modules	18	REAC	REAC:R-HSA-975957	4.141031464287234e-150	12	0.7711364422476584	12	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	-	-	REAC:R-HSA-156902
K1	cpdb	0.6	network_modules	18	REAC	REAC:R-HSA-927802	4.141031464287234e-150	13	0.7711364422476584	13	Nonsense-Mediated Decay (NMD)	-	-	REAC:R-HSA-156902
K1	cpdb	0.6	network_modules	18	REAC	REAC:R-HSA-2408522	1.126231112282058e-149	14	0.7677935077398114	14	Selenoamino acid metabolism	-	-	REAC:R-HSA-156902
K1	cpdb	0.6	network_modules	18	REAC	REAC:R-HSA-72737	2.080747382340752e-148	15	0.7580156323601344	15	Cap-dependent Translation Initiation	-	-	REAC:R-HSA-156902
K1	cpdb	0.6	network_modules	18	REAC	REAC:R-HSA-72613	2.080747382340752e-148	16	0.7580156323601344	16	Eukaryotic Translation Initiation	-	-	REAC:R-HSA-156902
K1	cpdb	0.6	network_modules	19	REAC	REAC:R-HSA-1296072	1.0730917593492516e-26	1	0.5066801369962927	1	Voltage gated Potassium channels	-	-	REAC:R-HSA-1296072
K1	cpdb	0.6	network_modules	19	GO:BP	GO:0071805	4.040355258541843e-23	1	0.26512456601744683	1	potassium ion transmembrane transport	GO:0071805	-	-
K1	cpdb	0.6	network_modules	19	GO:BP	GO:0006813	1.1637846103264397e-22	2	0.2547646384523392	2	potassium ion transport	GO:0071805	-	-
K1	cpdb	0.6	network_modules	20	REAC	REAC:R-HSA-6805567	6.928939168769867e-30	1	0.24964572496505114	1	Keratinization	-	-	REAC:R-HSA-6805567
K1	cpdb	0.6	network_modules	22	KEGG	KEGG:04130	6.932190919473949e-64	1	0.6719935438581476	1	SNARE interactions in vesicular transport	-	KEGG:04130	-
K1	cpdb	0.6	network_modules	22	GO:BP	GO:0090174	9.33469477618324e-53	1	0.37720796322412653	1	organelle membrane fusion	GO:0090174	-	-
K1	cpdb	0.6	network_modules	22	GO:BP	GO:0006906	7.379989088261788e-51	2	0.36971633478957505	2	vesicle fusion	GO:0090174	-	-
K1	cpdb	0.6	network_modules	22	GO:BP	GO:0061025	2.7635435060150873e-49	3	0.3186910540532104	5	membrane fusion	GO:0090174	-	-
K1	cpdb	0.6	network_modules	22	GO:BP	GO:0048284	1.2495160831141182e-47	4	0.3237606706078034	3	organelle fusion	GO:0090174	-	-
K1	cpdb	0.6	network_modules	22	GO:BP	GO:0006836	1.54359939492506e-44	5	0.30381790588770363	10	neurotransmitter transport	GO:0090174	-	-
K1	cpdb	0.6	network_modules	22	GO:BP	GO:0099643	9.662852622280239e-40	6	0.30966185313539213	7	signal release from synapse	GO:0090174	-	-
K1	cpdb	0.6	network_modules	22	GO:BP	GO:0007269	9.662852622280239e-40	7	0.30966185313539213	8	neurotransmitter secretion	GO:0090174	-	-
K1	cpdb	0.6	network_modules	22	GO:BP	GO:0045055	3.9204853420523936e-37	8	0.2609726093299969	13	regulated exocytosis	GO:0090174	-	-
K1	cpdb	0.6	network_modules	22	GO:BP	GO:0006887	2.4170880757095745e-35	9	0.22238366600406387	16	exocytosis	GO:0090174	-	-
K1	cpdb	0.6	network_modules	22	GO:BP	GO:0016050	2.7748249888264074e-34	10	0.20832129860952667	18	vesicle organization	GO:0090174	-	-
K1	cpdb	0.6	network_modules	22	GO:BP	GO:0016079	5.905315820152221e-34	11	0.3221884451132003	4	synaptic vesicle exocytosis	GO:0090174	-	-
K1	cpdb	0.6	network_modules	22	GO:BP	GO:0140056	6.4140291613595625e-34	12	0.3061019823379285	9	organelle localization by membrane tethering	GO:0090174	-	-
K1	cpdb	0.6	network_modules	22	GO:BP	GO:0007268	1.2673019036485165e-33	13	0.18485666758158342	20	chemical synaptic transmission	GO:0090174	-	-
K1	cpdb	0.6	network_modules	22	GO:BP	GO:0098916	1.2673019036485165e-33	14	0.18485666758158342	21	anterograde trans-synaptic signaling	GO:0090174	-	-
K1	cpdb	0.6	network_modules	22	GO:BP	GO:0099537	1.8734452411914182e-33	15	0.18381816821942343	22	trans-synaptic signaling	GO:0090174	-	-
