network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	string	0.6	network_modules	40	TRUE	5.137213475732637e-28	108	25	18	0.72	0.16666666666666666	KEGG:03013	KEGG	Nucleocytoplasmic transport	8484	209		0.15625	0.18181818181818182	108	8376	18	7	90	8369	8484	0.342978006952199	6	GO:0015031	ENSP00000446215;ENSP00000016946;ENSP00000384863;ENSP00000438483;ENSP00000394791;ENSP00000385269;ENSP00000215742;ENSP00000361777;ENSP00000296503;ENSP00000417864;ENSP00000216733;ENSP00000262982;ENSP00000300403;ENSP00000362937;ENSP00000256079;ENSP00000226105;ENSP00000357552;ENSP00000343701;ENSP00000377298;ENSP00000354742;ENSP00000369042;ENSP00000265388;ENSP00000244534;ENSP00000339524;ENSP00000244573;ENSP00000339566;ENSP00000330074;ENSP00000247191;ENSP00000300128;ENSP00000261667;ENSP00000334373;ENSP00000407182;ENSP00000342924;ENSP00000259569;ENSP00000362728;ENSP00000354201;ENSP00000261574;ENSP00000330878;ENSP00000365811;ENSP00000401564;ENSP00000366237;ENSP00000306637;ENSP00000319799;ENSP00000297540;ENSP00000356110;ENSP00000448228;ENSP00000298299;ENSP00000299440;ENSP00000478672;ENSP00000369531;ENSP00000381214;ENSP00000386992;ENSP00000330842;ENSP00000332592;ENSP00000341483;ENSP00000345848;ENSP00000386588;ENSP00000453170;ENSP00000386810;ENSP00000443926	1	1	-	KEGG:03013	-
M1	string	0.6	network_modules	41	TRUE	3.5191705827336835e-116	46	46	45	0.9782608695652174	0.9782608695652174	KEGG:03050	KEGG	Proteasome	8484	216		0	0.006493506493506494	46	8438	45	1	1	8437	8484	0.9781423580696025	1	GO:0006508;GO:0009057	ENSP00000481029;ENSP00000310129;ENSP00000384211;ENSP00000238789;ENSP00000348442;ENSP00000386541;ENSP00000481021;ENSP00000309474;ENSP00000386212;ENSP00000418695;ENSP00000259457;ENSP00000293362;ENSP00000261303;ENSP00000483688;ENSP00000157812;ENSP00000359910;ENSP00000215071;ENSP00000363993;ENSP00000216455;ENSP00000210313;ENSP00000414359;ENSP00000216802;ENSP00000362334;ENSP00000355325;ENSP00000437957;ENSP00000478877;ENSP00000366249;ENSP00000264639;ENSP00000310572;ENSP00000356425;ENSP00000219313;ENSP00000238156;ENSP00000364016;ENSP00000044462;ENSP00000296786;ENSP00000391211;ENSP00000418734;ENSP00000379217;ENSP00000370222;ENSP00000261601;ENSP00000308873;ENSP00000311121;ENSP00000351314;ENSP00000372155;ENSP00000271308;ENSP00000261712;ENSP00000217958;ENSP00000290541;ENSP00000338039;ENSP00000223321;ENSP00000401802;ENSP00000261479;ENSP00000454264;ENSP00000440485;ENSP00000357879;ENSP00000270586;ENSP00000262193;ENSP00000396937;ENSP00000259335;ENSP00000471735	1	1	-	KEGG:03050	-
M1	string	0.6	network_modules	41	TRUE	4.6221131379024e-112	49	50	45	0.9	0.9183673469387755	REAC:R-HSA-1236978	REAC	Cross-presentation of soluble exogenous antigens (endosomes)	10916	416		0.006535947712418301	0.012987012987012988	49	10867	45	5	4	10862	10916	0.9087236179514058	2	GO:0006508;GO:0009057	ENSP00000481029;ENSP00000310129;ENSP00000384211;ENSP00000238789;ENSP00000348442;ENSP00000386541;ENSP00000481021;ENSP00000309474;ENSP00000386212;ENSP00000418695;ENSP00000259457;ENSP00000293362;ENSP00000261303;ENSP00000483688;ENSP00000157812;ENSP00000359910;ENSP00000215071;ENSP00000363993;ENSP00000216455;ENSP00000210313;ENSP00000414359;ENSP00000216802;ENSP00000362334;ENSP00000355325;ENSP00000437957;ENSP00000478877;ENSP00000366249;ENSP00000264639;ENSP00000310572;ENSP00000356425;ENSP00000219313;ENSP00000238156;ENSP00000364016;ENSP00000044462;ENSP00000296786;ENSP00000391211;ENSP00000418734;ENSP00000379217;ENSP00000370222;ENSP00000261601;ENSP00000308873;ENSP00000311121;ENSP00000351314;ENSP00000372155;ENSP00000271308;ENSP00000261712;ENSP00000217958;ENSP00000290541;ENSP00000338039;ENSP00000223321;ENSP00000401802;ENSP00000261479;ENSP00000454264;ENSP00000440485;ENSP00000357879;ENSP00000270586;ENSP00000262193;ENSP00000396937;ENSP00000259335;ENSP00000471735	1	1	-	-	REAC:R-HSA-1236978
M1	string	0.6	network_modules	42	TRUE	2.9662675513171037e-31	80	32	19	0.59375	0.2375	REAC:R-HSA-380287	REAC	Centrosome maturation	10916	341		0	0.021052631578947368	80	10836	19	13	61	10823	10916	0.3727987953739444	1.5	GO:0043473;GO:0051641;GO:0065008;GO:0051640;GO:0031023;GO:0006810;GO:0048753;GO:0051258	ENSP00000215909;ENSP00000262776;ENSP00000343818;ENSP00000427550;ENSP00000220531;ENSP00000341680;ENSP00000380598;ENSP00000357674;ENSP00000447650;ENSP00000299238;ENSP00000381213;ENSP00000326649;ENSP00000393840;ENSP00000318128;ENSP00000296051;ENSP00000359398;ENSP00000265967;ENSP00000447537;ENSP00000351642;ENSP00000248846;ENSP00000353735;ENSP00000371308;ENSP00000320797;ENSP00000262891;ENSP00000281871;ENSP00000261965;ENSP00000451211;ENSP00000367049;ENSP00000480316;ENSP00000260383;ENSP00000446093;ENSP00000358374;ENSP00000311500;ENSP00000251413;ENSP00000251412;ENSP00000278886;ENSP00000255674;ENSP00000360944;ENSP00000257287;ENSP00000370337;ENSP00000287482;ENSP00000316681;ENSP00000280020;ENSP00000420180;ENSP00000270861;ENSP00000358458;ENSP00000298050;ENSP00000317902;ENSP00000336524;ENSP00000321546;ENSP00000373669;ENSP00000425864;ENSP00000472836;ENSP00000342331;ENSP00000323795;ENSP00000394770;ENSP00000380929;ENSP00000453177	1	1	-	-	REAC:R-HSA-380287
M1	string	0.6	network_modules	42	TRUE	7.1991260470778708e-18	8	49	8	0.16326530612244897	1	GO:0062196	GO:BP	regulation of lysosome size	16175	15860		0.10638297872340426	0.11578947368421053	8	16167	8	41	0	16126	16175	0.40354833710222154	11	GO:0043473;GO:0051641;GO:0065008;GO:0051640;GO:0031023;GO:0006810;GO:0048753;GO:0051258	ENSP00000215909;ENSP00000262776;ENSP00000343818;ENSP00000427550;ENSP00000220531;ENSP00000341680;ENSP00000380598;ENSP00000357674;ENSP00000447650;ENSP00000299238;ENSP00000381213;ENSP00000326649;ENSP00000393840;ENSP00000318128;ENSP00000296051;ENSP00000359398;ENSP00000265967;ENSP00000447537;ENSP00000351642;ENSP00000248846;ENSP00000353735;ENSP00000371308;ENSP00000320797;ENSP00000262891;ENSP00000281871;ENSP00000261965;ENSP00000451211;ENSP00000367049;ENSP00000480316;ENSP00000260383;ENSP00000446093;ENSP00000358374;ENSP00000311500;ENSP00000251413;ENSP00000251412;ENSP00000278886;ENSP00000255674;ENSP00000360944;ENSP00000257287;ENSP00000370337;ENSP00000287482;ENSP00000316681;ENSP00000280020;ENSP00000420180;ENSP00000270861;ENSP00000358458;ENSP00000298050;ENSP00000317902;ENSP00000336524;ENSP00000321546;ENSP00000373669;ENSP00000425864;ENSP00000472836;ENSP00000342331;ENSP00000323795;ENSP00000394770;ENSP00000380929;ENSP00000453177	5	1	GO:0062196	-	-
M1	string	0.6	network_modules	43	TRUE	1.0648889035937639e-42	27	55	20	0.36363636363636365	0.7407407407407407	GO:2000819	GO:BP	regulation of nucleotide-excision repair	16175	26073		0	0.009009009009009009	27	16148	20	35	7	16113	16175	0.5179299034820558	1	GO:0050789;GO:0007059;GO:0006281;GO:0051276	ENSP00000396704;ENSP00000355988;ENSP00000351015;ENSP00000263121;ENSP00000378307;ENSP00000265773;ENSP00000370343;ENSP00000262188;ENSP00000335044;ENSP00000378181;ENSP00000264110;ENSP00000320485;ENSP00000384273;ENSP00000323967;ENSP00000268638;ENSP00000340514;ENSP00000414516;ENSP00000479526;ENSP00000377218;ENSP00000447173;ENSP00000266732;ENSP00000370532;ENSP00000216106;ENSP00000219315;ENSP00000345347;ENSP00000344546;ENSP00000395654;ENSP00000254480;ENSP00000324463;ENSP00000369674;ENSP00000411073;ENSP00000471896;ENSP00000291890;ENSP00000419765;ENSP00000342434;ENSP00000392617;ENSP00000333012;ENSP00000360162;ENSP00000228606;ENSP00000411532;ENSP00000445868;ENSP00000231509;ENSP00000380697;ENSP00000347716;ENSP00000379946;ENSP00000245414;ENSP00000313933;ENSP00000330753;ENSP00000310275;ENSP00000301280;ENSP00000349770;ENSP00000436901;ENSP00000360320;ENSP00000341805;ENSP00000378414;ENSP00000267064;ENSP00000392028;ENSP00000353458	1	1	GO:2000819	-	-
M1	string	0.6	network_modules	43	TRUE	1.4142658736932061e-40	116	45	28	0.6222222222222222	0.2413793103448276	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		0.00909090909090909	0.018018018018018018	116	8368	28	17	88	8351	8484	0.3826638620280779	2	GO:0050789;GO:0007059;GO:0006281;GO:0051276	ENSP00000396704;ENSP00000355988;ENSP00000351015;ENSP00000263121;ENSP00000378307;ENSP00000265773;ENSP00000370343;ENSP00000262188;ENSP00000335044;ENSP00000378181;ENSP00000264110;ENSP00000320485;ENSP00000384273;ENSP00000323967;ENSP00000268638;ENSP00000340514;ENSP00000414516;ENSP00000479526;ENSP00000377218;ENSP00000447173;ENSP00000266732;ENSP00000370532;ENSP00000216106;ENSP00000219315;ENSP00000345347;ENSP00000344546;ENSP00000395654;ENSP00000254480;ENSP00000324463;ENSP00000369674;ENSP00000411073;ENSP00000471896;ENSP00000291890;ENSP00000419765;ENSP00000342434;ENSP00000392617;ENSP00000333012;ENSP00000360162;ENSP00000228606;ENSP00000411532;ENSP00000445868;ENSP00000231509;ENSP00000380697;ENSP00000347716;ENSP00000379946;ENSP00000245414;ENSP00000313933;ENSP00000330753;ENSP00000310275;ENSP00000301280;ENSP00000349770;ENSP00000436901;ENSP00000360320;ENSP00000341805;ENSP00000378414;ENSP00000267064;ENSP00000392028;ENSP00000353458	1	1	-	KEGG:03082	-
M1	string	0.6	network_modules	44	TRUE	5.509731896376465e-22	44	54	14	0.25925925925925924	0.3181818181818182	GO:0035329	GO:BP	hippo signaling	16175	8973		0	0.0625	44	16131	14	40	30	16091	16175	0.2850635007182765	1	GO:0050789	ENSP00000338171;ENSP00000451594;ENSP00000349547;ENSP00000462099;ENSP00000340578;ENSP00000354916;ENSP00000261681;ENSP00000360200;ENSP00000229812;ENSP00000379366;ENSP00000328694;ENSP00000379364;ENSP00000445043;ENSP00000364389;ENSP00000351113;ENSP00000344666;ENSP00000362734;ENSP00000246635;ENSP00000355923;ENSP00000427772;ENSP00000429744;ENSP00000252250;ENSP00000372035;ENSP00000325313;ENSP00000356370;ENSP00000349204;ENSP00000289968;ENSP00000361027;ENSP00000332449;ENSP00000350224;ENSP00000296755;ENSP00000437550;ENSP00000427424;ENSP00000368994;ENSP00000350018;ENSP00000435466;ENSP00000304277;ENSP00000427552;ENSP00000318131;ENSP00000318914;ENSP00000452414;ENSP00000324729;ENSP00000361892;ENSP00000373684;ENSP00000362187;ENSP00000408342;ENSP00000338770;ENSP00000339692;ENSP00000404860;ENSP00000364765;ENSP00000387739;ENSP00000370242;ENSP00000384222;ENSP00000439601;ENSP00000443021;ENSP00000368710;ENSP00000377789	1	1	GO:0035329	-	-
M1	string	0.6	network_modules	44	TRUE	1.076443579759847e-21	29	30	12	0.4	0.41379310344827586	KEGG:04392	KEGG	Hippo signaling pathway - multiple species	8484	312		0.06666666666666667	0.125	29	8455	12	18	17	8437	8484	0.4047689044187576	2	GO:0050789	ENSP00000338171;ENSP00000451594;ENSP00000349547;ENSP00000462099;ENSP00000340578;ENSP00000354916;ENSP00000261681;ENSP00000360200;ENSP00000229812;ENSP00000379366;ENSP00000328694;ENSP00000379364;ENSP00000445043;ENSP00000364389;ENSP00000351113;ENSP00000344666;ENSP00000362734;ENSP00000246635;ENSP00000355923;ENSP00000427772;ENSP00000429744;ENSP00000252250;ENSP00000372035;ENSP00000325313;ENSP00000356370;ENSP00000349204;ENSP00000289968;ENSP00000361027;ENSP00000332449;ENSP00000350224;ENSP00000296755;ENSP00000437550;ENSP00000427424;ENSP00000368994;ENSP00000350018;ENSP00000435466;ENSP00000304277;ENSP00000427552;ENSP00000318131;ENSP00000318914;ENSP00000452414;ENSP00000324729;ENSP00000361892;ENSP00000373684;ENSP00000362187;ENSP00000408342;ENSP00000338770;ENSP00000339692;ENSP00000404860;ENSP00000364765;ENSP00000387739;ENSP00000370242;ENSP00000384222;ENSP00000439601;ENSP00000443021;ENSP00000368710;ENSP00000377789	1	1	-	KEGG:04392	-
M1	string	0.6	network_modules	44	TRUE	2.261826743775293e-17	19	27	9	0.3333333333333333	0.47368421052631576	REAC:R-HSA-2028269	REAC	Signaling by Hippo	10916	2259		0.13333333333333333	0.1875	19	10897	9	18	10	10879	10916	0.3961194666783727	3	GO:0050789	ENSP00000338171;ENSP00000451594;ENSP00000349547;ENSP00000462099;ENSP00000340578;ENSP00000354916;ENSP00000261681;ENSP00000360200;ENSP00000229812;ENSP00000379366;ENSP00000328694;ENSP00000379364;ENSP00000445043;ENSP00000364389;ENSP00000351113;ENSP00000344666;ENSP00000362734;ENSP00000246635;ENSP00000355923;ENSP00000427772;ENSP00000429744;ENSP00000252250;ENSP00000372035;ENSP00000325313;ENSP00000356370;ENSP00000349204;ENSP00000289968;ENSP00000361027;ENSP00000332449;ENSP00000350224;ENSP00000296755;ENSP00000437550;ENSP00000427424;ENSP00000368994;ENSP00000350018;ENSP00000435466;ENSP00000304277;ENSP00000427552;ENSP00000318131;ENSP00000318914;ENSP00000452414;ENSP00000324729;ENSP00000361892;ENSP00000373684;ENSP00000362187;ENSP00000408342;ENSP00000338770;ENSP00000339692;ENSP00000404860;ENSP00000364765;ENSP00000387739;ENSP00000370242;ENSP00000384222;ENSP00000439601;ENSP00000443021;ENSP00000368710;ENSP00000377789	1	1	-	-	REAC:R-HSA-2028269
M1	string	0.6	network_modules	45	TRUE	2.0067479096798452e-20	39	43	13	0.3023255813953488	0.3333333333333333	REAC:R-HSA-140877	REAC	Formation of Fibrin Clot (Clotting Cascade)	10916	945		0	0.01	39	10877	13	30	26	10847	10916	0.3148822945382305	1	GO:0065009;GO:0050896;GO:0065003;GO:0001816;GO:0050789;GO:0002376	ENSP00000002596;ENSP00000356671;ENSP00000181383;ENSP00000366307;ENSP00000225296;ENSP00000215727;ENSP00000234071;ENSP00000333203;ENSP00000382840;ENSP00000216968;ENSP00000234347;ENSP00000219400;ENSP00000364709;ENSP00000479536;ENSP00000364731;ENSP00000218099;ENSP00000334145;ENSP00000219596;ENSP00000337383;ENSP00000433138;ENSP00000357112;ENSP00000247470;ENSP00000318966;ENSP00000388566;ENSP00000331857;ENSP00000433209;ENSP00000375767;ENSP00000376849;ENSP00000385090;ENSP00000309767;ENSP00000478516;ENSP00000233156;ENSP00000348984;ENSP00000432218;ENSP00000370115;ENSP00000364858;ENSP00000364859;ENSP00000357113;ENSP00000292174;ENSP00000295588;ENSP00000298492;ENSP00000333667;ENSP00000301956;ENSP00000359488;ENSP00000357915;ENSP00000428657;ENSP00000313581;ENSP00000484343;ENSP00000375682;ENSP00000445135;ENSP00000364902;ENSP00000362566;ENSP00000382091;ENSP00000418823;ENSP00000436691;ENSP00000467123	1	2	-	-	REAC:R-HSA-140877
M1	string	0.6	network_modules	45	TRUE	2.022342550954542e-20	81	49	15	0.30612244897959184	0.18518518518518517	GO:0032651	GO:BP	regulation of interleukin-1 beta production	16175	7698		0.010101010101010102	0.03	81	16094	15	34	66	16060	16175	0.23514539692795922	2.5	GO:0065009;GO:0050896;GO:0065003;GO:0001816;GO:0050789;GO:0002376	ENSP00000002596;ENSP00000356671;ENSP00000181383;ENSP00000366307;ENSP00000225296;ENSP00000215727;ENSP00000234071;ENSP00000333203;ENSP00000382840;ENSP00000216968;ENSP00000234347;ENSP00000219400;ENSP00000364709;ENSP00000479536;ENSP00000364731;ENSP00000218099;ENSP00000334145;ENSP00000219596;ENSP00000337383;ENSP00000433138;ENSP00000357112;ENSP00000247470;ENSP00000318966;ENSP00000388566;ENSP00000331857;ENSP00000433209;ENSP00000375767;ENSP00000376849;ENSP00000385090;ENSP00000309767;ENSP00000478516;ENSP00000233156;ENSP00000348984;ENSP00000432218;ENSP00000370115;ENSP00000364858;ENSP00000364859;ENSP00000357113;ENSP00000292174;ENSP00000295588;ENSP00000298492;ENSP00000333667;ENSP00000301956;ENSP00000359488;ENSP00000357915;ENSP00000428657;ENSP00000313581;ENSP00000484343;ENSP00000375682;ENSP00000445135;ENSP00000364902;ENSP00000362566;ENSP00000382091;ENSP00000418823;ENSP00000436691;ENSP00000467123	1	2	GO:0032651	-	-
M1	string	0.6	network_modules	45	TRUE	2.2860904983812475e-18	182	40	18	0.45	0.0989010989010989	KEGG:04621	KEGG	NOD-like receptor signaling pathway	8484	326		0.050505050505050504	0.06	182	8302	18	22	164	8280	8484	0.2035770468838067	6	GO:0065009;GO:0050896;GO:0065003;GO:0001816;GO:0050789;GO:0002376	ENSP00000002596;ENSP00000356671;ENSP00000181383;ENSP00000366307;ENSP00000225296;ENSP00000215727;ENSP00000234071;ENSP00000333203;ENSP00000382840;ENSP00000216968;ENSP00000234347;ENSP00000219400;ENSP00000364709;ENSP00000479536;ENSP00000364731;ENSP00000218099;ENSP00000334145;ENSP00000219596;ENSP00000337383;ENSP00000433138;ENSP00000357112;ENSP00000247470;ENSP00000318966;ENSP00000388566;ENSP00000331857;ENSP00000433209;ENSP00000375767;ENSP00000376849;ENSP00000385090;ENSP00000309767;ENSP00000478516;ENSP00000233156;ENSP00000348984;ENSP00000432218;ENSP00000370115;ENSP00000364858;ENSP00000364859;ENSP00000357113;ENSP00000292174;ENSP00000295588;ENSP00000298492;ENSP00000333667;ENSP00000301956;ENSP00000359488;ENSP00000357915;ENSP00000428657;ENSP00000313581;ENSP00000484343;ENSP00000375682;ENSP00000445135;ENSP00000364902;ENSP00000362566;ENSP00000382091;ENSP00000418823;ENSP00000436691;ENSP00000467123	1	1	-	KEGG:04621	-
M1	string	0.6	network_modules	46	TRUE	6.736002022818906e-133	56	53	52	0.9811320754716981	0.9285714285714286	REAC:R-HSA-72187	REAC	mRNA 3'-end processing	10916	2701		0	0.015873015873015872	56	10860	52	1	4	10859	10916	0.9542635811897385	1	GO:0015931;GO:0051641;GO:0016070;GO:0006396	ENSP00000326806;ENSP00000457723;ENSP00000300291;ENSP00000336752;ENSP00000298281;ENSP00000268482;ENSP00000337632;ENSP00000484669;ENSP00000319240;ENSP00000326261;ENSP00000420306;ENSP00000261600;ENSP00000241502;ENSP00000292879;ENSP00000242776;ENSP00000292476;ENSP00000217109;ENSP00000326531;ENSP00000434995;ENSP00000269349;ENSP00000216277;ENSP00000376276;ENSP00000463058;ENSP00000364289;ENSP00000397927;ENSP00000229390;ENSP00000298875;ENSP00000359988;ENSP00000238112;ENSP00000438527;ENSP00000264645;ENSP00000295899;ENSP00000307863;ENSP00000245934;ENSP00000325905;ENSP00000360525;ENSP00000362900;ENSP00000345412;ENSP00000362063;ENSP00000360988;ENSP00000245838;ENSP00000297151;ENSP00000357679;ENSP00000276201;ENSP00000315791;ENSP00000265097;ENSP00000244020;ENSP00000421592;ENSP00000332444;ENSP00000452123;ENSP00000258962;ENSP00000266679;ENSP00000362820;ENSP00000379475;ENSP00000325377;ENSP00000216727	1	1	-	-	REAC:R-HSA-72187
M1	string	0.6	network_modules	46	TRUE	1.0331596629401853e-44	96	47	29	0.6170212765957447	0.3020833333333333	KEGG:03015	KEGG	mRNA surveillance pathway	8484	210		0.08064516129032258	0.09523809523809523	96	8388	29	18	67	8370	8484	0.4274177085888969	6	GO:0015931;GO:0051641;GO:0016070;GO:0006396	ENSP00000326806;ENSP00000457723;ENSP00000300291;ENSP00000336752;ENSP00000298281;ENSP00000268482;ENSP00000337632;ENSP00000484669;ENSP00000319240;ENSP00000326261;ENSP00000420306;ENSP00000261600;ENSP00000241502;ENSP00000292879;ENSP00000242776;ENSP00000292476;ENSP00000217109;ENSP00000326531;ENSP00000434995;ENSP00000269349;ENSP00000216277;ENSP00000376276;ENSP00000463058;ENSP00000364289;ENSP00000397927;ENSP00000229390;ENSP00000298875;ENSP00000359988;ENSP00000238112;ENSP00000438527;ENSP00000264645;ENSP00000295899;ENSP00000307863;ENSP00000245934;ENSP00000325905;ENSP00000360525;ENSP00000362900;ENSP00000345412;ENSP00000362063;ENSP00000360988;ENSP00000245838;ENSP00000297151;ENSP00000357679;ENSP00000276201;ENSP00000315791;ENSP00000265097;ENSP00000244020;ENSP00000421592;ENSP00000332444;ENSP00000452123;ENSP00000258962;ENSP00000266679;ENSP00000362820;ENSP00000379475;ENSP00000325377;ENSP00000216727	1	1	-	KEGG:03015	-
M1	string	0.6	network_modules	46	TRUE	3.2887576961694265e-33	69	47	20	0.425531914893617	0.2898550724637681	GO:0006406	GO:BP	mRNA export from nucleus	16175	2167		0.16129032258064516	0.1746031746031746	69	16106	20	27	49	16079	16175	0.3489322026763317	11	GO:0015931;GO:0051641;GO:0016070;GO:0006396	ENSP00000326806;ENSP00000457723;ENSP00000300291;ENSP00000336752;ENSP00000298281;ENSP00000268482;ENSP00000337632;ENSP00000484669;ENSP00000319240;ENSP00000326261;ENSP00000420306;ENSP00000261600;ENSP00000241502;ENSP00000292879;ENSP00000242776;ENSP00000292476;ENSP00000217109;ENSP00000326531;ENSP00000434995;ENSP00000269349;ENSP00000216277;ENSP00000376276;ENSP00000463058;ENSP00000364289;ENSP00000397927;ENSP00000229390;ENSP00000298875;ENSP00000359988;ENSP00000238112;ENSP00000438527;ENSP00000264645;ENSP00000295899;ENSP00000307863;ENSP00000245934;ENSP00000325905;ENSP00000360525;ENSP00000362900;ENSP00000345412;ENSP00000362063;ENSP00000360988;ENSP00000245838;ENSP00000297151;ENSP00000357679;ENSP00000276201;ENSP00000315791;ENSP00000265097;ENSP00000244020;ENSP00000421592;ENSP00000332444;ENSP00000452123;ENSP00000258962;ENSP00000266679;ENSP00000362820;ENSP00000379475;ENSP00000325377;ENSP00000216727	3	1	GO:0006406	-	-
M1	string	0.6	network_modules	47	TRUE	9.014747943908617e-53	24	39	22	0.5641025641025641	0.9166666666666666	REAC:R-HSA-389977	REAC	Post-chaperonin tubulin folding pathway	10916	1773		0	0.009259259259259259	24	10892	22	17	2	10875	10916	0.7183629399681377	1	GO:0050789;GO:0006996;GO:0051258;GO:0007049	ENSP00000468312;ENSP00000259818;ENSP00000264071;ENSP00000416797;ENSP00000374183;ENSP00000400870;ENSP00000320663;ENSP00000233121;ENSP00000327009;ENSP00000378563;ENSP00000409924;ENSP00000339001;ENSP00000318697;ENSP00000432768;ENSP00000221855;ENSP00000354573;ENSP00000356989;ENSP00000447942;ENSP00000337697;ENSP00000382982;ENSP00000369784;ENSP00000439170;ENSP00000456206;ENSP00000248437;ENSP00000334314;ENSP00000309431;ENSP00000320295;ENSP00000410452;ENSP00000301071;ENSP00000306362;ENSP00000219204;ENSP00000217133;ENSP00000167106;ENSP00000369703;ENSP00000310117;ENSP00000336799;ENSP00000264313;ENSP00000428324;ENSP00000347719;ENSP00000341289;ENSP00000360473;ENSP00000301072;ENSP00000299045;ENSP00000286428;ENSP00000264705;ENSP00000333326;ENSP00000318197;ENSP00000261813;ENSP00000246747;ENSP00000326042;ENSP00000335595;ENSP00000361967;ENSP00000342538;ENSP00000255448;ENSP00000377934;ENSP00000361599	1	1	-	-	REAC:R-HSA-389977
M1	string	0.6	network_modules	47	TRUE	1.429136484238825e-31	88	22	18	0.8181818181818182	0.20454545454545456	KEGG:04540	KEGG	Gap junction	8484	318		0.11214953271028037	0.12037037037037036	88	8396	18	4	70	8392	8484	0.4065433070209087	13	GO:0050789;GO:0006996;GO:0051258;GO:0007049	ENSP00000468312;ENSP00000259818;ENSP00000264071;ENSP00000416797;ENSP00000374183;ENSP00000400870;ENSP00000320663;ENSP00000233121;ENSP00000327009;ENSP00000378563;ENSP00000409924;ENSP00000339001;ENSP00000318697;ENSP00000432768;ENSP00000221855;ENSP00000354573;ENSP00000356989;ENSP00000447942;ENSP00000337697;ENSP00000382982;ENSP00000369784;ENSP00000439170;ENSP00000456206;ENSP00000248437;ENSP00000334314;ENSP00000309431;ENSP00000320295;ENSP00000410452;ENSP00000301071;ENSP00000306362;ENSP00000219204;ENSP00000217133;ENSP00000167106;ENSP00000369703;ENSP00000310117;ENSP00000336799;ENSP00000264313;ENSP00000428324;ENSP00000347719;ENSP00000341289;ENSP00000360473;ENSP00000301072;ENSP00000299045;ENSP00000286428;ENSP00000264705;ENSP00000333326;ENSP00000318197;ENSP00000261813;ENSP00000246747;ENSP00000326042;ENSP00000335595;ENSP00000361967;ENSP00000342538;ENSP00000255448;ENSP00000377934;ENSP00000361599	1	1	-	KEGG:04540	-
M1	string	0.6	network_modules	47	TRUE	4.491949530475891e-31	586	54	33	0.6111111111111112	0.05631399317406143	GO:0000226	GO:BP	microtubule cytoskeleton organization	16175	61		0.1308411214953271	0.1388888888888889	586	15589	33	21	553	15568	16175	0.17805994248265028	15	GO:0050789;GO:0006996;GO:0051258;GO:0007049	ENSP00000468312;ENSP00000259818;ENSP00000264071;ENSP00000416797;ENSP00000374183;ENSP00000400870;ENSP00000320663;ENSP00000233121;ENSP00000327009;ENSP00000378563;ENSP00000409924;ENSP00000339001;ENSP00000318697;ENSP00000432768;ENSP00000221855;ENSP00000354573;ENSP00000356989;ENSP00000447942;ENSP00000337697;ENSP00000382982;ENSP00000369784;ENSP00000439170;ENSP00000456206;ENSP00000248437;ENSP00000334314;ENSP00000309431;ENSP00000320295;ENSP00000410452;ENSP00000301071;ENSP00000306362;ENSP00000219204;ENSP00000217133;ENSP00000167106;ENSP00000369703;ENSP00000310117;ENSP00000336799;ENSP00000264313;ENSP00000428324;ENSP00000347719;ENSP00000341289;ENSP00000360473;ENSP00000301072;ENSP00000299045;ENSP00000286428;ENSP00000264705;ENSP00000333326;ENSP00000318197;ENSP00000261813;ENSP00000246747;ENSP00000326042;ENSP00000335595;ENSP00000361967;ENSP00000342538;ENSP00000255448;ENSP00000377934;ENSP00000361599	1	1	GO:0000226	-	-
M1	string	0.6	network_modules	48	TRUE	5.634177780177938e-95	43	48	39	0.8125	0.9069767441860465	REAC:R-HSA-1296072	REAC	Voltage gated Potassium channels	10916	2663		0	0.012195121951219513	43	10873	39	9	4	10864	10916	0.8578534585308412	1	GO:0050789;GO:0065008;GO:0006811	ENSP00000155840;ENSP00000290310;ENSP00000361173;ENSP00000302719;ENSP00000337255;ENSP00000367323;ENSP00000281830;ENSP00000419952;ENSP00000310557;ENSP00000217423;ENSP00000305731;ENSP00000312129;ENSP00000218176;ENSP00000371587;ENSP00000319591;ENSP00000295225;ENSP00000414886;ENSP00000420040;ENSP00000262186;ENSP00000221444;ENSP00000371985;ENSP00000360806;ENSP00000430846;ENSP00000333496;ENSP00000252321;ENSP00000358784;ENSP00000328511;ENSP00000433109;ENSP00000257981;ENSP00000261739;ENSP00000463533;ENSP00000262916;ENSP00000264661;ENSP00000265969;ENSP00000367001;ENSP00000376855;ENSP00000358802;ENSP00000271751;ENSP00000287042;ENSP00000295082;ENSP00000360626;ENSP00000358786;ENSP00000304127;ENSP00000385968;ENSP00000371514;ENSP00000331727;ENSP00000307694;ENSP00000434241;ENSP00000435954;ENSP00000321427;ENSP00000328813;ENSP00000315654;ENSP00000449253;ENSP00000354778;ENSP00000358106	1	1	-	-	REAC:R-HSA-1296072
