network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
M1	humanbase	0.6	network_modules	2	TRUE	2.0883515262562663e-7	15	92	6	0.06521739130434782	0.4	GO:1904814	GO:BP	regulation of protein localization to chromosome, telomeric region	16175	24129		0.14285714285714285	0.15789473684210525	15	16160	6	86	9	16074	16175	0.15974674641058825	9	GO:0006396;GO:0042254;GO:0051641;GO:0006412;GO:0050789;GO:0016070	2935;64318;51182;60496;6950;81929;54517;7336;6880;27292;6632;8669;3376;25926;51018;1662;10606;1503;54433;56647;6732;9669;2107;9801;79017;5471;10492;1665;26354;23212;10576;22948;5718;7372;10885;4691;9933;51377;7019;10799;8487;8883;3308;2618;8872;5876;54962;23560;262;3329;1434;4953;9631;51388;55854;29889;1736;51001;51096;56902;57122;6731;6059;908;1964;28977;10128;11260;5901;6741;9188;11137;55759;9521;3843;9868;8894;1965;10199;10153;8886;23517;10527;26135;1977;7247;55726;5001;3066;55003;3313;8624;9221
M1	humanbase	0.6	network_modules	2	TRUE	5.816876502802481e-7	139	51	10	0.19607843137254902	0.07194244604316546	KEGG:03008	KEGG	Ribosome biogenesis in eukaryotes	8484	207		0.16071428571428573	0.17543859649122806	139	8345	10	41	129	8304	8484	0.11008021638770611	10	GO:0006396;GO:0042254;GO:0051641;GO:0006412;GO:0050789;GO:0016070	2935;64318;51182;60496;6950;81929;54517;7336;6880;27292;6632;8669;3376;25926;51018;1662;10606;1503;54433;56647;6732;9669;2107;9801;79017;5471;10492;1665;26354;23212;10576;22948;5718;7372;10885;4691;9933;51377;7019;10799;8487;8883;3308;2618;8872;5876;54962;23560;262;3329;1434;4953;9631;51388;55854;29889;1736;51001;51096;56902;57122;6731;6059;908;1964;28977;10128;11260;5901;6741;9188;11137;55759;9521;3843;9868;8894;1965;10199;10153;8886;23517;10527;26135;1977;7247;55726;5001;3066;55003;3313;8624;9221
M1	humanbase	0.6	network_modules	2	TRUE	1.1098105471474015e-6	182	74	12	0.16216216216216217	0.06593406593406594	REAC:R-HSA-6791226	REAC	Major pathway of rRNA processing in the nucleolus and cytosol	10916	1389		0.17857142857142858	0.19298245614035087	182	10734	12	62	170	10672	10916	0.09387274416457875	11	GO:0006396;GO:0042254;GO:0051641;GO:0006412;GO:0050789;GO:0016070	2935;64318;51182;60496;6950;81929;54517;7336;6880;27292;6632;8669;3376;25926;51018;1662;10606;1503;54433;56647;6732;9669;2107;9801;79017;5471;10492;1665;26354;23212;10576;22948;5718;7372;10885;4691;9933;51377;7019;10799;8487;8883;3308;2618;8872;5876;54962;23560;262;3329;1434;4953;9631;51388;55854;29889;1736;51001;51096;56902;57122;6731;6059;908;1964;28977;10128;11260;5901;6741;9188;11137;55759;9521;3843;9868;8894;1965;10199;10153;8886;23517;10527;26135;1977;7247;55726;5001;3066;55003;3313;8624;9221
M1	humanbase	0.6	network_modules	2	TRUE	1.2008553561168546e-6	149	92	11	0.11956521739130435	0.0738255033557047	GO:0006403	GO:BP	RNA localization	16175	2164		0.19642857142857142	0.21052631578947367	149	16026	11	81	138	15945	16175	0.08736449400052046	12	GO:0006396;GO:0042254;GO:0051641;GO:0006412;GO:0050789;GO:0016070	2935;64318;51182;60496;6950;81929;54517;7336;6880;27292;6632;8669;3376;25926;51018;1662;10606;1503;54433;56647;6732;9669;2107;9801;79017;5471;10492;1665;26354;23212;10576;22948;5718;7372;10885;4691;9933;51377;7019;10799;8487;8883;3308;2618;8872;5876;54962;23560;262;3329;1434;4953;9631;51388;55854;29889;1736;51001;51096;56902;57122;6731;6059;908;1964;28977;10128;11260;5901;6741;9188;11137;55759;9521;3843;9868;8894;1965;10199;10153;8886;23517;10527;26135;1977;7247;55726;5001;3066;55003;3313;8624;9221
M1	humanbase	0.6	network_modules	2	TRUE	1.539662731008129e-6	241	92	13	0.14130434782608695	0.05394190871369295	GO:0034504	GO:BP	protein localization to nucleus	16175	8670		0.21428571428571427	0.22807017543859648	241	15934	13	79	228	15855	16175	0.0789127811598848	13	GO:0006396;GO:0042254;GO:0051641;GO:0006412;GO:0050789;GO:0016070	2935;64318;51182;60496;6950;81929;54517;7336;6880;27292;6632;8669;3376;25926;51018;1662;10606;1503;54433;56647;6732;9669;2107;9801;79017;5471;10492;1665;26354;23212;10576;22948;5718;7372;10885;4691;9933;51377;7019;10799;8487;8883;3308;2618;8872;5876;54962;23560;262;3329;1434;4953;9631;51388;55854;29889;1736;51001;51096;56902;57122;6731;6059;908;1964;28977;10128;11260;5901;6741;9188;11137;55759;9521;3843;9868;8894;1965;10199;10153;8886;23517;10527;26135;1977;7247;55726;5001;3066;55003;3313;8624;9221
M1	humanbase	0.6	network_modules	2	TRUE	1.97257679062915e-6	59	74	8	0.10810810810810811	0.13559322033898305	REAC:R-HSA-6790901	REAC	rRNA modification in the nucleus and cytosol	10916	2731		0.23214285714285715	0.24561403508771928	59	10857	8	66	51	10791	10916	0.11572514327926482	14	GO:0006396;GO:0042254;GO:0051641;GO:0006412;GO:0050789;GO:0016070	2935;64318;51182;60496;6950;81929;54517;7336;6880;27292;6632;8669;3376;25926;51018;1662;10606;1503;54433;56647;6732;9669;2107;9801;79017;5471;10492;1665;26354;23212;10576;22948;5718;7372;10885;4691;9933;51377;7019;10799;8487;8883;3308;2618;8872;5876;54962;23560;262;3329;1434;4953;9631;51388;55854;29889;1736;51001;51096;56902;57122;6731;6059;908;1964;28977;10128;11260;5901;6741;9188;11137;55759;9521;3843;9868;8894;1965;10199;10153;8886;23517;10527;26135;1977;7247;55726;5001;3066;55003;3313;8624;9221
M1	humanbase	0.6	network_modules	2	TRUE	1.9910934415351276e-6	10	92	5	0.05434782608695652	0.5	GO:1904851	GO:BP	positive regulation of establishment of protein localization to telomere	16175	24163		0.25	0.2631578947368421	10	16165	5	87	5	16078	16175	0.16348590979936214	15	GO:0006396;GO:0042254;GO:0051641;GO:0006412;GO:0050789;GO:0016070	2935;64318;51182;60496;6950;81929;54517;7336;6880;27292;6632;8669;3376;25926;51018;1662;10606;1503;54433;56647;6732;9669;2107;9801;79017;5471;10492;1665;26354;23212;10576;22948;5718;7372;10885;4691;9933;51377;7019;10799;8487;8883;3308;2618;8872;5876;54962;23560;262;3329;1434;4953;9631;51388;55854;29889;1736;51001;51096;56902;57122;6731;6059;908;1964;28977;10128;11260;5901;6741;9188;11137;55759;9521;3843;9868;8894;1965;10199;10153;8886;23517;10527;26135;1977;7247;55726;5001;3066;55003;3313;8624;9221
M1	humanbase	0.6	network_modules	3	TRUE	3.2174113137897876e-59	76	73	36	0.4931506849315068	0.47368421052631576	REAC:R-HSA-909733	REAC	Interferon alpha/beta signaling	10916	1228		0	0.004651162790697674	76	10840	36	37	40	10803	10916	0.479770353923292	1	GO:0044419;GO:0002376;GO:0050789;GO:0001816;GO:0016032;GO:0050896	3429;5721;5699;8743;103;94240;151636;6890;5920;55337;9235;56829;4615;2633;10561;80833;10346;64761;2634;3134;9246;5696;5359;51191;3428;3135;55601;10964;24138;6737;3659;3437;10410;54739;3601;3430;3665;54809;5698;23586;129607;3105;3669;3431;91543;3959;3965;4061;5720;83666;6772;6672;3627;6773;8638;10581;64108;10384;57674;3106;9636;3600;5371;6892;64135;4600;10379;2537;3434;11274;3137;4938;3433;219285;567;834;7453;9111;684;4599;51056;6373;4940;3133;3107;8519;4939
M1	humanbase	0.6	network_modules	3	TRUE	2.030089204783869e-54	334	84	47	0.5595238095238095	0.1407185628742515	GO:0009615	GO:BP	response to virus	16175	3541		0.004672897196261682	0.009302325581395349	334	15841	47	37	287	15804	16175	0.27378877970242027	2	GO:0044419;GO:0002376;GO:0050789;GO:0001816;GO:0016032;GO:0050896	3429;5721;5699;8743;103;94240;151636;6890;5920;55337;9235;56829;4615;2633;10561;80833;10346;64761;2634;3134;9246;5696;5359;51191;3428;3135;55601;10964;24138;6737;3659;3437;10410;54739;3601;3430;3665;54809;5698;23586;129607;3105;3669;3431;91543;3959;3965;4061;5720;83666;6772;6672;3627;6773;8638;10581;64108;10384;57674;3106;9636;3600;5371;6892;64135;4600;10379;2537;3434;11274;3137;4938;3433;219285;567;834;7453;9111;684;4599;51056;6373;4940;3133;3107;8519;4939
M1	humanbase	0.6	network_modules	3	TRUE	6.622969119379784e-53	228	84	42	0.5	0.18421052631578946	GO:0051607	GO:BP	defense response to virus	16175	13823		0.009345794392523364	0.013953488372093023	228	15947	42	42	186	15905	16175	0.2978078376754243	3	GO:0044419;GO:0002376;GO:0050789;GO:0001816;GO:0016032;GO:0050896	3429;5721;5699;8743;103;94240;151636;6890;5920;55337;9235;56829;4615;2633;10561;80833;10346;64761;2634;3134;9246;5696;5359;51191;3428;3135;55601;10964;24138;6737;3659;3437;10410;54739;3601;3430;3665;54809;5698;23586;129607;3105;3669;3431;91543;3959;3965;4061;5720;83666;6772;6672;3627;6773;8638;10581;64108;10384;57674;3106;9636;3600;5371;6892;64135;4600;10379;2537;3434;11274;3137;4938;3433;219285;567;834;7453;9111;684;4599;51056;6373;4940;3133;3107;8519;4939
M1	humanbase	0.6	network_modules	3	TRUE	8.742270081838867e-53	263	73	45	0.6164383561643836	0.17110266159695817	REAC:R-HSA-913531	REAC	Interferon Signaling	10916	1227		0.014018691588785047	0.018604651162790697	263	10653	45	28	218	10625	10916	0.31696501083822753	4	GO:0044419;GO:0002376;GO:0050789;GO:0001816;GO:0016032;GO:0050896	3429;5721;5699;8743;103;94240;151636;6890;5920;55337;9235;56829;4615;2633;10561;80833;10346;64761;2634;3134;9246;5696;5359;51191;3428;3135;55601;10964;24138;6737;3659;3437;10410;54739;3601;3430;3665;54809;5698;23586;129607;3105;3669;3431;91543;3959;3965;4061;5720;83666;6772;6672;3627;6773;8638;10581;64108;10384;57674;3106;9636;3600;5371;6892;64135;4600;10379;2537;3434;11274;3137;4938;3433;219285;567;834;7453;9111;684;4599;51056;6373;4940;3133;3107;8519;4939
M1	humanbase	0.6	network_modules	3	TRUE	2.9352717579634693e-41	721	84	49	0.5833333333333334	0.06796116504854369	GO:0045087	GO:BP	innate immune response	16175	11270		0.018691588785046728	0.023255813953488372	721	15454	49	35	672	15419	16175	0.1886246124715799	5	GO:0044419;GO:0002376;GO:0050789;GO:0001816;GO:0016032;GO:0050896	3429;5721;5699;8743;103;94240;151636;6890;5920;55337;9235;56829;4615;2633;10561;80833;10346;64761;2634;3134;9246;5696;5359;51191;3428;3135;55601;10964;24138;6737;3659;3437;10410;54739;3601;3430;3665;54809;5698;23586;129607;3105;3669;3431;91543;3959;3965;4061;5720;83666;6772;6672;3627;6773;8638;10581;64108;10384;57674;3106;9636;3600;5371;6892;64135;4600;10379;2537;3434;11274;3137;4938;3433;219285;567;834;7453;9111;684;4599;51056;6373;4940;3133;3107;8519;4939
M1	humanbase	0.6	network_modules	3	TRUE	2.5335909654862303e-32	90	84	24	0.2857142857142857	0.26666666666666666	GO:0048525	GO:BP	negative regulation of viral process	16175	12808		0.02336448598130841	0.027906976744186046	90	16085	24	60	66	16025	16175	0.2721143700013325	6	GO:0044419;GO:0002376;GO:0050789;GO:0001816;GO:0016032;GO:0050896	3429;5721;5699;8743;103;94240;151636;6890;5920;55337;9235;56829;4615;2633;10561;80833;10346;64761;2634;3134;9246;5696;5359;51191;3428;3135;55601;10964;24138;6737;3659;3437;10410;54739;3601;3430;3665;54809;5698;23586;129607;3105;3669;3431;91543;3959;3965;4061;5720;83666;6772;6672;3627;6773;8638;10581;64108;10384;57674;3106;9636;3600;5371;6892;64135;4600;10379;2537;3434;11274;3137;4938;3433;219285;567;834;7453;9111;684;4599;51056;6373;4940;3133;3107;8519;4939
M1	humanbase	0.6	network_modules	3	TRUE	6.56594858930497e-31	160	84	27	0.32142857142857145	0.16875	GO:0050792	GO:BP	regulation of viral process	16175	13260		0.028037383177570093	0.03255813953488372	160	16015	27	57	133	15958	16175	0.22744597478391584	7	GO:0044419;GO:0002376;GO:0050789;GO:0001816;GO:0016032;GO:0050896	3429;5721;5699;8743;103;94240;151636;6890;5920;55337;9235;56829;4615;2633;10561;80833;10346;64761;2634;3134;9246;5696;5359;51191;3428;3135;55601;10964;24138;6737;3659;3437;10410;54739;3601;3430;3665;54809;5698;23586;129607;3105;3669;3431;91543;3959;3965;4061;5720;83666;6772;6672;3627;6773;8638;10581;64108;10384;57674;3106;9636;3600;5371;6892;64135;4600;10379;2537;3434;11274;3137;4938;3433;219285;567;834;7453;9111;684;4599;51056;6373;4940;3133;3107;8519;4939
M1	humanbase	0.6	network_modules	3	TRUE	3.6348129490217186e-29	138	84	25	0.2976190476190476	0.18115942028985507	GO:1903900	GO:BP	regulation of viral life cycle	16175	23367		0.03271028037383177	0.037209302325581395	138	16037	25	59	113	15978	16175	0.22710171538131707	8	GO:0044419;GO:0002376;GO:0050789;GO:0001816;GO:0016032;GO:0050896	3429;5721;5699;8743;103;94240;151636;6890;5920;55337;9235;56829;4615;2633;10561;80833;10346;64761;2634;3134;9246;5696;5359;51191;3428;3135;55601;10964;24138;6737;3659;3437;10410;54739;3601;3430;3665;54809;5698;23586;129607;3105;3669;3431;91543;3959;3965;4061;5720;83666;6772;6672;3627;6773;8638;10581;64108;10384;57674;3106;9636;3600;5371;6892;64135;4600;10379;2537;3434;11274;3137;4938;3433;219285;567;834;7453;9111;684;4599;51056;6373;4940;3133;3107;8519;4939
M1	humanbase	0.6	network_modules	3	TRUE	1.300004375322862e-27	54	84	19	0.2261904761904762	0.35185185185185186	GO:0045071	GO:BP	negative regulation of viral genome replication	16175	11269		0.037383177570093455	0.04186046511627907	54	16121	19	65	35	16056	16175	0.2791361372334924	9	GO:0044419;GO:0002376;GO:0050789;GO:0001816;GO:0016032;GO:0050896	3429;5721;5699;8743;103;94240;151636;6890;5920;55337;9235;56829;4615;2633;10561;80833;10346;64761;2634;3134;9246;5696;5359;51191;3428;3135;55601;10964;24138;6737;3659;3437;10410;54739;3601;3430;3665;54809;5698;23586;129607;3105;3669;3431;91543;3959;3965;4061;5720;83666;6772;6672;3627;6773;8638;10581;64108;10384;57674;3106;9636;3600;5371;6892;64135;4600;10379;2537;3434;11274;3137;4938;3433;219285;567;834;7453;9111;684;4599;51056;6373;4940;3133;3107;8519;4939
M1	humanbase	0.6	network_modules	3	TRUE	5.818919644404092e-27	625	84	37	0.44047619047619047	0.0592	GO:1901652	GO:BP	response to peptide	16175	21619		0.04205607476635514	0.05116279069767442	625	15550	37	47	588	15503	16175	0.1506386417519905	10.5	GO:0044419;GO:0002376;GO:0050789;GO:0001816;GO:0016032;GO:0050896	3429;5721;5699;8743;103;94240;151636;6890;5920;55337;9235;56829;4615;2633;10561;80833;10346;64761;2634;3134;9246;5696;5359;51191;3428;3135;55601;10964;24138;6737;3659;3437;10410;54739;3601;3430;3665;54809;5698;23586;129607;3105;3669;3431;91543;3959;3965;4061;5720;83666;6772;6672;3627;6773;8638;10581;64108;10384;57674;3106;9636;3600;5371;6892;64135;4600;10379;2537;3434;11274;3137;4938;3433;219285;567;834;7453;9111;684;4599;51056;6373;4940;3133;3107;8519;4939
M1	humanbase	0.6	network_modules	3	TRUE	5.818919644404092e-27	625	84	37	0.44047619047619047	0.0592	GO:0034097	GO:BP	response to cytokine	16175	8408		0.04205607476635514	0.05116279069767442	625	15550	37	47	588	15503	16175	0.1506386417519905	10.5	GO:0044419;GO:0002376;GO:0050789;GO:0001816;GO:0016032;GO:0050896	3429;5721;5699;8743;103;94240;151636;6890;5920;55337;9235;56829;4615;2633;10561;80833;10346;64761;2634;3134;9246;5696;5359;51191;3428;3135;55601;10964;24138;6737;3659;3437;10410;54739;3601;3430;3665;54809;5698;23586;129607;3105;3669;3431;91543;3959;3965;4061;5720;83666;6772;6672;3627;6773;8638;10581;64108;10384;57674;3106;9636;3600;5371;6892;64135;4600;10379;2537;3434;11274;3137;4938;3433;219285;567;834;7453;9111;684;4599;51056;6373;4940;3133;3107;8519;4939
M1	humanbase	0.6	network_modules	3	TRUE	1.9202755386952057e-26	451	84	33	0.39285714285714285	0.07317073170731707	GO:0002831	GO:BP	regulation of response to biotic stimulus	16175	1341		0.0514018691588785	0.05581395348837209	451	15724	33	51	418	15673	16175	0.16017151275204003	12	GO:0044419;GO:0002376;GO:0050789;GO:0001816;GO:0016032;GO:0050896	3429;5721;5699;8743;103;94240;151636;6890;5920;55337;9235;56829;4615;2633;10561;80833;10346;64761;2634;3134;9246;5696;5359;51191;3428;3135;55601;10964;24138;6737;3659;3437;10410;54739;3601;3430;3665;54809;5698;23586;129607;3105;3669;3431;91543;3959;3965;4061;5720;83666;6772;6672;3627;6773;8638;10581;64108;10384;57674;3106;9636;3600;5371;6892;64135;4600;10379;2537;3434;11274;3137;4938;3433;219285;567;834;7453;9111;684;4599;51056;6373;4940;3133;3107;8519;4939
M1	humanbase	0.6	network_modules	3	TRUE	9.174268587704194e-26	80	84	20	0.23809523809523808	0.25	GO:0045069	GO:BP	regulation of viral genome replication	16175	11267		0.056074766355140186	0.06046511627906977	80	16095	20	64	60	16031	16175	0.2401242989933533	13	GO:0044419;GO:0002376;GO:0050789;GO:0001816;GO:0016032;GO:0050896	3429;5721;5699;8743;103;94240;151636;6890;5920;55337;9235;56829;4615;2633;10561;80833;10346;64761;2634;3134;9246;5696;5359;51191;3428;3135;55601;10964;24138;6737;3659;3437;10410;54739;3601;3430;3665;54809;5698;23586;129607;3105;3669;3431;91543;3959;3965;4061;5720;83666;6772;6672;3627;6773;8638;10581;64108;10384;57674;3106;9636;3600;5371;6892;64135;4600;10379;2537;3434;11274;3137;4938;3433;219285;567;834;7453;9111;684;4599;51056;6373;4940;3133;3107;8519;4939
M1	humanbase	0.6	network_modules	3	TRUE	1.1458560644509354e-25	350	84	30	0.35714285714285715	0.08571428571428572	GO:0016032	GO:BP	viral process	16175	5071		0.06074766355140187	0.06511627906976744	350	15825	30	54	320	15771	16175	0.16660380549788686	14	GO:0044419;GO:0002376;GO:0050789;GO:0001816;GO:0016032;GO:0050896	3429;5721;5699;8743;103;94240;151636;6890;5920;55337;9235;56829;4615;2633;10561;80833;10346;64761;2634;3134;9246;5696;5359;51191;3428;3135;55601;10964;24138;6737;3659;3437;10410;54739;3601;3430;3665;54809;5698;23586;129607;3105;3669;3431;91543;3959;3965;4061;5720;83666;6772;6672;3627;6773;8638;10581;64108;10384;57674;3106;9636;3600;5371;6892;64135;4600;10379;2537;3434;11274;3137;4938;3433;219285;567;834;7453;9111;684;4599;51056;6373;4940;3133;3107;8519;4939
