network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
K1	string	0.7	network_modules	2	GO:BP	GO:0009181	3.2909363307583347e-17	5	0.314512945702278	5	purine ribonucleoside diphosphate catabolic process	GO:0006096	-	-
K1	string	0.7	network_modules	2	GO:BP	GO:0009179	4.2411001583730835e-17	6	0.3103191363942425	6	purine ribonucleoside diphosphate metabolic process	GO:0006096	-	-
K1	string	0.7	network_modules	2	GO:BP	GO:0019364	4.2411001583730835e-17	7	0.3103191363942425	7	pyridine nucleotide catabolic process	GO:0006096	-	-
K1	string	0.7	network_modules	2	GO:BP	GO:0009191	4.801885531793863e-17	8	0.30828363634478123	8	ribonucleoside diphosphate catabolic process	GO:0006096	-	-
K1	string	0.7	network_modules	2	GO:BP	GO:0009135	4.801885531793863e-17	9	0.30828363634478123	9	purine nucleoside diphosphate metabolic process	GO:0006096	-	-
K1	string	0.7	network_modules	2	GO:BP	GO:0072526	6.124762906369514e-17	10	0.3043289362760837	10	pyridine-containing compound catabolic process	GO:0006096	-	-
K1	string	0.7	network_modules	2	GO:BP	GO:0009134	8.718038593639403e-17	11	0.29866978682184914	11	nucleoside diphosphate catabolic process	GO:0006096	-	-
K1	string	0.7	network_modules	2	GO:BP	GO:0009185	1.2244550439219553e-16	12	0.293312225259227	12	ribonucleoside diphosphate metabolic process	GO:0006096	-	-
K1	string	0.7	network_modules	2	GO:BP	GO:0009154	2.0991596614193082e-16	13	0.2849841382247991	13	purine ribonucleotide catabolic process	GO:0006096	-	-
K1	string	0.7	network_modules	2	GO:BP	GO:0009261	2.5815800272588564e-16	14	0.2818440975205725	14	ribonucleotide catabolic process	GO:0006096	-	-
K1	string	0.7	network_modules	2	GO:BP	GO:0009132	2.8578581817868023e-16	15	0.2803120956471687	15	nucleoside diphosphate metabolic process	GO:0006096	-	-
K1	string	0.7	network_modules	2	GO:BP	GO:0006090	3.851066124995064e-16	16	0.2758602022083215	16	pyruvate metabolic process	GO:0006096	-	-
K1	string	0.7	network_modules	2	GO:BP	GO:0006195	5.139880331468882e-16	17	0.27161165921669084	17	purine nucleotide catabolic process	GO:0006096	-	-
K1	string	0.7	network_modules	2	GO:BP	GO:0072523	2.2593402441875747e-15	18	0.2507288532106692	18	purine-containing compound catabolic process	GO:0006096	-	-
K1	string	0.7	network_modules	2	GO:BP	GO:0009166	2.44734445180453e-15	19	0.24964380450952411	19	nucleotide catabolic process	GO:0006096	-	-
K1	string	0.7	network_modules	3	GO:BP	GO:0045050	3.473709095222505e-32	1	0.9534330972154195	1	protein insertion into ER membrane by stop-transfer membrane-anchor sequence	GO:0045050	-	-
K1	string	0.7	network_modules	3	GO:BP	GO:0071816	6.141517680353351e-29	2	0.7667989097795815	2	tail-anchored membrane protein insertion into ER membrane	GO:0045050	-	-
K1	string	0.7	network_modules	3	GO:BP	GO:0045048	1.400604717757354e-25	3	0.5675927938912892	3	protein insertion into ER membrane	GO:0045050	-	-
K1	string	0.7	network_modules	4	GO:BP	GO:0016180	9.385593183389711e-36	1	0.5895617205791177	1	snRNA processing	GO:0016180	-	-
K1	string	0.7	network_modules	4	REAC	REAC:R-HSA-6807505	8.79388127739555e-34	1	0.4669388842005819	1	RNA polymerase II transcribes snRNA genes	-	-	REAC:R-HSA-6807505
K1	string	0.7	network_modules	4	GO:BP	GO:0016073	1.1095194469012176e-31	2	0.4548371522276397	2	snRNA metabolic process	GO:0016180	-	-
K1	string	0.7	network_modules	4	GO:BP	GO:0034243	2.935903212129494e-26	3	0.35554327285026516	3	regulation of transcription elongation by RNA polymerase II	GO:0016180	-	-
K1	string	0.7	network_modules	4	GO:BP	GO:0032784	3.8364781539224614e-25	4	0.32632561614018435	4	regulation of DNA-templated transcription elongation	GO:0016180	-	-
K1	string	0.7	network_modules	5	GO:BP	GO:0006474	1.1196151332074522e-17	1	0.5850641536633705	1	N-terminal protein amino acid acetylation	GO:0006474	-	-
K1	string	0.7	network_modules	5	GO:BP	GO:0006473	8.617539943381803e-16	2	0.34031320066704485	2	protein acetylation	GO:0006474	-	-
K1	string	0.7	network_modules	6	REAC	REAC:R-HSA-5368287	5.638215124438894e-203	1	0.9505339635690842	2	Mitochondrial translation	-	-	REAC:R-HSA-5368286
K1	string	0.7	network_modules	6	REAC	REAC:R-HSA-5368286	1.6241234267756608e-201	2	0.9602690236630376	1	Mitochondrial translation initiation	-	-	REAC:R-HSA-5368286
K1	string	0.7	network_modules	6	REAC	REAC:R-HSA-5419276	8.301509449982346e-197	3	0.9488755944680051	3	Mitochondrial translation termination	-	-	REAC:R-HSA-5368286
K1	string	0.7	network_modules	6	REAC	REAC:R-HSA-5389840	8.301509449982346e-197	4	0.9488755944680051	4	Mitochondrial translation elongation	-	-	REAC:R-HSA-5368286
K1	string	0.7	network_modules	7	KEGG	KEGG:05412	1.0351003749950963e-32	1	0.41186079916189516	1	Arrhythmogenic right ventricular cardiomyopathy	-	KEGG:05412	-
K1	string	0.7	network_modules	7	KEGG	KEGG:04260	2.1847782859918858e-32	2	0.40457892906006454	2	Cardiac muscle contraction	-	KEGG:05412	-
K1	string	0.7	network_modules	7	KEGG	KEGG:05410	2.168839235647052e-31	3	0.38278285268356527	3	Hypertrophic cardiomyopathy	-	KEGG:05412	-
K1	string	0.7	network_modules	7	KEGG	KEGG:05414	6.200695036347047e-31	4	0.37310038363853315	4	Dilated cardiomyopathy	-	KEGG:05412	-
K1	string	0.7	network_modules	7	GO:BP	GO:0006816	1.3501636637533351e-30	1	0.22467137668968706	4	calcium ion transport	GO:0006816	-	-
K1	string	0.7	network_modules	7	KEGG	KEGG:04010	3.576541939971026e-30	5	0.25994412031441244	7	MAPK signaling pathway	-	KEGG:05412	-
K1	string	0.7	network_modules	7	KEGG	KEGG:04921	1.370696173441716e-29	6	0.318383624741888	5	Oxytocin signaling pathway	-	KEGG:05412	-
K1	string	0.7	network_modules	7	REAC	REAC:R-HSA-112308	1.0950681294217029e-27	1	0.6262944282158148	1	Presynaptic depolarization and calcium channel opening	-	-	REAC:R-HSA-112308
K1	string	0.7	network_modules	7	KEGG	KEGG:04261	2.4741744518667804e-27	7	0.3031104470291115	6	Adrenergic signaling in cardiomyocytes	-	KEGG:05412	-
K1	string	0.7	network_modules	7	GO:BP	GO:0030001	2.024150037756191e-26	2	0.16566671234458213	7	metal ion transport	GO:0006816	-	-
K1	string	0.7	network_modules	7	GO:BP	GO:0006812	2.7372901522151294e-25	3	0.15701118773098685	12	monoatomic cation transport	GO:0006816	-	-
K1	string	0.7	network_modules	7	GO:BP	GO:0070588	4.9503151605247e-25	4	0.21355007140042728	5	calcium ion transmembrane transport	GO:0006816	-	-
K1	string	0.7	network_modules	7	GO:BP	GO:0098662	1.0956267458308247e-17	5	0.13699390611779255	16	inorganic cation transmembrane transport	GO:0006816	-	-
K1	string	0.7	network_modules	7	GO:BP	GO:0098655	1.1737895800459785e-17	6	0.1367344456305469	17	monoatomic cation transmembrane transport	GO:0006816	-	-
K1	string	0.7	network_modules	7	GO:BP	GO:0098660	6.691476543128382e-17	7	0.13030217272587927	19	inorganic ion transmembrane transport	GO:0006816	-	-
K1	string	0.7	network_modules	7	GO:BP	GO:0034762	1.147767953084451e-16	8	0.14997944195802032	15	regulation of transmembrane transport	GO:0006816	-	-
K1	string	0.7	network_modules	7	GO:BP	GO:0034220	2.3231502168455607e-16	9	0.12584193585537465	20	monoatomic ion transmembrane transport	GO:0006816	-	-
K1	string	0.7	network_modules	7	REAC	REAC:R-HSA-5576893	1.3215691400665864e-15	2	0.38924933973704734	3	Phase 2 - plateau phase	-	-	REAC:R-HSA-112308
K1	string	0.7	network_modules	7	REAC	REAC:R-HSA-1300642	3.871727703556334e-15	3	0.44025059574024655	2	Sperm Motility And Taxes	-	-	REAC:R-HSA-112308
K1	string	0.7	network_modules	7	GO:BP	GO:0032412	3.783580997869522e-14	10	0.16147675073547316	9	regulation of monoatomic ion transmembrane transporter activity	GO:0006816	-	-
K1	string	0.7	network_modules	7	GO:BP	GO:0022898	6.679541472261911e-14	11	0.15786954060670919	11	regulation of transmembrane transporter activity	GO:0006816	-	-
K1	string	0.7	network_modules	7	GO:BP	GO:0032409	1.5975122757157727e-13	12	0.15246176672242207	13	regulation of transporter activity	GO:0006816	-	-
K1	string	0.7	network_modules	7	GO:BP	GO:0098703	2.8323938619183094e-13	13	0.23085486137672803	2	calcium ion import across plasma membrane	GO:0006816	-	-
K1	string	0.7	network_modules	7	GO:BP	GO:0070509	4.2741472163642816e-13	14	0.1969195536423581	6	calcium ion import	GO:0006816	-	-
K1	string	0.7	network_modules	7	GO:BP	GO:0097553	4.378090940871529e-13	15	0.15909322662221412	10	calcium ion transmembrane import into cytosol	GO:0006816	-	-
K1	string	0.7	network_modules	7	GO:BP	GO:1902656	4.389430747542508e-13	16	0.22568793976970722	3	calcium ion import into cytosol	GO:0006816	-	-
K1	string	0.7	network_modules	7	GO:BP	GO:0061577	9.934635417032408e-13	17	0.30903717870296077	1	calcium ion transmembrane transport via high voltage-gated calcium channel	GO:0006816	-	-
K1	string	0.7	network_modules	7	GO:BP	GO:1903169	1.5384806878187948e-12	18	0.16551604692989746	8	regulation of calcium ion transmembrane transport	GO:0006816	-	-
K1	string	0.7	network_modules	7	GO:BP	GO:0051924	1.7200868133093639e-12	19	0.14998688950978492	14	regulation of calcium ion transport	GO:0006816	-	-
K1	string	0.7	network_modules	7	REAC	REAC:R-HSA-5576892	2.10103400542908e-12	4	0.26524807150044055	4	Phase 0 - rapid depolarisation	-	-	REAC:R-HSA-112308
K1	string	0.7	network_modules	7	REAC	REAC:R-HSA-112315	5.088139179131733e-12	5	0.14679297517233164	7	Transmission across Chemical Synapses	-	-	REAC:R-HSA-112308
K1	string	0.7	network_modules	7	REAC	REAC:R-HSA-419037	2.3194456386605112e-11	6	0.23088354535525932	6	NCAM1 interactions	-	-	REAC:R-HSA-112308
K1	string	0.7	network_modules	7	GO:BP	GO:1904062	3.3739140621917035e-11	20	0.13161251601379628	18	regulation of monoatomic cation transmembrane transport	GO:0006816	-	-
K1	string	0.7	network_modules	7	REAC	REAC:R-HSA-1187000	6.874530235673649e-11	7	0.2576026885790718	5	Fertilization	-	-	REAC:R-HSA-112308
K1	string	0.7	network_modules	7	GO:BP	GO:0034765	1.689555068429054e-10	21	0.1224308508220256	21	regulation of monoatomic ion transmembrane transport	GO:0006816	-	-
K1	string	0.7	network_modules	8	KEGG	KEGG:03015	8.326310208596433e-41	1	0.4656301261645982	1	mRNA surveillance pathway	-	KEGG:03015	-
K1	string	0.7	network_modules	8	REAC	REAC:R-HSA-77595	1.806238465670659e-33	1	0.6549438280618081	1	Processing of Intronless Pre-mRNAs	-	-	REAC:R-HSA-77595
K1	string	0.7	network_modules	8	REAC	REAC:R-HSA-75067	6.1836375766133185e-30	2	0.5389707001691983	2	Processing of Capped Intronless Pre-mRNA	-	-	REAC:R-HSA-77595
K1	string	0.7	network_modules	8	REAC	REAC:R-HSA-72187	8.73501171506441e-25	3	0.3799154305680464	3	mRNA 3'-end processing	-	-	REAC:R-HSA-77595
K1	string	0.7	network_modules	8	REAC	REAC:R-HSA-73856	9.107470964156489e-24	4	0.3522772385968	4	RNA Polymerase II Transcription Termination	-	-	REAC:R-HSA-77595
K1	string	0.7	network_modules	8	REAC	REAC:R-HSA-72203	1.518273943521927e-14	5	0.16686397322231897	5	Processing of Capped Intron-Containing Pre-mRNA	-	-	REAC:R-HSA-77595
K1	string	0.7	network_modules	9	REAC	REAC:R-HSA-5620922	3.755298547106366e-23	1	0.6251416460647874	1	BBSome-mediated cargo-targeting to cilium	-	-	REAC:R-HSA-5620922
K1	string	0.7	network_modules	9	REAC	REAC:R-HSA-5620920	1.3980581196292968e-19	2	0.4192744282985027	2	Cargo trafficking to the periciliary membrane	-	-	REAC:R-HSA-5620922
K1	string	0.7	network_modules	9	REAC	REAC:R-HSA-5617833	5.4016175506498015e-14	3	0.21026643565171307	3	Cilium Assembly	-	-	REAC:R-HSA-5620922
K1	string	0.7	network_modules	9	REAC	REAC:R-HSA-1852241	1.7255744099448153e-12	4	0.17326913345933234	4	Organelle biogenesis and maintenance	-	-	REAC:R-HSA-5620922
K1	string	0.7	network_modules	9	GO:BP	GO:0032402	1.2421846934468197e-10	1	0.3923777141305799	1	melanosome transport	GO:0032402	-	-
K1	string	0.7	network_modules	9	GO:BP	GO:0051904	1.2421846934468197e-10	2	0.3923777141305799	2	pigment granule transport	GO:0032402	-	-
K1	string	0.7	network_modules	9	GO:BP	GO:0061512	1.606653027987578e-10	3	0.25949896890240537	7	protein localization to cilium	GO:0032402	-	-
K1	string	0.7	network_modules	9	GO:BP	GO:0051905	1.685474350461021e-10	4	0.3818816548565146	3	establishment of pigment granule localization	GO:0032402	-	-
K1	string	0.7	network_modules	9	GO:BP	GO:0032401	1.685474350461021e-10	5	0.3818816548565146	4	establishment of melanosome localization	GO:0032402	-	-
K1	string	0.7	network_modules	9	GO:BP	GO:0051875	2.948363336562844e-10	6	0.36318337263178885	5	pigment granule localization	GO:0032402	-	-
K1	string	0.7	network_modules	9	GO:BP	GO:0032400	2.948363336562844e-10	7	0.36318337263178885	6	melanosome localization	GO:0032402	-	-
K1	string	0.7	network_modules	10	GO:BP	GO:0000301	1.319665558984123e-27	1	0.8659450438699013	1	retrograde transport, vesicle recycling within Golgi	GO:0000301	-	-
K1	string	0.7	network_modules	10	REAC	REAC:R-HSA-6811438	2.916962870261535e-23	1	0.45894083323320906	1	Intra-Golgi traffic	-	-	REAC:R-HSA-6811438
K1	string	0.7	network_modules	10	GO:BP	GO:0006891	3.2026191451814716e-23	2	0.49452829967095513	2	intra-Golgi vesicle-mediated transport	GO:0000301	-	-
K1	string	0.7	network_modules	10	GO:BP	GO:0007030	1.8512722768979495e-16	3	0.23914787788505662	3	Golgi organization	GO:0000301	-	-
K1	string	0.7	network_modules	11	KEGG	KEGG:04130	3.1699139551548047e-81	1	0.8940037934893275	1	SNARE interactions in vesicular transport	-	KEGG:04130	-
K1	string	0.7	network_modules	11	GO:BP	GO:0090174	3.6869867185401283e-60	1	0.43961757853142164	1	organelle membrane fusion	GO:0090174	-	-
K1	string	0.7	network_modules	11	GO:BP	GO:0061025	3.460861163344902e-59	2	0.3816427816205213	4	membrane fusion	GO:0090174	-	-
K1	string	0.7	network_modules	11	GO:BP	GO:0006906	4.85042687786036e-58	3	0.4312788316860415	2	vesicle fusion	GO:0090174	-	-
K1	string	0.7	network_modules	11	GO:BP	GO:0048284	7.805477912257797e-55	4	0.37779225227663416	5	organelle fusion	GO:0090174	-	-
K1	string	0.7	network_modules	11	GO:BP	GO:0140056	1.3638120090584156e-41	5	0.37695070296339594	6	organelle localization by membrane tethering	GO:0090174	-	-
K1	string	0.7	network_modules	11	GO:BP	GO:0016050	5.810508282951927e-41	6	0.24466662879139472	12	vesicle organization	GO:0090174	-	-
K1	string	0.7	network_modules	11	GO:BP	GO:0048278	7.117526368140904e-40	7	0.3916743146305982	3	vesicle docking	GO:0090174	-	-
K1	string	0.7	network_modules	11	GO:BP	GO:0022406	7.509376633936066e-40	8	0.35216795742133333	8	membrane docking	GO:0090174	-	-
K1	string	0.7	network_modules	11	GO:BP	GO:0061024	7.546131339702261e-36	9	0.18489892408614717	18	membrane organization	GO:0090174	-	-
K1	string	0.7	network_modules	11	GO:BP	GO:0140029	8.083781535953726e-35	10	0.3540417469024219	7	exocytic process	GO:0090174	-	-
K1	string	0.7	network_modules	11	GO:BP	GO:0006887	1.8991170650447602e-34	11	0.22934890762875196	13	exocytosis	GO:0090174	-	-
K1	string	0.7	network_modules	11	GO:BP	GO:0099643	1.3868321227358061e-28	12	0.26180371932222146	10	signal release from synapse	GO:0090174	-	-
K1	string	0.7	network_modules	11	GO:BP	GO:0007269	1.3868321227358061e-28	13	0.26180371932222146	11	neurotransmitter secretion	GO:0090174	-	-
K1	string	0.7	network_modules	11	GO:BP	GO:0032940	2.508036450506492e-28	14	0.16513397792733764	21	secretion by cell	GO:0090174	-	-
K1	string	0.7	network_modules	11	GO:BP	GO:0045055	1.2646963843417962e-27	15	0.22558657810717228	14	regulated exocytosis	GO:0090174	-	-
K1	string	0.7	network_modules	11	GO:BP	GO:0016079	1.407090776571864e-27	16	0.29756323062184076	9	synaptic vesicle exocytosis	GO:0090174	-	-
K1	string	0.7	network_modules	11	GO:BP	GO:0140352	7.249044869214957e-27	17	0.15595931066463667	22	export from cell	GO:0090174	-	-
K1	string	0.7	network_modules	11	GO:BP	GO:0046903	8.433771704621111e-27	18	0.15555484027958352	23	secretion	GO:0090174	-	-
K1	string	0.7	network_modules	11	GO:BP	GO:0006836	5.054019797898754e-25	19	0.21700996904202594	15	neurotransmitter transport	GO:0090174	-	-
K1	string	0.7	network_modules	11	GO:BP	GO:0023061	6.162989288750339e-24	20	0.17345827811761377	20	signal release	GO:0090174	-	-
K1	string	0.7	network_modules	11	REAC	REAC:R-HSA-6811442	9.429609749859958e-24	1	0.2193680086687308	2	Intra-Golgi and retrograde Golgi-to-ER traffic	-	-	REAC:R-HSA-6811438
K1	string	0.7	network_modules	11	GO:BP	GO:0048193	2.4654970940318462e-23	21	0.17453286097737014	19	Golgi vesicle transport	GO:0090174	-	-
K1	string	0.7	network_modules	11	GO:BP	GO:0099504	1.782980995938445e-21	22	0.2072223371380834	16	synaptic vesicle cycle	GO:0090174	-	-
K1	string	0.7	network_modules	11	GO:BP	GO:0099003	3.390568642654494e-21	23	0.20361574746848413	17	vesicle-mediated transport in synapse	GO:0090174	-	-
K1	string	0.7	network_modules	11	REAC	REAC:R-HSA-6811438	3.718821217313731e-21	2	0.3049648756776935	1	Intra-Golgi traffic	-	-	REAC:R-HSA-6811438
K1	string	0.7	network_modules	11	GO:BP	GO:0051640	3.9482355745782214e-21	24	0.14199101097624905	24	organelle localization	GO:0090174	-	-
K1	string	0.7	network_modules	12	GO:BP	GO:0009952	2.8933940298906075e-22	1	0.33242472882661805	1	anterior/posterior pattern specification	GO:0009952	-	-
K1	string	0.7	network_modules	12	GO:BP	GO:0003002	3.3563178452558377e-18	2	0.21963978318813757	2	regionalization	GO:0009952	-	-
K1	string	0.7	network_modules	13	GO:BP	GO:0010968	6.515331196633669e-22	1	0.6486648965886771	1	regulation of microtubule nucleation	GO:0010968	-	-
K1	string	0.7	network_modules	13	GO:BP	GO:0007020	2.2492970678137e-18	2	0.4165384335311417	2	microtubule nucleation	GO:0010968	-	-
K1	string	0.7	network_modules	13	GO:BP	GO:0031113	1.6523205681222755e-17	3	0.37081592798849305	3	regulation of microtubule polymerization	GO:0010968	-	-
K1	string	0.7	network_modules	13	REAC	REAC:R-HSA-380284	3.6505898741647067e-16	1	0.3420525329355805	1	Loss of proteins required for interphase microtubule organization from the centrosome	-	-	REAC:R-HSA-380284
K1	string	0.7	network_modules	13	REAC	REAC:R-HSA-380259	3.6505898741647067e-16	2	0.3420525329355805	2	Loss of Nlp from mitotic centrosomes	-	-	REAC:R-HSA-380284
K1	string	0.7	network_modules	13	REAC	REAC:R-HSA-8854518	5.254198188358003e-16	3	0.3347017882171319	3	AURKA Activation by TPX2	-	-	REAC:R-HSA-380284
K1	string	0.7	network_modules	13	GO:BP	GO:0046785	5.540808564955248e-16	4	0.30076442736038456	4	microtubule polymerization	GO:0010968	-	-
K1	string	0.7	network_modules	13	GO:BP	GO:0031110	5.540808564955248e-16	5	0.30076442736038456	5	regulation of microtubule polymerization or depolymerization	GO:0010968	-	-
K1	string	0.7	network_modules	13	REAC	REAC:R-HSA-380270	1.4315675021814147e-15	4	0.31518238211137267	4	Recruitment of mitotic centrosome proteins and complexes	-	-	REAC:R-HSA-380284
K1	string	0.7	network_modules	13	REAC	REAC:R-HSA-380287	1.4315675021814147e-15	5	0.31518238211137267	5	Centrosome maturation	-	-	REAC:R-HSA-380284
K1	string	0.7	network_modules	14	GO:BP	GO:0099022	4.254128859116422e-35	1	0.6281543632083715	1	vesicle tethering	GO:0099022	-	-
K1	string	0.7	network_modules	14	GO:BP	GO:0006901	6.086601102802931e-34	2	0.5827864555744009	2	vesicle coating	GO:0099022	-	-
K1	string	0.7	network_modules	14	GO:BP	GO:0006903	2.1264834844594637e-30	3	0.4548165238668038	5	vesicle targeting	GO:0099022	-	-
K1	string	0.7	network_modules	14	GO:BP	GO:0006900	7.278990348571416e-29	4	0.4058692329886407	6	vesicle budding from membrane	GO:0099022	-	-
K1	string	0.7	network_modules	14	GO:BP	GO:0006888	2.03367334631023e-28	5	0.33276326376968374	7	endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0099022	-	-
K1	string	0.7	network_modules	14	GO:BP	GO:0048207	1.5242526735341657e-26	6	0.572919356961573	3	vesicle targeting, rough ER to cis-Golgi	GO:0099022	-	-
K1	string	0.7	network_modules	14	GO:BP	GO:0048208	1.5242526735341657e-26	7	0.572919356961573	4	COPII vesicle coating	GO:0099022	-	-
K1	string	0.7	network_modules	15	REAC	REAC:R-HSA-629594	4.686636823774752e-31	1	0.9534188754895577	1	Highly calcium permeable postsynaptic nicotinic acetylcholine receptors	-	-	REAC:R-HSA-629594
K1	string	0.7	network_modules	15	REAC	REAC:R-HSA-622327	4.264839509635061e-29	2	0.8449992516543605	2	Postsynaptic nicotinic acetylcholine receptors	-	-	REAC:R-HSA-629594
K1	string	0.7	network_modules	15	REAC	REAC:R-HSA-181431	4.264839509635061e-29	3	0.8449992516543605	3	Acetylcholine binding and downstream events	-	-	REAC:R-HSA-629594
K1	string	0.7	network_modules	15	GO:BP	GO:0007271	4.2420138185610486e-26	1	0.6283717105478276	1	synaptic transmission, cholinergic	GO:0007271	-	-
K1	string	0.7	network_modules	15	REAC	REAC:R-HSA-629597	2.2806612559454254e-23	4	0.843138736251064	4	Highly calcium permeable nicotinic acetylcholine receptors	-	-	REAC:R-HSA-629594
K1	string	0.7	network_modules	15	REAC	REAC:R-HSA-622323	1.2537503862272967e-21	5	0.730028870483628	5	Presynaptic nicotinic acetylcholine receptors	-	-	REAC:R-HSA-629594
K1	string	0.7	network_modules	15	GO:BP	GO:0035094	7.060903470801359e-20	2	0.5681746563247869	2	response to nicotine	GO:0007271	-	-
K1	string	0.7	network_modules	15	REAC	REAC:R-HSA-112314	7.778659495814285e-16	6	0.223942545451149	6	Neurotransmitter receptors and postsynaptic signal transmission	-	-	REAC:R-HSA-629594
K1	string	0.7	network_modules	15	REAC	REAC:R-HSA-112315	1.3375401589383406e-14	7	0.19423829363351733	7	Transmission across Chemical Synapses	-	-	REAC:R-HSA-629594
K1	string	0.7	network_modules	16	REAC	REAC:R-HSA-163210	8.111699758522008e-54	1	0.9732838694687396	1	Formation of ATP by chemiosmotic coupling	-	-	REAC:R-HSA-163210
K1	string	0.7	network_modules	16	REAC	REAC:R-HSA-8949613	1.671172296345462e-45	2	0.7411513082406572	2	Cristae formation	-	-	REAC:R-HSA-163210
K1	string	0.7	network_modules	16	GO:BP	GO:0015986	3.82066818515571e-41	1	0.47019190573031205	1	proton motive force-driven ATP synthesis	GO:0015986	-	-
K1	string	0.7	network_modules	16	GO:BP	GO:0006754	6.208830703906683e-39	2	0.4201990646365159	2	ATP biosynthetic process	GO:0015986	-	-
K1	string	0.7	network_modules	16	GO:BP	GO:0009206	1.0162277910441203e-38	3	0.4155677379250328	3	purine ribonucleoside triphosphate biosynthetic process	GO:0015986	-	-
K1	string	0.7	network_modules	16	GO:BP	GO:0009145	1.0162277910441203e-38	4	0.4155677379250328	4	purine nucleoside triphosphate biosynthetic process	GO:0015986	-	-
K1	string	0.7	network_modules	16	GO:BP	GO:0009201	3.309827322598401e-38	5	0.4046209302867758	5	ribonucleoside triphosphate biosynthetic process	GO:0015986	-	-
K1	string	0.7	network_modules	16	GO:BP	GO:0009142	1.2515982574687692e-37	6	0.392548848718995	6	nucleoside triphosphate biosynthetic process	GO:0015986	-	-
K1	string	0.7	network_modules	16	GO:BP	GO:0009152	1.4409541175471834e-35	7	0.35172137302948747	7	purine ribonucleotide biosynthetic process	GO:0015986	-	-
K1	string	0.7	network_modules	16	REAC	REAC:R-HSA-1592230	4.7335025768600514e-35	3	0.42888127397882697	3	Mitochondrial biogenesis	-	-	REAC:R-HSA-163210
K1	string	0.7	network_modules	16	GO:BP	GO:0009260	6.233515845686155e-35	8	0.3398287346014927	8	ribonucleotide biosynthetic process	GO:0015986	-	-
K1	string	0.7	network_modules	16	GO:BP	GO:0046034	8.055540581688364e-35	9	0.30742489646745735	10	ATP metabolic process	GO:0015986	-	-
K1	string	0.7	network_modules	16	GO:BP	GO:0046390	1.5637393270149528e-34	10	0.3325293934214223	9	ribose phosphate biosynthetic process	GO:0015986	-	-
K1	string	0.7	network_modules	17	REAC	REAC:R-HSA-611105	3.1954329022075984e-113	1	0.7157401521675499	2	Respiratory electron transport	-	-	REAC:R-HSA-611105
K1	string	0.7	network_modules	17	GO:BP	GO:0042775	4.486477904461258e-110	1	0.6947582297263468	3	mitochondrial ATP synthesis coupled electron transport	GO:0042775	-	-
K1	string	0.7	network_modules	17	GO:BP	GO:0042773	4.486477904461258e-110	2	0.6947582297263468	4	ATP synthesis coupled electron transport	GO:0042775	-	-
K1	string	0.7	network_modules	17	GO:BP	GO:0019646	4.501452331141878e-109	3	0.7057126077068384	2	aerobic electron transport chain	GO:0042775	-	-
K1	string	0.7	network_modules	17	GO:BP	GO:0006119	2.567626676507596e-108	4	0.6116317293732219	9	oxidative phosphorylation	GO:0042775	-	-
