network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
R1	cpdb	0.8	network_modules	13	REAC	REAC:R-HSA-5423599	1.6768020744111938e-11	3	0.43810679608095404	1	Diseases of Mismatch Repair (MMR)	-	-	REAC:R-HSA-5423599
R1	cpdb	0.8	network_modules	14	GO:BP	GO:0006325	1.1775738158585827e-13	1	0.13349259561370375	1	chromatin organization	GO:0006325	-	-
R1	cpdb	0.8	network_modules	14	KEGG	KEGG:03082	4.832974336319946e-8	1	0.158642383193896	1	ATP-dependent chromatin remodeling	-	KEGG:03082	-
R1	cpdb	0.8	network_modules	14	REAC	REAC:R-HSA-3214841	4.650174502264584e-4	1	0.12539037017329582	1	PKMTs methylate histone lysines	-	-	REAC:R-HSA-3214841
R1	cpdb	0.8	network_modules	15	REAC	REAC:R-HSA-3232118	4.8177976219007564e-6	1	0.2209375828388491	1	SUMOylation of transcription factors	-	-	REAC:R-HSA-3232118
R1	cpdb	0.8	network_modules	15	GO:BP	GO:1990036	2.9459287822291964e-5	2	0.2856287946220628	1	calcium ion import into sarcoplasmic reticulum	GO:1990036	-	-
R1	cpdb	0.8	network_modules	16	REAC	REAC:R-HSA-983168	3.060652575901928e-23	1	0.2197778574792712	1	Antigen processing: Ubiquitination & Proteasome degradation	-	-	REAC:R-HSA-983168
R1	cpdb	0.8	network_modules	16	GO:BP	GO:0031146	1.0856979525844269e-20	1	0.3564556192605577	1	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	GO:0031146	-	-
R1	cpdb	0.8	network_modules	17	KEGG	KEGG:03440	5.7521946573770816e-21	1	0.41496171968526097	1	Homologous recombination	-	KEGG:03440	-
R1	cpdb	0.8	network_modules	17	REAC	REAC:R-HSA-69473	3.527592905342738e-18	2	0.2548447712702213	3	G2/M DNA damage checkpoint	-	-	REAC:R-HSA-69473
R1	cpdb	0.8	network_modules	17	GO:BP	GO:0000338	4.918445968846073e-18	1	0.4636863574338335	1	protein deneddylation	GO:0000338	-	-
R1	cpdb	0.8	network_modules	18	REAC	REAC:R-HSA-156581	9.788668137452093e-7	1	0.2662560406734601	1	Methylation	-	-	REAC:R-HSA-156581
R1	cpdb	0.8	network_modules	18	GO:BP	GO:0006556	4.069962792305868e-6	2	0.3747371121111108	1	S-adenosylmethionine biosynthetic process	GO:0006556	-	-
R1	cpdb	0.8	network_modules	19	REAC	REAC:R-HSA-73933	8.195109395690254e-12	1	0.29015928976691996	1	Resolution of Abasic Sites (AP sites)	-	-	REAC:R-HSA-73933
R1	cpdb	0.8	network_modules	19	GO:BP	GO:0006281	2.872217856059754e-11	1	0.11908941681237785	2	DNA repair	GO:0006281	-	-
R1	cpdb	0.8	network_modules	19	KEGG	KEGG:03410	6.6085326398322435e-9	1	0.2237977621863637	1	Base excision repair	-	KEGG:03410	-
R1	cpdb	0.8	network_modules	20	REAC	REAC:R-HSA-68962	6.0503599265658956e-33	1	0.5250437135792229	1	Activation of the pre-replicative complex	-	-	REAC:R-HSA-68962
R1	cpdb	0.8	network_modules	20	GO:BP	GO:0006270	4.4881312370477155e-31	3	0.4676969119742303	1	DNA replication initiation	GO:0006270	-	-
R1	cpdb	0.8	network_modules	20	KEGG	KEGG:04110	5.238362965379599e-25	1	0.29237525070308235	1	Cell cycle	-	KEGG:04110	-
R1	cpdb	0.8	network_modules	21	REAC	REAC:R-HSA-4839748	2.002730040660352e-12	1	0.41326074535257257	1	Signaling by AMER1 mutants	-	-	REAC:R-HSA-4839748
R1	cpdb	0.8	network_modules	22	REAC	REAC:R-HSA-5693554	1.457368950327274e-8	1	0.27662303824302703	1	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	-	-	REAC:R-HSA-5693554
R1	cpdb	0.8	network_modules	22	KEGG	KEGG:03440	7.892995937077012e-7	1	0.23478034018760857	1	Homologous recombination	-	KEGG:03440	-
R1	cpdb	0.8	network_modules	23	REAC	REAC:R-HSA-69186	1.80828735230298e-39	2	0.7149670261064356	1	Lagging Strand Synthesis	-	-	REAC:R-HSA-69186
R1	cpdb	0.8	network_modules	23	GO:BP	GO:0006261	1.470485640270055e-37	1	0.34079332390306044	1	DNA-templated DNA replication	GO:0006261	-	-
R1	cpdb	0.8	network_modules	23	KEGG	KEGG:03030	1.0508950384656834e-33	1	0.5671569669684005	1	DNA replication	-	KEGG:03030	-
R1	cpdb	0.8	network_modules	24	GO:BP	GO:0008380	6.853199605004701e-20	1	0.15967826859619413	1	RNA splicing	GO:0008380	-	-
R1	cpdb	0.8	network_modules	24	REAC	REAC:R-HSA-72163	8.156791095240118e-17	1	0.20123084604482835	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
R1	cpdb	0.8	network_modules	25	REAC	REAC:R-HSA-380270	4.9042337207360223e-23	1	0.35069323746301867	1	Recruitment of mitotic centrosome proteins and complexes	-	-	REAC:R-HSA-380270
R1	cpdb	0.8	network_modules	25	GO:BP	GO:0007020	1.2765725529422698e-15	1	0.2954488703733605	1	microtubule nucleation	GO:0007020	-	-
R1	cpdb	0.8	network_modules	26	REAC	REAC:R-HSA-77595	4.6909488440483503e-32	1	0.6836599160560851	1	Processing of Intronless Pre-mRNAs	-	-	REAC:R-HSA-77595
R1	cpdb	0.8	network_modules	26	KEGG	KEGG:03015	1.1359263670085405e-27	1	0.37212627146318233	1	mRNA surveillance pathway	-	KEGG:03015	-
R1	cpdb	0.8	network_modules	26	GO:BP	GO:0031124	2.279697587292398e-17	1	0.3584535312790608	1	mRNA 3'-end processing	GO:0031124	-	-
R1	cpdb	0.8	network_modules	27	KEGG	KEGG:04392	1.1114565422195372e-15	1	0.45877794088493024	1	Hippo signaling pathway - multiple species	-	KEGG:04392	-
R1	cpdb	0.8	network_modules	27	GO:BP	GO:0035329	5.812451093714195e-15	1	0.32137108071103393	1	hippo signaling	GO:0035329	-	-
R1	cpdb	0.8	network_modules	27	REAC	REAC:R-HSA-8951671	5.923489090735331e-12	2	0.5326059480826111	1	RUNX3 regulates YAP1-mediated transcription	-	-	REAC:R-HSA-8951671
R1	cpdb	0.8	network_modules	28	KEGG	KEGG:03040	2.4146341087630943e-18	1	0.24289312956872405	1	Spliceosome	-	KEGG:03040	-
R1	cpdb	0.8	network_modules	28	REAC	REAC:R-HSA-72187	1.8161059583336648e-14	2	0.2815195142619798	1	mRNA 3'-end processing	-	-	REAC:R-HSA-72187
R1	cpdb	0.8	network_modules	29	KEGG	KEGG:04530	1.5308868169621032e-11	1	0.18794000715179118	1	Tight junction	-	KEGG:04530	-
R1	cpdb	0.8	network_modules	29	GO:BP	GO:0070830	4.749400434184241e-8	2	0.18031414311603366	1	bicellular tight junction assembly	GO:0070830	-	-
R1	cpdb	0.8	network_modules	31	KEGG	KEGG:05217	5.130769488009415e-5	2	0.14949723331082526	1	Basal cell carcinoma	-	KEGG:05217	-
R1	cpdb	0.8	network_modules	32	GO:BP	GO:0090200	8.770496315099323e-14	4	0.35644650848297005	1	positive regulation of release of cytochrome c from mitochondria	GO:0090200	-	-
R1	cpdb	0.8	network_modules	32	REAC	REAC:R-HSA-111453	6.130196535146018e-11	2	0.4448757867417198	1	BH3-only proteins associate with and inactivate anti-apoptotic BCL-2 members	-	-	REAC:R-HSA-111453
R1	cpdb	0.8	network_modules	32	KEGG	KEGG:04215	2.972190014552522e-10	1	0.2817424985081489	1	Apoptosis - multiple species	-	KEGG:04215	-
R1	cpdb	0.8	network_modules	33	KEGG	KEGG:04115	7.128664139100316e-4	1	0.10918233301422414	1	p53 signaling pathway	-	KEGG:04115	-
R1	cpdb	0.8	network_modules	34	GO:BP	GO:0000022	1.9616637735068724e-4	2	0.2229634354027391	1	mitotic spindle elongation	GO:0000022	-	-
R1	cpdb	0.8	network_modules	35	GO:BP	GO:0090170	7.282892350235655e-9	1	0.39196537129565917	1	regulation of Golgi inheritance	GO:0090170	-	-
R1	cpdb	0.8	network_modules	35	REAC	REAC:R-HSA-9652169	7.533001527270296e-9	2	0.3996149172784181	1	Signaling by MAP2K mutants	-	-	REAC:R-HSA-9652169
R1	cpdb	0.8	network_modules	35	KEGG	KEGG:04722	6.415683697128348e-8	1	0.1420896484432604	3	Neurotrophin signaling pathway	-	KEGG:04722	-
R1	cpdb	0.8	network_modules	36	KEGG	KEGG:04064	7.576354405659929e-7	1	0.14981755411851633	1	NF-kappa B signaling pathway	-	KEGG:04064	-
R1	cpdb	0.8	network_modules	36	REAC	REAC:R-HSA-450302	6.330386275525184e-6	1	0.21402374219057202	1	activated TAK1 mediates p38 MAPK activation	-	-	REAC:R-HSA-450302
R1	cpdb	0.8	network_modules	37	REAC	REAC:R-HSA-8980692	2.5259199208624555e-4	1	0.1060845331475745	1	RHOA GTPase cycle	-	-	REAC:R-HSA-8980692
R1	cpdb	0.8	network_modules	38	GO:BP	GO:0051256	4.064385438173787e-10	4	0.3651068026397063	2	mitotic spindle midzone assembly	GO:0051256	-	-
R1	cpdb	0.8	network_modules	38	REAC	REAC:R-HSA-4615885	2.580628340185987e-8	1	0.2529649553675566	1	SUMOylation of DNA replication proteins	-	-	REAC:R-HSA-4615885
R1	cpdb	0.8	network_modules	39	KEGG	KEGG:04928	6.703889719462564e-8	1	0.14226777270969915	1	Parathyroid hormone synthesis, secretion and action	-	KEGG:04928	-
R1	cpdb	0.8	network_modules	39	REAC	REAC:R-HSA-198725	2.3835833154547927e-7	1	0.14791291493024397	1	Nuclear Events (kinase and transcription factor activation)	-	-	REAC:R-HSA-198725
R1	cpdb	0.8	network_modules	40	GO:BP	GO:0034975	1.3206636146288102e-15	1	0.44947382090922794	1	protein folding in endoplasmic reticulum	GO:0034975	-	-
R1	cpdb	0.8	network_modules	41	GO:BP	GO:2000767	4.3057614805393267e-13	1	0.42917706984636467	1	positive regulation of cytoplasmic translation	GO:2000767	-	-
R1	cpdb	0.8	network_modules	42	KEGG	KEGG:04115	7.970776028591292e-7	1	0.152272405333208	1	p53 signaling pathway	-	KEGG:04115	-
R1	cpdb	0.8	network_modules	42	REAC	REAC:R-HSA-9652817	6.19056726567872e-5	1	0.25277500422865995	1	Signaling by MAPK mutants	-	-	REAC:R-HSA-9652817
R1	cpdb	0.8	network_modules	42	GO:BP	GO:0030330	6.770799027514083e-5	1	0.1215856447004075	1	DNA damage response, signal transduction by p53 class mediator	GO:0030330	-	-
R1	cpdb	0.8	network_modules	43	GO:BP	GO:0002265	2.645721338593774e-6	1	0.4006521636101715	1	astrocyte activation involved in immune response	GO:0002265	-	-
R1	cpdb	0.8	network_modules	43	KEGG	KEGG:05010	5.872285998687514e-6	1	0.10275102666584154	1	Alzheimer disease	-	KEGG:05010	-
R1	cpdb	0.8	network_modules	43	REAC	REAC:R-HSA-9013700	4.9601805843328286e-5	1	0.2603382471740858	1	NOTCH4 Activation and Transmission of Signal to the Nucleus	-	-	REAC:R-HSA-9013700
R1	cpdb	0.8	network_modules	44	KEGG	KEGG:03083	1.241108169635688e-35	1	0.45021959222475744	1	Polycomb repressive complex	-	KEGG:03083	-
R1	cpdb	0.8	network_modules	44	REAC	REAC:R-HSA-4655427	5.453503952723561e-17	2	0.46103262420502394	1	SUMOylation of DNA methylation proteins	-	-	REAC:R-HSA-4655427
R1	cpdb	0.8	network_modules	45	REAC	REAC:R-HSA-9917777	1.370281255255881e-37	1	0.5500045453638432	1	Epigenetic regulation by WDR5-containing histone modifying complexes	-	-	REAC:R-HSA-9917777
R1	cpdb	0.8	network_modules	46	REAC	REAC:R-HSA-8948216	1.7533544060864975e-10	1	0.2848220121192168	1	Collagen chain trimerization	-	-	REAC:R-HSA-8948216
R1	cpdb	0.8	network_modules	46	KEGG	KEGG:04974	1.2191374736005553e-8	1	0.19476572959019534	1	Protein digestion and absorption	-	KEGG:04974	-
R1	cpdb	0.8	network_modules	47	REAC	REAC:R-HSA-9661069	7.177548346206372e-13	1	0.4380725789354572	2	Defective binding of RB1 mutants to E2F1,(E2F2, E2F3)	-	-	REAC:R-HSA-9661069
R1	cpdb	0.8	network_modules	47	KEGG	KEGG:04115	3.187561725121331e-8	1	0.19077130717809154	1	p53 signaling pathway	-	KEGG:04115	-
R1	cpdb	0.8	network_modules	47	GO:BP	GO:0000079	4.178766636089488e-8	1	0.18413046962027352	1	regulation of cyclin-dependent protein serine/threonine kinase activity	GO:0000079	-	-
R1	cpdb	0.8	network_modules	48	GO:BP	GO:1902455	7.215332021693211e-13	1	0.3175842652777004	1	negative regulation of stem cell population maintenance	GO:1902455	-	-
R1	cpdb	0.8	network_modules	49	REAC	REAC:R-HSA-1989781	0.007784411090054851	1	0.08777169011027836	1	PPARA activates gene expression	-	-	REAC:R-HSA-1989781
R1	cpdb	0.8	network_modules	50	GO:BP	GO:2001235	7.403199397799425e-6	1	0.1445221958017194	1	positive regulation of apoptotic signaling pathway	GO:2001235	-	-
R1	cpdb	0.8	network_modules	50	REAC	REAC:R-HSA-8939242	1.686583492834049e-5	1	0.3055685724457451	1	RUNX1 regulates transcription of genes involved in differentiation of keratinocytes	-	-	REAC:R-HSA-8939242
R1	cpdb	0.8	network_modules	50	KEGG	KEGG:05418	2.6483667710693926e-5	1	0.12483916788395416	1	Fluid shear stress and atherosclerosis	-	KEGG:05418	-
R1	cpdb	0.8	network_modules	51	KEGG	KEGG:04931	6.685676521254419e-4	1	0.10763074377021946	1	Insulin resistance	-	KEGG:04931	-
R1	cpdb	0.8	network_modules	52	KEGG	KEGG:04068	1.320154628527508e-12	1	0.20198862364266135	1	FoxO signaling pathway	-	KEGG:04068	-
R1	cpdb	0.8	network_modules	52	GO:BP	GO:0032922	7.404003166712887e-10	1	0.19844652553645534	1	circadian regulation of gene expression	GO:0032922	-	-
R1	cpdb	0.8	network_modules	52	REAC	REAC:R-HSA-9617828	6.645969343337919e-9	1	0.302115343326123	1	FOXO-mediated transcription of cell cycle genes	-	-	REAC:R-HSA-9617828
R1	cpdb	0.8	network_modules	53	REAC	REAC:R-HSA-844456	1.3644253743594958e-4	1	0.22265309968803057	1	The NLRP3 inflammasome	-	-	REAC:R-HSA-844456
R1	cpdb	0.8	network_modules	53	KEGG	KEGG:04625	3.8541876568188617e-4	1	0.11505732706344259	1	C-type lectin receptor signaling pathway	-	KEGG:04625	-
R1	cpdb	0.8	network_modules	54	KEGG	KEGG:04330	0.001481598156442939	1	0.12687693618430046	1	Notch signaling pathway	-	KEGG:04330	-
R1	cpdb	0.8	network_modules	55	KEGG	KEGG:03083	2.915207232140313e-16	1	0.28923684488179097	1	Polycomb repressive complex	-	KEGG:03083	-
R1	cpdb	0.8	network_modules	55	REAC	REAC:R-HSA-8953750	1.0924759151723321e-6	2	0.18982193700419758	1	Transcriptional Regulation by E2F6	-	-	REAC:R-HSA-8953750
R1	cpdb	0.8	network_modules	55	GO:BP	GO:0016180	1.9479599444217413e-6	1	0.17358018800713726	1	snRNA processing	GO:0016180	-	-
R1	cpdb	0.8	network_modules	56	REAC	REAC:R-HSA-1362300	2.3230335829974266e-26	1	0.6191749099870659	1	Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1	-	-	REAC:R-HSA-1362300
R1	cpdb	0.8	network_modules	56	KEGG	KEGG:04218	1.162191426894305e-17	1	0.22985655878800682	1	Cellular senescence	-	KEGG:04218	-
R1	cpdb	0.8	network_modules	57	REAC	REAC:R-HSA-9707616	1.694228935478235e-4	1	0.14376785478989199	1	Heme signaling	-	-	REAC:R-HSA-9707616
R1	cpdb	0.8	network_modules	57	KEGG	KEGG:05166	6.332768549060926e-4	1	0.08886416327544244	1	Human T-cell leukemia virus 1 infection	-	KEGG:05166	-
R1	cpdb	0.8	network_modules	58	REAC	REAC:R-HSA-1236978	3.733642109867608e-90	1	0.803292709014623	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
R1	cpdb	0.8	network_modules	58	KEGG	KEGG:03050	8.012620431845962e-86	1	0.8162447208922762	1	Proteasome	-	KEGG:03050	-
R1	cpdb	0.8	network_modules	59	KEGG	KEGG:01210	1.9621292338996965e-10	1	0.28802241651000926	1	2-Oxocarboxylic acid metabolism	-	KEGG:01210	-
R1	cpdb	0.8	network_modules	59	GO:BP	GO:0006102	4.089630642758138e-9	2	0.4469507905292645	1	isocitrate metabolic process	GO:0006102	-	-
R1	cpdb	0.8	network_modules	59	REAC	REAC:R-HSA-71403	8.330818413952213e-9	1	0.2945792353493765	1	Citric acid cycle (TCA cycle)	-	-	REAC:R-HSA-71403
R1	cpdb	0.8	network_modules	60	GO:BP	GO:0032933	6.96320806439034e-10	1	0.3495003125221997	1	SREBP signaling pathway	GO:0032933	-	-
R1	cpdb	0.8	network_modules	61	REAC	REAC:R-HSA-75955	1.860047724784208e-16	1	0.30190524682725645	1	RNA Polymerase II Transcription Elongation	-	-	REAC:R-HSA-75955
R1	cpdb	0.8	network_modules	61	KEGG	KEGG:05202	4.0461322658189207e-16	1	0.21074917511938795	1	Transcriptional misregulation in cancer	-	KEGG:05202	-
R1	cpdb	0.8	network_modules	61	GO:BP	GO:0006368	3.997022896147757e-15	1	0.2102023304792655	2	transcription elongation by RNA polymerase II	GO:0006368	-	-
R1	cpdb	0.8	network_modules	62	KEGG	KEGG:04120	1.3606004811786767e-15	1	0.23680793450826906	1	Ubiquitin mediated proteolysis	-	KEGG:04120	-
R1	cpdb	0.8	network_modules	62	REAC	REAC:R-HSA-9705462	6.395616907785283e-10	2	0.2738542500019207	1	Inactivation of CSF3 (G-CSF) signaling	-	-	REAC:R-HSA-9705462
R1	cpdb	0.8	network_modules	62	GO:BP	GO:0006511	1.1225993841662543e-8	1	0.10047629618083596	1	ubiquitin-dependent protein catabolic process	GO:0006511	-	-
R1	cpdb	0.8	network_modules	63	KEGG	KEGG:03420	6.686074042408752e-21	1	0.35991412700240843	1	Nucleotide excision repair	-	KEGG:03420	-
R1	cpdb	0.8	network_modules	63	REAC	REAC:R-HSA-77075	8.415593510153275e-17	2	0.37494230158996616	1	RNA Pol II CTD phosphorylation and interaction with CE	-	-	REAC:R-HSA-77075
R1	cpdb	0.8	network_modules	64	GO:BP	GO:0006388	1.3428651256043272e-9	6	0.33051630157419154	1	tRNA splicing, via endonucleolytic cleavage and ligation	GO:0006388	-	-
R1	cpdb	0.8	network_modules	64	REAC	REAC:R-HSA-72702	4.7267605342431955e-8	1	0.19313257790267033	1	Ribosomal scanning and start codon recognition	-	-	REAC:R-HSA-72702
R1	cpdb	0.8	network_modules	66	KEGG	KEGG:00280	1.4016873381155925e-15	1	0.2918659840782349	1	Valine, leucine and isoleucine degradation	-	KEGG:00280	-
R1	cpdb	0.8	network_modules	66	GO:BP	GO:0044248	1.5856462522617623e-11	2	0.1336115529746906	2	cellular catabolic process	GO:0044248	-	-
R1	cpdb	0.8	network_modules	67	REAC	REAC:R-HSA-112314	5.265385183997926e-30	1	0.30056070986047734	1	Neurotransmitter receptors and postsynaptic signal transmission	-	-	REAC:R-HSA-112314
R1	cpdb	0.8	network_modules	67	GO:BP	GO:0007268	1.1909899391124539e-26	1	0.19463869672319173	4	chemical synaptic transmission	GO:0007268	-	-
R1	cpdb	0.8	network_modules	67	KEGG	KEGG:05033	5.904691667108239e-23	2	0.4335441519723116	1	Nicotine addiction	-	KEGG:05033	-
R1	cpdb	0.8	network_modules	68	KEGG	KEGG:05322	4.441827404208939e-37	1	0.38780706851680985	1	Systemic lupus erythematosus	-	KEGG:05322	-
R1	cpdb	0.8	network_modules	68	REAC	REAC:R-HSA-171306	2.7772015510613755e-27	2	0.41003685634851295	1	Packaging Of Telomere Ends	-	-	REAC:R-HSA-171306
R1	cpdb	0.8	network_modules	69	REAC	REAC:R-HSA-75157	2.6598326781268804e-9	1	0.4777408007189188	1	FasL/ CD95L signaling	-	-	REAC:R-HSA-75157
R1	cpdb	0.8	network_modules	69	KEGG	KEGG:04210	9.636970198237143e-9	1	0.17065523714278433	1	Apoptosis	-	KEGG:04210	-
R1	cpdb	0.8	network_modules	69	GO:BP	GO:0070266	2.625157610983826e-7	1	0.20716978210210607	1	necroptotic process	GO:0070266	-	-
R1	cpdb	0.8	network_modules	70	KEGG	KEGG:05205	1.49991676094161e-5	1	0.11158181140229184	1	Proteoglycans in cancer	-	KEGG:05205	-
R1	cpdb	0.8	network_modules	71	GO:BP	GO:0032606	6.813042219890191e-13	1	0.20626090023365354	2	type I interferon production	GO:0032606	-	-
R1	cpdb	0.8	network_modules	71	REAC	REAC:R-HSA-9013973	1.2578469416882526e-9	1	0.3492254820495861	1	TICAM1-dependent activation of IRF3/IRF7	-	-	REAC:R-HSA-9013973
R1	cpdb	0.8	network_modules	71	KEGG	KEGG:04622	8.290442632525701e-8	2	0.1809268429071959	1	RIG-I-like receptor signaling pathway	-	KEGG:04622	-
R1	cpdb	0.8	network_modules	72	GO:BP	GO:0045910	8.9559883639686e-5	1	0.1529750107418055	1	negative regulation of DNA recombination	GO:0045910	-	-
R1	cpdb	0.8	network_modules	72	REAC	REAC:R-HSA-8866654	1.0240622818894919e-4	1	0.14968306914704715	1	E3 ubiquitin ligases ubiquitinate target proteins	-	-	REAC:R-HSA-8866654
R1	cpdb	0.8	network_modules	73	GO:BP	GO:0010968	3.967421660016224e-11	1	0.3149848190667309	1	regulation of microtubule nucleation	GO:0010968	-	-
R1	cpdb	0.8	network_modules	73	REAC	REAC:R-HSA-380284	2.7640979841501366e-10	1	0.22489013210765735	1	Loss of proteins required for interphase microtubule organization from the centrosome	-	-	REAC:R-HSA-380284
R1	cpdb	0.8	network_modules	74	GO:BP	GO:0050772	3.788540368248059e-9	2	0.21990725184012683	1	positive regulation of axonogenesis	GO:0050772	-	-
R1	cpdb	0.8	network_modules	74	KEGG	KEGG:04360	3.222328131505837e-8	1	0.15336188620400532	1	Axon guidance	-	KEGG:04360	-
R1	cpdb	0.8	network_modules	75	KEGG	KEGG:03460	1.0553787898693069e-43	1	0.5817652753093638	1	Fanconi anemia pathway	-	KEGG:03460	-
R1	cpdb	0.8	network_modules	75	REAC	REAC:R-HSA-6783310	1.3595603785230506e-36	1	0.5664786809064106	1	Fanconi Anemia Pathway	-	-	REAC:R-HSA-6783310
R1	cpdb	0.8	network_modules	75	GO:BP	GO:0036297	1.545607528833431e-30	1	0.4528155070287434	1	interstrand cross-link repair	GO:0036297	-	-
R1	cpdb	0.8	network_modules	76	GO:BP	GO:0045321	8.804139216016088e-5	1	0.07609601562309003	1	leukocyte activation	GO:0045321	-	-
R1	cpdb	0.8	network_modules	76	REAC	REAC:R-HSA-449147	3.221503109837012e-4	1	0.08288862508342904	1	Signaling by Interleukins	-	-	REAC:R-HSA-449147
R1	cpdb	0.8	network_modules	77	REAC	REAC:R-HSA-5669034	3.0653910666185533e-6	1	0.3212503890332051	1	TNFs bind their physiological receptors	-	-	REAC:R-HSA-5669034
