network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
M1	humanbase	0.4	network_modules	2	TRUE	6.211808099671053e-29	625	87	39	0.4482758620689655	0.0624	GO:1901652	GO:BP	response to peptide	16175	21619		0.02912621359223301	0.03864734299516908	625	15550	39	48	586	15502	16175	0.15629525128588556	7.5	GO:0050896;GO:0002376;GO:0001816;GO:0016032;GO:0050789;GO:0044419	9246;4615;54625;6737;5920;5696;9976;7453;103;11274;3434;3135;3627;10379;11118;3134;83666;3428;51191;4600;2643;6672;10964;4938;3133;10561;5721;6892;3105;3106;3437;2633;3433;6773;94240;3137;391020;4940;834;5371;3659;3601;10384;3107;151636;55601;5359;8519;51131;64135;10581;5698;9111;4061;837;55337;3429;54739;57674;3669;24138;3430;80833;129607;3123;9636;10346;3959;3665;6772;6890;80830;23586;4599;64108;2634;10410;8638;684;567;219285;91543;8743;58472;5610;5699;54809;2537;6373;4939;5720;51056;3431;64761
M1	humanbase	0.4	network_modules	2	TRUE	6.211808099671053e-29	625	87	39	0.4482758620689655	0.0624	GO:0034097	GO:BP	response to cytokine	16175	8408		0.02912621359223301	0.03864734299516908	625	15550	39	48	586	15502	16175	0.15629525128588556	7.5	GO:0050896;GO:0002376;GO:0001816;GO:0016032;GO:0050789;GO:0044419	9246;4615;54625;6737;5920;5696;9976;7453;103;11274;3434;3135;3627;10379;11118;3134;83666;3428;51191;4600;2643;6672;10964;4938;3133;10561;5721;6892;3105;3106;3437;2633;3433;6773;94240;3137;391020;4940;834;5371;3659;3601;10384;3107;151636;55601;5359;8519;51131;64135;10581;5698;9111;4061;837;55337;3429;54739;57674;3669;24138;3430;80833;129607;3123;9636;10346;3959;3665;6772;6890;80830;23586;4599;64108;2634;10410;8638;684;567;219285;91543;8743;58472;5610;5699;54809;2537;6373;4939;5720;51056;3431;64761
M1	humanbase	0.4	network_modules	2	TRUE	9.753642296174713e-29	160	87	26	0.2988505747126437	0.1625	GO:0050792	GO:BP	regulation of viral process	16175	13260		0.038834951456310676	0.043478260869565216	160	16015	26	61	134	15954	16175	0.21471644030442968	9	GO:0050896;GO:0002376;GO:0001816;GO:0016032;GO:0050789;GO:0044419	9246;4615;54625;6737;5920;5696;9976;7453;103;11274;3434;3135;3627;10379;11118;3134;83666;3428;51191;4600;2643;6672;10964;4938;3133;10561;5721;6892;3105;3106;3437;2633;3433;6773;94240;3137;391020;4940;834;5371;3659;3601;10384;3107;151636;55601;5359;8519;51131;64135;10581;5698;9111;4061;837;55337;3429;54739;57674;3669;24138;3430;80833;129607;3123;9636;10346;3959;3665;6772;6890;80830;23586;4599;64108;2634;10410;8638;684;567;219285;91543;8743;58472;5610;5699;54809;2537;6373;4939;5720;51056;3431;64761
M1	humanbase	0.4	network_modules	2	TRUE	2.544051058803528e-27	54	87	19	0.21839080459770116	0.35185185185185186	GO:0045071	GO:BP	negative regulation of viral genome replication	16175	11269		0.043689320388349516	0.04830917874396135	54	16121	19	68	35	16053	16175	0.2741600361068621	10	GO:0050896;GO:0002376;GO:0001816;GO:0016032;GO:0050789;GO:0044419	9246;4615;54625;6737;5920;5696;9976;7453;103;11274;3434;3135;3627;10379;11118;3134;83666;3428;51191;4600;2643;6672;10964;4938;3133;10561;5721;6892;3105;3106;3437;2633;3433;6773;94240;3137;391020;4940;834;5371;3659;3601;10384;3107;151636;55601;5359;8519;51131;64135;10581;5698;9111;4061;837;55337;3429;54739;57674;3669;24138;3430;80833;129607;3123;9636;10346;3959;3665;6772;6890;80830;23586;4599;64108;2634;10410;8638;684;567;219285;91543;8743;58472;5610;5699;54809;2537;6373;4939;5720;51056;3431;64761
M1	humanbase	0.4	network_modules	2	TRUE	2.9917415517987984e-27	451	87	34	0.39080459770114945	0.07538802660753881	GO:0002831	GO:BP	regulation of response to biotic stimulus	16175	1341		0.04854368932038835	0.05314009661835749	451	15724	34	53	417	15671	16175	0.1621050218926697	11	GO:0050896;GO:0002376;GO:0001816;GO:0016032;GO:0050789;GO:0044419	9246;4615;54625;6737;5920;5696;9976;7453;103;11274;3434;3135;3627;10379;11118;3134;83666;3428;51191;4600;2643;6672;10964;4938;3133;10561;5721;6892;3105;3106;3437;2633;3433;6773;94240;3137;391020;4940;834;5371;3659;3601;10384;3107;151636;55601;5359;8519;51131;64135;10581;5698;9111;4061;837;55337;3429;54739;57674;3669;24138;3430;80833;129607;3123;9636;10346;3959;3665;6772;6890;80830;23586;4599;64108;2634;10410;8638;684;567;219285;91543;8743;58472;5610;5699;54809;2537;6373;4939;5720;51056;3431;64761
M1	humanbase	0.4	network_modules	2	TRUE	5.173899770701977e-27	138	87	24	0.27586206896551724	0.17391304347826086	GO:1903900	GO:BP	regulation of viral life cycle	16175	23367		0.05339805825242718	0.057971014492753624	138	16037	24	63	114	15974	16175	0.21374703627789216	12	GO:0050896;GO:0002376;GO:0001816;GO:0016032;GO:0050789;GO:0044419	9246;4615;54625;6737;5920;5696;9976;7453;103;11274;3434;3135;3627;10379;11118;3134;83666;3428;51191;4600;2643;6672;10964;4938;3133;10561;5721;6892;3105;3106;3437;2633;3433;6773;94240;3137;391020;4940;834;5371;3659;3601;10384;3107;151636;55601;5359;8519;51131;64135;10581;5698;9111;4061;837;55337;3429;54739;57674;3669;24138;3430;80833;129607;3123;9636;10346;3959;3665;6772;6890;80830;23586;4599;64108;2634;10410;8638;684;567;219285;91543;8743;58472;5610;5699;54809;2537;6373;4939;5720;51056;3431;64761
M1	humanbase	0.4	network_modules	2	TRUE	1.8698627002907531e-25	80	87	20	0.22988505747126436	0.25	GO:0045069	GO:BP	regulation of viral genome replication	16175	11267		0.05825242718446602	0.06280193236714976	80	16095	20	67	60	16028	16175	0.23579112736880456	13	GO:0050896;GO:0002376;GO:0001816;GO:0016032;GO:0050789;GO:0044419	9246;4615;54625;6737;5920;5696;9976;7453;103;11274;3434;3135;3627;10379;11118;3134;83666;3428;51191;4600;2643;6672;10964;4938;3133;10561;5721;6892;3105;3106;3437;2633;3433;6773;94240;3137;391020;4940;834;5371;3659;3601;10384;3107;151636;55601;5359;8519;51131;64135;10581;5698;9111;4061;837;55337;3429;54739;57674;3669;24138;3430;80833;129607;3123;9636;10346;3959;3665;6772;6890;80830;23586;4599;64108;2634;10410;8638;684;567;219285;91543;8743;58472;5610;5699;54809;2537;6373;4939;5720;51056;3431;64761
M1	humanbase	0.4	network_modules	2	TRUE	2.1536031957071943e-24	91	77	21	0.2727272727272727	0.23076923076923078	REAC:R-HSA-877300	REAC	Interferon gamma signaling	10916	1229		0.06310679611650485	0.06763285024154589	91	10825	21	56	70	10769	10916	0.24509029389945738	14	GO:0050896;GO:0002376;GO:0001816;GO:0016032;GO:0050789;GO:0044419	9246;4615;54625;6737;5920;5696;9976;7453;103;11274;3434;3135;3627;10379;11118;3134;83666;3428;51191;4600;2643;6672;10964;4938;3133;10561;5721;6892;3105;3106;3437;2633;3433;6773;94240;3137;391020;4940;834;5371;3659;3601;10384;3107;151636;55601;5359;8519;51131;64135;10581;5698;9111;4061;837;55337;3429;54739;57674;3669;24138;3430;80833;129607;3123;9636;10346;3959;3665;6772;6890;80830;23586;4599;64108;2634;10410;8638;684;567;219285;91543;8743;58472;5610;5699;54809;2537;6373;4939;5720;51056;3431;64761
M1	humanbase	0.4	network_modules	2	TRUE	2.459012163050645e-24	654	87	36	0.41379310344827586	0.05504587155963303	GO:0031347	GO:BP	regulation of defense response	16175	7138		0.06796116504854369	0.07246376811594203	654	15521	36	51	618	15470	16175	0.13939023263966074	15	GO:0050896;GO:0002376;GO:0001816;GO:0016032;GO:0050789;GO:0044419	9246;4615;54625;6737;5920;5696;9976;7453;103;11274;3434;3135;3627;10379;11118;3134;83666;3428;51191;4600;2643;6672;10964;4938;3133;10561;5721;6892;3105;3106;3437;2633;3433;6773;94240;3137;391020;4940;834;5371;3659;3601;10384;3107;151636;55601;5359;8519;51131;64135;10581;5698;9111;4061;837;55337;3429;54739;57674;3669;24138;3430;80833;129607;3123;9636;10346;3959;3665;6772;6890;80830;23586;4599;64108;2634;10410;8638;684;567;219285;91543;8743;58472;5610;5699;54809;2537;6373;4939;5720;51056;3431;64761
M1	humanbase	0.4	network_modules	2	TRUE	9.28331415950553e-24	350	87	29	0.3333333333333333	0.08285714285714285	GO:0016032	GO:BP	viral process	16175	5071		0.07281553398058252	0.07729468599033816	350	15825	29	58	321	15767	16175	0.1575349228497716	16	GO:0050896;GO:0002376;GO:0001816;GO:0016032;GO:0050789;GO:0044419	9246;4615;54625;6737;5920;5696;9976;7453;103;11274;3434;3135;3627;10379;11118;3134;83666;3428;51191;4600;2643;6672;10964;4938;3133;10561;5721;6892;3105;3106;3437;2633;3433;6773;94240;3137;391020;4940;834;5371;3659;3601;10384;3107;151636;55601;5359;8519;51131;64135;10581;5698;9111;4061;837;55337;3429;54739;57674;3669;24138;3430;80833;129607;3123;9636;10346;3959;3665;6772;6890;80830;23586;4599;64108;2634;10410;8638;684;567;219285;91543;8743;58472;5610;5699;54809;2537;6373;4939;5720;51056;3431;64761
M1	humanbase	0.4	network_modules	2	TRUE	2.193843808102077e-23	119	87	21	0.2413793103448276	0.17647058823529413	GO:0019079	GO:BP	viral genome replication	16175	5569		0.07766990291262135	0.0821256038647343	119	16056	21	66	98	15990	16175	0.20138073829297048	17	GO:0050896;GO:0002376;GO:0001816;GO:0016032;GO:0050789;GO:0044419	9246;4615;54625;6737;5920;5696;9976;7453;103;11274;3434;3135;3627;10379;11118;3134;83666;3428;51191;4600;2643;6672;10964;4938;3133;10561;5721;6892;3105;3106;3437;2633;3433;6773;94240;3137;391020;4940;834;5371;3659;3601;10384;3107;151636;55601;5359;8519;51131;64135;10581;5698;9111;4061;837;55337;3429;54739;57674;3669;24138;3430;80833;129607;3123;9636;10346;3959;3665;6772;6890;80830;23586;4599;64108;2634;10410;8638;684;567;219285;91543;8743;58472;5610;5699;54809;2537;6373;4939;5720;51056;3431;64761
M1	humanbase	0.4	network_modules	2	TRUE	2.218613266190127e-22	242	87	25	0.28735632183908044	0.10330578512396695	GO:0019058	GO:BP	viral life cycle	16175	5555		0.0825242718446602	0.08695652173913043	242	15933	25	62	217	15871	16175	0.165004388999816	18	GO:0050896;GO:0002376;GO:0001816;GO:0016032;GO:0050789;GO:0044419	9246;4615;54625;6737;5920;5696;9976;7453;103;11274;3434;3135;3627;10379;11118;3134;83666;3428;51191;4600;2643;6672;10964;4938;3133;10561;5721;6892;3105;3106;3437;2633;3433;6773;94240;3137;391020;4940;834;5371;3659;3601;10384;3107;151636;55601;5359;8519;51131;64135;10581;5698;9111;4061;837;55337;3429;54739;57674;3669;24138;3430;80833;129607;3123;9636;10346;3959;3665;6772;6890;80830;23586;4599;64108;2634;10410;8638;684;567;219285;91543;8743;58472;5610;5699;54809;2537;6373;4939;5720;51056;3431;64761
M1	humanbase	0.4	network_modules	2	TRUE	3.391652784088454e-21	386	87	28	0.3218390804597701	0.07253886010362694	GO:0045088	GO:BP	regulation of innate immune response	16175	11271		0.08737864077669903	0.09178743961352658	386	15789	28	59	358	15730	16175	0.1435694001620255	19	GO:0050896;GO:0002376;GO:0001816;GO:0016032;GO:0050789;GO:0044419	9246;4615;54625;6737;5920;5696;9976;7453;103;11274;3434;3135;3627;10379;11118;3134;83666;3428;51191;4600;2643;6672;10964;4938;3133;10561;5721;6892;3105;3106;3437;2633;3433;6773;94240;3137;391020;4940;834;5371;3659;3601;10384;3107;151636;55601;5359;8519;51131;64135;10581;5698;9111;4061;837;55337;3429;54739;57674;3669;24138;3430;80833;129607;3123;9636;10346;3959;3665;6772;6890;80830;23586;4599;64108;2634;10410;8638;684;567;219285;91543;8743;58472;5610;5699;54809;2537;6373;4939;5720;51056;3431;64761
M1	humanbase	0.4	network_modules	2	TRUE	3.38803902740045e-20	198	56	22	0.39285714285714285	0.1111111111111111	KEGG:05169	KEGG	Epstein-Barr virus infection	8484	450		0.09223300970873786	0.0966183574879227	198	8286	22	34	176	8252	8484	0.19950980106903368	20	GO:0050896;GO:0002376;GO:0001816;GO:0016032;GO:0050789;GO:0044419	9246;4615;54625;6737;5920;5696;9976;7453;103;11274;3434;3135;3627;10379;11118;3134;83666;3428;51191;4600;2643;6672;10964;4938;3133;10561;5721;6892;3105;3106;3437;2633;3433;6773;94240;3137;391020;4940;834;5371;3659;3601;10384;3107;151636;55601;5359;8519;51131;64135;10581;5698;9111;4061;837;55337;3429;54739;57674;3669;24138;3430;80833;129607;3123;9636;10346;3959;3665;6772;6890;80830;23586;4599;64108;2634;10410;8638;684;567;219285;91543;8743;58472;5610;5699;54809;2537;6373;4939;5720;51056;3431;64761
M1	humanbase	0.4	network_modules	2	TRUE	7.818593413401374e-20	756	87	34	0.39080459770114945	0.04497354497354497	GO:0050776	GO:BP	regulation of immune response	16175	13250		0.0970873786407767	0.10144927536231885	756	15419	34	53	722	15366	16175	0.11986858952410005	21	GO:0050896;GO:0002376;GO:0001816;GO:0016032;GO:0050789;GO:0044419	9246;4615;54625;6737;5920;5696;9976;7453;103;11274;3434;3135;3627;10379;11118;3134;83666;3428;51191;4600;2643;6672;10964;4938;3133;10561;5721;6892;3105;3106;3437;2633;3433;6773;94240;3137;391020;4940;834;5371;3659;3601;10384;3107;151636;55601;5359;8519;51131;64135;10581;5698;9111;4061;837;55337;3429;54739;57674;3669;24138;3430;80833;129607;3123;9636;10346;3959;3665;6772;6890;80830;23586;4599;64108;2634;10410;8638;684;567;219285;91543;8743;58472;5610;5699;54809;2537;6373;4939;5720;51056;3431;64761
M1	humanbase	0.4	network_modules	2	TRUE	8.404892120213808e-19	167	56	20	0.35714285714285715	0.11976047904191617	KEGG:05164	KEGG	Influenza A	8484	445		0.10194174757281553	0.10628019323671498	167	8317	20	36	147	8281	8484	0.19802111963769028	22	GO:0050896;GO:0002376;GO:0001816;GO:0016032;GO:0050789;GO:0044419	9246;4615;54625;6737;5920;5696;9976;7453;103;11274;3434;3135;3627;10379;11118;3134;83666;3428;51191;4600;2643;6672;10964;4938;3133;10561;5721;6892;3105;3106;3437;2633;3433;6773;94240;3137;391020;4940;834;5371;3659;3601;10384;3107;151636;55601;5359;8519;51131;64135;10581;5698;9111;4061;837;55337;3429;54739;57674;3669;24138;3430;80833;129607;3123;9636;10346;3959;3665;6772;6890;80830;23586;4599;64108;2634;10410;8638;684;567;219285;91543;8743;58472;5610;5699;54809;2537;6373;4939;5720;51056;3431;64761
M1	humanbase	0.4	network_modules	2	TRUE	5.029925428826598e-18	81	87	16	0.1839080459770115	0.19753086419753085	GO:0034340	GO:BP	response to type I interferon	16175	8578		0.10679611650485436	0.1111111111111111	81	16094	16	71	65	16023	16175	0.1863757874822894	23	GO:0050896;GO:0002376;GO:0001816;GO:0016032;GO:0050789;GO:0044419	9246;4615;54625;6737;5920;5696;9976;7453;103;11274;3434;3135;3627;10379;11118;3134;83666;3428;51191;4600;2643;6672;10964;4938;3133;10561;5721;6892;3105;3106;3437;2633;3433;6773;94240;3137;391020;4940;834;5371;3659;3601;10384;3107;151636;55601;5359;8519;51131;64135;10581;5698;9111;4061;837;55337;3429;54739;57674;3669;24138;3430;80833;129607;3123;9636;10346;3959;3665;6772;6890;80830;23586;4599;64108;2634;10410;8638;684;567;219285;91543;8743;58472;5610;5699;54809;2537;6373;4939;5720;51056;3431;64761
M1	humanbase	0.4	network_modules	2	TRUE	9.316249647665844e-17	96	87	16	0.1839080459770115	0.16666666666666666	GO:0140888	GO:BP	interferon-mediated signaling pathway	16175	19923		0.11165048543689321	0.11594202898550725	96	16079	16	71	80	16008	16175	0.17038908811321393	24	GO:0050896;GO:0002376;GO:0001816;GO:0016032;GO:0050789;GO:0044419	9246;4615;54625;6737;5920;5696;9976;7453;103;11274;3434;3135;3627;10379;11118;3134;83666;3428;51191;4600;2643;6672;10964;4938;3133;10561;5721;6892;3105;3106;3437;2633;3433;6773;94240;3137;391020;4940;834;5371;3659;3601;10384;3107;151636;55601;5359;8519;51131;64135;10581;5698;9111;4061;837;55337;3429;54739;57674;3669;24138;3430;80833;129607;3123;9636;10346;3959;3665;6772;6890;80830;23586;4599;64108;2634;10410;8638;684;567;219285;91543;8743;58472;5610;5699;54809;2537;6373;4939;5720;51056;3431;64761
M1	humanbase	0.4	network_modules	2	TRUE	1.298590173530132e-16	627	87	29	0.3333333333333333	0.046251993620414676	GO:0050778	GO:BP	positive regulation of immune response	16175	13252		0.11650485436893204	0.12077294685990338	627	15548	29	58	598	15490	16175	0.11221995343652649	25	GO:0050896;GO:0002376;GO:0001816;GO:0016032;GO:0050789;GO:0044419	9246;4615;54625;6737;5920;5696;9976;7453;103;11274;3434;3135;3627;10379;11118;3134;83666;3428;51191;4600;2643;6672;10964;4938;3133;10561;5721;6892;3105;3106;3437;2633;3433;6773;94240;3137;391020;4940;834;5371;3659;3601;10384;3107;151636;55601;5359;8519;51131;64135;10581;5698;9111;4061;837;55337;3429;54739;57674;3669;24138;3430;80833;129607;3123;9636;10346;3959;3665;6772;6890;80830;23586;4599;64108;2634;10410;8638;684;567;219285;91543;8743;58472;5610;5699;54809;2537;6373;4939;5720;51056;3431;64761
M1	humanbase	0.4	network_modules	2	TRUE	9.024194258941923e-16	555	87	27	0.3103448275862069	0.04864864864864865	GO:0071345	GO:BP	cellular response to cytokine stimulus	16175	16597		0.12135922330097088	0.12560386473429952	555	15620	27	60	528	15560	16175	0.1115132013965318	26	GO:0050896;GO:0002376;GO:0001816;GO:0016032;GO:0050789;GO:0044419	9246;4615;54625;6737;5920;5696;9976;7453;103;11274;3434;3135;3627;10379;11118;3134;83666;3428;51191;4600;2643;6672;10964;4938;3133;10561;5721;6892;3105;3106;3437;2633;3433;6773;94240;3137;391020;4940;834;5371;3659;3601;10384;3107;151636;55601;5359;8519;51131;64135;10581;5698;9111;4061;837;55337;3429;54739;57674;3669;24138;3430;80833;129607;3123;9636;10346;3959;3665;6772;6890;80830;23586;4599;64108;2634;10410;8638;684;567;219285;91543;8743;58472;5610;5699;54809;2537;6373;4939;5720;51056;3431;64761
