network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	humanbase	0.5	network_modules	10	TRUE	9.144189363123184e-8	56	4	4	1	0.07142857142857142	KEGG:00480	KEGG	Glutathione metabolism	8484	61		0.17647058823529413	0.2	56	8428	4	0	52	8428	8484	0.2664405487866587	7	GO:0006805;GO:0043603;GO:0006790	2944;2946;2947;2948	1	1	-	KEGG:00480	-
K1	humanbase	0.5	network_modules	11	TRUE	0.002969807020271433	15	4	2	0.5	0.13333333333333333	GO:0000712	GO:BP	resolution of meiotic recombination intermediates	16175	192		0	0.5	15	16160	2	2	13	16158	16175	0.25787147420379075	1	NA	128710;2072;23224;84464;23511	1	1	GO:0000712	-	-
K1	humanbase	0.5	network_modules	12	TRUE	6.188216826858274e-34	656	67	39	0.582089552238806	0.05945121951219512	GO:1903047	GO:BP	mitotic cell cycle process	16175	22727		0	0.006172839506172839	656	15519	39	28	617	15491	16175	0.17705252775971614	1	GO:0050789;GO:0051276;GO:0007059;GO:0007049;GO:0000280;GO:0006260	1033;1058;1063;11339;259266;29127;3161;3925;51659;701;7272;79682;9493;9837;9928;3149;1017;10403;10733;1111;1894;23306;23310;23594;25788;26271;29980;3070;3832;4001;4751;51514;54069;5427;54892;55215;55388;5557;55839;580;64151;64785;6502;672;7468;8317;8914;9055;9134;9319;9787;9833;10198;10714;23421;29899;54908;5932;80010;90417;9735;11169;23590;5422;9585;151246;55166;29089	1	1	GO:1903047	-	-
K1	humanbase	0.5	network_modules	12	TRUE	1.9157176629620142e-18	289	55	22	0.4	0.07612456747404844	REAC:R-HSA-69620	REAC	Cell Cycle Checkpoints	10916	321		0.037267080745341616	0.043209876543209874	289	10627	22	33	267	10594	10916	0.16556765388298522	7	GO:0050789;GO:0051276;GO:0007059;GO:0007049;GO:0000280;GO:0006260	1033;1058;1063;11339;259266;29127;3161;3925;51659;701;7272;79682;9493;9837;9928;3149;1017;10403;10733;1111;1894;23306;23310;23594;25788;26271;29980;3070;3832;4001;4751;51514;54069;5427;54892;55215;55388;5557;55839;580;64151;64785;6502;672;7468;8317;8914;9055;9134;9319;9787;9833;10198;10714;23421;29899;54908;5932;80010;90417;9735;11169;23590;5422;9585;151246;55166;29089	1	1	-	-	REAC:R-HSA-69620
K1	humanbase	0.5	network_modules	12	TRUE	4.1689716546230376e-10	157	32	11	0.34375	0.07006369426751592	KEGG:04110	KEGG	Cell cycle	8484	264		0.22981366459627328	0.2345679012345679	157	8327	11	21	146	8306	8484	0.1484950105983932	38	GO:0050789;GO:0051276;GO:0007059;GO:0007049;GO:0000280;GO:0006260	1033;1058;1063;11339;259266;29127;3161;3925;51659;701;7272;79682;9493;9837;9928;3149;1017;10403;10733;1111;1894;23306;23310;23594;25788;26271;29980;3070;3832;4001;4751;51514;54069;5427;54892;55215;55388;5557;55839;580;64151;64785;6502;672;7468;8317;8914;9055;9134;9319;9787;9833;10198;10714;23421;29899;54908;5932;80010;90417;9735;11169;23590;5422;9585;151246;55166;29089	1	1	-	KEGG:04110	-
K1	humanbase	0.5	network_modules	13	TRUE	8.598635445700912e-10	160	75	13	0.17333333333333334	0.08125	GO:0050792	GO:BP	regulation of viral process	16175	13260		0.06666666666666667	0.0967741935483871	160	16015	13	62	147	15953	16175	0.11271998596075392	3	GO:0050789;GO:0002376;GO:0050896;GO:0044419	5359;58472;840;6772;162394;3428;6672;4061;3106;9111;5721;202;51056;5699;7453;2643;10906;716;3660;54676;9997;10475;103;23070;5720;9830;143;1519;79713;11119;51131;55281;57169;57134;5742;715;90634;4277;3588;56829;10537;27074;10791;5176;10616;6901;4276;115362;23549;113791;84166;11213;11277;55080;79961;5272;84803;26207;387921;23424;7706;23780;255488;256586;25939;26119;60489;57085;91607;284996;6891;81894;3455;5795;7402;9619;405;952;59277;65979;54331;55748;57823;79792;6641;8621;84285	3	2	GO:0050792	-	-
K1	humanbase	0.5	network_modules	14	TRUE	5.415712998507239e-6	177	55	10	0.18181818181818182	0.05649717514124294	REAC:R-HSA-1428517	REAC	Aerobic respiration and respiratory electron transport	10916	127		0	0.034482758620689655	177	10739	10	45	167	10694	10916	0.09330626252785676	1	GO:0045333;GO:0009117	51181;25824;353;10654;51070;6150;7384;65990;10101;4728;10591;25828;2639;3418;374291;55168;8192;8209;8402;1020;10273;1632;4723;3421;513;64223;402;5439;79033;10245;203069;29098;115939;125988;199990;51329;54958;79006;84299;84326;8574;11334;10400;740;79004;10573;79763;84993;25906;51078;9158;11243;9274;84681;11267;60314;9380;2021;64975;131601;1376;51282;150472;50;51102;7390;84331;5833;95;51293;2010;51295;6449;22977;23464;5300;2582;517;25864;26001;55572;286257;51069;55049;51337;84153;8214;64777	1	1	-	-	REAC:R-HSA-1428517
K1	humanbase	0.5	network_modules	14	TRUE	1.25906175126067e-4	162	75	9	0.12	0.05555555555555555	GO:0009060	GO:BP	aerobic respiration	16175	3236		0.03571428571428571	0.06896551724137931	162	16013	9	66	153	15947	16175	0.07538757658433919	2	GO:0045333;GO:0009117	51181;25824;353;10654;51070;6150;7384;65990;10101;4728;10591;25828;2639;3418;374291;55168;8192;8209;8402;1020;10273;1632;4723;3421;513;64223;402;5439;79033;10245;203069;29098;115939;125988;199990;51329;54958;79006;84299;84326;8574;11334;10400;740;79004;10573;79763;84993;25906;51078;9158;11243;9274;84681;11267;60314;9380;2021;64975;131601;1376;51282;150472;50;51102;7390;84331;5833;95;51293;2010;51295;6449;22977;23464;5300;2582;517;25864;26001;55572;286257;51069;55049;51337;84153;8214;64777	1	1	GO:0009060	-	-
K1	humanbase	0.5	network_modules	15	TRUE	1.022038858447273e-26	14	9	9	1	0.6428571428571429	GO:0010273	GO:BP	detoxification of copper ion	16175	4043		0	0.06451612903225806	14	16161	9	0	5	16161	16175	0.8016597238611952	1.5	GO:0050896	4494;4502;4490;4493;4495;4496;4499;4500;4501;645745	1	1	GO:0010273	-	-
K1	humanbase	0.5	network_modules	15	TRUE	8.148627344145847e-24	11	8	8	1	0.7272727272727273	REAC:R-HSA-5661231	REAC	Metallothioneins bind metals	10916	1445		0.2	0.22580645161290322	11	10905	8	0	3	10905	10916	0.8526855852368603	7	GO:0050896	4494;4502;4490;4493;4495;4496;4499;4500;4501;645745	1	1	-	-	REAC:R-HSA-5661231
K1	humanbase	0.5	network_modules	16	TRUE	1.3667118147695093e-105	90	50	49	0.98	0.5444444444444444	REAC:R-HSA-156902	REAC	Peptide chain elongation	10916	1723		0	0.018867924528301886	90	10826	49	1	41	10825	10916	0.728979466798665	1	GO:0006412;GO:0042254	6165;6141;1915;23521;6130;6144;6147;6161;6170;6187;6189;6209;6210;6222;6224;6228;6232;7178;6156;6122;3921;6129;6133;6142;6155;6157;6158;6159;6164;6167;6168;6169;6171;6176;6181;6191;6204;6205;6207;6223;6229;6230;6234;6235;9045;9349;6173;6202;29997;6233;6134;128668;7314;644315	1	1	-	-	REAC:R-HSA-156902
K1	humanbase	0.5	network_modules	18	TRUE	1.4740828697171985e-4	43	83	6	0.07228915662650602	0.13953488372093023	GO:0002183	GO:BP	cytoplasmic translational initiation	16175	731		0.09090909090909091	0.16666666666666666	43	16132	6	77	37	16055	16175	0.09711827433524829	2	GO:0008152	100093630;114915;10014;5692;10541;2597;4869;2091;3151;3646;5757;4673;6613;4831;3945;1350;3094;7388;8666;11331;3615;6633;8409;567;6746;71;7114;5250;5859;8761;4946;2778;57820;1939;1973;27335;51614;84790;10209;3178;8623;10412;10376;7316;140465;3146;7381;6727;1072;60;9168;5018;51280;8664;2512;23478;51082;55755;1327;728689;738;55850;3020;2509;10983;28987;8440;57128;11179;51611;124944;126003;60674;641638;112724;113278;653784;6780;284004;6396;27044;51545;84836;25875;84273;51398;6231;284184;284695;3077;819;440574;50854;6837;55090;55702;5761;64110	2	1	GO:0002183	-	-
K1	humanbase	0.5	network_modules	18	TRUE	3.2608627144933605e-4	363	48	11	0.22916666666666666	0.030303030303030304	KEGG:05014	KEGG	Amyotrophic lateral sclerosis	8484	413		0.18181818181818182	0.25	363	8121	11	37	352	8084	8484	0.06946960090531645	3	GO:0008152	100093630;114915;10014;5692;10541;2597;4869;2091;3151;3646;5757;4673;6613;4831;3945;1350;3094;7388;8666;11331;3615;6633;8409;567;6746;71;7114;5250;5859;8761;4946;2778;57820;1939;1973;27335;51614;84790;10209;3178;8623;10412;10376;7316;140465;3146;7381;6727;1072;60;9168;5018;51280;8664;2512;23478;51082;55755;1327;728689;738;55850;3020;2509;10983;28987;8440;57128;11179;51611;124944;126003;60674;641638;112724;113278;653784;6780;284004;6396;27044;51545;84836;25875;84273;51398;6231;284184;284695;3077;819;440574;50854;6837;55090;55702;5761;64110	1	1	-	KEGG:05014	-
K1	humanbase	0.5	network_modules	19	TRUE	4.3652124263915714e-7	590	68	17	0.25	0.0288135593220339	GO:0016071	GO:BP	mRNA metabolic process	16175	5098		0	0.1111111111111111	590	15585	17	51	573	15534	16175	0.07400458299948252	1	GO:0006396;GO:0016070	100101267;10155;10262;25792;4221;56257;79034;8241;9909;10025;9092;7343;24148;30827;6294;55695;10498;10594;11100;23381;23399;25920;29894;53615;55738;6625;6878;78994;7916;7917;80789;8175;8427;8971;9112;6602;5976;22937;28952;2975;10494;1455;89941;9968;64708;8498;2101;1797;8314;1877;29882;9632;51157;54973;23139;27352;4123;22985;23598;23644;65980;8558;55147;6305;9820;64601;6499;8045;55113;51490;55909;7709;80153;80895	1	1	GO:0016071	-	-
K1	humanbase	0.5	network_modules	19	TRUE	1.551311913588511e-4	276	50	10	0.2	0.036231884057971016	REAC:R-HSA-72203	REAC	Processing of Capped Intron-Containing Pre-mRNA	10916	1796		0.125	0.2222222222222222	276	10640	10	40	266	10600	10916	0.07549549463041673	2	GO:0006396;GO:0016070	100101267;10155;10262;25792;4221;56257;79034;8241;9909;10025;9092;7343;24148;30827;6294;55695;10498;10594;11100;23381;23399;25920;29894;53615;55738;6625;6878;78994;7916;7917;80789;8175;8427;8971;9112;6602;5976;22937;28952;2975;10494;1455;89941;9968;64708;8498;2101;1797;8314;1877;29882;9632;51157;54973;23139;27352;4123;22985;23598;23644;65980;8558;55147;6305;9820;64601;6499;8045;55113;51490;55909;7709;80153;80895	1	1	-	-	REAC:R-HSA-72203
K1	humanbase	0.5	network_modules	19	TRUE	9.520788545989541e-4	174	39	7	0.1794871794871795	0.040229885057471264	KEGG:03040	KEGG	Spliceosome	8484	215		0.25	0.3333333333333333	174	8310	7	32	167	8278	8484	0.07622457128944685	3	GO:0006396;GO:0016070	100101267;10155;10262;25792;4221;56257;79034;8241;9909;10025;9092;7343;24148;30827;6294;55695;10498;10594;11100;23381;23399;25920;29894;53615;55738;6625;6878;78994;7916;7917;80789;8175;8427;8971;9112;6602;5976;22937;28952;2975;10494;1455;89941;9968;64708;8498;2101;1797;8314;1877;29882;9632;51157;54973;23139;27352;4123;22985;23598;23644;65980;8558;55147;6305;9820;64601;6499;8045;55113;51490;55909;7709;80153;80895	1	1	-	KEGG:03040	-
K1	humanbase	0.5	network_modules	20	TRUE	2.806048671214817e-37	228	42	27	0.6428571428571429	0.11842105263157894	GO:0051607	GO:BP	defense response to virus	16175	13823		0	0.013513513513513514	228	15947	27	15	201	15932	16175	0.2721386720614152	1	GO:0016032;GO:0050896;GO:0050789;GO:0002376;GO:0044419	219285;3430;9636;3434;3437;80830;4599;10379;10561;10964;23586;24138;2537;4938;4939;57674;64135;64761;6737;83666;9881;11274;129607;3433;4940;51191;54739;54809;55601;64108;80833;91351;91543;94240;151636;54625;6773;8638;3429;55008;5610;6373;373856;2635;85363;8542;3620	1	1	GO:0051607	-	-
K1	humanbase	0.5	network_modules	20	TRUE	5.4592565858012105e-31	76	34	19	0.5588235294117647	0.25	REAC:R-HSA-909733	REAC	Interferon alpha/beta signaling	10916	1228		0.0273972602739726	0.04054054054054054	76	10840	19	15	57	10825	10916	0.3709856450015155	3	GO:0016032;GO:0050896;GO:0050789;GO:0002376;GO:0044419	219285;3430;9636;3434;3437;80830;4599;10379;10561;10964;23586;24138;2537;4938;4939;57674;64135;64761;6737;83666;9881;11274;129607;3433;4940;51191;54739;54809;55601;64108;80833;91351;91543;94240;151636;54625;6773;8638;3429;55008;5610;6373;373856;2635;85363;8542;3620	1	1	-	-	REAC:R-HSA-909733
K1	humanbase	0.5	network_modules	25	TRUE	4.2306957330203333e-22	76	54	17	0.3148148148148148	0.2236842105263158	REAC:R-HSA-3000178	REAC	ECM proteoglycans	10916	812		0.014705882352941176	0.028985507246376812	76	10840	17	37	59	10803	10916	0.2610518867480372	2	GO:0045229;GO:0043062;GO:0032502	1009;10186;1290;2200;2202;23213;29995;4837;6678;11030;25937;11259;2335;800;857;10398;284119;7078;7168;10631;1278;1490;3915;1277;2307;3339;3693;3910;4256;7837;8572;8614;11098;11167;2869;115908;1303;4811;1281;1289;1284;23452;1282;22795;3485;64175;80781;91663;5396;3371;4052;8406;148932;1634;4060;23462;1910;5327;558;3912;3486;23363;2697;7082;30846;85360;439921;29970;5069;667	2	1	-	-	REAC:R-HSA-3000178
K1	humanbase	0.5	network_modules	25	TRUE	7.933803671291428e-14	236	66	17	0.25757575757575757	0.07203389830508475	GO:0030198	GO:BP	extracellular matrix organization	16175	6707		0.07352941176470588	0.08695652173913043	236	15939	17	49	219	15890	16175	0.12971061013807306	6	GO:0045229;GO:0043062;GO:0032502	1009;10186;1290;2200;2202;23213;29995;4837;6678;11030;25937;11259;2335;800;857;10398;284119;7078;7168;10631;1278;1490;3915;1277;2307;3339;3693;3910;4256;7837;8572;8614;11098;11167;2869;115908;1303;4811;1281;1289;1284;23452;1282;22795;3485;64175;80781;91663;5396;3371;4052;8406;148932;1634;4060;23462;1910;5327;558;3912;3486;23363;2697;7082;30846;85360;439921;29970;5069;667	1	1	GO:0030198	-	-
K1	humanbase	0.5	network_modules	25	TRUE	4.715142847189847e-12	89	37	11	0.2972972972972973	0.12359550561797752	KEGG:04512	KEGG	ECM-receptor interaction	8484	314		0.14705882352941177	0.15942028985507245	89	8395	11	26	78	8369	8484	0.18630933312161466	11	GO:0045229;GO:0043062;GO:0032502	1009;10186;1290;2200;2202;23213;29995;4837;6678;11030;25937;11259;2335;800;857;10398;284119;7078;7168;10631;1278;1490;3915;1277;2307;3339;3693;3910;4256;7837;8572;8614;11098;11167;2869;115908;1303;4811;1281;1289;1284;23452;1282;22795;3485;64175;80781;91663;5396;3371;4052;8406;148932;1634;4060;23462;1910;5327;558;3912;3486;23363;2697;7082;30846;85360;439921;29970;5069;667	1	1	-	KEGG:04512	-
K1	humanbase	0.5	network_modules	26	TRUE	4.716371621452622e-4	18	2	2	1	0.1111111111111111	GO:0051923	GO:BP	sulfation	16175	13996		0	0.3333333333333333	18	16157	2	0	16	16157	16175	0.33316840867318687	1	NA	6817;445329;6799	1	1	GO:0051923	-	-
K1	humanbase	0.5	network_modules	27	TRUE	5.7643739166032794e-8	60	8	5	0.625	0.08333333333333333	REAC:R-HSA-2022090	REAC	Assembly of collagen fibrils and other multimeric structures	10916	177		0	0.047619047619047616	60	10856	5	3	55	10853	10916	0.22691811354638122	1	GO:0043062;GO:0045229	1292;1291;1293;4016;55959;165;3489;3679;5159;649	1	1	-	-	REAC:R-HSA-2022090
K1	humanbase	0.5	network_modules	27	TRUE	2.7519350087807766e-6	89	5	4	0.8	0.0449438202247191	KEGG:04512	KEGG	ECM-receptor interaction	8484	314		0.2	0.23809523809523808	89	8395	4	1	85	8394	8484	0.18817652395508097	5	GO:0043062;GO:0045229	1292;1291;1293;4016;55959;165;3489;3679;5159;649	2	1	-	KEGG:04512	-
K1	humanbase	0.5	network_modules	28	TRUE	7.153739805237178e-17	114	34	13	0.38235294117647056	0.11403508771929824	GO:0050852	GO:BP	T cell receptor signaling pathway	16175	13300		0.01818181818181818	0.03571428571428571	114	16061	13	21	101	16040	16175	0.2059037208816641	2	GO:0001775;GO:0050789;GO:0002376;GO:0032502	3932;3702;3535;3507;915;10507;3560;6964;3514;27040;4063;4068;22914;6932;8631;931;2625;5335;7535;919;2841;29909;3001;3003;81030;608;923;939;3512;5450;51237;8115;8320;917;50852;9047;916;924;921	2	1	GO:0050852	-	-
K1	humanbase	0.5	network_modules	28	TRUE	4.877252187815287e-13	35	22	8	0.36363636363636365	0.22857142857142856	REAC:R-HSA-202433	REAC	Generation of second messenger molecules	10916	1044		0.12727272727272726	0.14285714285714285	35	10881	8	14	27	10867	10916	0.2865060254188152	8	GO:0001775;GO:0050789;GO:0002376;GO:0032502	3932;3702;3535;3507;915;10507;3560;6964;3514;27040;4063;4068;22914;6932;8631;931;2625;5335;7535;919;2841;29909;3001;3003;81030;608;923;939;3512;5450;51237;8115;8320;917;50852;9047;916;924;921	1	1	-	-	REAC:R-HSA-202433
K1	humanbase	0.5	network_modules	28	TRUE	2.853032995170708e-12	89	26	10	0.38461538461538464	0.11235955056179775	KEGG:04658	KEGG	Th1 and Th2 cell differentiation	8484	336		0.14545454545454545	0.16071428571428573	89	8395	10	16	79	8379	8484	0.20359397777311622	9	GO:0001775;GO:0050789;GO:0002376;GO:0032502	3932;3702;3535;3507;915;10507;3560;6964;3514;27040;4063;4068;22914;6932;8631;931;2625;5335;7535;919;2841;29909;3001;3003;81030;608;923;939;3512;5450;51237;8115;8320;917;50852;9047;916;924;921	1	1	-	KEGG:04658	-
K1	humanbase	0.5	network_modules	31	TRUE	7.164912213798121e-5	339	47	10	0.2127659574468085	0.029498525073746312	GO:0002833	GO:BP	positive regulation of response to biotic stimulus	16175	1343		0	0.047619047619047616	339	15836	10	37	329	15799	16175	0.07228469900351189	1	GO:0050789;GO:0002376	474344;5583;10203;10673;7099;10630;1066;29121;374403;84329;10855;10870;340348;120425;64098;11039;4671;11314;114609;115361;1154;2057;118788;944;128346;713;147138;286336;58475;162989;168537;26157;1687;2119;170575;3142;51311;64127;1901;2167;91624;23670;7980;27106;84674;28639;3075;3078;3101;3125;441168;55340;79630;53831;54978;84695;57533;80024;58484;6781;84034	1	2	GO:0002833	-	-
K1	humanbase	0.5	network_modules	33	TRUE	1.9328470529059067e-5	17	73	5	0.0684931506849315	0.29411764705882354	GO:0032510	GO:BP	endosome to lysosome transport via multivesicular body sorting pathway	16175	7617		0	0.14285714285714285	17	16158	5	68	12	16090	16175	0.14014542566745625	1	GO:0016032;GO:0051641;GO:0016192	5211;10994;10945;11282;23193;439;51368;92579;9784;682;1212;10093;7317;55611;1173;10120;5127;10295;116138;5518;84232;11316;8733;1209;22913;79171;84065;8904;1201;26580;8079;80700;6576;81605;8694;91289;10362;79095;84954;5119;50813;10922;826;5528;11018;83862;572;9526;1059;10844;83444;29959;7515;11313;653639;5524;56731;93343;55898;55324;7542;8907;127262;79058;1874;81559;6199;27183;53635;57153;81876;283254;4967;79144;51117;5372;54461;54662;55684;64598;84720;79643;83696	1	1	GO:0032510	-	-
K1	humanbase	0.5	network_modules	34	TRUE	1.364046965940648e-4	121	28	6	0.21428571428571427	0.049586776859504134	KEGG:04919	KEGG	Thyroid hormone signaling pathway	8484	376		0	0.3333333333333333	121	8363	6	22	115	8341	8484	0.09707438264593493	1	NA	3842;57187;10087;55186;56987;7707;9857;8202;54542;23637;7586;7750;54800;23215;9360;27332;4820;7175;65125;10299;4090;7559;9975;79982;23077;23389;57730;9969;5469;157680;6738;253461;9043;54556;10725;10927;1130;1783;23325;26512;5170;23137;23451;26043;51773;55023;5927;2186;23613;192669;54916;5586;9910;23099;23092;124491;127933;261726;9169;2932;1836;23049;23522;4750;57695;9728;22902;9422;9931;6907;65982;26046;4040;96459;84859;7644;55599;91612	1	1	-	KEGG:04919	-
K1	humanbase	0.5	network_modules	36	TRUE	8.654062088742952e-4	21	3	2	0.6666666666666666	0.09523809523809523	KEGG:00532	KEGG	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	8484	76		0	0.25	21	8463	2	1	19	8462	8484	0.2513964833801313	1	NA	60343;11285;26229;80194;9973	1	1	-	KEGG:00532	-
K1	humanbase	0.5	network_modules	37	TRUE	1.6686462383392632e-17	34	50	12	0.24	0.35294117647058826	KEGG:05330	KEGG	Allograft rejection	8484	486		0.030434782608695653	0.03463203463203463	34	8450	12	38	22	8412	8484	0.2876068141800525	8	GO:0050896;GO:0008283;GO:0050789;GO:0001816;GO:0001906;GO:0002376;GO:0001775;GO:0044419	10410;10437;10581;3107;3659;5880;8519;963;9535;2633;834;8743;2124;23643;3119;3133;3134;3431;3669;4615;6890;7133;5371;10875;3059;3135;397;10346;11151;1439;1512;1520;1890;2634;3137;3689;391020;3937;4600;5696;5698;6352;684;7940;9235;9246;9473;972;3105;2533;3600;55332;837;9976;9214;5920;10384;11118;3108;3665;55337;3123;3627;3122;958;3115;3601;710;3113;3965;6398;10866;23601;654816;6955	2	1	-	KEGG:05330	-
